loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
18,171,331463.5,1033.4075,26.367188,15.345662117004395,2023-12-08 14:19:21.019844,21.386719,14.84375
19,181,335602.94,1041.5894,26.5625,15.329571962356567,2023-12-08 14:19:36.618796,22.265625,14.6484375
20,191,339599.2,1041.5894,26.855469,15.47214961051941,2023-12-08 14:19:52.364712,22.558594,14.6484375
21,201,348243.84,1041.5894,27.34375,15.43049144744873,2023-12-08 14:20:08.066064,23.046875,15.136719
22,211,355838.1,1041.5894,27.734375,15.530178785324097,2023-12-08 14:20:23.867674,23.144531,15.722656
23,221,359808.8,1041.5894,28.027344,15.552423477172852,2023-12-08 14:20:39.691498,23.242188,16.113281
24,231,363343.56,1041.5894,28.222656,15.432865381240845,2023-12-08 14:20:55.395133,23.144531,16.015625
25,241,375696.56,1041.5894,29.003906,15.438063144683838,2023-12-08 14:21:11.103846,23.925781,16.308594
26,251,383195.44,1041.5894,29.589844,15.495134592056274,2023-12-08 14:21:26.867192,24.316406,17.089844
27,261,388932.94,1084.8655,29.980469,15.524563312530518,2023-12-08 14:21:42.659717,24.121094,17.1875
28,271,392369.7,1084.8655,30.175781,15.480563879013062,2023-12-08 14:21:58.413072,24.21875,16.894531
29,281,395036.06,1084.8655,30.371094,15.441092252731323,2023-12-08 14:22:14.129214,24.511719,17.089844
30,291,398355.3,1154.5643,30.566406,15.563287019729614,2023-12-08 14:22:29.962426,24.121094,16.894531
31,301,405062.28,1154.5643,31.054688,15.381959915161133,2023-12-08 14:22:45.617724,24.414062,17.285156
32,311,407217.34,1154.5643,31.152344,15.378443002700806,2023-12-08 14:23:01.268043,24.121094,17.1875
33,321,412948.5,1154.5643,31.445312,15.340554237365723,2023-12-08 14:23:16.879178,24.707031,17.480469
34,331,418060.75,1154.5643,31.835938,15.334786415100098,2023-12-08 14:23:32.484917,24.707031,17.871094
35,341,425625.9,1154.5643,32.32422,15.341022491455078,2023-12-08 14:23:48.099802,24.902344,17.871094
36,351,426809.78,1154.5643,32.32422,15.309396743774414,2023-12-08 14:24:03.677483,24.609375,17.675781
37,361,430743.53,1154.637,32.51953,15.309418439865112,2023-12-08 14:24:19.255165,24.804688,18.261719
38,371,432611.44,1154.637,32.617188,15.335249662399292,2023-12-08 14:24:34.861997,24.414062,18.261719
39,381,433771.2,1154.637,32.617188,15.335532903671265,2023-12-08 14:24:50.467252,25.292969,18.261719
40,391,437235.44,1154.637,32.8125,15.320774555206299,2023-12-08 14:25:06.059471,25.292969,18.164062
41,401,437590.94,1154.637,32.8125,15.324340343475342,2023-12-08 14:25:21.657011,25.78125,17.871094
42,411,439201.5,1170.448,32.8125,15.313395500183105,2023-12-08 14:25:37.242785,25.78125,17.773438
43,421,444701.56,1170.448,33.10547,15.341101169586182,2023-12-08 14:25:52.856893,25.292969,17.675781
44,431,448494.75,1170.448,33.398438,15.346335887908936,2023-12-08 14:26:08.474879,25.488281,17.96875
45,441,455503.2,1304.1492,33.88672,15.338046312332153,2023-12-08 14:26:24.086004,25.683594,18.359375
46,451,457164.2,1304.1492,33.88672,15.347068071365356,2023-12-08 14:26:39.704978,25.683594,18.554688
47,461,460830.06,1304.1492,34.08203,15.342259883880615,2023-12-08 14:26:55.320504,25.488281,19.042969
48,471,462954.28,1304.1492,34.179688,15.33394718170166,2023-12-08 14:27:10.922715,25.390625,19.042969
49,481,467912.25,1304.1492,34.570312,15.336641311645508,2023-12-08 14:27:26.535442,25.878906,19.238281
50,491,473006.2,1304.1492,34.86328,15.425868034362793,2023-12-08 14:27:42.233863,26.074219,19.726562
51,501,476557.38,1304.1492,35.058594,15.385001182556152,2023-12-08 14:27:57.888335,26.5625,19.824219
52,511,479506.84,1304.1492,35.253906,15.409790277481079,2023-12-08 14:28:13.570090,26.5625,19.921875
53,521,481426.4,1304.1492,35.351562,15.491616487503052,2023-12-08 14:28:29.334899,26.5625,20.019531
54,531,483418.66,1304.1492,35.44922,15.532418966293335,2023-12-08 14:28:45.141068,26.367188,20.410156
55,541,489092.62,1304.1492,35.9375,15.523703336715698,2023-12-08 14:29:00.938330,26.464844,20.605469
56,551,491851.1,1304.1492,36.035156,15.5516676902771,2023-12-08 14:29:16.762291,26.269531,20.410156
57,561,493304.62,1304.1492,36.132812,15.572237491607666,2023-12-08 14:29:32.608606,26.660156,20.703125
58,571,493344.75,1304.1492,36.132812,15.60233736038208,2023-12-08 14:29:48.484993,26.757812,20.996094
59,581,495941.25,1304.1492,36.23047,15.43584132194519,2023-12-08 14:30:04.194271,26.757812,21.289062
60,591,499474.3,1304.1492,36.523438,15.371048927307129,2023-12-08 14:30:19.838470,26.464844,21.386719
61,601,500021.88,1304.1492,36.523438,15.383570194244385,2023-12-08 14:30:35.499240,26.464844,21.484375
62,611,501730.62,1304.1492,36.621094,15.481234073638916,2023-12-08 14:30:51.250681,26.660156,21.386719
63,621,503625.4,1304.1492,36.71875,15.488198518753052,2023-12-08 14:31:07.011345,26.855469,21.777344
64,631,507109.94,1304.1492,36.914062,15.397339105606079,2023-12-08 14:31:22.680711,26.855469,21.875
65,641,509546.38,1304.1492,37.109375,15.409969091415405,2023-12-08 14:31:38.361568,27.246094,21.875
66,651,510129.03,1304.1492,37.109375,15.422292232513428,2023-12-08 14:31:54.053721,27.636719,21.679688
67,661,511604.06,1304.1492,37.20703,15.394111156463623,2023-12-08 14:32:09.719162,27.636719,21.777344
68,671,514175.12,1304.1492,37.304688,15.362637519836426,2023-12-08 14:32:25.354388,27.539062,21.875
69,681,516419.7,1304.1492,37.402344,15.399734258651733,2023-12-08 14:32:41.023964,27.34375,21.972656
70,691,518356.9,1304.1492,37.5,15.355463743209839,2023-12-08 14:32:56.651287,27.539062,21.582031
71,701,519538.75,1304.1492,37.597656,15.387120962142944,2023-12-08 14:33:12.312716,27.832031,21.484375
72,711,521086.12,1304.1492,37.597656,15.387432098388672,2023-12-08 14:33:27.972441,27.832031,21.484375
73,721,522368.22,1304.1492,37.597656,15.415827989578247,2023-12-08 14:33:43.664236,28.125,21.386719
74,731,525459.7,1304.1492,37.695312,15.393836975097656,2023-12-08 14:33:59.333119,28.027344,21.289062
75,741,525953.8,1304.1492,37.695312,15.338666915893555,2023-12-08 14:34:14.944192,27.832031,21.191406
76,751,527550.75,1338.1064,37.79297,15.387121200561523,2023-12-08 14:34:30.608772,27.832031,21.289062
77,761,530729.6,1338.1064,37.98828,15.462692499160767,2023-12-08 14:34:46.347313,27.929688,21.386719
78,771,533713.5,1338.1064,38.183594,15.427783250808716,2023-12-08 14:35:02.048276,27.734375,21.484375
79,781,536319.6,1338.1064,38.28125,15.379718542098999,2023-12-08 14:35:17.701650,27.441406,21.191406
80,791,538721.5,1338.1064,38.476562,15.348138570785522,2023-12-08 14:35:33.322071,27.832031,21.191406
81,801,539561.56,1338.1064,38.476562,15.37229323387146,2023-12-08 14:35:48.970214,27.929688,21.191406
82,811,541113.5,1338.1064,38.476562,15.390694856643677,2023-12-08 14:36:04.635588,27.832031,21.09375
83,821,543261.44,1338.1064,38.671875,15.411871910095215,2023-12-08 14:36:20.320854,28.125,21.386719
84,831,543341.1,1338.1064,38.671875,15.423478364944458,2023-12-08 14:36:36.020062,28.027344,21.191406
85,841,543919.6,1338.1064,38.671875,15.383342027664185,2023-12-08 14:36:51.679646,28.222656,21.191406
86,851,546909.6,1338.1064,38.76953,15.43796682357788,2023-12-08 14:37:07.390698,27.832031,21.09375
87,861,548938.25,1338.1064,38.76953,15.448814630508423,2023-12-08 14:37:23.111389,27.832031,21.191406
88,871,550557.4,1338.1064,38.76953,15.449743270874023,2023-12-08 14:37:38.834921,28.222656,21.191406
89,881,551735.4,1338.1064,38.867188,15.395303010940552,2023-12-08 14:37:54.502598,28.417969,21.289062
90,891,553702.0,1338.1064,38.964844,15.411757230758667,2023-12-08 14:38:10.185733,28.515625,21.289062
91,901,554047.1,1338.1064,38.964844,15.377320528030396,2023-12-08 14:38:25.838253,28.222656,21.386719
92,911,554275.6,1338.1064,38.964844,15.365078687667847,2023-12-08 14:38:41.473704,28.222656,21.484375
93,921,556308.75,1338.1064,39.160156,15.393395185470581,2023-12-08 14:38:57.140498,28.222656,21.582031
94,931,557705.4,1338.1064,39.257812,15.387764930725098,2023-12-08 14:39:12.804243,28.417969,22.167969
95,941,558244.6,1338.1064,39.257812,15.37449860572815,2023-12-08 14:39:28.451120,28.417969,22.167969
96,951,558828.56,1338.1064,39.257812,15.396120309829712,2023-12-08 14:39:44.123187,28.320312,22.167969
97,961,559862.4,1338.1064,39.257812,15.390602111816406,2023-12-08 14:39:59.786644,28.320312,22.265625
98,971,560834.4,1387.5725,39.257812,15.45485806465149,2023-12-08 14:40:15.511923,28.515625,21.972656
99,981,561124.06,1387.5725,39.257812,15.483689069747925,2023-12-08 14:40:31.268274,28.613281,22.070312
100,991,561731.6,1387.5725,39.257812,15.408289194107056,2023-12-08 14:40:46.947931,28.710938,22.070312
101,1001,562228.25,1387.5725,39.257812,15.527708768844604,2023-12-08 14:41:02.746114,28.808594,21.972656
102,1011,565529.9,1387.5725,39.453125,15.360357522964478,2023-12-08 14:41:18.376292,29.003906,21.875
103,1021,566390.44,1520.0952,39.453125,15.348403215408325,2023-12-08 14:41:33.997424,29.003906,21.679688
104,1031,567400.56,1520.0952,39.55078,15.37218976020813,2023-12-08 14:41:49.639803,29.003906,21.777344
105,1041,567969.1,1520.0952,39.55078,15.310387372970581,2023-12-08 14:42:05.220489,29.101562,21.777344
106,1051,571229.0,1520.0952,39.84375,15.366458654403687,2023-12-08 14:42:20.859229,29.296875,21.972656
107,1061,572501.3,1520.0952,39.941406,15.35738229751587,2023-12-08 14:42:36.488692,29.394531,21.972656
108,1071,573934.9,1520.0952,39.941406,15.33928918838501,2023-12-08 14:42:52.098474,29.492188,21.972656
109,1081,574386.5,1520.0952,39.941406,15.393123626708984,2023-12-08 14:43:07.764184,29.492188,22.265625
110,1091,574721.7,1520.0952,39.941406,15.40319538116455,2023-12-08 14:43:23.439495,29.199219,22.460938
111,1101,577016.0,1520.0952,40.039062,15.371626615524292,2023-12-08 14:43:39.081312,29.296875,22.65625
112,1111,579778.44,1520.0952,40.234375,15.365959644317627,2023-12-08 14:43:54.717253,29.589844,22.753906
113,1121,581058.06,1520.0952,40.33203,15.383056163787842,2023-12-08 14:44:10.370860,29.589844,22.460938
114,1131,581928.5,1520.0952,40.33203,15.361013412475586,2023-12-08 14:44:26.002467,29.785156,22.460938
115,1141,582753.7,1520.0952,40.33203,15.572692155838013,2023-12-08 14:44:41.847665,29.785156,22.460938
116,1151,582879.25,1520.0952,40.33203,15.392289638519287,2023-12-08 14:44:57.511421,29.980469,22.65625
117,1161,587107.6,1520.0952,40.625,15.454771757125854,2023-12-08 14:45:13.236101,30.175781,22.753906
118,1171,590089.4,1520.0952,40.91797,15.516707420349121,2023-12-08 14:45:29.024991,30.371094,22.851562
119,1181,592486.4,1520.0952,41.11328,15.45740270614624,2023-12-08 14:45:44.755207,30.371094,23.144531
120,1191,593626.5,1520.0952,41.210938,15.46556544303894,2023-12-08 14:46:00.492181,30.273438,23.242188
121,1201,594373.7,1520.0952,41.210938,15.472489833831787,2023-12-08 14:46:16.237005,30.175781,23.046875
122,1211,595728.25,1520.0952,41.308594,15.614414930343628,2023-12-08 14:46:32.127261,30.46875,23.144531
123,1221,597558.9,1520.0952,41.40625,15.49155330657959,2023-12-08 14:46:47.893039,30.566406,23.046875
124,1231,598257.6,1520.0952,41.40625,15.528496265411377,2023-12-08 14:47:03.692341,30.566406,22.949219
125,1241,598568.6,1520.0952,41.40625,15.457275867462158,2023-12-08 14:47:19.420749,30.664062,22.949219
126,1251,599094.6,1520.0952,41.40625,15.436133861541748,2023-12-08 14:47:35.130133,30.566406,22.753906
127,1261,600399.94,1520.0952,41.40625,15.447681427001953,2023-12-08 14:47:50.851405,30.371094,22.65625
128,1271,600910.0,1520.0952,41.40625,15.450989007949829,2023-12-08 14:48:06.570072,30.175781,22.65625
129,1281,601752.0,1520.0952,41.40625,15.391615390777588,2023-12-08 14:48:22.236440,30.46875,22.949219
130,1291,602350.25,1520.0952,41.40625,15.446526050567627,2023-12-08 14:48:37.958632,30.46875,22.949219
131,1301,603902.1,1520.0952,41.40625,15.451886892318726,2023-12-08 14:48:53.685625,30.761719,22.753906
132,1311,605398.4,1520.0952,41.503906,15.475575685501099,2023-12-08 14:49:09.439871,31.152344,22.851562
133,1321,606960.25,1520.0952,41.503906,15.46318244934082,2023-12-08 14:49:25.180016,30.761719,22.949219
134,1331,608169.25,1520.0952,41.503906,15.476261854171753,2023-12-08 14:49:40.931363,30.664062,22.851562
135,1341,612178.25,1520.0952,41.796875,15.466795921325684,2023-12-08 14:49:56.671634,30.664062,23.144531
136,1351,614690.56,1520.0952,41.89453,15.518573999404907,2023-12-08 14:50:12.464184,31.054688,23.144531
137,1361,615976.1,1520.0952,41.992188,15.614386081695557,2023-12-08 14:50:28.348253,30.957031,23.339844
138,1371,617342.4,1520.0952,42.089844,15.500536918640137,2023-12-08 14:50:44.118790,31.542969,23.046875
139,1381,618132.75,1520.0952,42.089844,15.496724128723145,2023-12-08 14:50:59.888300,32.128906,23.242188
140,1391,621305.25,1520.0952,42.285156,15.550869941711426,2023-12-08 14:51:15.707742,32.32422,23.242188
141,1401,621346.25,1520.0952,42.285156,15.452547788619995,2023-12-08 14:51:31.433210,32.32422,23.144531
142,1411,623324.25,1520.0952,42.382812,15.396257638931274,2023-12-08 14:51:47.103029,32.421875,23.242188
143,1421,626789.8,1520.0952,42.578125,15.402212142944336,2023-12-08 14:52:02.775985,32.617188,23.242188
144,1431,627191.0,1520.0952,42.578125,15.422961473464966,2023-12-08 14:52:18.471389,32.51953,23.242188
145,1441,628268.9,1520.0952,42.578125,15.386817693710327,2023-12-08 14:52:34.133583,32.617188,23.632812
146,1451,629775.75,1520.0952,42.578125,15.438090801239014,2023-12-08 14:52:49.842109,32.714844,23.828125
147,1461,630975.0,1520.0952,42.67578,15.401406288146973,2023-12-08 14:53:05.515649,32.8125,23.828125
148,1471,632953.25,1520.0952,42.67578,15.392425775527954,2023-12-08 14:53:21.179585,32.714844,23.632812
149,1481,634643.0,1520.0952,42.773438,15.432756900787354,2023-12-08 14:53:36.883158,32.8125,23.925781
150,1491,635007.44,1520.0952,42.773438,15.456325054168701,2023-12-08 14:53:52.608479,32.910156,23.828125
151,1501,635284.56,1520.0952,42.773438,15.456603288650513,2023-12-08 14:54:08.336497,32.910156,23.925781
152,1511,637951.7,1520.0952,42.96875,15.444321870803833,2023-12-08 14:54:24.052324,32.714844,23.925781
153,1521,641507.0,1520.0952,43.164062,15.49727201461792,2023-12-08 14:54:39.822809,32.421875,23.925781
154,1531,642120.5,1520.0952,43.164062,15.476598739624023,2023-12-08 14:54:55.576361,32.51953,23.925781
155,1541,646218.7,1520.0952,43.554688,15.442965507507324,2023-12-08 14:55:11.292025,32.714844,24.121094
156,1551,646565.4,1520.0952,43.554688,15.368926048278809,2023-12-08 14:55:26.933070,32.617188,24.414062
157,1561,647375.06,1520.0952,43.554688,15.377100944519043,2023-12-08 14:55:42.580690,33.007812,24.707031
158,1571,647765.44,1520.0952,43.554688,15.405942678451538,2023-12-08 14:55:58.255106,33.203125,24.804688
159,1581,648782.5,1520.0952,43.554688,15.417168617248535,2023-12-08 14:56:13.940955,33.203125,24.609375
160,1591,650952.9,1520.0952,43.652344,15.391793012619019,2023-12-08 14:56:29.603322,33.30078,24.804688
161,1601,652806.75,1520.0952,43.652344,15.391096353530884,2023-12-08 14:56:45.266409,33.398438,25.097656
162,1611,657693.8,1520.0952,44.04297,15.380787372589111,2023-12-08 14:57:00.918112,33.789062,25.292969
163,1621,659546.0,1520.0952,44.140625,15.426064014434814,2023-12-08 14:57:16.617927,33.59375,25.488281
164,1631,659857.7,1520.0952,44.140625,15.405584812164307,2023-12-08 14:57:32.296152,33.691406,25.488281
165,1641,661614.0,1520.0952,44.23828,15.378378629684448,2023-12-08 14:57:47.947250,33.59375,25.78125
166,1651,664318.75,1520.0952,44.23828,15.326081037521362,2023-12-08 14:58:03.548141,33.398438,25.390625
167,1661,665944.75,1520.0952,44.23828,15.353556394577026,2023-12-08 14:58:19.173960,33.691406,25.195312
168,1671,667204.06,1520.0952,44.335938,15.336955785751343,2023-12-08 14:58:34.786458,33.691406,25.195312
169,1681,667730.6,1520.0952,44.335938,15.337820529937744,2023-12-08 14:58:50.396477,33.59375,25.292969
170,1691,667791.2,1520.0952,44.335938,15.36095929145813,2023-12-08 14:59:06.031577,33.789062,25.390625
171,1701,669975.3,1520.0952,44.335938,15.350563287734985,2023-12-08 14:59:21.656867,33.88672,25.195312
172,1711,671500.2,1520.0952,44.433594,15.35256028175354,2023-12-08 14:59:37.282389,34.08203,25.195312
173,1721,672508.9,1520.0952,44.53125,15.366517066955566,2023-12-08 14:59:52.922477,34.08203,25.488281
174,1731,672712.25,1520.0952,44.53125,15.284767866134644,2023-12-08 15:00:08.478323,34.277344,25.488281
175,1741,674335.56,1520.0952,44.628906,15.331252098083496,2023-12-08 15:00:24.082700,34.179688,25.683594
176,1751,675339.56,1520.0952,44.726562,15.324814558029175,2023-12-08 15:00:39.679085,34.179688,25.683594
177,1761,675975.8,1520.0952,44.726562,15.388937950134277,2023-12-08 15:00:55.337947,34.08203,25.488281
178,1771,677879.25,1520.0952,44.921875,15.435734987258911,2023-12-08 15:01:11.046136,34.179688,25.585938
179,1781,678158.2,1520.0952,44.921875,15.387319326400757,2023-12-08 15:01:26.705590,33.984375,25.488281
180,1791,678628.1,1520.0952,44.921875,15.405723094940186,2023-12-08 15:01:42.383269,34.08203,25.488281
181,1801,680034.9,1520.0952,45.01953,15.390099287033081,2023-12-08 15:01:58.046982,34.179688,25.585938
182,1811,680852.1,1520.0952,45.01953,15.397275686264038,2023-12-08 15:02:13.716110,34.375,25.488281
183,1821,680957.25,1520.0952,45.01953,15.410908937454224,2023-12-08 15:02:29.401191,34.375,25.488281
184,1831,682184.7,1520.0952,45.01953,15.444812536239624,2023-12-08 15:02:45.120435,33.984375,25.195312
185,1841,684166.9,1520.0952,45.214844,15.449860095977783,2023-12-08 15:03:00.840886,34.08203,25.292969
186,1851,684446.7,1520.0952,45.214844,15.478516340255737,2023-12-08 15:03:16.591321,34.179688,25.488281
187,1861,684747.06,1520.0952,45.214844,15.45505976676941,2023-12-08 15:03:32.317799,34.08203,25.585938
188,1871,684996.94,1520.0952,45.214844,15.46687936782837,2023-12-08 15:03:48.056587,34.277344,25.683594
189,1881,685471.75,1520.0952,45.214844,15.523986101150513,2023-12-08 15:04:03.852832,33.984375,25.488281
190,1891,686558.2,1520.0952,45.3125,15.444740772247314,2023-12-08 15:04:19.568550,33.984375,25.585938
191,1901,688400.8,1520.0952,45.410156,15.51053500175476,2023-12-08 15:04:35.353184,33.789062,25.390625
192,1911,689497.25,1520.0952,45.410156,15.452863454818726,2023-12-08 15:04:51.080646,34.08203,25.292969
193,1921,689816.4,1520.0952,45.410156,15.451876401901245,2023-12-08 15:05:06.802468,33.789062,25.390625
194,1931,690390.56,1520.0952,45.410156,15.45555830001831,2023-12-08 15:05:22.528860,33.88672,25.195312
195,1941,690675.56,1520.0952,45.410156,15.512629508972168,2023-12-08 15:05:38.314749,33.789062,25.292969
196,1951,690831.06,1520.0952,45.410156,15.527529954910278,2023-12-08 15:05:54.113357,33.984375,24.902344
197,1961,691318.6,1520.0952,45.410156,15.554062128067017,2023-12-08 15:06:09.938156,34.08203,25.097656
198,1971,691526.6,1520.0952,45.410156,15.370949745178223,2023-12-08 15:06:25.579957,33.88672,25.097656
199,1981,694383.6,1520.0952,45.60547,15.402959823608398,2023-12-08 15:06:41.254443,33.59375,25.0
200,1991,694646.1,1520.0952,45.60547,15.435545682907104,2023-12-08 15:06:56.960376,33.789062,25.0
201,2001,695855.3,1520.0952,45.60547,15.420456647872925,2023-12-08 15:07:12.650338,33.789062,25.097656
202,2011,696260.56,1520.0952,45.60547,15.43689227104187,2023-12-08 15:07:28.355522,33.496094,25.292969
203,2021,697017.0,1520.0952,45.60547,15.40914535522461,2023-12-08 15:07:44.035223,33.691406,25.195312
204,2031,697376.3,1520.0952,45.60547,15.425357580184937,2023-12-08 15:07:59.731837,33.88672,25.390625
205,2041,698412.1,1520.0952,45.60547,15.385111331939697,2023-12-08 15:08:15.387934,33.88672,25.292969
206,2051,699761.25,1581.769,45.60547,15.40084457397461,2023-12-08 15:08:31.057243,33.88672,25.390625
207,2061,701826.4,1581.769,45.60547,15.346390962600708,2023-12-08 15:08:46.674819,34.179688,25.488281
208,2071,702268.7,1581.769,45.60547,15.514290809631348,2023-12-08 15:09:02.461787,33.984375,25.585938
209,2081,702789.1,1581.769,45.60547,15.479667901992798,2023-12-08 15:09:18.213744,33.59375,25.976562
210,2091,705044.2,1581.769,45.80078,15.510506391525269,2023-12-08 15:09:33.995293,33.789062,26.171875
211,2101,705999.1,1581.769,45.80078,15.522614002227783,2023-12-08 15:09:49.788858,33.789062,26.074219
212,2111,706254.56,1581.769,45.80078,15.46618366241455,2023-12-08 15:10:05.525159,33.691406,25.976562
213,2121,707600.6,1581.769,45.80078,15.38227105140686,2023-12-08 15:10:21.180704,33.88672,26.171875
214,2131,707932.0,1581.769,45.80078,15.365084171295166,2023-12-08 15:10:36.816490,33.984375,26.171875
215,2141,708430.0,1581.769,45.80078,15.400357723236084,2023-12-08 15:10:52.487930,33.88672,26.171875
216,2151,708546.25,1581.769,45.80078,15.376128435134888,2023-12-08 15:11:08.137198,33.984375,25.976562
217,2161,709341.25,1581.769,45.80078,15.368913888931274,2023-12-08 15:11:23.775806,33.984375,26.171875
218,2171,710768.5,1581.769,45.898438,15.434210300445557,2023-12-08 15:11:39.483357,33.984375,26.464844
219,2181,711509.8,1581.769,45.898438,15.501855373382568,2023-12-08 15:11:55.256041,34.08203,26.5625
220,2191,713507.06,1581.769,45.996094,15.481918096542358,2023-12-08 15:12:11.010684,34.08203,26.855469
221,2201,716499.5,1581.769,46.191406,15.442968368530273,2023-12-08 15:12:26.727926,33.984375,26.855469
222,2211,719170.06,1581.769,46.289062,15.504988431930542,2023-12-08 15:12:42.507885,34.08203,26.464844
223,2221,719549.4,1581.769,46.289062,15.552008628845215,2023-12-08 15:12:58.331414,34.08203,26.367188
224,2231,721342.9,1581.769,46.38672,15.361677408218384,2023-12-08 15:13:13.968470,34.375,26.367188
225,2241,722674.25,1581.769,46.38672,15.433846473693848,2023-12-08 15:13:29.729637,34.375,26.269531
226,2251,722704.25,1581.769,46.38672,15.403441190719604,2023-12-08 15:13:45.408337,34.375,26.464844
227,2261,722990.4,1581.769,46.38672,15.493351697921753,2023-12-08 15:14:01.172000,33.789062,26.5625
228,2271,723200.44,1581.769,46.38672,15.417980670928955,2023-12-08 15:14:16.864446,33.59375,26.5625
229,2281,723698.4,1581.769,46.38672,15.394109725952148,2023-12-08 15:14:32.530699,33.789062,26.464844
230,2291,725047.44,1581.769,46.484375,15.43422818183899,2023-12-08 15:14:48.232907,33.789062,26.367188
231,2301,727051.5,1581.769,46.679688,15.37764596939087,2023-12-08 15:15:03.877406,33.984375,26.269531
232,2311,727337.9,1581.769,46.679688,15.348490238189697,2023-12-08 15:15:19.496458,34.179688,26.171875
233,2321,728590.25,1581.769,46.777344,15.403234481811523,2023-12-08 15:15:35.169167,34.179688,26.171875
234,2331,728722.5,1581.769,46.777344,15.401912927627563,2023-12-08 15:15:50.843720,33.984375,26.269531
235,2341,729766.0,1581.769,46.777344,15.410163879394531,2023-12-08 15:16:06.524194,34.08203,26.269531
236,2351,729878.1,1581.769,46.777344,15.453691244125366,2023-12-08 15:16:22.250246,34.179688,26.269531
237,2361,730339.0,1581.769,46.777344,15.366876363754272,2023-12-08 15:16:37.903670,34.472656,26.074219
238,2371,731463.2,1581.769,46.875,15.380253076553345,2023-12-08 15:16:53.556476,34.277344,26.367188
239,2381,731615.5,1581.769,46.875,15.3609299659729,2023-12-08 15:17:09.188275,34.375,26.269531
240,2391,732326.9,1581.769,46.875,15.358361959457397,2023-12-08 15:17:24.818752,34.179688,26.367188
241,2401,732698.25,1581.769,46.875,15.35931658744812,2023-12-08 15:17:40.451907,33.984375,26.269531
242,2411,732767.1,1581.769,46.875,15.35958981513977,2023-12-08 15:17:56.078192,34.277344,26.171875
243,2421,732988.56,1581.769,46.875,15.388533353805542,2023-12-08 15:18:11.740657,34.277344,25.976562
244,2431,733247.56,1581.769,46.875,15.400453090667725,2023-12-08 15:18:27.411042,34.179688,26.171875
245,2441,735210.9,1581.769,46.972656,15.375199556350708,2023-12-08 15:18:43.055828,34.179688,26.269531
246,2451,736660.25,1581.769,47.070312,15.434319496154785,2023-12-08 15:18:58.764908,34.08203,26.660156
247,2461,738484.75,1581.769,47.16797,15.480949401855469,2023-12-08 15:19:14.520613,34.179688,26.855469
248,2471,738519.0,1581.769,47.16797,15.419956684112549,2023-12-08 15:19:30.211924,34.179688,26.953125
249,2481,740345.44,1581.769,47.265625,15.378867149353027,2023-12-08 15:19:45.860225,34.472656,27.246094
250,2491,741181.06,1581.769,47.265625,15.37083649635315,2023-12-08 15:20:01.502477,34.375,27.246094
251,2501,743188.8,1581.769,47.36328,15.533816814422607,2023-12-08 15:20:17.306603,34.472656,27.246094
252,2511,743559.5,1581.769,47.36328,15.550768613815308,2023-12-08 15:20:33.126076,34.66797,27.148438
253,2521,743927.8,1581.769,47.36328,15.649840354919434,2023-12-08 15:20:49.050494,34.66797,27.148438
254,2531,744089.6,1581.769,47.36328,15.456296443939209,2023-12-08 15:21:04.777637,34.472656,27.246094
255,2541,745827.4,1581.769,47.36328,15.365472555160522,2023-12-08 15:21:20.409614,34.570312,27.050781
256,2551,746077.44,1581.769,47.36328,15.368286848068237,2023-12-08 15:21:36.043610,34.765625,27.148438
