loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,126.404106,0.59761804,7.7148438,14.76916766166687,2023-12-07 21:07:31.032637,185.1059,10.644531
2,11,163.46574,0.59761804,9.9609375,1.425649881362915,2023-12-07 21:07:33.143752,225.8284,12.597656
3,21,176.68994,0.59761804,10.7421875,1.3739581108093262,2023-12-07 21:07:35.145392,267.9059,14.84375
4,31,192.34724,0.59761804,11.621094,1.4288578033447266,2023-12-07 21:07:37.287003,283.63782,15.527344
5,41,211.048,0.6180483,12.6953125,1.3934905529022217,2023-12-07 21:07:39.410776,303.47583,16.308594
6,51,223.55591,0.6180483,13.4765625,1.4248409271240234,2023-12-07 21:07:41.578503,321.74698,16.992188
7,61,232.0833,0.6180483,13.964844,1.3603272438049316,2023-12-07 21:07:43.616518,347.41586,18.164062
8,71,238.26282,0.6180483,14.355469,1.449983835220337,2023-12-07 21:07:45.688222,366.9682,18.945312
9,81,242.90668,0.6180483,14.6484375,1.4326891899108887,2023-12-07 21:07:47.800344,377.21045,19.335938
10,91,248.66162,0.6180483,14.941406,1.4718198776245117,2023-12-07 21:07:49.978286,406.06775,20.898438
11,101,262.80505,0.618979,15.722656,1.431941270828247,2023-12-07 21:07:52.086866,423.62854,21.777344
12,111,265.94858,0.618979,15.917969,1.4647927284240723,2023-12-07 21:07:54.396472,439.72272,22.558594
13,121,267.46057,0.618979,16.015625,1.4718825817108154,2023-12-07 21:07:56.595520,467.43408,24.121094
14,131,272.5937,0.6219206,16.308594,1.3995370864868164,2023-12-07 21:07:58.678079,479.9522,24.609375
15,141,284.8243,0.6219206,16.992188,1.4343013763427734,2023-12-07 21:08:00.726716,487.61145,24.902344
16,151,294.11487,0.6220224,17.578125,1.440683126449585,2023-12-07 21:08:02.794875,501.63525,25.585938
17,161,300.66623,0.6220224,17.96875,1.412550926208496,2023-12-07 21:08:04.986436,514.933,26.171875
18,171,307.0721,0.6220224,18.359375,1.3859965801239014,2023-12-07 21:08:07.021072,526.5112,26.757812
