loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-51510.92,-146.66748,7.9101562,17.20076274871826,2023-12-14 23:01:11.692749,-60822.695,10.644531
2,11,-61679.305,-146.66748,9.5703125,5.420169830322266,2023-12-14 23:01:17.997540,-77829.03,14.453125
3,21,-74226.52,-146.66748,11.5234375,5.545802354812622,2023-12-14 23:01:24.429844,-86629.87,16.894531
4,31,-79507.734,-145.68417,12.402344,5.344846963882446,2023-12-14 23:01:30.524279,-84859.09,17.871094
5,41,-86834.56,-145.44345,13.574219,5.26325798034668,2023-12-14 23:01:36.451602,-90517.42,19.433594
6,51,-93055.516,-145.44345,14.6484375,5.378602027893066,2023-12-14 23:01:42.553446,-92275.47,20.507812
7,61,-96073.12,-145.44345,15.136719,5.540933847427368,2023-12-14 23:01:48.760529,-92961.94,21.191406
8,71,-97830.016,-145.44345,15.4296875,5.281449794769287,2023-12-14 23:01:54.687212,-94415.92,21.972656
9,81,-101605.19,-145.44345,16.113281,5.412694215774536,2023-12-14 23:02:00.826303,-94358.55,22.65625
10,91,-107436.49,-145.44345,16.992188,5.397673845291138,2023-12-14 23:02:06.986987,-98257.44,23.730469
11,101,-110505.234,-145.44345,17.675781,5.265690803527832,2023-12-14 23:02:12.933419,-99470.75,24.414062
12,111,-114380.734,-145.44345,18.359375,5.594258546829224,2023-12-14 23:02:19.277369,-100433.2,25.195312
13,121,-116404.4,-142.06154,18.652344,5.36130428314209,2023-12-14 23:02:25.304037,-100470.72,25.683594
14,131,-120621.54,-142.06154,19.238281,5.416419982910156,2023-12-14 23:02:31.504921,-101092.6,26.269531
15,141,-124712.16,-142.06154,19.824219,5.423736810684204,2023-12-14 23:02:37.645423,-99138.11,26.367188
16,151,-125386.99,-142.06154,20.019531,5.407828092575073,2023-12-14 23:02:43.743951,-100299.34,26.757812
17,161,-126823.39,-142.06154,20.214844,5.395668029785156,2023-12-14 23:02:49.912092,-102629.81,27.34375
18,171,-128978.36,-142.06154,20.605469,5.602956533432007,2023-12-14 23:02:56.252353,-101706.7,27.636719
19,181,-130360.875,-142.06154,20.898438,5.564079999923706,2023-12-14 23:03:02.477005,-101399.586,27.929688
20,191,-132480.81,-142.06154,21.289062,5.434669017791748,2023-12-14 23:03:08.645892,-101395.234,28.320312
21,201,-134646.44,-142.06154,21.582031,5.545363187789917,2023-12-14 23:03:14.928425,-104386.7,29.003906
22,211,-141485.52,-142.06154,22.558594,5.41607928276062,2023-12-14 23:03:20.979831,-103527.555,29.296875
23,221,-141501.42,-142.06154,22.65625,5.173730134963989,2023-12-14 23:03:26.935053,-102907.05,29.492188
