loop,iteration,qd_score,max_fitness,coverage,time,current_time
26,251,88482.32,-71.39711,69.43359,0.18073821067810059,2023-12-14 19:48:37.131632
27,261,88731.93,-71.151184,69.53125,0.17809748649597168,2023-12-14 19:48:37.680148
28,271,88877.66,-71.151184,69.53125,0.16057920455932617,2023-12-14 19:48:38.335938
29,281,89305.87,-71.151184,69.72656,0.1793360710144043,2023-12-14 19:48:38.933250
30,291,89465.85,-71.0432,69.72656,0.16926097869873047,2023-12-14 19:48:39.542330
31,301,89604.1,-70.43729,69.72656,0.172623872756958,2023-12-14 19:48:40.113913
32,311,89727.266,-70.43729,69.72656,0.1864771842956543,2023-12-14 19:48:40.708856
33,321,89829.805,-70.3256,69.72656,0.17713356018066406,2023-12-14 19:48:41.254649
34,331,89917.32,-69.87131,69.72656,0.18403959274291992,2023-12-14 19:48:41.808043
35,341,89996.445,-69.87131,69.72656,0.19546914100646973,2023-12-14 19:48:42.387677
36,351,90073.08,-69.87131,69.72656,0.1734328269958496,2023-12-14 19:48:42.948435
37,361,90149.086,-69.87131,69.72656,0.17411184310913086,2023-12-14 19:48:43.491517
38,371,90214.445,-69.87131,69.72656,0.1916825771331787,2023-12-14 19:48:44.080843
39,381,90281.64,-69.683136,69.72656,0.19572830200195312,2023-12-14 19:48:44.663120
40,391,90408.92,-69.510086,69.72656,0.18810391426086426,2023-12-14 19:48:45.281528
41,401,90487.33,-69.350784,69.72656,0.18063759803771973,2023-12-14 19:48:45.882662
42,411,90562.195,-68.983986,69.72656,0.19045352935791016,2023-12-14 19:48:46.441058
43,421,90643.98,-68.983986,69.72656,0.1807262897491455,2023-12-14 19:48:46.982284
44,431,90754.88,-68.983986,69.72656,0.16497254371643066,2023-12-14 19:48:47.513926
45,441,90827.26,-68.983986,69.72656,0.1723477840423584,2023-12-14 19:48:48.059141
46,451,90910.42,-68.983986,69.72656,0.18522310256958008,2023-12-14 19:48:48.614451
47,461,90959.266,-68.983986,69.72656,0.18024778366088867,2023-12-14 19:48:49.247606
48,471,91044.71,-68.983986,69.72656,0.1619117259979248,2023-12-14 19:48:49.784414
49,481,91136.78,-68.609245,69.72656,0.1659846305847168,2023-12-14 19:48:50.329068
50,491,91202.88,-68.609245,69.72656,0.19550824165344238,2023-12-14 19:48:50.958062
51,501,91258.81,-68.609245,69.72656,0.19596076011657715,2023-12-14 19:48:51.548166
52,511,91312.15,-68.609245,69.72656,0.1786179542541504,2023-12-14 19:48:52.167850
53,521,91354.48,-68.609245,69.72656,0.1638779640197754,2023-12-14 19:48:52.710589
54,531,91421.52,-68.609245,69.72656,0.17615842819213867,2023-12-14 19:48:53.280068
55,541,91800.234,-68.609245,69.921875,0.1917581558227539,2023-12-14 19:48:53.832877
56,551,91865.95,-68.2865,69.921875,0.203216552734375,2023-12-14 19:48:54.406452
57,561,91904.13,-68.057335,69.921875,0.20250678062438965,2023-12-14 19:48:54.981074
58,571,91963.52,-67.75217,69.921875,0.18920373916625977,2023-12-14 19:48:55.548309
59,581,92012.98,-67.75217,69.921875,0.20664763450622559,2023-12-14 19:48:56.114169
60,591,92062.625,-67.75217,69.921875,0.18388748168945312,2023-12-14 19:48:56.664929
61,601,92093.586,-67.75217,69.921875,0.19376802444458008,2023-12-14 19:48:57.230389
62,611,92136.555,-67.75217,69.921875,0.19867420196533203,2023-12-14 19:48:57.791422
63,621,92210.664,-67.75217,69.921875,0.20210766792297363,2023-12-14 19:48:58.359711
64,631,92402.97,-67.75217,70.01953,0.1697068214416504,2023-12-14 19:48:58.907079
65,641,92441.484,-67.711555,70.01953,0.16615653038024902,2023-12-14 19:48:59.545487
66,651,92486.85,-67.711555,70.01953,0.19201064109802246,2023-12-14 19:49:00.207542
67,661,92538.8,-67.711555,70.01953,0.20755410194396973,2023-12-14 19:49:00.858069
68,671,92577.19,-67.711555,70.01953,0.18477463722229004,2023-12-14 19:49:01.530870
69,681,92619.95,-67.711555,70.01953,0.19926762580871582,2023-12-14 19:49:02.182300
70,691,92821.61,-67.711555,70.11719,0.18205022811889648,2023-12-14 19:49:02.811789
71,701,92871.48,-67.66525,70.11719,0.17473649978637695,2023-12-14 19:49:03.348858
72,711,93057.11,-67.66525,70.21484,0.198073148727417,2023-12-14 19:49:03.900971
73,721,93080.96,-67.66525,70.21484,0.18322086334228516,2023-12-14 19:49:04.525804
74,731,93116.734,-67.66525,70.21484,0.20036649703979492,2023-12-14 19:49:05.179998
75,741,93153.77,-67.60044,70.21484,0.2006385326385498,2023-12-14 19:49:05.880811
76,751,93213.97,-67.60044,70.21484,0.175400972366333,2023-12-14 19:49:06.429035
77,761,93248.05,-67.60044,70.21484,0.20154857635498047,2023-12-14 19:49:07.012169
78,771,93304.81,-67.42653,70.21484,0.19167518615722656,2023-12-14 19:49:07.729776
79,781,93346.14,-67.42653,70.21484,0.171675443649292,2023-12-14 19:49:08.356706
80,791,93397.18,-67.41327,70.21484,0.20696806907653809,2023-12-14 19:49:08.942681
81,801,93441.67,-67.41327,70.21484,0.17556405067443848,2023-12-14 19:49:09.569798
82,811,93476.8,-67.41327,70.21484,0.1679844856262207,2023-12-14 19:49:10.112021
83,821,93528.17,-67.41327,70.21484,0.18619823455810547,2023-12-14 19:49:10.672651
84,831,93555.61,-67.41327,70.21484,0.1836385726928711,2023-12-14 19:49:11.230330
85,841,93582.09,-67.41327,70.21484,0.18395113945007324,2023-12-14 19:49:11.809408
86,851,93623.36,-67.41327,70.21484,0.16201353073120117,2023-12-14 19:49:12.370804
87,861,93660.42,-67.41327,70.21484,0.17586326599121094,2023-12-14 19:49:12.948400
88,871,93713.94,-67.41327,70.21484,0.19868969917297363,2023-12-14 19:49:13.519380
89,881,93750.375,-67.40071,70.21484,0.18343448638916016,2023-12-14 19:49:14.084611
90,891,93785.72,-67.40071,70.21484,0.21393704414367676,2023-12-14 19:49:14.668457
91,901,93815.62,-67.40071,70.21484,0.18373775482177734,2023-12-14 19:49:15.283372
92,911,93854.91,-67.33443,70.21484,0.18198800086975098,2023-12-14 19:49:15.858660
93,921,93877.234,-67.22416,70.21484,0.1873314380645752,2023-12-14 19:49:16.517910
94,931,93901.91,-67.22416,70.21484,0.19947385787963867,2023-12-14 19:49:17.107876
95,941,93932.31,-67.22416,70.21484,0.1949155330657959,2023-12-14 19:49:17.829543
96,951,93965.5,-67.22416,70.21484,0.17334938049316406,2023-12-14 19:49:18.410230
97,961,93976.17,-67.17105,70.21484,0.17161822319030762,2023-12-14 19:49:18.990196
98,971,94001.125,-67.141846,70.21484,0.17589926719665527,2023-12-14 19:49:19.538272
99,981,94043.89,-67.141846,70.21484,0.18012523651123047,2023-12-14 19:49:20.123665
100,991,94067.86,-67.141846,70.21484,0.21029996871948242,2023-12-14 19:49:20.726622
101,1001,94084.664,-67.141846,70.21484,0.17807984352111816,2023-12-14 19:49:21.313790
102,1011,94117.664,-67.141846,70.21484,0.17741894721984863,2023-12-14 19:49:21.881064
103,1021,94142.234,-67.141846,70.21484,0.16176486015319824,2023-12-14 19:49:22.463209
104,1031,94161.16,-67.141846,70.21484,0.17547392845153809,2023-12-14 19:49:23.007286
105,1041,94211.46,-67.141846,70.21484,0.174055814743042,2023-12-14 19:49:23.653239
106,1051,94233.67,-67.141846,70.21484,0.2023148536682129,2023-12-14 19:49:24.404911
107,1061,94268.625,-67.141846,70.21484,0.18570518493652344,2023-12-14 19:49:24.962365
108,1071,94283.266,-67.141846,70.21484,0.19317865371704102,2023-12-14 19:49:25.527126
109,1081,94299.766,-67.141846,70.21484,0.19245505332946777,2023-12-14 19:49:26.097762
110,1091,94335.74,-67.141846,70.21484,0.18070316314697266,2023-12-14 19:49:26.679091
111,1101,94363.19,-67.141846,70.21484,0.19693756103515625,2023-12-14 19:49:27.274041
112,1111,94383.75,-67.141846,70.21484,0.19252490997314453,2023-12-14 19:49:27.859512
113,1121,94414.516,-67.07039,70.21484,0.17592501640319824,2023-12-14 19:49:28.453361
114,1131,94428.3,-67.07039,70.21484,0.1796116828918457,2023-12-14 19:49:28.999739
115,1141,94466.125,-67.06845,70.21484,0.19371414184570312,2023-12-14 19:49:29.605249
116,1151,94492.28,-67.06845,70.21484,0.17183971405029297,2023-12-14 19:49:30.169466
117,1161,94502.33,-67.06845,70.21484,0.17107224464416504,2023-12-14 19:49:30.710070
118,1171,94532.52,-67.06845,70.21484,0.16289424896240234,2023-12-14 19:49:31.255508
119,1181,94559.95,-67.03241,70.21484,0.17767596244812012,2023-12-14 19:49:31.883584
120,1191,94588.695,-67.03241,70.21484,0.16121625900268555,2023-12-14 19:49:32.539288
121,1201,94605.7,-67.03241,70.21484,0.1882953643798828,2023-12-14 19:49:33.110652
122,1211,94624.74,-67.03241,70.21484,0.1816267967224121,2023-12-14 19:49:33.661027
123,1221,94653.86,-67.03241,70.21484,0.1814730167388916,2023-12-14 19:49:34.215303
124,1231,94676.44,-67.03241,70.21484,0.17357206344604492,2023-12-14 19:49:34.851758
125,1241,94692.09,-67.03241,70.21484,0.15665817260742188,2023-12-14 19:49:35.390363
126,1251,94713.75,-67.03241,70.21484,0.18582725524902344,2023-12-14 19:49:35.956537
127,1261,94725.39,-67.02706,70.21484,0.181868314743042,2023-12-14 19:49:36.517962
128,1271,94751.67,-67.02706,70.21484,0.1823415756225586,2023-12-14 19:49:37.165706
129,1281,94767.0,-67.02706,70.21484,0.17379236221313477,2023-12-14 19:49:37.722120
130,1291,94781.55,-67.02706,70.21484,0.16393542289733887,2023-12-14 19:49:38.303674
131,1301,94797.79,-67.02706,70.21484,0.17218422889709473,2023-12-14 19:49:38.859638
132,1311,94809.625,-67.02446,70.21484,0.1577916145324707,2023-12-14 19:49:39.486692
133,1321,94827.984,-67.02153,70.21484,0.1859147548675537,2023-12-14 19:49:40.058737
134,1331,94856.68,-67.02153,70.21484,0.18469834327697754,2023-12-14 19:49:40.651133
135,1341,94865.26,-67.02153,70.21484,0.1822662353515625,2023-12-14 19:49:41.212711
136,1351,94886.67,-67.02153,70.21484,0.18656253814697266,2023-12-14 19:49:41.798781
137,1361,94902.01,-67.02153,70.21484,0.1924293041229248,2023-12-14 19:49:42.373939
138,1371,94916.914,-67.02153,70.21484,0.17686796188354492,2023-12-14 19:49:42.918872
139,1381,94935.805,-67.02153,70.21484,0.18140792846679688,2023-12-14 19:49:43.530310
140,1391,94942.516,-67.02153,70.21484,0.1911790370941162,2023-12-14 19:49:44.208984
141,1401,94962.7,-67.02153,70.21484,0.16559886932373047,2023-12-14 19:49:44.765730
142,1411,94976.8,-67.02153,70.21484,0.17614197731018066,2023-12-14 19:49:45.313977
143,1421,95001.1,-67.02153,70.21484,0.1773059368133545,2023-12-14 19:49:45.884095
144,1431,95013.17,-67.02153,70.21484,0.19889473915100098,2023-12-14 19:49:46.488228
145,1441,95169.52,-67.02153,70.3125,0.20533323287963867,2023-12-14 19:49:47.108947
146,1451,95191.43,-67.02153,70.3125,0.17490744590759277,2023-12-14 19:49:47.654241
147,1461,95205.06,-67.02153,70.3125,0.17096686363220215,2023-12-14 19:49:48.203169
148,1471,95365.266,-67.02153,70.41016,0.17111468315124512,2023-12-14 19:49:48.745211
149,1481,95392.586,-67.02153,70.41016,0.17135071754455566,2023-12-14 19:49:49.383767
150,1491,95400.69,-67.01636,70.41016,0.18872833251953125,2023-12-14 19:49:49.962144
151,1501,95421.14,-67.01636,70.41016,0.19741129875183105,2023-12-14 19:49:50.597113
152,1511,95431.89,-67.01636,70.41016,0.20080900192260742,2023-12-14 19:49:51.164145
153,1521,95588.195,-67.01636,70.50781,0.16997146606445312,2023-12-14 19:49:51.700890
154,1531,95601.5,-67.01636,70.50781,0.1882164478302002,2023-12-14 19:49:52.260987
155,1541,95619.586,-67.01636,70.50781,0.21006083488464355,2023-12-14 19:49:52.839182
156,1551,95784.59,-67.01636,70.60547,0.20547723770141602,2023-12-14 19:49:53.478298
157,1561,95794.27,-67.01636,70.60547,0.1977245807647705,2023-12-14 19:49:54.038417
158,1571,95819.266,-67.01636,70.60547,0.19147348403930664,2023-12-14 19:49:54.722530
159,1581,95834.55,-67.01636,70.60547,0.19609928131103516,2023-12-14 19:49:55.393178
160,1591,95852.24,-67.01636,70.60547,0.18309926986694336,2023-12-14 19:49:55.968196
161,1601,95874.016,-67.01636,70.60547,0.18657994270324707,2023-12-14 19:49:56.517519
162,1611,95886.81,-67.01636,70.60547,0.19448256492614746,2023-12-14 19:49:57.145796
163,1621,95897.484,-67.01636,70.60547,0.2032930850982666,2023-12-14 19:49:57.806564
164,1631,95904.484,-67.01636,70.60547,0.18484020233154297,2023-12-14 19:49:58.471219
165,1641,95930.06,-67.01636,70.60547,0.16719269752502441,2023-12-14 19:49:59.001152
166,1651,95947.56,-67.01575,70.60547,0.18640351295471191,2023-12-14 19:49:59.592727
167,1661,95956.59,-67.01168,70.60547,0.18057465553283691,2023-12-14 19:50:00.232435
168,1671,95966.05,-67.01168,70.60547,0.2019498348236084,2023-12-14 19:50:00.788382
169,1681,96122.55,-67.01168,70.703125,0.18734383583068848,2023-12-14 19:50:01.330259
170,1691,96140.66,-67.01168,70.703125,0.18330597877502441,2023-12-14 19:50:01.874333
171,1701,96156.695,-67.01168,70.703125,0.16696476936340332,2023-12-14 19:50:02.515053
172,1711,96164.664,-67.01168,70.703125,0.1762850284576416,2023-12-14 19:50:03.098427
173,1721,96178.16,-67.01168,70.703125,0.21572566032409668,2023-12-14 19:50:03.691374
174,1731,96194.14,-67.0047,70.703125,0.1882636547088623,2023-12-14 19:50:04.309682
175,1741,96202.766,-67.0047,70.703125,0.18535828590393066,2023-12-14 19:50:04.945613
176,1751,96211.19,-67.0047,70.703125,0.16581153869628906,2023-12-14 19:50:05.506906
177,1761,96228.055,-67.0047,70.703125,0.17699766159057617,2023-12-14 19:50:06.056007
178,1771,96237.3,-67.0047,70.703125,0.17511844635009766,2023-12-14 19:50:06.624389
179,1781,96251.3,-67.0047,70.703125,0.16756010055541992,2023-12-14 19:50:07.231911
180,1791,96265.97,-67.0047,70.703125,0.20423221588134766,2023-12-14 19:50:07.874505
181,1801,96280.72,-67.0047,70.703125,0.190077543258667,2023-12-14 19:50:08.437164
182,1811,96287.48,-67.0047,70.703125,0.1910715103149414,2023-12-14 19:50:09.009267
183,1821,96304.89,-67.0047,70.703125,0.18864750862121582,2023-12-14 19:50:09.578015
184,1831,96322.42,-67.0047,70.703125,0.20418572425842285,2023-12-14 19:50:10.158103
185,1841,96341.984,-67.0047,70.703125,0.18109893798828125,2023-12-14 19:50:10.732131
186,1851,96352.09,-67.0047,70.703125,0.20372366905212402,2023-12-14 19:50:11.314957
187,1861,96368.22,-67.0047,70.703125,0.19512939453125,2023-12-14 19:50:11.927696
188,1871,96377.14,-67.0047,70.703125,0.1882932186126709,2023-12-14 19:50:12.484893
189,1881,96383.56,-67.0047,70.703125,0.17983651161193848,2023-12-14 19:50:13.097886
190,1891,96532.625,-67.0047,70.80078,0.1681385040283203,2023-12-14 19:50:13.657068
191,1901,96546.5,-67.0047,70.80078,0.1709270477294922,2023-12-14 19:50:14.255080
192,1911,96562.28,-67.0047,70.80078,0.18813705444335938,2023-12-14 19:50:14.825579
193,1921,96569.08,-67.0047,70.80078,0.1678924560546875,2023-12-14 19:50:15.383056
194,1931,96578.984,-67.0047,70.80078,0.1902904510498047,2023-12-14 19:50:15.943505
195,1941,96591.66,-67.00309,70.80078,0.19703245162963867,2023-12-14 19:50:16.515548
196,1951,96596.97,-67.00309,70.80078,0.21110820770263672,2023-12-14 19:50:17.079686
197,1961,96602.9,-67.00309,70.80078,0.18259334564208984,2023-12-14 19:50:17.694057
198,1971,96613.63,-67.00309,70.80078,0.19402265548706055,2023-12-14 19:50:18.241052
199,1981,96623.48,-67.00309,70.80078,0.17567062377929688,2023-12-14 19:50:18.784277
200,1991,96629.3,-66.90626,70.80078,0.17621946334838867,2023-12-14 19:50:19.476464
201,2001,96645.4,-66.90626,70.80078,0.17763686180114746,2023-12-14 19:50:20.057371
202,2011,96656.234,-66.90626,70.80078,0.18257403373718262,2023-12-14 19:50:20.624572
203,2021,96670.664,-66.90626,70.80078,0.17248225212097168,2023-12-14 19:50:21.241313
204,2031,96675.14,-66.90626,70.80078,0.18060302734375,2023-12-14 19:50:21.933111
205,2041,96683.84,-66.32451,70.80078,0.18142914772033691,2023-12-14 19:50:22.488856
206,2051,96687.49,-66.32451,70.80078,0.19819903373718262,2023-12-14 19:50:23.108538
207,2061,96693.2,-66.32451,70.80078,0.1986370086669922,2023-12-14 19:50:23.685355
208,2071,96706.08,-66.32451,70.80078,0.18954133987426758,2023-12-14 19:50:24.282594
209,2081,96720.05,-66.32451,70.80078,0.208815336227417,2023-12-14 19:50:24.868410
210,2091,96874.02,-66.32451,70.89844,0.20052456855773926,2023-12-14 19:50:25.437462
211,2101,96893.07,-66.32451,70.89844,0.177293062210083,2023-12-14 19:50:26.021216
212,2111,96900.27,-66.32451,70.89844,0.18384194374084473,2023-12-14 19:50:26.586893
213,2121,96914.53,-66.32451,70.89844,0.21198821067810059,2023-12-14 19:50:27.160878
214,2131,96919.0,-66.32451,70.89844,0.19274044036865234,2023-12-14 19:50:27.807941
215,2141,96923.586,-66.32451,70.89844,0.1925346851348877,2023-12-14 19:50:28.391112
216,2151,96932.39,-66.32451,70.89844,0.17866778373718262,2023-12-14 19:50:28.943611
217,2161,96936.27,-66.32451,70.89844,0.1628589630126953,2023-12-14 19:50:29.514129
218,2171,96946.87,-66.32451,70.89844,0.16495704650878906,2023-12-14 19:50:30.060165
219,2181,96952.414,-66.32451,70.89844,0.17174100875854492,2023-12-14 19:50:30.700765
220,2191,96968.945,-66.32451,70.89844,0.17234277725219727,2023-12-14 19:50:31.253091
221,2201,96986.9,-66.32451,70.89844,0.1788032054901123,2023-12-14 19:50:31.834608
222,2211,96991.44,-66.32451,70.89844,0.1758100986480713,2023-12-14 19:50:32.398489
223,2221,97001.53,-66.32451,70.89844,0.19023346900939941,2023-12-14 19:50:33.052554
224,2231,97012.07,-66.32451,70.89844,0.18315505981445312,2023-12-14 19:50:33.612343
225,2241,97027.23,-66.32451,70.89844,0.19338035583496094,2023-12-14 19:50:34.277753
226,2251,97039.2,-66.32451,70.89844,0.18691420555114746,2023-12-14 19:50:34.852801
227,2261,97050.87,-66.32451,70.89844,0.18508529663085938,2023-12-14 19:50:35.413187
228,2271,97057.88,-66.32451,70.89844,0.17505788803100586,2023-12-14 19:50:35.960272
229,2281,97064.125,-66.32451,70.89844,0.18339323997497559,2023-12-14 19:50:36.522881
230,2291,97077.945,-66.32451,70.89844,0.19578218460083008,2023-12-14 19:50:37.110558
231,2301,97087.27,-66.32451,70.89844,0.21628093719482422,2023-12-14 19:50:37.726048
232,2311,97100.88,-66.32451,70.89844,0.18518829345703125,2023-12-14 19:50:38.306673
233,2321,97112.914,-66.32451,70.89844,0.17808222770690918,2023-12-14 19:50:38.853698
234,2331,97120.836,-66.28589,70.89844,0.1778097152709961,2023-12-14 19:50:39.479097
235,2341,97135.32,-66.28589,70.89844,0.17285799980163574,2023-12-14 19:50:40.042223
236,2351,97144.695,-66.28589,70.89844,0.16382670402526855,2023-12-14 19:50:40.641887
237,2361,97154.81,-66.28589,70.89844,0.19319820404052734,2023-12-14 19:50:41.280479
238,2371,97162.62,-66.28589,70.89844,0.17151498794555664,2023-12-14 19:50:41.916642
239,2381,97180.586,-66.28589,70.89844,0.18871331214904785,2023-12-14 19:50:42.512889
240,2391,97191.51,-66.28589,70.89844,0.19513177871704102,2023-12-14 19:50:43.094258
241,2401,97198.27,-66.28589,70.89844,0.1989743709564209,2023-12-14 19:50:43.697697
242,2411,97202.92,-66.28589,70.89844,0.18816471099853516,2023-12-14 19:50:44.377427
243,2421,97214.02,-66.28589,70.89844,0.19130253791809082,2023-12-14 19:50:44.945524
244,2431,97221.19,-66.28589,70.89844,0.1758723258972168,2023-12-14 19:50:45.540622
245,2441,97222.984,-66.28589,70.89844,0.18396353721618652,2023-12-14 19:50:46.112309
246,2451,97234.45,-66.28589,70.89844,0.17958617210388184,2023-12-14 19:50:46.673415
247,2461,97246.555,-66.28589,70.89844,0.17832660675048828,2023-12-14 19:50:47.221256
248,2471,97252.164,-66.28589,70.89844,0.1783456802368164,2023-12-14 19:50:47.783947
249,2481,97261.695,-66.28589,70.89844,0.17465662956237793,2023-12-14 19:50:48.384151
250,2491,97267.77,-66.28589,70.89844,0.16532468795776367,2023-12-14 19:50:48.944080
251,2501,97280.12,-66.28589,70.89844,0.17857766151428223,2023-12-14 19:50:49.586442
252,2511,97289.03,-66.28589,70.89844,0.1829359531402588,2023-12-14 19:50:50.187738
253,2521,97294.16,-66.28589,70.89844,0.1806478500366211,2023-12-14 19:50:50.746666
254,2531,97302.805,-66.28589,70.89844,0.18823027610778809,2023-12-14 19:50:51.303082
255,2541,97314.58,-66.28589,70.89844,0.19479918479919434,2023-12-14 19:50:52.004313
256,2551,97321.945,-66.28589,70.89844,0.19484519958496094,2023-12-14 19:50:52.687384
257,2561,97332.79,-66.28589,70.89844,0.1516270637512207,2023-12-14 19:50:53.265367
258,2571,97338.46,-66.28589,70.89844,0.19440054893493652,2023-12-14 19:50:53.874272
259,2581,97350.56,-66.28589,70.89844,0.17888641357421875,2023-12-14 19:50:54.488106
260,2591,97357.13,-66.28589,70.89844,0.20324945449829102,2023-12-14 19:50:55.051672
261,2601,97362.984,-66.28589,70.89844,0.1858675479888916,2023-12-14 19:50:55.610815
262,2611,97367.87,-66.28589,70.89844,0.17665505409240723,2023-12-14 19:50:56.141624
263,2621,97375.24,-66.28589,70.89844,0.20121526718139648,2023-12-14 19:50:56.702825
264,2631,97382.91,-66.28589,70.89844,0.17412757873535156,2023-12-14 19:50:57.289616
265,2641,97388.625,-66.28589,70.89844,0.18506431579589844,2023-12-14 19:50:57.830563
266,2651,97402.62,-66.28589,70.89844,0.18938255310058594,2023-12-14 19:50:58.375681
267,2661,97407.34,-66.28589,70.89844,0.2128441333770752,2023-12-14 19:50:59.016203
268,2671,97415.04,-66.28589,70.89844,0.18858861923217773,2023-12-14 19:50:59.577066
269,2681,97421.29,-66.28589,70.89844,0.1794121265411377,2023-12-14 19:51:00.114829
270,2691,97426.164,-66.28589,70.89844,0.16256260871887207,2023-12-14 19:51:00.642516
271,2701,97435.414,-66.28589,70.89844,0.16855740547180176,2023-12-14 19:51:01.196486
272,2711,97455.37,-66.28589,70.89844,0.18578743934631348,2023-12-14 19:51:01.789157
273,2721,97464.88,-66.28589,70.89844,0.17240405082702637,2023-12-14 19:51:02.412448
274,2731,97475.24,-66.28589,70.89844,0.1854691505432129,2023-12-14 19:51:03.109530
275,2741,97479.664,-66.28589,70.89844,0.18820881843566895,2023-12-14 19:51:03.682625
276,2751,97483.65,-66.28589,70.89844,0.1947469711303711,2023-12-14 19:51:04.327812
277,2761,97492.47,-66.28589,70.89844,0.194627046585083,2023-12-14 19:51:04.911609
278,2771,97496.016,-66.28589,70.89844,0.17002010345458984,2023-12-14 19:51:05.449737
279,2781,97502.17,-66.28364,70.89844,0.20033621788024902,2023-12-14 19:51:06.030280
280,2791,97506.945,-66.28364,70.89844,0.19126296043395996,2023-12-14 19:51:06.676020
281,2801,97514.45,-66.28364,70.89844,0.16696691513061523,2023-12-14 19:51:07.253511
282,2811,97526.59,-66.28364,70.89844,0.1735210418701172,2023-12-14 19:51:07.796795
283,2821,97534.12,-66.28364,70.89844,0.17464375495910645,2023-12-14 19:51:08.355205
284,2831,97538.28,-66.28364,70.89844,0.17177772521972656,2023-12-14 19:51:08.901207
285,2841,97685.484,-66.28364,70.99609,0.1859908103942871,2023-12-14 19:51:09.459916
286,2851,97689.71,-66.28364,70.99609,0.16843414306640625,2023-12-14 19:51:10.002445
287,2861,97700.586,-66.28364,70.99609,0.18106865882873535,2023-12-14 19:51:10.564333
288,2871,97704.13,-66.28364,70.99609,0.18253469467163086,2023-12-14 19:51:11.116550
289,2881,97707.88,-66.28364,70.99609,0.181243896484375,2023-12-14 19:51:11.677254
290,2891,97717.63,-66.28364,70.99609,0.16771364212036133,2023-12-14 19:51:12.303843
291,2901,97723.69,-66.28364,70.99609,0.19805145263671875,2023-12-14 19:51:12.882054
292,2911,97735.336,-66.28364,70.99609,0.19868826866149902,2023-12-14 19:51:13.496861
293,2921,97740.82,-66.28364,70.99609,0.20464634895324707,2023-12-14 19:51:14.102350
294,2931,97750.4,-66.28364,70.99609,0.17853999137878418,2023-12-14 19:51:14.727891
295,2941,97754.57,-66.28364,70.99609,0.18085336685180664,2023-12-14 19:51:15.351633
296,2951,97759.62,-66.28364,70.99609,0.18195295333862305,2023-12-14 19:51:15.986399
297,2961,97762.586,-66.28364,70.99609,0.18809247016906738,2023-12-14 19:51:16.593701
298,2971,97767.1,-66.28364,70.99609,0.16720843315124512,2023-12-14 19:51:17.137758
299,2981,97770.79,-66.28364,70.99609,0.17853188514709473,2023-12-14 19:51:17.764622
300,2991,97777.305,-66.28364,70.99609,0.19921636581420898,2023-12-14 19:51:18.336257
301,3001,97778.914,-66.28364,70.99609,0.1992783546447754,2023-12-14 19:51:18.962111
302,3011,97786.35,-66.28364,70.99609,0.1987016201019287,2023-12-14 19:51:19.556795
303,3021,97789.914,-66.28364,70.99609,0.18656039237976074,2023-12-14 19:51:20.163669
304,3031,97794.85,-66.28364,70.99609,0.1633307933807373,2023-12-14 19:51:20.692793
305,3041,97805.17,-66.28364,70.99609,0.18556833267211914,2023-12-14 19:51:21.279974
