loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,526954.75,1092.3116,31.738281,59.52907991409302,2023-12-08 04:37:25.853788,194579.5,10.839844
2,11,731525.7,1142.576,42.089844,33.8239963054657,2023-12-08 04:38:00.360390,229731.69,12.109375
3,21,870224.1,1142.576,49.023438,33.59947609901428,2023-12-08 04:38:34.555693,248718.7,12.792969
4,31,988535.56,1160.023,54.492188,33.3600115776062,2023-12-08 04:39:08.554328,263658.47,13.0859375
5,41,1073916.2,1160.023,58.10547,32.99802041053772,2023-12-08 04:39:42.157763,277625.06,13.769531
6,51,1138015.8,1160.023,60.546875,33.168848514556885,2023-12-08 04:40:15.920345,288800.94,14.160156
7,61,1175182.2,1160.023,61.816406,33.16602683067322,2023-12-08 04:40:49.678347,291502.38,14.160156
8,71,1221194.2,1160.023,63.378906,33.268186807632446,2023-12-08 04:41:23.540723,298124.44,14.550781
9,81,1253483.5,1160.023,64.55078,33.23385667800903,2023-12-08 04:41:57.359828,304804.44,14.746094
10,91,1284266.0,1160.023,65.625,33.46427130699158,2023-12-08 04:42:31.415064,305817.56,14.746094
11,101,1318125.2,1160.023,66.89453,33.114219427108765,2023-12-08 04:43:05.142897,307721.56,14.746094
12,111,1334074.4,1160.023,67.28516,33.37057876586914,2023-12-08 04:43:39.105711,311751.12,14.84375
13,121,1360306.0,1160.023,68.06641,33.56186819076538,2023-12-08 04:44:13.247866,315651.8,15.0390625
14,131,1390569.0,1239.3455,69.23828,33.0402135848999,2023-12-08 04:44:46.889695,320814.25,15.234375
15,141,1410322.4,1239.3455,69.82422,33.16632580757141,2023-12-08 04:45:20.663951,321716.72,15.234375
16,151,1430495.2,1239.3455,70.60547,33.26177430152893,2023-12-08 04:45:54.516470,322005.56,15.234375
17,161,1447160.2,1239.3455,71.09375,33.059908390045166,2023-12-08 04:46:28.199822,322680.16,15.234375
18,171,1465187.1,1239.3455,71.58203,33.53449010848999,2023-12-08 04:47:02.317828,323554.22,15.234375
19,181,1485345.0,1239.3455,72.36328,33.096914291381836,2023-12-08 04:47:36.000601,325406.2,15.332031
20,191,1492834.0,1239.3455,72.55859,33.31267070770264,2023-12-08 04:48:09.900376,328455.44,15.4296875
21,201,1502622.0,1239.3455,72.75391,33.07810378074646,2023-12-08 04:48:43.592018,329217.7,15.4296875
22,211,1513095.6,1239.3455,73.046875,32.99835801124573,2023-12-08 04:49:17.177859,330106.28,15.4296875
23,221,1526475.6,1239.3455,73.33984,33.05871844291687,2023-12-08 04:49:50.845610,332005.12,15.527344
24,231,1541487.6,1239.3455,73.73047,33.28958559036255,2023-12-08 04:50:24.732343,334540.38,15.625
25,241,1551341.6,1239.3455,74.02344,33.30241012573242,2023-12-08 04:50:58.640672,336276.56,15.625
26,251,1567638.1,1239.3455,74.41406,32.99101495742798,2023-12-08 04:51:32.216272,337292.44,15.625
27,261,1578236.2,1239.3455,74.70703,32.99805235862732,2023-12-08 04:52:05.795645,337864.25,15.625
28,271,1585882.4,1239.3455,74.90234,33.129401206970215,2023-12-08 04:52:39.521014,339483.44,15.722656
29,281,1593886.5,1239.3455,75.09766,33.46838402748108,2023-12-08 04:53:13.572741,339834.66,15.722656
30,291,1605829.4,1239.3455,75.48828,33.02851128578186,2023-12-08 04:53:47.209656,339935.25,15.722656
31,301,1613169.5,1239.3455,75.58594,33.27981352806091,2023-12-08 04:54:21.074236,340766.38,15.722656
32,311,1615653.5,1239.3455,75.58594,33.25052881240845,2023-12-08 04:54:54.910998,341699.06,15.722656
33,321,1624302.5,1239.3455,75.87891,33.17933988571167,2023-12-08 04:55:28.688897,341793.44,15.722656
34,331,1633921.9,1239.3455,76.171875,33.37014698982239,2023-12-08 04:56:02.671910,343698.2,15.8203125
35,341,1641563.4,1239.3455,76.26953,33.18865203857422,2023-12-08 04:56:36.496865,344143.0,15.8203125
36,351,1644810.9,1239.3455,76.26953,33.0933358669281,2023-12-08 04:57:10.182832,344171.78,15.8203125
37,361,1651400.9,1239.3455,76.36719,33.151312828063965,2023-12-08 04:57:43.926951,344372.53,15.8203125
38,371,1661992.5,1239.3455,76.66016,33.42015194892883,2023-12-08 04:58:17.953288,344372.53,15.8203125
39,381,1664535.5,1239.3455,76.66016,33.28237581253052,2023-12-08 04:58:51.822658,344525.75,15.8203125
40,391,1675774.6,1239.3455,77.05078,33.067243337631226,2023-12-08 04:59:25.513301,345998.7,15.917969
41,401,1683321.1,1239.3455,77.24609,33.187111139297485,2023-12-08 04:59:59.283473,347018.4,15.917969
42,411,1692492.0,1239.3455,77.53906,33.010058879852295,2023-12-08 05:00:32.880731,347483.84,15.917969
43,421,1701606.5,1239.3455,77.83203,33.12524223327637,2023-12-08 05:01:06.590195,347775.8,15.917969
44,431,1706689.9,1239.3455,77.83203,33.049397468566895,2023-12-08 05:01:40.226324,349551.94,15.917969
45,441,1714367.5,1239.3455,78.02734,33.038275480270386,2023-12-08 05:02:13.923139,349837.44,15.917969
46,451,1722796.0,1239.3455,78.22266,33.30233407020569,2023-12-08 05:02:47.816617,350005.0,15.917969
47,461,1729479.9,1239.3455,78.41797,33.60909175872803,2023-12-08 05:03:22.040507,350105.75,15.917969
48,471,1738706.0,1407.6936,78.71094,33.05280303955078,2023-12-08 05:03:55.707929,350909.44,15.917969
49,481,1741348.1,1407.6936,78.71094,33.579646825790405,2023-12-08 05:04:29.869525,351082.72,15.917969
50,491,1748586.0,1407.6936,78.90625,33.077824115753174,2023-12-08 05:05:03.531740,351085.56,15.917969
51,501,1752574.2,1407.6936,79.00391,33.04406213760376,2023-12-08 05:05:37.198599,351085.56,15.917969
52,511,1758211.2,1407.6936,79.10156,33.1360285282135,2023-12-08 05:06:10.947914,352552.94,16.015625
53,521,1769571.6,1407.6936,79.39453,33.270546674728394,2023-12-08 05:06:44.813909,352587.53,16.015625
