loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,160.68924,0.6236124,9.765625,14.559366941452026,2023-12-07 20:30:41.753664,128.83223,7.2265625
2,11,224.25632,0.62493265,13.574219,1.4657750129699707,2023-12-07 20:30:43.874464,145.59256,8.0078125
3,21,267.96445,0.62493265,16.210938,1.4408633708953857,2023-12-07 20:30:46.048691,159.11009,8.59375
4,31,286.05627,0.62493265,17.285156,1.379605770111084,2023-12-07 20:30:48.068710,171.18082,9.1796875
5,41,308.0051,0.62493265,18.652344,1.417489767074585,2023-12-07 20:30:50.175144,175.56085,9.375
6,51,322.84427,0.62493265,19.53125,1.4098432064056396,2023-12-07 20:30:52.310925,187.31616,9.9609375
7,61,341.42844,0.6250479,20.605469,1.4072089195251465,2023-12-07 20:30:54.389268,191.73656,10.15625
8,71,357.8901,0.6250479,21.582031,1.452925205230713,2023-12-07 20:30:56.522627,199.17734,10.546875
9,81,369.3945,0.6250479,22.265625,1.4096238613128662,2023-12-07 20:30:58.569732,201.99435,10.644531
10,91,379.73804,0.6250479,22.851562,1.405822515487671,2023-12-07 20:31:00.593780,207.73108,10.9375
11,101,397.97055,0.6250479,23.925781,1.4629788398742676,2023-12-07 20:31:02.724097,213.9115,11.230469
12,111,410.78397,0.6250479,24.707031,1.4743154048919678,2023-12-07 20:31:04.962407,218.6517,11.425781
13,121,420.04282,0.6250479,25.195312,1.4364597797393799,2023-12-07 20:31:07.091680,226.94775,11.816406
14,131,427.97333,0.6250479,25.683594,1.464320421218872,2023-12-07 20:31:09.206617,229.56784,11.9140625
15,141,437.74384,0.6250479,26.269531,1.3706116676330566,2023-12-07 20:31:11.244164,230.56955,11.9140625
16,151,442.12888,0.6250479,26.5625,1.51529860496521,2023-12-07 20:31:13.399513,235.30573,12.109375
17,161,455.48135,0.62536204,27.34375,1.459198236465454,2023-12-07 20:31:15.553484,241.1732,12.402344
18,171,459.21616,0.62536204,27.539062,1.4904084205627441,2023-12-07 20:31:17.689330,243.59148,12.5
19,181,466.6357,0.62536204,27.929688,1.4836184978485107,2023-12-07 20:31:19.860842,245.80536,12.597656
20,191,474.7408,0.62536204,28.417969,1.4651596546173096,2023-12-07 20:31:21.958749,248.13075,12.6953125
21,201,488.74927,0.62536204,29.199219,1.5071754455566406,2023-12-07 20:31:24.222526,253.16463,12.988281
22,211,498.21057,0.62536204,29.785156,1.533898115158081,2023-12-07 20:31:26.499337,254.64543,12.988281
23,221,502.9082,0.62536204,30.078125,1.5499496459960938,2023-12-07 20:31:28.679383,256.98376,13.0859375
24,231,509.93875,0.62536204,30.566406,1.4743225574493408,2023-12-07 20:31:30.788789,257.01443,13.0859375
25,241,516.4682,0.62536204,30.957031,1.4026730060577393,2023-12-07 20:31:32.918596,258.85846,13.183594
26,251,524.2657,0.62536204,31.445312,1.4573040008544922,2023-12-07 20:31:35.019287,261.08258,13.28125
27,261,536.22186,0.62536204,32.128906,1.4715731143951416,2023-12-07 20:31:37.161373,263.02728,13.378906
28,271,549.8123,0.62536204,32.910156,1.4677467346191406,2023-12-07 20:31:39.270282,264.82532,13.4765625
29,281,555.7124,0.62536204,33.30078,1.3884875774383545,2023-12-07 20:31:41.320332,266.54272,13.574219
30,291,567.13043,0.62536204,33.984375,1.4638338088989258,2023-12-07 20:31:43.429367,268.19836,13.671875
31,301,577.0978,0.62536204,34.570312,1.476210355758667,2023-12-07 20:31:45.557587,268.36615,13.671875
32,311,592.6548,0.62536204,35.546875,1.4226984977722168,2023-12-07 20:31:47.652774,268.74493,13.671875
33,321,608.2494,0.62536204,36.523438,1.5255439281463623,2023-12-07 20:31:49.823484,270.57416,13.769531
34,331,617.098,0.62536204,37.109375,1.4450440406799316,2023-12-07 20:31:51.985173,272.64374,13.8671875
35,341,620.9302,0.62536204,37.402344,1.429586410522461,2023-12-07 20:31:54.050897,272.89923,13.8671875
36,351,629.3193,0.62536204,37.890625,1.4157228469848633,2023-12-07 20:31:56.123033,274.4049,13.964844
37,361,634.4075,0.62536204,38.183594,1.4746880531311035,2023-12-07 20:31:58.276167,274.72076,13.964844
38,371,650.1555,0.62536204,39.257812,1.5104572772979736,2023-12-07 20:32:00.479006,275.2043,13.964844
39,381,656.1917,0.62536204,39.648438,1.476766586303711,2023-12-07 20:32:02.587842,275.8458,13.964844
40,391,673.3673,0.62536204,40.722656,1.4018337726593018,2023-12-07 20:32:04.674749,278.0002,14.0625
41,401,686.60046,0.62536204,41.503906,1.4916365146636963,2023-12-07 20:32:06.849812,279.7989,14.160156
42,411,696.60846,0.62536204,42.1875,1.466980218887329,2023-12-07 20:32:08.934148,280.2481,14.160156
43,421,708.40576,0.7039046,42.871094,1.448380708694458,2023-12-07 20:32:11.061139,280.52588,14.160156
44,431,721.824,0.7039046,43.75,1.4941189289093018,2023-12-07 20:32:13.200155,281.2429,14.160156
45,441,730.5915,0.7039046,44.335938,1.4849975109100342,2023-12-07 20:32:15.306237,283.1683,14.2578125
46,451,739.32495,0.7039046,44.921875,1.4866595268249512,2023-12-07 20:32:17.485682,283.51715,14.2578125
47,461,742.31476,0.7039046,45.117188,1.521019458770752,2023-12-07 20:32:19.618786,286.8853,14.453125
48,471,750.4471,0.7039046,45.60547,1.4695079326629639,2023-12-07 20:32:21.712678,288.40198,14.550781
49,481,757.6822,0.7039046,46.09375,1.4924829006195068,2023-12-07 20:32:23.892975,288.40198,14.550781
50,491,768.5862,0.7039046,46.777344,1.3569464683532715,2023-12-07 20:32:26.041299,288.91974,14.550781
51,501,776.1814,0.7039046,47.265625,1.434023141860962,2023-12-07 20:32:28.201311,289.1135,14.550781
52,511,787.61804,0.7245451,47.94922,1.4542391300201416,2023-12-07 20:32:30.278318,289.24042,14.550781
53,521,796.27527,0.7245451,48.4375,1.5178945064544678,2023-12-07 20:32:32.588871,289.30267,14.550781
54,531,807.54724,0.7245451,49.121094,1.4160854816436768,2023-12-07 20:32:34.862498,290.9903,14.6484375
55,541,813.66364,0.7245451,49.51172,1.3891661167144775,2023-12-07 20:32:37.005797,293.12814,14.746094
56,551,819.64166,0.7245451,49.902344,1.500732183456421,2023-12-07 20:32:39.140211,293.12814,14.746094
57,561,825.9662,0.7245451,50.29297,1.4254560470581055,2023-12-07 20:32:41.309631,293.57568,14.746094
58,571,834.1223,0.7245451,50.78125,1.4826734066009521,2023-12-07 20:32:43.530884,293.649,14.746094
59,581,839.0523,0.7245451,51.07422,1.436811923980713,2023-12-07 20:32:45.750404,293.6621,14.746094
60,591,846.3688,0.7245451,51.5625,1.4133579730987549,2023-12-07 20:32:47.785756,295.39856,14.84375
61,601,852.0453,0.7245451,51.953125,1.4871037006378174,2023-12-07 20:32:49.947397,295.39856,14.84375
62,611,859.2289,0.7245451,52.34375,1.4089436531066895,2023-12-07 20:32:52.000310,297.0918,14.941406
63,621,864.12,0.7245451,52.63672,1.5306980609893799,2023-12-07 20:32:54.211794,297.09555,14.941406
64,631,867.12634,0.7245451,52.83203,1.457902193069458,2023-12-07 20:32:56.298089,299.60678,15.0390625
65,641,871.9379,0.7245451,53.125,1.452815055847168,2023-12-07 20:32:58.511173,299.8717,15.0390625
66,651,878.4219,0.7245451,53.61328,1.4367592334747314,2023-12-07 20:33:00.630863,299.90167,15.0390625
67,661,888.60535,0.728704,54.19922,1.55418062210083,2023-12-07 20:33:02.838154,301.58032,15.136719
68,671,893.7167,0.728704,54.492188,1.394284963607788,2023-12-07 20:33:04.861440,303.3427,15.234375
69,681,896.98126,0.728704,54.6875,1.3625385761260986,2023-12-07 20:33:06.843077,304.90643,15.332031
70,691,908.23376,0.728704,55.371094,1.4706158638000488,2023-12-07 20:33:08.934549,305.2136,15.332031
71,701,917.4532,0.728704,55.95703,1.477656602859497,2023-12-07 20:33:11.107888,307.01782,15.4296875
72,711,923.2109,0.728704,56.25,1.5445857048034668,2023-12-07 20:33:13.327053,307.06732,15.4296875
73,721,929.164,0.728704,56.640625,1.4640698432922363,2023-12-07 20:33:15.412726,307.0678,15.4296875
74,731,933.326,0.728704,56.933594,1.4946205615997314,2023-12-07 20:33:17.569303,307.2945,15.4296875
75,741,938.0265,0.728704,57.226562,1.478867530822754,2023-12-07 20:33:19.669936,307.30554,15.4296875
76,751,944.6346,0.728704,57.617188,1.497023582458496,2023-12-07 20:33:21.806366,307.80658,15.4296875
77,761,951.5137,0.728704,58.007812,1.4466264247894287,2023-12-07 20:33:24.019357,307.80658,15.4296875
78,771,958.61084,0.728704,58.496094,1.4873783588409424,2023-12-07 20:33:26.147393,307.84625,15.4296875
79,781,961.60205,0.728704,58.691406,1.442338228225708,2023-12-07 20:33:28.205431,308.09335,15.4296875
80,791,965.4238,0.728704,58.88672,1.4879851341247559,2023-12-07 20:33:30.362343,308.13208,15.4296875
81,801,967.89136,0.728704,59.08203,1.4712905883789062,2023-12-07 20:33:32.569953,308.1471,15.4296875
82,811,969.60114,0.728704,59.179688,1.4428439140319824,2023-12-07 20:33:34.732282,308.1882,15.4296875
83,821,982.95776,0.728704,60.058594,1.4592540264129639,2023-12-07 20:33:36.848839,308.50513,15.4296875
84,831,987.0934,0.728704,60.253906,1.4791340827941895,2023-12-07 20:33:39.032800,308.50513,15.4296875
85,841,992.90955,0.728704,60.64453,1.5278401374816895,2023-12-07 20:33:41.276424,308.50717,15.4296875
86,851,1004.13293,0.728704,61.328125,1.5152006149291992,2023-12-07 20:33:43.474816,308.55554,15.4296875
87,861,1004.2012,0.728704,61.328125,1.4896485805511475,2023-12-07 20:33:45.690761,308.6294,15.4296875
88,871,1004.2506,0.728704,61.328125,1.5073962211608887,2023-12-07 20:33:47.920441,308.63644,15.4296875
89,881,1008.5533,0.728704,61.621094,1.4966986179351807,2023-12-07 20:33:50.122536,308.63644,15.4296875
90,891,1008.5869,0.728704,61.621094,1.5181894302368164,2023-12-07 20:33:52.273953,308.78198,15.4296875
91,901,1018.18085,0.7377101,62.20703,1.4709935188293457,2023-12-07 20:33:54.379464,308.791,15.4296875
92,911,1019.96655,0.7377101,62.304688,1.4321401119232178,2023-12-07 20:33:56.568710,310.28302,15.527344
93,921,1022.06445,0.7377101,62.402344,1.3874082565307617,2023-12-07 20:33:58.689708,310.28302,15.527344
94,931,1026.9357,0.7377101,62.695312,1.4570515155792236,2023-12-07 20:34:00.785835,310.36237,15.527344
95,941,1029.745,0.7377101,62.890625,1.4488544464111328,2023-12-07 20:34:02.895360,310.6962,15.527344
96,951,1031.7534,0.7377101,62.98828,1.4198687076568604,2023-12-07 20:34:05.085693,310.6962,15.527344
97,961,1039.8177,0.7377101,63.476562,1.4834558963775635,2023-12-07 20:34:07.209804,310.6962,15.527344
98,971,1039.8837,0.7377101,63.476562,1.3768846988677979,2023-12-07 20:34:09.279273,310.69727,15.527344
99,981,1044.3344,0.7377101,63.76953,1.4572675228118896,2023-12-07 20:34:11.392211,310.7404,15.527344
100,991,1047.6824,0.7377101,63.964844,1.4786036014556885,2023-12-07 20:34:13.500896,310.7404,15.527344
101,1001,1057.7423,0.7377101,64.55078,1.4010682106018066,2023-12-07 20:34:15.726392,310.7404,15.527344
102,1011,1064.4017,0.7377101,64.94141,1.4789364337921143,2023-12-07 20:34:18.026033,310.88843,15.527344
103,1021,1066.0233,0.7377101,65.03906,1.489551067352295,2023-12-07 20:34:20.224761,310.88846,15.527344
104,1031,1069.9207,0.7377101,65.234375,1.510575294494629,2023-12-07 20:34:22.381249,310.95135,15.527344
105,1041,1071.4336,0.7377101,65.33203,1.431330919265747,2023-12-07 20:34:24.445343,310.95135,15.527344
106,1051,1074.9824,0.7377101,65.52734,1.4842138290405273,2023-12-07 20:34:26.651150,311.23273,15.527344
107,1061,1076.9436,0.7377101,65.625,1.4498350620269775,2023-12-07 20:34:28.726591,311.23273,15.527344
108,1071,1084.6128,0.7377101,66.015625,1.4713935852050781,2023-12-07 20:34:30.921930,311.4397,15.527344
109,1081,1093.1161,0.7377101,66.50391,1.5558319091796875,2023-12-07 20:34:33.224697,311.5008,15.527344
110,1091,1096.6824,0.7377101,66.69922,1.4696025848388672,2023-12-07 20:34:35.422875,311.5117,15.527344
111,1101,1101.261,0.7377101,66.99219,1.4954144954681396,2023-12-07 20:34:37.617321,311.5117,15.527344
112,1111,1102.6991,0.7377101,67.08984,1.468465805053711,2023-12-07 20:34:39.717520,311.75616,15.527344
113,1121,1107.7253,0.7377101,67.38281,1.444139003753662,2023-12-07 20:34:41.889561,311.93298,15.527344
114,1131,1113.0862,0.7377101,67.67578,1.4428443908691406,2023-12-07 20:34:44.076479,311.93298,15.527344
115,1141,1117.4779,0.7377101,67.96875,1.444882869720459,2023-12-07 20:34:46.144559,313.49585,15.625
116,1151,1123.8058,0.7377101,68.359375,1.4638950824737549,2023-12-07 20:34:48.267608,313.61743,15.625
117,1161,1123.8976,0.7377101,68.359375,1.4538941383361816,2023-12-07 20:34:50.366000,314.22525,15.625
118,1171,1123.9545,0.7377101,68.359375,1.5457043647766113,2023-12-07 20:34:52.628247,314.32892,15.625
119,1181,1125.5894,0.7377101,68.45703,1.467639446258545,2023-12-07 20:34:54.707334,314.3427,15.625
120,1191,1127.3994,0.7377101,68.55469,1.4193494319915771,2023-12-07 20:34:56.807459,314.3427,15.625
