loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,10166.7,-68.13496,11.230469,8.820481538772583,2023-12-14 18:51:40.112589,9650.227,7.8125
2,11,12992.361,-68.13496,14.550781,0.3309009075164795,2023-12-14 18:51:41.052072,11201.568,8.984375
3,21,16898.814,-68.034454,18.359375,0.3325943946838379,2023-12-14 18:51:41.984058,12690.408,10.15625
4,31,20598.479,-68.034454,21.875,0.3314802646636963,2023-12-14 18:51:42.919384,13290.996,10.449219
5,41,23284.346,-68.034454,24.316406,0.35286617279052734,2023-12-14 18:51:43.873667,13924.206,10.644531
6,51,26192.416,-67.2545,26.757812,0.33592939376831055,2023-12-14 18:51:44.805660,14203.859,10.7421875
7,61,28935.527,-67.2545,28.808594,0.3562009334564209,2023-12-14 18:51:45.785470,14799.081,10.9375
8,71,31050.732,-67.2545,30.273438,0.3374288082122803,2023-12-14 18:51:46.720776,15124.252,11.035156
9,81,33112.105,-67.2545,31.933594,0.33742403984069824,2023-12-14 18:51:47.650310,15524.216,11.328125
10,91,35179.74,-67.2545,33.691406,0.3363480567932129,2023-12-14 18:51:48.577082,15949.56,11.5234375
11,101,37200.86,-67.20636,35.253906,0.34993791580200195,2023-12-14 18:51:49.516788,16167.515,11.621094
12,111,39822.08,-67.20636,37.109375,0.3460354804992676,2023-12-14 18:51:50.457364,16811.613,12.011719
13,121,41941.21,-67.20311,38.76953,0.33844971656799316,2023-12-14 18:51:51.381457,17158.486,12.109375
14,131,44377.523,-67.20311,40.820312,0.41895508766174316,2023-12-14 18:51:52.389855,17348.027,12.402344
15,141,45344.86,-67.20311,41.503906,0.34201955795288086,2023-12-14 18:51:53.318689,17431.59,12.402344
16,151,46810.27,-67.15497,42.67578,0.34224772453308105,2023-12-14 18:51:54.291321,17839.648,12.792969
17,161,48146.105,-67.15497,43.554688,0.3389241695404053,2023-12-14 18:51:55.218096,18079.072,12.988281
18,171,49267.016,-67.15497,44.53125,0.35239148139953613,2023-12-14 18:51:56.166696,18091.16,12.988281
19,181,50021.785,-67.15497,45.01953,0.3434793949127197,2023-12-14 18:51:57.105509,18455.94,13.183594
20,191,51704.97,-67.15497,46.289062,0.3397345542907715,2023-12-14 18:51:58.039738,18572.123,13.28125
21,201,53441.426,-67.15497,47.558594,0.3526740074157715,2023-12-14 18:51:58.987325,18601.729,13.28125
22,211,54688.36,-67.15497,48.4375,0.34148716926574707,2023-12-14 18:51:59.926665,19045.895,13.574219
23,221,56005.613,-67.15497,49.609375,0.3401603698730469,2023-12-14 18:52:00.870668,19055.744,13.574219
24,231,57164.39,-67.15497,50.48828,0.33698320388793945,2023-12-14 18:52:01.812021,19141.512,13.574219
25,241,58142.668,-67.15497,51.367188,0.337831974029541,2023-12-14 18:52:02.746647,19310.715,13.671875
26,251,59420.035,-67.15497,52.246094,0.3813047409057617,2023-12-14 18:52:03.720492,19525.139,13.769531
27,261,60540.688,-67.15497,53.320312,0.3389606475830078,2023-12-14 18:52:04.700598,19586.506,13.8671875
28,271,61533.203,-67.15497,54.003906,0.33681702613830566,2023-12-14 18:52:05.632260,19616.646,13.964844
29,281,62584.137,-66.84278,54.6875,0.35753345489501953,2023-12-14 18:52:06.582567,19620.473,13.964844
30,291,63956.902,-66.84278,55.664062,0.3415796756744385,2023-12-14 18:52:07.519058,19628.584,13.964844
31,301,64403.918,-66.84278,55.95703,0.34125638008117676,2023-12-14 18:52:08.468499,19677.836,13.964844
32,311,65261.418,-66.84278,56.54297,0.350954532623291,2023-12-14 18:52:09.415242,19711.18,13.964844
33,321,65967.02,-66.36652,57.03125,0.3448784351348877,2023-12-14 18:52:10.356777,19863.652,14.0625
34,331,67432.3,-58.092216,58.203125,0.34102463722229004,2023-12-14 18:52:11.290700,19905.504,14.0625
