loop,iteration,max_fitness,time,current_time
119,1181,1211.553,28.239521265029907,2023-12-12 00:38:29.518281
120,1191,1211.553,27.705600023269653,2023-12-12 00:38:57.225823
121,1201,1211.553,27.607825756072998,2023-12-12 00:39:24.835623
122,1211,1211.553,27.266151189804077,2023-12-12 00:39:52.103728
123,1221,1211.553,27.239628553390503,2023-12-12 00:40:19.345369
124,1231,1211.553,27.24474287033081,2023-12-12 00:40:46.592081
125,1241,1211.553,27.625988721847534,2023-12-12 00:41:14.219999
126,1251,1211.553,27.371781587600708,2023-12-12 00:41:41.593690
127,1261,1211.553,27.5536892414093,2023-12-12 00:42:09.149254
128,1271,1211.553,27.467840909957886,2023-12-12 00:42:36.619019
129,1281,1211.553,27.612485647201538,2023-12-12 00:43:04.233457
130,1291,1211.553,28.014713048934937,2023-12-12 00:43:32.250043
131,1301,1211.553,27.60851287841797,2023-12-12 00:43:59.860485
132,1311,1211.553,27.746094703674316,2023-12-12 00:44:27.608486
133,1321,1211.553,27.760306119918823,2023-12-12 00:44:55.370839
134,1331,1211.553,27.541881799697876,2023-12-12 00:45:22.914675
135,1341,1211.553,27.22857975959778,2023-12-12 00:45:50.145971
136,1351,1211.553,27.559053897857666,2023-12-12 00:46:17.706921
137,1361,1211.553,27.586934566497803,2023-12-12 00:46:45.296278
138,1371,1211.553,27.733593225479126,2023-12-12 00:47:13.032132
139,1381,1211.553,27.380110025405884,2023-12-12 00:47:40.414234
140,1391,1211.553,27.41322350502014,2023-12-12 00:48:07.829328
141,1401,1211.553,27.575660705566406,2023-12-12 00:48:35.406865
142,1411,1211.553,27.436299085617065,2023-12-12 00:49:02.845021
143,1421,1211.553,28.03780722618103,2023-12-12 00:49:30.885017
144,1431,1211.553,27.907857656478882,2023-12-12 00:49:58.794818
145,1441,1211.553,28.303926944732666,2023-12-12 00:50:27.100619
146,1451,1211.553,28.415817260742188,2023-12-12 00:50:55.518303
147,1461,1211.553,28.37418222427368,2023-12-12 00:51:23.894424
148,1471,1211.553,27.975626707077026,2023-12-12 00:51:51.871938
149,1481,1211.553,28.368894815444946,2023-12-12 00:52:20.242738
150,1491,1211.553,28.525163888931274,2023-12-12 00:52:48.769860
151,1501,1211.553,28.17963743209839,2023-12-12 00:53:16.951380
152,1511,1211.553,27.789369583129883,2023-12-12 00:53:44.742696
153,1521,1211.553,28.09029221534729,2023-12-12 00:54:12.834818
154,1531,1211.553,28.163662910461426,2023-12-12 00:54:41.000365
155,1541,1211.553,27.975778579711914,2023-12-12 00:55:08.978016
156,1551,1211.553,27.522091388702393,2023-12-12 00:55:36.501987
157,1561,1211.553,27.388489723205566,2023-12-12 00:56:03.892381
158,1571,1211.553,28.110960483551025,2023-12-12 00:56:32.005201
159,1581,1211.553,27.868122100830078,2023-12-12 00:56:59.875219
160,1591,1211.553,28.0441472530365,2023-12-12 00:57:27.921323
161,1601,1211.553,28.29161787033081,2023-12-12 00:57:56.214820
162,1611,1211.553,28.152359008789062,2023-12-12 00:58:24.369063
163,1621,1211.553,27.372010946273804,2023-12-12 00:58:51.743054
164,1631,1211.553,27.96165418624878,2023-12-12 00:59:19.706635
165,1641,1211.553,27.801717281341553,2023-12-12 00:59:47.510267
166,1651,1211.553,27.833205699920654,2023-12-12 01:00:15.345547
167,1661,1211.553,28.183326244354248,2023-12-12 01:00:43.530745
168,1671,1211.553,28.125041007995605,2023-12-12 01:01:11.657796
169,1681,1211.553,27.845096111297607,2023-12-12 01:01:39.504771
170,1691,1211.553,27.981197357177734,2023-12-12 01:02:07.487886
171,1701,1211.553,27.856103897094727,2023-12-12 01:02:35.345873
172,1711,1211.553,27.97257971763611,2023-12-12 01:03:03.320310
173,1721,1211.553,27.858733892440796,2023-12-12 01:03:31.180923
174,1731,1211.553,27.392186641693115,2023-12-12 01:03:58.574998
175,1741,1211.553,27.58692169189453,2023-12-12 01:04:26.163784
176,1751,1211.553,27.43690776824951,2023-12-12 01:04:53.602551
177,1761,1211.553,27.8359158039093,2023-12-12 01:05:21.440323
178,1771,1211.553,27.578309297561646,2023-12-12 01:05:49.020572
179,1781,1211.553,27.74402356147766,2023-12-12 01:06:16.766510
180,1791,1211.553,28.269978523254395,2023-12-12 01:06:45.038389
181,1801,1211.553,27.77367353439331,2023-12-12 01:07:12.813967
182,1811,1211.553,27.579342365264893,2023-12-12 01:07:40.395185
183,1821,1211.553,27.550779581069946,2023-12-12 01:08:07.947836
184,1831,1211.553,27.770880937576294,2023-12-12 01:08:35.720616
185,1841,1211.553,27.384758710861206,2023-12-12 01:09:03.107262
186,1851,1211.553,27.316216945648193,2023-12-12 01:09:30.425298
187,1861,1211.553,27.483683109283447,2023-12-12 01:09:57.910899
188,1871,1211.553,27.862203121185303,2023-12-12 01:10:25.775016
189,1881,1211.553,27.332043647766113,2023-12-12 01:10:53.108992
190,1891,1211.553,27.647228002548218,2023-12-12 01:11:20.758151
191,1901,1211.553,27.715131282806396,2023-12-12 01:11:48.475221
192,1911,1211.553,27.714932203292847,2023-12-12 01:12:16.192081
193,1921,1211.553,27.978980779647827,2023-12-12 01:12:44.172977
194,1931,1211.553,27.639366626739502,2023-12-12 01:13:11.814286
195,1941,1211.553,27.765384435653687,2023-12-12 01:13:39.581538
196,1951,1211.553,28.29254412651062,2023-12-12 01:14:07.875981
197,1961,1211.553,27.328181982040405,2023-12-12 01:14:35.206122
198,1971,1211.553,27.35557746887207,2023-12-12 01:15:02.563584
199,1981,1211.553,27.480937957763672,2023-12-12 01:15:30.046470
200,1991,1211.553,27.939130306243896,2023-12-12 01:15:57.987521
201,2001,1211.553,28.09579563140869,2023-12-12 01:16:26.085278
202,2011,1211.553,27.95156955718994,2023-12-12 01:16:54.038773
203,2021,1211.553,27.475890398025513,2023-12-12 01:17:21.516535
204,2031,1211.553,27.791757822036743,2023-12-12 01:17:49.310240
205,2041,1211.553,28.110896587371826,2023-12-12 01:18:17.423067
206,2051,1211.553,27.818389177322388,2023-12-12 01:18:45.243372
207,2061,1211.553,27.9490487575531,2023-12-12 01:19:13.194359
208,2071,1211.553,27.68926191329956,2023-12-12 01:19:40.885573
209,2081,1211.553,28.206127882003784,2023-12-12 01:20:09.093618
210,2091,1211.553,28.248228073120117,2023-12-12 01:20:37.343765
211,2101,1211.553,28.0958731174469,2023-12-12 01:21:05.441547
212,2111,1211.553,27.82541799545288,2023-12-12 01:21:33.269482
213,2121,1211.553,27.694950342178345,2023-12-12 01:22:00.966343
214,2131,1211.553,27.578630924224854,2023-12-12 01:22:28.546862
215,2141,1211.553,27.987820386886597,2023-12-12 01:22:56.536632
216,2151,1211.553,27.367756366729736,2023-12-12 01:23:23.906274
217,2161,1211.553,27.512248277664185,2023-12-12 01:23:51.420436
218,2171,1211.553,27.82606339454651,2023-12-12 01:24:19.248414
219,2181,1211.553,28.191062450408936,2023-12-12 01:24:47.442916
220,2191,1211.553,27.832261562347412,2023-12-12 01:25:15.277087
221,2201,1211.553,28.20502519607544,2023-12-12 01:25:43.484062
222,2211,1211.553,27.85820746421814,2023-12-12 01:26:11.344185
223,2221,1211.553,27.984092473983765,2023-12-12 01:26:39.330206
224,2231,1211.553,27.632349252700806,2023-12-12 01:27:06.964455
225,2241,1211.553,27.555686473846436,2023-12-12 01:27:34.522130
226,2251,1211.553,28.165468454360962,2023-12-12 01:28:02.689500
227,2261,1211.553,27.988176107406616,2023-12-12 01:28:30.679617
228,2271,1211.553,27.701206922531128,2023-12-12 01:28:58.382772
229,2281,1211.553,27.53981113433838,2023-12-12 01:29:25.924469
230,2291,1211.553,27.65214991569519,2023-12-12 01:29:53.578592
231,2301,1211.553,27.81009268760681,2023-12-12 01:30:21.390624
232,2311,1211.553,27.74103569984436,2023-12-12 01:30:49.133569
233,2321,1211.553,27.85240936279297,2023-12-12 01:31:16.987903
234,2331,1211.553,27.991326808929443,2023-12-12 01:31:44.981156
235,2341,1211.553,27.69179058074951,2023-12-12 01:32:12.674913
236,2351,1211.553,27.43270778656006,2023-12-12 01:32:40.109524
237,2361,1211.553,27.631681203842163,2023-12-12 01:33:07.743105
238,2371,1211.553,27.647988080978394,2023-12-12 01:33:35.393053
239,2381,1211.553,27.747615814208984,2023-12-12 01:34:03.142628
240,2391,1211.553,27.9700129032135,2023-12-12 01:34:31.114474
241,2401,1211.553,27.223134756088257,2023-12-12 01:34:58.339528
242,2411,1211.553,27.76585626602173,2023-12-12 01:35:26.107275
243,2421,1211.553,27.55491542816162,2023-12-12 01:35:53.664172
244,2431,1211.553,27.206221103668213,2023-12-12 01:36:20.872307
245,2441,1211.553,27.660284757614136,2023-12-12 01:36:48.534517
246,2451,1211.553,27.68552327156067,2023-12-12 01:37:16.221985
247,2461,1211.553,27.70250916481018,2023-12-12 01:37:43.926438
248,2471,1211.553,27.393805742263794,2023-12-12 01:38:11.322123
249,2481,1211.553,27.500763177871704,2023-12-12 01:38:38.824764
250,2491,1211.553,27.586477756500244,2023-12-12 01:39:06.413168
251,2501,1211.553,27.967959880828857,2023-12-12 01:39:34.383020
252,2511,1211.553,27.989715099334717,2023-12-12 01:40:02.375431
253,2521,1211.553,28.170235872268677,2023-12-12 01:40:30.547627
254,2531,1211.553,27.92411470413208,2023-12-12 01:40:58.473663
255,2541,1211.553,28.098165273666382,2023-12-12 01:41:26.573699
256,2551,1211.553,28.069844961166382,2023-12-12 01:41:54.645387
257,2561,1211.553,27.41621470451355,2023-12-12 01:42:22.063480
258,2571,1211.553,28.196831941604614,2023-12-12 01:42:50.262190
259,2581,1211.553,27.96179747581482,2023-12-12 01:43:18.225873
260,2591,1211.553,27.936800479888916,2023-12-12 01:43:46.164559
261,2601,1211.553,27.87662434577942,2023-12-12 01:44:14.043102
262,2611,1211.553,28.12283229827881,2023-12-12 01:44:42.167864
263,2621,1211.553,27.56855010986328,2023-12-12 01:45:09.738320
264,2631,1211.553,27.75061321258545,2023-12-12 01:45:37.490821
265,2641,1211.553,27.2138888835907,2023-12-12 01:46:04.706590
266,2651,1211.553,27.35671615600586,2023-12-12 01:46:32.065212
267,2661,1211.553,27.48077964782715,2023-12-12 01:46:59.547901
268,2671,1211.553,27.41954207420349,2023-12-12 01:47:26.969359
269,2681,1211.553,27.84081220626831,2023-12-12 01:47:54.812061
270,2691,1211.553,27.583726167678833,2023-12-12 01:48:22.397696
271,2701,1211.553,28.02916932106018,2023-12-12 01:48:50.428750
272,2711,1211.553,28.04903745651245,2023-12-12 01:49:18.479731
273,2721,1211.553,27.991021633148193,2023-12-12 01:49:46.472674
274,2731,1211.553,27.974130630493164,2023-12-12 01:50:14.448727
275,2741,1211.553,27.67279624938965,2023-12-12 01:50:42.123426
276,2751,1211.553,28.029193878173828,2023-12-12 01:51:10.154527
277,2761,1211.553,28.166018962860107,2023-12-12 01:51:38.322441
278,2771,1211.553,28.207932233810425,2023-12-12 01:52:06.532294
279,2781,1211.553,27.75395679473877,2023-12-12 01:52:34.288141
280,2791,1211.553,27.604788780212402,2023-12-12 01:53:01.894847
281,2801,1211.553,27.63031506538391,2023-12-12 01:53:29.527047
282,2811,1211.553,27.901222705841064,2023-12-12 01:53:57.430314
283,2821,1211.553,28.049153566360474,2023-12-12 01:54:25.481400
284,2831,1211.553,27.644294500350952,2023-12-12 01:54:53.127530
285,2841,1211.553,27.959830045700073,2023-12-12 01:55:21.089260
286,2851,1211.553,27.715089797973633,2023-12-12 01:55:48.806216
287,2861,1211.553,27.633445739746094,2023-12-12 01:56:16.441499
288,2871,1211.553,27.451937437057495,2023-12-12 01:56:43.895323
289,2881,1211.553,27.72907853126526,2023-12-12 01:57:11.626325
290,2891,1211.553,28.08516526222229,2023-12-12 01:57:39.713369
291,2901,1211.553,27.94238829612732,2023-12-12 01:58:07.657672
292,2911,1211.553,27.49734139442444,2023-12-12 01:58:35.156896
293,2921,1211.553,28.193547010421753,2023-12-12 01:59:03.352306
294,2931,1211.553,27.791404962539673,2023-12-12 01:59:31.145580
295,2941,1211.553,28.105502367019653,2023-12-12 01:59:59.253085
296,2951,1211.553,27.55632209777832,2023-12-12 02:00:26.811361
297,2961,1211.553,28.524216413497925,2023-12-12 02:00:55.337473
298,2971,1211.553,28.296438455581665,2023-12-12 02:01:23.635831
299,2981,1211.553,28.26913857460022,2023-12-12 02:01:51.907095
300,2991,1211.553,27.911375761032104,2023-12-12 02:02:19.820347
301,3001,1211.553,27.60677480697632,2023-12-12 02:02:47.429065
302,3011,1211.553,28.15824604034424,2023-12-12 02:03:15.589188
303,3021,1211.553,27.524161338806152,2023-12-12 02:03:43.115254
304,3031,1211.553,27.844123363494873,2023-12-12 02:04:10.961250
305,3041,1211.553,27.94853186607361,2023-12-12 02:04:38.911662
306,3051,1211.553,28.609302282333374,2023-12-12 02:05:07.522884
307,3061,1211.553,28.210384368896484,2023-12-12 02:05:35.735216
308,3071,1211.553,27.691012382507324,2023-12-12 02:06:03.428093
309,3081,1211.553,28.304842948913574,2023-12-12 02:06:31.734858
310,3091,1211.553,28.06238293647766,2023-12-12 02:06:59.799144
311,3101,1211.553,27.98413920402527,2023-12-12 02:07:27.785202
312,3111,1211.553,27.763404607772827,2023-12-12 02:07:55.550552
313,3121,1211.553,27.779213905334473,2023-12-12 02:08:23.331684
314,3131,1211.553,27.699920415878296,2023-12-12 02:08:51.033476
315,3141,1211.553,27.46364712715149,2023-12-12 02:09:18.499005
316,3151,1211.553,27.654736518859863,2023-12-12 02:09:46.155633
317,3161,1211.553,27.729962587356567,2023-12-12 02:10:13.887571
318,3171,1211.553,27.81044626235962,2023-12-12 02:10:41.699925
319,3181,1211.553,27.647217750549316,2023-12-12 02:11:09.349088
320,3191,1211.553,27.836503982543945,2023-12-12 02:11:37.187547
321,3201,1211.553,27.66794514656067,2023-12-12 02:12:04.857411
322,3211,1211.553,27.83828091621399,2023-12-12 02:12:32.697702
323,3221,1211.553,27.683135509490967,2023-12-12 02:13:00.382731
324,3231,1211.553,27.810943603515625,2023-12-12 02:13:28.195651
325,3241,1211.553,27.770529985427856,2023-12-12 02:13:55.968194
326,3251,1211.553,27.441072702407837,2023-12-12 02:14:23.411198
327,3261,1211.553,27.389747858047485,2023-12-12 02:14:50.802868
328,3271,1211.553,27.54097628593445,2023-12-12 02:15:18.346077
329,3281,1211.553,27.600643634796143,2023-12-12 02:15:45.948598
330,3291,1211.553,28.13784694671631,2023-12-12 02:16:14.088370
331,3301,1211.553,28.152557849884033,2023-12-12 02:16:42.242842
332,3311,1211.553,27.75790810585022,2023-12-12 02:17:10.002678
333,3321,1211.553,27.96710705757141,2023-12-12 02:17:37.971749
334,3331,1211.553,28.398411512374878,2023-12-12 02:18:06.372090
335,3341,1211.553,27.930148124694824,2023-12-12 02:18:34.304176
336,3351,1211.553,27.21701216697693,2023-12-12 02:19:01.523144
337,3361,1211.553,27.75498366355896,2023-12-12 02:19:29.280071
338,3371,1211.553,27.68239951133728,2023-12-12 02:19:56.964439
339,3381,1211.553,28.25065517425537,2023-12-12 02:20:25.217033
340,3391,1211.553,28.063607931137085,2023-12-12 02:20:53.282993
341,3401,1211.553,28.32052707672119,2023-12-12 02:21:21.605426
342,3411,1211.553,27.803622245788574,2023-12-12 02:21:49.410975
343,3421,1211.553,27.934532165527344,2023-12-12 02:22:17.347418
344,3431,1211.553,27.52341389656067,2023-12-12 02:22:44.872740
345,3441,1211.553,28.104662895202637,2023-12-12 02:23:12.979324
346,3451,1211.553,28.140931367874146,2023-12-12 02:23:41.122173
347,3461,1211.553,28.377602338790894,2023-12-12 02:24:09.501660
348,3471,1211.553,29.0094256401062,2023-12-12 02:24:38.513022
349,3481,1211.553,28.2780499458313,2023-12-12 02:25:06.792996
350,3491,1211.553,28.16072654724121,2023-12-12 02:25:34.955636
351,3501,1211.553,28.189772367477417,2023-12-12 02:26:03.147353
352,3511,1211.553,28.184003353118896,2023-12-12 02:26:31.333264
353,3521,1211.553,28.222443103790283,2023-12-12 02:26:59.557657
354,3531,1211.553,27.690725803375244,2023-12-12 02:27:27.250299
355,3541,1211.553,28.03420615196228,2023-12-12 02:27:55.286439
356,3551,1211.553,27.84351134300232,2023-12-12 02:28:23.131936
357,3561,1211.553,27.59259843826294,2023-12-12 02:28:50.726453
358,3571,1211.553,27.47087526321411,2023-12-12 02:29:18.199217
359,3581,1211.553,28.135594129562378,2023-12-12 02:29:46.336673
360,3591,1211.553,27.59347128868103,2023-12-12 02:30:13.932045
361,3601,1211.553,27.67971181869507,2023-12-12 02:30:41.613720
362,3611,1211.553,28.28781533241272,2023-12-12 02:31:09.903457
363,3621,1211.553,28.035564661026,2023-12-12 02:31:37.940956
364,3631,1211.553,27.609216928482056,2023-12-12 02:32:05.552090
365,3641,1211.553,28.23347544670105,2023-12-12 02:32:33.787530
366,3651,1211.553,27.553802728652954,2023-12-12 02:33:01.343196
367,3661,1211.553,27.96240210533142,2023-12-12 02:33:29.307524
368,3671,1211.553,27.91000199317932,2023-12-12 02:33:57.219430
369,3681,1211.553,27.678886890411377,2023-12-12 02:34:24.900303
370,3691,1211.553,27.7400963306427,2023-12-12 02:34:52.642312
371,3701,1211.553,27.306103944778442,2023-12-12 02:35:19.950328
372,3711,1211.553,27.842443227767944,2023-12-12 02:35:47.794682
373,3721,1211.553,27.67262053489685,2023-12-12 02:36:15.469163
374,3731,1211.553,27.405452251434326,2023-12-12 02:36:42.876589
375,3741,1211.553,28.106059074401855,2023-12-12 02:37:10.984608
376,3751,1211.553,28.046762943267822,2023-12-12 02:37:39.033291
377,3761,1211.553,28.318763971328735,2023-12-12 02:38:07.353992
378,3771,1211.553,28.424041509628296,2023-12-12 02:38:35.779930
379,3781,1211.553,28.18618369102478,2023-12-12 02:39:03.968045
380,3791,1211.553,27.878498077392578,2023-12-12 02:39:31.848444
381,3801,1211.553,27.485999822616577,2023-12-12 02:39:59.336415
382,3811,1211.553,27.444127559661865,2023-12-12 02:40:26.782472
383,3821,1211.553,27.176066160202026,2023-12-12 02:40:53.960467
384,3831,1211.553,27.85932755470276,2023-12-12 02:41:21.821875
385,3841,1211.553,27.940810680389404,2023-12-12 02:41:49.764610
386,3851,1211.553,27.88699746131897,2023-12-12 02:42:17.653568
387,3861,1211.553,27.59624934196472,2023-12-12 02:42:45.251770
388,3871,1211.553,27.685314178466797,2023-12-12 02:43:12.939006
389,3881,1211.553,27.890970468521118,2023-12-12 02:43:40.831906
390,3891,1211.553,28.00236201286316,2023-12-12 02:44:08.836196
391,3901,1211.553,28.361983060836792,2023-12-12 02:44:37.200140
392,3911,1211.553,27.73261857032776,2023-12-12 02:45:04.934622
393,3921,1211.553,27.70630383491516,2023-12-12 02:45:32.642801
394,3931,1211.553,27.881000518798828,2023-12-12 02:46:00.525699
395,3941,1211.553,28.61790180206299,2023-12-12 02:46:29.145497
396,3951,1211.553,27.854194164276123,2023-12-12 02:46:57.001610
397,3961,1211.553,27.88073205947876,2023-12-12 02:47:24.884289
398,3971,1211.553,27.98287534713745,2023-12-12 02:47:52.869091
399,3981,1211.553,28.13100290298462,2023-12-12 02:48:21.001979
400,3991,1211.553,28.263367891311646,2023-12-12 02:48:49.267210
401,4001,1211.553,27.97052526473999,2023-12-12 02:49:17.239669
402,4011,1211.553,27.767208337783813,2023-12-12 02:49:45.008752
403,4021,1211.553,27.50168204307556,2023-12-12 02:50:12.512378
404,4031,1211.553,27.389344453811646,2023-12-12 02:50:39.903618
405,4041,1211.553,27.59087872505188,2023-12-12 02:51:07.496837
406,4051,1211.553,28.013479232788086,2023-12-12 02:51:35.512275
407,4061,1211.553,28.2947039604187,2023-12-12 02:52:03.808911
408,4071,1211.553,27.95989227294922,2023-12-12 02:52:31.770711
409,4081,1211.553,27.68868136405945,2023-12-12 02:52:59.461308
410,4091,1211.553,27.46777653694153,2023-12-12 02:53:26.931012
411,4101,1211.553,27.52804923057556,2023-12-12 02:53:54.460963
412,4111,1211.553,28.403881072998047,2023-12-12 02:54:22.866790
