loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-49332.617,-168.24548,7.5195312,18.818758010864258,2023-12-15 05:46:21.694879,-62571.895,11.621094
2,11,-58210.11,-160.76059,8.886719,5.678420782089233,2023-12-15 05:46:28.101418,-75703.72,14.550781
3,21,-64356.406,-160.76059,9.765625,5.558480978012085,2023-12-15 05:46:34.361426,-81343.164,16.40625
4,31,-69977.44,-160.76059,10.546875,5.807165861129761,2023-12-15 05:46:40.946561,-82593.18,17.773438
5,41,-74217.766,-155.68895,11.230469,5.526874780654907,2023-12-15 05:46:47.210443,-90901.92,19.921875
6,51,-78862.414,-155.68895,11.9140625,5.674786567687988,2023-12-15 05:46:53.629855,-90735.25,20.703125
7,61,-84256.0,-155.68895,12.792969,5.623559951782227,2023-12-15 05:46:59.992177,-89999.0,21.386719
8,71,-87734.766,-153.89917,13.4765625,5.671624183654785,2023-12-15 05:47:06.361213,-98273.266,23.339844
9,81,-91291.234,-142.2532,14.2578125,5.432739019393921,2023-12-15 05:47:12.490257,-99123.69,24.023438
10,91,-94979.56,-142.2532,14.746094,5.4284749031066895,2023-12-15 05:47:18.614923,-101790.4,24.804688
11,101,-96422.59,-142.2532,15.136719,5.286007404327393,2023-12-15 05:47:24.543487,-101203.61,25.292969
12,111,-99116.016,-142.2532,15.625,5.508114337921143,2023-12-15 05:47:30.799163,-102336.016,25.78125
13,121,-100925.25,-142.2532,16.015625,5.228719472885132,2023-12-15 05:47:36.646393,-104193.06,26.367188
14,131,-103742.36,-142.2532,16.503906,5.114502191543579,2023-12-15 05:47:42.385526,-106102.46,27.246094
15,141,-105969.99,-142.2532,16.894531,5.261371612548828,2023-12-15 05:47:48.292896,-108016.72,28.125
16,151,-107693.17,-142.2532,17.1875,5.340810775756836,2023-12-15 05:47:54.270898,-106746.375,28.417969
17,161,-108914.19,-142.2532,17.382812,5.3561670780181885,2023-12-15 05:48:00.267603,-105041.945,28.710938
18,171,-110314.31,-142.2532,17.578125,5.314091682434082,2023-12-15 05:48:06.313873,-103334.766,28.90625
19,181,-111660.14,-142.2532,17.773438,5.328141450881958,2023-12-15 05:48:12.312022,-104100.35,29.296875
20,191,-111535.19,-142.2532,17.773438,5.284442901611328,2023-12-15 05:48:18.307025,-103794.42,29.589844
21,201,-112855.16,-142.2532,17.96875,5.289303302764893,2023-12-15 05:48:24.271686,-101945.266,29.6875
22,211,-113875.48,-142.2532,18.164062,5.218167781829834,2023-12-15 05:48:30.145528,-102974.72,30.273438
23,221,-115949.18,-142.2532,18.554688,5.455646753311157,2023-12-15 05:48:36.409831,-107814.06,31.152344
24,231,-116082.39,-142.24716,18.652344,5.29926872253418,2023-12-15 05:48:42.520433,-103738.766,31.152344
25,241,-117447.7,-142.24716,18.847656,5.478002548217773,2023-12-15 05:48:49.045851,-104064.164,31.445312
26,251,-122152.11,-142.24716,19.53125,5.356816291809082,2023-12-15 05:48:55.140243,-104988.86,32.03125
27,261,-125302.14,-142.24716,19.921875,5.29334020614624,2023-12-15 05:49:01.123957,-105711.92,32.51953
28,271,-127219.92,-138.69229,20.214844,5.351866245269775,2023-12-15 05:49:07.193739,-106302.58,32.8125
29,281,-128663.89,-138.69229,20.410156,5.401600122451782,2023-12-15 05:49:13.304817,-107632.48,33.203125
30,291,-129800.84,-138.69229,20.507812,5.190465211868286,2023-12-15 05:49:19.292707,-112157.36,33.984375
31,301,-131705.69,-138.2483,20.898438,5.267537832260132,2023-12-15 05:49:25.204451,-113849.125,34.472656
32,311,-133169.88,-138.2483,21.09375,5.3928093910217285,2023-12-15 05:49:31.316296,-113277.25,34.66797
33,321,-133733.25,-138.2483,21.191406,5.471803426742554,2023-12-15 05:49:37.623314,-113752.19,34.960938
34,331,-133700.98,-135.01755,21.191406,5.405086517333984,2023-12-15 05:49:43.938137,-112495.62,35.058594
35,341,-134283.72,-135.01755,21.289062,5.2968785762786865,2023-12-15 05:49:49.938006,-114819.875,35.64453
36,351,-134248.72,-135.01755,21.289062,5.248331308364868,2023-12-15 05:49:55.954408,-117469.17,36.23047
37,361,-135897.62,-135.01755,21.582031,5.559187889099121,2023-12-15 05:50:02.145820,-117535.14,36.42578
38,371,-138775.55,-135.01755,21.972656,5.3656017780303955,2023-12-15 05:50:08.198490,-115877.28,36.621094
39,381,-138910.62,-135.01755,22.070312,5.492069482803345,2023-12-15 05:50:14.383775,-115883.78,36.816406
40,391,-139571.06,-135.01755,22.167969,5.435850143432617,2023-12-15 05:50:20.459290,-119390.164,37.402344
41,401,-142006.4,-135.01755,22.558594,5.472463369369507,2023-12-15 05:50:26.564859,-116596.47,37.402344
42,411,-143518.05,-135.01755,22.753906,5.403327226638794,2023-12-15 05:50:32.792992,-115293.23,37.402344
43,421,-144306.44,-135.01755,22.851562,5.406065940856934,2023-12-15 05:50:38.846961,-117223.75,37.79297
44,431,-144832.88,-135.01755,22.949219,5.576724529266357,2023-12-15 05:50:45.215230,-116415.234,37.890625
45,441,-144811.12,-135.01755,22.949219,5.522401332855225,2023-12-15 05:50:51.568320,-119196.266,38.378906
46,451,-144806.56,-135.01755,22.949219,5.518919944763184,2023-12-15 05:50:57.756288,-118325.2,38.476562
47,461,-146315.72,-135.01755,23.242188,5.361330509185791,2023-12-15 05:51:03.787263,-119634.766,38.76953
48,471,-147848.5,-135.01755,23.535156,5.3083815574646,2023-12-15 05:51:09.810118,-119759.97,38.867188
49,481,-148536.84,-135.01755,23.632812,5.302958011627197,2023-12-15 05:51:15.818874,-119896.76,39.0625
50,491,-149221.06,-135.01755,23.730469,5.387096405029297,2023-12-15 05:51:21.844421,-119881.64,39.257812
51,501,-149164.89,-135.01755,23.730469,5.343458414077759,2023-12-15 05:51:27.828564,-120917.8,39.55078
52,511,-150653.84,-135.01755,24.023438,5.360216379165649,2023-12-15 05:51:33.941019,-120142.62,39.648438
53,521,-151322.66,-132.88995,24.21875,5.312009334564209,2023-12-15 05:51:39.903230,-119788.234,39.746094
54,531,-151064.22,-132.88995,24.21875,5.461167812347412,2023-12-15 05:51:46.026608,-119711.42,39.941406
55,541,-151539.81,-132.88995,24.316406,5.4965033531188965,2023-12-15 05:51:52.197667,-120264.41,40.13672
56,551,-152011.66,-132.88995,24.511719,5.419427394866943,2023-12-15 05:51:58.362166,-118131.63,40.13672
57,561,-153835.66,-132.88995,24.804688,5.474668502807617,2023-12-15 05:52:04.506943,-117426.72,40.234375
58,571,-155980.19,-132.88995,25.097656,5.447307348251343,2023-12-15 05:52:10.652856,-115953.81,40.234375
59,581,-157323.0,-132.88995,25.292969,5.346564054489136,2023-12-15 05:52:16.696330,-115462.52,40.33203
60,591,-157977.47,-132.88995,25.390625,5.338008403778076,2023-12-15 05:52:22.673534,-114996.8,40.33203
61,601,-159410.86,-132.88995,25.585938,5.520066499710083,2023-12-15 05:52:28.841172,-115258.3,40.429688
62,611,-160580.94,-132.88995,25.78125,5.503102540969849,2023-12-15 05:52:35.198595,-114355.71,40.429688
63,621,-160530.6,-132.88995,25.78125,5.3734118938446045,2023-12-15 05:52:41.272985,-114485.98,40.527344
64,631,-161796.16,-132.88995,25.976562,5.271646499633789,2023-12-15 05:52:47.189070,-113699.56,40.527344
65,641,-163274.44,-132.88995,26.171875,5.431211709976196,2023-12-15 05:52:53.262833,-113590.08,40.625
66,651,-163210.11,-132.88995,26.171875,5.339086294174194,2023-12-15 05:52:59.392881,-114021.234,40.722656
67,661,-163145.02,-132.88995,26.171875,5.201218366622925,2023-12-15 05:53:05.239720,-114854.59,40.91797
68,671,-163144.14,-132.88995,26.171875,5.346977472305298,2023-12-15 05:53:11.221042,-114814.57,41.015625
69,681,-163560.81,-132.88995,26.269531,5.233379602432251,2023-12-15 05:53:17.144066,-116846.18,41.308594
70,691,-163536.19,-132.88995,26.269531,5.552083969116211,2023-12-15 05:53:23.345044,-117435.555,41.503906
71,701,-163373.31,-132.88995,26.269531,5.497682809829712,2023-12-15 05:53:29.500481,-117245.67,41.601562
72,711,-164737.2,-132.88995,26.464844,5.209557771682739,2023-12-15 05:53:35.391683,-116175.82,41.69922
73,721,-164721.81,-132.88995,26.464844,5.277836799621582,2023-12-15 05:53:41.348673,-116113.53,41.796875
74,731,-164656.53,-132.88995,26.464844,5.507181644439697,2023-12-15 05:53:47.489926,-116081.52,41.89453
75,741,-165660.89,-132.88995,26.660156,5.256631135940552,2023-12-15 05:53:53.483795,-116500.96,42.089844
76,751,-165470.56,-132.88995,26.660156,5.195296764373779,2023-12-15 05:53:59.356455,-116734.05,42.1875
77,761,-165369.06,-132.88995,26.660156,5.3325355052948,2023-12-15 05:54:05.371058,-116638.11,42.285156
78,771,-165364.34,-132.88995,26.660156,5.343914985656738,2023-12-15 05:54:11.471220,-116583.516,42.382812
79,781,-165314.47,-132.88995,26.660156,5.308529615402222,2023-12-15 05:54:17.441607,-116245.66,42.578125
80,791,-165248.28,-132.88995,26.660156,5.245203733444214,2023-12-15 05:54:23.380732,-115143.0,42.578125
81,801,-166467.03,-132.88995,26.855469,5.416128873825073,2023-12-15 05:54:29.749236,-114684.78,42.578125
82,811,-167373.34,-132.88995,27.050781,5.272767543792725,2023-12-15 05:54:35.672669,-116045.78,42.773438
83,821,-167339.42,-132.88995,27.050781,5.1886560916900635,2023-12-15 05:54:41.502309,-115654.01,42.773438
84,831,-167299.17,-132.88995,27.050781,5.368149995803833,2023-12-15 05:54:47.513303,-116744.56,42.96875
85,841,-168567.56,-132.88995,27.246094,5.3842761516571045,2023-12-15 05:54:53.575416,-116334.58,42.96875
86,851,-168457.06,-132.88995,27.246094,5.355566501617432,2023-12-15 05:54:59.569498,-117891.3,43.26172
87,861,-168981.05,-132.88995,27.34375,5.3759987354278564,2023-12-15 05:55:05.585103,-118137.234,43.359375
88,871,-169626.73,-132.88995,27.441406,5.4673378467559814,2023-12-15 05:55:11.706800,-119350.74,43.554688
