loop,iteration,qd_score,max_fitness,coverage,time,current_time
31,301,1408653.0,1407.4589,64.55078,34.172938108444214,2023-12-15 08:57:56.671347
32,311,1411841.0,1407.4589,64.55078,34.35377550125122,2023-12-15 08:58:31.324441
33,321,1419743.0,1407.4589,64.84375,34.19693613052368,2023-12-15 08:59:05.820706
34,331,1428804.0,1407.4589,65.13672,34.40733003616333,2023-12-15 08:59:40.529525
35,341,1434615.5,1407.4589,65.33203,34.31224226951599,2023-12-15 09:00:15.172439
36,351,1439672.2,1407.4589,65.42969,34.572025537490845,2023-12-15 09:00:50.045053
37,361,1449005.8,1407.4589,65.82031,34.27763485908508,2023-12-15 09:01:24.623917
38,371,1450326.2,1407.4589,65.82031,34.57797145843506,2023-12-15 09:01:59.499779
39,381,1454003.0,1407.4589,65.82031,34.006964683532715,2023-12-15 09:02:33.811264
40,391,1455453.0,1407.4589,65.82031,34.79245948791504,2023-12-15 09:03:08.912704
41,401,1459481.6,1407.4589,65.91797,34.246577978134155,2023-12-15 09:03:43.458390
42,411,1463730.4,1407.4589,66.015625,34.08420753479004,2023-12-15 09:04:17.842823
43,421,1472772.1,1407.4589,66.40625,35.02570176124573,2023-12-15 09:04:53.181873
44,431,1482189.1,1407.4589,66.69922,34.35596799850464,2023-12-15 09:05:27.839555
45,441,1491686.0,1407.4589,66.99219,33.95985674858093,2023-12-15 09:06:02.171011
46,451,1494868.1,1407.4589,67.08984,33.98292398452759,2023-12-15 09:06:36.462628
47,461,1496983.2,1407.4589,67.08984,34.34111309051514,2023-12-15 09:07:11.110257
48,471,1498617.4,1407.4589,67.08984,34.49696660041809,2023-12-15 09:07:45.909260
49,481,1502215.8,1407.4589,67.1875,34.46388864517212,2023-12-15 09:08:20.689296
50,491,1503903.8,1407.4589,67.1875,34.08885717391968,2023-12-15 09:08:55.080011
51,501,1505912.1,1407.4589,67.1875,34.043827533721924,2023-12-15 09:09:29.434681
52,511,1507684.5,1407.4589,67.1875,34.31974649429321,2023-12-15 09:10:04.055949
53,521,1512531.6,1407.4589,67.38281,33.89280366897583,2023-12-15 09:10:38.312845
54,531,1517896.1,1407.4589,67.578125,34.092790603637695,2023-12-15 09:11:12.749748
55,541,1519103.8,1407.4589,67.578125,34.06042432785034,2023-12-15 09:11:47.107372
56,551,1519617.8,1407.4589,67.578125,34.38097548484802,2023-12-15 09:12:21.797033
57,561,1522497.5,1407.4589,67.67578,33.98725342750549,2023-12-15 09:12:56.109415
58,571,1524228.0,1407.4589,67.67578,34.670215129852295,2023-12-15 09:13:31.101353
59,581,1526545.2,1407.4589,67.77344,34.34063482284546,2023-12-15 09:14:05.823888
60,591,1530942.2,1407.4589,67.96875,33.96709156036377,2023-12-15 09:14:40.101083
61,601,1532385.1,1407.4589,67.96875,34.61475706100464,2023-12-15 09:15:15.048022
62,611,1533868.4,1407.4589,67.96875,34.201197385787964,2023-12-15 09:15:49.588306
63,621,1538823.4,1407.4589,68.16406,34.173805475234985,2023-12-15 09:16:24.080454
64,631,1540719.5,1407.4589,68.16406,34.36221742630005,2023-12-15 09:16:58.749907
65,641,1541908.4,1407.4589,68.16406,34.00525879859924,2023-12-15 09:17:33.068420
66,651,1545117.4,1407.4589,68.26172,34.201762676239014,2023-12-15 09:18:07.658762
67,661,1550280.8,1407.4589,68.45703,34.24641442298889,2023-12-15 09:18:42.259929
68,671,1551578.2,1407.4589,68.45703,33.81869077682495,2023-12-15 09:19:16.389988
69,681,1552751.0,1407.4589,68.45703,34.129300355911255,2023-12-15 09:19:50.820370
70,691,1558341.2,1407.4589,68.65234,34.05419683456421,2023-12-15 09:20:25.181269
71,701,1561335.1,1407.4589,68.75,34.2774543762207,2023-12-15 09:20:59.758664
72,711,1562529.1,1407.4589,68.75,33.99405598640442,2023-12-15 09:21:34.114629
73,721,1565889.2,1407.4589,68.84766,33.87576246261597,2023-12-15 09:22:08.292357
74,731,1567344.8,1407.4589,68.84766,34.396976709365845,2023-12-15 09:22:42.995822
75,741,1567609.6,1407.4589,68.84766,34.20736575126648,2023-12-15 09:23:17.501916
76,751,1570790.6,1407.4589,68.94531,33.970643281936646,2023-12-15 09:23:51.770093
77,761,1572073.4,1407.4589,68.94531,34.51536154747009,2023-12-15 09:24:26.639112
78,771,1572808.5,1407.4589,68.94531,34.46590614318848,2023-12-15 09:25:01.413051
79,781,1574049.1,1407.4589,68.94531,34.5388867855072,2023-12-15 09:25:36.265784
80,791,1577508.8,1407.4589,69.04297,34.41706204414368,2023-12-15 09:26:10.980934
81,801,1578181.4,1407.4589,69.04297,34.00843596458435,2023-12-15 09:26:45.289195
82,811,1584669.2,1407.4589,69.33594,34.36414813995361,2023-12-15 09:27:19.954131
83,821,1587069.9,1407.4589,69.43359,34.48905944824219,2023-12-15 09:27:54.747463
84,831,1591671.9,1407.4589,69.62891,34.65997338294983,2023-12-15 09:28:29.747433
85,841,1595202.4,1407.4589,69.72656,34.51287794113159,2023-12-15 09:29:04.574359
86,851,1599216.8,1407.4589,69.921875,33.87115836143494,2023-12-15 09:29:38.759495
87,861,1601507.9,1407.4589,70.01953,34.69730758666992,2023-12-15 09:30:13.760882
88,871,1602007.4,1407.4589,70.01953,34.40467309951782,2023-12-15 09:30:48.476993
89,881,1604361.8,1407.4589,70.01953,34.122506856918335,2023-12-15 09:31:22.903320
90,891,1604713.4,1407.4589,70.01953,34.74067187309265,2023-12-15 09:31:57.943644
91,901,1609162.0,1407.4589,70.21484,34.336517333984375,2023-12-15 09:32:32.588119
92,911,1610459.1,1407.4589,70.21484,34.55830216407776,2023-12-15 09:33:07.533848
93,921,1610829.9,1407.4589,70.21484,34.30684995651245,2023-12-15 09:33:42.144321
94,931,1611689.9,1407.4589,70.21484,34.00522828102112,2023-12-15 09:34:16.450509
95,941,1614941.5,1407.4589,70.3125,34.400450229644775,2023-12-15 09:34:51.150294
96,951,1618898.1,1407.4589,70.41016,34.61500668525696,2023-12-15 09:35:26.070203
97,961,1619399.8,1407.4589,70.41016,34.158926248550415,2023-12-15 09:36:00.529194
98,971,1619593.0,1407.4589,70.41016,34.651549100875854,2023-12-15 09:36:35.493031
99,981,1620229.0,1407.4589,70.41016,34.31700563430786,2023-12-15 09:37:10.126371
100,991,1624923.0,1407.4589,70.60547,33.902493715286255,2023-12-15 09:37:44.329680
101,1001,1627180.4,1407.4589,70.703125,34.55398488044739,2023-12-15 09:38:19.188791
102,1011,1628054.2,1407.4589,70.703125,33.93709874153137,2023-12-15 09:38:53.438593
103,1021,1628729.8,1407.4589,70.703125,34.621217250823975,2023-12-15 09:39:28.363634
104,1031,1631616.2,1407.4589,70.80078,34.351104736328125,2023-12-15 09:40:03.021323
105,1041,1632489.9,1407.4589,70.80078,34.389931201934814,2023-12-15 09:40:37.722085
106,1051,1633419.9,1407.4589,70.80078,34.44532608985901,2023-12-15 09:41:12.471642
107,1061,1634775.5,1407.4589,70.80078,33.90351319313049,2023-12-15 09:41:46.721038
108,1071,1635437.9,1407.4589,70.80078,34.03227400779724,2023-12-15 09:42:21.054746
109,1081,1637985.1,1407.4589,70.89844,34.226627588272095,2023-12-15 09:42:55.591150
110,1091,1638397.9,1407.4589,70.89844,34.55925440788269,2023-12-15 09:43:30.472992
111,1101,1638753.5,1407.4589,70.89844,33.968642234802246,2023-12-15 09:44:04.747371
112,1111,1641056.2,1407.4589,70.99609,34.172893047332764,2023-12-15 09:44:39.218628
113,1121,1643311.5,1407.4589,71.09375,34.35544157028198,2023-12-15 09:45:13.876984
114,1131,1645533.2,1407.4589,71.19141,33.94192671775818,2023-12-15 09:45:48.122239
115,1141,1652433.5,1407.4589,71.484375,34.88948345184326,2023-12-15 09:46:23.312734
116,1151,1655142.8,1407.4589,71.58203,34.22138214111328,2023-12-15 09:46:57.834840
117,1161,1656500.5,1407.4589,71.58203,34.008410692214966,2023-12-15 09:47:32.144388
118,1171,1658492.1,1407.4589,71.58203,34.17542743682861,2023-12-15 09:48:06.620321
119,1181,1660531.4,1407.4589,71.67969,34.14142441749573,2023-12-15 09:48:41.061668
120,1191,1661715.0,1407.4589,71.67969,34.21352767944336,2023-12-15 09:49:15.577987
121,1201,1663752.2,1407.4589,71.77734,34.5320258140564,2023-12-15 09:49:50.410569
122,1211,1667109.0,1407.4589,71.875,34.53166389465332,2023-12-15 09:50:25.280846
123,1221,1667163.2,1407.4589,71.875,33.99885272979736,2023-12-15 09:50:59.591062
124,1231,1668316.0,1407.4589,71.875,34.139633655548096,2023-12-15 09:51:34.035330
125,1241,1668491.6,1407.4589,71.875,34.162816524505615,2023-12-15 09:52:08.504919
126,1251,1671175.5,1407.4589,71.97266,34.63524770736694,2023-12-15 09:52:43.442274
127,1261,1671936.2,1407.4589,71.97266,34.37997603416443,2023-12-15 09:53:18.124794
128,1271,1672149.5,1407.4589,71.97266,34.65570402145386,2023-12-15 09:53:53.087375
129,1281,1672646.8,1407.4589,71.97266,34.1045401096344,2023-12-15 09:54:27.495803
130,1291,1672817.8,1407.4589,71.97266,34.01930475234985,2023-12-15 09:55:01.814543
131,1301,1675855.9,1407.4589,72.07031,34.41983723640442,2023-12-15 09:55:36.562242
132,1311,1677063.5,1407.4589,72.07031,34.371925592422485,2023-12-15 09:56:11.246554
133,1321,1677300.9,1407.4589,72.07031,34.86368751525879,2023-12-15 09:56:46.411413
134,1331,1677531.2,1407.4589,72.07031,34.53330755233765,2023-12-15 09:57:21.246222
135,1341,1679685.4,1407.4589,72.16797,34.47070360183716,2023-12-15 09:57:56.021540
136,1351,1682519.0,1407.4589,72.265625,34.324256896972656,2023-12-15 09:58:30.695624
137,1361,1683633.6,1407.4589,72.265625,33.61394667625427,2023-12-15 09:59:04.614234
138,1371,1683982.8,1407.4589,72.265625,34.3246693611145,2023-12-15 09:59:39.241071
139,1381,1686946.2,1407.4589,72.36328,34.533273220062256,2023-12-15 10:00:14.077545
140,1391,1687219.8,1407.4589,72.36328,34.29998254776001,2023-12-15 10:00:48.677071
141,1401,1687368.4,1407.4589,72.36328,34.10647010803223,2023-12-15 10:01:23.082199
142,1411,1687535.1,1407.4589,72.36328,33.98973536491394,2023-12-15 10:01:57.395180
143,1421,1688076.8,1407.4589,72.36328,34.65023732185364,2023-12-15 10:02:32.349817
144,1431,1688711.6,1407.4589,72.36328,33.99978828430176,2023-12-15 10:03:06.653397
145,1441,1688824.9,1407.4589,72.36328,34.66076970100403,2023-12-15 10:03:41.614828
146,1451,1689256.5,1407.4589,72.36328,34.027445554733276,2023-12-15 10:04:15.966153
147,1461,1689609.4,1407.4589,72.36328,34.39367413520813,2023-12-15 10:04:50.661544
148,1471,1690021.5,1407.4589,72.36328,34.56774353981018,2023-12-15 10:05:25.532306
149,1481,1692185.2,1407.4589,72.46094,34.12831258773804,2023-12-15 10:05:59.966714
150,1491,1692985.1,1407.4589,72.46094,34.23135995864868,2023-12-15 10:06:34.508749
151,1501,1694944.4,1407.4589,72.55859,33.91965889930725,2023-12-15 10:07:08.740590
152,1511,1695111.5,1407.4589,72.55859,33.949753284454346,2023-12-15 10:07:42.990855
153,1521,1697966.8,1407.4589,72.65625,34.453863859176636,2023-12-15 10:08:17.758469
154,1531,1698213.9,1407.4589,72.65625,34.254956007003784,2023-12-15 10:08:52.317758
155,1541,1698576.0,1407.4589,72.65625,34.32636642456055,2023-12-15 10:09:26.941028
156,1551,1698974.1,1407.4589,72.65625,34.53631782531738,2023-12-15 10:10:01.791002
157,1561,1699613.8,1407.4589,72.65625,34.26707315444946,2023-12-15 10:10:36.368668
158,1571,1700107.5,1407.4589,72.65625,33.668200731277466,2023-12-15 10:11:10.362203
159,1581,1700542.8,1407.4589,72.65625,34.26336121559143,2023-12-15 10:11:44.939516
160,1591,1700829.5,1407.4589,72.65625,34.027809381484985,2023-12-15 10:12:19.278746
161,1601,1701336.0,1407.4589,72.65625,34.33156704902649,2023-12-15 10:12:53.920144
162,1611,1701756.0,1407.4589,72.65625,34.45453476905823,2023-12-15 10:13:28.673364
163,1621,1703250.8,1407.4589,72.65625,34.41920709609985,2023-12-15 10:14:03.393415
164,1631,1704088.0,1407.4589,72.65625,35.03127884864807,2023-12-15 10:14:38.792824
165,1641,1704963.9,1407.4589,72.65625,34.58834171295166,2023-12-15 10:15:13.684412
166,1651,1705655.1,1407.4589,72.65625,34.26195168495178,2023-12-15 10:15:48.256959
167,1661,1705886.0,1407.4589,72.65625,34.423680782318115,2023-12-15 10:16:22.982717
168,1671,1706370.9,1407.4589,72.65625,34.23877930641174,2023-12-15 10:16:57.529414
169,1681,1706574.8,1407.4589,72.65625,34.41332030296326,2023-12-15 10:17:32.246626
170,1691,1707109.0,1407.4589,72.65625,34.1179780960083,2023-12-15 10:18:06.668908
171,1701,1707261.6,1407.4589,72.65625,34.54765844345093,2023-12-15 10:18:41.591612
172,1711,1707880.8,1407.4589,72.65625,34.12512969970703,2023-12-15 10:19:16.021267
173,1721,1708000.2,1407.4589,72.65625,34.04411268234253,2023-12-15 10:19:50.368919
174,1731,1708181.4,1407.4589,72.65625,34.841853618621826,2023-12-15 10:20:25.513756
175,1741,1710487.4,1407.4589,72.75391,34.23202848434448,2023-12-15 10:21:00.051132
176,1751,1710919.2,1407.4589,72.75391,33.96011781692505,2023-12-15 10:21:34.368076
177,1761,1711533.0,1407.4589,72.75391,34.14012598991394,2023-12-15 10:22:08.814487
178,1771,1711993.5,1407.4589,72.75391,34.32230305671692,2023-12-15 10:22:43.463889
179,1781,1712188.4,1407.4589,72.75391,34.26322555541992,2023-12-15 10:23:18.041712
180,1791,1712426.4,1407.4589,72.75391,33.9541015625,2023-12-15 10:23:52.295736
181,1801,1712873.8,1407.4589,72.75391,34.35606074333191,2023-12-15 10:24:26.965654
182,1811,1713363.9,1407.4589,72.75391,33.98606514930725,2023-12-15 10:25:01.300961
183,1821,1713824.5,1407.4589,72.75391,34.45124340057373,2023-12-15 10:25:36.053898
184,1831,1714124.9,1407.4589,72.75391,34.10997176170349,2023-12-15 10:26:10.466886
185,1841,1714774.2,1407.4589,72.75391,34.0494019985199,2023-12-15 10:26:44.842766
186,1851,1715537.4,1407.4589,72.75391,33.96310496330261,2023-12-15 10:27:19.115641
187,1861,1715739.5,1407.4589,72.75391,34.42911958694458,2023-12-15 10:27:53.845052
188,1871,1718929.8,1407.4589,72.85156,34.76862359046936,2023-12-15 10:28:28.913716
189,1881,1719243.2,1407.4589,72.85156,34.17050123214722,2023-12-15 10:29:03.395256
190,1891,1719814.8,1407.4589,72.85156,34.439019441604614,2023-12-15 10:29:38.166011
191,1901,1720450.1,1407.4589,72.85156,34.3512179851532,2023-12-15 10:30:12.834851
192,1911,1721281.2,1407.4589,72.85156,34.536768198013306,2023-12-15 10:30:47.675256
193,1921,1721785.9,1407.4589,72.85156,34.37492084503174,2023-12-15 10:31:22.351796
194,1931,1722001.2,1407.4589,72.85156,34.03507733345032,2023-12-15 10:31:56.691214
195,1941,1722132.4,1407.4589,72.85156,34.201629877090454,2023-12-15 10:32:31.192583
196,1951,1725432.9,1407.4589,72.94922,34.00348234176636,2023-12-15 10:33:05.500408
197,1961,1725677.9,1407.4589,72.94922,34.02660298347473,2023-12-15 10:33:39.828928
198,1971,1726194.5,1407.4589,72.94922,34.200334787368774,2023-12-15 10:34:14.400030
199,1981,1726596.0,1407.4589,72.94922,34.29594326019287,2023-12-15 10:34:49.003555
200,1991,1726655.0,1407.4589,72.94922,34.05444860458374,2023-12-15 10:35:23.367557
201,2001,1726674.0,1407.4589,72.94922,34.15809988975525,2023-12-15 10:35:57.861277
202,2011,1727196.8,1407.4589,72.94922,33.96254324913025,2023-12-15 10:36:32.138014
203,2021,1727453.0,1407.4589,72.94922,34.84567928314209,2023-12-15 10:37:07.298391
204,2031,1727710.5,1407.4589,72.94922,34.073620080947876,2023-12-15 10:37:41.673247
205,2041,1728143.2,1407.4589,72.94922,34.370386838912964,2023-12-15 10:38:16.342607
206,2051,1728144.2,1407.4589,72.94922,34.47218108177185,2023-12-15 10:38:51.125327
207,2061,1728553.1,1407.4589,72.94922,33.61410355567932,2023-12-15 10:39:25.048615
208,2071,1730412.8,1407.4589,73.046875,33.691983699798584,2023-12-15 10:39:59.042865
209,2081,1730506.0,1407.4589,73.046875,34.03657341003418,2023-12-15 10:40:33.378330
210,2091,1730620.6,1407.4589,73.046875,33.94807982444763,2023-12-15 10:41:07.627762
211,2101,1730809.8,1407.4589,73.046875,33.97489786148071,2023-12-15 10:41:41.908484
212,2111,1731049.1,1407.4589,73.046875,34.516517877578735,2023-12-15 10:42:16.736928
213,2121,1731134.8,1407.4589,73.046875,34.250864028930664,2023-12-15 10:42:51.319656
214,2131,1733619.2,1407.4589,73.14453,34.70500588417053,2023-12-15 10:43:26.330889
215,2141,1735563.8,1407.4589,73.24219,34.29797077178955,2023-12-15 10:44:00.938863
216,2151,1738541.1,1407.4589,73.33984,34.30647897720337,2023-12-15 10:44:35.555402
217,2161,1738802.4,1407.4589,73.33984,34.22732901573181,2023-12-15 10:45:10.081803
218,2171,1739106.5,1407.4589,73.33984,34.28284239768982,2023-12-15 10:45:44.667232
219,2181,1739300.1,1407.4589,73.33984,34.95944428443909,2023-12-15 10:46:19.931776
220,2191,1739644.0,1407.4589,73.33984,33.79759192466736,2023-12-15 10:46:54.035974
221,2201,1740088.2,1407.4589,73.33984,34.07542181015015,2023-12-15 10:47:28.447266
222,2211,1740379.1,1407.4589,73.33984,34.05945539474487,2023-12-15 10:48:02.847130
223,2221,1741253.2,1407.4589,73.33984,34.463435649871826,2023-12-15 10:48:37.612611
224,2231,1741393.5,1407.4589,73.33984,34.30721831321716,2023-12-15 10:49:12.225574
225,2241,1741636.0,1407.4589,73.33984,34.67155337333679,2023-12-15 10:49:47.205603
226,2251,1741965.0,1407.4589,73.33984,34.211543798446655,2023-12-15 10:50:21.733304
227,2261,1745879.1,1407.4589,73.53516,34.29168510437012,2023-12-15 10:50:56.329553
228,2271,1746156.8,1407.4589,73.53516,33.99063467979431,2023-12-15 10:51:30.620143
229,2281,1746176.0,1407.4589,73.53516,34.81163954734802,2023-12-15 10:52:05.729875
230,2291,1748042.9,1407.4589,73.63281,34.448901414871216,2023-12-15 10:52:40.488360
231,2301,1748154.6,1407.4589,73.63281,34.069064140319824,2023-12-15 10:53:14.954457
232,2311,1748648.6,1407.4589,73.63281,34.693870067596436,2023-12-15 10:53:49.978794
233,2321,1748992.2,1407.4589,73.63281,34.09580159187317,2023-12-15 10:54:24.384279
234,2331,1749763.1,1407.4589,73.63281,34.145506858825684,2023-12-15 10:54:58.875401
235,2341,1752758.4,1407.4589,73.73047,34.793466329574585,2023-12-15 10:55:34.034492
236,2351,1754960.0,1407.4589,73.828125,34.52765393257141,2023-12-15 10:56:08.867254
237,2361,1755521.5,1407.4589,73.828125,34.41518211364746,2023-12-15 10:56:43.630131
238,2371,1756121.0,1407.4589,73.828125,34.39475107192993,2023-12-15 10:57:18.324823
239,2381,1757186.8,1407.4589,73.828125,34.53907775878906,2023-12-15 10:57:53.161668
240,2391,1757832.2,1407.4589,73.828125,34.50097417831421,2023-12-15 10:58:27.961281
241,2401,1757921.2,1407.4589,73.828125,34.0579514503479,2023-12-15 10:59:02.320181
242,2411,1758180.5,1407.4589,73.828125,34.08548140525818,2023-12-15 10:59:36.704345
243,2421,1760412.8,1407.4589,73.92578,34.32821345329285,2023-12-15 11:00:11.331875
244,2431,1760863.0,1407.4589,73.92578,33.96337032318115,2023-12-15 11:00:45.594827
245,2441,1761644.8,1407.4589,73.92578,33.992332458496094,2023-12-15 11:01:19.886728
246,2451,1765193.0,1407.4589,74.02344,34.22361445426941,2023-12-15 11:01:54.423056
247,2461,1768032.1,1407.4589,74.12109,34.71790790557861,2023-12-15 11:02:29.447558
248,2471,1768462.8,1407.4589,74.12109,34.708364963531494,2023-12-15 11:03:04.467568
249,2481,1768462.8,1407.4589,74.12109,34.515382528305054,2023-12-15 11:03:39.293481
250,2491,1768686.2,1407.4589,74.12109,34.3018696308136,2023-12-15 11:04:13.893612
251,2501,1769039.6,1407.4589,74.12109,34.10228371620178,2023-12-15 11:04:48.297739
252,2511,1769135.6,1407.4589,74.12109,34.57798361778259,2023-12-15 11:05:23.180486
253,2521,1769365.2,1407.4589,74.12109,34.529237270355225,2023-12-15 11:05:58.011744
254,2531,1769962.8,1407.4589,74.12109,34.148311376571655,2023-12-15 11:06:32.462382
255,2541,1770244.5,1407.4589,74.12109,34.654213666915894,2023-12-15 11:07:07.421721
256,2551,1770278.8,1407.4589,74.12109,34.49165964126587,2023-12-15 11:07:42.246824
257,2561,1771011.2,1407.4589,74.12109,34.16941285133362,2023-12-15 11:08:16.720737
258,2571,1771451.2,1407.4589,74.12109,34.3574652671814,2023-12-15 11:08:51.382226
259,2581,1771514.4,1407.4589,74.12109,34.093154430389404,2023-12-15 11:09:25.774293
260,2591,1774157.2,1407.4589,74.21875,34.30784225463867,2023-12-15 11:10:00.392121
261,2601,1774976.0,1407.4589,74.21875,34.284422159194946,2023-12-15 11:10:34.974011
262,2611,1775101.4,1407.4589,74.21875,34.293681144714355,2023-12-15 11:11:09.571104
263,2621,1775348.4,1407.4589,74.21875,34.271276235580444,2023-12-15 11:11:44.171295
264,2631,1775360.2,1407.4589,74.21875,34.083664894104004,2023-12-15 11:12:18.564834
265,2641,1775795.5,1407.4589,74.21875,33.92080068588257,2023-12-15 11:12:52.811077
266,2651,1776023.2,1407.4589,74.21875,34.23676586151123,2023-12-15 11:13:27.359248
267,2661,1776640.2,1407.4589,74.21875,34.19552493095398,2023-12-15 11:14:01.854426
268,2671,1777217.4,1407.4589,74.21875,34.22767901420593,2023-12-15 11:14:36.382885
269,2681,1777502.5,1407.4589,74.21875,34.023600816726685,2023-12-15 11:15:10.714308
270,2691,1777537.4,1407.4589,74.21875,34.175161361694336,2023-12-15 11:15:45.225242
271,2701,1777888.0,1407.4589,74.21875,34.468714237213135,2023-12-15 11:16:19.994037
272,2711,1778143.0,1407.4589,74.21875,34.229814291000366,2023-12-15 11:16:54.534410
273,2721,1778175.9,1407.4589,74.21875,34.31670928001404,2023-12-15 11:17:29.157947
274,2731,1778348.4,1407.4589,74.21875,34.11105942726135,2023-12-15 11:18:03.567731
275,2741,1778794.6,1407.4589,74.21875,33.88910794258118,2023-12-15 11:18:37.761565
276,2751,1778940.6,1407.4589,74.21875,35.15110683441162,2023-12-15 11:19:13.216260
277,2761,1779368.9,1407.4589,74.21875,34.22478628158569,2023-12-15 11:19:47.740185
278,2771,1779953.8,1407.4589,74.21875,34.336965799331665,2023-12-15 11:20:22.489344
279,2781,1780881.5,1612.009,74.21875,34.34281611442566,2023-12-15 11:20:57.137576
280,2791,1781298.0,1612.009,74.21875,34.349987268447876,2023-12-15 11:21:31.791654
281,2801,1781685.1,1612.009,74.21875,34.3133180141449,2023-12-15 11:22:06.404690
282,2811,1781857.2,1612.009,74.21875,34.81320095062256,2023-12-15 11:22:41.517292
283,2821,1782570.5,1612.009,74.21875,33.93548107147217,2023-12-15 11:23:15.760736
284,2831,1782983.0,1612.009,74.21875,34.4583044052124,2023-12-15 11:23:50.515156
285,2841,1783028.6,1612.009,74.21875,34.006924867630005,2023-12-15 11:24:24.826107
286,2851,1785920.9,1612.009,74.31641,34.27093458175659,2023-12-15 11:24:59.407578
287,2861,1786513.5,1612.009,74.31641,34.41959357261658,2023-12-15 11:25:34.126308
288,2871,1786597.2,1612.009,74.31641,34.173948764801025,2023-12-15 11:26:08.597889
289,2881,1786748.8,1612.009,74.31641,34.353015184402466,2023-12-15 11:26:43.262242
290,2891,1787234.1,1612.009,74.31641,34.4320502281189,2023-12-15 11:27:17.994293
291,2901,1787745.2,1612.009,74.31641,34.27002477645874,2023-12-15 11:27:52.576821
292,2911,1787983.6,1612.009,74.31641,34.03660273551941,2023-12-15 11:28:26.920784
293,2921,1788298.6,1612.009,74.31641,34.22580099105835,2023-12-15 11:29:01.453875
294,2931,1793013.8,1612.009,74.51172,34.188328981399536,2023-12-15 11:29:35.943643
295,2941,1793564.2,1612.009,74.51172,34.1117799282074,2023-12-15 11:30:10.362107
296,2951,1794152.8,1612.009,74.51172,34.60962629318237,2023-12-15 11:30:45.284713
297,2961,1794351.8,1612.009,74.51172,34.23033571243286,2023-12-15 11:31:19.816635
298,2971,1794958.2,1612.009,74.51172,34.95365047454834,2023-12-15 11:31:55.086171
299,2981,1795202.6,1612.009,74.51172,34.08369517326355,2023-12-15 11:32:29.478040
300,2991,1795449.0,1612.009,74.51172,34.078495025634766,2023-12-15 11:33:03.867928
301,3001,1795597.0,1612.009,74.51172,34.54004716873169,2023-12-15 11:33:38.713573
302,3011,1795951.1,1612.009,74.51172,34.16264510154724,2023-12-15 11:34:13.310361
303,3021,1796161.5,1612.009,74.51172,34.374863147735596,2023-12-15 11:34:48.006424
304,3031,1796472.0,1612.009,74.51172,34.872108459472656,2023-12-15 11:35:23.193733
305,3041,1796559.9,1612.009,74.51172,34.16941428184509,2023-12-15 11:35:57.673900
306,3051,1796583.8,1612.009,74.51172,34.37239360809326,2023-12-15 11:36:32.361670
