loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,168.17017,0.6117388,10.058594,14.902279138565063,2023-12-08 19:47:55.685948,137.0635,7.6171875
2,11,231.50247,0.61194235,13.8671875,1.327298641204834,2023-12-08 19:47:57.729616,159.4645,8.691406
3,21,262.7794,0.61247325,15.8203125,1.3596441745758057,2023-12-08 19:47:59.718390,170.19348,9.1796875
4,31,288.23987,0.6212174,17.382812,1.3155899047851562,2023-12-08 19:48:01.645890,181.56041,9.765625
5,41,315.16837,0.6212174,18.945312,1.4136240482330322,2023-12-08 19:48:03.778857,184.66862,9.863281
6,51,328.39014,0.6212174,19.726562,1.4749507904052734,2023-12-08 19:48:05.864466,192.32059,10.253906
7,61,348.7158,0.6212174,20.898438,1.3479163646697998,2023-12-08 19:48:07.891638,195.44601,10.3515625
8,71,359.94876,0.6212174,21.582031,1.4372425079345703,2023-12-08 19:48:09.961330,198.88876,10.449219
9,81,375.43066,0.6227718,22.460938,1.4362249374389648,2023-12-08 19:48:12.067534,202.27835,10.546875
10,91,388.53635,0.6227718,23.242188,1.4573564529418945,2023-12-08 19:48:14.176846,203.32582,10.546875
11,101,398.75058,0.6227718,23.828125,1.39837646484375,2023-12-08 19:48:16.372853,210.30789,10.9375
12,111,409.16833,0.6227718,24.511719,1.4661154747009277,2023-12-08 19:48:18.463012,210.6755,10.9375
13,121,415.0249,0.6227718,24.804688,1.4392039775848389,2023-12-08 19:48:20.518293,211.80533,10.9375
14,131,419.62097,0.6227718,25.097656,1.390226125717163,2023-12-08 19:48:22.569991,213.3566,11.035156
15,141,428.55307,0.6227718,25.585938,1.4158504009246826,2023-12-08 19:48:24.605733,217.04236,11.230469
16,151,437.1972,0.6266764,26.074219,1.4712920188903809,2023-12-08 19:48:26.749270,218.99982,11.328125
17,161,442.5306,0.6266764,26.367188,1.4279074668884277,2023-12-08 19:48:28.808958,220.7239,11.425781
18,171,454.7271,0.6266764,27.050781,1.4725003242492676,2023-12-08 19:48:30.959428,224.93158,11.621094
19,181,459.794,0.6266764,27.34375,1.431246042251587,2023-12-08 19:48:33.033688,225.08633,11.621094
20,191,465.674,0.6266764,27.734375,1.4841420650482178,2023-12-08 19:48:35.149369,228.71205,11.816406
21,201,465.73486,0.6266764,27.734375,1.4357695579528809,2023-12-08 19:48:37.346078,229.02716,11.816406
22,211,470.9737,0.6266764,28.027344,1.369891881942749,2023-12-08 19:48:39.374353,229.0546,11.816406
23,221,478.14877,0.6266764,28.417969,1.448549509048462,2023-12-08 19:48:41.446870,231.19244,11.9140625
24,231,479.38464,0.6266764,28.515625,1.4268128871917725,2023-12-08 19:48:43.496555,231.19421,11.9140625
25,241,492.34415,0.6266764,29.296875,1.449460744857788,2023-12-08 19:48:45.563375,232.83243,12.011719
26,251,501.2676,0.6266764,29.785156,1.3917648792266846,2023-12-08 19:48:47.673337,233.09319,12.011719
27,261,504.01077,0.6266764,29.980469,1.3497812747955322,2023-12-08 19:48:49.661349,233.35498,12.011719
28,271,511.49973,0.6266764,30.371094,1.4077544212341309,2023-12-08 19:48:51.708334,233.5987,12.011719
29,281,516.3749,0.6266764,30.664062,1.4193520545959473,2023-12-08 19:48:53.810768,238.48724,12.3046875
30,291,526.47595,0.6266764,31.25,1.3857886791229248,2023-12-08 19:48:55.817844,238.59012,12.3046875
31,301,533.1609,0.6266764,31.640625,1.4079155921936035,2023-12-08 19:48:57.872440,238.79999,12.3046875
32,311,538.3673,0.6266764,31.933594,1.420607328414917,2023-12-08 19:48:59.918139,238.91315,12.3046875
33,321,540.6319,0.6266764,32.128906,1.4656941890716553,2023-12-08 19:49:02.024686,240.89922,12.402344
34,331,545.832,0.6266764,32.421875,1.4546401500701904,2023-12-08 19:49:04.086803,241.32318,12.402344
35,341,548.9643,0.6266764,32.617188,1.3218286037445068,2023-12-08 19:49:06.027090,241.35991,12.402344
36,351,549.02704,0.6266764,32.617188,1.4774537086486816,2023-12-08 19:49:08.241318,241.61676,12.402344
37,361,554.14874,0.6266764,32.910156,1.3965749740600586,2023-12-08 19:49:10.252210,242.00475,12.402344
38,371,557.21533,0.6266764,33.10547,1.4350848197937012,2023-12-08 19:49:12.351994,242.18005,12.402344
39,381,557.2747,0.6266764,33.10547,1.445643424987793,2023-12-08 19:49:14.412591,242.21753,12.402344
40,391,562.51105,0.6266764,33.398438,1.4320833683013916,2023-12-08 19:49:16.558070,243.69353,12.5
41,401,562.55396,0.6266764,33.398438,1.4928336143493652,2023-12-08 19:49:18.705499,243.73145,12.5
42,411,567.93536,0.6266764,33.789062,1.3740355968475342,2023-12-08 19:49:20.748254,245.4974,12.597656
43,421,574.6436,0.6266764,34.179688,1.418457269668579,2023-12-08 19:49:22.934061,245.81161,12.597656
44,431,574.67474,0.6266764,34.179688,1.409745454788208,2023-12-08 19:49:25.057525,246.15106,12.597656
45,441,579.05347,0.6266764,34.472656,1.3954668045043945,2023-12-08 19:49:27.067437,246.42795,12.597656
46,451,580.99585,0.6266764,34.570312,1.4569649696350098,2023-12-08 19:49:29.201139,246.4343,12.597656
47,461,584.3307,0.6266764,34.765625,1.3701353073120117,2023-12-08 19:49:31.212863,246.4364,12.597656
48,471,589.0049,0.6266764,35.058594,1.372593879699707,2023-12-08 19:49:33.247667,248.38388,12.6953125
49,481,593.3087,0.6266764,35.351562,1.404052495956421,2023-12-08 19:49:35.299045,248.87851,12.6953125
50,491,594.6813,0.6266764,35.44922,1.376762866973877,2023-12-08 19:49:37.351006,249.24243,12.6953125
51,501,596.0917,0.6266764,35.546875,1.3985602855682373,2023-12-08 19:49:39.389867,249.25827,12.6953125
52,511,596.11334,0.6266764,35.546875,1.4654021263122559,2023-12-08 19:49:41.480983,249.485,12.6953125
53,521,597.91534,0.6266764,35.64453,1.3787171840667725,2023-12-08 19:49:43.531525,251.24893,12.792969
54,531,599.88245,0.6266764,35.742188,1.443697214126587,2023-12-08 19:49:45.617804,251.4378,12.792969
55,541,601.3635,0.6266764,35.839844,1.3361351490020752,2023-12-08 19:49:47.596385,253.16582,12.890625
56,551,603.14856,0.6266764,35.9375,1.4646594524383545,2023-12-08 19:49:49.680072,253.28024,12.890625
57,561,604.624,0.6266764,36.035156,1.4685604572296143,2023-12-08 19:49:51.781419,253.31198,12.890625
58,571,608.1778,0.6266764,36.23047,1.4062550067901611,2023-12-08 19:49:53.813911,253.32332,12.890625
59,581,610.7398,0.6266764,36.42578,1.462432622909546,2023-12-08 19:49:55.906910,253.35654,12.890625
60,591,613.48663,0.6266764,36.621094,1.5287160873413086,2023-12-08 19:49:58.053287,253.76166,12.890625
61,601,617.492,0.6266764,36.914062,1.4141600131988525,2023-12-08 19:50:00.067943,253.80139,12.890625
62,611,625.8427,0.6266764,37.5,1.4368796348571777,2023-12-08 19:50:02.140196,253.80139,12.890625
63,621,625.886,0.6266764,37.5,1.4760479927062988,2023-12-08 19:50:04.381440,254.17845,12.890625
64,631,625.98816,0.6266764,37.5,1.4132604598999023,2023-12-08 19:50:06.461983,254.18747,12.890625
65,641,632.6893,0.6266764,37.890625,1.421619176864624,2023-12-08 19:50:08.633426,255.78925,12.988281
66,651,638.4566,0.6266764,38.28125,1.459320306777954,2023-12-08 19:50:10.706794,255.86745,12.988281
67,661,638.4899,0.6266764,38.28125,1.4519245624542236,2023-12-08 19:50:12.824767,256.12405,12.988281
68,671,642.9717,0.6266764,38.57422,1.3837904930114746,2023-12-08 19:50:14.872744,256.12546,12.988281
69,681,645.82056,0.6266764,38.76953,1.4723281860351562,2023-12-08 19:50:16.993659,256.2215,12.988281
70,691,647.4527,0.6266764,38.867188,1.4394326210021973,2023-12-08 19:50:19.052868,256.2215,12.988281
