loop,iteration,qd_score,max_fitness,coverage,time,current_time
50,491,86634.5,-67.001495,67.578125,0.1882801055908203,2023-12-14 19:48:52.246926
51,501,86715.62,-67.001495,67.578125,0.15755724906921387,2023-12-14 19:48:52.803023
52,511,86808.36,-67.001495,67.578125,0.17598485946655273,2023-12-14 19:48:53.368631
53,521,86875.64,-67.001495,67.578125,0.17112159729003906,2023-12-14 19:48:53.940261
54,531,86930.35,-67.001495,67.578125,0.1935713291168213,2023-12-14 19:48:54.509366
55,541,86993.09,-67.001495,67.578125,0.18906903266906738,2023-12-14 19:48:55.090920
56,551,87057.73,-67.001495,67.578125,0.16933917999267578,2023-12-14 19:48:55.722563
57,561,87119.016,-67.001495,67.578125,0.19008421897888184,2023-12-14 19:48:56.360949
58,571,87164.59,-67.001495,67.578125,0.1756916046142578,2023-12-14 19:48:56.950984
59,581,87357.336,-67.001495,67.67578,0.15433025360107422,2023-12-14 19:48:57.510697
60,591,87417.93,-67.001495,67.67578,0.17761635780334473,2023-12-14 19:48:58.122116
61,601,87487.92,-67.001495,67.67578,0.17595696449279785,2023-12-14 19:48:58.723315
62,611,87546.86,-67.001495,67.67578,0.19580698013305664,2023-12-14 19:48:59.293898
63,621,87615.17,-67.001495,67.67578,0.18442726135253906,2023-12-14 19:48:59.857374
64,631,87665.64,-67.00104,67.67578,0.1641700267791748,2023-12-14 19:49:00.429362
65,641,87729.13,-67.00104,67.67578,0.1839745044708252,2023-12-14 19:49:00.980651
66,651,87779.07,-67.00104,67.67578,0.21066665649414062,2023-12-14 19:49:01.553841
67,661,87841.19,-67.00104,67.67578,0.18864226341247559,2023-12-14 19:49:02.237491
68,671,87874.016,-67.00104,67.67578,0.18789339065551758,2023-12-14 19:49:02.915728
69,681,87944.11,-67.00104,67.67578,0.17989373207092285,2023-12-14 19:49:03.490295
70,691,88005.37,-67.0006,67.67578,0.18922734260559082,2023-12-14 19:49:04.070219
71,701,88052.11,-66.99542,67.67578,0.18458032608032227,2023-12-14 19:49:04.727717
72,711,88115.42,-66.99542,67.67578,0.1921994686126709,2023-12-14 19:49:05.303289
73,721,88192.05,-66.99542,67.67578,0.1903233528137207,2023-12-14 19:49:05.958147
74,731,88236.42,-66.99542,67.67578,0.17449307441711426,2023-12-14 19:49:06.527784
75,741,88277.55,-66.99542,67.67578,0.17262768745422363,2023-12-14 19:49:07.114646
76,751,88345.83,-66.994255,67.67578,0.16793227195739746,2023-12-14 19:49:07.680627
77,761,88407.625,-66.994255,67.67578,0.1827380657196045,2023-12-14 19:49:08.355699
78,771,88455.87,-66.994255,67.67578,0.19788599014282227,2023-12-14 19:49:08.942811
79,781,88484.69,-66.994255,67.67578,0.1835007667541504,2023-12-14 19:49:09.637064
80,791,88523.39,-66.994255,67.67578,0.18077969551086426,2023-12-14 19:49:10.206247
81,801,88571.016,-66.994255,67.67578,0.18863344192504883,2023-12-14 19:49:10.816132
82,811,88607.91,-66.994255,67.67578,0.19562220573425293,2023-12-14 19:49:11.443868
83,821,88654.94,-66.994255,67.67578,0.18978118896484375,2023-12-14 19:49:12.077547
84,831,88719.17,-66.994255,67.67578,0.20833301544189453,2023-12-14 19:49:12.681388
85,841,88748.28,-66.994255,67.67578,0.17504310607910156,2023-12-14 19:49:13.255266
86,851,88779.08,-66.994255,67.67578,0.17956829071044922,2023-12-14 19:49:13.945511
87,861,88844.7,-66.994255,67.67578,0.182661771774292,2023-12-14 19:49:14.511278
88,871,88885.33,-66.994255,67.67578,0.19805908203125,2023-12-14 19:49:15.114204
89,881,88925.49,-66.994255,67.67578,0.1765902042388916,2023-12-14 19:49:15.695993
90,891,88993.53,-66.994255,67.67578,0.1790916919708252,2023-12-14 19:49:16.235723
91,901,89032.81,-66.994255,67.67578,0.18081140518188477,2023-12-14 19:49:16.819396
92,911,89070.86,-66.994255,67.67578,0.18326544761657715,2023-12-14 19:49:17.463056
93,921,89111.09,-66.994255,67.67578,0.18762660026550293,2023-12-14 19:49:18.019921
94,931,89151.8,-66.994255,67.67578,0.20906710624694824,2023-12-14 19:49:18.608588
95,941,89179.08,-66.994255,67.67578,0.1894972324371338,2023-12-14 19:49:19.203852
96,951,89213.81,-66.994255,67.67578,0.19407224655151367,2023-12-14 19:49:19.816969
97,961,89232.99,-66.994255,67.67578,0.18607068061828613,2023-12-14 19:49:20.378084
98,971,89414.23,-66.994255,67.77344,0.17614102363586426,2023-12-14 19:49:20.956120
99,981,89449.05,-66.994255,67.77344,0.1698594093322754,2023-12-14 19:49:21.499284
100,991,89468.87,-66.994255,67.77344,0.19840455055236816,2023-12-14 19:49:22.120320
101,1001,89507.38,-66.994255,67.77344,0.19681954383850098,2023-12-14 19:49:22.688432
102,1011,89525.78,-66.994255,67.77344,0.18479609489440918,2023-12-14 19:49:23.243312
103,1021,89567.1,-66.99397,67.77344,0.20458221435546875,2023-12-14 19:49:23.816099
104,1031,89595.4,-66.99397,67.77344,0.1837937831878662,2023-12-14 19:49:24.373787
105,1041,89630.86,-66.99397,67.77344,0.19418931007385254,2023-12-14 19:49:24.958686
106,1051,89650.05,-66.99397,67.77344,0.18671250343322754,2023-12-14 19:49:25.509258
107,1061,89663.53,-66.99397,67.77344,0.17913174629211426,2023-12-14 19:49:26.054588
108,1071,89685.0,-66.99397,67.77344,0.1850743293762207,2023-12-14 19:49:26.639495
109,1081,89709.11,-66.99397,67.77344,0.1934065818786621,2023-12-14 19:49:27.262557
110,1091,89733.69,-66.99397,67.77344,0.1841108798980713,2023-12-14 19:49:27.803246
111,1101,89749.53,-66.99397,67.77344,0.17077898979187012,2023-12-14 19:49:28.393964
112,1111,89767.45,-66.98506,67.77344,0.19465875625610352,2023-12-14 19:49:28.967246
113,1121,89795.31,-66.98506,67.77344,0.19982314109802246,2023-12-14 19:49:29.533628
114,1131,89826.9,-66.97191,67.77344,0.19254636764526367,2023-12-14 19:49:30.199832
115,1141,89857.91,-66.97191,67.77344,0.17952942848205566,2023-12-14 19:49:30.826653
116,1151,89907.59,-66.97191,67.77344,0.1958017349243164,2023-12-14 19:49:31.393027
117,1161,89929.414,-66.97191,67.77344,0.17116761207580566,2023-12-14 19:49:32.005380
118,1171,89957.46,-66.97191,67.77344,0.2101423740386963,2023-12-14 19:49:32.598494
119,1181,89989.97,-66.97191,67.77344,0.1965487003326416,2023-12-14 19:49:33.229489
120,1191,90004.016,-66.97191,67.77344,0.17415714263916016,2023-12-14 19:49:33.773115
121,1201,90025.28,-66.97191,67.77344,0.2061018943786621,2023-12-14 19:49:34.431921
122,1211,90041.13,-66.97191,67.77344,0.1717212200164795,2023-12-14 19:49:35.020926
123,1221,90066.92,-66.97191,67.77344,0.18531489372253418,2023-12-14 19:49:35.579067
124,1231,90084.3,-66.97191,67.77344,0.1831505298614502,2023-12-14 19:49:36.129976
125,1241,90112.61,-66.97191,67.77344,0.19748711585998535,2023-12-14 19:49:36.719234
126,1251,90124.81,-66.97191,67.77344,0.18468856811523438,2023-12-14 19:49:37.385289
127,1261,90140.266,-66.97191,67.77344,0.1793966293334961,2023-12-14 19:49:37.924989
128,1271,90156.82,-66.97191,67.77344,0.18283390998840332,2023-12-14 19:49:38.467182
129,1281,90204.09,-66.97191,67.77344,0.17754626274108887,2023-12-14 19:49:39.013258
130,1291,90245.88,-66.97191,67.77344,0.17838406562805176,2023-12-14 19:49:39.585604
131,1301,90265.52,-66.97191,67.77344,0.1837141513824463,2023-12-14 19:49:40.180391
132,1311,90273.69,-66.97191,67.77344,0.17513728141784668,2023-12-14 19:49:40.854961
133,1321,90289.86,-66.97191,67.77344,0.20221662521362305,2023-12-14 19:49:41.517832
134,1331,90307.43,-66.97191,67.77344,0.18978261947631836,2023-12-14 19:49:42.107169
135,1341,90329.16,-66.97191,67.77344,0.17761516571044922,2023-12-14 19:49:42.649124
136,1351,90361.03,-66.97191,67.77344,0.19207429885864258,2023-12-14 19:49:43.220793
137,1361,90371.11,-66.97191,67.77344,0.19961261749267578,2023-12-14 19:49:43.868598
138,1371,90393.78,-66.97191,67.77344,0.18334388732910156,2023-12-14 19:49:44.418727
139,1381,90423.914,-66.94656,67.77344,0.19755196571350098,2023-12-14 19:49:44.986495
140,1391,90457.72,-66.94656,67.77344,0.20623445510864258,2023-12-14 19:49:45.635297
141,1401,90505.22,-66.94656,67.77344,0.20354795455932617,2023-12-14 19:49:46.376384
142,1411,90521.28,-66.94656,67.77344,0.19522523880004883,2023-12-14 19:49:47.002103
143,1421,90549.8,-66.94656,67.77344,0.20287775993347168,2023-12-14 19:49:47.602656
144,1431,90593.97,-66.94656,67.77344,0.19745492935180664,2023-12-14 19:49:48.257922
145,1441,90615.06,-66.94656,67.77344,0.20144963264465332,2023-12-14 19:49:48.842913
146,1451,90641.53,-66.94656,67.77344,0.1967470645904541,2023-12-14 19:49:49.397967
147,1461,90660.266,-66.94656,67.77344,0.19052624702453613,2023-12-14 19:49:50.000555
148,1471,90695.53,-66.94656,67.77344,0.18926763534545898,2023-12-14 19:49:50.642988
149,1481,90716.6,-66.94656,67.77344,0.18636226654052734,2023-12-14 19:49:51.243358
150,1491,90733.08,-66.94656,67.77344,0.16634607315063477,2023-12-14 19:49:51.782735
151,1501,90745.25,-66.94656,67.77344,0.17470359802246094,2023-12-14 19:49:52.365007
152,1511,90788.266,-66.94656,67.77344,0.19112920761108398,2023-12-14 19:49:52.939801
153,1521,90796.016,-66.94656,67.77344,0.1907179355621338,2023-12-14 19:49:53.506725
154,1531,90816.36,-66.94656,67.77344,0.1796884536743164,2023-12-14 19:49:54.111951
155,1541,90841.81,-66.94656,67.77344,0.20819497108459473,2023-12-14 19:49:54.703364
156,1551,90859.25,-66.94656,67.77344,0.1797337532043457,2023-12-14 19:49:55.243813
157,1561,90882.58,-66.94656,67.77344,0.17866301536560059,2023-12-14 19:49:55.793707
158,1571,90903.81,-66.94656,67.77344,0.189100980758667,2023-12-14 19:49:56.456802
159,1581,90954.68,-66.94656,67.77344,0.20681238174438477,2023-12-14 19:49:57.030375
160,1591,90980.72,-66.94656,67.77344,0.16845130920410156,2023-12-14 19:49:57.568288
161,1601,90995.02,-66.94656,67.77344,0.15100574493408203,2023-12-14 19:49:58.129133
162,1611,91021.19,-66.94656,67.77344,0.17387080192565918,2023-12-14 19:49:58.714731
163,1621,91043.78,-66.94656,67.77344,0.15672516822814941,2023-12-14 19:49:59.251342
164,1631,91073.54,-66.94656,67.77344,0.18880629539489746,2023-12-14 19:49:59.872301
165,1641,91090.86,-66.94656,67.77344,0.1634385585784912,2023-12-14 19:50:00.415817
166,1651,91113.41,-66.94656,67.77344,0.17312240600585938,2023-12-14 19:50:01.004710
167,1661,91134.016,-66.943596,67.77344,0.18164849281311035,2023-12-14 19:50:01.612096
168,1671,91146.71,-66.943596,67.77344,0.19763946533203125,2023-12-14 19:50:02.214570
169,1681,91160.64,-66.943596,67.77344,0.16669726371765137,2023-12-14 19:50:02.769306
170,1691,91178.81,-66.943596,67.77344,0.1762690544128418,2023-12-14 19:50:03.363096
171,1701,91205.92,-66.943596,67.77344,0.1997392177581787,2023-12-14 19:50:03.943144
172,1711,91214.56,-66.943596,67.77344,0.18099570274353027,2023-12-14 19:50:04.511423
173,1721,91235.39,-66.943596,67.77344,0.16880297660827637,2023-12-14 19:50:05.072833
174,1731,91255.914,-66.943596,67.77344,0.19456958770751953,2023-12-14 19:50:05.669151
175,1741,91272.13,-66.943596,67.77344,0.18158411979675293,2023-12-14 19:50:06.292835
176,1751,91288.445,-66.943596,67.77344,0.17393040657043457,2023-12-14 19:50:06.839311
177,1761,91300.04,-66.943596,67.77344,0.18889737129211426,2023-12-14 19:50:07.408456
178,1771,91313.4,-66.943596,67.77344,0.1874706745147705,2023-12-14 19:50:07.973308
179,1781,91332.95,-66.943596,67.77344,0.18409204483032227,2023-12-14 19:50:08.534328
180,1791,91353.625,-66.943596,67.77344,0.19857263565063477,2023-12-14 19:50:09.269625
181,1801,91365.34,-66.943596,67.77344,0.17769980430603027,2023-12-14 19:50:09.851508
182,1811,91381.83,-66.943596,67.77344,0.1820671558380127,2023-12-14 19:50:10.401442
183,1821,91392.68,-66.943596,67.77344,0.185683012008667,2023-12-14 19:50:10.958784
184,1831,91543.445,-66.943596,67.87109,0.19459915161132812,2023-12-14 19:50:11.531487
185,1841,91560.78,-66.943596,67.87109,0.17716145515441895,2023-12-14 19:50:12.136521
186,1851,91578.5,-66.943596,67.87109,0.16822266578674316,2023-12-14 19:50:12.684295
187,1861,91596.85,-66.943596,67.87109,0.15154337882995605,2023-12-14 19:50:13.237389
188,1871,91606.95,-66.943596,67.87109,0.16622638702392578,2023-12-14 19:50:13.839148
189,1881,91624.53,-66.943596,67.87109,0.17840814590454102,2023-12-14 19:50:14.422095
190,1891,91643.08,-66.943596,67.87109,0.18454432487487793,2023-12-14 19:50:15.051847
191,1901,91668.87,-66.943596,67.87109,0.18618392944335938,2023-12-14 19:50:15.603864
192,1911,91682.01,-66.943596,67.87109,0.18316197395324707,2023-12-14 19:50:16.167693
193,1921,91689.63,-66.943596,67.87109,0.2050032615661621,2023-12-14 19:50:16.850389
194,1931,91703.22,-66.943596,67.87109,0.18016767501831055,2023-12-14 19:50:17.394408
195,1941,91716.43,-66.943596,67.87109,0.16796588897705078,2023-12-14 19:50:17.995983
196,1951,91731.98,-66.943596,67.87109,0.18691134452819824,2023-12-14 19:50:18.550416
197,1961,91894.53,-66.943596,67.96875,0.1835308074951172,2023-12-14 19:50:19.104178
198,1971,91909.555,-66.943596,67.96875,0.15858912467956543,2023-12-14 19:50:19.643431
199,1981,91925.42,-66.943596,67.96875,0.1486799716949463,2023-12-14 19:50:20.216704
200,1991,91939.875,-66.943596,67.96875,0.1950075626373291,2023-12-14 19:50:20.881368
201,2001,91963.18,-66.943596,67.96875,0.2112746238708496,2023-12-14 19:50:21.519313
202,2011,91974.77,-66.943596,67.96875,0.1896653175354004,2023-12-14 19:50:22.220474
203,2021,91983.67,-66.943596,67.96875,0.18218469619750977,2023-12-14 19:50:22.875147
204,2031,91996.98,-66.943596,67.96875,0.205610990524292,2023-12-14 19:50:23.464433
205,2041,92004.83,-66.943596,67.96875,0.18201184272766113,2023-12-14 19:50:24.043823
206,2051,92012.586,-66.943596,67.96875,0.18851065635681152,2023-12-14 19:50:24.660960
207,2061,92030.11,-66.943596,67.96875,0.18345046043395996,2023-12-14 19:50:25.295076
208,2071,92036.93,-66.943596,67.96875,0.16947317123413086,2023-12-14 19:50:25.854421
209,2081,92054.08,-66.943596,67.96875,0.17066740989685059,2023-12-14 19:50:26.467747
210,2091,92064.75,-66.943596,67.96875,0.20811724662780762,2023-12-14 19:50:27.074955
211,2101,92079.96,-66.943596,67.96875,0.17069101333618164,2023-12-14 19:50:27.706626
212,2111,92092.29,-66.943596,67.96875,0.1828746795654297,2023-12-14 19:50:28.316466
213,2121,92116.18,-66.943596,67.96875,0.1856391429901123,2023-12-14 19:50:29.014549
214,2131,92129.02,-66.943596,67.96875,0.19281601905822754,2023-12-14 19:50:29.572259
215,2141,92136.07,-66.943596,67.96875,0.18988990783691406,2023-12-14 19:50:30.158496
216,2151,92151.73,-66.943596,67.96875,0.17790842056274414,2023-12-14 19:50:30.744755
217,2161,92174.33,-66.943596,67.96875,0.17883682250976562,2023-12-14 19:50:31.294881
218,2171,92193.77,-66.943596,67.96875,0.18121051788330078,2023-12-14 19:50:31.954530
219,2181,92201.766,-66.943596,67.96875,0.1830894947052002,2023-12-14 19:50:32.515426
220,2191,92217.27,-66.943596,67.96875,0.21569490432739258,2023-12-14 19:50:33.101083
221,2201,92224.34,-66.943596,67.96875,0.17346620559692383,2023-12-14 19:50:33.648706
222,2211,92239.555,-66.943596,67.96875,0.19796347618103027,2023-12-14 19:50:34.265733
223,2221,92250.87,-66.943596,67.96875,0.1875929832458496,2023-12-14 19:50:34.910857
224,2231,92268.93,-66.943596,67.96875,0.16907620429992676,2023-12-14 19:50:35.490358
225,2241,92278.04,-66.943596,67.96875,0.1927623748779297,2023-12-14 19:50:36.056143
226,2251,92292.56,-66.943596,67.96875,0.1801905632019043,2023-12-14 19:50:36.626136
227,2261,92307.125,-66.943596,67.96875,0.18962717056274414,2023-12-14 19:50:37.182927
228,2271,92319.15,-66.943596,67.96875,0.2192521095275879,2023-12-14 19:50:37.806629
229,2281,92326.39,-66.943596,67.96875,0.1928086280822754,2023-12-14 19:50:38.456909
230,2291,92332.48,-66.943596,67.96875,0.19382214546203613,2023-12-14 19:50:39.050615
231,2301,92346.09,-66.943596,67.96875,0.20600104331970215,2023-12-14 19:50:39.682957
232,2311,92364.77,-66.943596,67.96875,0.17159080505371094,2023-12-14 19:50:40.238610
233,2321,92367.46,-66.943596,67.96875,0.18557167053222656,2023-12-14 19:50:40.850276
234,2331,92373.83,-66.943596,67.96875,0.1892397403717041,2023-12-14 19:50:41.429752
235,2341,92525.82,-66.943596,68.06641,0.16399216651916504,2023-12-14 19:50:42.029978
236,2351,92537.695,-66.943596,68.06641,0.20074200630187988,2023-12-14 19:50:42.659469
237,2361,92545.305,-66.943596,68.06641,0.1933610439300537,2023-12-14 19:50:43.301020
238,2371,92554.445,-66.943596,68.06641,0.18817949295043945,2023-12-14 19:50:43.874450
239,2381,92563.01,-66.943596,68.06641,0.1664714813232422,2023-12-14 19:50:44.426475
240,2391,92714.63,-66.943596,68.16406,0.19023823738098145,2023-12-14 19:50:45.009044
241,2401,92728.555,-66.943596,68.16406,0.17191147804260254,2023-12-14 19:50:45.562265
242,2411,92746.31,-66.943596,68.16406,0.1990678310394287,2023-12-14 19:50:46.136734
243,2421,92751.02,-66.943596,68.16406,0.18005990982055664,2023-12-14 19:50:46.719233
244,2431,92766.06,-66.943596,68.16406,0.19194507598876953,2023-12-14 19:50:47.316226
245,2441,92779.12,-66.943596,68.16406,0.18670201301574707,2023-12-14 19:50:47.895038
246,2451,92793.81,-66.943596,68.16406,0.1956768035888672,2023-12-14 19:50:48.468261
247,2461,92819.42,-66.943596,68.16406,0.16583967208862305,2023-12-14 19:50:49.025706
248,2471,92831.46,-66.943596,68.16406,0.1929459571838379,2023-12-14 19:50:49.584003
249,2481,92842.28,-66.943596,68.16406,0.18908071517944336,2023-12-14 19:50:50.189975
250,2491,92847.59,-66.943596,68.16406,0.16470122337341309,2023-12-14 19:50:50.795115
251,2501,92860.3,-66.943596,68.16406,0.17322707176208496,2023-12-14 19:50:51.343191
252,2511,92871.445,-66.943596,68.16406,0.19112157821655273,2023-12-14 19:50:51.987989
253,2521,92885.06,-66.943596,68.16406,0.16277360916137695,2023-12-14 19:50:52.537846
254,2531,92888.23,-66.943596,68.16406,0.1817467212677002,2023-12-14 19:50:53.122138
255,2541,92901.53,-66.943596,68.16406,0.19262242317199707,2023-12-14 19:50:53.678333
256,2551,92907.3,-66.943596,68.16406,0.18951845169067383,2023-12-14 19:50:54.244269
257,2561,92924.18,-66.943596,68.16406,0.18895506858825684,2023-12-14 19:50:54.840070
258,2571,92933.7,-66.943596,68.16406,0.18225908279418945,2023-12-14 19:50:55.432105
259,2581,92942.945,-66.943596,68.16406,0.20140480995178223,2023-12-14 19:50:56.114582
260,2591,92954.2,-66.943596,68.16406,0.18584060668945312,2023-12-14 19:50:56.701929
261,2601,92962.09,-66.943596,68.16406,0.21876072883605957,2023-12-14 19:50:57.336095
262,2611,92966.05,-66.943596,68.16406,0.1837475299835205,2023-12-14 19:50:57.906138
263,2621,92980.24,-66.943596,68.16406,0.20641207695007324,2023-12-14 19:50:58.497942
264,2631,92993.03,-66.943596,68.16406,0.1853165626525879,2023-12-14 19:50:59.056705
265,2641,93004.555,-66.943596,68.16406,0.18471121788024902,2023-12-14 19:50:59.660407
266,2651,93012.42,-66.943596,68.16406,0.18447113037109375,2023-12-14 19:51:00.263516
267,2661,93017.86,-66.943596,68.16406,0.18308115005493164,2023-12-14 19:51:00.897553
268,2671,93025.6,-66.943596,68.16406,0.18891406059265137,2023-12-14 19:51:01.458107
269,2681,93029.695,-66.943596,68.16406,0.1983039379119873,2023-12-14 19:51:02.028090
270,2691,93185.03,-66.943596,68.26172,0.17949461936950684,2023-12-14 19:51:02.659609
271,2701,93189.586,-66.943596,68.26172,0.1891474723815918,2023-12-14 19:51:03.301217
272,2711,93197.86,-66.943596,68.26172,0.18793654441833496,2023-12-14 19:51:03.878659
273,2721,93215.86,-66.943596,68.26172,0.18497061729431152,2023-12-14 19:51:04.435806
274,2731,93368.766,-66.943596,68.359375,0.17702674865722656,2023-12-14 19:51:05.030336
275,2741,93379.92,-66.943596,68.359375,0.18632912635803223,2023-12-14 19:51:05.618084
276,2751,93390.46,-66.943596,68.359375,0.19761276245117188,2023-12-14 19:51:06.226619
277,2761,93398.625,-66.943596,68.359375,0.17513608932495117,2023-12-14 19:51:06.878362
278,2771,93410.61,-66.943596,68.359375,0.1827983856201172,2023-12-14 19:51:07.439285
279,2781,93417.875,-66.943596,68.359375,0.18599677085876465,2023-12-14 19:51:07.989348
280,2791,93567.23,-66.943596,68.45703,0.18472838401794434,2023-12-14 19:51:08.613437
281,2801,93574.88,-66.943596,68.45703,0.18195486068725586,2023-12-14 19:51:09.162220
282,2811,93581.625,-66.943596,68.45703,0.1759042739868164,2023-12-14 19:51:09.705093
283,2821,93592.19,-66.943596,68.45703,0.18874740600585938,2023-12-14 19:51:10.343616
284,2831,93606.484,-66.943596,68.45703,0.20204687118530273,2023-12-14 19:51:10.912657
285,2841,93610.3,-66.943596,68.45703,0.18143939971923828,2023-12-14 19:51:11.505138
286,2851,93620.77,-66.943596,68.45703,0.1781473159790039,2023-12-14 19:51:12.119045
287,2861,93631.49,-66.943596,68.45703,0.17619633674621582,2023-12-14 19:51:12.668459
288,2871,93635.484,-66.943596,68.45703,0.18712759017944336,2023-12-14 19:51:13.255519
289,2881,93642.016,-66.943596,68.45703,0.21929311752319336,2023-12-14 19:51:13.937399
290,2891,93656.46,-66.943596,68.45703,0.18189024925231934,2023-12-14 19:51:14.484760
291,2901,93664.15,-66.943596,68.45703,0.1948716640472412,2023-12-14 19:51:15.077175
292,2911,93676.93,-66.943596,68.45703,0.17218017578125,2023-12-14 19:51:15.612944
293,2921,93680.5,-66.943596,68.45703,0.22244954109191895,2023-12-14 19:51:16.305085
294,2931,93685.96,-66.943596,68.45703,0.18189334869384766,2023-12-14 19:51:16.871570
295,2941,93693.766,-66.943596,68.45703,0.19763875007629395,2023-12-14 19:51:17.437055
296,2951,93698.88,-66.943596,68.45703,0.193129301071167,2023-12-14 19:51:18.028642
297,2961,93706.73,-66.943596,68.45703,0.18031740188598633,2023-12-14 19:51:18.607480
298,2971,93853.26,-66.943596,68.55469,0.19265151023864746,2023-12-14 19:51:19.160320
299,2981,93867.13,-66.943596,68.55469,0.1895737648010254,2023-12-14 19:51:19.756231
300,2991,93872.8,-66.943596,68.55469,0.1797797679901123,2023-12-14 19:51:20.338715
301,3001,93880.516,-66.943596,68.55469,0.19318580627441406,2023-12-14 19:51:20.947096
302,3011,93893.01,-66.943596,68.55469,0.20544767379760742,2023-12-14 19:51:21.549096
303,3021,93897.4,-66.943596,68.55469,0.1977863311767578,2023-12-14 19:51:22.273746
304,3031,93905.39,-66.943596,68.55469,0.18760061264038086,2023-12-14 19:51:22.829144
305,3041,93915.87,-66.943596,68.55469,0.15725231170654297,2023-12-14 19:51:23.441168
