loop,iteration,max_fitness,time,current_time
1,1,-83.23003,4.369495153427124,2023-12-15 09:11:51.244421
2,11,-82.4442,0.18847990036010742,2023-12-15 09:11:52.979802
3,21,-68.15292,0.17743706703186035,2023-12-15 09:11:53.179644
4,31,-67.642456,0.1789243221282959,2023-12-15 09:11:53.382860
5,41,-66.91079,0.20956087112426758,2023-12-15 09:11:53.609260
6,51,-66.91079,0.20104217529296875,2023-12-15 09:11:53.830393
7,61,-66.91079,0.19272375106811523,2023-12-15 09:11:54.047516
8,71,-66.91079,0.18971776962280273,2023-12-15 09:11:54.260979
9,81,-66.91079,0.1616530418395996,2023-12-15 09:11:54.446079
10,91,-66.91079,0.15810585021972656,2023-12-15 09:11:54.626670
11,101,-66.91079,0.18556618690490723,2023-12-15 09:11:54.834373
12,111,-66.91079,0.1896343231201172,2023-12-15 09:11:55.046748
13,121,-66.91079,0.21362066268920898,2023-12-15 09:11:55.283665
14,131,-66.91079,0.17087411880493164,2023-12-15 09:11:55.474601
15,141,-66.91079,0.17749571800231934,2023-12-15 09:11:55.675035
16,151,-66.91079,0.18041706085205078,2023-12-15 09:11:55.874057
17,161,-66.91079,0.20602059364318848,2023-12-15 09:11:56.102880
18,171,-66.91079,0.17673611640930176,2023-12-15 09:11:56.296588
19,181,-66.91079,0.16597199440002441,2023-12-15 09:11:56.479423
20,191,-66.91079,0.173020601272583,2023-12-15 09:11:56.673798
21,201,-66.91079,0.18009376525878906,2023-12-15 09:11:56.876252
22,211,-66.91079,0.18071675300598145,2023-12-15 09:11:57.077549
23,221,-66.91079,0.16202521324157715,2023-12-15 09:11:57.263185
24,231,-66.91079,0.1666736602783203,2023-12-15 09:11:57.446056
25,241,-66.91079,0.15228605270385742,2023-12-15 09:11:57.615414
26,251,-66.91079,0.17035746574401855,2023-12-15 09:11:57.808486
27,261,-66.91079,0.17922091484069824,2023-12-15 09:11:58.002937
28,271,-66.91079,0.17450284957885742,2023-12-15 09:11:58.200867
29,281,-66.91079,0.17415404319763184,2023-12-15 09:11:58.398103
30,291,-66.91079,0.17682456970214844,2023-12-15 09:11:58.598203
31,301,-66.91079,0.15674114227294922,2023-12-15 09:11:58.777455
32,311,-66.91079,0.16651296615600586,2023-12-15 09:11:58.960646
33,321,-66.91079,0.18299198150634766,2023-12-15 09:11:59.165813
34,331,-66.91079,0.18633031845092773,2023-12-15 09:11:59.374149
35,341,-66.91079,0.20005130767822266,2023-12-15 09:11:59.597512
36,351,-66.91079,0.20222783088684082,2023-12-15 09:11:59.820816
37,361,-66.91079,0.1658923625946045,2023-12-15 09:12:00.011128
38,371,-66.91079,0.14566254615783691,2023-12-15 09:12:00.180277
39,381,-66.91079,0.1737227439880371,2023-12-15 09:12:00.380724
40,391,-66.91079,0.18209433555603027,2023-12-15 09:12:00.585002
41,401,-66.91079,0.16665887832641602,2023-12-15 09:12:00.772994
42,411,-66.91079,0.17482805252075195,2023-12-15 09:12:00.970493
43,421,-66.91079,0.18234777450561523,2023-12-15 09:12:01.174001
44,431,-66.91079,0.17991375923156738,2023-12-15 09:12:01.376386
45,441,-66.91079,0.17729806900024414,2023-12-15 09:12:01.575825
46,451,-66.91079,0.18286824226379395,2023-12-15 09:12:01.780560
47,461,-66.91079,0.1822059154510498,2023-12-15 09:12:01.983913
48,471,-66.91079,0.1981678009033203,2023-12-15 09:12:02.205194
49,481,-66.91079,0.15802907943725586,2023-12-15 09:12:02.380820
50,491,-66.91079,0.16571974754333496,2023-12-15 09:12:02.563893
51,501,-66.91079,0.18224477767944336,2023-12-15 09:12:02.763638
52,511,-66.91079,0.16956377029418945,2023-12-15 09:12:02.955613
53,521,-66.91079,0.17689013481140137,2023-12-15 09:12:03.154343
54,531,-66.91079,0.18108248710632324,2023-12-15 09:12:03.358140
55,541,-66.91079,0.18598151206970215,2023-12-15 09:12:03.567375
56,551,-66.91079,0.18042850494384766,2023-12-15 09:12:03.769912
57,561,-66.91079,0.18583369255065918,2023-12-15 09:12:03.978936
58,571,-66.91079,0.1747426986694336,2023-12-15 09:12:04.170035
59,581,-66.91079,0.18414831161499023,2023-12-15 09:12:04.374892
60,591,-66.91079,0.19115447998046875,2023-12-15 09:12:04.582205
61,601,-66.91079,0.17687320709228516,2023-12-15 09:12:04.782352
62,611,-66.91079,0.1614689826965332,2023-12-15 09:12:04.966355
63,621,-66.91079,0.20231842994689941,2023-12-15 09:12:05.189345
64,631,-66.91079,0.17629575729370117,2023-12-15 09:12:05.386266
65,641,-66.91079,0.1664421558380127,2023-12-15 09:12:05.570404
66,651,-66.91079,0.1774890422821045,2023-12-15 09:12:05.769688
67,661,-66.91079,0.17931556701660156,2023-12-15 09:12:05.969605
68,671,-66.91079,0.18021011352539062,2023-12-15 09:12:06.170216
69,681,-66.91079,0.17316079139709473,2023-12-15 09:12:06.365713
70,691,-66.91079,0.17096972465515137,2023-12-15 09:12:06.559230
71,701,-66.91079,0.19692277908325195,2023-12-15 09:12:06.772400
72,711,-66.91079,0.18297076225280762,2023-12-15 09:12:06.978080
73,721,-66.91079,0.17686748504638672,2023-12-15 09:12:07.177255
74,731,-66.91079,0.17543482780456543,2023-12-15 09:12:07.374993
75,741,-66.91079,0.19911670684814453,2023-12-15 09:12:07.599035
76,751,-66.91079,0.1833510398864746,2023-12-15 09:12:07.802703
77,761,-66.91079,0.17215347290039062,2023-12-15 09:12:07.998227
78,771,-66.91079,0.18242931365966797,2023-12-15 09:12:08.197643
79,781,-66.91079,0.20053768157958984,2023-12-15 09:12:08.420939
80,791,-66.91079,0.1687777042388916,2023-12-15 09:12:08.608864
81,801,-66.91079,0.17434930801391602,2023-12-15 09:12:08.804537
82,811,-66.91079,0.1813335418701172,2023-12-15 09:12:09.008668
83,821,-66.91079,0.17908620834350586,2023-12-15 09:12:09.210556
84,831,-66.91079,0.18071579933166504,2023-12-15 09:12:09.414172
85,841,-66.91079,0.1766984462738037,2023-12-15 09:12:09.613773
86,851,-66.91079,0.17625188827514648,2023-12-15 09:12:09.812766
87,861,-66.91079,0.18692302703857422,2023-12-15 09:12:10.021691
88,871,-66.91079,0.1798403263092041,2023-12-15 09:12:10.225393
89,881,-66.91079,0.1691603660583496,2023-12-15 09:12:10.416659
90,891,-66.91079,0.17234325408935547,2023-12-15 09:12:10.612011
91,901,-66.91079,0.1793076992034912,2023-12-15 09:12:10.812699
92,911,-66.91079,0.1786177158355713,2023-12-15 09:12:11.014367
93,921,-66.91079,0.17862653732299805,2023-12-15 09:12:11.215214
94,931,-66.91079,0.17577266693115234,2023-12-15 09:12:11.412915
95,941,-66.91079,0.18678832054138184,2023-12-15 09:12:11.622616
96,951,-66.91079,0.16687512397766113,2023-12-15 09:12:11.812246
97,961,-66.91079,0.1852266788482666,2023-12-15 09:12:12.019404
98,971,-66.91079,0.17424464225769043,2023-12-15 09:12:12.213546
99,981,-66.91079,0.18464303016662598,2023-12-15 09:12:12.421553
100,991,-66.91079,0.18974018096923828,2023-12-15 09:12:12.628731
101,1001,-66.91079,0.18911051750183105,2023-12-15 09:12:12.834289
102,1011,-66.91079,0.1818990707397461,2023-12-15 09:12:13.041070
103,1021,-66.91079,0.17899584770202637,2023-12-15 09:12:13.255525
104,1031,-66.91079,0.18368053436279297,2023-12-15 09:12:13.463162
105,1041,-66.91079,0.15259385108947754,2023-12-15 09:12:13.639272
106,1051,-66.91079,0.18004703521728516,2023-12-15 09:12:13.841312
107,1061,-66.91079,0.17270851135253906,2023-12-15 09:12:14.037485
108,1071,-66.91079,0.1871957778930664,2023-12-15 09:12:14.240815
109,1081,-66.91079,0.18374371528625488,2023-12-15 09:12:14.446797
110,1091,-66.91079,0.18970203399658203,2023-12-15 09:12:14.659167
111,1101,-66.91079,0.17383480072021484,2023-12-15 09:12:14.858073
112,1111,-66.91079,0.17632389068603516,2023-12-15 09:12:15.059123
113,1121,-66.91079,0.19344472885131836,2023-12-15 09:12:15.276313
114,1131,-66.91079,0.18448400497436523,2023-12-15 09:12:15.484197
115,1141,-66.91079,0.18114304542541504,2023-12-15 09:12:15.682319
116,1151,-66.91079,0.1830146312713623,2023-12-15 09:12:15.888017
117,1161,-66.91079,0.1916193962097168,2023-12-15 09:12:16.101827
118,1171,-66.91079,0.20636653900146484,2023-12-15 09:12:16.325581
119,1181,-66.91079,0.1691603660583496,2023-12-15 09:12:16.513792
120,1191,-66.91079,0.18228697776794434,2023-12-15 09:12:16.719754
121,1201,-66.91079,0.18102526664733887,2023-12-15 09:12:16.924659
122,1211,-66.91079,0.18191313743591309,2023-12-15 09:12:17.134382
123,1221,-66.91079,0.1690065860748291,2023-12-15 09:12:17.325796
124,1231,-66.91079,0.17303085327148438,2023-12-15 09:12:17.521854
125,1241,-66.91079,0.17922377586364746,2023-12-15 09:12:17.722302
126,1251,-66.91079,0.17097163200378418,2023-12-15 09:12:17.916848
127,1261,-66.91079,0.17174339294433594,2023-12-15 09:12:18.105288
128,1271,-66.91079,0.17470669746398926,2023-12-15 09:12:18.297061
129,1281,-66.91079,0.17925667762756348,2023-12-15 09:12:18.498859
130,1291,-66.91079,0.14111661911010742,2023-12-15 09:12:18.656969
131,1301,-66.91079,0.17142939567565918,2023-12-15 09:12:18.843095
132,1311,-66.91079,0.16799020767211914,2023-12-15 09:12:19.033609
133,1321,-66.91079,0.19191956520080566,2023-12-15 09:12:19.247418
134,1331,-66.91079,0.17657136917114258,2023-12-15 09:12:19.446132
135,1341,-66.91079,0.18020033836364746,2023-12-15 09:12:19.649234
136,1351,-66.91079,0.15291738510131836,2023-12-15 09:12:19.825546
137,1361,-66.91079,0.17144513130187988,2023-12-15 09:12:20.021757
138,1371,-66.91079,0.15895771980285645,2023-12-15 09:12:20.197613
