loop,iteration,max_fitness,time,current_time
43,421,-64.56607,0.1838245391845703,2023-12-15 09:11:57.073066
44,431,-64.56607,0.1803293228149414,2023-12-15 09:11:57.275659
45,441,-64.56607,0.16298127174377441,2023-12-15 09:11:57.459261
46,451,-64.56607,0.17510628700256348,2023-12-15 09:11:57.652681
47,461,-64.56607,0.17358970642089844,2023-12-15 09:11:57.848543
48,471,-64.56607,0.1835794448852539,2023-12-15 09:11:58.055782
49,481,-64.56607,0.1772904396057129,2023-12-15 09:11:58.255279
50,491,-64.56607,0.18702387809753418,2023-12-15 09:11:58.459881
51,501,-64.56607,0.1730821132659912,2023-12-15 09:11:58.656935
52,511,-64.56607,0.21037006378173828,2023-12-15 09:11:58.890998
53,521,-64.56607,0.17974162101745605,2023-12-15 09:11:59.091525
54,531,-64.56607,0.1764538288116455,2023-12-15 09:11:59.290407
55,541,-64.56607,0.1754908561706543,2023-12-15 09:11:59.488956
56,551,-64.56607,0.1902759075164795,2023-12-15 09:11:59.695972
57,561,-64.56607,0.17327165603637695,2023-12-15 09:11:59.892056
58,571,-64.56607,0.17711496353149414,2023-12-15 09:12:00.092584
59,581,-64.56607,0.1711585521697998,2023-12-15 09:12:00.286691
60,591,-64.56607,0.16270208358764648,2023-12-15 09:12:00.466107
61,601,-64.56607,0.17500782012939453,2023-12-15 09:12:00.658828
62,611,-64.56607,0.18543291091918945,2023-12-15 09:12:00.866853
63,621,-64.56607,0.19134140014648438,2023-12-15 09:12:01.085028
64,631,-64.56607,0.1832106113433838,2023-12-15 09:12:01.290615
65,641,-64.56607,0.18236398696899414,2023-12-15 09:12:01.489323
66,651,-64.56607,0.1727135181427002,2023-12-15 09:12:01.684659
67,661,-64.56607,0.19678950309753418,2023-12-15 09:12:01.903698
68,671,-64.56607,0.18779635429382324,2023-12-15 09:12:02.110712
69,681,-64.56607,0.18523573875427246,2023-12-15 09:12:02.315643
70,691,-64.56607,0.18615198135375977,2023-12-15 09:12:02.523195
71,701,-64.56607,0.177229642868042,2023-12-15 09:12:02.721906
72,711,-64.56607,0.17418813705444336,2023-12-15 09:12:02.915530
73,721,-64.56607,0.16640853881835938,2023-12-15 09:12:03.106279
74,731,-64.56607,0.17758536338806152,2023-12-15 09:12:03.306281
75,741,-64.56607,0.18921947479248047,2023-12-15 09:12:03.519739
76,751,-64.56607,0.18994832038879395,2023-12-15 09:12:03.733813
77,761,-64.56607,0.17938661575317383,2023-12-15 09:12:03.940085
78,771,-64.56607,0.18369698524475098,2023-12-15 09:12:04.144809
79,781,-64.56607,0.17995834350585938,2023-12-15 09:12:04.341261
80,791,-64.56607,0.17952728271484375,2023-12-15 09:12:04.542310
81,801,-64.56607,0.1852555274963379,2023-12-15 09:12:04.750150
82,811,-64.56607,0.18030691146850586,2023-12-15 09:12:04.953614
83,821,-64.56607,0.18436288833618164,2023-12-15 09:12:05.160122
84,831,-64.56607,0.21923494338989258,2023-12-15 09:12:05.399916
85,841,-64.56607,0.17327356338500977,2023-12-15 09:12:05.594601
86,851,-64.56607,0.1900010108947754,2023-12-15 09:12:05.808345
87,861,-64.56607,0.17299318313598633,2023-12-15 09:12:06.003941
88,871,-64.56607,0.17950940132141113,2023-12-15 09:12:06.205718
89,881,-64.56607,0.17787718772888184,2023-12-15 09:12:06.406012
90,891,-64.56607,0.17121386528015137,2023-12-15 09:12:06.594090
91,901,-64.56607,0.1656475067138672,2023-12-15 09:12:06.777649
92,911,-64.56607,0.16309714317321777,2023-12-15 09:12:06.959555
93,921,-64.56607,0.19823217391967773,2023-12-15 09:12:07.180732
94,931,-64.56607,0.18577003479003906,2023-12-15 09:12:07.387450
95,941,-64.56607,0.18261981010437012,2023-12-15 09:12:07.593072
96,951,-64.56607,0.19133496284484863,2023-12-15 09:12:07.806943
97,961,-64.56607,0.18108224868774414,2023-12-15 09:12:08.010649
98,971,-64.56607,0.18856024742126465,2023-12-15 09:12:08.219603
99,981,-64.56607,0.17133164405822754,2023-12-15 09:12:08.413261
100,991,-64.56607,0.1856687068939209,2023-12-15 09:12:08.621031
101,1001,-64.56607,0.17621612548828125,2023-12-15 09:12:08.817759
102,1011,-64.56607,0.17664074897766113,2023-12-15 09:12:09.017313
103,1021,-64.56607,0.18049168586730957,2023-12-15 09:12:09.220338
104,1031,-64.56607,0.18648386001586914,2023-12-15 09:12:09.431605
105,1041,-64.56607,0.182769775390625,2023-12-15 09:12:09.637430
106,1051,-64.56607,0.19424867630004883,2023-12-15 09:12:09.854136
107,1061,-64.56607,0.17399096488952637,2023-12-15 09:12:10.048570
108,1071,-64.56607,0.1792140007019043,2023-12-15 09:12:10.250270
109,1081,-64.56607,0.1788923740386963,2023-12-15 09:12:10.451516
110,1091,-64.56607,0.17267823219299316,2023-12-15 09:12:10.647273
111,1101,-64.56607,0.18942618370056152,2023-12-15 09:12:10.859348
112,1111,-64.56607,0.19898080825805664,2023-12-15 09:12:11.081587
113,1121,-64.56607,0.18218040466308594,2023-12-15 09:12:11.282990
114,1131,-64.56607,0.1772751808166504,2023-12-15 09:12:11.482948
115,1141,-64.56607,0.16034650802612305,2023-12-15 09:12:11.660652
116,1151,-64.56607,0.18531274795532227,2023-12-15 09:12:11.869318
117,1161,-64.56607,0.1828758716583252,2023-12-15 09:12:12.075225
118,1171,-64.56607,0.1624736785888672,2023-12-15 09:12:12.260215
119,1181,-64.56607,0.1663680076599121,2023-12-15 09:12:12.443391
120,1191,-64.56607,0.17074942588806152,2023-12-15 09:12:12.635684
121,1201,-64.56607,0.18023157119750977,2023-12-15 09:12:12.838899
122,1211,-64.56607,0.17813611030578613,2023-12-15 09:12:13.036235
123,1221,-64.56607,0.1836564540863037,2023-12-15 09:12:13.239216
124,1231,-64.56607,0.18691468238830566,2023-12-15 09:12:13.449065
125,1241,-64.56607,0.17960453033447266,2023-12-15 09:12:13.652334
126,1251,-64.56607,0.18876194953918457,2023-12-15 09:12:13.863201
127,1261,-64.56607,0.17404508590698242,2023-12-15 09:12:14.060287
128,1271,-64.56607,0.19049072265625,2023-12-15 09:12:14.273374
129,1281,-64.56607,0.17759370803833008,2023-12-15 09:12:14.473511
130,1291,-64.56607,0.1614673137664795,2023-12-15 09:12:14.652226
131,1301,-64.56607,0.15914273262023926,2023-12-15 09:12:14.828745
132,1311,-64.56607,0.18586158752441406,2023-12-15 09:12:15.037800
133,1321,-64.56607,0.20291423797607422,2023-12-15 09:12:15.264724
134,1331,-64.56607,0.18000173568725586,2023-12-15 09:12:15.468128
135,1341,-64.56607,0.1842353343963623,2023-12-15 09:12:15.674972
136,1351,-64.56607,0.18423819541931152,2023-12-15 09:12:15.882218
137,1361,-64.56607,0.17882895469665527,2023-12-15 09:12:16.082939
138,1371,-64.56607,0.1736900806427002,2023-12-15 09:12:16.273953
139,1381,-64.56607,0.17994379997253418,2023-12-15 09:12:16.475718
140,1391,-64.56607,0.16847777366638184,2023-12-15 09:12:16.667265
141,1401,-64.56607,0.1773359775543213,2023-12-15 09:12:16.866400
142,1411,-64.56607,0.19250011444091797,2023-12-15 09:12:17.083517
143,1421,-64.56607,0.1929912567138672,2023-12-15 09:12:17.299014
144,1431,-64.56607,0.19567656517028809,2023-12-15 09:12:17.516836
145,1441,-64.56607,0.1889209747314453,2023-12-15 09:12:17.729066
146,1451,-64.56607,0.1857013702392578,2023-12-15 09:12:17.937307
147,1461,-64.56607,0.16946053504943848,2023-12-15 09:12:18.124037
148,1471,-64.56607,0.1790313720703125,2023-12-15 09:12:18.328101
149,1481,-64.56607,0.17119383811950684,2023-12-15 09:12:18.515257
150,1491,-64.56607,0.22042441368103027,2023-12-15 09:12:18.758801
151,1501,-64.56607,0.17816829681396484,2023-12-15 09:12:18.954083
152,1511,-64.56607,0.1688828468322754,2023-12-15 09:12:19.146461
153,1521,-64.56607,0.1731717586517334,2023-12-15 09:12:19.341573
154,1531,-64.56607,0.16977405548095703,2023-12-15 09:12:19.534117
155,1541,-64.56607,0.1754903793334961,2023-12-15 09:12:19.732689
156,1551,-64.56607,0.18563437461853027,2023-12-15 09:12:19.943489
157,1561,-64.56607,0.17916464805603027,2023-12-15 09:12:20.145351
158,1571,-64.56607,0.1856999397277832,2023-12-15 09:12:20.349739
159,1581,-64.56607,0.1736757755279541,2023-12-15 09:12:20.546478
160,1591,-64.56607,0.16930007934570312,2023-12-15 09:12:20.732347
161,1601,-64.56607,0.16198086738586426,2023-12-15 09:12:20.915177
162,1611,-64.56607,0.17828154563903809,2023-12-15 09:12:21.111985
163,1621,-64.56607,0.18268156051635742,2023-12-15 09:12:21.317667
164,1631,-64.56607,0.17652153968811035,2023-12-15 09:12:21.517041
165,1641,-64.56607,0.1782674789428711,2023-12-15 09:12:21.716419
166,1651,-64.56607,0.17961859703063965,2023-12-15 09:12:21.918724
167,1661,-64.56607,0.17725586891174316,2023-12-15 09:12:22.118246
168,1671,-64.56607,0.17818284034729004,2023-12-15 09:12:22.318837
169,1681,-64.56607,0.17358756065368652,2023-12-15 09:12:22.508391
170,1691,-64.56607,0.18008184432983398,2023-12-15 09:12:22.711215
171,1701,-64.56607,0.1847696304321289,2023-12-15 09:12:22.918972
172,1711,-64.56607,0.18481993675231934,2023-12-15 09:12:23.126521
173,1721,-64.56607,0.18566131591796875,2023-12-15 09:12:23.331229
174,1731,-64.56607,0.1771690845489502,2023-12-15 09:12:23.524753
175,1741,-64.56607,0.18542695045471191,2023-12-15 09:12:23.734706
176,1751,-64.56607,0.17118477821350098,2023-12-15 09:12:23.928843
177,1761,-64.56607,0.16686749458312988,2023-12-15 09:12:24.117548
178,1771,-64.56607,0.1797776222229004,2023-12-15 09:12:24.320048
179,1781,-64.56607,0.18407368659973145,2023-12-15 09:12:24.523600
180,1791,-64.56607,0.17979192733764648,2023-12-15 09:12:24.722322
181,1801,-64.56607,0.18357157707214355,2023-12-15 09:12:24.926531
182,1811,-64.56607,0.17937946319580078,2023-12-15 09:12:25.128361
183,1821,-64.56607,0.17711472511291504,2023-12-15 09:12:25.327484
184,1831,-64.56607,0.1773056983947754,2023-12-15 09:12:25.526869
185,1841,-64.56607,0.17890381813049316,2023-12-15 09:12:25.728332
186,1851,-64.56607,0.17811131477355957,2023-12-15 09:12:25.929277
187,1861,-64.56607,0.18365955352783203,2023-12-15 09:12:26.136249
188,1871,-64.56607,0.17431402206420898,2023-12-15 09:12:26.332550
189,1881,-64.56607,0.17742419242858887,2023-12-15 09:12:26.528030
190,1891,-64.56607,0.17862701416015625,2023-12-15 09:12:26.727619
191,1901,-64.56607,0.17276811599731445,2023-12-15 09:12:26.924220
192,1911,-64.56607,0.18486952781677246,2023-12-15 09:12:27.132385
193,1921,-64.56607,0.1959996223449707,2023-12-15 09:12:27.346024
194,1931,-64.56607,0.19092369079589844,2023-12-15 09:12:27.560324
195,1941,-64.56607,0.1650066375732422,2023-12-15 09:12:27.747742
196,1951,-64.56607,0.16889286041259766,2023-12-15 09:12:27.933622
197,1961,-64.56607,0.18228960037231445,2023-12-15 09:12:28.137950
198,1971,-64.56607,0.1792433261871338,2023-12-15 09:12:28.340365
199,1981,-64.56607,0.20206713676452637,2023-12-15 09:12:28.565006
200,1991,-64.56607,0.1796278953552246,2023-12-15 09:12:28.767005
201,2001,-64.56607,0.18441319465637207,2023-12-15 09:12:28.976445
202,2011,-64.56607,0.1827073097229004,2023-12-15 09:12:29.183694
203,2021,-64.56607,0.19414305686950684,2023-12-15 09:12:29.401490
204,2031,-64.56607,0.19110107421875,2023-12-15 09:12:29.614506
205,2041,-64.56607,0.20774388313293457,2023-12-15 09:12:29.844291
206,2051,-64.56607,0.18590450286865234,2023-12-15 09:12:30.052830
207,2061,-64.56607,0.17314410209655762,2023-12-15 09:12:30.247509
208,2071,-64.56607,0.18646931648254395,2023-12-15 09:12:30.456169
209,2081,-64.56607,0.17591214179992676,2023-12-15 09:12:30.654371
210,2091,-64.56607,0.1793994903564453,2023-12-15 09:12:30.856131
211,2101,-64.56607,0.1690688133239746,2023-12-15 09:12:31.048476
212,2111,-64.56607,0.1706104278564453,2023-12-15 09:12:31.236014
213,2121,-64.56607,0.1718611717224121,2023-12-15 09:12:31.425475
214,2131,-64.56607,0.17336463928222656,2023-12-15 09:12:31.621532
215,2141,-64.56607,0.18085980415344238,2023-12-15 09:12:31.820210
216,2151,-64.56607,0.17619752883911133,2023-12-15 09:12:32.019080
217,2161,-64.56607,0.17531371116638184,2023-12-15 09:12:32.217181
218,2171,-64.56607,0.16582608222961426,2023-12-15 09:12:32.407112
219,2181,-64.56607,0.18822669982910156,2023-12-15 09:12:32.617457
220,2191,-64.56607,0.17624354362487793,2023-12-15 09:12:32.815307
221,2201,-64.56607,0.18306207656860352,2023-12-15 09:12:33.021028
222,2211,-64.56607,0.1835346221923828,2023-12-15 09:12:33.228154
223,2221,-64.56607,0.17252755165100098,2023-12-15 09:12:33.423910
224,2231,-64.56607,0.16292548179626465,2023-12-15 09:12:33.607108
225,2241,-64.56607,0.17819619178771973,2023-12-15 09:12:33.806376
226,2251,-64.56607,0.16754984855651855,2023-12-15 09:12:33.996188
227,2261,-64.56607,0.16619348526000977,2023-12-15 09:12:34.184786
228,2271,-64.56607,0.15586304664611816,2023-12-15 09:12:34.357791
229,2281,-64.56607,0.18077659606933594,2023-12-15 09:12:34.554568
230,2291,-64.56607,0.17636871337890625,2023-12-15 09:12:34.753217
231,2301,-64.56607,0.19998693466186523,2023-12-15 09:12:34.975563
232,2311,-64.56607,0.17763185501098633,2023-12-15 09:12:35.174333
233,2321,-64.56607,0.18389654159545898,2023-12-15 09:12:35.380597
234,2331,-64.56607,0.19770193099975586,2023-12-15 09:12:35.600998
235,2341,-64.56607,0.18705010414123535,2023-12-15 09:12:35.810443
236,2351,-64.56607,0.17217516899108887,2023-12-15 09:12:36.004671
237,2361,-64.56607,0.1620774269104004,2023-12-15 09:12:36.183944
238,2371,-64.56607,0.16678452491760254,2023-12-15 09:12:36.372721
239,2381,-64.56607,0.17769265174865723,2023-12-15 09:12:36.573196
240,2391,-64.56607,0.183638334274292,2023-12-15 09:12:36.778773
241,2401,-64.56607,0.18159222602844238,2023-12-15 09:12:36.982845
242,2411,-64.56607,0.1801455020904541,2023-12-15 09:12:37.185313
243,2421,-64.56607,0.1788020133972168,2023-12-15 09:12:37.383256
244,2431,-64.56607,0.17862820625305176,2023-12-15 09:12:37.584759
245,2441,-64.56607,0.17601919174194336,2023-12-15 09:12:37.782968
246,2451,-64.56607,0.1882011890411377,2023-12-15 09:12:37.993525
247,2461,-64.56607,0.18848228454589844,2023-12-15 09:12:38.204303
248,2471,-64.56607,0.1810145378112793,2023-12-15 09:12:38.406333
249,2481,-64.56607,0.16663384437561035,2023-12-15 09:12:38.595465
250,2491,-64.56607,0.18298125267028809,2023-12-15 09:12:38.800680
251,2501,-64.56607,0.19521665573120117,2023-12-15 09:12:39.018054
252,2511,-64.56607,0.17965054512023926,2023-12-15 09:12:39.220435
253,2521,-64.56607,0.18465161323547363,2023-12-15 09:12:39.428113
254,2531,-64.56607,0.17979907989501953,2023-12-15 09:12:39.629853
255,2541,-64.56607,0.1822037696838379,2023-12-15 09:12:39.834303
256,2551,-64.56607,0.1785416603088379,2023-12-15 09:12:40.035936
257,2561,-64.56607,0.1863107681274414,2023-12-15 09:12:40.244737
258,2571,-64.56607,0.18180227279663086,2023-12-15 09:12:40.449497
259,2581,-64.56607,0.1860642433166504,2023-12-15 09:12:40.656647
260,2591,-64.56607,0.1766660213470459,2023-12-15 09:12:40.855506
261,2601,-64.56607,0.16840338706970215,2023-12-15 09:12:41.046276
262,2611,-64.56607,0.1807868480682373,2023-12-15 09:12:41.249072
263,2621,-64.56607,0.1880042552947998,2023-12-15 09:12:41.459053
264,2631,-64.56607,0.1777329444885254,2023-12-15 09:12:41.658706
265,2641,-64.56607,0.17494988441467285,2023-12-15 09:12:41.850891
266,2651,-64.56607,0.18488621711730957,2023-12-15 09:12:42.055001
267,2661,-64.56607,0.1780707836151123,2023-12-15 09:12:42.255256
268,2671,-64.56607,0.16638922691345215,2023-12-15 09:12:42.444028
269,2681,-64.56607,0.1937553882598877,2023-12-15 09:12:42.660345
270,2691,-64.56607,0.18477773666381836,2023-12-15 09:12:42.863386
271,2701,-64.56607,0.19333386421203613,2023-12-15 09:12:43.079607
272,2711,-64.56607,0.19620442390441895,2023-12-15 09:12:43.295366
273,2721,-64.56607,0.15835881233215332,2023-12-15 09:12:43.471100
274,2731,-64.56607,0.18433427810668945,2023-12-15 09:12:43.677761
275,2741,-64.56607,0.18020844459533691,2023-12-15 09:12:43.882249
276,2751,-64.56607,0.1878681182861328,2023-12-15 09:12:44.094275
277,2761,-64.56607,0.17413616180419922,2023-12-15 09:12:44.288546
278,2771,-64.56607,0.1878492832183838,2023-12-15 09:12:44.498348
279,2781,-64.56607,0.1813185214996338,2023-12-15 09:12:44.701959
280,2791,-64.56607,0.16476917266845703,2023-12-15 09:12:44.891324
281,2801,-64.56607,0.18697261810302734,2023-12-15 09:12:45.098497
282,2811,-64.56607,0.174210786819458,2023-12-15 09:12:45.296037
283,2821,-64.56607,0.17600035667419434,2023-12-15 09:12:45.489189
284,2831,-64.56607,0.1597459316253662,2023-12-15 09:12:45.666819
285,2841,-64.56607,0.18950581550598145,2023-12-15 09:12:45.878328
286,2851,-64.56607,0.20938992500305176,2023-12-15 09:12:46.110235
287,2861,-64.56607,0.1787700653076172,2023-12-15 09:12:46.308967
288,2871,-64.56607,0.17597293853759766,2023-12-15 09:12:46.502838
289,2881,-64.56607,0.18137216567993164,2023-12-15 09:12:46.705734
290,2891,-64.56607,0.17611241340637207,2023-12-15 09:12:46.904021
291,2901,-64.56607,0.18167757987976074,2023-12-15 09:12:47.107356
292,2911,-64.56607,0.18507838249206543,2023-12-15 09:12:47.317453
293,2921,-63.54032,0.18410587310791016,2023-12-15 09:12:47.521764
294,2931,-63.54032,0.1727454662322998,2023-12-15 09:12:47.711975
295,2941,-63.54032,0.1770641803741455,2023-12-15 09:12:47.910800
296,2951,-63.54032,0.16492271423339844,2023-12-15 09:12:48.099397
297,2961,-63.54032,0.1755049228668213,2023-12-15 09:12:48.297617
298,2971,-63.54032,0.16213226318359375,2023-12-15 09:12:48.477100
299,2981,-63.54032,0.16875004768371582,2023-12-15 09:12:48.663642
300,2991,-63.54032,0.17704033851623535,2023-12-15 09:12:48.862524
301,3001,-51.957924,0.18258404731750488,2023-12-15 09:12:49.066467
302,3011,-51.957924,0.17867779731750488,2023-12-15 09:12:49.266622
303,3021,-51.957924,0.17612552642822266,2023-12-15 09:12:49.459570
304,3031,-51.957924,0.1884002685546875,2023-12-15 09:12:49.671135
305,3041,-51.957924,0.1832585334777832,2023-12-15 09:12:49.877398
306,3051,-51.957924,0.18590807914733887,2023-12-15 09:12:50.085256
307,3061,-51.957924,0.16217470169067383,2023-12-15 09:12:50.269491
308,3071,-51.957924,0.18610525131225586,2023-12-15 09:12:50.476747
309,3081,-51.957924,0.18312907218933105,2023-12-15 09:12:50.683087
310,3091,-51.957924,0.19754505157470703,2023-12-15 09:12:50.897496
311,3101,-51.957924,0.19613170623779297,2023-12-15 09:12:51.115701
312,3111,-51.957924,0.17909026145935059,2023-12-15 09:12:51.314048
313,3121,-51.957924,0.19506049156188965,2023-12-15 09:12:51.526182
314,3131,-51.957924,0.18175411224365234,2023-12-15 09:12:51.729984
315,3141,-51.957924,0.1855926513671875,2023-12-15 09:12:51.932864
316,3151,-51.957924,0.17693853378295898,2023-12-15 09:12:52.131025
317,3161,-51.957924,0.1790461540222168,2023-12-15 09:12:52.328324
318,3171,-51.957924,0.1998753547668457,2023-12-15 09:12:52.548629
319,3181,-51.957924,0.18074703216552734,2023-12-15 09:12:52.751206
320,3191,-51.957924,0.1898937225341797,2023-12-15 09:12:52.963755
321,3201,-51.957924,0.16979002952575684,2023-12-15 09:12:53.150576
322,3211,-51.957924,0.18560051918029785,2023-12-15 09:12:53.358997
323,3221,-51.957924,0.1897716522216797,2023-12-15 09:12:53.568704
324,3231,-51.957924,0.18291449546813965,2023-12-15 09:12:53.774260
325,3241,-51.957924,0.17934489250183105,2023-12-15 09:12:53.975577
326,3251,-51.957924,0.1568593978881836,2023-12-15 09:12:54.155117
327,3261,-51.957924,0.18469762802124023,2023-12-15 09:12:54.361656
328,3271,-51.957924,0.17917680740356445,2023-12-15 09:12:54.562988
329,3281,-51.957924,0.17906546592712402,2023-12-15 09:12:54.762227
330,3291,-51.957924,0.17977452278137207,2023-12-15 09:12:54.964515
331,3301,-51.957924,0.18935918807983398,2023-12-15 09:12:55.173960
332,3311,-51.957924,0.1786181926727295,2023-12-15 09:12:55.372453
333,3321,-51.957924,0.18558454513549805,2023-12-15 09:12:55.581400
334,3331,-51.957924,0.16610264778137207,2023-12-15 09:12:55.770753
335,3341,-51.957924,0.16016030311584473,2023-12-15 09:12:55.951814
336,3351,-51.957924,0.19407868385314941,2023-12-15 09:12:56.169986
337,3361,-51.957924,0.18660259246826172,2023-12-15 09:12:56.379700
338,3371,-51.957924,0.19754505157470703,2023-12-15 09:12:56.600195
339,3381,-51.957924,0.1701366901397705,2023-12-15 09:12:56.792536
340,3391,-51.957924,0.18017077445983887,2023-12-15 09:12:56.993491
341,3401,-41.546967,0.1999187469482422,2023-12-15 09:12:57.215992
342,3411,-41.546967,0.17836928367614746,2023-12-15 09:12:57.417057
343,3421,-41.546967,0.18247127532958984,2023-12-15 09:12:57.622670
344,3431,-41.546967,0.18017029762268066,2023-12-15 09:12:57.825314
345,3441,-41.546967,0.1761007308959961,2023-12-15 09:12:58.024059
346,3451,-41.546967,0.1765744686126709,2023-12-15 09:12:58.220091
347,3461,-41.546967,0.17811894416809082,2023-12-15 09:12:58.421035
348,3471,-41.546967,0.1704394817352295,2023-12-15 09:12:58.613278
349,3481,-41.546967,0.16669058799743652,2023-12-15 09:12:58.802748
350,3491,-41.546967,0.19074487686157227,2023-12-15 09:12:59.014131
351,3501,-41.546967,0.1905665397644043,2023-12-15 09:12:59.227070
352,3511,-41.546967,0.1883995532989502,2023-12-15 09:12:59.439583
353,3521,-41.546967,0.18399524688720703,2023-12-15 09:12:59.642215
354,3531,-41.546967,0.1948990821838379,2023-12-15 09:12:59.860845
355,3541,-41.546967,0.19134140014648438,2023-12-15 09:13:00.072113
356,3551,-41.546967,0.17439699172973633,2023-12-15 09:13:00.268137
357,3561,-41.546967,0.176893949508667,2023-12-15 09:13:00.462210
358,3571,-41.546967,0.17624974250793457,2023-12-15 09:13:00.656676
359,3581,-41.546967,0.17902565002441406,2023-12-15 09:13:00.858185
360,3591,-41.546967,0.19031977653503418,2023-12-15 09:13:01.070093
361,3601,-41.546967,0.17804431915283203,2023-12-15 09:13:01.264914
362,3611,-41.546967,0.18039250373840332,2023-12-15 09:13:01.464026
363,3621,-41.546967,0.17026424407958984,2023-12-15 09:13:01.657561
364,3631,-41.546967,0.17348122596740723,2023-12-15 09:13:01.850036
365,3641,-41.546967,0.16979169845581055,2023-12-15 09:13:02.042685
366,3651,-41.546967,0.17072272300720215,2023-12-15 09:13:02.232504
367,3661,-41.546967,0.17046189308166504,2023-12-15 09:13:02.424385
368,3671,-41.546967,0.17457151412963867,2023-12-15 09:13:02.616309
369,3681,-41.546967,0.1810901165008545,2023-12-15 09:13:02.819738
370,3691,-41.546967,0.17818284034729004,2023-12-15 09:13:03.022204
371,3701,-41.546967,0.17758798599243164,2023-12-15 09:13:03.218719
372,3711,-41.546967,0.1792314052581787,2023-12-15 09:13:03.421287
373,3721,-41.546967,0.193589448928833,2023-12-15 09:13:03.638362
374,3731,-41.546967,0.16501140594482422,2023-12-15 09:13:03.826431
375,3741,-41.546967,0.16626811027526855,2023-12-15 09:13:04.009738
376,3751,-41.546967,0.17986130714416504,2023-12-15 09:13:04.212711
377,3761,-41.546967,0.1781313419342041,2023-12-15 09:13:04.414068
378,3771,-41.546967,0.17363977432250977,2023-12-15 09:13:04.604449
379,3781,-41.546967,0.1670386791229248,2023-12-15 09:13:04.794327
380,3791,-41.546967,0.17940902709960938,2023-12-15 09:13:04.991027
381,3801,-41.546967,0.16941475868225098,2023-12-15 09:13:05.183099
382,3811,-41.546967,0.18300223350524902,2023-12-15 09:13:05.382438
383,3821,-38.001934,0.16211485862731934,2023-12-15 09:13:05.567197
384,3831,-38.001934,0.1892406940460205,2023-12-15 09:13:05.773164
385,3841,-38.001934,0.18921303749084473,2023-12-15 09:13:05.986105
386,3851,-38.001934,0.1580524444580078,2023-12-15 09:13:06.167015
387,3861,-38.001934,0.17399835586547852,2023-12-15 09:13:06.357735
388,3871,-38.001934,0.1788327693939209,2023-12-15 09:13:06.555580
389,3881,-38.001934,0.19519925117492676,2023-12-15 09:13:06.775008
390,3891,-38.001934,0.18877148628234863,2023-12-15 09:13:06.983734
