loop,iteration,qd_score,max_fitness,coverage,time,current_time
106,1051,-49844.25,-135.65083,66.69922,4.8816657066345215,2023-12-14 21:45:56.179789
107,1061,-50173.688,-135.65083,66.99219,4.6598169803619385,2023-12-14 21:46:01.279164
108,1071,-50149.75,-135.65083,67.08984,4.768883466720581,2023-12-14 21:46:06.447488
109,1081,-50610.375,-135.65083,67.48047,4.723958253860474,2023-12-14 21:46:11.546259
110,1091,-50447.312,-135.65083,67.48047,4.812740802764893,2023-12-14 21:46:16.785201
111,1101,-50494.375,-135.65083,67.578125,4.670314073562622,2023-12-14 21:46:21.905966
112,1111,-50316.938,-135.65083,67.67578,4.719012260437012,2023-12-14 21:46:27.002166
113,1121,-50569.875,-135.65083,67.87109,4.826892375946045,2023-12-14 21:46:32.189519
114,1131,-51347.125,-135.65083,68.26172,4.69238018989563,2023-12-14 21:46:37.252668
115,1141,-51446.375,-135.65083,68.359375,4.679250240325928,2023-12-14 21:46:42.421349
116,1151,-51715.562,-135.65083,68.65234,4.8600616455078125,2023-12-14 21:46:47.714165
117,1161,-51478.688,-135.65083,68.65234,4.6402575969696045,2023-12-14 21:46:52.711655
118,1171,-51357.875,-135.65083,68.65234,4.865625381469727,2023-12-14 21:46:57.931411
119,1181,-51104.97,-135.65083,68.65234,4.708673000335693,2023-12-14 21:47:03.012844
120,1191,-51067.47,-135.65083,68.75,4.834427118301392,2023-12-14 21:47:08.346870
121,1201,-51055.938,-135.65083,68.84766,4.915723085403442,2023-12-14 21:47:13.703556
122,1211,-50813.656,-135.65083,68.84766,4.7779014110565186,2023-12-14 21:47:18.898091
123,1221,-50880.28,-135.65083,68.94531,4.829137802124023,2023-12-14 21:47:24.132279
124,1231,-51050.156,-135.65083,69.04297,4.724128246307373,2023-12-14 21:47:29.269532
125,1241,-51166.562,-135.65083,69.23828,4.863760232925415,2023-12-14 21:47:34.656312
126,1251,-50931.75,-135.65083,69.23828,4.727651357650757,2023-12-14 21:47:39.805966
127,1261,-50664.28,-135.65083,69.33594,4.789782524108887,2023-12-14 21:47:45.058981
128,1271,-50515.875,-135.65083,69.33594,4.6706862449646,2023-12-14 21:47:50.126741
129,1281,-50576.75,-135.65083,69.43359,4.7463061809539795,2023-12-14 21:47:55.292239
130,1291,-50466.812,-135.65083,69.53125,4.832457065582275,2023-12-14 21:48:00.507862
131,1301,-50362.688,-135.65083,69.53125,4.689138650894165,2023-12-14 21:48:05.636585
132,1311,-50640.625,-135.65083,69.72656,4.735869407653809,2023-12-14 21:48:10.873814
133,1321,-50576.656,-135.65083,69.72656,4.650954246520996,2023-12-14 21:48:15.969279
134,1331,-50811.844,-135.65083,69.921875,4.600751161575317,2023-12-14 21:48:20.914673
135,1341,-50753.25,-135.65083,69.921875,4.596198320388794,2023-12-14 21:48:25.933891
136,1351,-51236.375,-135.65083,70.21484,4.735836029052734,2023-12-14 21:48:31.107691
137,1361,-51459.156,-135.65083,70.41016,4.74592924118042,2023-12-14 21:48:36.200309
138,1371,-51264.78,-135.65083,70.41016,4.696445941925049,2023-12-14 21:48:41.313250
139,1381,-51529.656,-135.65083,70.60547,4.879990100860596,2023-12-14 21:48:46.666908
140,1391,-51453.656,-135.65083,70.60547,4.722373962402344,2023-12-14 21:48:51.751838
141,1401,-51412.812,-135.65083,70.703125,4.797255992889404,2023-12-14 21:48:57.065613
142,1411,-51364.562,-135.65083,70.80078,4.89115047454834,2023-12-14 21:49:02.371339
143,1421,-51823.22,-135.65083,71.09375,4.756906032562256,2023-12-14 21:49:07.490827
144,1431,-51798.688,-135.65083,71.19141,4.736639738082886,2023-12-14 21:49:12.702936
145,1441,-51643.438,-135.65083,71.28906,4.754642486572266,2023-12-14 21:49:17.886613
146,1451,-51748.375,-135.65083,71.484375,4.6993162631988525,2023-12-14 21:49:23.014110
147,1461,-51419.72,-135.65083,71.484375,4.631566286087036,2023-12-14 21:49:28.036595
148,1471,-51115.25,-135.65083,71.484375,4.807830810546875,2023-12-14 21:49:33.265764
149,1481,-51583.0,-135.65083,71.77734,4.846367597579956,2023-12-14 21:49:38.553925
150,1491,-51248.844,-135.65083,71.77734,4.7441089153289795,2023-12-14 21:49:43.798486
151,1501,-51416.5,-135.65083,72.07031,4.75007438659668,2023-12-14 21:49:48.937273
152,1511,-51642.562,-135.65083,72.265625,4.616024971008301,2023-12-14 21:49:54.009083
153,1521,-51758.812,-135.65083,72.46094,4.640735149383545,2023-12-14 21:49:59.079911
154,1531,-51559.78,-135.65083,72.46094,4.849142551422119,2023-12-14 21:50:04.455875
155,1541,-51435.25,-135.65083,72.55859,4.672121524810791,2023-12-14 21:50:09.518890
156,1551,-51618.844,-135.65083,72.85156,4.70150089263916,2023-12-14 21:50:14.679021
157,1561,-52198.75,-135.65083,73.33984,4.559827089309692,2023-12-14 21:50:19.765712
158,1571,-52153.094,-135.65083,73.4375,4.686521053314209,2023-12-14 21:50:24.843287
159,1581,-52189.25,-135.65083,73.53516,4.630816698074341,2023-12-14 21:50:29.923502
160,1591,-52256.0,-135.65083,73.63281,4.775289535522461,2023-12-14 21:50:35.169084
161,1601,-52248.188,-135.65083,73.828125,4.7573137283325195,2023-12-14 21:50:40.365540
162,1611,-52234.0,-135.65083,73.92578,4.813393831253052,2023-12-14 21:50:45.675026
163,1621,-52057.438,-135.65083,74.12109,4.780315399169922,2023-12-14 21:50:50.917952
164,1631,-51827.812,-135.65083,74.12109,4.821452617645264,2023-12-14 21:50:56.158220
165,1641,-51954.875,-135.65083,74.31641,4.71209716796875,2023-12-14 21:51:01.342002
166,1651,-51889.0,-135.65083,74.31641,4.626181602478027,2023-12-14 21:51:06.355497
167,1661,-51997.188,-135.65083,74.51172,4.8048930168151855,2023-12-14 21:51:11.508156
168,1671,-51978.0,-135.65083,74.609375,4.69938850402832,2023-12-14 21:51:16.590424
169,1681,-51704.312,-135.65083,74.70703,4.665680646896362,2023-12-14 21:51:21.706768
170,1691,-51362.22,-135.65083,74.80469,4.773770093917847,2023-12-14 21:51:26.943300
171,1701,-50936.562,-135.65083,74.80469,4.758537292480469,2023-12-14 21:51:32.072615
172,1711,-50422.312,-135.65083,74.80469,4.655440092086792,2023-12-14 21:51:37.122526
173,1721,-50348.312,-135.65083,74.90234,4.788605690002441,2023-12-14 21:51:42.459488
174,1731,-49937.125,-135.65083,74.90234,4.65051794052124,2023-12-14 21:51:47.564435
175,1741,-49724.062,-135.65083,74.90234,4.780853986740112,2023-12-14 21:51:52.765648
176,1751,-49481.0,-135.65083,75.0,4.797465562820435,2023-12-14 21:51:58.009613
177,1761,-49348.812,-135.65083,75.09766,4.6618571281433105,2023-12-14 21:52:03.034301
178,1771,-48816.562,-135.65083,75.09766,4.829736948013306,2023-12-14 21:52:08.390679
179,1781,-48582.53,-135.65083,75.19531,4.765533924102783,2023-12-14 21:52:13.675420
180,1791,-48569.125,-135.65083,75.390625,4.787785768508911,2023-12-14 21:52:18.907599
181,1801,-48479.094,-135.65083,75.48828,4.814246654510498,2023-12-14 21:52:24.252048
182,1811,-48459.062,-135.65083,75.58594,4.835218191146851,2023-12-14 21:52:29.537704
183,1821,-48319.5,-135.65083,75.58594,4.755671262741089,2023-12-14 21:52:34.851589
184,1831,-47989.812,-135.65083,75.58594,4.848167896270752,2023-12-14 21:52:40.227112
185,1841,-47858.75,-135.65083,75.58594,4.662063121795654,2023-12-14 21:52:45.358714
186,1851,-47468.625,-135.65083,75.58594,4.738604307174683,2023-12-14 21:52:50.567489
187,1861,-47050.438,-135.65083,75.58594,4.701774597167969,2023-12-14 21:52:55.851465
188,1871,-47022.28,-135.65083,75.78125,4.689936876296997,2023-12-14 21:53:00.931825
189,1881,-46996.844,-135.65083,75.97656,4.869617462158203,2023-12-14 21:53:06.208948
190,1891,-46880.22,-135.65083,75.97656,4.751939535140991,2023-12-14 21:53:11.439646
191,1901,-46792.188,-135.65083,75.97656,4.705162048339844,2023-12-14 21:53:16.607393
192,1911,-47000.906,-135.65083,76.171875,4.7624053955078125,2023-12-14 21:53:21.828764
193,1921,-46881.625,-135.65083,76.171875,4.7904815673828125,2023-12-14 21:53:27.026013
194,1931,-47063.844,-135.65083,76.26953,4.7167439460754395,2023-12-14 21:53:32.144803
195,1941,-46927.062,-135.65083,76.26953,4.597700595855713,2023-12-14 21:53:37.201451
196,1951,-47071.875,-135.65083,76.46484,4.66475772857666,2023-12-14 21:53:42.342255
197,1961,-47000.344,-135.65083,76.5625,4.70174241065979,2023-12-14 21:53:47.424147
198,1971,-47022.53,-135.65083,76.66016,4.67732310295105,2023-12-14 21:53:52.487890
199,1981,-46931.0,-135.65083,76.66016,4.815102577209473,2023-12-14 21:53:57.871598
200,1991,-47241.28,-135.65083,76.953125,4.748565435409546,2023-12-14 21:54:03.035580
201,2001,-47264.156,-135.65083,77.05078,4.7026207447052,2023-12-14 21:54:08.128206
202,2011,-47198.5,-135.65083,77.05078,4.6609296798706055,2023-12-14 21:54:13.353277
203,2021,-47124.125,-135.65083,77.14844,4.70914626121521,2023-12-14 21:54:18.457695
204,2031,-46870.0,-135.65083,77.14844,4.792710781097412,2023-12-14 21:54:23.731280
205,2041,-46793.938,-135.65083,77.24609,4.8615827560424805,2023-12-14 21:54:29.140145
206,2051,-46715.844,-135.65083,77.24609,4.716250896453857,2023-12-14 21:54:34.319315
207,2061,-46641.97,-135.65083,77.24609,4.686202526092529,2023-12-14 21:54:39.457939
208,2071,-46807.78,-135.65083,77.34375,4.684961795806885,2023-12-14 21:54:44.594080
209,2081,-46669.688,-135.65083,77.34375,4.736849784851074,2023-12-14 21:54:49.735120
210,2091,-46498.406,-135.65083,77.34375,4.741506338119507,2023-12-14 21:54:54.937328
211,2101,-46389.844,-135.65083,77.44141,4.779255390167236,2023-12-14 21:55:00.234958
212,2111,-46575.625,-135.65083,77.53906,4.653352499008179,2023-12-14 21:55:05.436041
213,2121,-46792.688,-135.65083,77.734375,4.842432737350464,2023-12-14 21:55:10.749751
214,2131,-46978.188,-135.65083,77.92969,4.775198936462402,2023-12-14 21:55:15.947866
215,2141,-46656.344,-135.65083,77.92969,4.790598392486572,2023-12-14 21:55:21.160722
216,2151,-46664.5,-135.65083,78.02734,4.734640836715698,2023-12-14 21:55:26.322606
217,2161,-46556.25,-135.65083,78.02734,4.729526042938232,2023-12-14 21:55:31.445386
218,2171,-46420.375,-135.65083,78.02734,4.768582582473755,2023-12-14 21:55:36.613760
219,2181,-46364.625,-135.65083,78.02734,4.624910116195679,2023-12-14 21:55:41.692835
220,2191,-46315.0,-135.65083,78.02734,4.7792816162109375,2023-12-14 21:55:46.859393
221,2201,-46449.375,-135.65083,78.125,4.79839015007019,2023-12-14 21:55:52.118580
222,2211,-46566.562,-135.65083,78.22266,4.763099431991577,2023-12-14 21:55:57.359323
223,2221,-46460.562,-135.65083,78.22266,4.792457103729248,2023-12-14 21:56:02.563118
224,2231,-46234.53,-135.65083,78.32031,4.718956470489502,2023-12-14 21:56:07.787044
225,2241,-46321.78,-135.65083,78.41797,4.795143127441406,2023-12-14 21:56:13.085100
226,2251,-46230.312,-135.65083,78.41797,4.721450090408325,2023-12-14 21:56:18.195972
227,2261,-46139.438,-135.65083,78.41797,4.731884479522705,2023-12-14 21:56:23.340911
228,2271,-46190.125,-135.65083,78.61328,4.7301764488220215,2023-12-14 21:56:28.561467
229,2281,-46120.125,-135.65083,78.61328,4.610197067260742,2023-12-14 21:56:33.580906
230,2291,-46077.125,-135.65083,78.61328,4.751362562179565,2023-12-14 21:56:38.711019
231,2301,-46335.25,-135.65083,78.80859,4.688151121139526,2023-12-14 21:56:43.847005
232,2311,-45845.188,-135.65083,78.80859,4.674319744110107,2023-12-14 21:56:48.999979
233,2321,-45930.594,-135.65083,78.90625,4.8451385498046875,2023-12-14 21:56:54.231039
234,2331,-45923.72,-135.65083,79.00391,4.846105575561523,2023-12-14 21:56:59.624991
235,2341,-45833.625,-135.65083,79.00391,4.85184383392334,2023-12-14 21:57:04.943806
236,2351,-45672.812,-135.65083,79.00391,4.735444784164429,2023-12-14 21:57:10.182193
237,2361,-45491.0,-135.65083,79.00391,4.75564980506897,2023-12-14 21:57:15.380400
238,2371,-45393.72,-135.65083,79.10156,4.807138204574585,2023-12-14 21:57:20.590177
239,2381,-45109.875,-135.65083,79.10156,4.755769491195679,2023-12-14 21:57:25.769998
240,2391,-45086.562,-135.65083,79.10156,4.6627702713012695,2023-12-14 21:57:30.888851
241,2401,-44961.062,-135.65083,79.10156,4.733472108840942,2023-12-14 21:57:36.034219
242,2411,-44761.906,-135.65083,79.10156,4.734845399856567,2023-12-14 21:57:41.123105
243,2421,-44701.156,-135.65083,79.10156,4.830408096313477,2023-12-14 21:57:46.339876
244,2431,-44663.688,-135.65083,79.10156,4.732393503189087,2023-12-14 21:57:51.518156
245,2441,-44627.094,-135.65083,79.10156,4.825801849365234,2023-12-14 21:57:56.723516
246,2451,-44663.562,-135.65083,79.19922,4.744910001754761,2023-12-14 21:58:01.900452
247,2461,-44539.656,-135.65083,79.19922,4.773836612701416,2023-12-14 21:58:07.069936
248,2471,-44429.75,-135.65083,79.296875,4.773270130157471,2023-12-14 21:58:12.278811
249,2481,-44289.125,-135.65083,79.296875,4.682375907897949,2023-12-14 21:58:17.518883
250,2491,-44215.844,-135.65083,79.39453,4.705281496047974,2023-12-14 21:58:22.774064
251,2501,-44210.125,-135.65083,79.49219,4.705457448959351,2023-12-14 21:58:27.826240
252,2511,-44218.688,-135.65083,79.58984,4.68269157409668,2023-12-14 21:58:32.917514
253,2521,-44154.562,-135.65083,79.58984,4.717520236968994,2023-12-14 21:58:38.091035
254,2531,-44181.375,-135.65083,79.6875,4.800515174865723,2023-12-14 21:58:43.364534
255,2541,-44140.562,-135.65083,79.6875,4.713673114776611,2023-12-14 21:58:48.496032
256,2551,-44048.75,-135.65083,79.6875,4.799530029296875,2023-12-14 21:58:53.658108
257,2561,-43868.312,-135.65083,79.6875,4.799525260925293,2023-12-14 21:58:58.802437
258,2571,-43661.72,-135.65083,79.6875,4.9297802448272705,2023-12-14 21:59:04.106712
259,2581,-43490.875,-135.65083,79.6875,4.843386888504028,2023-12-14 21:59:09.332041
260,2591,-43327.562,-135.65083,79.6875,4.726728200912476,2023-12-14 21:59:14.469339
261,2601,-43347.0,-135.65083,79.78516,4.743673086166382,2023-12-14 21:59:19.596228
262,2611,-43333.375,-135.65083,79.78516,4.781399250030518,2023-12-14 21:59:24.871910
263,2621,-43114.062,-135.65083,79.78516,4.639200448989868,2023-12-14 21:59:29.911400
264,2631,-43034.875,-135.65083,79.78516,4.624743700027466,2023-12-14 21:59:34.915478
265,2641,-42764.438,-135.65083,79.88281,4.760232925415039,2023-12-14 21:59:40.093747
266,2651,-42648.688,-135.65083,79.88281,4.717420339584351,2023-12-14 21:59:45.183817
267,2661,-42571.562,-135.65083,79.88281,4.720866918563843,2023-12-14 21:59:50.310967
268,2671,-42179.562,-135.65083,79.88281,4.751434087753296,2023-12-14 21:59:55.454007
269,2681,-42169.938,-135.65083,79.88281,4.687617540359497,2023-12-14 22:00:00.485119
270,2691,-42149.938,-135.65083,79.88281,4.716765403747559,2023-12-14 22:00:05.667764
271,2701,-41768.812,-135.65083,79.98047,4.7181923389434814,2023-12-14 22:00:10.790447
272,2711,-41797.438,-135.65083,80.078125,4.719825506210327,2023-12-14 22:00:15.916227
273,2721,-41762.625,-135.65083,80.078125,4.891563415527344,2023-12-14 22:00:21.200648
274,2731,-41635.594,-135.65083,80.078125,4.806744575500488,2023-12-14 22:00:26.469303
275,2741,-41565.875,-135.65083,80.078125,4.635497808456421,2023-12-14 22:00:31.542422
276,2751,-41504.688,-135.65083,80.078125,4.7253851890563965,2023-12-14 22:00:36.682288
277,2761,-41194.562,-135.65083,80.078125,4.700739622116089,2023-12-14 22:00:41.792444
278,2771,-41172.188,-135.65083,80.078125,4.716885805130005,2023-12-14 22:00:46.881641
279,2781,-40960.344,-135.65083,80.17578,4.668508052825928,2023-12-14 22:00:51.951295
280,2791,-40607.344,-135.65083,80.17578,4.730412244796753,2023-12-14 22:00:57.071502
281,2801,-40437.438,-135.65083,80.17578,4.735082149505615,2023-12-14 22:01:02.442365
282,2811,-40377.875,-135.65083,80.17578,4.654729127883911,2023-12-14 22:01:07.520448
283,2821,-40290.812,-135.65083,80.17578,4.651778936386108,2023-12-14 22:01:12.666116
284,2831,-40182.594,-135.65083,80.17578,4.7037928104400635,2023-12-14 22:01:17.785439
285,2841,-40058.875,-135.65083,80.17578,4.667473554611206,2023-12-14 22:01:22.974907
286,2851,-39733.312,-135.65083,80.27344,4.681298017501831,2023-12-14 22:01:28.100383
287,2861,-39541.188,-135.65083,80.27344,4.6042516231536865,2023-12-14 22:01:33.192556
288,2871,-39420.72,-135.65083,80.27344,4.637503385543823,2023-12-14 22:01:38.304597
289,2881,-39489.5,-135.65083,80.37109,4.782524585723877,2023-12-14 22:01:43.445142
290,2891,-39364.938,-135.65083,80.37109,4.840399742126465,2023-12-14 22:01:48.799890
291,2901,-39225.625,-135.65083,80.37109,4.767055511474609,2023-12-14 22:01:53.926964
292,2911,-39062.938,-135.65083,80.37109,4.725194692611694,2023-12-14 22:01:59.079017
293,2921,-38998.53,-135.65083,80.37109,4.7992706298828125,2023-12-14 22:02:04.247532
294,2931,-38912.75,-135.65083,80.37109,4.926408052444458,2023-12-14 22:02:09.589434
295,2941,-38990.625,-135.65083,80.56641,4.828907012939453,2023-12-14 22:02:14.893330
296,2951,-38942.0,-135.65083,80.56641,4.611204385757446,2023-12-14 22:02:19.993330
297,2961,-38782.0,-135.65083,80.66406,4.781343460083008,2023-12-14 22:02:25.240440
298,2971,-38691.188,-135.65083,80.66406,4.805145740509033,2023-12-14 22:02:30.525167
299,2981,-38608.062,-135.65083,80.66406,4.737374782562256,2023-12-14 22:02:35.636682
300,2991,-38531.562,-135.65083,80.66406,4.709136009216309,2023-12-14 22:02:40.839692
301,3001,-38449.22,-135.65083,80.66406,4.61432409286499,2023-12-14 22:02:45.976437
302,3011,-38828.688,-135.65083,80.859375,4.583693742752075,2023-12-14 22:02:50.978389
303,3021,-38693.125,-135.37712,80.859375,4.784900903701782,2023-12-14 22:02:56.214252
304,3031,-38682.22,-135.37712,80.95703,4.699498653411865,2023-12-14 22:03:01.361332
