loop,iteration,max_fitness,time,current_time
56,551,1012.3575,14.739133834838867,2023-12-11 15:45:57.277442
57,561,1012.3575,14.753908157348633,2023-12-11 15:46:12.033118
58,571,1012.3575,14.813110113143921,2023-12-11 15:46:26.848064
59,581,1012.3575,14.759194135665894,2023-12-11 15:46:41.609123
60,591,1012.3575,14.697865009307861,2023-12-11 15:46:56.308835
61,601,1012.3575,14.701817512512207,2023-12-11 15:47:11.012476
62,611,1022.14465,14.742870092391968,2023-12-11 15:47:25.757196
63,621,1022.14465,14.687519311904907,2023-12-11 15:47:40.446507
64,631,1022.14465,14.675857543945312,2023-12-11 15:47:55.124168
65,641,1022.14465,14.661323547363281,2023-12-11 15:48:09.787329
66,651,1022.14465,14.630412578582764,2023-12-11 15:48:24.419576
67,661,1022.14465,14.551284790039062,2023-12-11 15:48:38.972706
68,671,1022.14465,14.640028476715088,2023-12-11 15:48:53.614604
69,681,1022.14465,14.610212564468384,2023-12-11 15:49:08.226640
70,691,1022.14465,14.640236616134644,2023-12-11 15:49:22.868697
71,701,1022.14465,14.57848834991455,2023-12-11 15:49:37.449025
72,711,1022.14465,14.630815029144287,2023-12-11 15:49:52.081664
73,721,1022.14465,14.673872232437134,2023-12-11 15:50:06.757336
74,731,1022.14465,14.6137375831604,2023-12-11 15:50:21.372950
75,741,1022.14465,14.680405378341675,2023-12-11 15:50:36.055214
76,751,1022.14465,14.654298067092896,2023-12-11 15:50:50.711319
77,761,1022.14465,14.63094449043274,2023-12-11 15:51:05.344116
78,771,1022.14465,14.751724481582642,2023-12-11 15:51:20.097703
79,781,1022.14465,14.662970304489136,2023-12-11 15:51:34.762470
80,791,1022.14465,14.653898477554321,2023-12-11 15:51:49.418242
81,801,1022.14465,14.656479120254517,2023-12-11 15:52:04.076522
82,811,1022.14465,14.702855587005615,2023-12-11 15:52:18.781230
83,821,1022.14465,14.68526005744934,2023-12-11 15:52:33.468325
84,831,1022.14465,14.717915534973145,2023-12-11 15:52:48.188066
85,841,1022.14465,14.507026672363281,2023-12-11 15:53:02.696981
86,851,1022.14465,14.663097381591797,2023-12-11 15:53:17.361902
87,861,1022.14465,14.622719764709473,2023-12-11 15:53:31.986417
88,871,1022.14465,14.639330625534058,2023-12-11 15:53:46.627577
89,881,1022.14465,14.650212287902832,2023-12-11 15:54:01.279618
90,891,1022.14465,14.610670566558838,2023-12-11 15:54:15.892132
91,901,1022.14465,14.671507120132446,2023-12-11 15:54:30.565446
92,911,1022.14465,14.638171195983887,2023-12-11 15:54:45.205461
93,921,1022.14465,14.607908725738525,2023-12-11 15:54:59.815162
94,931,1022.14465,14.528995990753174,2023-12-11 15:55:14.345998
95,941,1022.14465,14.632789850234985,2023-12-11 15:55:28.980650
96,951,1022.14465,14.634814500808716,2023-12-11 15:55:43.617354
97,961,1022.14465,14.817043781280518,2023-12-11 15:55:58.436213
98,971,1022.14465,14.68325924873352,2023-12-11 15:56:13.121408
99,981,1022.14465,14.68153190612793,2023-12-11 15:56:27.804810
100,991,1022.14465,14.666898727416992,2023-12-11 15:56:42.473544
101,1001,1022.14465,14.711983442306519,2023-12-11 15:56:57.187356
102,1011,1022.14465,14.68818211555481,2023-12-11 15:57:11.877360
103,1021,1022.14465,14.745984315872192,2023-12-11 15:57:26.625178
104,1031,1022.14465,14.753023862838745,2023-12-11 15:57:41.380037
105,1041,1022.14465,14.743388175964355,2023-12-11 15:57:56.125326
106,1051,1022.14465,14.73912000656128,2023-12-11 15:58:10.866326
107,1061,1022.14465,14.689844369888306,2023-12-11 15:58:25.558031
108,1071,1022.14465,14.744427680969238,2023-12-11 15:58:40.304340
109,1081,1022.14465,14.766955852508545,2023-12-11 15:58:55.073184
110,1091,1022.14465,14.695610046386719,2023-12-11 15:59:09.770628
111,1101,1022.14465,14.675381898880005,2023-12-11 15:59:24.447838
112,1111,1022.14465,14.67325735092163,2023-12-11 15:59:39.122949
113,1121,1022.14465,14.74088978767395,2023-12-11 15:59:53.865666
114,1131,1022.14465,14.781331062316895,2023-12-11 16:00:08.648844
115,1141,1022.14465,14.791901588439941,2023-12-11 16:00:23.442575
116,1151,1022.14465,14.812432765960693,2023-12-11 16:00:38.256786
117,1161,1022.14465,14.699928045272827,2023-12-11 16:00:52.958536
118,1171,1022.7368,14.629138708114624,2023-12-11 16:01:07.589499
119,1181,1022.7368,14.640751600265503,2023-12-11 16:01:22.232039
120,1191,1022.7368,14.701670169830322,2023-12-11 16:01:36.935544
121,1201,1022.7368,14.655912160873413,2023-12-11 16:01:51.593270
122,1211,1022.7368,14.60218334197998,2023-12-11 16:02:06.197275
123,1221,1022.7368,14.735486268997192,2023-12-11 16:02:20.934560
124,1231,1022.7368,14.7315354347229,2023-12-11 16:02:35.667933
125,1241,1022.7368,14.7552490234375,2023-12-11 16:02:50.425007
126,1251,1022.7368,14.703569412231445,2023-12-11 16:03:05.130380
127,1261,1022.7368,14.722163200378418,2023-12-11 16:03:19.854371
128,1271,1022.7368,14.652411699295044,2023-12-11 16:03:34.508575
129,1281,1022.7368,14.677911043167114,2023-12-11 16:03:49.188307
130,1291,1022.7368,14.782760858535767,2023-12-11 16:04:03.972901
131,1301,1022.7368,14.79139232635498,2023-12-11 16:04:18.766086
132,1311,1022.7368,14.804221630096436,2023-12-11 16:04:33.572147
133,1321,1022.7368,14.814448356628418,2023-12-11 16:04:48.388452
134,1331,1022.7368,14.825269222259521,2023-12-11 16:05:03.215544
135,1341,1022.7368,14.826807975769043,2023-12-11 16:05:18.044168
136,1351,1022.7368,14.839142560958862,2023-12-11 16:05:32.885191
137,1361,1022.7368,14.878782987594604,2023-12-11 16:05:47.765775
138,1371,1022.7368,14.76424527168274,2023-12-11 16:06:02.531856
139,1381,1022.7368,14.76499056816101,2023-12-11 16:06:17.298674
140,1391,1022.7368,14.730237007141113,2023-12-11 16:06:32.030800
141,1401,1022.7368,14.732800483703613,2023-12-11 16:06:46.765456
142,1411,1022.7368,14.695075035095215,2023-12-11 16:07:01.462379
143,1421,1022.7368,14.735330820083618,2023-12-11 16:07:16.199464
144,1431,1022.7368,14.694249629974365,2023-12-11 16:07:30.895593
145,1441,1022.7368,14.663495063781738,2023-12-11 16:07:45.560969
146,1451,1022.7368,14.678632974624634,2023-12-11 16:08:00.241486
147,1461,1022.7368,14.647419691085815,2023-12-11 16:08:14.890748
148,1471,1022.7368,14.706151247024536,2023-12-11 16:08:29.598766
149,1481,1022.7368,14.733282327651978,2023-12-11 16:08:44.333849
150,1491,1022.7368,14.72844123840332,2023-12-11 16:08:59.064123
151,1501,1023.6322,14.721227884292603,2023-12-11 16:09:13.787180
152,1511,1023.6322,14.659642457962036,2023-12-11 16:09:28.448668
153,1521,1023.6322,14.691513061523438,2023-12-11 16:09:43.141954
154,1531,1023.6322,14.73829197883606,2023-12-11 16:09:57.882056
155,1541,1023.6322,14.686110734939575,2023-12-11 16:10:12.569949
156,1551,1023.6322,14.677246332168579,2023-12-11 16:10:27.248996
157,1561,1023.6322,14.723958253860474,2023-12-11 16:10:41.974741
158,1571,1023.6322,14.65361762046814,2023-12-11 16:10:56.630122
159,1581,1023.6322,14.778434753417969,2023-12-11 16:11:11.410444
160,1591,1023.6322,14.788994073867798,2023-12-11 16:11:26.201322
161,1601,1023.6322,14.76065993309021,2023-12-11 16:11:40.963869
162,1611,1023.6322,14.678131341934204,2023-12-11 16:11:55.643887
163,1621,1023.6322,14.645556211471558,2023-12-11 16:12:10.291380
164,1631,1023.6322,14.686716079711914,2023-12-11 16:12:24.980008
165,1641,1023.6322,14.650242805480957,2023-12-11 16:12:39.632132
166,1651,1023.6322,14.638505220413208,2023-12-11 16:12:54.272524
167,1661,1023.6322,14.643729448318481,2023-12-11 16:13:08.918120
168,1671,1023.6322,14.649024486541748,2023-12-11 16:13:23.568965
169,1681,1023.6322,14.524489164352417,2023-12-11 16:13:38.095298
170,1691,1023.6322,14.683171510696411,2023-12-11 16:13:52.780285
171,1701,1023.6322,14.635685443878174,2023-12-11 16:14:07.417860
172,1711,1023.6322,14.697508096694946,2023-12-11 16:14:22.117252
173,1721,1023.6322,14.673733949661255,2023-12-11 16:14:36.792856
174,1731,1023.6322,14.65028429031372,2023-12-11 16:14:51.444989
175,1741,1023.6322,14.507832765579224,2023-12-11 16:15:05.954661
176,1751,1023.6322,14.612391471862793,2023-12-11 16:15:20.568922
177,1761,1023.6322,14.675695896148682,2023-12-11 16:15:35.246457
178,1771,1023.6322,14.688782215118408,2023-12-11 16:15:49.937101
179,1781,1023.6322,14.643183469772339,2023-12-11 16:16:04.582120
180,1791,1023.6322,14.65267276763916,2023-12-11 16:16:19.236603
181,1801,1023.6322,14.626920461654663,2023-12-11 16:16:33.865350
182,1811,1023.6322,14.5990629196167,2023-12-11 16:16:48.466239
183,1821,1023.6322,14.692511558532715,2023-12-11 16:17:03.160540
184,1831,1023.6322,14.687454223632812,2023-12-11 16:17:17.849840
185,1841,1023.6322,14.673262119293213,2023-12-11 16:17:32.524978
186,1851,1023.6322,14.655250549316406,2023-12-11 16:17:47.182028
187,1861,1023.6322,14.683125495910645,2023-12-11 16:18:01.866953
188,1871,1023.6322,14.615553140640259,2023-12-11 16:18:16.484316
189,1881,1023.6322,14.712005853652954,2023-12-11 16:18:31.198125
190,1891,1023.6322,14.730486631393433,2023-12-11 16:18:45.930442
191,1901,1023.6322,14.711549520492554,2023-12-11 16:19:00.643787
192,1911,1023.6322,14.770350694656372,2023-12-11 16:19:15.415994
193,1921,1023.6322,14.807364463806152,2023-12-11 16:19:30.225201
194,1931,1023.6322,14.629014253616333,2023-12-11 16:19:44.856040
195,1941,1023.6322,14.633694648742676,2023-12-11 16:19:59.491553
196,1951,1023.6322,14.651737928390503,2023-12-11 16:20:14.145116
197,1961,1023.6322,14.669278383255005,2023-12-11 16:20:28.816214
198,1971,1023.6322,14.531605958938599,2023-12-11 16:20:43.349673
199,1981,1023.6322,14.64942741394043,2023-12-11 16:20:58.000893
200,1991,1023.6322,14.66967487335205,2023-12-11 16:21:12.672419
201,2001,1023.6322,14.681636095046997,2023-12-11 16:21:27.355823
202,2011,1023.6322,14.694450378417969,2023-12-11 16:21:42.052077
203,2021,1023.6322,14.751150131225586,2023-12-11 16:21:56.804986
204,2031,1023.6322,14.672764539718628,2023-12-11 16:22:11.479570
205,2041,1023.6322,14.664729118347168,2023-12-11 16:22:26.146057
206,2051,1023.6322,14.60114336013794,2023-12-11 16:22:40.749021
207,2061,1023.6322,14.638511180877686,2023-12-11 16:22:55.389363
208,2071,1023.6322,14.688380002975464,2023-12-11 16:23:10.079567
209,2081,1028.167,14.701513767242432,2023-12-11 16:23:24.782939
210,2091,1028.167,14.719676733016968,2023-12-11 16:23:39.504484
211,2101,1028.167,14.697991371154785,2023-12-11 16:23:54.204301
212,2111,1028.167,14.748474359512329,2023-12-11 16:24:08.954617
213,2121,1028.167,14.683012962341309,2023-12-11 16:24:23.639453
214,2131,1028.167,14.707137107849121,2023-12-11 16:24:38.348452
215,2141,1028.167,14.711291790008545,2023-12-11 16:24:53.061577
216,2151,1028.167,14.666829109191895,2023-12-11 16:25:07.730213
217,2161,1028.167,14.635091781616211,2023-12-11 16:25:22.367099
218,2171,1028.167,14.655266523361206,2023-12-11 16:25:37.024243
219,2181,1028.167,14.688787460327148,2023-12-11 16:25:51.714929
220,2191,1028.167,14.690186738967896,2023-12-11 16:26:06.406995
221,2201,1028.167,14.66038703918457,2023-12-11 16:26:21.069244
222,2211,1028.167,14.710265159606934,2023-12-11 16:26:35.781435
223,2221,1028.167,14.627370834350586,2023-12-11 16:26:50.410649
224,2231,1028.167,14.599143743515015,2023-12-11 16:27:05.011615
225,2241,1028.167,14.695439577102661,2023-12-11 16:27:19.708858
226,2251,1028.167,14.594744682312012,2023-12-11 16:27:34.305459
227,2261,1028.167,14.606452703475952,2023-12-11 16:27:48.913783
228,2271,1028.167,14.59333610534668,2023-12-11 16:28:03.509023
229,2281,1028.167,14.574086427688599,2023-12-11 16:28:18.084957
230,2291,1028.167,14.573585510253906,2023-12-11 16:28:32.660442
231,2301,1048.6387,14.610421180725098,2023-12-11 16:28:47.272753
232,2311,1048.6387,14.627306699752808,2023-12-11 16:29:01.901894
233,2321,1048.6387,14.537112951278687,2023-12-11 16:29:16.440872
234,2331,1048.6387,14.5977144241333,2023-12-11 16:29:31.040470
235,2341,1048.6387,14.624391078948975,2023-12-11 16:29:45.666707
236,2351,1048.6387,14.581882953643799,2023-12-11 16:30:00.250463
237,2361,1048.6387,14.585115671157837,2023-12-11 16:30:14.837444
238,2371,1048.6387,14.657739400863647,2023-12-11 16:30:29.497048
239,2381,1048.6387,14.65916132926941,2023-12-11 16:30:44.158053
240,2391,1048.6387,14.698524951934814,2023-12-11 16:30:58.858412
241,2401,1048.6387,14.723591566085815,2023-12-11 16:31:13.583801
242,2411,1048.6387,14.78959059715271,2023-12-11 16:31:28.375233
243,2421,1048.6387,14.56775712966919,2023-12-11 16:31:42.944832
244,2431,1048.6387,14.537932872772217,2023-12-11 16:31:57.484599
245,2441,1048.6387,14.57596492767334,2023-12-11 16:32:12.062436
246,2451,1048.6387,14.544242858886719,2023-12-11 16:32:26.608514
247,2461,1048.6387,14.644338846206665,2023-12-11 16:32:41.254786
248,2471,1048.6387,14.617296934127808,2023-12-11 16:32:55.874004
249,2481,1048.6387,14.662994861602783,2023-12-11 16:33:10.538905
250,2491,1048.6387,14.586961507797241,2023-12-11 16:33:25.127816
251,2501,1048.6387,14.603044748306274,2023-12-11 16:33:39.732838
252,2511,1048.6387,14.58571195602417,2023-12-11 16:33:54.320481
253,2521,1048.6387,14.626009225845337,2023-12-11 16:34:08.948408
254,2531,1048.6387,14.6176278591156,2023-12-11 16:34:23.567921
255,2541,1048.6387,14.621654510498047,2023-12-11 16:34:38.191479
256,2551,1048.6387,14.630229949951172,2023-12-11 16:34:52.823600
257,2561,1048.6387,14.687338590621948,2023-12-11 16:35:07.512871
258,2571,1048.6387,14.672770261764526,2023-12-11 16:35:22.187554
259,2581,1048.6387,14.637101173400879,2023-12-11 16:35:36.826600
260,2591,1048.6387,14.584374904632568,2023-12-11 16:35:51.412878
261,2601,1048.6387,14.455343961715698,2023-12-11 16:36:05.870069
262,2611,1048.6387,14.601900100708008,2023-12-11 16:36:20.473831
263,2621,1048.6387,14.640657901763916,2023-12-11 16:36:35.116335
264,2631,1048.6387,14.591527462005615,2023-12-11 16:36:49.709732
265,2641,1048.6387,14.640265226364136,2023-12-11 16:37:04.351853
266,2651,1048.6387,14.626307725906372,2023-12-11 16:37:18.980046
267,2661,1048.6387,14.601081609725952,2023-12-11 16:37:33.583022
268,2671,1048.6387,14.575206279754639,2023-12-11 16:37:48.160045
269,2681,1048.6387,14.63845705986023,2023-12-11 16:38:02.800399
270,2691,1048.6387,14.622265100479126,2023-12-11 16:38:17.424512
271,2701,1048.6387,14.603093385696411,2023-12-11 16:38:32.029434
272,2711,1048.6387,14.6393461227417,2023-12-11 16:38:46.670652
273,2721,1048.6387,14.651658296585083,2023-12-11 16:39:01.324153
274,2731,1048.6387,14.728886604309082,2023-12-11 16:39:16.054919
275,2741,1048.6387,14.770535469055176,2023-12-11 16:39:30.827293
276,2751,1048.6387,14.73840594291687,2023-12-11 16:39:45.567568
277,2761,1048.6387,14.693833112716675,2023-12-11 16:40:00.263272
278,2771,1048.6387,14.78490662574768,2023-12-11 16:40:15.049981
279,2781,1048.6387,14.672399759292603,2023-12-11 16:40:29.724201
280,2791,1048.6387,14.735671043395996,2023-12-11 16:40:44.461739
281,2801,1048.6387,14.728702068328857,2023-12-11 16:40:59.192265
282,2811,1048.6387,14.624382019042969,2023-12-11 16:41:13.818521
283,2821,1048.6387,14.767098188400269,2023-12-11 16:41:28.587469
284,2831,1048.6387,14.671584367752075,2023-12-11 16:41:43.260996
285,2841,1048.6387,14.654373168945312,2023-12-11 16:41:57.917215
286,2851,1048.6387,14.72975778579712,2023-12-11 16:42:12.648809
287,2861,1048.6387,14.831960201263428,2023-12-11 16:42:27.482557
288,2871,1048.6387,14.678343534469604,2023-12-11 16:42:42.162708
289,2881,1048.6387,14.683936834335327,2023-12-11 16:42:56.848429
290,2891,1048.6387,14.638654470443726,2023-12-11 16:43:11.489009
291,2901,1048.6387,14.648134231567383,2023-12-11 16:43:26.139021
292,2911,1048.6387,14.670516729354858,2023-12-11 16:43:40.811358
293,2921,1048.6387,14.612446308135986,2023-12-11 16:43:55.425635
294,2931,1048.6387,14.745535135269165,2023-12-11 16:44:10.172968
295,2941,1048.6387,14.676402807235718,2023-12-11 16:44:24.851229
296,2951,1048.6387,14.655697107315063,2023-12-11 16:44:39.508793
297,2961,1048.6387,14.60373568534851,2023-12-11 16:44:54.114378
298,2971,1048.6387,14.627663612365723,2023-12-11 16:45:08.743955
299,2981,1048.6387,14.672742128372192,2023-12-11 16:45:23.418576
300,2991,1048.6387,14.611746072769165,2023-12-11 16:45:38.032179
301,3001,1048.6387,14.659273147583008,2023-12-11 16:45:52.693363
302,3011,1048.6387,14.716018438339233,2023-12-11 16:46:07.411269
303,3021,1048.6387,14.661595821380615,2023-12-11 16:46:22.074708
304,3031,1048.6387,14.696531295776367,2023-12-11 16:46:36.773122
305,3041,1048.6387,14.646214485168457,2023-12-11 16:46:51.421201
306,3051,1048.6387,14.70198655128479,2023-12-11 16:47:06.125025
307,3061,1048.6387,14.655636548995972,2023-12-11 16:47:20.782490
308,3071,1048.6387,14.698691368103027,2023-12-11 16:47:35.483027
309,3081,1048.6387,14.690756797790527,2023-12-11 16:47:50.175578
310,3091,1048.6387,14.650112628936768,2023-12-11 16:48:04.827534
311,3101,1048.6387,14.668134689331055,2023-12-11 16:48:19.497494
312,3111,1048.6387,14.748865842819214,2023-12-11 16:48:34.248205
313,3121,1048.6387,14.850549459457397,2023-12-11 16:48:49.100627
314,3131,1048.6387,14.802749872207642,2023-12-11 16:49:03.905220
315,3141,1048.6387,14.827581405639648,2023-12-11 16:49:18.734677
316,3151,1048.6387,14.792200565338135,2023-12-11 16:49:33.528730
317,3161,1048.6387,14.854150295257568,2023-12-11 16:49:48.384751
318,3171,1048.6387,14.757975578308105,2023-12-11 16:50:03.144626
319,3181,1048.6387,14.766502618789673,2023-12-11 16:50:17.913028
320,3191,1048.6387,14.691639423370361,2023-12-11 16:50:32.606579
321,3201,1048.6387,14.660822629928589,2023-12-11 16:50:47.269197
322,3211,1048.6387,14.80114221572876,2023-12-11 16:51:02.072210
323,3221,1048.6387,14.703094005584717,2023-12-11 16:51:16.777269
324,3231,1048.6387,14.905826091766357,2023-12-11 16:51:31.684956
325,3241,1048.6387,14.796991348266602,2023-12-11 16:51:46.483855
326,3251,1048.6387,14.810684204101562,2023-12-11 16:52:01.296395
327,3261,1048.6387,14.76060676574707,2023-12-11 16:52:16.058852
328,3271,1048.6387,14.835059404373169,2023-12-11 16:52:30.895784
329,3281,1048.6387,14.739474534988403,2023-12-11 16:52:45.637150
330,3291,1048.6387,14.783079862594604,2023-12-11 16:53:00.422075
331,3301,1048.6387,14.792434930801392,2023-12-11 16:53:15.216361
332,3311,1048.6387,14.78307819366455,2023-12-11 16:53:30.001296
333,3321,1048.6387,14.70164179801941,2023-12-11 16:53:44.704745
334,3331,1048.6387,14.671533107757568,2023-12-11 16:53:59.378102
335,3341,1048.6387,14.673386812210083,2023-12-11 16:54:14.053277
336,3351,1048.6387,14.772048711776733,2023-12-11 16:54:28.827135
337,3361,1048.6387,14.715337038040161,2023-12-11 16:54:43.544275
338,3371,1048.6387,14.787415981292725,2023-12-11 16:54:58.333552
339,3381,1048.6387,14.812560081481934,2023-12-11 16:55:13.147878
340,3391,1048.6387,14.763850212097168,2023-12-11 16:55:27.913586
341,3401,1048.6387,14.679044723510742,2023-12-11 16:55:42.594431
342,3411,1048.6387,14.76790165901184,2023-12-11 16:55:57.364137
343,3421,1048.6387,14.75080943107605,2023-12-11 16:56:12.116711
344,3431,1048.6387,14.699609279632568,2023-12-11 16:56:26.818107
345,3441,1048.6387,14.640022277832031,2023-12-11 16:56:41.459929
346,3451,1048.6387,14.669468879699707,2023-12-11 16:56:56.131230
347,3461,1048.6387,14.739609241485596,2023-12-11 16:57:10.872639
348,3471,1048.6387,14.686340808868408,2023-12-11 16:57:25.560839
349,3481,1048.6387,14.662938833236694,2023-12-11 16:57:40.225609
350,3491,1048.6387,14.74916672706604,2023-12-11 16:57:54.976609
351,3501,1048.6387,14.6743803024292,2023-12-11 16:58:09.652846
352,3511,1048.6387,14.654727220535278,2023-12-11 16:58:24.309411
353,3521,1048.6387,14.660998582839966,2023-12-11 16:58:38.972200
354,3531,1048.6387,14.730286359786987,2023-12-11 16:58:53.704375
355,3541,1048.6387,14.675663471221924,2023-12-11 16:59:08.381924
356,3551,1048.6387,14.647172689437866,2023-12-11 16:59:23.030924
357,3561,1048.6387,14.679548025131226,2023-12-11 16:59:37.712334
358,3571,1048.6387,14.709626913070679,2023-12-11 16:59:52.423860
359,3581,1048.6387,14.601229667663574,2023-12-11 17:00:07.026948
360,3591,1048.6387,14.623353958129883,2023-12-11 17:00:21.652152
361,3601,1048.6387,14.641186714172363,2023-12-11 17:00:36.295240
362,3611,1048.6387,14.619422197341919,2023-12-11 17:00:50.916460
363,3621,1048.6387,14.677746057510376,2023-12-11 17:01:05.596036
364,3631,1048.6387,14.604729175567627,2023-12-11 17:01:20.202622
365,3641,1048.6387,14.713289499282837,2023-12-11 17:01:34.917712
366,3651,1048.6387,14.660852432250977,2023-12-11 17:01:49.580380
367,3661,1048.6387,14.640255212783813,2023-12-11 17:02:04.222451
368,3671,1048.6387,14.591547727584839,2023-12-11 17:02:18.815772
369,3681,1048.6387,14.628583669662476,2023-12-11 17:02:33.446147
370,3691,1048.6387,14.714347839355469,2023-12-11 17:02:48.162326
371,3701,1048.6387,14.718182563781738,2023-12-11 17:03:02.882302
372,3711,1048.6387,14.638298034667969,2023-12-11 17:03:17.522397
373,3721,1048.6387,14.710857391357422,2023-12-11 17:03:32.235027
374,3731,1048.6387,14.681424140930176,2023-12-11 17:03:46.918237
375,3741,1048.6387,14.622474908828735,2023-12-11 17:04:01.542471
376,3751,1048.6387,14.60692548751831,2023-12-11 17:04:16.151241
377,3761,1048.6387,14.65933895111084,2023-12-11 17:04:30.812396
378,3771,1048.6387,14.63292908668518,2023-12-11 17:04:45.447140
379,3781,1048.6387,14.67222809791565,2023-12-11 17:05:00.121159
380,3791,1048.6387,14.6376051902771,2023-12-11 17:05:14.760553
381,3801,1048.6387,14.645482540130615,2023-12-11 17:05:29.407867
382,3811,1048.6387,14.661664485931396,2023-12-11 17:05:44.071448
383,3821,1048.6387,14.687148332595825,2023-12-11 17:05:58.760404
384,3831,1048.6387,14.699846982955933,2023-12-11 17:06:13.462137
385,3841,1048.6387,14.689593076705933,2023-12-11 17:06:28.153560
386,3851,1048.6387,14.642493724822998,2023-12-11 17:06:42.797914
387,3861,1048.6387,14.648049354553223,2023-12-11 17:06:57.447771
388,3871,1048.6387,14.691603422164917,2023-12-11 17:07:12.141192
389,3881,1048.6387,14.60216236114502,2023-12-11 17:07:26.745102
390,3891,1048.6387,14.615108966827393,2023-12-11 17:07:41.362090
391,3901,1048.6387,14.624521493911743,2023-12-11 17:07:55.988517
392,3911,1048.6387,14.71623158454895,2023-12-11 17:08:10.706640
393,3921,1048.6387,14.748816967010498,2023-12-11 17:08:25.457317
394,3931,1048.6387,14.863819360733032,2023-12-11 17:08:40.323032
395,3941,1048.6387,14.82339596748352,2023-12-11 17:08:55.148282
396,3951,1048.6387,14.890209913253784,2023-12-11 17:09:10.040356
397,3961,1048.6387,14.721662044525146,2023-12-11 17:09:24.763870
398,3971,1048.6387,14.861980199813843,2023-12-11 17:09:39.627767
399,3981,1048.6387,14.669407367706299,2023-12-11 17:09:54.299054
400,3991,1048.6387,14.663854360580444,2023-12-11 17:10:08.964782
401,4001,1048.6387,14.820964574813843,2023-12-11 17:10:23.787588
402,4011,1048.6387,14.599026918411255,2023-12-11 17:10:38.388512
