loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
29,281,543402.3,1172.2383,25.878906,32.31225323677063,2023-12-10 16:50:10.272560,21.386719,14.6484375
30,291,544327.4,1172.2383,25.878906,32.45091485977173,2023-12-10 16:50:43.012639,21.484375,14.84375
31,301,550455.9,1172.2383,26.171875,32.45321011543274,2023-12-10 16:51:15.757485,21.875,14.746094
32,311,555228.9,1172.2383,26.367188,32.652944803237915,2023-12-10 16:51:48.705258,21.777344,14.941406
33,321,560839.56,1172.2383,26.660156,32.688727140426636,2023-12-10 16:52:21.683938,22.167969,15.136719
34,331,569139.75,1172.2383,27.050781,32.58682894706726,2023-12-10 16:52:54.563919,22.65625,15.0390625
35,341,572014.6,1172.2383,27.148438,32.317665100097656,2023-12-10 16:53:27.173888,22.460938,14.84375
36,351,578276.6,1172.2383,27.441406,32.71729588508606,2023-12-10 16:54:00.186435,22.851562,14.84375
37,361,585747.4,1172.2383,27.734375,32.40044140815735,2023-12-10 16:54:32.875317,22.753906,15.136719
38,371,589888.4,1172.2383,27.929688,32.72495794296265,2023-12-10 16:55:05.891009,22.65625,15.4296875
39,381,591256.0,1172.2383,27.929688,32.615227937698364,2023-12-10 16:55:38.796865,22.460938,15.4296875
40,391,597019.25,1172.2383,28.125,32.343199729919434,2023-12-10 16:56:11.432058,22.851562,15.722656
41,401,604344.56,1172.2383,28.417969,32.59637141227722,2023-12-10 16:56:44.316603,22.851562,15.4296875
42,411,605904.56,1172.2383,28.417969,32.52451729774475,2023-12-10 16:57:17.138794,22.558594,15.527344
43,421,606259.94,1172.2383,28.417969,32.49726700782776,2023-12-10 16:57:49.931863,22.65625,15.917969
44,431,612509.25,1172.2383,28.710938,32.81003284454346,2023-12-10 16:58:23.032277,22.949219,16.113281
45,441,619978.6,1172.2383,29.003906,32.42991018295288,2023-12-10 16:58:55.750471,22.949219,16.40625
46,451,622305.1,1172.2383,29.101562,32.65043902397156,2023-12-10 16:59:28.693735,22.851562,16.113281
47,461,630146.0,1172.2383,29.492188,32.28781533241272,2023-12-10 17:00:01.270852,23.144531,16.210938
48,471,632408.06,1172.2383,29.589844,32.516870975494385,2023-12-10 17:00:34.078511,23.4375,16.113281
49,481,633167.5,1172.2383,29.589844,32.369009494781494,2023-12-10 17:01:06.734013,23.4375,16.40625
50,491,634257.0,1172.2383,29.589844,32.566378355026245,2023-12-10 17:01:39.597814,24.121094,16.503906
51,501,639031.6,1172.2383,29.785156,32.67870044708252,2023-12-10 17:02:12.566567,24.511719,16.699219
52,511,639187.75,1172.2383,29.785156,32.63370871543884,2023-12-10 17:02:45.495250,24.609375,16.699219
53,521,642496.5,1172.2383,29.882812,32.833327770233154,2023-12-10 17:03:18.624586,24.511719,16.503906
54,531,643211.2,1172.2383,29.882812,32.58182954788208,2023-12-10 17:03:51.500145,24.414062,16.308594
55,541,643360.56,1172.2383,29.882812,32.62139678001404,2023-12-10 17:04:24.411905,24.316406,16.113281
56,551,652184.75,1172.2383,30.273438,32.364142417907715,2023-12-10 17:04:57.084166,24.609375,16.113281
57,561,652772.4,1172.2383,30.273438,32.96996092796326,2023-12-10 17:05:30.359615,24.609375,16.308594
58,571,657682.1,1172.2383,30.46875,32.77401375770569,2023-12-10 17:06:03.433602,24.902344,16.503906
59,581,661440.75,1172.2383,30.664062,32.758228063583374,2023-12-10 17:06:36.486879,24.707031,16.601562
60,591,661878.0,1172.2383,30.664062,32.390461921691895,2023-12-10 17:07:09.165306,24.511719,16.601562
61,601,666144.75,1219.6816,30.859375,32.59169936180115,2023-12-10 17:07:42.070524,24.511719,16.992188
62,611,668711.6,1219.6816,30.957031,32.84341812133789,2023-12-10 17:08:15.209196,24.902344,16.992188
63,621,674205.06,1219.6816,31.152344,32.72106170654297,2023-12-10 17:08:48.219474,25.195312,16.992188
64,631,677111.56,1219.6816,31.25,32.380982398986816,2023-12-10 17:09:20.892968,25.488281,16.992188
65,641,677778.2,1219.6816,31.25,32.146225452423096,2023-12-10 17:09:53.334651,25.195312,16.796875
66,651,678156.6,1219.6816,31.25,32.65689539909363,2023-12-10 17:10:26.283329,25.0,16.699219
67,661,678862.2,1219.6816,31.25,32.85936665534973,2023-12-10 17:10:59.454317,25.0,16.40625
68,671,685022.3,1219.6816,31.542969,32.630669832229614,2023-12-10 17:11:32.381068,25.488281,16.796875
69,681,688712.1,1219.6816,31.738281,32.43315100669861,2023-12-10 17:12:05.120584,25.488281,17.089844
70,691,688979.8,1219.6816,31.738281,32.77353239059448,2023-12-10 17:12:38.187497,25.488281,17.089844
71,701,689630.5,1219.6816,31.738281,32.380688428878784,2023-12-10 17:13:10.858204,25.878906,17.1875
72,711,693461.75,1219.6816,31.933594,32.42915225028992,2023-12-10 17:13:43.580595,25.976562,17.285156
73,721,694712.8,1219.6816,31.933594,32.468244314193726,2023-12-10 17:14:16.339718,25.976562,17.382812
74,731,695361.9,1219.6816,31.933594,32.6897234916687,2023-12-10 17:14:49.318877,25.78125,17.1875
75,741,697420.5,1219.6816,32.03125,32.416534185409546,2023-12-10 17:15:22.027646,26.074219,17.285156
76,751,702228.56,1219.6816,32.226562,32.69135141372681,2023-12-10 17:15:55.021926,26.757812,17.480469
77,761,703194.7,1219.6816,32.226562,32.78530192375183,2023-12-10 17:16:28.099900,27.050781,17.285156
78,771,707018.25,1219.6816,32.421875,32.31077337265015,2023-12-10 17:17:00.706676,27.246094,17.382812
79,781,711821.75,1219.6816,32.617188,32.53460192680359,2023-12-10 17:17:33.532298,27.050781,17.382812
80,791,712050.44,1219.6816,32.617188,32.93542456626892,2023-12-10 17:18:06.762777,26.953125,17.285156
81,801,715487.9,1219.6816,32.8125,32.682992458343506,2023-12-10 17:18:39.739220,27.246094,17.578125
82,811,715823.25,1219.6816,32.8125,32.56220579147339,2023-12-10 17:19:12.597956,27.246094,17.578125
83,821,716129.56,1219.6816,32.8125,32.529125690460205,2023-12-10 17:19:45.416275,27.148438,17.675781
84,831,718974.4,1219.6816,32.910156,32.51606202125549,2023-12-10 17:20:18.226103,27.441406,17.96875
85,841,725065.2,1281.4028,33.203125,32.33189272880554,2023-12-10 17:20:50.847243,27.734375,18.066406
86,851,728417.4,1281.4028,33.30078,32.439067363739014,2023-12-10 17:21:23.577881,27.539062,18.457031
87,861,729007.1,1281.4028,33.30078,32.52353763580322,2023-12-10 17:21:56.395125,27.34375,18.261719
88,871,729252.2,1281.4028,33.30078,32.04551434516907,2023-12-10 17:22:28.732402,27.246094,18.066406
89,881,731487.3,1281.4028,33.398438,32.53360843658447,2023-12-10 17:23:01.574102,27.050781,18.066406
90,891,733887.2,1281.4028,33.496094,32.31686997413635,2023-12-10 17:23:34.183341,26.953125,18.066406
91,901,734535.9,1281.4028,33.496094,32.6452579498291,2023-12-10 17:24:07.119537,27.148438,17.773438
92,911,742005.5,1281.4028,33.88672,32.39652419090271,2023-12-10 17:24:39.810694,27.34375,17.773438
93,921,745620.44,1281.4028,33.984375,32.700077533721924,2023-12-10 17:25:12.800627,27.246094,18.164062
94,931,745966.2,1281.4028,33.984375,32.271198749542236,2023-12-10 17:25:45.359489,27.148438,18.066406
95,941,748299.56,1281.4028,34.08203,32.83264231681824,2023-12-10 17:26:18.486220,27.148438,18.164062
96,951,749035.6,1281.4028,34.08203,32.72425365447998,2023-12-10 17:26:51.509057,27.148438,18.164062
97,961,751167.1,1281.4028,34.179688,32.94119215011597,2023-12-10 17:27:24.744249,27.050781,18.066406
98,971,751658.7,1281.4028,34.179688,32.516188859939575,2023-12-10 17:27:57.558117,27.246094,18.261719
99,981,752336.75,1281.4028,34.179688,32.668744802474976,2023-12-10 17:28:30.518988,27.246094,18.359375
100,991,752421.6,1281.4028,34.179688,32.78892397880554,2023-12-10 17:29:03.606274,27.246094,18.457031
101,1001,753204.5,1281.4028,34.179688,32.865747690200806,2023-12-10 17:29:36.767464,27.246094,18.652344
102,1011,757739.5,1281.4028,34.375,32.50782585144043,2023-12-10 17:30:09.568934,27.34375,18.652344
103,1021,758282.94,1281.4028,34.375,32.60784029960632,2023-12-10 17:30:42.483530,27.441406,18.75
104,1031,760529.9,1281.4028,34.472656,32.387001752853394,2023-12-10 17:31:15.164612,27.34375,18.75
105,1041,763327.9,1281.4028,34.570312,32.499614238739014,2023-12-10 17:31:47.961919,27.34375,18.75
106,1051,764085.7,1281.4028,34.570312,32.640297174453735,2023-12-10 17:32:20.899396,27.246094,18.554688
107,1061,771017.9,1281.4028,34.86328,32.51771116256714,2023-12-10 17:32:53.709019,27.246094,18.652344
108,1071,771355.75,1281.4028,34.86328,32.60374903678894,2023-12-10 17:33:26.607470,27.148438,18.652344
109,1081,773542.5,1281.4028,34.960938,32.77143740653992,2023-12-10 17:33:59.674891,27.148438,18.652344
110,1091,774906.25,1281.4028,34.960938,32.47624063491821,2023-12-10 17:34:32.447995,27.441406,18.75
111,1101,776770.2,1281.4028,35.058594,32.62241077423096,2023-12-10 17:35:05.363647,27.441406,18.652344
112,1111,779304.4,1281.4028,35.15625,32.67951035499573,2023-12-10 17:35:38.337278,27.441406,18.75
113,1121,781786.44,1281.4028,35.253906,32.7688844203949,2023-12-10 17:36:11.397507,27.539062,18.847656
114,1131,782686.6,1281.4028,35.253906,32.6521680355072,2023-12-10 17:36:44.349064,27.539062,18.945312
115,1141,783056.0,1281.4028,35.253906,32.443809032440186,2023-12-10 17:37:17.085704,27.34375,18.847656
116,1151,787398.75,1281.4028,35.44922,32.51166653633118,2023-12-10 17:37:49.889491,27.636719,18.945312
117,1161,789119.9,1281.4028,35.546875,32.789706230163574,2023-12-10 17:38:22.971832,27.734375,18.847656
118,1171,789636.9,1281.4028,35.546875,32.19024395942688,2023-12-10 17:38:55.455369,27.832031,18.847656
119,1181,793423.6,1281.4028,35.64453,32.443474531173706,2023-12-10 17:39:28.187489,28.222656,19.042969
120,1191,796488.56,1281.4028,35.742188,32.29166221618652,2023-12-10 17:40:00.780191,28.222656,18.945312
121,1201,796768.1,1281.4028,35.742188,32.43900156021118,2023-12-10 17:40:33.512917,28.320312,19.140625
122,1211,798908.44,1281.4028,35.839844,32.63176155090332,2023-12-10 17:41:06.436398,28.320312,18.945312
123,1221,802356.6,1281.4028,35.9375,32.48083233833313,2023-12-10 17:41:39.211155,28.222656,19.140625
124,1231,802793.4,1281.4028,35.9375,32.902302980422974,2023-12-10 17:42:12.413142,28.222656,18.945312
125,1241,804841.1,1281.4028,36.035156,32.779818296432495,2023-12-10 17:42:45.487263,28.027344,18.945312
126,1251,807888.4,1281.4028,36.132812,32.3537814617157,2023-12-10 17:43:18.132031,28.320312,18.945312
127,1261,810737.25,1281.4028,36.23047,32.71353268623352,2023-12-10 17:43:51.138506,28.417969,19.140625
128,1271,812571.9,1281.4028,36.328125,32.62405228614807,2023-12-10 17:44:24.108650,28.515625,18.945312
129,1281,813659.0,1281.4028,36.328125,32.62531280517578,2023-12-10 17:44:57.028317,28.613281,19.238281
130,1291,815849.5,1281.4028,36.42578,32.5920467376709,2023-12-10 17:45:29.912355,28.417969,19.433594
131,1301,816206.9,1281.4028,36.42578,32.50583815574646,2023-12-10 17:46:02.709263,28.417969,19.238281
132,1311,817613.6,1281.4028,36.42578,32.47614908218384,2023-12-10 17:46:35.476772,28.417969,19.335938
133,1321,820986.0,1281.4028,36.621094,32.62444543838501,2023-12-10 17:47:08.397191,28.710938,19.433594
134,1331,821699.0,1281.4028,36.621094,32.804259300231934,2023-12-10 17:47:41.492050,28.515625,19.824219
135,1341,822275.1,1281.4028,36.621094,32.58273100852966,2023-12-10 17:48:14.375854,28.808594,19.628906
136,1351,822739.2,1281.4028,36.621094,32.90067911148071,2023-12-10 17:48:47.580223,28.90625,19.53125
137,1361,826289.4,1281.4028,36.816406,32.37285900115967,2023-12-10 17:49:20.246165,29.101562,19.53125
138,1371,826547.1,1281.4028,36.816406,32.54076313972473,2023-12-10 17:49:53.081925,28.90625,19.433594
139,1381,826769.8,1281.4028,36.816406,32.70871376991272,2023-12-10 17:50:26.094439,28.808594,19.726562
140,1391,826878.4,1281.4028,36.816406,32.48166108131409,2023-12-10 17:50:58.866613,28.710938,19.824219
141,1401,828454.3,1281.4028,36.914062,32.848097801208496,2023-12-10 17:51:32.009519,28.808594,19.824219
142,1411,831532.5,1281.4028,37.109375,32.640992403030396,2023-12-10 17:52:04.942979,29.003906,19.921875
143,1421,836499.9,1281.4028,37.304688,32.20961308479309,2023-12-10 17:52:37.448862,29.296875,20.117188
144,1431,836644.4,1281.4028,37.304688,32.270241022109985,2023-12-10 17:53:10.010387,29.101562,20.117188
145,1441,837066.3,1281.4028,37.304688,32.577617168426514,2023-12-10 17:53:42.882217,29.199219,20.214844
146,1451,837673.5,1281.4028,37.304688,32.1544246673584,2023-12-10 17:54:15.331503,29.199219,20.117188
147,1461,839326.56,1281.4028,37.402344,32.65893268585205,2023-12-10 17:54:48.282096,29.199219,20.3125
148,1471,839861.8,1281.4028,37.402344,32.58870840072632,2023-12-10 17:55:21.159419,29.296875,20.3125
149,1481,840142.6,1281.4028,37.402344,32.60864496231079,2023-12-10 17:55:54.068017,29.394531,20.214844
150,1491,840179.75,1281.4028,37.402344,32.41247367858887,2023-12-10 17:56:26.772766,29.394531,20.214844
151,1501,840535.5,1281.4028,37.402344,32.55483818054199,2023-12-10 17:56:59.634431,29.492188,20.117188
152,1511,842646.9,1281.4028,37.5,32.65543723106384,2023-12-10 17:57:32.589739,29.492188,20.019531
153,1521,846106.5,1281.4028,37.695312,32.59052753448486,2023-12-10 17:58:05.470892,29.6875,20.117188
154,1531,846217.56,1281.4028,37.695312,32.519835233688354,2023-12-10 17:58:38.287192,29.6875,20.117188
155,1541,846540.8,1281.4028,37.695312,32.60606646537781,2023-12-10 17:59:11.191340,29.785156,20.117188
156,1551,848644.5,1281.4028,37.79297,32.61343264579773,2023-12-10 17:59:44.107502,29.882812,20.117188
157,1561,850208.9,1281.4028,37.890625,32.36750388145447,2023-12-10 18:00:16.766072,30.078125,20.3125
158,1571,852102.6,1281.4028,37.98828,32.52167534828186,2023-12-10 18:00:49.581533,30.175781,20.3125
159,1581,852228.9,1281.4028,37.98828,32.5661096572876,2023-12-10 18:01:22.438257,30.078125,20.3125
160,1591,852856.4,1281.4028,37.98828,32.64466094970703,2023-12-10 18:01:55.373983,30.078125,20.800781
161,1601,854952.75,1281.4028,38.085938,32.74067711830139,2023-12-10 18:02:28.408650,30.078125,20.800781
162,1611,855286.44,1281.4028,38.085938,32.717007637023926,2023-12-10 18:03:01.437002,29.882812,20.507812
163,1621,857965.25,1281.4028,38.183594,32.695656061172485,2023-12-10 18:03:34.436932,30.078125,20.3125
164,1631,861945.44,1281.4028,38.378906,32.3929603099823,2023-12-10 18:04:07.119815,30.175781,20.507812
165,1641,863881.2,1281.4028,38.476562,32.6326048374176,2023-12-10 18:04:40.044156,30.371094,20.800781
166,1651,864094.5,1281.4028,38.476562,32.438252687454224,2023-12-10 18:05:12.773535,30.566406,20.800781
167,1661,864292.5,1281.4028,38.476562,32.48732233047485,2023-12-10 18:05:45.555089,30.566406,20.800781
168,1671,865358.7,1281.4028,38.476562,32.42701601982117,2023-12-10 18:06:18.289662,30.371094,20.703125
169,1681,865764.0,1281.4028,38.476562,32.66246819496155,2023-12-10 18:06:51.247224,30.371094,20.703125
170,1691,866547.56,1281.4028,38.476562,32.62170624732971,2023-12-10 18:07:24.157249,30.273438,20.605469
171,1701,871161.75,1281.4028,38.671875,32.175482749938965,2023-12-10 18:07:56.626223,30.273438,20.703125
172,1711,871410.4,1281.4028,38.671875,32.727418184280396,2023-12-10 18:08:29.651814,30.273438,20.703125
173,1721,874429.1,1281.4028,38.76953,32.27124047279358,2023-12-10 18:09:02.214092,30.371094,20.800781
174,1731,876238.6,1281.4028,38.867188,32.70195245742798,2023-12-10 18:09:35.206028,30.371094,20.800781
175,1741,879461.1,1281.4028,38.964844,32.53995156288147,2023-12-10 18:10:08.037398,30.371094,20.703125
176,1751,879540.25,1281.4028,38.964844,32.477696895599365,2023-12-10 18:10:40.805333,30.566406,20.703125
177,1761,880476.75,1281.4028,38.964844,32.49251675605774,2023-12-10 18:11:13.590807,30.46875,20.800781
178,1771,880737.2,1281.4028,38.964844,32.73729968070984,2023-12-10 18:11:46.622648,30.46875,20.996094
179,1781,880846.9,1281.4028,38.964844,32.47388029098511,2023-12-10 18:12:19.393282,30.566406,20.996094
180,1791,881213.44,1281.4028,38.964844,32.81958031654358,2023-12-10 18:12:52.506553,30.566406,21.09375
181,1801,881798.9,1281.4028,38.964844,32.871337890625,2023-12-10 18:13:25.667596,30.664062,20.996094
182,1811,884073.25,1281.4028,39.0625,32.681681871414185,2023-12-10 18:13:58.643694,30.664062,20.996094
183,1821,884308.06,1281.4028,39.0625,32.683308601379395,2023-12-10 18:14:31.642058,30.46875,20.996094
184,1831,886443.1,1281.4028,39.160156,32.61088418960571,2023-12-10 18:15:04.562022,30.273438,20.996094
185,1841,886615.25,1281.4028,39.160156,32.48054480552673,2023-12-10 18:15:37.337912,30.371094,21.09375
186,1851,886986.94,1281.4028,39.160156,32.46673917770386,2023-12-10 18:16:10.095954,30.175781,21.289062
187,1861,887188.25,1281.4028,39.160156,32.66947650909424,2023-12-10 18:16:43.057125,30.175781,21.386719
188,1871,887287.2,1281.4028,39.160156,32.878697872161865,2023-12-10 18:17:16.234061,30.371094,21.386719
189,1881,889609.0,1281.4028,39.257812,32.95360207557678,2023-12-10 18:17:49.483693,30.273438,21.289062
190,1891,890246.9,1281.4028,39.257812,32.42930340766907,2023-12-10 18:18:22.207963,30.371094,21.386719
191,1901,892656.3,1281.4028,39.35547,32.70460772514343,2023-12-10 18:18:55.207835,30.46875,21.484375
192,1911,894634.7,1281.4028,39.453125,32.55064105987549,2023-12-10 18:19:28.050608,30.46875,21.679688
193,1921,896433.75,1281.4028,39.55078,32.2572865486145,2023-12-10 18:20:00.603779,30.371094,21.582031
194,1931,896473.4,1281.4028,39.55078,32.641677379608154,2023-12-10 18:20:33.544184,30.371094,21.582031
195,1941,896473.4,1281.4028,39.55078,32.632492542266846,2023-12-10 18:21:06.468375,30.371094,21.582031
196,1951,896566.1,1281.4028,39.55078,32.473440408706665,2023-12-10 18:21:39.244389,30.273438,21.582031
197,1961,896660.75,1281.4028,39.55078,32.4610321521759,2023-12-10 18:22:12.011336,30.175781,21.582031
198,1971,896788.75,1281.4028,39.55078,32.5787136554718,2023-12-10 18:22:44.885645,30.175781,21.679688
199,1981,897032.6,1281.4028,39.55078,32.457841873168945,2023-12-10 18:23:17.637601,30.175781,21.777344
200,1991,897103.44,1281.4028,39.55078,32.72907114028931,2023-12-10 18:23:50.654290,30.273438,21.679688
201,2001,897130.4,1281.4028,39.55078,32.66946315765381,2023-12-10 18:24:23.616677,30.175781,21.679688
202,2011,897244.9,1281.4028,39.55078,32.51391530036926,2023-12-10 18:24:56.428625,30.078125,21.679688
203,2021,897769.6,1281.4028,39.55078,32.79454231262207,2023-12-10 18:25:29.515182,30.078125,21.582031
204,2031,899501.1,1281.4028,39.648438,32.41967821121216,2023-12-10 18:26:02.244443,30.078125,21.386719
205,2041,899574.25,1281.4028,39.648438,32.673365116119385,2023-12-10 18:26:35.212402,29.980469,21.386719
206,2051,899832.06,1281.4028,39.648438,32.51821041107178,2023-12-10 18:27:08.017239,30.078125,21.191406
207,2061,899832.06,1281.4028,39.648438,32.42697262763977,2023-12-10 18:27:40.732838,30.078125,21.191406
208,2071,900263.56,1281.4028,39.648438,32.84110903739929,2023-12-10 18:28:13.868789,30.078125,21.191406
209,2081,900321.5,1281.4028,39.648438,32.460538387298584,2023-12-10 18:28:46.618195,30.078125,21.09375
210,2091,902588.7,1281.4028,39.746094,32.473318099975586,2023-12-10 18:29:19.381421,30.175781,21.289062
211,2101,902621.25,1281.4028,39.746094,32.775861501693726,2023-12-10 18:29:52.453046,30.175781,21.386719
212,2111,902782.4,1281.4028,39.746094,32.58192276954651,2023-12-10 18:30:25.334677,30.175781,21.289062
213,2121,902810.06,1281.4028,39.746094,32.65499782562256,2023-12-10 18:30:58.283112,30.273438,21.386719
214,2131,907028.0,1281.4028,39.941406,32.686859369277954,2023-12-10 18:31:31.264803,30.371094,21.386719
215,2141,908738.8,1281.4028,40.039062,32.2613468170166,2023-12-10 18:32:03.821984,30.46875,21.484375
216,2151,910557.6,1281.4028,40.13672,32.75557470321655,2023-12-10 18:32:36.896431,30.566406,21.582031
217,2161,911064.4,1281.4028,40.13672,32.523681640625,2023-12-10 18:33:09.713003,30.566406,21.679688
218,2171,911505.94,1281.4028,40.13672,32.55611538887024,2023-12-10 18:33:42.573185,30.371094,21.777344
219,2181,913056.06,1281.4028,40.234375,32.374330043792725,2023-12-10 18:34:15.237904,30.273438,21.777344
220,2191,913485.5,1281.4028,40.234375,32.82819104194641,2023-12-10 18:34:48.362743,30.175781,21.875
221,2201,913562.56,1281.4028,40.234375,32.54713249206543,2023-12-10 18:35:21.201847,30.273438,21.875
222,2211,914332.4,1281.4028,40.234375,32.732635498046875,2023-12-10 18:35:54.230696,30.273438,21.777344
223,2221,914727.5,1281.4028,40.234375,32.550719261169434,2023-12-10 18:36:27.076192,30.371094,21.875
224,2231,914789.94,1281.4028,40.234375,32.431678771972656,2023-12-10 18:36:59.802760,30.175781,21.972656
225,2241,915020.9,1281.4028,40.234375,32.581650733947754,2023-12-10 18:37:32.674995,30.078125,21.972656
226,2251,915081.5,1281.4028,40.234375,32.81433582305908,2023-12-10 18:38:05.780476,29.882812,21.972656
227,2261,915236.1,1281.4028,40.234375,32.759681940078735,2023-12-10 18:38:38.838168,29.589844,21.875
228,2271,915237.56,1281.4028,40.234375,32.67012691497803,2023-12-10 18:39:11.804351,29.6875,21.875
229,2281,915625.1,1281.4028,40.234375,32.528703451156616,2023-12-10 18:39:44.626750,29.6875,21.875
230,2291,917390.9,1281.4028,40.33203,32.68273735046387,2023-12-10 18:40:17.604844,29.785156,21.875
231,2301,922163.9,1281.4028,40.527344,32.40728807449341,2023-12-10 18:40:50.308706,29.6875,21.875
232,2311,922208.9,1281.4028,40.527344,32.22756290435791,2023-12-10 18:41:22.831821,29.6875,21.972656
233,2321,923713.94,1281.4028,40.625,32.2526216506958,2023-12-10 18:41:55.387612,29.785156,21.972656
234,2331,924195.94,1281.4028,40.625,32.19339942932129,2023-12-10 18:42:27.875523,29.785156,21.875
235,2341,924429.25,1281.4028,40.625,32.33195090293884,2023-12-10 18:43:00.499864,29.6875,21.875
236,2351,926027.4,1281.4028,40.722656,32.654428005218506,2023-12-10 18:43:33.450008,29.882812,21.875
237,2361,928179.8,1281.4028,40.820312,32.435686349868774,2023-12-10 18:44:06.181439,30.078125,21.875
238,2371,928227.25,1281.4028,40.820312,32.52436900138855,2023-12-10 18:44:39.000236,30.175781,21.875
239,2381,928227.25,1281.4028,40.820312,32.62659549713135,2023-12-10 18:45:11.919849,30.175781,21.875
240,2391,928566.4,1281.4028,40.820312,32.520853757858276,2023-12-10 18:45:44.750547,30.273438,21.972656
241,2401,929135.4,1281.4028,40.820312,32.6944260597229,2023-12-10 18:46:17.740835,30.566406,22.167969
242,2411,929385.7,1281.4028,40.820312,32.60629320144653,2023-12-10 18:46:50.640089,30.664062,22.167969
243,2421,929392.2,1281.4028,40.820312,32.631858825683594,2023-12-10 18:47:23.563061,30.761719,22.167969
244,2431,929688.4,1281.4028,40.820312,33.01690483093262,2023-12-10 18:47:56.874023,30.761719,22.265625
245,2441,929735.1,1281.4028,40.820312,32.69938111305237,2023-12-10 18:48:29.869286,30.761719,22.265625
246,2451,930957.75,1281.4028,40.820312,32.649969816207886,2023-12-10 18:49:02.812700,30.566406,22.363281
247,2461,933526.4,1281.4028,40.91797,32.3053138256073,2023-12-10 18:49:35.410019,30.664062,22.65625
248,2471,933618.75,1281.4028,40.91797,32.73982882499695,2023-12-10 18:50:08.441708,30.761719,22.558594
249,2481,933673.3,1281.4028,40.91797,32.763036251068115,2023-12-10 18:50:41.496126,30.761719,22.558594
250,2491,933989.25,1281.4028,40.91797,32.85925316810608,2023-12-10 18:51:14.654198,30.859375,22.363281
251,2501,937431.94,1281.4028,41.11328,32.44806933403015,2023-12-10 18:51:47.397657,31.25,22.558594
252,2511,937733.9,1281.4028,41.11328,32.8955180644989,2023-12-10 18:52:20.584427,31.25,22.558594
253,2521,942760.1,1355.103,41.308594,32.609423875808716,2023-12-10 18:52:53.490118,31.25,22.65625
254,2531,942768.9,1355.103,41.308594,32.66515588760376,2023-12-10 18:53:26.448782,31.25,22.753906
255,2541,942958.1,1355.103,41.308594,32.65687155723572,2023-12-10 18:53:59.397191,31.347656,22.753906
