loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,384588.66,995.69495,37.695312,45.06093120574951,2023-12-08 21:30:21.456155,99632.875,9.082031
2,11,527469.94,995.78436,50.78125,17.881749868392944,2023-12-08 21:30:39.918331,115850.67,10.3515625
3,21,618713.5,1019.7335,58.88672,17.840064764022827,2023-12-08 21:30:58.340690,124286.78,10.9375
4,31,679469.3,1019.7335,64.16016,17.785696744918823,2023-12-08 21:31:16.704345,131811.94,11.5234375
5,41,738515.5,1019.7335,68.94531,17.807743310928345,2023-12-08 21:31:35.090255,140861.67,12.109375
6,51,773952.0,1019.7335,71.484375,17.84655523300171,2023-12-08 21:31:53.510844,149230.47,12.597656
7,61,814175.5,1019.7335,74.609375,17.80336880683899,2023-12-08 21:32:11.888689,155500.75,13.0859375
8,71,850420.25,1019.7335,77.05078,17.784680604934692,2023-12-08 21:32:30.244100,158876.83,13.183594
9,81,889773.4,1019.7335,79.78516,17.803841590881348,2023-12-08 21:32:48.620147,163801.6,13.4765625
10,91,915872.0,1019.7335,81.34766,17.731431007385254,2023-12-08 21:33:06.925304,169171.53,13.769531
11,101,933416.75,1019.7335,82.421875,17.73825240135193,2023-12-08 21:33:25.242239,174242.34,14.160156
12,111,948764.75,1019.7335,83.30078,17.738100051879883,2023-12-08 21:33:43.557725,181586.44,14.550781
13,121,969046.94,1019.7335,84.375,17.807734966278076,2023-12-08 21:34:01.943635,188483.47,14.941406
14,131,983720.1,1019.7335,84.96094,17.816523551940918,2023-12-08 21:34:20.335890,189595.5,14.941406
15,141,991904.6,1019.7335,85.15625,17.759360790252686,2023-12-08 21:34:38.671762,192679.05,15.136719
16,151,1007917.2,1019.7335,85.83984,17.79147481918335,2023-12-08 21:34:57.041374,195961.53,15.332031
17,161,1022197.75,1019.7335,86.52344,17.79663109779358,2023-12-08 21:35:15.414817,199866.66,15.527344
18,171,1036663.1,1019.7335,87.01172,17.870673418045044,2023-12-08 21:35:33.942452,202761.16,15.625
19,181,1044857.75,1019.7335,87.109375,17.85243272781372,2023-12-08 21:35:52.377334,209097.95,16.113281
20,191,1057583.4,1019.7335,87.20703,17.863345623016357,2023-12-08 21:36:10.818223,214852.2,16.503906
21,201,1073920.2,1019.7335,87.890625,17.781329870224,2023-12-08 21:36:29.182174,217021.88,16.601562
22,211,1083335.5,1019.7335,87.98828,17.80673909187317,2023-12-08 21:36:47.565465,221826.84,16.894531
23,221,1096793.1,1019.7335,88.28125,17.86266303062439,2023-12-08 21:37:06.008746,226808.75,17.285156
24,231,1113552.0,1249.0884,88.671875,17.846876621246338,2023-12-08 21:37:24.435241,233371.1,17.773438
25,241,1128605.5,1249.0884,88.86719,17.856895923614502,2023-12-08 21:37:42.869996,238981.44,18.066406
26,251,1140018.6,1249.0884,88.96484,17.85735845565796,2023-12-08 21:38:01.306800,242300.1,18.261719
27,261,1153065.5,1249.0884,89.35547,17.830451726913452,2023-12-08 21:38:19.715396,246005.5,18.457031
28,271,1166874.2,1249.0884,89.453125,17.819247484207153,2023-12-08 21:38:38.118680,252971.48,18.847656
29,281,1176531.6,1249.0884,89.453125,17.7794668674469,2023-12-08 21:38:56.476928,257975.9,19.042969
30,291,1188169.5,1249.0884,89.55078,17.847535610198975,2023-12-08 21:39:14.902662,260230.56,19.238281
31,301,1200158.5,1249.0884,89.64844,17.845936059951782,2023-12-08 21:39:33.329024,261624.0,19.238281
32,311,1210783.0,1249.0884,89.74609,17.80508518218994,2023-12-08 21:39:51.710833,263796.75,19.335938
33,321,1224196.8,1249.0884,89.84375,17.857391595840454,2023-12-08 21:40:10.146359,266150.38,19.433594
34,331,1233306.2,1249.0884,89.94141,17.8466157913208,2023-12-08 21:40:28.573449,267464.7,19.433594
35,341,1247404.5,1249.0884,90.13672,17.884406566619873,2023-12-08 21:40:47.038409,270202.3,19.628906
36,351,1258380.6,1249.0884,90.234375,17.928572177886963,2023-12-08 21:41:05.548693,274773.94,19.824219
37,361,1270222.2,1249.0884,90.33203,17.88225507736206,2023-12-08 21:41:24.011595,277324.3,19.921875
38,371,1281198.0,1249.0884,90.52734,17.828062772750854,2023-12-08 21:41:42.419052,279297.38,20.019531
39,381,1289443.8,1249.0884,90.52734,17.827396392822266,2023-12-08 21:42:00.828295,285676.75,20.3125
40,391,1299876.9,1249.0884,90.625,17.798335313796997,2023-12-08 21:42:19.203811,288327.75,20.507812
41,401,1310084.1,1249.0884,90.72266,17.806974411010742,2023-12-08 21:42:37.591449,291692.56,20.703125
42,411,1315844.1,1249.0884,90.82031,17.77187442779541,2023-12-08 21:42:55.942651,291904.12,20.703125
43,421,1326849.5,1249.0884,90.91797,17.806792974472046,2023-12-08 21:43:14.335688,292105.9,20.703125
