loop,iteration,qd_score,max_fitness,coverage,time,current_time
23,221,62960.656,-68.39323,53.125,0.19388437271118164,2023-12-14 19:58:44.170440
24,231,63505.266,-67.37586,53.41797,0.1875467300415039,2023-12-14 19:58:44.793101
25,241,64040.633,-67.37586,53.710938,0.1842789649963379,2023-12-14 19:58:45.327195
26,251,64555.504,-67.37586,54.003906,0.18251991271972656,2023-12-14 19:58:45.869692
27,261,65223.168,-67.37586,54.39453,0.2060699462890625,2023-12-14 19:58:46.430175
28,271,65468.99,-67.37586,54.492188,0.1904611587524414,2023-12-14 19:58:46.984380
29,281,65730.73,-67.37586,54.589844,0.17059659957885742,2023-12-14 19:58:47.500767
30,291,66409.24,-66.67975,54.98047,0.1706221103668213,2023-12-14 19:58:48.103070
31,301,66799.9,-66.67975,55.17578,0.1979525089263916,2023-12-14 19:58:48.709996
32,311,67450.625,-66.67975,55.566406,0.17804622650146484,2023-12-14 19:58:49.293511
33,321,68406.195,-66.61249,56.152344,0.16081809997558594,2023-12-14 19:58:49.848987
34,331,69086.67,-66.61249,56.54297,0.1791238784790039,2023-12-14 19:58:50.461716
35,341,70163.164,-66.54756,57.226562,0.1694490909576416,2023-12-14 19:58:51.070192
36,351,71078.04,-66.20876,57.714844,0.18937444686889648,2023-12-14 19:58:51.646307
37,361,72026.805,-66.20876,58.30078,0.17963409423828125,2023-12-14 19:58:52.191918
38,371,72407.19,-66.20876,58.496094,0.18092632293701172,2023-12-14 19:58:52.822340
39,381,73195.59,-66.20876,58.984375,0.1847991943359375,2023-12-14 19:58:53.440617
40,391,73969.96,-66.1165,59.472656,0.18619370460510254,2023-12-14 19:58:53.986657
41,401,74643.03,-66.11078,59.86328,0.18300914764404297,2023-12-14 19:58:54.534778
42,411,75184.266,-66.11078,60.15625,0.17835736274719238,2023-12-14 19:58:55.085162
43,421,76003.93,-66.081535,60.64453,0.17335796356201172,2023-12-14 19:58:55.658918
44,431,76698.74,-66.06243,61.035156,0.1858363151550293,2023-12-14 19:58:56.190581
45,441,77546.18,-65.99392,61.523438,0.16127753257751465,2023-12-14 19:58:56.745673
46,451,78034.5,-65.99392,61.816406,0.1694786548614502,2023-12-14 19:58:57.280963
47,461,78688.086,-65.98604,62.20703,0.18802785873413086,2023-12-14 19:58:57.834137
48,471,79186.42,-65.98604,62.5,0.1503126621246338,2023-12-14 19:58:58.357635
49,481,79867.836,-65.96661,62.890625,0.17659425735473633,2023-12-14 19:58:58.952865
50,491,80385.71,-65.96661,63.183594,0.16168880462646484,2023-12-14 19:58:59.573867
51,501,80660.94,-65.96661,63.28125,0.18958830833435059,2023-12-14 19:59:00.165837
52,511,81106.52,-65.96481,63.476562,0.18125510215759277,2023-12-14 19:59:00.703310
53,521,81768.555,-65.964096,63.867188,0.16948151588439941,2023-12-14 19:59:01.235183
54,531,82168.63,-65.964096,64.0625,0.18434715270996094,2023-12-14 19:59:01.828618
55,541,82331.125,-65.964096,64.0625,0.16365385055541992,2023-12-14 19:59:02.347132
56,551,83029.71,-65.964096,64.453125,0.18001174926757812,2023-12-14 19:59:02.992070
57,561,83106.0,-65.964096,64.453125,0.16397476196289062,2023-12-14 19:59:03.514883
58,571,83626.69,-65.964096,64.74609,0.17948293685913086,2023-12-14 19:59:04.077288
59,581,83712.734,-65.964096,64.74609,0.1559123992919922,2023-12-14 19:59:04.623631
60,591,83999.01,-65.964096,64.84375,0.15797686576843262,2023-12-14 19:59:05.194471
61,601,84331.85,-65.964096,65.03906,0.17811274528503418,2023-12-14 19:59:05.827891
62,611,84584.03,-65.964096,65.13672,0.17347049713134766,2023-12-14 19:59:06.433105
63,621,84668.734,-65.964096,65.13672,0.17038941383361816,2023-12-14 19:59:07.024576
64,631,84833.51,-65.958374,65.234375,0.1835927963256836,2023-12-14 19:59:07.590252
65,641,85049.555,-65.958374,65.33203,0.16595935821533203,2023-12-14 19:59:08.142521
66,651,85270.58,-65.958374,65.42969,0.18230438232421875,2023-12-14 19:59:08.796265
67,661,85508.04,-65.958374,65.52734,0.17610478401184082,2023-12-14 19:59:09.362254
68,671,85562.97,-65.958374,65.52734,0.17668437957763672,2023-12-14 19:59:09.892449
69,681,85623.73,-65.958374,65.52734,0.16345858573913574,2023-12-14 19:59:10.414593
70,691,85683.65,-65.958374,65.52734,0.17989063262939453,2023-12-14 19:59:11.047232
71,701,85726.4,-65.958374,65.52734,0.17339348793029785,2023-12-14 19:59:11.601073
72,711,85774.19,-65.958374,65.52734,0.18593978881835938,2023-12-14 19:59:12.160235
73,721,85976.914,-65.958374,65.625,0.18746662139892578,2023-12-14 19:59:12.765454
74,731,86015.695,-65.958374,65.625,0.188765287399292,2023-12-14 19:59:13.344671
75,741,86060.2,-65.958374,65.625,0.17136621475219727,2023-12-14 19:59:13.894848
76,751,86113.66,-65.958374,65.625,0.1891024112701416,2023-12-14 19:59:14.452524
77,761,86141.37,-65.958374,65.625,0.19427847862243652,2023-12-14 19:59:15.089170
78,771,86189.195,-65.958374,65.625,0.19108009338378906,2023-12-14 19:59:15.637617
79,781,86248.63,-65.958374,65.625,0.1685960292816162,2023-12-14 19:59:16.181117
80,791,86317.92,-65.958374,65.625,0.17440199851989746,2023-12-14 19:59:16.792191
81,801,86352.82,-65.958374,65.625,0.19819068908691406,2023-12-14 19:59:17.355225
82,811,86376.305,-65.958374,65.625,0.18489527702331543,2023-12-14 19:59:17.915025
83,821,86423.09,-65.958374,65.625,0.17389345169067383,2023-12-14 19:59:18.433877
84,831,86464.82,-65.958374,65.625,0.18909502029418945,2023-12-14 19:59:19.084019
85,841,86513.086,-65.958374,65.625,0.19640636444091797,2023-12-14 19:59:19.620348
86,851,86541.586,-65.95791,65.625,0.18292784690856934,2023-12-14 19:59:20.280972
87,861,86630.6,-65.95791,65.625,0.20155692100524902,2023-12-14 19:59:20.835155
88,871,86711.4,-65.95791,65.625,0.17524504661560059,2023-12-14 19:59:21.481527
89,881,86736.12,-65.95791,65.625,0.1880807876586914,2023-12-14 19:59:22.149314
90,891,86777.945,-65.95791,65.625,0.19735383987426758,2023-12-14 19:59:22.707352
91,901,86807.664,-65.95791,65.625,0.19215750694274902,2023-12-14 19:59:23.321782
92,911,86842.34,-65.95791,65.625,0.1730189323425293,2023-12-14 19:59:23.854474
93,921,86858.21,-65.95791,65.625,0.18528461456298828,2023-12-14 19:59:24.445606
94,931,86889.88,-65.95791,65.625,0.1838395595550537,2023-12-14 19:59:25.009621
95,941,86906.63,-65.95791,65.625,0.17487835884094238,2023-12-14 19:59:25.599168
96,951,86939.16,-65.95791,65.625,0.18189668655395508,2023-12-14 19:59:26.236186
97,961,86969.99,-65.95726,65.625,0.18253827095031738,2023-12-14 19:59:26.770485
98,971,86997.84,-65.95726,65.625,0.17824912071228027,2023-12-14 19:59:27.299562
99,981,87049.28,-65.95726,65.625,0.16133880615234375,2023-12-14 19:59:27.839139
100,991,87066.33,-65.95726,65.625,0.19504332542419434,2023-12-14 19:59:28.491236
101,1001,87082.74,-65.95726,65.625,0.18222665786743164,2023-12-14 19:59:29.124419
102,1011,87110.695,-65.95726,65.625,0.1983489990234375,2023-12-14 19:59:29.671351
103,1021,87127.87,-65.95726,65.625,0.19945812225341797,2023-12-14 19:59:30.238407
104,1031,87148.79,-65.95726,65.625,0.19101691246032715,2023-12-14 19:59:30.821454
105,1041,87174.71,-65.95726,65.625,0.1970045566558838,2023-12-14 19:59:31.360799
106,1051,87198.414,-65.95726,65.625,0.1909635066986084,2023-12-14 19:59:31.923512
107,1061,87231.375,-65.95726,65.625,0.18429875373840332,2023-12-14 19:59:32.496167
108,1071,87244.48,-65.95726,65.625,0.18933987617492676,2023-12-14 19:59:33.077717
109,1081,87401.62,-65.95726,65.72266,0.16008400917053223,2023-12-14 19:59:33.587598
110,1091,87427.36,-65.95726,65.72266,0.15741539001464844,2023-12-14 19:59:34.093049
111,1101,87458.47,-65.95726,65.72266,0.15733098983764648,2023-12-14 19:59:34.643729
112,1111,87501.68,-65.95726,65.72266,0.18729233741760254,2023-12-14 19:59:35.235252
113,1121,87517.484,-65.95726,65.72266,0.1784214973449707,2023-12-14 19:59:35.806627
114,1131,87535.72,-65.95726,65.72266,0.17791032791137695,2023-12-14 19:59:36.382264
115,1141,87591.16,-65.95726,65.72266,0.16931557655334473,2023-12-14 19:59:36.994271
116,1151,87624.24,-65.95726,65.72266,0.15700459480285645,2023-12-14 19:59:37.558063
117,1161,87638.625,-65.95726,65.72266,0.19729399681091309,2023-12-14 19:59:38.110271
118,1171,87705.66,-65.95726,65.72266,0.20245718955993652,2023-12-14 19:59:38.678573
119,1181,87728.48,-65.95726,65.72266,0.16596055030822754,2023-12-14 19:59:39.341215
120,1191,87758.625,-65.95726,65.72266,0.18512392044067383,2023-12-14 19:59:39.963363
121,1201,87775.14,-65.95726,65.72266,0.1522233486175537,2023-12-14 19:59:40.523144
122,1211,87795.02,-65.95726,65.72266,0.1683495044708252,2023-12-14 19:59:41.088051
123,1221,87812.19,-65.95726,65.72266,0.14631938934326172,2023-12-14 19:59:41.623965
124,1231,87832.06,-65.95726,65.72266,0.14482712745666504,2023-12-14 19:59:42.148446
125,1241,87849.7,-65.95726,65.72266,0.16925263404846191,2023-12-14 19:59:42.690987
126,1251,87864.56,-65.95726,65.72266,0.17385625839233398,2023-12-14 19:59:43.278373
127,1261,87897.28,-65.95726,65.72266,0.1825394630432129,2023-12-14 19:59:43.829826
128,1271,87918.516,-65.95726,65.72266,0.17122268676757812,2023-12-14 19:59:44.414997
129,1281,87943.875,-65.95726,65.72266,0.19769859313964844,2023-12-14 19:59:44.998452
130,1291,87959.13,-65.95726,65.72266,0.19534850120544434,2023-12-14 19:59:45.635098
131,1301,87982.69,-65.95726,65.72266,0.1846146583557129,2023-12-14 19:59:46.163045
132,1311,87999.51,-65.95726,65.72266,0.19649171829223633,2023-12-14 19:59:46.713778
133,1321,88040.15,-65.95726,65.72266,0.16491079330444336,2023-12-14 19:59:47.233080
134,1331,88052.09,-65.95726,65.72266,0.1984102725982666,2023-12-14 19:59:47.784098
135,1341,88069.06,-65.95726,65.72266,0.20556163787841797,2023-12-14 19:59:48.333533
136,1351,88102.64,-65.95726,65.72266,0.17214083671569824,2023-12-14 19:59:48.871701
137,1361,88127.05,-65.95726,65.72266,0.19414448738098145,2023-12-14 19:59:49.470460
138,1371,88136.37,-65.95726,65.72266,0.18408823013305664,2023-12-14 19:59:50.137945
139,1381,88151.91,-65.95726,65.72266,0.1869511604309082,2023-12-14 19:59:50.669456
140,1391,88163.914,-65.95726,65.72266,0.19335198402404785,2023-12-14 19:59:51.259131
141,1401,88186.42,-65.95726,65.72266,0.19194841384887695,2023-12-14 19:59:51.864443
142,1411,88206.83,-65.95726,65.72266,0.19503426551818848,2023-12-14 19:59:52.481413
143,1421,88229.02,-65.95726,65.72266,0.19951844215393066,2023-12-14 19:59:53.026864
144,1431,88239.68,-65.95726,65.72266,0.19815468788146973,2023-12-14 19:59:53.569890
145,1441,88255.72,-65.95726,65.72266,0.17469191551208496,2023-12-14 19:59:54.146430
146,1451,88264.87,-65.95726,65.72266,0.17650485038757324,2023-12-14 19:59:54.833866
147,1461,88281.37,-65.95726,65.72266,0.1782090663909912,2023-12-14 19:59:55.440965
148,1471,88297.25,-65.95726,65.72266,0.17020630836486816,2023-12-14 19:59:55.993381
149,1481,88307.63,-65.95726,65.72266,0.17397856712341309,2023-12-14 19:59:56.546459
150,1491,88319.625,-65.95689,65.72266,0.19021821022033691,2023-12-14 19:59:57.091192
151,1501,88327.84,-65.95689,65.72266,0.18026995658874512,2023-12-14 19:59:57.661203
152,1511,88342.71,-65.95689,65.72266,0.16907453536987305,2023-12-14 19:59:58.241988
153,1521,88354.56,-65.95689,65.72266,0.1893787384033203,2023-12-14 19:59:58.847949
154,1531,88376.58,-65.95689,65.72266,0.18570899963378906,2023-12-14 19:59:59.455643
155,1541,88395.375,-65.95689,65.72266,0.18744754791259766,2023-12-14 20:00:00.005575
156,1551,88412.625,-65.95689,65.72266,0.16759967803955078,2023-12-14 20:00:00.521577
157,1561,88428.586,-65.95689,65.72266,0.18801593780517578,2023-12-14 20:00:01.099514
158,1571,88448.734,-65.95689,65.72266,0.18382525444030762,2023-12-14 20:00:01.681034
159,1581,88459.016,-65.95689,65.72266,0.18517136573791504,2023-12-14 20:00:02.330550
160,1591,88464.266,-65.95662,65.72266,0.18299579620361328,2023-12-14 20:00:03.012545
161,1601,88498.08,-65.95662,65.72266,0.19020938873291016,2023-12-14 20:00:03.554444
162,1611,88513.92,-65.95662,65.72266,0.19441747665405273,2023-12-14 20:00:04.228886
163,1621,88525.016,-65.95662,65.72266,0.17553997039794922,2023-12-14 20:00:04.849527
164,1631,88554.766,-65.95662,65.72266,0.1888589859008789,2023-12-14 20:00:05.401386
165,1641,88577.13,-65.95662,65.72266,0.19773077964782715,2023-12-14 20:00:05.960804
166,1651,88587.32,-65.95662,65.72266,0.17271804809570312,2023-12-14 20:00:06.542122
167,1661,88593.2,-65.95662,65.72266,0.18593955039978027,2023-12-14 20:00:07.121944
168,1671,88601.78,-65.95662,65.72266,0.17854666709899902,2023-12-14 20:00:07.702105
169,1681,88612.06,-65.95662,65.72266,0.17852044105529785,2023-12-14 20:00:08.247724
170,1691,88623.43,-65.95662,65.72266,0.18696260452270508,2023-12-14 20:00:08.904574
171,1701,88631.06,-65.95662,65.72266,0.17504119873046875,2023-12-14 20:00:09.540991
172,1711,88639.89,-65.95662,65.72266,0.18737483024597168,2023-12-14 20:00:10.120172
173,1721,88654.125,-65.95662,65.72266,0.1895897388458252,2023-12-14 20:00:10.707256
174,1731,88669.6,-65.95662,65.72266,0.19162750244140625,2023-12-14 20:00:11.241461
175,1741,88687.94,-65.95662,65.72266,0.16419291496276855,2023-12-14 20:00:11.784526
176,1751,88700.62,-65.95662,65.72266,0.1920945644378662,2023-12-14 20:00:12.337506
177,1761,88701.89,-65.95662,65.72266,0.18329906463623047,2023-12-14 20:00:12.885453
178,1771,88717.69,-65.95602,65.72266,0.17467594146728516,2023-12-14 20:00:13.505586
179,1781,88740.55,-65.95602,65.72266,0.1777198314666748,2023-12-14 20:00:14.063467
180,1791,88750.11,-65.95083,65.72266,0.18544483184814453,2023-12-14 20:00:14.639742
181,1801,88767.516,-65.95083,65.72266,0.1620655059814453,2023-12-14 20:00:15.146872
182,1811,88776.266,-65.95083,65.72266,0.20746421813964844,2023-12-14 20:00:15.755905
183,1821,88784.94,-65.95083,65.72266,0.18290162086486816,2023-12-14 20:00:16.319908
184,1831,88799.46,-65.95083,65.72266,0.1882309913635254,2023-12-14 20:00:16.858620
185,1841,88804.83,-65.95083,65.72266,0.18910646438598633,2023-12-14 20:00:17.397684
186,1851,88824.17,-65.95083,65.72266,0.19106268882751465,2023-12-14 20:00:17.961178
187,1861,88832.47,-65.95083,65.72266,0.17660212516784668,2023-12-14 20:00:18.485302
188,1871,88840.54,-65.95083,65.72266,0.18504858016967773,2023-12-14 20:00:19.018727
189,1881,88855.39,-65.95083,65.72266,0.2132890224456787,2023-12-14 20:00:19.583179
190,1891,88859.91,-65.95083,65.72266,0.20590496063232422,2023-12-14 20:00:20.157560
191,1901,88871.234,-65.95083,65.72266,0.1929459571838379,2023-12-14 20:00:20.730208
192,1911,88875.516,-65.95083,65.72266,0.20252108573913574,2023-12-14 20:00:21.279032
193,1921,88881.914,-65.95083,65.72266,0.20039820671081543,2023-12-14 20:00:21.899354
194,1931,88893.914,-65.95083,65.72266,0.1845102310180664,2023-12-14 20:00:22.460062
195,1941,88913.695,-65.95083,65.72266,0.19396066665649414,2023-12-14 20:00:23.043357
196,1951,88926.516,-65.95083,65.72266,0.1711101531982422,2023-12-14 20:00:23.547417
197,1961,88931.234,-65.95083,65.72266,0.1866445541381836,2023-12-14 20:00:24.068815
198,1971,88943.48,-65.95083,65.72266,0.17081999778747559,2023-12-14 20:00:24.575258
199,1981,88957.734,-65.95083,65.72266,0.19858002662658691,2023-12-14 20:00:25.124551
200,1991,88964.77,-65.95083,65.72266,0.17499399185180664,2023-12-14 20:00:25.650385
201,2001,88974.94,-65.95083,65.72266,0.19956254959106445,2023-12-14 20:00:26.274264
202,2011,88985.234,-65.95083,65.72266,0.17353272438049316,2023-12-14 20:00:26.867673
203,2021,88991.484,-65.95083,65.72266,0.18658709526062012,2023-12-14 20:00:27.413507
204,2031,88996.836,-65.946465,65.72266,0.18593430519104004,2023-12-14 20:00:27.961226
205,2041,89006.98,-65.946465,65.72266,0.17569494247436523,2023-12-14 20:00:28.563765
206,2051,89018.95,-65.946465,65.72266,0.19879651069641113,2023-12-14 20:00:29.190634
207,2061,89031.81,-65.946465,65.72266,0.1733415126800537,2023-12-14 20:00:29.776550
208,2071,89051.766,-65.946465,65.72266,0.18200945854187012,2023-12-14 20:00:30.327324
209,2081,89059.78,-65.946465,65.72266,0.17783403396606445,2023-12-14 20:00:30.872236
210,2091,89076.195,-65.946465,65.72266,0.19006657600402832,2023-12-14 20:00:31.492414
211,2101,89087.41,-65.946465,65.72266,0.17072796821594238,2023-12-14 20:00:32.077002
212,2111,89102.336,-65.946465,65.72266,0.17411065101623535,2023-12-14 20:00:32.626720
213,2121,89106.16,-65.946465,65.72266,0.19817042350769043,2023-12-14 20:00:33.177088
214,2131,89133.64,-65.946465,65.72266,0.17248177528381348,2023-12-14 20:00:33.745471
215,2141,89293.016,-65.946465,65.82031,0.1700291633605957,2023-12-14 20:00:34.344341
216,2151,89298.14,-65.946465,65.82031,0.1753833293914795,2023-12-14 20:00:34.893285
217,2161,89320.55,-65.946465,65.82031,0.17174744606018066,2023-12-14 20:00:35.435811
218,2171,89326.695,-65.946465,65.82031,0.1721656322479248,2023-12-14 20:00:36.031383
219,2181,89336.95,-65.946465,65.82031,0.19821763038635254,2023-12-14 20:00:36.728265
220,2191,89359.92,-65.946465,65.82031,0.20659542083740234,2023-12-14 20:00:37.274994
221,2201,89386.06,-65.946465,65.82031,0.18438267707824707,2023-12-14 20:00:37.895881
222,2211,89398.55,-65.94223,65.82031,0.20033526420593262,2023-12-14 20:00:38.433079
223,2221,89554.31,-65.94223,65.91797,0.19454216957092285,2023-12-14 20:00:39.032306
224,2231,89566.2,-65.94223,65.91797,0.16801953315734863,2023-12-14 20:00:39.586815
225,2241,89570.99,-65.94223,65.91797,0.17458462715148926,2023-12-14 20:00:40.133779
226,2251,89575.61,-65.94223,65.91797,0.1823105812072754,2023-12-14 20:00:40.677999
227,2261,89581.72,-65.94223,65.91797,0.18517756462097168,2023-12-14 20:00:41.239478
228,2271,89587.2,-65.94223,65.91797,0.16811728477478027,2023-12-14 20:00:41.779189
229,2281,89594.766,-65.94223,65.91797,0.19197368621826172,2023-12-14 20:00:42.375275
230,2291,89598.234,-65.94223,65.91797,0.21172165870666504,2023-12-14 20:00:43.066115
231,2301,89608.15,-65.94223,65.91797,0.18436360359191895,2023-12-14 20:00:43.618223
232,2311,89619.86,-65.94223,65.91797,0.18986248970031738,2023-12-14 20:00:44.226179
233,2321,89631.29,-65.94223,65.91797,0.18884873390197754,2023-12-14 20:00:44.800804
234,2331,89635.76,-65.94223,65.91797,0.19878101348876953,2023-12-14 20:00:45.478104
235,2341,89640.875,-65.94223,65.91797,0.17729949951171875,2023-12-14 20:00:46.004414
236,2351,89646.97,-65.94223,65.91797,0.2012636661529541,2023-12-14 20:00:46.561177
237,2361,89652.37,-65.94223,65.91797,0.19298601150512695,2023-12-14 20:00:47.225093
238,2371,89663.91,-65.94223,65.91797,0.1830601692199707,2023-12-14 20:00:47.804278
239,2381,89678.69,-65.94223,65.91797,0.1811974048614502,2023-12-14 20:00:48.444569
240,2391,89686.26,-65.94223,65.91797,0.17072296142578125,2023-12-14 20:00:48.997027
241,2401,89701.58,-65.94223,65.91797,0.1819908618927002,2023-12-14 20:00:49.563155
242,2411,89710.45,-65.94223,65.91797,0.17879796028137207,2023-12-14 20:00:50.126258
243,2421,89727.97,-65.94223,65.91797,0.19029855728149414,2023-12-14 20:00:50.702067
244,2431,89746.766,-65.94223,65.91797,0.15973162651062012,2023-12-14 20:00:51.267851
245,2441,89756.11,-65.94223,65.91797,0.18207097053527832,2023-12-14 20:00:51.870479
246,2451,89774.28,-65.94223,65.91797,0.17870855331420898,2023-12-14 20:00:52.419354
247,2461,89785.06,-65.94223,65.91797,0.16791319847106934,2023-12-14 20:00:52.956495
248,2471,89790.61,-65.94223,65.91797,0.17739582061767578,2023-12-14 20:00:53.493657
249,2481,89794.17,-65.94223,65.91797,0.18978285789489746,2023-12-14 20:00:54.045402
250,2491,89797.8,-65.94223,65.91797,0.20366168022155762,2023-12-14 20:00:54.630163
251,2501,89803.19,-65.94223,65.91797,0.18450260162353516,2023-12-14 20:00:55.182860
252,2511,89811.46,-65.94223,65.91797,0.1914825439453125,2023-12-14 20:00:55.876844
253,2521,89817.59,-65.94223,65.91797,0.16726183891296387,2023-12-14 20:00:56.420647
254,2531,89820.81,-65.94223,65.91797,0.18901491165161133,2023-12-14 20:00:57.000623
255,2541,89825.305,-65.94223,65.91797,0.1877143383026123,2023-12-14 20:00:57.567584
256,2551,89828.03,-65.94223,65.91797,0.18990755081176758,2023-12-14 20:00:58.108501
257,2561,89833.47,-65.94223,65.91797,0.17211151123046875,2023-12-14 20:00:58.701152
258,2571,89986.27,-65.94223,66.015625,0.19431209564208984,2023-12-14 20:00:59.278860
259,2581,89989.24,-65.94223,66.015625,0.176985502243042,2023-12-14 20:00:59.813426
260,2591,90001.23,-65.94223,66.015625,0.18273258209228516,2023-12-14 20:01:00.496320
261,2601,90007.9,-65.94223,66.015625,0.18333768844604492,2023-12-14 20:01:01.077519
262,2611,90012.664,-65.94223,66.015625,0.1737058162689209,2023-12-14 20:01:01.733177
263,2621,90018.27,-65.94223,66.015625,0.19007277488708496,2023-12-14 20:01:02.267976
264,2631,90029.055,-65.94223,66.015625,0.19133210182189941,2023-12-14 20:01:02.805983
265,2641,90035.51,-65.94223,66.015625,0.1924142837524414,2023-12-14 20:01:03.412009
266,2651,90045.46,-65.94223,66.015625,0.20386338233947754,2023-12-14 20:01:03.964590
267,2661,90053.13,-65.94223,66.015625,0.16753363609313965,2023-12-14 20:01:04.542431
268,2671,90064.12,-65.94223,66.015625,0.1900484561920166,2023-12-14 20:01:05.072078
269,2681,90067.98,-65.94223,66.015625,0.17529749870300293,2023-12-14 20:01:05.611906
270,2691,90076.664,-65.94223,66.015625,0.19187378883361816,2023-12-14 20:01:06.148125
271,2701,90083.305,-65.94223,66.015625,0.1968228816986084,2023-12-14 20:01:06.689415
272,2711,90094.67,-65.94223,66.015625,0.18343281745910645,2023-12-14 20:01:07.299285
273,2721,90101.15,-65.94223,66.015625,0.19402217864990234,2023-12-14 20:01:07.841984
274,2731,90113.04,-65.94223,66.015625,0.18744325637817383,2023-12-14 20:01:08.393690
275,2741,90122.85,-65.94223,66.015625,0.18887591361999512,2023-12-14 20:01:08.934212
276,2751,90129.18,-65.94223,66.015625,0.18955707550048828,2023-12-14 20:01:09.615423
277,2761,90279.18,-65.94223,66.11328,0.1892707347869873,2023-12-14 20:01:10.149790
278,2771,90298.02,-65.94223,66.11328,0.19125080108642578,2023-12-14 20:01:10.678425
279,2781,90305.79,-65.94223,66.11328,0.19632315635681152,2023-12-14 20:01:11.267698
280,2791,90310.54,-65.94223,66.11328,0.19617652893066406,2023-12-14 20:01:11.797906
281,2801,90321.99,-65.94223,66.11328,0.1805582046508789,2023-12-14 20:01:12.370586
282,2811,90327.68,-65.94223,66.11328,0.19916558265686035,2023-12-14 20:01:13.098723
283,2821,90335.81,-65.94223,66.11328,0.169572114944458,2023-12-14 20:01:13.630250
284,2831,90340.695,-65.94223,66.11328,0.161865234375,2023-12-14 20:01:14.168657
285,2841,90345.02,-65.94223,66.11328,0.1973552703857422,2023-12-14 20:01:14.755343
286,2851,90349.46,-65.94223,66.11328,0.2090165615081787,2023-12-14 20:01:15.348143
287,2861,90353.96,-65.94223,66.11328,0.1856091022491455,2023-12-14 20:01:15.913000
288,2871,90360.74,-65.94223,66.11328,0.19525671005249023,2023-12-14 20:01:16.523052
289,2881,90379.79,-65.94223,66.11328,0.19343996047973633,2023-12-14 20:01:17.083772
290,2891,90387.664,-65.94223,66.11328,0.17778682708740234,2023-12-14 20:01:17.604619
291,2901,90392.484,-65.94223,66.11328,0.17268824577331543,2023-12-14 20:01:18.133832
292,2911,90395.625,-65.94223,66.11328,0.16242194175720215,2023-12-14 20:01:18.668707
293,2921,90402.555,-65.94223,66.11328,0.18513727188110352,2023-12-14 20:01:19.215508
294,2931,90409.39,-65.94223,66.11328,0.1758573055267334,2023-12-14 20:01:19.761903
295,2941,90414.555,-65.94223,66.11328,0.15978312492370605,2023-12-14 20:01:20.311053
296,2951,90415.836,-65.94223,66.11328,0.1774303913116455,2023-12-14 20:01:20.867694
297,2961,90420.45,-65.94223,66.11328,0.1658008098602295,2023-12-14 20:01:21.405493
298,2971,90426.51,-65.94223,66.11328,0.20323729515075684,2023-12-14 20:01:21.986476
299,2981,90429.74,-65.94223,66.11328,0.17063069343566895,2023-12-14 20:01:22.591034
300,2991,90432.984,-65.94223,66.11328,0.19424176216125488,2023-12-14 20:01:23.156205
301,3001,90438.25,-65.94223,66.11328,0.16681385040283203,2023-12-14 20:01:23.678147
302,3011,90443.04,-65.94223,66.11328,0.1750645637512207,2023-12-14 20:01:24.257435
303,3021,90444.12,-65.94223,66.11328,0.18773627281188965,2023-12-14 20:01:24.875790
304,3031,90445.914,-65.94223,66.11328,0.18019342422485352,2023-12-14 20:01:25.431222
305,3041,90450.95,-65.94223,66.11328,0.1642906665802002,2023-12-14 20:01:25.948073
306,3051,90454.9,-65.94223,66.11328,0.1700141429901123,2023-12-14 20:01:26.467228
