loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,329501.47,473.2094,32.226562,45.53392481803894,2023-12-08 08:54:56.388565,115702.31,10.546875
2,11,488607.94,473.2094,47.265625,18.99597930908203,2023-12-08 08:55:15.984029,150261.47,13.28125
3,21,587883.5,473.2094,56.445312,18.697242975234985,2023-12-08 08:55:35.296116,177875.53,15.4296875
4,31,657263.94,999.3618,62.79297,18.45470356941223,2023-12-08 08:55:54.358878,197637.19,16.796875
5,41,699729.3,999.3618,66.69922,18.61976385116577,2023-12-08 08:56:13.572036,209609.1,17.675781
6,51,724237.94,999.3618,68.75,18.442932605743408,2023-12-08 08:56:32.612140,217200.48,18.066406
7,61,750989.5,999.3618,70.99609,18.610268354415894,2023-12-08 08:56:51.822373,225657.88,18.457031
8,71,768554.9,999.3618,72.36328,18.291725873947144,2023-12-08 08:57:10.699748,237907.61,19.335938
9,81,781613.3,999.3618,73.33984,18.226500749588013,2023-12-08 08:57:29.531043,248118.16,20.019531
10,91,790479.75,999.3618,73.92578,18.354209899902344,2023-12-08 08:57:48.469151,258628.2,20.703125
11,101,803254.56,1007.70544,74.80469,18.015597105026245,2023-12-08 08:58:07.066222,267674.62,21.386719
12,111,822526.5,1008.09454,76.26953,18.423847675323486,2023-12-08 08:58:26.088175,273147.56,21.484375
13,121,833623.25,1008.09454,77.05078,18.228665828704834,2023-12-08 08:58:44.932160,283778.9,22.070312
14,131,849921.75,1018.2608,78.32031,18.189037322998047,2023-12-08 08:59:03.709973,297620.88,22.753906
15,141,859176.9,1018.2608,79.00391,18.207311868667603,2023-12-08 08:59:22.501577,308027.7,23.339844
16,151,867313.9,1018.2608,79.49219,17.941784143447876,2023-12-08 08:59:41.034326,320718.88,24.21875
17,161,872232.06,1018.2608,79.6875,17.930574417114258,2023-12-08 08:59:59.540101,334797.0,24.902344
18,171,889182.0,1021.3385,80.859375,17.93352437019348,2023-12-08 09:00:18.053286,348737.84,25.683594
19,181,898775.3,1023.35236,81.44531,17.92519235610962,2023-12-08 09:00:36.556938,358460.03,26.074219
20,191,903208.0,1023.35236,81.73828,17.994520902633667,2023-12-08 09:00:55.131392,368004.8,26.5625
21,201,909359.0,1023.35236,82.03125,18.01054096221924,2023-12-08 09:01:13.720364,379237.56,27.050781
22,211,913223.06,1023.35236,82.22656,17.96430730819702,2023-12-08 09:01:32.260546,383700.7,27.148438
23,221,921301.1,1023.35236,82.8125,17.8983895778656,2023-12-08 09:01:50.739586,387826.8,27.246094
24,231,924999.75,1023.35236,82.91016,17.89636254310608,2023-12-08 09:02:09.211600,396254.56,27.734375
25,241,933791.8,1023.35236,83.49609,17.92801856994629,2023-12-08 09:02:27.715979,403370.2,28.027344
26,251,939208.94,1023.35236,83.78906,17.835620164871216,2023-12-08 09:02:46.126231,412211.5,28.417969
27,261,942610.56,1023.35236,83.88672,17.871251106262207,2023-12-08 09:03:04.573795,421063.16,28.808594
