loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
28,271,374576.56,1076.0693,28.613281,15.434521436691284,2023-12-08 14:20:40.132658,23.046875,15.136719
29,281,382148.12,1076.0693,29.101562,15.43970775604248,2023-12-08 14:20:55.846248,23.730469,15.332031
30,291,385916.2,1076.0693,29.296875,15.434347152709961,2023-12-08 14:21:11.560882,24.21875,15.527344
31,301,390466.4,1076.0693,29.492188,15.40422773361206,2023-12-08 14:21:27.240953,24.023438,15.527344
32,311,395507.2,1076.0693,29.785156,15.375344276428223,2023-12-08 14:21:42.890710,24.023438,16.015625
33,321,401035.8,1076.0693,29.980469,15.34454607963562,2023-12-08 14:21:58.511485,24.023438,16.113281
34,331,407239.94,1076.0693,30.273438,15.3781898021698,2023-12-08 14:22:14.169076,24.21875,16.796875
35,341,412001.3,1084.9642,30.46875,15.408636808395386,2023-12-08 14:22:29.852030,24.511719,17.1875
36,351,416727.97,1084.9642,30.566406,15.383145332336426,2023-12-08 14:22:45.563240,24.414062,17.480469
37,361,422128.47,1084.9642,30.761719,15.404415845870972,2023-12-08 14:23:01.246631,24.316406,17.1875
38,371,427537.16,1084.9642,31.25,15.456296682357788,2023-12-08 14:23:16.975837,24.511719,17.578125
39,381,429915.62,1084.9642,31.347656,15.46529221534729,2023-12-08 14:23:32.713559,24.707031,17.382812
40,391,435535.2,1084.9642,31.640625,15.489702224731445,2023-12-08 14:23:48.480588,25.0,16.894531
41,401,437340.4,1084.9642,31.738281,15.469106197357178,2023-12-08 14:24:04.223143,24.902344,17.089844
42,411,443588.88,1084.9642,32.03125,15.521240234375,2023-12-08 14:24:20.020121,25.195312,17.382812
43,421,447158.2,1144.7289,32.128906,15.416332721710205,2023-12-08 14:24:35.711042,25.292969,17.675781
44,431,454426.8,1144.7289,32.51953,15.495803833007812,2023-12-08 14:24:51.482660,25.292969,17.871094
45,441,461599.88,1144.7289,32.910156,15.38295292854309,2023-12-08 14:25:07.141663,25.390625,18.457031
46,451,463583.72,1144.7289,33.007812,15.37252926826477,2023-12-08 14:25:22.791916,25.390625,18.554688
47,461,468592.5,1144.7289,33.10547,15.358897686004639,2023-12-08 14:25:38.425009,25.390625,18.75
48,471,472040.53,1144.7289,33.30078,15.346163034439087,2023-12-08 14:25:54.048268,25.683594,18.945312
49,481,477019.3,1144.7289,33.398438,15.330158710479736,2023-12-08 14:26:09.655360,25.976562,19.042969
50,491,483455.56,1144.7289,33.789062,15.398818254470825,2023-12-08 14:26:25.328917,25.585938,18.945312
51,501,484649.3,1144.7289,33.88672,15.352360010147095,2023-12-08 14:26:40.957593,25.585938,19.042969
52,511,487744.1,1144.7289,33.984375,15.421468257904053,2023-12-08 14:26:56.658569,25.488281,19.042969
53,521,488957.03,1144.7289,33.984375,15.435679912567139,2023-12-08 14:27:12.372635,25.585938,19.238281
54,531,490349.53,1144.7289,33.984375,15.436194896697998,2023-12-08 14:27:28.082324,25.585938,19.238281
55,541,493564.56,1144.7289,34.179688,15.357327938079834,2023-12-08 14:27:43.714572,25.683594,19.433594
56,551,494340.38,1144.7289,34.179688,15.373302459716797,2023-12-08 14:27:59.364209,25.390625,19.042969
57,561,496599.2,1157.4967,34.277344,15.462809562683105,2023-12-08 14:28:15.101321,25.292969,18.847656
58,571,499447.94,1157.4967,34.375,15.51771855354309,2023-12-08 14:28:30.895487,25.0,19.042969
59,581,501691.66,1189.1674,34.375,15.430518865585327,2023-12-08 14:28:46.602541,25.0,19.238281
60,591,502987.22,1189.1674,34.375,15.469938516616821,2023-12-08 14:29:02.348553,25.390625,19.433594
61,601,505562.38,1189.1674,34.472656,15.531909942626953,2023-12-08 14:29:18.153201,25.195312,19.921875
62,611,506438.62,1189.1674,34.472656,15.564384937286377,2023-12-08 14:29:33.992529,25.097656,20.3125
63,621,509427.62,1189.1674,34.66797,15.596882581710815,2023-12-08 14:29:49.863173,25.0,20.800781
64,631,513902.03,1189.1674,35.058594,15.636447191238403,2023-12-08 14:30:05.777567,25.488281,20.898438
65,641,518044.2,1189.1674,35.253906,15.5017249584198,2023-12-08 14:30:21.556269,25.585938,20.898438
66,651,520183.2,1189.1674,35.351562,15.556577444076538,2023-12-08 14:30:37.386322,25.878906,20.996094
67,661,520820.72,1189.1674,35.351562,15.442562818527222,2023-12-08 14:30:53.103448,26.171875,20.898438
68,671,522516.5,1189.1674,35.351562,15.495216608047485,2023-12-08 14:31:08.875264,26.074219,20.996094
69,681,525215.4,1189.1674,35.546875,15.506140232086182,2023-12-08 14:31:24.657721,26.367188,20.703125
70,691,525614.5,1189.1674,35.546875,15.540503025054932,2023-12-08 14:31:40.479680,26.171875,20.898438
71,701,527043.06,1189.1674,35.64453,15.560713291168213,2023-12-08 14:31:56.317868,26.074219,20.800781
72,711,528909.9,1189.1674,35.64453,15.500261306762695,2023-12-08 14:32:12.096686,25.683594,20.605469
73,721,529235.4,1189.1674,35.64453,15.397367000579834,2023-12-08 14:32:27.772762,25.78125,20.605469
74,731,531233.6,1189.1674,35.64453,15.700503826141357,2023-12-08 14:32:43.749619,25.976562,20.605469
75,741,535973.6,1189.1674,35.839844,15.567441463470459,2023-12-08 14:32:59.592669,26.5625,20.703125
76,751,537420.4,1189.1674,35.9375,15.543989658355713,2023-12-08 14:33:15.414618,26.367188,20.605469
77,761,539055.0,1189.1674,35.9375,15.623533010482788,2023-12-08 14:33:31.316094,26.757812,20.214844
78,771,539566.2,1189.1674,35.9375,15.532315969467163,2023-12-08 14:33:47.127390,26.757812,20.605469
79,781,541846.7,1272.4346,36.035156,15.430416345596313,2023-12-08 14:34:02.832997,26.5625,20.3125
80,791,543778.56,1272.4346,36.132812,15.463843584060669,2023-12-08 14:34:18.571494,26.855469,20.703125
81,801,544205.4,1272.4346,36.132812,15.554891109466553,2023-12-08 14:34:34.399772,26.757812,20.507812
82,811,548165.9,1272.4346,36.523438,15.52820634841919,2023-12-08 14:34:50.201758,26.953125,20.703125
83,821,549007.0,1452.3209,36.523438,15.4333016872406,2023-12-08 14:35:05.909218,27.246094,20.605469
84,831,550775.94,1452.3209,36.621094,15.391982316970825,2023-12-08 14:35:21.575893,27.050781,20.898438
85,841,551957.25,1452.3209,36.621094,15.38192105293274,2023-12-08 14:35:37.229505,27.246094,20.996094
86,851,554068.0,1452.3209,36.71875,15.368560075759888,2023-12-08 14:35:52.874210,27.636719,20.996094
87,861,555075.25,1452.3209,36.816406,15.360437870025635,2023-12-08 14:36:08.509589,27.636719,20.898438
88,871,556224.75,1452.3209,36.816406,15.389906406402588,2023-12-08 14:36:24.173173,27.636719,20.605469
89,881,558864.8,1452.3209,37.01172,15.421912908554077,2023-12-08 14:36:39.872108,27.636719,20.410156
90,891,560394.9,1452.3209,37.109375,15.398061037063599,2023-12-08 14:36:55.545772,27.34375,20.3125
91,901,561269.2,1452.3209,37.109375,15.459810733795166,2023-12-08 14:37:11.276634,27.734375,20.117188
92,911,564556.75,1452.3209,37.304688,15.492466926574707,2023-12-08 14:37:27.040675,27.832031,20.3125
93,921,567450.4,1452.3209,37.402344,15.454684734344482,2023-12-08 14:37:42.767802,27.929688,20.507812
94,931,571499.3,1452.3209,37.695312,15.457118272781372,2023-12-08 14:37:58.499955,28.027344,20.3125
95,941,572057.25,1452.3209,37.695312,15.491065979003906,2023-12-08 14:38:14.266947,28.222656,20.410156
96,951,573673.1,1452.3209,37.79297,15.446020364761353,2023-12-08 14:38:29.989469,28.515625,20.605469
97,961,576792.9,1452.3209,37.98828,15.47104811668396,2023-12-08 14:38:45.734806,28.222656,21.09375
98,971,579408.7,1452.3209,38.183594,15.516128778457642,2023-12-08 14:39:01.530450,28.417969,20.996094
99,981,582070.6,1452.3209,38.378906,15.434092998504639,2023-12-08 14:39:17.239500,28.613281,20.898438
100,991,583387.56,1452.3209,38.378906,15.466075658798218,2023-12-08 14:39:32.981981,28.613281,20.800781
101,1001,587430.4,1452.3209,38.671875,15.492027044296265,2023-12-08 14:39:48.750135,28.808594,20.898438
102,1011,588311.8,1452.3209,38.671875,15.4735746383667,2023-12-08 14:40:04.500231,28.808594,20.605469
103,1021,589892.75,1452.3209,38.76953,15.406002044677734,2023-12-08 14:40:20.179554,28.808594,20.996094
104,1031,590652.7,1452.3209,38.76953,15.441285610198975,2023-12-08 14:40:35.898125,28.808594,21.191406
105,1041,594037.4,1452.3209,39.0625,15.382918357849121,2023-12-08 14:40:51.556780,29.003906,21.386719
106,1051,594383.06,1452.3209,39.0625,15.332721948623657,2023-12-08 14:41:07.163517,28.808594,21.289062
107,1061,595286.5,1452.3209,39.0625,15.348531484603882,2023-12-08 14:41:22.786617,28.808594,21.289062
108,1071,595599.1,1452.3209,39.0625,15.391916751861572,2023-12-08 14:41:38.453278,28.613281,21.875
109,1081,597012.94,1452.3209,39.160156,15.443212985992432,2023-12-08 14:41:54.167832,28.710938,22.265625
110,1091,597858.94,1452.3209,39.160156,15.511279821395874,2023-12-08 14:42:09.955670,28.613281,22.265625
111,1101,598779.1,1452.3209,39.160156,15.427940368652344,2023-12-08 14:42:25.662212,28.710938,22.167969
112,1111,599966.4,1452.3209,39.257812,15.374771118164062,2023-12-08 14:42:41.313145,28.710938,22.167969
113,1121,602721.6,1452.3209,39.453125,15.442407846450806,2023-12-08 14:42:57.030847,28.613281,22.070312
114,1131,602728.8,1452.3209,39.453125,15.513275861740112,2023-12-08 14:43:12.819409,28.710938,21.972656
115,1141,602857.6,1452.3209,39.453125,15.437764406204224,2023-12-08 14:43:28.532003,28.613281,22.167969
116,1151,607163.1,1452.3209,39.746094,15.43218469619751,2023-12-08 14:43:44.239105,28.417969,22.070312
117,1161,608316.1,1452.3209,39.84375,15.483953714370728,2023-12-08 14:43:59.999091,28.515625,22.070312
118,1171,608545.5,1452.3209,39.84375,15.487398147583008,2023-12-08 14:44:15.763009,28.613281,22.070312
119,1181,609732.56,1452.3209,39.84375,15.488718032836914,2023-12-08 14:44:31.531653,28.808594,22.167969
120,1191,610231.56,1452.3209,39.84375,15.482719421386719,2023-12-08 14:44:47.288708,28.90625,22.070312
121,1201,610447.94,1452.3209,39.84375,15.459233045578003,2023-12-08 14:45:03.023429,28.808594,22.265625
122,1211,610692.94,1452.3209,39.84375,15.509211778640747,2023-12-08 14:45:18.810392,28.90625,22.460938
123,1221,610931.56,1452.3209,39.84375,15.49750828742981,2023-12-08 14:45:34.583398,28.710938,21.972656
124,1231,611914.9,1452.3209,39.941406,15.425504446029663,2023-12-08 14:45:50.283030,28.710938,22.070312
125,1241,613650.9,1452.3209,40.039062,15.453408002853394,2023-12-08 14:46:06.011048,28.710938,21.875
126,1251,613963.6,1452.3209,40.039062,15.451600074768066,2023-12-08 14:46:21.737668,28.613281,21.777344
127,1261,614109.25,1452.3209,40.039062,15.42028546333313,2023-12-08 14:46:37.431624,28.613281,21.679688
128,1271,614478.0,1452.3209,40.039062,15.38404631614685,2023-12-08 14:46:53.090880,28.808594,21.972656
129,1281,617059.9,1452.3209,40.13672,15.42765998840332,2023-12-08 14:47:08.791443,28.808594,21.972656
130,1291,617205.2,1452.3209,40.13672,15.401328086853027,2023-12-08 14:47:24.464542,29.101562,21.777344
131,1301,618538.1,1452.3209,40.234375,15.372316122055054,2023-12-08 14:47:40.111607,29.394531,22.070312
132,1311,618718.1,1452.3209,40.234375,15.380772590637207,2023-12-08 14:47:55.766803,29.199219,22.167969
133,1321,620238.6,1452.3209,40.33203,15.35441255569458,2023-12-08 14:48:11.391354,29.101562,22.167969
134,1331,622072.4,1452.3209,40.429688,15.403534412384033,2023-12-08 14:48:27.071442,28.90625,22.460938
135,1341,623159.44,1452.3209,40.429688,15.403323411941528,2023-12-08 14:48:42.750134,28.613281,22.167969
136,1351,623349.0,1452.3209,40.429688,15.381182670593262,2023-12-08 14:48:58.405810,28.613281,22.070312
137,1361,625929.8,1452.3209,40.625,15.417724370956421,2023-12-08 14:49:14.101077,28.613281,22.167969
138,1371,626194.1,1452.3209,40.625,15.407072305679321,2023-12-08 14:49:29.787849,28.90625,22.070312
139,1381,626716.44,1452.3209,40.625,15.414279222488403,2023-12-08 14:49:45.474767,29.101562,21.972656
140,1391,628740.5,1452.3209,40.625,15.402862548828125,2023-12-08 14:50:01.152305,29.199219,21.972656
141,1401,629434.4,1452.3209,40.625,15.38428544998169,2023-12-08 14:50:16.810921,29.199219,21.972656
142,1411,630395.3,1452.3209,40.625,15.603931665420532,2023-12-08 14:50:32.707788,29.394531,22.167969
143,1421,630407.56,1452.3209,40.625,15.593838930130005,2023-12-08 14:50:48.575218,29.199219,22.167969
144,1431,632084.9,1452.3209,40.722656,15.604404211044312,2023-12-08 14:51:04.456146,29.394531,22.363281
145,1441,632506.25,1452.3209,40.722656,15.62090277671814,2023-12-08 14:51:20.353723,29.492188,22.753906
146,1451,633908.25,1452.3209,40.820312,15.49295687675476,2023-12-08 14:51:36.123432,29.589844,22.949219
147,1461,634078.06,1452.3209,40.820312,15.698162078857422,2023-12-08 14:51:52.097155,29.492188,22.851562
148,1471,635011.4,1452.3209,40.91797,15.634779214859009,2023-12-08 14:52:08.007153,29.394531,22.949219
149,1481,636578.94,1452.3209,40.91797,15.567129850387573,2023-12-08 14:52:23.848739,29.394531,22.851562
150,1491,638089.44,1452.3209,41.015625,15.664695262908936,2023-12-08 14:52:39.792244,29.589844,22.753906
151,1501,638956.75,1452.3209,41.015625,15.688289880752563,2023-12-08 14:52:55.755479,29.589844,22.65625
152,1511,639049.8,1452.3209,41.015625,15.703742504119873,2023-12-08 14:53:11.733403,29.492188,22.558594
153,1521,641796.1,1452.3209,41.210938,15.57571029663086,2023-12-08 14:53:27.585146,29.492188,22.949219
154,1531,642124.25,1452.3209,41.210938,15.443933725357056,2023-12-08 14:53:43.305927,29.492188,22.851562
155,1541,643619.1,1452.3209,41.210938,15.473997116088867,2023-12-08 14:53:59.055729,29.492188,22.753906
156,1551,644048.6,1452.3209,41.210938,15.387726545333862,2023-12-08 14:54:14.765175,29.589844,22.753906
157,1561,645291.44,1452.3209,41.308594,15.3705575466156,2023-12-08 14:54:30.409503,29.882812,22.753906
158,1571,648459.0,1452.3209,41.601562,15.370614051818848,2023-12-08 14:54:46.056342,29.882812,22.65625
159,1581,649387.7,1452.3209,41.601562,15.32401180267334,2023-12-08 14:55:01.655678,29.980469,22.851562
160,1591,649603.0,1452.3209,41.601562,15.507404327392578,2023-12-08 14:55:17.435800,29.882812,22.949219
161,1601,650835.4,1452.3209,41.69922,15.580654859542847,2023-12-08 14:55:33.290323,29.6875,22.851562
162,1611,652046.2,1452.3209,41.796875,15.552250623703003,2023-12-08 14:55:49.119249,29.492188,22.753906
163,1621,652125.94,1452.3209,41.796875,15.61775541305542,2023-12-08 14:56:05.014277,29.6875,22.65625
164,1631,652518.7,1452.3209,41.796875,15.600114345550537,2023-12-08 14:56:20.893039,29.785156,22.65625
165,1641,653442.1,1452.3209,41.796875,15.591413974761963,2023-12-08 14:56:36.759692,30.078125,22.460938
166,1651,656202.4,1452.3209,41.992188,15.548795223236084,2023-12-08 14:56:52.584377,30.175781,22.65625
167,1661,657326.4,1452.3209,42.089844,15.422086000442505,2023-12-08 14:57:08.280563,30.273438,22.753906
168,1671,658313.06,1452.3209,42.089844,15.369369506835938,2023-12-08 14:57:23.925398,30.371094,22.949219
169,1681,658579.4,1452.3209,42.089844,15.361388444900513,2023-12-08 14:57:39.563951,30.371094,22.949219
170,1691,658853.25,1452.3209,42.089844,15.51070261001587,2023-12-08 14:57:55.351052,30.46875,23.046875
171,1701,659644.1,1452.3209,42.089844,15.410072326660156,2023-12-08 14:58:11.038868,30.371094,22.949219
172,1711,659993.75,1452.3209,42.089844,15.389026403427124,2023-12-08 14:58:26.707697,30.273438,22.65625
173,1721,661072.5,1452.3209,42.1875,15.42661166191101,2023-12-08 14:58:42.410184,30.175781,22.949219
174,1731,661163.25,1452.3209,42.1875,15.376314640045166,2023-12-08 14:58:58.064628,30.371094,22.753906
175,1741,662228.1,1452.3209,42.1875,15.510789394378662,2023-12-08 14:59:13.852138,30.078125,22.851562
176,1751,662310.2,1452.3209,42.1875,15.623996019363403,2023-12-08 14:59:29.759072,30.371094,22.65625
177,1761,662569.25,1452.3209,42.1875,15.479629516601562,2023-12-08 14:59:45.514623,30.175781,22.851562
178,1771,663043.94,1452.3209,42.1875,15.692751169204712,2023-12-08 15:00:01.482980,30.175781,23.046875
179,1781,665774.75,1452.3209,42.382812,15.346204996109009,2023-12-08 15:00:17.102061,30.46875,23.144531
180,1791,666897.94,1452.3209,42.48047,15.347960472106934,2023-12-08 15:00:32.726869,30.46875,23.144531
181,1801,668159.5,1452.3209,42.48047,15.519658327102661,2023-12-08 15:00:48.517564,30.761719,23.144531
182,1811,668485.56,1452.3209,42.48047,15.589359760284424,2023-12-08 15:01:04.384205,30.664062,23.144531
183,1821,671050.3,1452.3209,42.578125,15.519960880279541,2023-12-08 15:01:20.179595,30.566406,23.4375
184,1831,672126.6,1452.3209,42.67578,15.469449758529663,2023-12-08 15:01:35.926229,30.566406,23.4375
185,1841,674940.75,1452.3209,42.871094,15.410460233688354,2023-12-08 15:01:51.632835,30.761719,23.632812
186,1851,676070.4,1452.3209,42.96875,15.448413610458374,2023-12-08 15:02:07.363073,30.957031,23.730469
187,1861,679023.6,1452.3209,43.26172,15.550867795944214,2023-12-08 15:02:23.242252,31.054688,23.925781
188,1871,680504.6,1452.3209,43.359375,15.399946451187134,2023-12-08 15:02:38.977095,31.054688,24.023438
189,1881,681578.06,1452.3209,43.45703,15.37742567062378,2023-12-08 15:02:54.628466,31.445312,23.925781
190,1891,682896.9,1452.3209,43.554688,15.371837615966797,2023-12-08 15:03:10.274087,31.542969,24.023438
191,1901,683867.5,1452.3209,43.652344,15.306051015853882,2023-12-08 15:03:25.855864,31.542969,24.121094
192,1911,684168.8,1452.3209,43.652344,15.300740480422974,2023-12-08 15:03:41.475869,31.542969,24.121094
193,1921,684252.5,1452.3209,43.652344,15.60663890838623,2023-12-08 15:03:57.357649,31.445312,24.21875
194,1931,686188.7,1452.3209,43.847656,15.461482524871826,2023-12-08 15:04:13.094754,31.542969,24.023438
195,1941,687064.7,1452.3209,43.847656,15.529547452926636,2023-12-08 15:04:28.899171,31.738281,24.023438
196,1951,688184.4,1452.3209,43.945312,15.711895227432251,2023-12-08 15:04:44.890561,31.835938,24.121094
197,1961,689469.8,1452.3209,43.945312,15.752379179000854,2023-12-08 15:05:00.920791,31.542969,24.21875
198,1971,691662.5,1452.3209,44.04297,15.670538663864136,2023-12-08 15:05:16.864700,31.542969,24.316406
199,1981,692525.2,1452.3209,44.04297,15.509710311889648,2023-12-08 15:05:32.648378,31.542969,24.121094
200,1991,695397.8,1452.3209,44.23828,15.392733335494995,2023-12-08 15:05:48.320938,31.640625,24.21875
201,2001,695736.75,1452.3209,44.23828,15.42900538444519,2023-12-08 15:06:04.029552,31.738281,24.414062
202,2011,696851.0,1452.3209,44.335938,15.466994285583496,2023-12-08 15:06:19.774945,31.835938,24.414062
203,2021,696881.9,1452.3209,44.335938,15.652269840240479,2023-12-08 15:06:35.699465,31.738281,24.414062
204,2031,697258.75,1452.3209,44.335938,15.357596635818481,2023-12-08 15:06:51.334684,31.640625,24.609375
205,2041,698975.25,1452.3209,44.433594,15.41426682472229,2023-12-08 15:07:07.026679,31.542969,25.0
206,2051,700176.9,1452.3209,44.53125,15.461803436279297,2023-12-08 15:07:22.767698,31.835938,24.804688
207,2061,702506.7,1452.3209,44.628906,15.425189971923828,2023-12-08 15:07:38.469849,32.128906,24.804688
208,2071,702782.94,1452.3209,44.628906,15.476231098175049,2023-12-08 15:07:54.225629,32.03125,25.0
209,2081,702888.0,1452.3209,44.628906,15.427324056625366,2023-12-08 15:08:09.927361,32.03125,25.097656
210,2091,704662.44,1452.3209,44.726562,15.472564935684204,2023-12-08 15:08:25.675300,32.226562,25.097656
211,2101,704777.5,1452.3209,44.726562,15.509440660476685,2023-12-08 15:08:41.464013,32.421875,25.292969
212,2111,704840.9,1452.3209,44.726562,15.505329847335815,2023-12-08 15:08:57.249302,32.421875,25.292969
213,2121,706907.1,1452.3209,44.82422,15.494621753692627,2023-12-08 15:09:13.018260,32.714844,25.390625
214,2131,707078.9,1452.3209,44.82422,15.38844919204712,2023-12-08 15:09:28.684606,32.8125,25.488281
215,2141,709164.4,1452.3209,44.921875,15.411813735961914,2023-12-08 15:09:44.374836,32.714844,25.585938
216,2151,710194.1,1452.3209,45.01953,15.353938579559326,2023-12-08 15:10:00.007625,32.421875,25.390625
217,2161,710300.1,1452.3209,45.01953,15.388549089431763,2023-12-08 15:10:15.668670,32.51953,25.488281
218,2171,711549.9,1452.3209,45.117188,15.411583662033081,2023-12-08 15:10:31.361063,32.8125,25.390625
219,2181,713029.75,1452.3209,45.117188,15.415157318115234,2023-12-08 15:10:47.052049,32.617188,25.585938
220,2191,713101.4,1452.3209,45.117188,15.418317556381226,2023-12-08 15:11:02.747986,32.32422,25.585938
221,2201,714223.2,1452.3209,45.214844,15.439317464828491,2023-12-08 15:11:18.464059,32.51953,25.585938
222,2211,715298.06,1452.3209,45.3125,15.397357940673828,2023-12-08 15:11:34.135246,32.617188,25.78125
223,2221,717301.75,1452.3209,45.410156,15.364566326141357,2023-12-08 15:11:49.774395,32.714844,25.78125
224,2231,717324.0,1452.3209,45.410156,15.402786493301392,2023-12-08 15:12:05.452626,32.8125,25.78125
225,2241,717326.25,1452.3209,45.410156,15.368211269378662,2023-12-08 15:12:21.093675,32.8125,25.878906
226,2251,718351.94,1452.3209,45.410156,15.426766395568848,2023-12-08 15:12:36.796459,32.8125,25.683594
227,2261,718449.6,1452.3209,45.410156,15.83480429649353,2023-12-08 15:12:52.911258,32.910156,25.878906
228,2271,718549.9,1452.3209,45.410156,15.64689588546753,2023-12-08 15:13:08.839710,32.8125,25.78125
229,2281,719041.4,1452.3209,45.410156,15.557521104812622,2023-12-08 15:13:24.673836,32.714844,25.878906
230,2291,719518.3,1452.3209,45.410156,15.505602359771729,2023-12-08 15:13:40.458205,32.51953,25.683594
231,2301,719714.25,1452.3209,45.410156,15.487627744674683,2023-12-08 15:13:56.222393,32.226562,25.683594
232,2311,720794.7,1452.3209,45.507812,15.40552043914795,2023-12-08 15:14:11.901443,32.32422,25.585938
233,2321,721979.5,1452.3209,45.60547,15.370173215866089,2023-12-08 15:14:27.550804,32.128906,25.683594
234,2331,724244.8,1452.3209,45.703125,15.360200881958008,2023-12-08 15:14:43.191270,32.226562,25.683594
235,2341,724420.9,1452.3209,45.703125,15.3806893825531,2023-12-08 15:14:58.851270,32.32422,25.78125
236,2351,726547.1,1452.3209,45.898438,15.33750581741333,2023-12-08 15:15:14.469739,32.714844,25.683594
237,2361,726717.25,1452.3209,45.898438,15.282732725143433,2023-12-08 15:15:30.025943,32.910156,25.683594
238,2371,726910.0,1452.3209,45.898438,15.32059907913208,2023-12-08 15:15:45.619542,32.910156,25.683594
239,2381,727034.25,1452.3209,45.898438,15.325997352600098,2023-12-08 15:16:01.222476,32.714844,25.683594
240,2391,730456.1,1452.3209,46.191406,15.323907613754272,2023-12-08 15:16:16.821384,33.007812,25.976562
241,2401,732315.4,1452.3209,46.289062,15.324066877365112,2023-12-08 15:16:32.421391,32.910156,26.074219
242,2411,733860.94,1452.3209,46.38672,15.385771989822388,2023-12-08 15:16:48.083111,32.910156,26.171875
243,2421,735364.94,1452.3209,46.484375,15.387912511825562,2023-12-08 15:17:03.748074,32.910156,25.78125
244,2431,735686.6,1452.3209,46.484375,15.306327104568481,2023-12-08 15:17:19.331975,32.910156,25.976562
245,2441,735686.6,1452.3209,46.484375,15.350762844085693,2023-12-08 15:17:34.961095,32.910156,25.976562
246,2451,735841.06,1452.3209,46.484375,15.377782583236694,2023-12-08 15:17:50.618714,32.8125,26.074219
247,2461,736565.3,1452.3209,46.484375,15.419344186782837,2023-12-08 15:18:06.313903,32.714844,25.976562
248,2471,736711.6,1452.3209,46.484375,15.545582056045532,2023-12-08 15:18:22.136810,32.714844,25.878906
249,2481,737710.6,1452.3209,46.58203,15.483530044555664,2023-12-08 15:18:37.898844,32.714844,25.878906
250,2491,738035.06,1452.3209,46.58203,15.513079643249512,2023-12-08 15:18:53.691091,32.617188,25.683594
251,2501,738302.6,1452.3209,46.58203,15.518929481506348,2023-12-08 15:19:09.491161,32.617188,25.878906
252,2511,739388.44,1452.3209,46.679688,15.492859840393066,2023-12-08 15:19:25.262732,32.51953,25.78125
253,2521,742536.9,1452.3209,46.972656,15.421349287033081,2023-12-08 15:19:40.960968,32.8125,25.976562
254,2531,742537.3,1452.3209,46.972656,15.584282398223877,2023-12-08 15:19:56.825307,32.8125,25.976562
255,2541,744585.4,1452.3209,47.070312,15.5560142993927,2023-12-08 15:20:12.656785,32.910156,25.878906
