loop,iteration,qd_score,max_fitness,coverage,time,current_time
73,721,-40001.25,-131.2084,64.0625,4.6621339321136475,2023-12-14 20:14:47.687413
74,731,-40532.875,-131.2084,64.453125,4.7585694789886475,2023-12-14 20:14:52.864613
75,741,-40207.812,-131.2084,64.453125,4.790480136871338,2023-12-14 20:14:58.047083
76,751,-41040.47,-131.2084,65.03906,4.706012487411499,2023-12-14 20:15:03.129669
77,761,-41426.688,-131.2084,65.33203,4.733521938323975,2023-12-14 20:15:08.246094
78,771,-41208.688,-131.2084,65.33203,4.675676345825195,2023-12-14 20:15:13.399867
79,781,-41174.188,-131.2084,65.52734,4.770313262939453,2023-12-14 20:15:18.558179
80,791,-41582.75,-131.2084,65.82031,4.742355585098267,2023-12-14 20:15:23.681269
81,801,-42052.438,-131.2084,66.21094,4.740081310272217,2023-12-14 20:15:28.823722
82,811,-42058.344,-131.2084,66.30859,4.754523515701294,2023-12-14 20:15:34.044610
83,821,-42408.625,-131.2084,66.60156,4.762709140777588,2023-12-14 20:15:39.193596
84,831,-42353.25,-131.2084,66.796875,4.855557441711426,2023-12-14 20:15:44.464642
85,841,-42398.53,-131.2084,66.99219,4.68380069732666,2023-12-14 20:15:49.615353
86,851,-42176.562,-131.2084,67.08984,4.7555999755859375,2023-12-14 20:15:54.826308
87,861,-42673.562,-131.2084,67.48047,4.773727893829346,2023-12-14 20:15:59.950195
88,871,-43250.625,-131.2084,67.77344,4.814808130264282,2023-12-14 20:16:05.247762
89,881,-42726.78,-131.2084,67.87109,4.798705339431763,2023-12-14 20:16:10.386089
90,891,-43200.375,-131.2084,68.16406,4.765928745269775,2023-12-14 20:16:15.508270
91,901,-43263.312,-131.2084,68.26172,4.806697607040405,2023-12-14 20:16:20.736424
92,911,-43457.5,-131.2084,68.55469,4.754143714904785,2023-12-14 20:16:25.922160
93,921,-42991.562,-130.93448,68.55469,4.73968505859375,2023-12-14 20:16:31.094696
94,931,-43015.0,-130.93448,68.65234,4.7471888065338135,2023-12-14 20:16:36.285790
95,941,-43278.438,-130.51874,68.84766,4.889085054397583,2023-12-14 20:16:41.614271
96,951,-43198.5,-130.51874,68.84766,4.801565885543823,2023-12-14 20:16:46.838853
97,961,-43335.188,-130.51874,68.94531,4.7503273487091064,2023-12-14 20:16:52.054132
98,971,-43161.562,-130.51874,69.04297,4.6885740756988525,2023-12-14 20:16:57.143946
99,981,-43000.062,-130.51874,69.140625,4.705561637878418,2023-12-14 20:17:02.252449
100,991,-43041.25,-130.51874,69.33594,4.802019834518433,2023-12-14 20:17:07.453817
101,1001,-42961.5,-130.51874,69.43359,4.788657903671265,2023-12-14 20:17:12.646175
102,1011,-43226.125,-130.51874,69.62891,4.800500392913818,2023-12-14 20:17:17.898750
103,1021,-43126.562,-130.51874,69.62891,4.7792558670043945,2023-12-14 20:17:23.063158
104,1031,-43090.438,-130.51874,69.82422,4.790848016738892,2023-12-14 20:17:28.208843
105,1041,-42896.5,-130.51874,69.82422,4.7989113330841064,2023-12-14 20:17:33.391868
106,1051,-43159.688,-130.51874,70.11719,4.757318019866943,2023-12-14 20:17:38.597757
107,1061,-43959.0,-130.51874,70.60547,4.659034013748169,2023-12-14 20:17:43.736143
108,1071,-43990.938,-130.51874,70.703125,4.91804838180542,2023-12-14 20:17:49.139552
109,1081,-43547.5,-130.51874,70.703125,4.84887957572937,2023-12-14 20:17:54.385112
110,1091,-43495.188,-130.51874,70.703125,4.769101142883301,2023-12-14 20:17:59.621666
111,1101,-43319.562,-130.51874,70.703125,4.776371240615845,2023-12-14 20:18:04.781041
112,1111,-43460.938,-130.51874,70.80078,4.712614059448242,2023-12-14 20:18:09.877280
113,1121,-43140.562,-130.51874,70.80078,4.7639594078063965,2023-12-14 20:18:15.102421
114,1131,-43116.125,-130.51874,70.80078,4.706283092498779,2023-12-14 20:18:20.262366
115,1141,-42892.438,-130.51874,70.80078,4.82471489906311,2023-12-14 20:18:25.672914
116,1151,-42823.625,-130.51874,70.89844,4.769170045852661,2023-12-14 20:18:30.869079
117,1161,-42710.625,-130.51874,70.89844,4.709000587463379,2023-12-14 20:18:35.983868
118,1171,-42782.03,-130.51874,70.99609,4.844857215881348,2023-12-14 20:18:41.268787
119,1181,-42482.625,-130.51874,70.99609,4.7874932289123535,2023-12-14 20:18:46.454448
120,1191,-42685.812,-130.51874,71.19141,4.74811315536499,2023-12-14 20:18:51.756101
121,1201,-42447.5,-130.51874,71.19141,4.796310901641846,2023-12-14 20:18:56.943272
122,1211,-42225.875,-130.51874,71.19141,4.7471699714660645,2023-12-14 20:19:02.221113
123,1221,-42118.844,-130.51874,71.19141,4.758196115493774,2023-12-14 20:19:07.430450
124,1231,-41940.344,-130.51874,71.19141,4.911852836608887,2023-12-14 20:19:12.763854
125,1241,-41620.5,-130.51874,71.28906,4.6846349239349365,2023-12-14 20:19:17.832290
126,1251,-41445.438,-130.51874,71.28906,4.772183179855347,2023-12-14 20:19:23.076270
127,1261,-41487.53,-130.51874,71.38672,4.7011473178863525,2023-12-14 20:19:28.228077
128,1271,-41851.438,-130.51874,71.58203,4.7241621017456055,2023-12-14 20:19:33.357589
129,1281,-41801.03,-130.51874,71.58203,4.721308946609497,2023-12-14 20:19:38.458289
130,1291,-41758.97,-130.51874,71.58203,4.700064659118652,2023-12-14 20:19:43.606251
131,1301,-41666.5,-130.51874,71.77734,4.690959215164185,2023-12-14 20:19:48.763627
132,1311,-41820.125,-130.51874,71.97266,4.748622179031372,2023-12-14 20:19:53.948753
133,1321,-41737.5,-130.51874,72.07031,4.709208011627197,2023-12-14 20:19:59.163160
134,1331,-41549.53,-130.51874,72.16797,4.682857513427734,2023-12-14 20:20:04.377205
135,1341,-41639.875,-130.51874,72.265625,4.647226333618164,2023-12-14 20:20:09.371135
136,1351,-41405.375,-130.51874,72.265625,4.647847414016724,2023-12-14 20:20:14.437982
137,1361,-41221.312,-130.51874,72.265625,4.603240489959717,2023-12-14 20:20:19.539504
138,1371,-41376.062,-130.51874,72.46094,4.702127933502197,2023-12-14 20:20:24.622217
139,1381,-41290.406,-130.51874,72.46094,4.601038694381714,2023-12-14 20:20:29.710755
140,1391,-41242.812,-130.51874,72.46094,4.62983775138855,2023-12-14 20:20:34.739509
141,1401,-41353.875,-130.51874,72.55859,4.796780109405518,2023-12-14 20:20:39.958892
142,1411,-41234.312,-130.51874,72.55859,4.804031610488892,2023-12-14 20:20:45.159286
143,1421,-41531.938,-130.51874,72.75391,4.68367600440979,2023-12-14 20:20:50.275881
144,1431,-41713.938,-130.51874,72.85156,4.850801467895508,2023-12-14 20:20:55.562362
145,1441,-41559.156,-130.51874,72.85156,4.715121746063232,2023-12-14 20:21:00.784357
146,1451,-41339.22,-130.51874,72.85156,4.671616315841675,2023-12-14 20:21:05.848414
147,1461,-41147.28,-130.51874,72.85156,4.658894300460815,2023-12-14 20:21:10.998724
148,1471,-41063.75,-130.51874,72.85156,4.779622793197632,2023-12-14 20:21:16.138449
149,1481,-40993.938,-130.51874,72.85156,4.877678155899048,2023-12-14 20:21:21.363205
150,1491,-41075.03,-130.51874,72.94922,4.7582433223724365,2023-12-14 20:21:26.488981
151,1501,-41111.656,-130.51874,73.046875,4.68937087059021,2023-12-14 20:21:31.527246
152,1511,-40881.438,-130.51874,73.046875,4.765935897827148,2023-12-14 20:21:36.731009
153,1521,-40793.562,-130.51874,73.046875,4.821702241897583,2023-12-14 20:21:41.925494
154,1531,-40742.625,-130.51874,73.046875,4.670281171798706,2023-12-14 20:21:47.020053
155,1541,-40472.625,-130.51874,73.046875,4.783527135848999,2023-12-14 20:21:52.278272
156,1551,-40177.5,-130.51874,73.046875,4.72680139541626,2023-12-14 20:21:57.473554
157,1561,-40110.688,-130.51874,73.046875,4.776697158813477,2023-12-14 20:22:02.646473
158,1571,-39893.28,-130.51874,73.046875,4.663688898086548,2023-12-14 20:22:07.687392
159,1581,-39848.875,-130.51874,73.046875,4.753135442733765,2023-12-14 20:22:12.794602
160,1591,-39692.0,-130.51874,73.046875,4.721096754074097,2023-12-14 20:22:17.962489
161,1601,-40072.938,-130.51874,73.24219,4.659954786300659,2023-12-14 20:22:23.061724
162,1611,-40163.97,-130.51874,73.33984,4.687391042709351,2023-12-14 20:22:28.088034
163,1621,-40177.344,-130.51874,73.4375,4.631047010421753,2023-12-14 20:22:33.142323
164,1631,-40096.938,-130.51874,73.4375,4.824343204498291,2023-12-14 20:22:38.417666
165,1641,-39978.156,-130.51874,73.4375,4.798622131347656,2023-12-14 20:22:43.639079
166,1651,-39945.688,-130.51874,73.4375,4.675369739532471,2023-12-14 20:22:48.756466
167,1661,-39740.0,-130.51874,73.4375,4.68412184715271,2023-12-14 20:22:53.786359
168,1671,-39607.562,-130.51874,73.4375,4.690267562866211,2023-12-14 20:22:58.841664
169,1681,-39482.375,-130.51874,73.53516,4.73598051071167,2023-12-14 20:23:03.993544
170,1691,-39422.688,-130.51874,73.53516,4.7611517906188965,2023-12-14 20:23:09.287990
171,1701,-39378.0,-130.51874,73.53516,4.724621295928955,2023-12-14 20:23:14.487850
172,1711,-39397.906,-130.51874,73.63281,4.851898193359375,2023-12-14 20:23:19.812006
173,1721,-39373.562,-130.51874,73.828125,4.69590163230896,2023-12-14 20:23:24.907635
174,1731,-39144.812,-130.51874,73.828125,4.768282651901245,2023-12-14 20:23:30.067495
175,1741,-38929.5,-130.51874,73.828125,4.682291507720947,2023-12-14 20:23:35.220792
176,1751,-38892.875,-130.51874,73.828125,4.726293087005615,2023-12-14 20:23:40.348239
177,1761,-38742.812,-130.51874,73.828125,4.693095445632935,2023-12-14 20:23:45.438921
178,1771,-38484.562,-130.51874,73.828125,4.799960136413574,2023-12-14 20:23:50.653356
179,1781,-38413.0,-130.51874,73.92578,4.683980703353882,2023-12-14 20:23:55.847779
180,1791,-38305.438,-130.51874,73.92578,4.695014715194702,2023-12-14 20:24:00.999972
181,1801,-38204.562,-130.51874,74.02344,4.710197687149048,2023-12-14 20:24:06.180225
182,1811,-38361.562,-130.51874,74.12109,4.690277338027954,2023-12-14 20:24:11.278277
183,1821,-38255.594,-130.51874,74.12109,4.759382247924805,2023-12-14 20:24:16.594372
184,1831,-38504.438,-130.51874,74.31641,4.7760772705078125,2023-12-14 20:24:21.852150
185,1841,-38492.562,-130.51874,74.41406,4.79915189743042,2023-12-14 20:24:27.031875
186,1851,-38347.688,-130.51874,74.41406,4.765855312347412,2023-12-14 20:24:32.150651
187,1861,-38547.656,-130.51874,74.609375,4.6176934242248535,2023-12-14 20:24:37.213976
188,1871,-38204.938,-130.51874,74.609375,4.732283592224121,2023-12-14 20:24:42.308875
189,1881,-38038.812,-130.51874,74.609375,4.724156379699707,2023-12-14 20:24:47.530693
190,1891,-38074.062,-130.51874,74.70703,4.688617706298828,2023-12-14 20:24:52.590310
191,1901,-37829.062,-130.51874,74.70703,4.82658839225769,2023-12-14 20:24:57.824502
192,1911,-37643.78,-130.51874,74.70703,4.873533487319946,2023-12-14 20:25:03.247684
193,1921,-37533.875,-130.51874,74.70703,4.731197118759155,2023-12-14 20:25:08.390843
194,1931,-37489.562,-130.51874,74.70703,4.714322328567505,2023-12-14 20:25:13.558161
195,1941,-37241.656,-130.51874,74.70703,4.655502796173096,2023-12-14 20:25:18.628259
196,1951,-37412.438,-130.51874,74.80469,4.722001552581787,2023-12-14 20:25:23.856253
197,1961,-37338.562,-130.51874,74.80469,4.834791898727417,2023-12-14 20:25:29.154940
198,1971,-37263.312,-130.51874,74.90234,4.660411357879639,2023-12-14 20:25:34.315808
199,1981,-37829.125,-130.51874,75.19531,4.704977989196777,2023-12-14 20:25:39.529372
200,1991,-37423.5,-130.51874,75.19531,4.748806476593018,2023-12-14 20:25:44.718967
201,2001,-36947.78,-130.51874,75.19531,4.737446069717407,2023-12-14 20:25:49.809107
202,2011,-36706.188,-130.51874,75.19531,4.775305509567261,2023-12-14 20:25:55.107527
203,2021,-36433.75,-130.51874,75.19531,4.578249216079712,2023-12-14 20:26:00.180513
204,2031,-36018.688,-130.51874,75.19531,4.779156684875488,2023-12-14 20:26:05.362050
205,2041,-36107.406,-130.51874,75.48828,4.545528888702393,2023-12-14 20:26:10.335662
206,2051,-35805.47,-130.51874,75.48828,4.813921213150024,2023-12-14 20:26:15.528395
207,2061,-35481.47,-130.51874,75.48828,4.615104913711548,2023-12-14 20:26:20.481072
208,2071,-35482.688,-130.51874,75.58594,4.851330757141113,2023-12-14 20:26:25.797625
209,2081,-35384.625,-130.51874,75.58594,4.6319661140441895,2023-12-14 20:26:30.860804
210,2091,-35034.22,-130.51874,75.58594,4.8225016593933105,2023-12-14 20:26:36.099252
211,2101,-34941.0,-130.51874,75.58594,4.651225805282593,2023-12-14 20:26:41.171635
212,2111,-34797.875,-130.51874,75.58594,4.705888509750366,2023-12-14 20:26:46.310172
213,2121,-34728.03,-130.51874,75.58594,4.715489387512207,2023-12-14 20:26:51.497369
214,2131,-34506.5,-130.51874,75.58594,4.7191996574401855,2023-12-14 20:26:56.692725
215,2141,-34560.875,-130.51874,75.68359,4.78222393989563,2023-12-14 20:27:01.930610
216,2151,-34328.938,-130.51874,75.68359,4.800192832946777,2023-12-14 20:27:07.111473
217,2161,-34538.97,-130.51874,75.87891,4.643200635910034,2023-12-14 20:27:12.138426
218,2171,-34137.25,-130.51874,75.87891,4.644698619842529,2023-12-14 20:27:17.125641
219,2181,-34288.062,-130.51874,75.97656,4.941897869110107,2023-12-14 20:27:22.468845
220,2191,-34127.0,-130.51874,75.97656,4.757742404937744,2023-12-14 20:27:27.651460
221,2201,-34336.78,-130.51874,76.171875,4.680048227310181,2023-12-14 20:27:32.753757
222,2211,-34293.22,-130.51874,76.171875,4.697558641433716,2023-12-14 20:27:37.877361
223,2221,-34286.22,-130.51874,76.26953,4.823541879653931,2023-12-14 20:27:43.138714
224,2231,-34303.312,-130.51874,76.36719,4.769947290420532,2023-12-14 20:27:48.349765
225,2241,-34474.75,-130.51874,76.5625,4.755070209503174,2023-12-14 20:27:53.544078
226,2251,-34227.406,-130.51874,76.5625,4.712890148162842,2023-12-14 20:27:58.579636
227,2261,-33833.438,-130.51874,76.5625,4.8371052742004395,2023-12-14 20:28:03.844740
228,2271,-33783.75,-130.51874,76.66016,4.583261489868164,2023-12-14 20:28:08.759859
229,2281,-33587.125,-130.51874,76.66016,4.641566038131714,2023-12-14 20:28:13.919526
230,2291,-33388.562,-130.51874,76.75781,4.8122899532318115,2023-12-14 20:28:19.129344
231,2301,-33040.125,-130.51874,76.75781,4.796530723571777,2023-12-14 20:28:24.318448
232,2311,-32596.938,-130.51874,76.75781,4.7447874546051025,2023-12-14 20:28:29.468777
233,2321,-32309.812,-130.51874,76.75781,4.855306148529053,2023-12-14 20:28:34.654409
234,2331,-31870.906,-130.51874,76.75781,4.636385917663574,2023-12-14 20:28:39.673980
235,2341,-31724.062,-130.51874,76.75781,4.847924470901489,2023-12-14 20:28:44.863839
236,2351,-31248.188,-130.51874,76.75781,4.698488473892212,2023-12-14 20:28:49.907483
237,2361,-31027.625,-130.51874,76.75781,4.829495906829834,2023-12-14 20:28:55.151214
238,2371,-30812.312,-130.51874,76.75781,4.824991941452026,2023-12-14 20:29:00.311353
239,2381,-30690.469,-130.51874,76.75781,4.762778043746948,2023-12-14 20:29:05.580903
240,2391,-30488.562,-130.51874,76.75781,4.790806770324707,2023-12-14 20:29:10.802326
241,2401,-30260.438,-130.51874,76.75781,4.753913879394531,2023-12-14 20:29:15.894122
242,2411,-30227.281,-130.51874,76.75781,4.789497375488281,2023-12-14 20:29:21.066248
243,2421,-29808.188,-130.51874,76.75781,4.659031867980957,2023-12-14 20:29:26.070938
244,2431,-29963.438,-130.51874,76.85547,4.758447170257568,2023-12-14 20:29:31.439708
245,2441,-29862.312,-130.51874,76.85547,4.631512641906738,2023-12-14 20:29:36.426089
246,2451,-29472.938,-130.51874,76.85547,4.86087441444397,2023-12-14 20:29:41.639642
247,2461,-29496.875,-130.51874,76.953125,4.693048477172852,2023-12-14 20:29:46.833272
248,2471,-29508.25,-130.51874,77.05078,4.804062604904175,2023-12-14 20:29:52.051289
249,2481,-29421.875,-130.51874,77.05078,4.736607551574707,2023-12-14 20:29:57.257400
250,2491,-28957.312,-130.51874,77.05078,4.776254177093506,2023-12-14 20:30:02.372864
251,2501,-28747.312,-130.51874,77.05078,4.690606355667114,2023-12-14 20:30:07.409009
252,2511,-29003.938,-130.51874,77.24609,4.7845447063446045,2023-12-14 20:30:12.552087
253,2521,-29082.688,-130.51874,77.34375,4.710090637207031,2023-12-14 20:30:17.621724
254,2531,-28990.719,-130.51874,77.34375,4.634438514709473,2023-12-14 20:30:22.758403
255,2541,-28927.438,-130.51874,77.34375,4.775468826293945,2023-12-14 20:30:28.085482
256,2551,-28365.75,-130.51874,77.44141,4.702135324478149,2023-12-14 20:30:33.238070
257,2561,-28170.156,-130.51874,77.44141,4.624068737030029,2023-12-14 20:30:38.283473
258,2571,-28206.594,-130.51874,77.53906,4.782799482345581,2023-12-14 20:30:43.513797
259,2581,-28036.625,-130.51874,77.53906,4.768073558807373,2023-12-14 20:30:48.666590
260,2591,-28009.625,-130.51874,77.53906,4.642560720443726,2023-12-14 20:30:53.762576
261,2601,-28157.75,-130.51874,77.63672,4.80161452293396,2023-12-14 20:30:59.032878
262,2611,-28109.062,-130.51874,77.63672,4.576680898666382,2023-12-14 20:31:04.020818
263,2621,-28077.562,-130.51874,77.63672,4.863687038421631,2023-12-14 20:31:09.309999
264,2631,-27924.062,-130.51874,77.63672,4.806960105895996,2023-12-14 20:31:14.574915
265,2641,-27823.875,-130.51874,77.63672,4.710611820220947,2023-12-14 20:31:19.720214
266,2651,-27672.25,-130.51874,77.63672,4.857116460800171,2023-12-14 20:31:24.947846
267,2661,-27539.5,-130.51874,77.63672,4.673892498016357,2023-12-14 20:31:30.052975
268,2671,-27415.938,-130.51874,77.63672,4.797463655471802,2023-12-14 20:31:35.296306
269,2681,-27343.812,-130.51874,77.63672,4.7863030433654785,2023-12-14 20:31:40.517106
270,2691,-27310.312,-130.51874,77.63672,4.65774130821228,2023-12-14 20:31:45.704792
271,2701,-27151.656,-130.51874,77.63672,4.68096399307251,2023-12-14 20:31:50.814839
272,2711,-27031.031,-130.51874,77.63672,4.77222204208374,2023-12-14 20:31:55.973854
273,2721,-27195.375,-130.51874,77.734375,4.776823043823242,2023-12-14 20:32:01.183125
274,2731,-27164.812,-130.51874,77.734375,4.735055923461914,2023-12-14 20:32:06.436436
275,2741,-26763.812,-130.51874,77.734375,4.677802324295044,2023-12-14 20:32:11.627131
276,2751,-26597.625,-130.51874,77.734375,4.604406356811523,2023-12-14 20:32:16.632582
277,2761,-26756.812,-130.51874,77.83203,4.8865461349487305,2023-12-14 20:32:21.949453
278,2771,-26949.562,-130.51874,78.02734,4.690633058547974,2023-12-14 20:32:27.038171
279,2781,-26754.875,-130.51874,78.02734,4.808600425720215,2023-12-14 20:32:32.214913
280,2791,-26506.531,-130.51874,78.02734,4.691593408584595,2023-12-14 20:32:37.304390
281,2801,-26462.688,-130.51874,78.02734,4.855983257293701,2023-12-14 20:32:42.608698
282,2811,-26444.812,-130.51874,78.02734,4.811495542526245,2023-12-14 20:32:47.850778
283,2821,-26304.688,-130.51874,78.02734,4.766002178192139,2023-12-14 20:32:53.034908
284,2831,-26168.656,-130.51874,78.02734,4.704043388366699,2023-12-14 20:32:58.134138
285,2841,-26116.969,-130.51874,78.02734,4.844844102859497,2023-12-14 20:33:03.337546
286,2851,-25972.438,-130.51874,78.02734,4.85243558883667,2023-12-14 20:33:08.633098
287,2861,-25939.312,-130.51874,78.02734,4.835540294647217,2023-12-14 20:33:13.821529
288,2871,-25816.938,-130.51874,78.02734,4.668413877487183,2023-12-14 20:33:18.830614
289,2881,-25794.25,-130.51874,78.02734,4.718273401260376,2023-12-14 20:33:23.945155
290,2891,-25735.25,-130.51874,78.02734,4.738489866256714,2023-12-14 20:33:29.088729
291,2901,-25719.5,-130.51874,78.02734,4.64955472946167,2023-12-14 20:33:34.131801
292,2911,-25707.375,-130.51874,78.02734,4.76216197013855,2023-12-14 20:33:39.293635
293,2921,-25889.781,-130.51874,78.125,4.855831861495972,2023-12-14 20:33:44.590602
294,2931,-25961.906,-130.51874,78.22266,4.661428451538086,2023-12-14 20:33:49.671644
295,2941,-25899.375,-130.51874,78.22266,4.747128009796143,2023-12-14 20:33:54.953678
296,2951,-25839.062,-130.51874,78.22266,4.69868803024292,2023-12-14 20:34:00.072449
297,2961,-25820.406,-130.51874,78.22266,4.724225282669067,2023-12-14 20:34:05.266833
298,2971,-25681.125,-130.51874,78.22266,4.779208421707153,2023-12-14 20:34:10.505715
299,2981,-25625.719,-130.51874,78.22266,4.7871339321136475,2023-12-14 20:34:15.830327
300,2991,-25592.375,-130.51874,78.32031,4.720608234405518,2023-12-14 20:34:21.174133
301,3001,-25553.438,-130.51874,78.32031,4.786067724227905,2023-12-14 20:34:26.384605
302,3011,-25299.406,-130.51874,78.32031,4.756679534912109,2023-12-14 20:34:31.481109
303,3021,-25160.094,-130.51874,78.32031,4.625804901123047,2023-12-14 20:34:36.529069
304,3031,-25253.094,-130.51874,78.41797,4.6965789794921875,2023-12-14 20:34:41.610573
