loop,iteration,max_fitness,time,current_time
95,941,-67.2756,0.18268418312072754,2023-12-15 09:12:09.221068
96,951,-67.2756,0.16951727867126465,2023-12-15 09:12:09.412566
97,961,-67.2756,0.18897652626037598,2023-12-15 09:12:09.624703
98,971,-67.2756,0.17684268951416016,2023-12-15 09:12:09.823848
99,981,-67.2756,0.1758899688720703,2023-12-15 09:12:10.021379
100,991,-67.2756,0.19600296020507812,2023-12-15 09:12:10.239670
101,1001,-67.2756,0.18643426895141602,2023-12-15 09:12:10.445906
102,1011,-67.2756,0.19310641288757324,2023-12-15 09:12:10.660710
103,1021,-67.2756,0.17559170722961426,2023-12-15 09:12:10.855747
104,1031,-67.2756,0.1684880256652832,2023-12-15 09:12:11.040700
105,1041,-67.2756,0.17757296562194824,2023-12-15 09:12:11.235020
106,1051,-67.2756,0.1825087070465088,2023-12-15 09:12:11.440914
107,1061,-67.2756,0.16940951347351074,2023-12-15 09:12:11.632366
108,1071,-67.2756,0.16721868515014648,2023-12-15 09:12:11.821931
109,1081,-67.2756,0.16439366340637207,2023-12-15 09:12:12.008476
110,1091,-67.2756,0.18435406684875488,2023-12-15 09:12:12.215321
111,1101,-67.2756,0.20046424865722656,2023-12-15 09:12:12.438099
112,1111,-67.2756,0.18488097190856934,2023-12-15 09:12:12.640403
113,1121,-67.2756,0.14511609077453613,2023-12-15 09:12:12.803121
114,1131,-67.2756,0.17003178596496582,2023-12-15 09:12:12.990107
115,1141,-67.2756,0.19758057594299316,2023-12-15 09:12:13.208985
116,1151,-67.2756,0.17717504501342773,2023-12-15 09:12:13.408842
117,1161,-67.2756,0.17579245567321777,2023-12-15 09:12:13.607454
118,1171,-67.2756,0.16518783569335938,2023-12-15 09:12:13.789187
119,1181,-67.2756,0.1749885082244873,2023-12-15 09:12:13.986460
120,1191,-67.2756,0.17426705360412598,2023-12-15 09:12:14.182673
121,1201,-67.2756,0.17636871337890625,2023-12-15 09:12:14.376515
122,1211,-67.2756,0.17964386940002441,2023-12-15 09:12:14.578052
123,1221,-67.2756,0.17880988121032715,2023-12-15 09:12:14.779603
124,1231,-67.2756,0.17970490455627441,2023-12-15 09:12:14.982912
125,1241,-67.2756,0.19126009941101074,2023-12-15 09:12:15.193498
126,1251,-67.2756,0.1834404468536377,2023-12-15 09:12:15.399098
127,1261,-67.2756,0.17969655990600586,2023-12-15 09:12:15.601280
128,1271,-67.2756,0.1930220127105713,2023-12-15 09:12:15.816526
129,1281,-67.2756,0.18346595764160156,2023-12-15 09:12:16.021580
130,1291,-67.2756,0.17898321151733398,2023-12-15 09:12:16.222656
131,1301,-67.2756,0.18509602546691895,2023-12-15 09:12:16.430046
132,1311,-67.2756,0.18580317497253418,2023-12-15 09:12:16.639058
133,1321,-67.2756,0.1755847930908203,2023-12-15 09:12:16.838459
134,1331,-67.2756,0.15980100631713867,2023-12-15 09:12:17.018741
135,1341,-67.2756,0.16958236694335938,2023-12-15 09:12:17.210364
136,1351,-67.2756,0.14583778381347656,2023-12-15 09:12:17.372983
137,1361,-67.2756,0.16684460639953613,2023-12-15 09:12:17.556356
138,1371,-67.2756,0.18082928657531738,2023-12-15 09:12:17.759344
139,1381,-67.2756,0.1830291748046875,2023-12-15 09:12:17.967549
140,1391,-67.2756,0.1930539608001709,2023-12-15 09:12:18.181761
141,1401,-67.2756,0.18920326232910156,2023-12-15 09:12:18.393261
142,1411,-67.2756,0.19273662567138672,2023-12-15 09:12:18.608065
143,1421,-67.2756,0.18667316436767578,2023-12-15 09:12:18.817197
144,1431,-67.2756,0.17586231231689453,2023-12-15 09:12:19.015495
145,1441,-67.2756,0.18250823020935059,2023-12-15 09:12:19.214661
146,1451,-67.2756,0.1743175983428955,2023-12-15 09:12:19.412043
147,1461,-67.2756,0.1759021282196045,2023-12-15 09:12:19.610071
148,1471,-67.2756,0.18111252784729004,2023-12-15 09:12:19.809383
149,1481,-67.2756,0.17282772064208984,2023-12-15 09:12:20.001707
150,1491,-67.2756,0.1719532012939453,2023-12-15 09:12:20.195467
151,1501,-67.2756,0.18541884422302246,2023-12-15 09:12:20.398149
152,1511,-67.2756,0.1655750274658203,2023-12-15 09:12:20.585495
153,1521,-67.2756,0.17335915565490723,2023-12-15 09:12:20.781027
154,1531,-67.2756,0.15306401252746582,2023-12-15 09:12:20.956905
155,1541,-67.2756,0.17681312561035156,2023-12-15 09:12:21.152590
156,1551,-67.2756,0.17885470390319824,2023-12-15 09:12:21.359938
157,1561,-67.2756,0.18192076683044434,2023-12-15 09:12:21.564142
158,1571,-67.2756,0.19266629219055176,2023-12-15 09:12:21.779159
159,1581,-67.2756,0.15915560722351074,2023-12-15 09:12:21.962796
160,1591,-67.2756,0.1762404441833496,2023-12-15 09:12:22.155908
161,1601,-67.2756,0.17463445663452148,2023-12-15 09:12:22.349581
162,1611,-67.2756,0.17794227600097656,2023-12-15 09:12:22.546371
163,1621,-67.2756,0.17590117454528809,2023-12-15 09:12:22.746733
164,1631,-67.2756,0.18280410766601562,2023-12-15 09:12:22.951473
165,1641,-67.2756,0.17313575744628906,2023-12-15 09:12:23.143353
166,1651,-67.2756,0.18135976791381836,2023-12-15 09:12:23.348067
167,1661,-67.2756,0.17295598983764648,2023-12-15 09:12:23.543522
168,1671,-67.2756,0.17264342308044434,2023-12-15 09:12:23.736570
169,1681,-67.2756,0.1805860996246338,2023-12-15 09:12:23.938696
170,1691,-67.2756,0.17958521842956543,2023-12-15 09:12:24.142304
171,1701,-67.2756,0.17589378356933594,2023-12-15 09:12:24.340568
172,1711,-67.2756,0.17610788345336914,2023-12-15 09:12:24.539737
173,1721,-67.2756,0.18542718887329102,2023-12-15 09:12:24.747740
174,1731,-67.2756,0.19149184226989746,2023-12-15 09:12:24.962008
175,1741,-67.2756,0.19581151008605957,2023-12-15 09:12:25.177556
176,1751,-67.2756,0.18079900741577148,2023-12-15 09:12:25.375635
177,1761,-67.2756,0.19101834297180176,2023-12-15 09:12:25.591966
178,1771,-67.2756,0.18054747581481934,2023-12-15 09:12:25.791190
179,1781,-67.2756,0.18942618370056152,2023-12-15 09:12:26.002854
180,1791,-67.2756,0.1896822452545166,2023-12-15 09:12:26.215128
181,1801,-67.2756,0.1832733154296875,2023-12-15 09:12:26.418005
182,1811,-67.2756,0.18392157554626465,2023-12-15 09:12:26.619030
183,1821,-67.2756,0.17283034324645996,2023-12-15 09:12:26.812372
184,1831,-67.2756,0.18011689186096191,2023-12-15 09:12:27.014210
185,1841,-67.2756,0.17127466201782227,2023-12-15 09:12:27.202296
186,1851,-67.2756,0.17769122123718262,2023-12-15 09:12:27.400842
187,1861,-67.2756,0.18972420692443848,2023-12-15 09:12:27.613345
188,1871,-67.2756,0.18090224266052246,2023-12-15 09:12:27.816575
189,1881,-67.2756,0.18883872032165527,2023-12-15 09:12:28.027434
190,1891,-67.2756,0.18946337699890137,2023-12-15 09:12:28.236839
191,1901,-67.2756,0.18445754051208496,2023-12-15 09:12:28.442752
192,1911,-50.2018,0.19286823272705078,2023-12-15 09:12:28.660576
193,1921,-50.2018,0.17879247665405273,2023-12-15 09:12:28.858746
194,1931,-50.2018,0.17734241485595703,2023-12-15 09:12:29.055430
195,1941,-50.2018,0.17276382446289062,2023-12-15 09:12:29.250371
196,1951,-50.2018,0.16203022003173828,2023-12-15 09:12:29.428981
197,1961,-50.2018,0.166060209274292,2023-12-15 09:12:29.618816
198,1971,-50.2018,0.1801586151123047,2023-12-15 09:12:29.818755
199,1981,-50.2018,0.16685819625854492,2023-12-15 09:12:30.003356
200,1991,-50.2018,0.17312908172607422,2023-12-15 09:12:30.198367
201,2001,-50.2018,0.17779016494750977,2023-12-15 09:12:30.400030
202,2011,-50.2018,0.1647815704345703,2023-12-15 09:12:30.587136
203,2021,-50.2018,0.16864943504333496,2023-12-15 09:12:30.778189
204,2031,-50.2018,0.15495944023132324,2023-12-15 09:12:30.951815
205,2041,-50.2018,0.17139816284179688,2023-12-15 09:12:31.145571
206,2051,-50.2018,0.18066787719726562,2023-12-15 09:12:31.348481
207,2061,-50.2018,0.17174553871154785,2023-12-15 09:12:31.543192
208,2071,-50.2018,0.18309783935546875,2023-12-15 09:12:31.744656
209,2081,-50.2018,0.17866110801696777,2023-12-15 09:12:31.945492
210,2091,-50.2018,0.17008376121520996,2023-12-15 09:12:32.138783
211,2101,-50.2018,0.17745375633239746,2023-12-15 09:12:32.339796
212,2111,-50.2018,0.18126201629638672,2023-12-15 09:12:32.543558
213,2121,-50.2018,0.1626584529876709,2023-12-15 09:12:32.724829
214,2131,-50.2018,0.1727297306060791,2023-12-15 09:12:32.914126
215,2141,-50.2018,0.15486574172973633,2023-12-15 09:12:33.091634
216,2151,-50.2018,0.16949892044067383,2023-12-15 09:12:33.283814
217,2161,-50.2018,0.1804676055908203,2023-12-15 09:12:33.483660
218,2171,-50.2018,0.19171714782714844,2023-12-15 09:12:33.693932
219,2181,-50.2018,0.20818090438842773,2023-12-15 09:12:33.925447
220,2191,-50.2018,0.19364666938781738,2023-12-15 09:12:34.141677
221,2201,-50.2018,0.16280436515808105,2023-12-15 09:12:34.327915
222,2211,-50.2018,0.1788311004638672,2023-12-15 09:12:34.524244
223,2221,-50.2018,0.18046784400939941,2023-12-15 09:12:34.724830
224,2231,-50.2018,0.18416762351989746,2023-12-15 09:12:34.928409
225,2241,-50.2018,0.17676901817321777,2023-12-15 09:12:35.128128
226,2251,-50.2018,0.16161394119262695,2023-12-15 09:12:35.311805
227,2261,-50.2018,0.17376422882080078,2023-12-15 09:12:35.506403
228,2271,-50.2018,0.1706087589263916,2023-12-15 09:12:35.699371
229,2281,-50.2018,0.16923284530639648,2023-12-15 09:12:35.890887
230,2291,-50.2018,0.16917848587036133,2023-12-15 09:12:36.081683
231,2301,-50.2018,0.17928099632263184,2023-12-15 09:12:36.280243
232,2311,-50.2018,0.1695387363433838,2023-12-15 09:12:36.471626
233,2321,-50.2018,0.17706823348999023,2023-12-15 09:12:36.665251
234,2331,-50.2018,0.18085002899169922,2023-12-15 09:12:36.866425
235,2341,-50.2018,0.1781327724456787,2023-12-15 09:12:37.063378
236,2351,-50.2018,0.17001104354858398,2023-12-15 09:12:37.253505
237,2361,-50.2018,0.16113567352294922,2023-12-15 09:12:37.437309
238,2371,-50.2018,0.15941858291625977,2023-12-15 09:12:37.614583
239,2381,-50.2018,0.16544246673583984,2023-12-15 09:12:37.800179
240,2391,-50.2018,0.18873262405395508,2023-12-15 09:12:38.013811
241,2401,-50.2018,0.17040491104125977,2023-12-15 09:12:38.206440
242,2411,-50.2018,0.16785907745361328,2023-12-15 09:12:38.390943
243,2421,-50.2018,0.15776944160461426,2023-12-15 09:12:38.570788
244,2431,-50.2018,0.1719660758972168,2023-12-15 09:12:38.759974
245,2441,-50.2018,0.18617844581604004,2023-12-15 09:12:38.970408
246,2451,-50.2018,0.19173812866210938,2023-12-15 09:12:39.184628
247,2461,-50.2018,0.1837625503540039,2023-12-15 09:12:39.390254
248,2471,-50.2018,0.14560794830322266,2023-12-15 09:12:39.552222
249,2481,-50.2018,0.1947646141052246,2023-12-15 09:12:39.777147
250,2491,-50.2018,0.18050050735473633,2023-12-15 09:12:39.979636
251,2501,-50.2018,0.17133545875549316,2023-12-15 09:12:40.172951
252,2511,-50.2018,0.17225909233093262,2023-12-15 09:12:40.367021
253,2521,-50.2018,0.19085359573364258,2023-12-15 09:12:40.580504
254,2531,-50.2018,0.17359542846679688,2023-12-15 09:12:40.776359
255,2541,-50.2018,0.20123815536499023,2023-12-15 09:12:40.997574
256,2551,-50.2018,0.18789386749267578,2023-12-15 09:12:41.208319
257,2561,-50.2018,0.17745018005371094,2023-12-15 09:12:41.404386
258,2571,-50.2018,0.18853139877319336,2023-12-15 09:12:41.618422
259,2581,-50.2018,0.16905426979064941,2023-12-15 09:12:41.806017
260,2591,-50.2018,0.17250490188598633,2023-12-15 09:12:41.997594
261,2601,-50.2018,0.15320897102355957,2023-12-15 09:12:42.166261
262,2611,-50.2018,0.16873526573181152,2023-12-15 09:12:42.351445
263,2621,-50.2018,0.1699965000152588,2023-12-15 09:12:42.545470
264,2631,-50.2018,0.1942298412322998,2023-12-15 09:12:42.761957
265,2641,-50.2018,0.18057799339294434,2023-12-15 09:12:42.963970
266,2651,-50.2018,0.169755220413208,2023-12-15 09:12:43.156163
267,2661,-50.2018,0.18371796607971191,2023-12-15 09:12:43.361298
268,2671,-50.2018,0.17247557640075684,2023-12-15 09:12:43.555076
269,2681,-50.2018,0.1727588176727295,2023-12-15 09:12:43.748679
270,2691,-50.2018,0.19399333000183105,2023-12-15 09:12:43.965168
271,2701,-50.2018,0.1783466339111328,2023-12-15 09:12:44.165372
272,2711,-50.2018,0.17575979232788086,2023-12-15 09:12:44.363462
273,2721,-50.2018,0.16062164306640625,2023-12-15 09:12:44.547615
274,2731,-50.2018,0.18258404731750488,2023-12-15 09:12:44.752154
275,2741,-50.2018,0.17419910430908203,2023-12-15 09:12:44.948573
276,2751,-50.2018,0.1742997169494629,2023-12-15 09:12:45.145378
277,2761,-50.2018,0.19033551216125488,2023-12-15 09:12:45.354470
278,2771,-50.2018,0.1703794002532959,2023-12-15 09:12:45.546932
279,2781,-50.2018,0.17495417594909668,2023-12-15 09:12:45.744710
280,2791,-50.2018,0.1750190258026123,2023-12-15 09:12:45.938705
281,2801,-50.2018,0.17049193382263184,2023-12-15 09:12:46.131614
282,2811,-50.2018,0.17359709739685059,2023-12-15 09:12:46.322193
283,2821,-50.2018,0.18252325057983398,2023-12-15 09:12:46.522680
284,2831,-50.2018,0.16710686683654785,2023-12-15 09:12:46.710748
285,2841,-50.2018,0.19125890731811523,2023-12-15 09:12:46.918465
286,2851,-50.2018,0.1719348430633545,2023-12-15 09:12:47.112692
287,2861,-50.2018,0.19658660888671875,2023-12-15 09:12:47.327449
288,2871,-50.2018,0.18064594268798828,2023-12-15 09:12:47.530235
289,2881,-50.2018,0.18191123008728027,2023-12-15 09:12:47.735012
290,2891,-50.2018,0.1894223690032959,2023-12-15 09:12:47.946691
291,2901,-50.2018,0.16338133811950684,2023-12-15 09:12:48.127622
292,2911,-50.2018,0.17379164695739746,2023-12-15 09:12:48.318602
293,2921,-50.2018,0.168532133102417,2023-12-15 09:12:48.508262
294,2931,-50.2018,0.1794109344482422,2023-12-15 09:12:48.709057
295,2941,-50.2018,0.17862987518310547,2023-12-15 09:12:48.912749
296,2951,-50.2018,0.174774169921875,2023-12-15 09:12:49.110194
297,2961,-50.2018,0.169952392578125,2023-12-15 09:12:49.299652
298,2971,-50.2018,0.16836094856262207,2023-12-15 09:12:49.484458
299,2981,-50.2018,0.20105624198913574,2023-12-15 09:12:49.703229
300,2991,-50.2018,0.1874377727508545,2023-12-15 09:12:49.914651
301,3001,-50.2018,0.18744611740112305,2023-12-15 09:12:50.124029
302,3011,-50.2018,0.17659592628479004,2023-12-15 09:12:50.322590
303,3021,-50.2018,0.17620396614074707,2023-12-15 09:12:50.522796
304,3031,-50.2018,0.17003798484802246,2023-12-15 09:12:50.714681
305,3041,-50.2018,0.16436481475830078,2023-12-15 09:12:50.896299
306,3051,-50.2018,0.18100595474243164,2023-12-15 09:12:51.099302
307,3061,-50.2018,0.1816565990447998,2023-12-15 09:12:51.303223
308,3071,-50.2018,0.17081952095031738,2023-12-15 09:12:51.495478
309,3081,-50.2018,0.17355585098266602,2023-12-15 09:12:51.686296
310,3091,-50.2018,0.16892504692077637,2023-12-15 09:12:51.877011
311,3101,-50.2018,0.16811776161193848,2023-12-15 09:12:52.067820
312,3111,-50.2018,0.17681646347045898,2023-12-15 09:12:52.266895
313,3121,-50.2018,0.18246102333068848,2023-12-15 09:12:52.468865
314,3131,-50.2018,0.1572558879852295,2023-12-15 09:12:52.645248
315,3141,-50.2018,0.17319989204406738,2023-12-15 09:12:52.840828
316,3151,-50.2018,0.18377375602722168,2023-12-15 09:12:53.046437
317,3161,-50.2018,0.1803579330444336,2023-12-15 09:12:53.248987
318,3171,-50.2018,0.19105029106140137,2023-12-15 09:12:53.463053
319,3181,-50.2018,0.17026233673095703,2023-12-15 09:12:53.654901
320,3191,-50.2018,0.16934585571289062,2023-12-15 09:12:53.844615
321,3201,-50.2018,0.17789077758789062,2023-12-15 09:12:54.044537
322,3211,-50.2018,0.1775660514831543,2023-12-15 09:12:54.243992
323,3221,-50.2018,0.16223716735839844,2023-12-15 09:12:54.422892
324,3231,-50.2018,0.17207622528076172,2023-12-15 09:12:54.617054
325,3241,-50.2018,0.17873072624206543,2023-12-15 09:12:54.819578
326,3251,-50.2018,0.16478753089904785,2023-12-15 09:12:55.006778
327,3261,-50.2018,0.18729877471923828,2023-12-15 09:12:55.216612
328,3271,-50.2018,0.18615174293518066,2023-12-15 09:12:55.425153
329,3281,-50.2018,0.1793661117553711,2023-12-15 09:12:55.627667
330,3291,-50.2018,0.18606877326965332,2023-12-15 09:12:55.836472
331,3301,-50.2018,0.17478418350219727,2023-12-15 09:12:56.031035
332,3311,-50.2018,0.1747584342956543,2023-12-15 09:12:56.228475
333,3321,-50.2018,0.1694965362548828,2023-12-15 09:12:56.417564
334,3331,-50.2018,0.16324234008789062,2023-12-15 09:12:56.598114
335,3341,-50.2018,0.1684741973876953,2023-12-15 09:12:56.783532
336,3351,-50.2018,0.16838574409484863,2023-12-15 09:12:56.972370
337,3361,-50.2018,0.16469216346740723,2023-12-15 09:12:57.158052
338,3371,-50.2018,0.18275928497314453,2023-12-15 09:12:57.357548
339,3381,-50.2018,0.20183992385864258,2023-12-15 09:12:57.584060
340,3391,-50.2018,0.19855093955993652,2023-12-15 09:12:57.805296
341,3401,-50.2018,0.17363238334655762,2023-12-15 09:12:58.000665
342,3411,-50.2018,0.1719341278076172,2023-12-15 09:12:58.195231
343,3421,-50.2018,0.1712656021118164,2023-12-15 09:12:58.389050
344,3431,-50.2018,0.19402265548706055,2023-12-15 09:12:58.600174
345,3441,-50.2018,0.16854548454284668,2023-12-15 09:12:58.785566
346,3451,-50.2018,0.17885160446166992,2023-12-15 09:12:58.986983
347,3461,-50.2018,0.18142437934875488,2023-12-15 09:12:59.190510
348,3471,-50.2018,0.17615437507629395,2023-12-15 09:12:59.389189
349,3481,-50.2018,0.1829242706298828,2023-12-15 09:12:59.594599
350,3491,-50.2018,0.18209099769592285,2023-12-15 09:12:59.799136
351,3501,-50.2018,0.17445874214172363,2023-12-15 09:12:59.992262
352,3511,-50.2018,0.17613911628723145,2023-12-15 09:13:00.190381
353,3521,-50.2018,0.1772911548614502,2023-12-15 09:13:00.389344
354,3531,-50.2018,0.16912555694580078,2023-12-15 09:13:00.579120
355,3541,-50.2018,0.16580486297607422,2023-12-15 09:13:00.767234
356,3551,-50.2018,0.20910191535949707,2023-12-15 09:13:00.998633
357,3561,-50.2018,0.180739164352417,2023-12-15 09:13:01.202847
358,3571,-50.2018,0.16947484016418457,2023-12-15 09:13:01.388988
359,3581,-50.2018,0.1813046932220459,2023-12-15 09:13:01.594068
360,3591,-50.2018,0.172288179397583,2023-12-15 09:13:01.788078
361,3601,-50.2018,0.17712783813476562,2023-12-15 09:13:01.982536
362,3611,-50.2018,0.16161179542541504,2023-12-15 09:13:02.169429
363,3621,-50.2018,0.17487001419067383,2023-12-15 09:13:02.363734
364,3631,-50.2018,0.17807936668395996,2023-12-15 09:13:02.563348
365,3641,-50.2018,0.17867231369018555,2023-12-15 09:13:02.762737
366,3651,-50.2018,0.1731398105621338,2023-12-15 09:13:02.958878
367,3661,-50.2018,0.16984272003173828,2023-12-15 09:13:03.151003
368,3671,-50.2018,0.14754199981689453,2023-12-15 09:13:03.315766
369,3681,-50.2018,0.17317724227905273,2023-12-15 09:13:03.505211
370,3691,-50.2018,0.1762843132019043,2023-12-15 09:13:03.701370
371,3701,-50.2018,0.1727914810180664,2023-12-15 09:13:03.896214
372,3711,-50.2018,0.17667412757873535,2023-12-15 09:13:04.095750
373,3721,-50.2018,0.18230819702148438,2023-12-15 09:13:04.301062
374,3731,-50.2018,0.18689250946044922,2023-12-15 09:13:04.510318
375,3741,-50.2018,0.16047263145446777,2023-12-15 09:13:04.693201
376,3751,-50.2018,0.1694653034210205,2023-12-15 09:13:04.883021
377,3761,-50.2018,0.1741352081298828,2023-12-15 09:13:05.079835
378,3771,-50.2018,0.1825087070465088,2023-12-15 09:13:05.281870
379,3781,-50.2018,0.18053817749023438,2023-12-15 09:13:05.485148
380,3791,-50.2018,0.17327594757080078,2023-12-15 09:13:05.680425
381,3801,-50.2018,0.17794585227966309,2023-12-15 09:13:05.880343
382,3811,-50.2018,0.17414093017578125,2023-12-15 09:13:06.076903
383,3821,-50.2018,0.1820681095123291,2023-12-15 09:13:06.278351
384,3831,-50.2018,0.1860640048980713,2023-12-15 09:13:06.487232
385,3841,-50.2018,0.19463396072387695,2023-12-15 09:13:06.705434
386,3851,-50.2018,0.18321847915649414,2023-12-15 09:13:06.911275
387,3861,-50.2018,0.1749417781829834,2023-12-15 09:13:07.107486
388,3871,-50.2018,0.18672704696655273,2023-12-15 09:13:07.316494
389,3881,-50.2018,0.1797182559967041,2023-12-15 09:13:07.518853
390,3891,-50.2018,0.18224215507507324,2023-12-15 09:13:07.723883
