loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-64708.203,-171.61252,9.667969,16.646475315093994,2023-12-15 04:04:33.214905,-37321.58,6.9335938
2,11,-86037.33,-147.19266,13.183594,5.379149913787842,2023-12-15 04:04:39.294540,-38289.137,7.7148438
3,21,-99035.06,-147.19266,15.332031,5.111448287963867,2023-12-15 04:04:45.151214,-41632.152,8.59375
4,31,-109554.11,-142.87018,16.894531,5.172089099884033,2023-12-15 04:04:50.982241,-42387.203,9.1796875
5,41,-116533.94,-142.87018,18.066406,5.3271164894104,2023-12-15 04:04:57.009048,-45805.035,10.058594
6,51,-120497.61,-142.87018,18.75,5.281681776046753,2023-12-15 04:05:02.932782,-45732.723,10.253906
7,61,-125549.78,-142.87018,19.53125,5.3602118492126465,2023-12-15 04:05:08.987200,-48771.695,10.839844
8,71,-131113.88,-142.87018,20.507812,5.226750135421753,2023-12-15 04:05:14.933688,-47768.566,10.839844
9,81,-133488.69,-142.87018,20.898438,5.290112733840942,2023-12-15 04:05:20.896794,-49395.28,11.230469
10,91,-139778.97,-142.05763,21.875,5.295436859130859,2023-12-15 04:05:26.869231,-49041.32,11.425781
11,101,-141622.44,-142.05763,22.167969,5.388881206512451,2023-12-15 04:05:32.888857,-48804.586,11.5234375
12,111,-147368.28,-142.05763,23.242188,5.398013591766357,2023-12-15 04:05:38.971536,-51038.965,11.9140625
13,121,-150857.8,-142.05763,23.925781,5.299479961395264,2023-12-15 04:05:45.077985,-52607.613,12.207031
14,131,-152899.75,-142.05763,24.21875,5.25849723815918,2023-12-15 04:05:50.979945,-50548.85,12.3046875
15,141,-156683.25,-142.05763,24.707031,5.566608905792236,2023-12-15 04:05:57.282186,-49946.086,12.3046875
16,151,-161284.81,-142.05763,25.488281,5.484496355056763,2023-12-15 04:06:03.430729,-50184.473,12.5
17,161,-163173.36,-136.15709,25.78125,5.420526742935181,2023-12-15 04:06:09.521764,-51337.676,12.6953125
18,171,-165286.16,-136.15709,26.171875,5.383477210998535,2023-12-15 04:06:15.574287,-51696.14,12.890625
19,181,-167272.5,-136.15709,26.5625,5.418968677520752,2023-12-15 04:06:21.638253,-50422.484,12.890625
20,191,-170739.3,-136.15709,27.148438,5.4422454833984375,2023-12-15 04:06:27.835158,-51061.637,12.988281
21,201,-171169.38,-136.15709,27.34375,5.469076633453369,2023-12-15 04:06:34.069935,-52008.734,13.183594
22,211,-175028.45,-136.15709,27.929688,5.2631542682647705,2023-12-15 04:06:40.110805,-52636.734,13.378906
23,221,-179886.52,-136.15709,28.808594,5.510194301605225,2023-12-15 04:06:46.354195,-53755.81,13.671875
24,231,-180824.08,-134.44876,29.101562,5.469885349273682,2023-12-15 04:06:52.464524,-54421.07,13.964844
25,241,-181979.05,-134.44876,29.296875,5.351458787918091,2023-12-15 04:06:58.467093,-54173.016,13.964844
26,251,-185814.1,-134.44876,29.980469,5.3363659381866455,2023-12-15 04:07:04.558584,-55069.363,14.160156
27,261,-188914.38,-134.44876,30.371094,5.502113342285156,2023-12-15 04:07:10.709305,-55361.64,14.2578125
28,271,-189986.56,-134.44876,30.664062,5.440904378890991,2023-12-15 04:07:16.935271,-54883.773,14.2578125
29,281,-191926.06,-134.44876,30.957031,5.480004549026489,2023-12-15 04:07:23.102050,-54504.234,14.2578125
30,291,-192709.34,-134.44876,31.152344,5.250118017196655,2023-12-15 04:07:28.982907,-54976.617,14.355469
