loop,iteration,qd_score,max_fitness,coverage,time,current_time
71,701,-60088.062,-136.97873,72.85156,4.85241961479187,2023-12-14 21:43:34.943284
72,711,-59891.625,-136.97873,72.85156,4.873019218444824,2023-12-14 21:43:40.143382
73,721,-59620.53,-136.97873,72.94922,4.704674482345581,2023-12-14 21:43:45.255259
74,731,-59648.938,-136.97873,73.046875,4.779565095901489,2023-12-14 21:43:50.534484
75,741,-59279.906,-136.97873,73.24219,4.701373815536499,2023-12-14 21:43:55.628980
76,751,-59563.625,-136.97873,73.63281,4.826453685760498,2023-12-14 21:44:00.886553
77,761,-59132.375,-136.97873,73.63281,4.7387754917144775,2023-12-14 21:44:06.014137
78,771,-58618.094,-136.97873,73.63281,4.698932647705078,2023-12-14 21:44:11.254211
79,781,-58366.312,-136.97873,73.73047,4.814309120178223,2023-12-14 21:44:16.480767
80,791,-57624.312,-136.97873,73.92578,4.82049298286438,2023-12-14 21:44:21.732513
81,801,-57269.625,-136.97873,74.12109,4.681840658187866,2023-12-14 21:44:26.872085
82,811,-56763.938,-136.97873,74.12109,4.8174049854278564,2023-12-14 21:44:32.182648
83,821,-57020.562,-136.97873,74.41406,4.779752492904663,2023-12-14 21:44:37.476682
84,831,-56974.375,-136.97873,74.609375,4.767360687255859,2023-12-14 21:44:42.690834
85,841,-57045.875,-136.97873,74.80469,4.734402894973755,2023-12-14 21:44:47.861976
86,851,-57091.125,-136.97873,74.90234,4.726363658905029,2023-12-14 21:44:53.032901
87,861,-56723.844,-136.97873,75.0,4.755995750427246,2023-12-14 21:44:58.271585
88,871,-56239.5,-136.97873,75.0,4.718901634216309,2023-12-14 21:45:03.351492
89,881,-56327.375,-136.97873,75.19531,4.77926230430603,2023-12-14 21:45:08.589114
90,891,-56483.875,-136.97873,75.29297,4.782892465591431,2023-12-14 21:45:13.832525
91,901,-55633.812,-136.97873,75.390625,4.776904582977295,2023-12-14 21:45:19.012096
92,911,-55322.938,-136.97873,75.390625,4.682308912277222,2023-12-14 21:45:24.126838
93,921,-55041.938,-136.97873,75.48828,4.69989538192749,2023-12-14 21:45:29.305925
94,931,-55254.188,-136.97873,75.68359,4.718074083328247,2023-12-14 21:45:34.430447
95,941,-54972.938,-136.97873,75.78125,4.834237575531006,2023-12-14 21:45:39.724304
96,951,-54715.5,-136.97873,75.78125,4.7670440673828125,2023-12-14 21:45:44.900842
97,961,-54353.125,-136.97873,75.87891,4.727803468704224,2023-12-14 21:45:50.078802
98,971,-54317.75,-136.97873,76.171875,4.741836071014404,2023-12-14 21:45:55.246892
99,981,-54372.156,-136.97873,76.26953,4.7908525466918945,2023-12-14 21:46:00.467079
100,991,-53950.75,-136.97873,76.26953,4.798481464385986,2023-12-14 21:46:05.772732
101,1001,-53741.125,-136.97873,76.36719,4.748198986053467,2023-12-14 21:46:11.016128
102,1011,-53838.5,-136.97873,76.5625,4.771702289581299,2023-12-14 21:46:16.340779
103,1021,-53600.25,-136.97873,76.66016,4.7502570152282715,2023-12-14 21:46:21.511147
104,1031,-53569.562,-136.97873,76.75781,4.832444190979004,2023-12-14 21:46:26.823550
105,1041,-53296.594,-136.97873,76.75781,4.741973400115967,2023-12-14 21:46:32.036152
106,1051,-53037.0,-136.97873,76.953125,4.669518709182739,2023-12-14 21:46:37.143218
107,1061,-52796.188,-136.97873,77.24609,4.642249584197998,2023-12-14 21:46:42.160553
108,1071,-52222.938,-136.97873,77.24609,4.7262279987335205,2023-12-14 21:46:47.330934
109,1081,-51704.875,-136.97873,77.34375,4.68379282951355,2023-12-14 21:46:52.423167
110,1091,-51663.0,-136.97873,77.34375,4.717177867889404,2023-12-14 21:46:57.649293
111,1101,-50905.062,-136.97873,77.44141,4.78557014465332,2023-12-14 21:47:02.891803
112,1111,-50454.78,-136.97873,77.53906,4.72747802734375,2023-12-14 21:47:08.135690
113,1121,-49833.594,-136.97873,77.53906,4.7278711795806885,2023-12-14 21:47:13.201416
114,1131,-49569.125,-136.97873,77.63672,4.78353214263916,2023-12-14 21:47:18.447682
115,1141,-49435.125,-136.97873,77.734375,4.751743316650391,2023-12-14 21:47:23.707795
116,1151,-49172.375,-136.97873,77.83203,4.724064588546753,2023-12-14 21:47:28.922680
117,1161,-48965.125,-136.97873,77.92969,4.689519882202148,2023-12-14 21:47:34.023305
118,1171,-48691.188,-136.97873,78.02734,4.919642686843872,2023-12-14 21:47:39.409776
119,1181,-48602.562,-136.97873,78.125,4.787696599960327,2023-12-14 21:47:44.686681
120,1191,-48404.438,-136.97873,78.22266,4.768374919891357,2023-12-14 21:47:49.872807
121,1201,-48295.53,-136.97873,78.32031,4.8473429679870605,2023-12-14 21:47:55.166783
122,1211,-47946.625,-136.97873,78.32031,4.81149435043335,2023-12-14 21:48:00.332001
123,1221,-47266.812,-136.97873,78.32031,4.6961350440979,2023-12-14 21:48:05.423738
124,1231,-47177.562,-136.97873,78.32031,4.779481887817383,2023-12-14 21:48:10.649888
125,1241,-46934.562,-136.97873,78.41797,4.769599437713623,2023-12-14 21:48:15.793530
126,1251,-46294.438,-136.97873,78.515625,4.780392169952393,2023-12-14 21:48:21.066853
127,1261,-46217.125,-136.97873,78.515625,4.724302053451538,2023-12-14 21:48:26.310118
128,1271,-46180.062,-136.97873,78.61328,4.947128772735596,2023-12-14 21:48:31.689487
129,1281,-45781.594,-136.97873,78.61328,4.787539720535278,2023-12-14 21:48:36.898062
130,1291,-45381.47,-136.97873,78.61328,4.656210422515869,2023-12-14 21:48:41.954990
131,1301,-45220.47,-136.97873,78.71094,4.786800384521484,2023-12-14 21:48:47.147743
132,1311,-45008.5,-136.97873,78.80859,4.643302917480469,2023-12-14 21:48:52.264020
133,1321,-44966.188,-136.97873,78.90625,4.8943235874176025,2023-12-14 21:48:57.628457
134,1331,-44762.0,-136.97873,78.90625,4.859549283981323,2023-12-14 21:49:02.885463
135,1341,-44465.094,-136.97873,78.90625,4.731755018234253,2023-12-14 21:49:08.019563
136,1351,-44298.0,-136.97873,78.90625,4.765405178070068,2023-12-14 21:49:13.200523
137,1361,-44011.0,-136.97873,78.90625,4.7413129806518555,2023-12-14 21:49:18.352657
138,1371,-43787.875,-136.97873,78.90625,4.7575883865356445,2023-12-14 21:49:23.574886
139,1381,-43349.062,-136.97873,78.90625,4.677166700363159,2023-12-14 21:49:28.668230
140,1391,-43377.688,-136.97873,79.00391,4.754730701446533,2023-12-14 21:49:33.854859
141,1401,-43291.97,-136.97873,79.00391,4.636422395706177,2023-12-14 21:49:38.899713
142,1411,-42929.28,-136.97873,79.10156,4.797082185745239,2023-12-14 21:49:44.055189
143,1421,-43160.0,-136.97873,79.296875,4.766858100891113,2023-12-14 21:49:49.293926
144,1431,-42601.75,-136.97873,79.296875,4.760505199432373,2023-12-14 21:49:54.516854
145,1441,-42629.312,-136.97873,79.39453,4.748316049575806,2023-12-14 21:49:59.641901
146,1451,-42365.156,-136.97873,79.39453,4.751037359237671,2023-12-14 21:50:04.795235
147,1461,-42281.156,-136.97873,79.49219,4.817741394042969,2023-12-14 21:50:10.079593
148,1471,-42075.812,-136.97873,79.49219,4.803387641906738,2023-12-14 21:50:15.254630
149,1481,-41706.47,-136.97873,79.49219,4.763688087463379,2023-12-14 21:50:20.424750
150,1491,-41534.812,-136.97873,79.58984,4.6394922733306885,2023-12-14 21:50:25.477680
151,1501,-41334.625,-136.97873,79.58984,4.771801471710205,2023-12-14 21:50:30.628336
152,1511,-41426.344,-136.97873,79.78516,4.789197683334351,2023-12-14 21:50:35.858826
153,1521,-41217.47,-136.97873,79.98047,4.7928242683410645,2023-12-14 21:50:41.061592
154,1531,-41167.594,-136.97873,80.17578,4.6719748973846436,2023-12-14 21:50:46.252674
155,1541,-40914.875,-136.97873,80.46875,4.81165623664856,2023-12-14 21:50:51.460737
156,1551,-40724.625,-136.97873,80.46875,4.708339214324951,2023-12-14 21:50:56.602411
157,1561,-40844.062,-136.97873,80.56641,4.756983995437622,2023-12-14 21:51:01.801627
158,1571,-40602.25,-136.97873,80.56641,4.847164869308472,2023-12-14 21:51:07.149547
159,1581,-40405.312,-136.97873,80.66406,4.74959921836853,2023-12-14 21:51:12.363277
160,1591,-40531.78,-136.80325,80.95703,4.742914438247681,2023-12-14 21:51:17.579408
161,1601,-40349.188,-136.80325,80.95703,4.699981451034546,2023-12-14 21:51:22.653764
162,1611,-40279.47,-136.80325,80.95703,4.729731321334839,2023-12-14 21:51:27.933772
163,1621,-40232.188,-136.80325,81.05469,4.731584072113037,2023-12-14 21:51:33.049784
164,1631,-40104.938,-136.80325,81.25,4.727086067199707,2023-12-14 21:51:38.136477
165,1641,-39974.97,-136.80325,81.25,4.67855978012085,2023-12-14 21:51:43.274795
166,1651,-39818.5,-136.80325,81.34766,4.70944881439209,2023-12-14 21:51:48.388777
167,1661,-39664.5,-136.80325,81.44531,4.753102779388428,2023-12-14 21:51:53.619448
168,1671,-39822.47,-136.80325,81.640625,4.877930641174316,2023-12-14 21:51:58.949078
169,1681,-39972.344,-136.80325,81.73828,4.786862134933472,2023-12-14 21:52:04.098849
170,1691,-39834.125,-136.80325,81.73828,4.797115802764893,2023-12-14 21:52:09.335284
171,1701,-39310.562,-136.80325,81.73828,4.72013783454895,2023-12-14 21:52:14.490646
172,1711,-39162.562,-136.80325,81.83594,4.698856830596924,2023-12-14 21:52:19.568961
173,1721,-39076.875,-136.80325,81.83594,4.728700160980225,2023-12-14 21:52:24.780743
174,1731,-38707.688,-136.80325,81.83594,4.698607921600342,2023-12-14 21:52:29.906327
175,1741,-38731.312,-136.80325,82.03125,4.779029607772827,2023-12-14 21:52:35.143255
176,1751,-38435.062,-136.80325,82.03125,4.759607791900635,2023-12-14 21:52:40.296959
177,1761,-38386.625,-136.80325,82.12891,4.7127299308776855,2023-12-14 21:52:45.404397
178,1771,-38132.125,-136.80325,82.22656,4.713550329208374,2023-12-14 21:52:50.505930
179,1781,-38029.78,-136.80325,82.22656,4.656805992126465,2023-12-14 21:52:55.559001
180,1791,-38142.062,-136.80325,82.32422,4.756681442260742,2023-12-14 21:53:00.766129
181,1801,-38219.0,-136.80325,82.421875,4.7414164543151855,2023-12-14 21:53:05.960965
182,1811,-37933.875,-136.80325,82.421875,4.8085901737213135,2023-12-14 21:53:11.196684
183,1821,-37605.125,-136.80325,82.51953,4.818190097808838,2023-12-14 21:53:16.428553
184,1831,-37465.562,-136.80325,82.51953,4.795670747756958,2023-12-14 21:53:21.602102
185,1841,-37298.594,-136.80325,82.51953,4.764391183853149,2023-12-14 21:53:26.707671
186,1851,-37142.5,-136.80325,82.51953,4.713591814041138,2023-12-14 21:53:31.785702
187,1861,-37174.03,-136.80325,82.61719,4.735765695571899,2023-12-14 21:53:36.988285
188,1871,-36960.53,-136.80325,82.61719,4.7295637130737305,2023-12-14 21:53:42.156454
189,1881,-36824.938,-136.80325,82.61719,4.801925182342529,2023-12-14 21:53:47.421101
190,1891,-36640.188,-136.80325,82.61719,4.840842247009277,2023-12-14 21:53:52.725842
191,1901,-36191.5,-136.80325,82.61719,4.690999746322632,2023-12-14 21:53:57.950098
192,1911,-36167.22,-136.80325,82.61719,4.79616904258728,2023-12-14 21:54:03.157562
193,1921,-35881.0,-136.80325,82.61719,4.787495851516724,2023-12-14 21:54:08.347490
194,1931,-35671.47,-136.80325,82.61719,4.842308759689331,2023-12-14 21:54:13.615840
195,1941,-35651.656,-136.80325,82.61719,4.825609922409058,2023-12-14 21:54:18.870283
196,1951,-35600.562,-136.80325,82.71484,4.800976753234863,2023-12-14 21:54:24.118521
197,1961,-35820.25,-136.80325,82.91016,4.7996745109558105,2023-12-14 21:54:29.396983
198,1971,-35874.125,-136.80325,83.00781,4.756462335586548,2023-12-14 21:54:34.595931
199,1981,-35697.688,-136.80325,83.10547,4.855609893798828,2023-12-14 21:54:39.930320
200,1991,-35622.375,-136.80325,83.10547,4.813805103302002,2023-12-14 21:54:45.185960
201,2001,-35448.688,-136.80325,83.10547,4.743215322494507,2023-12-14 21:54:50.333612
202,2011,-35443.812,-136.80325,83.203125,4.881645679473877,2023-12-14 21:54:55.656045
203,2021,-35380.0,-136.80325,83.203125,4.886827707290649,2023-12-14 21:55:01.064040
204,2031,-34921.438,-136.80325,83.203125,4.697550058364868,2023-12-14 21:55:06.170467
205,2041,-34878.375,-136.80325,83.203125,4.694167375564575,2023-12-14 21:55:11.388240
206,2051,-34605.594,-136.80325,83.203125,4.749319076538086,2023-12-14 21:55:16.562362
207,2061,-34511.5,-136.80325,83.203125,4.713273286819458,2023-12-14 21:55:21.708498
208,2071,-34414.625,-136.80325,83.203125,4.643414497375488,2023-12-14 21:55:26.855835
209,2081,-34404.0,-136.80325,83.203125,4.718085289001465,2023-12-14 21:55:32.032394
210,2091,-34366.312,-136.80325,83.203125,4.764894962310791,2023-12-14 21:55:37.209583
211,2101,-34235.75,-136.80325,83.203125,4.818558931350708,2023-12-14 21:55:42.397357
212,2111,-34158.875,-136.80325,83.203125,4.7975218296051025,2023-12-14 21:55:47.743172
213,2121,-33821.562,-136.80325,83.203125,4.745646953582764,2023-12-14 21:55:52.885379
214,2131,-33752.25,-136.80325,83.203125,4.7923924922943115,2023-12-14 21:55:58.131667
215,2141,-33696.812,-136.80325,83.203125,4.81758975982666,2023-12-14 21:56:03.324628
216,2151,-33566.47,-136.80325,83.203125,4.690720319747925,2023-12-14 21:56:08.433774
217,2161,-33504.75,-136.80325,83.203125,4.7255775928497314,2023-12-14 21:56:13.652665
218,2171,-33706.75,-136.80325,83.30078,4.768686056137085,2023-12-14 21:56:18.821162
219,2181,-33520.688,-136.80325,83.30078,4.800688028335571,2023-12-14 21:56:24.040803
220,2191,-33286.312,-136.80325,83.30078,4.602457523345947,2023-12-14 21:56:29.189505
221,2201,-33265.438,-136.80325,83.39844,4.773977279663086,2023-12-14 21:56:34.356993
222,2211,-33128.25,-136.80325,83.49609,4.699239015579224,2023-12-14 21:56:39.499272
223,2221,-33027.125,-136.80325,83.49609,4.77598762512207,2023-12-14 21:56:44.777508
224,2231,-33049.03,-136.80325,83.59375,4.7410359382629395,2023-12-14 21:56:50.046488
225,2241,-32797.625,-136.80325,83.59375,4.81540846824646,2023-12-14 21:56:55.295770
226,2251,-32493.875,-136.80325,83.59375,4.773287057876587,2023-12-14 21:57:00.605235
227,2261,-32396.0,-136.80325,83.59375,4.767743349075317,2023-12-14 21:57:05.756752
228,2271,-32411.562,-136.80325,83.69141,4.7643351554870605,2023-12-14 21:57:10.976533
229,2281,-32100.562,-136.80325,83.69141,4.6647562980651855,2023-12-14 21:57:16.044679
230,2291,-31970.25,-136.80325,83.69141,4.747048616409302,2023-12-14 21:57:21.193033
231,2301,-31800.438,-136.80325,83.69141,4.6831018924713135,2023-12-14 21:57:26.267265
232,2311,-31484.906,-136.80325,83.69141,4.756888389587402,2023-12-14 21:57:31.423230
233,2321,-31400.062,-136.80325,83.78906,4.798394203186035,2023-12-14 21:57:36.741709
234,2331,-31122.688,-136.80325,83.78906,4.653412818908691,2023-12-14 21:57:41.901557
235,2341,-31070.281,-136.80325,83.78906,4.8894147872924805,2023-12-14 21:57:47.188172
236,2351,-31103.219,-136.80325,83.88672,4.794142723083496,2023-12-14 21:57:52.414509
237,2361,-30785.562,-136.80325,83.984375,4.750612497329712,2023-12-14 21:57:57.661398
238,2371,-30679.562,-136.80325,83.984375,4.755762338638306,2023-12-14 21:58:02.782700
239,2381,-30589.156,-136.80325,83.984375,4.719959259033203,2023-12-14 21:58:07.902225
240,2391,-30559.531,-136.80325,83.984375,4.840740919113159,2023-12-14 21:58:13.263278
241,2401,-30492.75,-136.80325,83.984375,4.805953741073608,2023-12-14 21:58:18.415534
242,2411,-30449.156,-136.80325,83.984375,4.734670639038086,2023-12-14 21:58:23.534356
243,2421,-30203.188,-136.80325,83.984375,4.816998720169067,2023-12-14 21:58:28.708339
244,2431,-30076.188,-136.80325,83.984375,4.770846366882324,2023-12-14 21:58:33.814073
245,2441,-30018.625,-136.80325,83.984375,4.816116094589233,2023-12-14 21:58:39.038651
246,2451,-29942.125,-136.80325,83.984375,4.746212959289551,2023-12-14 21:58:44.182934
247,2461,-29883.438,-136.80325,83.984375,4.607510805130005,2023-12-14 21:58:49.161011
248,2471,-29758.562,-136.80325,83.984375,4.703974723815918,2023-12-14 21:58:54.348302
249,2481,-29674.75,-136.80325,83.984375,4.657116651535034,2023-12-14 21:58:59.473210
250,2491,-29478.375,-136.26578,83.984375,4.743145704269409,2023-12-14 21:59:04.561618
251,2501,-29458.094,-136.26578,83.984375,4.704361200332642,2023-12-14 21:59:09.691627
252,2511,-29114.562,-136.26578,83.984375,4.767269611358643,2023-12-14 21:59:15.017262
253,2521,-29439.375,-136.26578,84.17969,4.7959794998168945,2023-12-14 21:59:20.171634
254,2531,-29405.969,-136.26578,84.17969,4.838369607925415,2023-12-14 21:59:25.495207
255,2541,-29398.125,-136.26578,84.17969,4.670083522796631,2023-12-14 21:59:30.554422
256,2551,-29448.0,-136.26578,84.27734,4.8485589027404785,2023-12-14 21:59:35.930088
257,2561,-29376.344,-136.26578,84.27734,4.8245179653167725,2023-12-14 21:59:41.157172
258,2571,-29291.719,-136.26578,84.27734,4.6101391315460205,2023-12-14 21:59:46.278226
259,2581,-29220.031,-136.26578,84.27734,4.739799976348877,2023-12-14 21:59:51.393228
260,2591,-28980.0,-136.26578,84.27734,4.75606369972229,2023-12-14 21:59:56.492991
261,2601,-28916.875,-136.26578,84.27734,4.702181577682495,2023-12-14 22:00:01.584447
262,2611,-28847.5,-136.26578,84.27734,4.641771554946899,2023-12-14 22:00:06.617723
263,2621,-28617.188,-136.26578,84.27734,4.700398206710815,2023-12-14 22:00:11.740093
264,2631,-28467.562,-136.26578,84.27734,4.786405563354492,2023-12-14 22:00:16.977374
265,2641,-28422.656,-136.26578,84.27734,4.737687349319458,2023-12-14 22:00:22.204724
266,2651,-28249.031,-136.26578,84.27734,4.735045909881592,2023-12-14 22:00:27.431202
267,2661,-28224.406,-136.26578,84.27734,4.7456746101379395,2023-12-14 22:00:32.524533
268,2671,-28171.656,-136.26578,84.27734,4.753325700759888,2023-12-14 22:00:37.654507
269,2681,-28091.594,-136.26578,84.27734,4.737796306610107,2023-12-14 22:00:42.762167
270,2691,-28053.812,-136.26578,84.27734,4.761139869689941,2023-12-14 22:00:47.962212
271,2701,-27783.5,-136.26578,84.375,4.7581627368927,2023-12-14 22:00:53.074645
272,2711,-27679.188,-136.26578,84.375,4.662751913070679,2023-12-14 22:00:58.111243
273,2721,-27623.688,-136.26578,84.375,4.742452383041382,2023-12-14 22:01:03.369547
274,2731,-27553.312,-136.26578,84.375,4.83746600151062,2023-12-14 22:01:08.627240
275,2741,-27328.188,-136.26578,84.375,4.659332990646362,2023-12-14 22:01:13.681450
276,2751,-27217.844,-136.26578,84.375,4.7581024169921875,2023-12-14 22:01:18.913314
277,2761,-27144.188,-136.26578,84.57031,4.6772215366363525,2023-12-14 22:01:24.063067
278,2771,-26891.125,-136.26578,84.57031,4.663049697875977,2023-12-14 22:01:29.157565
279,2781,-26795.5,-136.26578,84.57031,4.6481218338012695,2023-12-14 22:01:34.190816
280,2791,-26415.656,-136.26578,84.57031,4.741131544113159,2023-12-14 22:01:39.386606
281,2801,-26130.125,-136.26578,84.57031,4.808631420135498,2023-12-14 22:01:44.629348
282,2811,-26053.875,-136.26578,84.57031,4.814212322235107,2023-12-14 22:01:49.845636
283,2821,-25834.594,-136.26578,84.57031,4.7687766551971436,2023-12-14 22:01:55.056552
284,2831,-25492.875,-136.26578,84.57031,4.718656063079834,2023-12-14 22:02:00.239587
285,2841,-25373.406,-136.26578,84.57031,4.672534227371216,2023-12-14 22:02:05.286182
286,2851,-25353.75,-136.26578,84.57031,4.764698505401611,2023-12-14 22:02:10.487476
287,2861,-25132.625,-136.26578,84.765625,4.8444740772247314,2023-12-14 22:02:15.698545
288,2871,-24821.188,-136.26578,84.765625,4.825258255004883,2023-12-14 22:02:20.951793
289,2881,-24770.656,-136.26578,84.765625,4.861262559890747,2023-12-14 22:02:26.319256
290,2891,-24304.75,-136.26578,84.765625,4.743132829666138,2023-12-14 22:02:31.425834
291,2901,-24052.594,-136.26578,84.765625,4.752103805541992,2023-12-14 22:02:36.557726
292,2911,-23969.938,-136.26578,84.96094,4.829997539520264,2023-12-14 22:02:41.730902
293,2921,-23858.156,-136.26578,84.96094,4.720236539840698,2023-12-14 22:02:46.914908
294,2931,-23780.625,-136.26578,85.05859,4.759309768676758,2023-12-14 22:02:52.087814
295,2941,-23731.0,-136.26578,85.05859,4.775805711746216,2023-12-14 22:02:57.271602
296,2951,-23714.562,-136.26578,85.15625,4.7248382568359375,2023-12-14 22:03:02.372455
297,2961,-23806.5,-136.26578,85.25391,4.769969701766968,2023-12-14 22:03:07.570704
298,2971,-23676.25,-136.26578,85.25391,4.65666127204895,2023-12-14 22:03:12.664671
299,2981,-23487.188,-136.26578,85.25391,4.682219743728638,2023-12-14 22:03:17.844993
300,2991,-23297.312,-136.26578,85.25391,4.786661624908447,2023-12-14 22:03:23.091653
301,3001,-23397.938,-136.26578,85.35156,4.70877742767334,2023-12-14 22:03:28.173093
302,3011,-23315.906,-136.26578,85.35156,4.661813020706177,2023-12-14 22:03:33.245341
303,3021,-23265.125,-136.26578,85.35156,4.725772380828857,2023-12-14 22:03:38.406564
304,3031,-23236.312,-136.26578,85.44922,4.7273993492126465,2023-12-14 22:03:43.587126
