loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-48166.18,-157.27563,7.5195312,18.182728052139282,2023-12-15 05:46:53.437639,-71178.14,12.3046875
2,11,-64693.36,-156.54343,9.9609375,5.812965631484985,2023-12-15 05:46:59.987827,-81697.97,15.332031
3,21,-76036.13,-156.40097,11.5234375,5.7429585456848145,2023-12-15 05:47:06.387273,-87710.45,17.089844
4,31,-80836.39,-154.92303,12.3046875,5.414366960525513,2023-12-15 05:47:12.526456,-95853.11,19.238281
5,41,-86874.5,-144.40369,13.28125,5.639748811721802,2023-12-15 05:47:18.776921,-102864.56,21.191406
6,51,-92623.31,-144.40369,14.2578125,5.058321237564087,2023-12-15 05:47:24.480005,-103541.61,22.070312
7,61,-95869.61,-144.40369,14.941406,5.461512327194214,2023-12-15 05:47:30.562970,-105923.44,23.242188
8,71,-101051.35,-139.03618,15.917969,5.406390428543091,2023-12-15 05:47:36.601016,-102454.305,23.535156
9,81,-109258.445,-139.03618,17.1875,5.289685487747192,2023-12-15 05:47:42.520289,-103227.16,24.121094
10,91,-111625.03,-139.03618,17.578125,5.343975305557251,2023-12-15 05:47:48.602337,-101247.02,24.609375
11,101,-115670.63,-139.03618,18.164062,5.326224327087402,2023-12-15 05:47:54.628503,-103235.85,25.390625
12,111,-119028.18,-139.03618,18.652344,5.362491607666016,2023-12-15 05:48:00.760473,-104784.56,25.976562
13,121,-122217.375,-139.03618,19.238281,5.671599864959717,2023-12-15 05:48:07.066136,-107095.26,26.5625
14,131,-124333.19,-139.03618,19.53125,5.415374517440796,2023-12-15 05:48:13.112243,-108812.87,27.246094
15,141,-126913.76,-136.15532,20.019531,5.464594841003418,2023-12-15 05:48:19.258609,-112501.3,28.027344
16,151,-128118.19,-136.15532,20.3125,5.509454250335693,2023-12-15 05:48:25.428074,-112692.85,28.320312
17,161,-128899.81,-136.15532,20.410156,5.258107900619507,2023-12-15 05:48:31.366965,-112278.89,28.417969
18,171,-131426.03,-136.15532,20.800781,5.518882513046265,2023-12-15 05:48:37.660266,-112986.75,28.808594
19,181,-132057.16,-136.15532,20.898438,5.448281288146973,2023-12-15 05:48:43.847057,-114249.58,29.394531
20,191,-134450.8,-136.15532,21.289062,5.464350700378418,2023-12-15 05:48:49.990578,-113825.61,29.785156
21,201,-134103.25,-136.15532,21.289062,5.465854167938232,2023-12-15 05:48:56.122326,-111732.26,29.785156
22,211,-134698.94,-136.15532,21.386719,5.431589841842651,2023-12-15 05:49:02.171379,-111046.68,29.882812
