loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
22,211,25250.854,-45.23825,21.972656,0.269411563873291,2023-12-14 18:25:18.271344,16.210938,11.1328125
23,221,25440.223,-45.23825,22.070312,0.23144960403442383,2023-12-14 18:25:18.819753,16.015625,11.035156
24,231,25878.604,-45.23825,22.363281,0.23090338706970215,2023-12-14 18:25:19.345618,16.113281,11.425781
25,241,25897.31,-45.23825,22.363281,0.22941136360168457,2023-12-14 18:25:19.885186,16.40625,11.230469
26,251,25973.533,-45.23825,22.363281,0.22987937927246094,2023-12-14 18:25:20.409712,16.015625,11.230469
27,261,26469.885,-45.23825,22.65625,0.2304530143737793,2023-12-14 18:25:20.937489,16.308594,11.230469
28,271,26948.84,-45.23825,22.949219,0.2287740707397461,2023-12-14 18:25:21.465344,16.40625,11.328125
29,281,27145.322,-45.23825,23.046875,0.24286723136901855,2023-12-14 18:25:22.004528,16.601562,11.230469
30,291,27503.73,-45.23825,23.242188,0.2287447452545166,2023-12-14 18:25:22.535658,16.796875,11.425781
31,301,27793.816,-45.022285,23.4375,0.23165082931518555,2023-12-14 18:25:23.069548,16.894531,11.328125
32,311,27889.404,-45.022285,23.535156,0.23040246963500977,2023-12-14 18:25:23.602166,16.992188,10.9375
33,321,28086.121,-45.022285,23.632812,0.2319624423980713,2023-12-14 18:25:24.134778,17.089844,10.839844
34,331,28196.229,-45.022285,23.632812,0.22894859313964844,2023-12-14 18:25:24.666121,17.089844,10.839844
35,341,28539.822,-45.022285,23.925781,0.23001885414123535,2023-12-14 18:25:25.196760,17.675781,11.035156
36,351,28930.686,-45.022285,24.21875,0.22937655448913574,2023-12-14 18:25:25.728002,17.773438,10.9375
37,361,29076.756,-45.022285,24.316406,0.23153138160705566,2023-12-14 18:25:26.258039,17.773438,11.035156
38,371,29245.066,-45.022285,24.414062,0.27904391288757324,2023-12-14 18:25:26.835879,17.773438,10.9375
39,381,29375.719,-45.022285,24.414062,0.22768759727478027,2023-12-14 18:25:27.365529,17.675781,10.9375
40,391,29429.674,-45.022285,24.511719,0.22892189025878906,2023-12-14 18:25:27.893375,17.96875,10.7421875
41,401,29601.049,-45.022285,24.609375,0.23020172119140625,2023-12-14 18:25:28.423453,18.066406,10.7421875
42,411,30108.973,-45.022285,25.0,0.23036789894104004,2023-12-14 18:25:28.951530,18.261719,10.644531
43,421,30248.135,-45.022285,25.097656,0.24374055862426758,2023-12-14 18:25:29.494125,18.066406,10.7421875
44,431,30366.287,-45.022285,25.195312,0.22960710525512695,2023-12-14 18:25:30.030355,18.164062,10.644531
45,441,30564.879,-45.022285,25.292969,0.22954607009887695,2023-12-14 18:25:30.563240,18.164062,10.839844
46,451,30746.02,-44.271534,25.390625,0.22989535331726074,2023-12-14 18:25:31.098561,18.261719,10.9375
47,461,30862.24,-44.271534,25.488281,0.24108600616455078,2023-12-14 18:25:31.657169,18.164062,10.839844
48,471,31094.186,-44.271534,25.683594,0.23033523559570312,2023-12-14 18:25:32.191410,18.457031,10.9375
49,481,31237.723,-44.271534,25.78125,0.23061394691467285,2023-12-14 18:25:32.720433,18.847656,11.1328125
50,491,31492.637,-44.271534,25.878906,0.22932171821594238,2023-12-14 18:25:33.249755,18.847656,11.425781
51,501,31794.293,-44.271534,26.074219,0.22997307777404785,2023-12-14 18:25:33.780745,19.238281,11.71875
52,511,31856.148,-44.271534,26.074219,0.22783780097961426,2023-12-14 18:25:34.310588,19.238281,11.425781
53,521,31877.898,-44.271534,26.074219,0.23006796836853027,2023-12-14 18:25:34.836819,18.945312,11.425781
54,531,32330.863,-44.271534,26.367188,0.23046517372131348,2023-12-14 18:25:35.367559,18.75,11.621094
55,541,32901.555,-44.271534,26.757812,0.23006725311279297,2023-12-14 18:25:35.898911,19.335938,11.9140625
56,551,32931.35,-44.271534,26.757812,0.23177695274353027,2023-12-14 18:25:36.429643,19.335938,12.109375
57,561,32942.09,-43.985893,26.757812,0.22977304458618164,2023-12-14 18:25:36.959547,19.335938,12.207031
58,571,32964.727,-43.985893,26.757812,0.23366236686706543,2023-12-14 18:25:37.493123,19.726562,12.011719
59,581,33351.89,-43.985893,27.050781,0.23078060150146484,2023-12-14 18:25:38.032017,20.019531,12.3046875
60,591,33465.965,-43.8567,27.148438,0.23267412185668945,2023-12-14 18:25:38.561256,20.214844,12.597656
61,601,33490.59,-43.8567,27.148438,0.2357347011566162,2023-12-14 18:25:39.096396,20.3125,12.6953125
62,611,33628.816,-43.8567,27.246094,0.2301642894744873,2023-12-14 18:25:39.625451,20.410156,12.792969
63,621,33633.87,-43.8567,27.246094,0.23067998886108398,2023-12-14 18:25:40.159370,20.3125,12.792969
64,631,33897.816,-43.8567,27.441406,0.23329949378967285,2023-12-14 18:25:40.694173,20.507812,12.890625
65,641,34037.03,-43.8567,27.539062,0.26836156845092773,2023-12-14 18:25:41.285072,20.605469,12.792969
66,651,34182.926,-43.8567,27.636719,0.23147892951965332,2023-12-14 18:25:41.816999,20.605469,12.5
67,661,34214.66,-43.8567,27.636719,0.2299795150756836,2023-12-14 18:25:42.344772,20.703125,12.6953125
68,671,34366.996,-43.8567,27.734375,0.23008203506469727,2023-12-14 18:25:42.871866,20.800781,12.6953125
69,681,34399.566,-43.8567,27.734375,0.26070261001586914,2023-12-14 18:25:43.428179,20.605469,12.792969
70,691,34419.445,-43.8567,27.734375,0.23077130317687988,2023-12-14 18:25:43.960808,20.703125,12.6953125
71,701,34612.51,-43.8567,27.832031,0.2442014217376709,2023-12-14 18:25:44.503129,20.800781,12.6953125
72,711,34648.71,-43.8567,27.832031,0.24451088905334473,2023-12-14 18:25:45.050209,20.703125,12.6953125
73,721,34809.824,-42.49302,27.929688,0.2312941551208496,2023-12-14 18:25:45.582252,20.996094,12.792969
74,731,35107.727,-42.49302,28.125,0.23111844062805176,2023-12-14 18:25:46.116894,21.09375,12.988281
75,741,35510.855,-42.49302,28.320312,0.23025965690612793,2023-12-14 18:25:46.647840,21.09375,12.988281
76,751,35749.65,-42.49302,28.417969,0.23137402534484863,2023-12-14 18:25:47.197789,20.800781,13.0859375
77,761,35769.22,-42.49302,28.417969,0.23060846328735352,2023-12-14 18:25:47.727649,20.898438,13.0859375
78,771,35930.4,-42.49302,28.515625,0.24221277236938477,2023-12-14 18:25:48.268658,21.289062,13.378906
79,781,35959.684,-42.49302,28.515625,0.31131649017333984,2023-12-14 18:25:48.882215,21.191406,13.574219
80,791,35974.14,-42.49302,28.515625,0.23129558563232422,2023-12-14 18:25:49.416594,21.191406,13.574219
81,801,36278.54,-42.49302,28.710938,0.23109960556030273,2023-12-14 18:25:49.948473,21.191406,13.574219
82,811,36583.207,-42.49302,28.90625,0.23102068901062012,2023-12-14 18:25:50.477358,21.386719,13.574219
83,821,36906.438,-42.49302,29.101562,0.23066163063049316,2023-12-14 18:25:51.036723,21.191406,13.8671875
84,831,36966.54,-42.49302,29.101562,0.23279619216918945,2023-12-14 18:25:51.570825,21.289062,14.0625
85,841,37129.656,-42.49302,29.296875,0.23157048225402832,2023-12-14 18:25:52.126191,21.484375,14.160156
86,851,37139.105,-42.49302,29.296875,0.2445371150970459,2023-12-14 18:25:52.677459,21.386719,13.964844
87,861,37147.008,-42.49302,29.296875,0.23094606399536133,2023-12-14 18:25:53.208526,21.191406,13.769531
88,871,37180.53,-42.447342,29.296875,0.2322242259979248,2023-12-14 18:25:53.742787,21.09375,13.671875
89,881,37365.27,-42.447342,29.394531,0.2802762985229492,2023-12-14 18:25:54.325270,21.191406,13.769531
90,891,37386.652,-42.447342,29.394531,0.24824786186218262,2023-12-14 18:25:54.876598,21.484375,13.769531
91,901,37467.87,-42.447342,29.394531,0.2296290397644043,2023-12-14 18:25:55.410271,21.777344,13.8671875
92,911,37486.832,-42.447342,29.394531,0.2290956974029541,2023-12-14 18:25:55.941180,22.070312,14.160156
93,921,37495.52,-42.447342,29.394531,0.23160243034362793,2023-12-14 18:25:56.475392,21.875,14.0625
94,931,37806.93,-42.447342,29.589844,0.23050141334533691,2023-12-14 18:25:57.006586,21.972656,14.160156
95,941,37817.867,-42.447342,29.589844,0.23346328735351562,2023-12-14 18:25:57.539141,21.972656,14.160156
96,951,37859.523,-42.447342,29.589844,0.2330012321472168,2023-12-14 18:25:58.073681,22.070312,14.160156
97,961,37890.227,-42.447342,29.589844,0.23217153549194336,2023-12-14 18:25:58.605913,21.972656,14.0625
98,971,38265.65,-42.447342,29.785156,0.245253324508667,2023-12-14 18:25:59.150329,21.777344,14.0625
99,981,38411.715,-42.447342,29.882812,0.23117375373840332,2023-12-14 18:25:59.682039,21.972656,14.160156
100,991,38617.223,-42.447342,29.980469,0.2304856777191162,2023-12-14 18:26:00.216909,22.070312,14.160156
101,1001,38642.207,-42.447342,29.980469,0.2434990406036377,2023-12-14 18:26:00.758199,22.070312,14.0625
102,1011,38670.258,-42.447342,29.980469,0.23169946670532227,2023-12-14 18:26:01.345138,21.972656,14.0625
103,1021,38698.043,-42.447342,29.980469,0.2483069896697998,2023-12-14 18:26:01.896887,21.972656,14.160156
104,1031,38882.418,-42.447342,30.078125,0.2445201873779297,2023-12-14 18:26:02.486056,21.875,14.355469
105,1041,39039.516,-42.447342,30.175781,0.23173928260803223,2023-12-14 18:26:03.019076,21.972656,14.6484375
106,1051,39050.258,-42.447342,30.175781,0.23187589645385742,2023-12-14 18:26:03.549720,22.167969,14.6484375
107,1061,39335.34,-42.447342,30.371094,0.24486899375915527,2023-12-14 18:26:04.097525,22.363281,14.453125
108,1071,39472.145,-42.447342,30.46875,0.23045134544372559,2023-12-14 18:26:04.631374,22.460938,14.355469
109,1081,39527.97,-42.447342,30.566406,0.23008298873901367,2023-12-14 18:26:05.169504,22.65625,14.355469
110,1091,39530.867,-42.447342,30.566406,0.23172330856323242,2023-12-14 18:26:05.703895,22.65625,14.355469
111,1101,39734.51,-35.672237,30.664062,0.2358541488647461,2023-12-14 18:26:06.243014,22.65625,14.355469
112,1111,40055.13,-35.672237,30.957031,0.23381710052490234,2023-12-14 18:26:06.777518,23.046875,14.355469
113,1121,40066.66,-35.672237,30.957031,0.23360395431518555,2023-12-14 18:26:07.314953,22.949219,14.453125
114,1131,40111.113,-35.672237,30.957031,0.275754451751709,2023-12-14 18:26:07.893890,23.046875,14.453125
115,1141,40285.895,-32.185417,31.054688,0.23086786270141602,2023-12-14 18:26:08.464880,23.242188,14.453125
116,1151,40357.15,-32.185417,31.054688,0.2295219898223877,2023-12-14 18:26:08.993493,23.4375,14.550781
117,1161,40369.73,-32.185417,31.054688,0.23166680335998535,2023-12-14 18:26:09.523913,23.339844,14.941406
118,1171,40639.46,-32.185417,31.25,0.23099851608276367,2023-12-14 18:26:10.056524,23.4375,15.136719
119,1181,40651.715,-32.185417,31.25,0.2601146697998047,2023-12-14 18:26:10.617196,23.4375,15.0390625
120,1191,40798.297,-32.185417,31.347656,0.23192405700683594,2023-12-14 18:26:11.154681,23.535156,15.136719
121,1201,40920.805,-32.185417,31.445312,0.23192048072814941,2023-12-14 18:26:11.687325,23.632812,15.0390625
122,1211,41066.074,-32.185417,31.542969,0.23101091384887695,2023-12-14 18:26:12.225309,23.828125,15.136719
123,1221,41071.176,-32.185417,31.542969,0.23240017890930176,2023-12-14 18:26:12.758754,23.828125,15.234375
124,1231,41196.703,-32.185417,31.640625,0.23194599151611328,2023-12-14 18:26:13.293782,23.925781,15.332031
125,1241,41337.48,-32.185417,31.738281,0.23345327377319336,2023-12-14 18:26:13.829114,23.925781,15.332031
126,1251,41442.63,-32.185417,31.835938,0.23126912117004395,2023-12-14 18:26:14.375569,24.121094,15.332031
127,1261,41568.61,-32.185417,31.933594,0.23678278923034668,2023-12-14 18:26:14.915737,23.925781,15.332031
128,1271,41791.273,-32.185417,32.03125,0.23234343528747559,2023-12-14 18:26:15.448235,23.925781,15.332031
129,1281,41909.51,-32.185417,32.128906,0.2443981170654297,2023-12-14 18:26:15.993365,24.21875,15.625
130,1291,41972.59,-32.185417,32.128906,0.23147225379943848,2023-12-14 18:26:16.579709,24.121094,15.625
131,1301,42311.617,-32.185417,32.421875,0.23233938217163086,2023-12-14 18:26:17.114078,24.121094,15.625
132,1311,42397.242,-32.185417,32.51953,0.23160195350646973,2023-12-14 18:26:17.643491,24.316406,15.527344
133,1321,42762.87,-32.185417,32.8125,0.23082280158996582,2023-12-14 18:26:18.175789,24.609375,15.527344
134,1331,42770.64,-32.185417,32.8125,0.23166489601135254,2023-12-14 18:26:18.706968,24.609375,15.332031
135,1341,42806.67,-32.185417,32.8125,0.24335193634033203,2023-12-14 18:26:19.254357,24.511719,15.332031
136,1351,43253.13,-32.185417,33.007812,0.23252320289611816,2023-12-14 18:26:19.806078,24.316406,15.4296875
137,1361,43254.793,-32.185417,33.007812,0.23288559913635254,2023-12-14 18:26:20.338461,24.316406,15.4296875
138,1371,43308.785,-32.185417,33.007812,0.23154044151306152,2023-12-14 18:26:20.872986,24.121094,15.332031
139,1381,43310.48,-32.185417,33.007812,0.23096299171447754,2023-12-14 18:26:21.407456,24.21875,15.332031
140,1391,43638.11,-32.185417,33.203125,0.24367761611938477,2023-12-14 18:26:21.955075,24.316406,15.527344
141,1401,43641.04,-32.185417,33.203125,0.23032164573669434,2023-12-14 18:26:22.489195,24.21875,15.527344
142,1411,43671.21,-32.185417,33.203125,0.23438048362731934,2023-12-14 18:26:23.043648,24.414062,15.625
143,1421,43681.492,-32.185417,33.203125,0.23210477828979492,2023-12-14 18:26:23.579162,24.316406,15.722656
144,1431,43757.84,-32.185417,33.203125,0.23328185081481934,2023-12-14 18:26:24.116972,24.511719,15.8203125
145,1441,43775.258,-32.185417,33.203125,0.23149776458740234,2023-12-14 18:26:24.663020,24.414062,15.8203125
146,1451,43775.258,-32.185417,33.203125,0.23137831687927246,2023-12-14 18:26:25.201267,24.414062,15.8203125
147,1461,43795.906,-32.185417,33.203125,0.2428438663482666,2023-12-14 18:26:25.740364,24.316406,15.625
148,1471,43802.375,-32.185417,33.203125,0.23192715644836426,2023-12-14 18:26:26.271864,24.316406,15.8203125
149,1481,43829.61,-32.185417,33.203125,0.23026013374328613,2023-12-14 18:26:26.801405,24.316406,15.722656
150,1491,43837.562,-32.185417,33.203125,0.23254704475402832,2023-12-14 18:26:27.333011,24.121094,15.625
151,1501,44008.883,-32.185417,33.30078,0.23186159133911133,2023-12-14 18:26:27.868124,24.316406,15.625
152,1511,44043.277,-32.185417,33.398438,0.24260926246643066,2023-12-14 18:26:28.409023,24.414062,15.722656
153,1521,44058.41,-32.185417,33.398438,0.23165369033813477,2023-12-14 18:26:28.939210,24.511719,15.722656
154,1531,44076.4,-32.185417,33.398438,0.2314596176147461,2023-12-14 18:26:29.473029,24.804688,15.722656
155,1541,44412.57,-32.185417,33.59375,0.23074817657470703,2023-12-14 18:26:30.006895,24.902344,15.722656
156,1551,44415.402,-32.185417,33.59375,0.23184657096862793,2023-12-14 18:26:30.538673,25.0,15.8203125
157,1561,44416.875,-32.185417,33.59375,0.23255634307861328,2023-12-14 18:26:31.072171,24.902344,15.8203125
158,1571,44572.7,-32.185417,33.691406,0.23292970657348633,2023-12-14 18:26:31.607062,25.0,15.8203125
159,1581,44602.668,-32.185417,33.691406,0.24561572074890137,2023-12-14 18:26:32.174845,25.097656,16.015625
160,1591,44607.426,-32.185417,33.691406,0.2516438961029053,2023-12-14 18:26:32.727591,24.902344,15.917969
161,1601,44608.246,-32.185417,33.691406,0.23107147216796875,2023-12-14 18:26:33.259637,24.902344,15.8203125
162,1611,44617.86,-32.185417,33.691406,0.23181462287902832,2023-12-14 18:26:33.789300,25.0,15.917969
163,1621,44618.477,-32.185417,33.691406,0.29885411262512207,2023-12-14 18:26:34.389699,25.0,15.917969
164,1631,44626.758,-32.185417,33.691406,0.23146367073059082,2023-12-14 18:26:34.917459,25.097656,15.917969
165,1641,44782.78,-32.185417,33.789062,0.24972271919250488,2023-12-14 18:26:35.468062,25.0,15.917969
166,1651,44818.227,-32.185417,33.789062,0.2310347557067871,2023-12-14 18:26:36.062955,25.195312,15.8203125
167,1661,44823.656,-30.119444,33.789062,0.2658050060272217,2023-12-14 18:26:36.632140,25.292969,15.8203125
168,1671,44959.19,-30.119444,33.984375,0.23029375076293945,2023-12-14 18:26:37.159690,25.292969,15.8203125
169,1681,44987.426,-30.119444,33.984375,0.23004364967346191,2023-12-14 18:26:37.688773,25.195312,15.8203125
170,1691,45145.6,-30.119444,34.08203,0.2448289394378662,2023-12-14 18:26:38.232152,25.097656,15.8203125
171,1701,45147.223,-30.119444,34.08203,0.2322700023651123,2023-12-14 18:26:38.782815,25.097656,15.8203125
172,1711,45166.44,-30.119444,34.08203,0.2301316261291504,2023-12-14 18:26:39.315607,25.097656,15.917969
173,1721,45233.01,-30.119444,34.179688,0.2304229736328125,2023-12-14 18:26:39.849471,25.0,16.015625
174,1731,45245.535,-30.119444,34.179688,0.2312476634979248,2023-12-14 18:26:40.382734,25.097656,15.917969
175,1741,45255.055,-30.119444,34.179688,0.2770802974700928,2023-12-14 18:26:40.964463,25.195312,15.917969
176,1751,45261.832,-30.119444,34.179688,0.2665562629699707,2023-12-14 18:26:41.550562,25.195312,15.8203125
177,1761,45386.523,-30.119444,34.277344,0.23227429389953613,2023-12-14 18:26:42.119016,25.390625,15.8203125
178,1771,45576.594,-30.119444,34.375,0.23248696327209473,2023-12-14 18:26:42.651784,25.488281,16.015625
179,1781,45755.84,-30.119444,34.472656,0.23093795776367188,2023-12-14 18:26:43.187868,25.488281,16.015625
180,1791,45762.547,-30.119444,34.472656,0.258028507232666,2023-12-14 18:26:43.751535,25.390625,15.917969
181,1801,45779.6,-30.119444,34.472656,0.24448084831237793,2023-12-14 18:26:44.298165,25.390625,15.917969
182,1811,45798.617,-30.119444,34.472656,0.23142147064208984,2023-12-14 18:26:44.912342,25.488281,15.917969
183,1821,45807.53,-30.119444,34.472656,0.2318251132965088,2023-12-14 18:26:45.461441,25.390625,15.917969
184,1831,45817.21,-30.119444,34.472656,0.24046969413757324,2023-12-14 18:26:46.002614,25.390625,15.917969
185,1841,45837.016,-30.119444,34.472656,0.23199129104614258,2023-12-14 18:26:46.543081,25.292969,16.015625
186,1851,45951.83,-30.119444,34.570312,0.2346649169921875,2023-12-14 18:26:47.076539,25.292969,16.113281
187,1861,45988.953,-30.119444,34.570312,0.23208928108215332,2023-12-14 18:26:47.678136,25.097656,16.015625
188,1871,45991.45,-30.119444,34.570312,0.2345874309539795,2023-12-14 18:26:48.215466,25.195312,15.917969
189,1881,46195.426,-30.119444,34.66797,0.23022222518920898,2023-12-14 18:26:48.747668,25.195312,15.917969
190,1891,46457.46,-30.119444,34.86328,0.23046088218688965,2023-12-14 18:26:49.280827,25.390625,15.917969
191,1901,46475.32,-30.119444,34.86328,0.2303905487060547,2023-12-14 18:26:49.811891,25.390625,15.8203125
192,1911,46494.348,-30.119444,34.86328,0.24723148345947266,2023-12-14 18:26:50.360040,25.585938,15.8203125
193,1921,46504.707,-30.119444,34.86328,0.23676276206970215,2023-12-14 18:26:50.900874,25.78125,15.722656
194,1931,46504.707,-30.119444,34.86328,0.2447035312652588,2023-12-14 18:26:51.458132,25.78125,15.722656
195,1941,46704.934,-30.119444,34.960938,0.23199701309204102,2023-12-14 18:26:51.991540,25.878906,15.625
196,1951,46841.9,-30.119444,35.058594,0.23216891288757324,2023-12-14 18:26:52.528976,25.878906,15.625
197,1961,46968.965,-30.119444,35.15625,0.23180770874023438,2023-12-14 18:26:53.060758,25.976562,15.722656
198,1971,46994.15,-30.119444,35.15625,0.24248409271240234,2023-12-14 18:26:53.603606,26.171875,15.625
199,1981,47000.91,-30.119444,35.15625,0.23333525657653809,2023-12-14 18:26:54.139809,26.171875,15.722656
200,1991,47022.785,-30.119444,35.15625,0.23295855522155762,2023-12-14 18:26:54.674020,26.269531,15.625
201,2001,47149.71,-30.119444,35.253906,0.23125243186950684,2023-12-14 18:26:55.208886,26.367188,15.527344
202,2011,47319.797,-30.119444,35.351562,0.23369193077087402,2023-12-14 18:26:55.766747,26.269531,15.527344
203,2021,47323.44,-30.119444,35.351562,0.23228788375854492,2023-12-14 18:26:56.300989,26.074219,15.625
204,2031,47348.777,-30.119444,35.351562,0.24568796157836914,2023-12-14 18:26:56.847745,26.171875,15.8203125
205,2041,47358.605,-30.119444,35.351562,0.23250174522399902,2023-12-14 18:26:57.382084,26.171875,15.722656
206,2051,47370.297,-30.119444,35.351562,0.23328566551208496,2023-12-14 18:26:57.915801,26.171875,15.527344
207,2061,47378.023,-30.119444,35.351562,0.23329377174377441,2023-12-14 18:26:58.451474,26.171875,15.527344
208,2071,47406.297,-30.119444,35.351562,0.23154091835021973,2023-12-14 18:26:58.983433,26.269531,15.722656
209,2081,47559.52,-30.119444,35.44922,0.2346193790435791,2023-12-14 18:26:59.515295,26.367188,15.8203125
210,2091,47559.52,-30.119444,35.44922,0.23474931716918945,2023-12-14 18:27:00.048612,26.367188,15.8203125
211,2101,47592.15,-30.119444,35.44922,0.23331332206726074,2023-12-14 18:27:00.584040,26.464844,15.8203125
212,2111,47602.445,-30.119444,35.44922,0.2347567081451416,2023-12-14 18:27:01.116550,26.5625,15.8203125
213,2121,48047.953,-30.119444,35.742188,0.23209547996520996,2023-12-14 18:27:01.650383,26.660156,15.917969
214,2131,48229.867,-30.119444,35.839844,0.2328169345855713,2023-12-14 18:27:02.187217,26.660156,15.8203125
215,2141,48270.113,-30.119444,35.9375,0.2332160472869873,2023-12-14 18:27:02.722674,26.660156,15.917969
216,2151,48278.37,-30.119444,35.9375,0.24785757064819336,2023-12-14 18:27:03.271453,26.660156,15.917969
217,2161,48285.242,-30.119444,36.035156,0.244920015335083,2023-12-14 18:27:03.815551,26.5625,16.113281
218,2171,48420.402,-30.119444,36.132812,0.23172879219055176,2023-12-14 18:27:04.348146,26.660156,16.113281
219,2181,48426.152,-30.119444,36.132812,0.23200201988220215,2023-12-14 18:27:04.882842,26.5625,16.113281
220,2191,48470.527,-30.119444,36.132812,0.23328757286071777,2023-12-14 18:27:05.420366,26.5625,16.113281
221,2201,48632.727,-30.119444,36.23047,0.23260498046875,2023-12-14 18:27:05.954722,26.660156,16.113281
222,2211,48742.83,-30.119444,36.523438,0.22986626625061035,2023-12-14 18:27:06.485278,26.855469,16.40625
223,2221,48800.72,-30.119444,36.523438,0.23253202438354492,2023-12-14 18:27:07.019430,26.953125,16.503906
224,2231,48805.1,-30.119444,36.523438,0.23071789741516113,2023-12-14 18:27:07.550311,27.050781,16.210938
225,2241,48805.23,-30.119444,36.523438,0.2320573329925537,2023-12-14 18:27:08.081270,27.050781,16.113281
226,2251,48859.316,-30.119444,36.621094,0.23154997825622559,2023-12-14 18:27:08.615210,27.148438,16.210938
227,2261,48862.293,-30.119444,36.621094,0.23232746124267578,2023-12-14 18:27:09.149332,27.246094,16.210938
228,2271,48899.496,-30.119444,36.71875,0.23297977447509766,2023-12-14 18:27:09.682068,27.34375,16.210938
229,2281,49044.508,-30.119444,36.816406,0.23314642906188965,2023-12-14 18:27:10.216852,27.34375,16.308594
230,2291,49056.266,-30.119444,36.816406,0.23291707038879395,2023-12-14 18:27:10.751562,27.246094,16.308594
231,2301,49068.07,-30.119444,36.816406,0.24685359001159668,2023-12-14 18:27:11.300779,27.246094,16.308594
232,2311,49077.01,-30.119444,36.816406,0.2335033416748047,2023-12-14 18:27:11.838219,27.246094,16.40625
233,2321,49235.438,-30.119444,36.914062,0.24353241920471191,2023-12-14 18:27:12.384412,27.441406,16.503906
234,2331,49385.215,-30.119444,37.01172,0.23083090782165527,2023-12-14 18:27:12.916730,27.539062,16.503906
235,2341,49388.562,-30.119444,37.01172,0.2314305305480957,2023-12-14 18:27:13.450457,27.636719,16.40625
236,2351,49585.766,-30.119444,37.109375,0.23197507858276367,2023-12-14 18:27:13.982604,27.539062,16.308594
237,2361,49597.355,-30.119444,37.109375,0.23405766487121582,2023-12-14 18:27:14.516134,27.441406,16.308594
238,2371,49619.473,-30.119444,37.109375,0.23126220703125,2023-12-14 18:27:15.049454,27.246094,16.503906
239,2381,49620.965,-30.119444,37.109375,0.2508373260498047,2023-12-14 18:27:15.600737,27.246094,16.40625
240,2391,49866.125,-30.119444,37.304688,0.2500185966491699,2023-12-14 18:27:16.151400,27.441406,16.601562
241,2401,49881.99,-30.119444,37.304688,0.23360204696655273,2023-12-14 18:27:16.686268,27.441406,16.601562
242,2411,50054.59,-30.119444,37.402344,0.2341315746307373,2023-12-14 18:27:17.223568,27.636719,16.503906
243,2421,50204.133,-30.119444,37.5,0.23328733444213867,2023-12-14 18:27:17.760645,27.636719,16.40625
244,2431,50235.156,-30.119444,37.5,0.2340552806854248,2023-12-14 18:27:18.295819,27.539062,16.601562
245,2441,50304.91,-30.119444,37.597656,0.23566651344299316,2023-12-14 18:27:18.833741,27.441406,16.699219
246,2451,50308.477,-30.119444,37.597656,0.23321866989135742,2023-12-14 18:27:19.367966,27.34375,16.699219
247,2461,50471.836,-30.119444,37.695312,0.2327594757080078,2023-12-14 18:27:19.905510,27.539062,16.894531
248,2471,50625.316,-30.119444,37.79297,0.24340367317199707,2023-12-14 18:27:20.449769,27.34375,17.089844
249,2481,50627.113,-30.119444,37.79297,0.23616600036621094,2023-12-14 18:27:21.030507,27.34375,17.1875
250,2491,50636.617,-30.119444,37.79297,0.2592487335205078,2023-12-14 18:27:21.597861,27.441406,16.992188
