loop,iteration,max_fitness,time,current_time
107,1061,-132.88995,5.009059906005859,2023-12-15 09:24:19.507269
108,1071,-132.88995,5.023190021514893,2023-12-15 09:24:24.532597
109,1081,-132.88995,4.943158149719238,2023-12-15 09:24:29.479032
110,1091,-132.88995,5.031534671783447,2023-12-15 09:24:34.512763
111,1101,-132.88995,5.0001373291015625,2023-12-15 09:24:39.514886
112,1111,-132.88995,5.0696165561676025,2023-12-15 09:24:44.586945
113,1121,-132.88995,4.990986585617065,2023-12-15 09:24:49.583095
114,1131,-132.88995,4.939133405685425,2023-12-15 09:24:54.524579
115,1141,-132.88995,4.9642298221588135,2023-12-15 09:24:59.491367
116,1151,-132.88995,4.970422744750977,2023-12-15 09:25:04.467454
117,1161,-132.88995,5.013224840164185,2023-12-15 09:25:09.482538
118,1171,-132.88995,4.9478678703308105,2023-12-15 09:25:14.432942
119,1181,-132.88995,4.946402072906494,2023-12-15 09:25:19.382036
120,1191,-132.88995,4.985783100128174,2023-12-15 09:25:24.372057
121,1201,-132.88995,4.981429100036621,2023-12-15 09:25:29.355977
122,1211,-132.88995,4.988361597061157,2023-12-15 09:25:34.347935
123,1221,-132.88995,4.89285135269165,2023-12-15 09:25:39.243601
124,1231,-132.88995,4.884880542755127,2023-12-15 09:25:44.130882
125,1241,-132.88995,4.986591100692749,2023-12-15 09:25:49.120188
126,1251,-132.88995,4.9431538581848145,2023-12-15 09:25:54.065905
127,1261,-132.88995,4.938319444656372,2023-12-15 09:25:59.006562
128,1271,-132.88995,4.849668025970459,2023-12-15 09:26:03.858720
129,1281,-132.88995,4.897799968719482,2023-12-15 09:26:08.759185
130,1291,-132.88995,4.886944532394409,2023-12-15 09:26:13.648044
131,1301,-132.88995,4.950162410736084,2023-12-15 09:26:18.600701
132,1311,-132.88995,5.028887748718262,2023-12-15 09:26:23.632576
133,1321,-132.88995,4.99978494644165,2023-12-15 09:26:28.635352
134,1331,-132.88995,4.904197931289673,2023-12-15 09:26:33.542078
135,1341,-132.88995,4.965219020843506,2023-12-15 09:26:38.512680
136,1351,-132.88995,5.026218891143799,2023-12-15 09:26:43.540802
137,1361,-132.88995,5.008784055709839,2023-12-15 09:26:48.552221
138,1371,-132.88995,4.920663356781006,2023-12-15 09:26:53.475354
139,1381,-132.88995,4.928886890411377,2023-12-15 09:26:58.408868
140,1391,-132.88995,4.875470399856567,2023-12-15 09:27:03.287685
141,1401,-132.88995,4.939159870147705,2023-12-15 09:27:08.229261
142,1411,-132.88995,4.991716384887695,2023-12-15 09:27:13.223848
143,1421,-132.88995,5.033303499221802,2023-12-15 09:27:18.259194
144,1431,-132.88995,5.019102573394775,2023-12-15 09:27:23.280932
145,1441,-132.88995,5.00539755821228,2023-12-15 09:27:28.289639
146,1451,-132.88995,5.0430474281311035,2023-12-15 09:27:33.334574
147,1461,-132.88995,4.995117425918579,2023-12-15 09:27:38.331432
148,1471,-132.88995,5.053357124328613,2023-12-15 09:27:43.387222
149,1481,-132.88995,4.979326248168945,2023-12-15 09:27:48.371677
150,1491,-132.88995,4.953366041183472,2023-12-15 09:27:53.327342
151,1501,-132.88995,5.050412893295288,2023-12-15 09:27:58.380335
152,1511,-132.88995,5.020437717437744,2023-12-15 09:28:03.402845
153,1521,-132.88995,4.986645460128784,2023-12-15 09:28:08.392764
154,1531,-132.88995,4.948542356491089,2023-12-15 09:28:13.343763
155,1541,-132.88995,5.014443874359131,2023-12-15 09:28:18.360756
156,1551,-132.88995,4.997616291046143,2023-12-15 09:28:23.361068
157,1561,-132.88995,4.976995229721069,2023-12-15 09:28:28.340376
158,1571,-132.88995,5.0991387367248535,2023-12-15 09:28:33.442757
159,1581,-132.88995,4.973552465438843,2023-12-15 09:28:38.418759
160,1591,-132.88995,5.010183334350586,2023-12-15 09:28:43.433520
161,1601,-132.88995,5.002292156219482,2023-12-15 09:28:48.438567
162,1611,-132.88995,4.913009166717529,2023-12-15 09:28:53.354216
163,1621,-132.88995,4.939289093017578,2023-12-15 09:28:58.295848
164,1631,-132.88995,5.031040906906128,2023-12-15 09:29:03.330601
165,1641,-132.88995,4.93368935585022,2023-12-15 09:29:08.266425
166,1651,-132.88995,4.973155498504639,2023-12-15 09:29:13.241586
167,1661,-132.88995,5.097270250320435,2023-12-15 09:29:18.341226
168,1671,-132.88995,5.038985729217529,2023-12-15 09:29:23.383839
169,1681,-132.88995,5.048774003982544,2023-12-15 09:29:28.435013
170,1691,-132.88995,4.908047199249268,2023-12-15 09:29:33.346418
171,1701,-132.88995,5.000939846038818,2023-12-15 09:29:38.350449
172,1711,-132.88995,5.0169219970703125,2023-12-15 09:29:43.369727
173,1721,-132.88995,5.0081565380096436,2023-12-15 09:29:48.380300
174,1731,-132.88995,4.989521026611328,2023-12-15 09:29:53.372550
175,1741,-132.88995,4.951978921890259,2023-12-15 09:29:58.327790
176,1751,-132.88995,4.897716999053955,2023-12-15 09:30:03.227987
177,1761,-132.88995,4.989123821258545,2023-12-15 09:30:08.219115
178,1771,-132.88995,5.00069522857666,2023-12-15 09:30:13.224589
179,1781,-132.88995,5.024898529052734,2023-12-15 09:30:18.251880
180,1791,-132.88995,5.017587900161743,2023-12-15 09:30:23.271769
181,1801,-132.88995,5.000707626342773,2023-12-15 09:30:28.275120
182,1811,-132.88995,4.919721841812134,2023-12-15 09:30:33.197399
183,1821,-132.88995,4.864768743515015,2023-12-15 09:30:38.064887
184,1831,-132.88995,4.991509199142456,2023-12-15 09:30:43.058992
185,1841,-132.88995,4.99784517288208,2023-12-15 09:30:48.059503
186,1851,-132.88995,4.823721885681152,2023-12-15 09:30:52.886015
187,1861,-132.88995,5.00001072883606,2023-12-15 09:30:57.888750
188,1871,-132.88995,4.955219507217407,2023-12-15 09:31:02.845840
189,1881,-132.88995,5.036682605743408,2023-12-15 09:31:07.885206
190,1891,-132.88995,5.026910066604614,2023-12-15 09:31:12.914752
191,1901,-132.88995,5.116145372390747,2023-12-15 09:31:18.033593
192,1911,-132.88995,4.9345996379852295,2023-12-15 09:31:22.971080
193,1921,-132.88995,5.1104865074157715,2023-12-15 09:31:28.083749
194,1931,-132.88995,4.888853073120117,2023-12-15 09:31:32.974970
195,1941,-132.88995,4.9453513622283936,2023-12-15 09:31:37.922967
196,1951,-132.88995,5.019455194473267,2023-12-15 09:31:42.944753
197,1961,-132.88995,5.022759914398193,2023-12-15 09:31:47.970174
198,1971,-132.88995,4.979536771774292,2023-12-15 09:31:52.951732
199,1981,-132.88995,5.060635328292847,2023-12-15 09:31:58.015014
200,1991,-132.88995,5.050260305404663,2023-12-15 09:32:03.067680
201,2001,-132.88995,4.943292856216431,2023-12-15 09:32:08.013702
202,2011,-132.88995,5.002577543258667,2023-12-15 09:32:13.018703
203,2021,-132.88995,4.887364864349365,2023-12-15 09:32:17.908703
204,2031,-132.88995,5.027522563934326,2023-12-15 09:32:22.938747
205,2041,-132.88995,4.953290939331055,2023-12-15 09:32:27.894687
206,2051,-132.88995,4.975921154022217,2023-12-15 09:32:32.873107
207,2061,-132.88995,4.906029939651489,2023-12-15 09:32:37.782074
208,2071,-132.88995,4.973371505737305,2023-12-15 09:32:42.758882
209,2081,-132.88995,5.0631959438323975,2023-12-15 09:32:47.824712
210,2091,-132.88995,4.982891798019409,2023-12-15 09:32:52.810268
211,2101,-132.88995,4.957098960876465,2023-12-15 09:32:57.769810
212,2111,-132.88995,4.966012954711914,2023-12-15 09:33:02.738209
213,2121,-132.88995,5.014822483062744,2023-12-15 09:33:07.755699
214,2131,-132.88995,4.961010932922363,2023-12-15 09:33:12.719849
215,2141,-132.88995,5.0480639934539795,2023-12-15 09:33:17.771295
216,2151,-132.88995,4.956453323364258,2023-12-15 09:33:22.730659
217,2161,-132.88995,4.936296224594116,2023-12-15 09:33:27.669656
218,2171,-132.88995,5.052468299865723,2023-12-15 09:33:32.724560
219,2181,-132.88995,5.014968156814575,2023-12-15 09:33:37.743578
220,2191,-132.88995,4.987218618392944,2023-12-15 09:33:42.733433
221,2201,-132.88995,4.9923601150512695,2023-12-15 09:33:47.729280
222,2211,-132.88995,4.998314619064331,2023-12-15 09:33:52.729390
223,2221,-132.88995,4.991641044616699,2023-12-15 09:33:57.724333
224,2231,-132.88995,4.979966163635254,2023-12-15 09:34:02.706743
225,2241,-132.88995,5.09145975112915,2023-12-15 09:34:07.800280
226,2251,-132.88995,4.95028018951416,2023-12-15 09:34:12.753175
227,2261,-132.88995,4.9277379512786865,2023-12-15 09:34:17.683556
228,2271,-132.88995,4.994345426559448,2023-12-15 09:34:22.680341
229,2281,-132.88995,5.033610820770264,2023-12-15 09:34:27.716592
230,2291,-132.88995,4.9620349407196045,2023-12-15 09:34:32.681268
231,2301,-132.88995,4.927634239196777,2023-12-15 09:34:37.611341
232,2311,-132.88995,5.01912784576416,2023-12-15 09:34:42.632832
233,2321,-132.88995,5.02613377571106,2023-12-15 09:34:47.661361
234,2331,-132.88995,5.040164470672607,2023-12-15 09:34:52.703418
235,2341,-132.88995,4.994213104248047,2023-12-15 09:34:57.700383
236,2351,-132.88995,4.932355880737305,2023-12-15 09:35:02.634640
237,2361,-132.88995,5.137334823608398,2023-12-15 09:35:07.774632
238,2371,-132.88995,5.014539480209351,2023-12-15 09:35:12.791789
239,2381,-132.88995,4.9310407638549805,2023-12-15 09:35:17.725158
240,2391,-132.88995,5.015007972717285,2023-12-15 09:35:22.742613
241,2401,-132.88995,5.056215047836304,2023-12-15 09:35:27.802424
242,2411,-132.88995,4.955037355422974,2023-12-15 09:35:32.759462
243,2421,-132.88995,5.049958944320679,2023-12-15 09:35:37.811886
244,2431,-132.88995,4.994333505630493,2023-12-15 09:35:42.810821
245,2441,-132.88995,5.061009645462036,2023-12-15 09:35:47.873637
246,2451,-132.88995,5.104458570480347,2023-12-15 09:35:52.984050
247,2461,-132.88995,4.913943290710449,2023-12-15 09:35:57.900501
248,2471,-132.88995,4.982745409011841,2023-12-15 09:36:02.886052
249,2481,-132.88995,5.019175291061401,2023-12-15 09:36:07.909269
250,2491,-132.88995,4.8777477741241455,2023-12-15 09:36:12.789409
251,2501,-132.88995,5.057077407836914,2023-12-15 09:36:17.848933
252,2511,-132.88995,5.001813888549805,2023-12-15 09:36:22.853511
253,2521,-132.88995,5.003614902496338,2023-12-15 09:36:27.860287
254,2531,-132.88995,5.0507683753967285,2023-12-15 09:36:32.913593
255,2541,-132.88995,4.976779460906982,2023-12-15 09:36:37.893726
256,2551,-132.88995,5.021709680557251,2023-12-15 09:36:42.917806
257,2561,-132.88995,5.0460474491119385,2023-12-15 09:36:47.965796
258,2571,-132.88995,5.029230833053589,2023-12-15 09:36:52.997409
259,2581,-132.88995,5.018903732299805,2023-12-15 09:36:58.018779
260,2591,-132.88995,5.004582643508911,2023-12-15 09:37:03.025951
261,2601,-132.88995,5.064672946929932,2023-12-15 09:37:08.093476
262,2611,-132.88995,5.013755559921265,2023-12-15 09:37:13.110819
263,2621,-132.88995,4.925327777862549,2023-12-15 09:37:18.038777
264,2631,-132.88995,5.148616075515747,2023-12-15 09:37:23.190063
265,2641,-132.88995,5.046268463134766,2023-12-15 09:37:28.238687
266,2651,-132.88995,5.072518825531006,2023-12-15 09:37:33.313871
267,2661,-132.88995,5.052806377410889,2023-12-15 09:37:38.370354
268,2671,-132.88995,5.057372808456421,2023-12-15 09:37:43.430334
269,2681,-132.88995,5.043805360794067,2023-12-15 09:37:48.479509
270,2691,-132.88995,4.945962429046631,2023-12-15 09:37:53.427893
271,2701,-132.88995,4.935520172119141,2023-12-15 09:37:58.365848
272,2711,-132.88995,4.85056734085083,2023-12-15 09:38:03.221493
273,2721,-132.88995,4.931223154067993,2023-12-15 09:38:08.155340
274,2731,-132.88995,4.9371161460876465,2023-12-15 09:38:13.094756
275,2741,-132.88995,4.937741994857788,2023-12-15 09:38:18.036117
276,2751,-132.88995,5.098084211349487,2023-12-15 09:38:23.136694
277,2761,-132.88995,4.973609924316406,2023-12-15 09:38:28.112669
278,2771,-132.88995,4.942111015319824,2023-12-15 09:38:33.059214
279,2781,-132.88995,4.965854167938232,2023-12-15 09:38:38.030231
280,2791,-132.88995,5.030085325241089,2023-12-15 09:38:43.062734
281,2801,-132.88995,4.8879477977752686,2023-12-15 09:38:47.953150
282,2811,-132.88995,4.9504475593566895,2023-12-15 09:38:52.906173
283,2821,-132.88995,5.041780471801758,2023-12-15 09:38:57.951696
284,2831,-132.88995,4.985016107559204,2023-12-15 09:39:02.939388
285,2841,-132.88995,4.9917216300964355,2023-12-15 09:39:07.933133
286,2851,-132.88995,4.986554145812988,2023-12-15 09:39:12.921541
287,2861,-132.88995,4.977782249450684,2023-12-15 09:39:17.901891
288,2871,-132.88995,5.04813551902771,2023-12-15 09:39:22.952660
289,2881,-132.88995,5.125105857849121,2023-12-15 09:39:28.080316
290,2891,-132.88995,5.059787034988403,2023-12-15 09:39:33.142711
291,2901,-132.88995,4.951266527175903,2023-12-15 09:39:38.096611
292,2911,-132.88995,5.058209180831909,2023-12-15 09:39:43.157194
293,2921,-132.88995,4.99948787689209,2023-12-15 09:39:48.160103
294,2931,-132.88995,4.969078779220581,2023-12-15 09:39:53.131533
295,2941,-132.88995,4.99690580368042,2023-12-15 09:39:58.130981
296,2951,-132.88995,5.039083003997803,2023-12-15 09:40:03.172634
297,2961,-132.88995,5.034666299819946,2023-12-15 09:40:08.209903
298,2971,-132.88995,4.935969352722168,2023-12-15 09:40:13.148139
299,2981,-132.88995,5.058648109436035,2023-12-15 09:40:18.209233
300,2991,-132.88995,5.048533916473389,2023-12-15 09:40:23.260163
301,3001,-132.88995,5.03877067565918,2023-12-15 09:40:28.301483
302,3011,-132.88995,4.969521522521973,2023-12-15 09:40:33.272827
303,3021,-132.88995,4.93652081489563,2023-12-15 09:40:38.211758
304,3031,-132.88995,5.0423524379730225,2023-12-15 09:40:43.258647
305,3041,-132.88995,5.082391023635864,2023-12-15 09:40:48.343716
306,3051,-132.88995,4.994622230529785,2023-12-15 09:40:53.341009
307,3061,-132.88995,4.974079847335815,2023-12-15 09:40:58.317084
308,3071,-132.88995,5.156853199005127,2023-12-15 09:41:03.476657
309,3081,-132.88995,5.006834506988525,2023-12-15 09:41:08.486053
310,3091,-132.88995,4.9605255126953125,2023-12-15 09:41:13.449111
311,3101,-132.88995,5.0370283126831055,2023-12-15 09:41:18.487829
312,3111,-132.88995,4.886326551437378,2023-12-15 09:41:23.376568
313,3121,-132.88995,5.070543050765991,2023-12-15 09:41:28.449531
314,3131,-132.88995,4.890149354934692,2023-12-15 09:41:33.343302
315,3141,-132.88995,5.006410837173462,2023-12-15 09:41:38.352151
316,3151,-132.88995,5.037093162536621,2023-12-15 09:41:43.391233
317,3161,-132.88995,5.096127986907959,2023-12-15 09:41:48.490046
318,3171,-132.88995,5.097143888473511,2023-12-15 09:41:53.589977
319,3181,-132.88995,5.040126800537109,2023-12-15 09:41:58.632541
320,3191,-132.88995,4.9810099601745605,2023-12-15 09:42:03.618612
321,3201,-132.88995,5.022543430328369,2023-12-15 09:42:08.646995
322,3211,-132.88995,4.8721067905426025,2023-12-15 09:42:13.523693
323,3221,-132.88995,5.008089303970337,2023-12-15 09:42:18.533656
324,3231,-132.88995,4.999392509460449,2023-12-15 09:42:23.535641
325,3241,-132.88995,4.9464030265808105,2023-12-15 09:42:28.485486
326,3251,-132.88995,5.039817810058594,2023-12-15 09:42:33.527751
327,3261,-132.88995,5.081580638885498,2023-12-15 09:42:38.613382
328,3271,-132.88995,4.987109184265137,2023-12-15 09:42:43.603950
329,3281,-132.88995,4.89869499206543,2023-12-15 09:42:48.504628
330,3291,-132.88995,4.996659755706787,2023-12-15 09:42:53.502928
331,3301,-132.88995,5.032867193222046,2023-12-15 09:42:58.537991
332,3311,-132.88995,4.943722724914551,2023-12-15 09:43:03.485941
333,3321,-132.88995,4.887524604797363,2023-12-15 09:43:08.376229
334,3331,-132.88995,4.953624963760376,2023-12-15 09:43:13.332470
335,3341,-132.88995,4.911258220672607,2023-12-15 09:43:18.246454
336,3351,-132.88995,5.051175594329834,2023-12-15 09:43:23.300055
337,3361,-132.88995,5.088860511779785,2023-12-15 09:43:28.390649
338,3371,-132.88995,5.018310308456421,2023-12-15 09:43:33.413439
339,3381,-132.88995,4.990118503570557,2023-12-15 09:43:38.405794
340,3391,-132.88995,5.0618367195129395,2023-12-15 09:43:43.472925
341,3401,-132.88995,5.027766227722168,2023-12-15 09:43:48.505028
342,3411,-132.88995,5.0002336502075195,2023-12-15 09:43:53.507687
343,3421,-132.88995,5.013552665710449,2023-12-15 09:43:58.523960
344,3431,-132.88995,5.038131237030029,2023-12-15 09:44:03.565701
345,3441,-132.88995,4.911271810531616,2023-12-15 09:44:08.482196
346,3451,-132.88995,5.009902238845825,2023-12-15 09:44:13.495737
347,3461,-132.88995,4.982307195663452,2023-12-15 09:44:18.480725
348,3471,-132.88995,4.963899850845337,2023-12-15 09:44:23.447031
349,3481,-132.88995,5.050888538360596,2023-12-15 09:44:28.500586
350,3491,-132.88995,4.9958977699279785,2023-12-15 09:44:33.498798
351,3501,-132.88995,4.950066804885864,2023-12-15 09:44:38.454017
352,3511,-132.88995,4.960843324661255,2023-12-15 09:44:43.417531
353,3521,-132.88995,5.036641836166382,2023-12-15 09:44:48.456233
354,3531,-132.88995,4.996401786804199,2023-12-15 09:44:53.455110
355,3541,-132.88995,5.0139288902282715,2023-12-15 09:44:58.471156
356,3551,-132.88995,5.020378828048706,2023-12-15 09:45:03.493295
357,3561,-132.88995,5.008358955383301,2023-12-15 09:45:08.504574
358,3571,-132.88995,4.966233491897583,2023-12-15 09:45:13.473149
359,3581,-132.88995,5.052250385284424,2023-12-15 09:45:18.527807
360,3591,-132.88995,5.0305867195129395,2023-12-15 09:45:23.560781
361,3601,-132.88995,4.988317489624023,2023-12-15 09:45:28.550820
362,3611,-132.88995,5.134287118911743,2023-12-15 09:45:33.687523
363,3621,-132.88995,5.043355464935303,2023-12-15 09:45:38.733309
364,3631,-132.88995,5.0036962032318115,2023-12-15 09:45:43.738709
365,3641,-132.88995,4.981831073760986,2023-12-15 09:45:48.722880
366,3651,-132.88995,4.9758360385894775,2023-12-15 09:45:53.701207
367,3661,-132.88995,5.13509726524353,2023-12-15 09:45:58.838593
368,3671,-132.88995,5.072072982788086,2023-12-15 09:46:03.913197
369,3681,-132.88995,5.0358521938323975,2023-12-15 09:46:08.950881
370,3691,-132.88995,5.0346643924713135,2023-12-15 09:46:13.988196
371,3701,-132.88995,4.9319939613342285,2023-12-15 09:46:18.922839
372,3711,-132.88995,5.062880277633667,2023-12-15 09:46:23.988134
373,3721,-132.88995,5.093092918395996,2023-12-15 09:46:29.085121
374,3731,-132.88995,5.007755756378174,2023-12-15 09:46:34.094773
375,3741,-132.67839,4.992692470550537,2023-12-15 09:46:39.090647
376,3751,-132.67839,4.958550930023193,2023-12-15 09:46:44.054833
377,3761,-132.67839,4.928677558898926,2023-12-15 09:46:48.989092
378,3771,-132.67839,5.042320013046265,2023-12-15 09:46:54.033482
379,3781,-132.67839,5.037832021713257,2023-12-15 09:46:59.073397
380,3791,-132.67839,5.062849283218384,2023-12-15 09:47:04.138129
381,3801,-132.67839,5.005635499954224,2023-12-15 09:47:09.145563
382,3811,-132.67839,5.006373643875122,2023-12-15 09:47:14.154421
383,3821,-132.67839,4.9600207805633545,2023-12-15 09:47:19.116823
384,3831,-132.67839,4.903263092041016,2023-12-15 09:47:24.022760
385,3841,-132.67839,4.943867921829224,2023-12-15 09:47:28.969098
386,3851,-132.67839,4.874015808105469,2023-12-15 09:47:33.847364
387,3861,-132.67839,5.078457355499268,2023-12-15 09:47:38.928713
388,3871,-132.67839,4.920917272567749,2023-12-15 09:47:43.853339
389,3881,-132.67839,4.9942522048950195,2023-12-15 09:47:48.850039
390,3891,-132.67839,5.007634401321411,2023-12-15 09:47:53.860790
391,3901,-132.67839,4.963213920593262,2023-12-15 09:47:58.825806
392,3911,-132.67839,5.016181707382202,2023-12-15 09:48:03.844406
393,3921,-132.67839,5.019891262054443,2023-12-15 09:48:08.867250
394,3931,-132.67839,4.959593296051025,2023-12-15 09:48:13.828691
395,3941,-132.67839,5.0108420848846436,2023-12-15 09:48:18.841977
396,3951,-132.67839,5.018613576889038,2023-12-15 09:48:23.863194
397,3961,-132.67839,4.945849895477295,2023-12-15 09:48:28.811456
398,3971,-132.67839,4.842664480209351,2023-12-15 09:48:33.656819
399,3981,-132.67839,4.9309401512146,2023-12-15 09:48:38.590212
400,3991,-132.67839,5.012325763702393,2023-12-15 09:48:43.605544
