loop,iteration,max_fitness,time,current_time
1,1,0.56758493,6.349264144897461,2023-12-11 15:14:32.973585
2,11,0.60271275,0.8661777973175049,2023-12-11 15:14:33.842059
3,21,0.6112119,0.9266116619110107,2023-12-11 15:14:34.770617
4,31,0.6112119,0.9560282230377197,2023-12-11 15:14:35.728615
5,41,0.6112119,0.9408571720123291,2023-12-11 15:14:36.671595
6,51,0.6112119,0.9229662418365479,2023-12-11 15:14:37.596554
7,61,0.6112119,1.0087659358978271,2023-12-11 15:14:38.607245
8,71,0.61154354,1.061441421508789,2023-12-11 15:14:39.670886
9,81,0.61154354,1.020521879196167,2023-12-11 15:14:40.693317
10,91,0.61154354,0.9682109355926514,2023-12-11 15:14:41.663924
11,101,0.61154354,1.0030722618103027,2023-12-11 15:14:42.669416
12,111,0.61154354,0.9994602203369141,2023-12-11 15:14:43.671061
13,121,0.61154354,0.9979913234710693,2023-12-11 15:14:44.672191
14,131,0.61154354,0.9988563060760498,2023-12-11 15:14:45.673168
15,141,0.62536204,0.9923136234283447,2023-12-11 15:14:46.667760
16,151,0.62536204,0.9894990921020508,2023-12-11 15:14:47.659078
17,161,0.62536204,0.982025146484375,2023-12-11 15:14:48.643495
18,171,0.62536204,0.975510835647583,2023-12-11 15:14:49.621478
19,181,0.62536204,0.9920659065246582,2023-12-11 15:14:50.616060
20,191,0.62536204,1.0321235656738281,2023-12-11 15:14:51.650791
21,201,0.62536204,0.9803352355957031,2023-12-11 15:14:52.634355
22,211,0.62536204,1.044525384902954,2023-12-11 15:14:53.680693
23,221,0.62536204,1.0351676940917969,2023-12-11 15:14:54.717639
24,231,0.62536204,1.0437877178192139,2023-12-11 15:14:55.763904
25,241,0.62536204,0.947509765625,2023-12-11 15:14:56.713687
26,251,0.62536204,1.0802617073059082,2023-12-11 15:14:57.796498
27,261,0.62536204,1.0754075050354004,2023-12-11 15:14:58.874292
28,271,0.62536204,0.9951748847961426,2023-12-11 15:14:59.871658
29,281,0.62536204,1.0198967456817627,2023-12-11 15:15:00.894108
30,291,0.62536204,0.9769778251647949,2023-12-11 15:15:01.873636
31,301,0.62536204,0.9851095676422119,2023-12-11 15:15:02.861336
32,311,0.62536204,1.0288701057434082,2023-12-11 15:15:03.892115
33,321,0.62536204,1.0525627136230469,2023-12-11 15:15:04.946542
34,331,0.62536204,0.9817373752593994,2023-12-11 15:15:05.930229
35,341,0.62536204,0.998854398727417,2023-12-11 15:15:06.933485
36,351,0.62536204,1.025080919265747,2023-12-11 15:15:07.960611
37,361,0.62536204,0.9476087093353271,2023-12-11 15:15:08.910377
38,371,0.62536204,0.9957358837127686,2023-12-11 15:15:09.908106
