loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,5057.7734,-70.561714,6.0546875,8.873937606811523,2023-12-14 19:08:17.069094,12169.259,11.9140625
2,11,7651.122,-67.35296,8.984375,0.3709573745727539,2023-12-14 19:08:18.044754,17765.355,15.234375
3,21,9672.7,-67.35296,11.328125,0.3739292621612549,2023-12-14 19:08:19.025751,21466.107,16.992188
4,31,11890.76,-67.35296,13.4765625,0.3734438419342041,2023-12-14 19:08:20.004938,24633.379,18.457031
5,41,12913.6,-67.35296,14.550781,0.37499046325683594,2023-12-14 19:08:20.979081,26492.666,19.238281
6,51,14698.476,-67.35296,16.113281,0.39638280868530273,2023-12-14 19:08:21.980464,28764.664,20.605469
7,61,16106.52,-67.28787,17.285156,0.3954043388366699,2023-12-14 19:08:22.983917,30476.06,21.191406
8,71,16511.48,-67.28787,17.773438,0.37736082077026367,2023-12-14 19:08:23.966975,31993.033,21.679688
9,81,17416.908,-67.28787,18.652344,0.376755952835083,2023-12-14 19:08:24.946787,33247.605,22.265625
10,91,18566.158,-67.28787,19.433594,0.38411903381347656,2023-12-14 19:08:25.938143,34060.363,23.046875
11,101,19527.695,-67.28787,20.117188,0.3896770477294922,2023-12-14 19:08:26.941503,35007.055,23.632812
12,111,20901.826,-67.28787,21.09375,0.4398667812347412,2023-12-14 19:08:27.987714,36130.035,24.316406
13,121,21683.594,-67.28787,21.679688,0.38046741485595703,2023-12-14 19:08:28.965684,37600.34,25.390625
14,131,22632.352,-67.28787,22.460938,0.3794558048248291,2023-12-14 19:08:29.945456,38525.754,26.171875
15,141,23116.645,-67.28787,22.851562,0.38216400146484375,2023-12-14 19:08:30.934089,39978.13,27.050781
16,151,23723.654,-67.28787,23.535156,0.3923342227935791,2023-12-14 19:08:31.929483,41219.348,27.636719
17,161,24135.172,-67.28787,23.925781,0.39125943183898926,2023-12-14 19:08:32.922298,41686.98,28.027344
18,171,25048.203,-67.28787,24.707031,0.3845028877258301,2023-12-14 19:08:33.910003,42376.918,28.710938
19,181,25382.096,-67.28787,24.902344,0.4041149616241455,2023-12-14 19:08:34.916078,43481.99,29.394531
20,191,25961.252,-67.28787,25.390625,0.39378905296325684,2023-12-14 19:08:35.952982,44239.492,29.6875
21,201,27003.49,-67.28787,26.269531,0.4582071304321289,2023-12-14 19:08:37.013303,44997.285,30.175781
22,211,27975.65,-67.28787,27.050781,0.3817431926727295,2023-12-14 19:08:38.001457,45969.414,30.664062
23,221,28384.47,-67.28787,27.34375,0.378525972366333,2023-12-14 19:08:38.983226,47006.02,31.445312
24,231,28574.541,-67.28787,27.636719,0.3791484832763672,2023-12-14 19:08:39.960680,47346.664,31.445312
25,241,28825.682,-67.28787,27.832031,0.38165974617004395,2023-12-14 19:08:40.945418,47989.477,31.640625
26,251,29185.865,-67.28787,28.125,0.3865032196044922,2023-12-14 19:08:41.945045,48662.656,32.226562
27,261,29334.3,-67.28787,28.222656,0.39434385299682617,2023-12-14 19:08:42.941296,49724.34,32.617188
28,271,29921.738,-67.28787,28.808594,0.39551258087158203,2023-12-14 19:08:43.946937,50196.605,32.8125
29,281,30545.941,-67.28787,29.394531,0.4058218002319336,2023-12-14 19:08:44.966727,50817.098,33.10547
30,291,30996.69,-67.28787,29.785156,0.40357542037963867,2023-12-14 19:08:45.981513,51433.72,33.398438
31,301,31165.832,-67.28787,29.882812,0.38314056396484375,2023-12-14 19:08:47.016285,51723.35,33.691406
32,311,32030.17,-67.28787,30.566406,0.3926053047180176,2023-12-14 19:08:48.014452,52151.484,33.984375
33,321,32539.3,-67.242165,30.957031,0.39828991889953613,2023-12-14 19:08:49.016040,52540.785,34.277344
