loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,308497.7,365.0357,30.175781,40.416802644729614,2023-12-09 08:15:32.473515,113430.76,10.3515625
2,11,451469.0,1005.04456,43.847656,17.925034284591675,2023-12-09 08:15:50.979174,147104.88,13.0859375
3,21,535828.7,1005.04456,51.660156,17.633753776550293,2023-12-09 08:16:09.191419,167126.48,14.550781
4,31,614693.2,1006.99304,58.691406,17.91771912574768,2023-12-09 08:16:27.698694,183509.56,15.625
5,41,662840.75,1006.99304,62.890625,17.739028692245483,2023-12-09 08:16:46.016046,198009.08,16.699219
6,51,709119.5,1006.99304,66.99219,17.61460041999817,2023-12-09 08:17:04.222040,206651.28,17.285156
7,61,735940.2,1006.99304,69.23828,17.73821520805359,2023-12-09 08:17:22.538534,214914.27,17.773438
8,71,768786.56,1006.99304,71.97266,17.559929609298706,2023-12-09 08:17:40.689936,224226.33,18.457031
9,81,788963.6,1006.99304,73.53516,17.48530673980713,2023-12-09 08:17:58.748128,236438.44,19.433594
10,91,814351.9,1006.99304,75.58594,17.48297119140625,2023-12-09 08:18:16.805498,243486.53,19.921875
11,101,839444.06,1006.99304,77.53906,17.502570390701294,2023-12-09 08:18:34.890877,255919.28,20.898438
12,111,855554.1,1006.99304,78.61328,17.46341848373413,2023-12-09 08:18:52.930795,267376.56,21.679688
13,121,872257.0,1009.66064,79.78516,17.49974822998047,2023-12-09 08:19:11.007828,282731.7,22.65625
14,131,884010.0,1009.66064,80.46875,17.522500038146973,2023-12-09 08:19:29.104863,295418.6,23.535156
15,141,892885.25,1009.66064,80.95703,17.513599634170532,2023-12-09 08:19:47.195050,306618.0,24.316406
16,151,899632.9,1009.66064,81.34766,17.4940025806427,2023-12-09 08:20:05.263771,314567.94,24.804688
17,161,910272.94,1009.66064,81.83594,17.50014042854309,2023-12-09 08:20:23.338011,326202.7,25.683594
18,171,916656.44,1012.2822,82.12891,17.525780200958252,2023-12-09 08:20:41.437067,337708.12,26.367188
19,181,921602.9,1013.947,82.32422,17.507413387298584,2023-12-09 08:20:59.519924,346422.47,26.660156
20,191,929983.2,1013.947,82.71484,17.485243797302246,2023-12-09 08:21:17.586008,353680.44,27.148438
21,201,938026.3,1020.51794,83.10547,17.484365463256836,2023-12-09 08:21:35.724713,360478.1,27.636719
22,211,946311.1,1025.4851,83.69141,17.511523246765137,2023-12-09 08:21:53.814886,368556.03,28.125
23,221,953266.7,1025.4851,83.984375,17.554126024246216,2023-12-09 08:22:11.950003,376599.28,28.515625
24,231,958094.0,1025.4851,84.08203,17.520776748657227,2023-12-09 08:22:30.053412,384761.12,29.101562
25,241,961185.6,1025.4851,84.17969,17.509084224700928,2023-12-09 08:22:48.144499,392438.56,29.492188
26,251,964237.0,1025.4851,84.27734,17.45155167579651,2023-12-09 08:23:06.176694,401219.3,29.785156
27,261,968174.44,1025.4851,84.57031,17.461839199066162,2023-12-09 08:23:24.219814,407529.72,29.980469
28,271,969865.5,1025.4851,84.57031,17.57503390312195,2023-12-09 08:23:42.371362,416466.2,30.175781
29,281,974334.2,1025.4851,84.765625,17.576030731201172,2023-12-09 08:24:00.525022,422809.75,30.371094
30,291,978629.06,1025.4851,84.86328,17.41551685333252,2023-12-09 08:24:18.601439,430771.62,30.566406
31,301,981469.3,1025.4851,84.96094,17.429062843322754,2023-12-09 08:24:36.608941,441239.4,31.152344
32,311,985207.75,1025.4851,85.15625,17.41210126876831,2023-12-09 08:24:54.600255,449472.5,31.445312
33,321,992782.0,1026.1182,85.64453,17.410651206970215,2023-12-09 08:25:12.588161,454721.12,31.542969
34,331,996745.06,1027.1709,85.74219,17.478233814239502,2023-12-09 08:25:30.643269,458710.3,31.640625
35,341,1000788.75,1027.3191,85.83984,17.54603672027588,2023-12-09 08:25:48.794170,462102.2,31.738281
36,351,1006597.2,1027.3191,86.23047,17.56463885307312,2023-12-09 08:26:06.936105,466374.3,31.933594
37,361,1010651.7,1027.3191,86.52344,17.556226015090942,2023-12-09 08:26:25.070571,473014.25,32.421875
38,371,1013536.6,1027.3191,86.62109,17.398114919662476,2023-12-09 08:26:43.049141,476397.47,32.617188
39,381,1015613.8,1027.3191,86.71875,17.446332693099976,2023-12-09 08:27:01.075989,478542.62,32.714844
40,391,1017318.75,1027.3191,86.71875,17.55756664276123,2023-12-09 08:27:19.216189,481439.44,32.8125
41,401,1019127.0,1027.3191,86.71875,17.430524349212646,2023-12-09 08:27:37.224285,486507.88,33.10547
42,411,1021207.4,1027.3191,86.81641,17.45926284790039,2023-12-09 08:27:55.262865,487888.78,33.10547
43,421,1022035.0,1027.3191,86.81641,17.4438259601593,2023-12-09 08:28:13.286324,490255.88,33.203125
44,431,1023130.4,1027.3191,86.81641,17.520938634872437,2023-12-09 08:28:31.386215,493024.53,33.30078
45,441,1025951.25,1027.3191,87.01172,17.58762788772583,2023-12-09 08:28:49.551131,493405.47,33.30078
46,451,1027048.2,1027.3191,87.01172,17.53800630569458,2023-12-09 08:29:07.663465,496556.44,33.496094
47,461,1028566.6,1027.3191,87.01172,17.44649624824524,2023-12-09 08:29:25.687556,497958.5,33.59375
48,471,1031165.5,1027.3191,87.109375,17.490891218185425,2023-12-09 08:29:43.753805,501843.06,33.789062
49,481,1033476.7,1027.3191,87.20703,17.561908721923828,2023-12-09 08:30:01.895291,505125.84,33.984375
