loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,132.27295,0.4392398,8.105469,14.84814167022705,2023-12-08 19:47:58.168159,120.5615,6.9335938
2,11,177.8641,0.6121044,10.7421875,1.4522407054901123,2023-12-08 19:48:00.231466,138.72858,7.8125
3,21,217.4044,0.6121044,13.0859375,1.4422760009765625,2023-12-08 19:48:02.323256,151.6105,8.3984375
4,31,253.22678,0.6121044,15.136719,1.4697883129119873,2023-12-08 19:48:04.408983,157.71591,8.59375
5,41,276.40244,0.6121044,16.503906,1.4571592807769775,2023-12-08 19:48:06.489243,161.96754,8.691406
6,51,292.43872,0.6121044,17.480469,1.463609218597412,2023-12-08 19:48:08.627994,165.03531,8.7890625
7,61,317.50882,0.620237,18.945312,1.436776876449585,2023-12-08 19:48:10.807865,167.67616,8.886719
8,71,338.3786,0.620237,20.117188,1.4846642017364502,2023-12-08 19:48:12.907069,171.28603,8.984375
9,81,351.22195,0.620237,20.898438,1.4984986782073975,2023-12-08 19:48:15.061315,175.45035,9.1796875
10,91,367.8222,0.620237,21.875,1.4309778213500977,2023-12-08 19:48:17.109475,180.72595,9.472656
11,101,376.27814,0.620237,22.363281,1.4220101833343506,2023-12-08 19:48:19.158530,182.90288,9.5703125
12,111,385.56616,0.620237,22.851562,1.4112367630004883,2023-12-08 19:48:21.186867,184.08224,9.5703125
13,121,395.5085,0.62438756,23.4375,1.4614686965942383,2023-12-08 19:48:23.427255,186.13397,9.667969
14,131,403.91846,0.62438756,23.925781,1.4424962997436523,2023-12-08 19:48:25.491521,190.08989,9.863281
15,141,417.77124,0.62438756,24.804688,1.5184972286224365,2023-12-08 19:48:27.776594,194.94879,10.15625
16,151,434.32413,0.62438756,25.78125,1.422227144241333,2023-12-08 19:48:29.907746,197.19482,10.253906
17,161,449.69937,0.62438756,26.660156,1.4754581451416016,2023-12-08 19:48:32.072149,201.02643,10.449219
18,171,456.78314,0.62438756,27.050781,1.4500131607055664,2023-12-08 19:48:34.232421,203.24596,10.546875
