loop,iteration,qd_score,max_fitness,coverage,time,current_time
24,231,-36576.688,-128.42123,48.14453,4.567115545272827,2023-12-14 20:10:43.222319
25,241,-37073.438,-128.42123,49.023438,4.77691912651062,2023-12-14 20:10:48.400323
26,251,-37661.688,-128.42123,49.902344,4.759247303009033,2023-12-14 20:10:53.511030
27,261,-37990.25,-128.42123,50.29297,4.695977449417114,2023-12-14 20:10:58.737023
28,271,-38958.562,-128.42123,51.171875,4.710503816604614,2023-12-14 20:11:03.853804
29,281,-38797.188,-128.42123,51.660156,4.730540990829468,2023-12-14 20:11:08.920728
30,291,-39464.875,-128.42123,52.148438,4.7092530727386475,2023-12-14 20:11:13.969357
31,301,-40257.03,-128.42123,52.929688,4.789982080459595,2023-12-14 20:11:19.216945
32,311,-40154.53,-128.42123,53.222656,4.675586462020874,2023-12-14 20:11:24.338872
33,321,-40719.875,-128.42123,53.710938,4.7739667892456055,2023-12-14 20:11:29.697320
34,331,-40330.406,-128.42123,53.808594,4.705152750015259,2023-12-14 20:11:34.820357
35,341,-40270.375,-128.42123,54.101562,4.668529272079468,2023-12-14 20:11:39.923706
36,351,-39663.312,-128.42123,54.492188,4.792004823684692,2023-12-14 20:11:45.134207
37,361,-39820.875,-128.42123,54.882812,4.706841945648193,2023-12-14 20:11:50.253299
38,371,-39741.094,-128.42123,55.371094,4.81536340713501,2023-12-14 20:11:55.504897
39,381,-39701.438,-128.42123,55.664062,4.746323585510254,2023-12-14 20:12:00.610826
40,391,-40275.062,-128.42123,56.152344,4.684535503387451,2023-12-14 20:12:05.670019
41,401,-39787.406,-128.42123,56.347656,4.621123313903809,2023-12-14 20:12:10.638201
42,411,-40044.0,-128.42123,56.640625,4.716969013214111,2023-12-14 20:12:15.779776
43,421,-40246.812,-128.42123,57.226562,4.723467111587524,2023-12-14 20:12:20.986103
44,431,-39831.125,-128.42123,57.32422,4.770936965942383,2023-12-14 20:12:26.181997
45,441,-39434.25,-128.42123,57.51953,4.624379396438599,2023-12-14 20:12:31.245460
46,451,-39397.562,-128.42123,57.714844,4.721275568008423,2023-12-14 20:12:36.351910
47,461,-39395.625,-128.42123,58.007812,4.70093297958374,2023-12-14 20:12:41.391343
48,471,-39623.375,-128.42123,58.30078,4.791391372680664,2023-12-14 20:12:46.595427
49,481,-39779.688,-128.42123,58.691406,4.800743341445923,2023-12-14 20:12:51.909781
50,491,-39829.188,-128.42123,59.179688,4.81502366065979,2023-12-14 20:12:57.129479
51,501,-38872.28,-128.42123,59.179688,4.684717178344727,2023-12-14 20:13:02.336513
52,511,-39021.375,-128.42123,59.570312,4.749140501022339,2023-12-14 20:13:07.493176
53,521,-39071.406,-128.42123,60.15625,4.612100124359131,2023-12-14 20:13:12.477591
54,531,-38709.875,-128.42123,60.351562,4.792943477630615,2023-12-14 20:13:17.647667
55,541,-38678.188,-128.42123,60.546875,4.745100021362305,2023-12-14 20:13:22.833853
56,551,-38810.875,-128.42123,60.9375,4.61444354057312,2023-12-14 20:13:27.967179
57,561,-39383.0,-128.42123,61.42578,4.832282304763794,2023-12-14 20:13:33.187865
58,571,-39510.375,-128.42123,61.523438,4.729496002197266,2023-12-14 20:13:38.412946
59,581,-38847.28,-128.42123,61.914062,4.735462188720703,2023-12-14 20:13:43.561158
60,591,-38851.47,-128.42123,62.20703,4.790131568908691,2023-12-14 20:13:48.753516
61,601,-38222.656,-128.42123,62.402344,4.74077033996582,2023-12-14 20:13:53.870305
62,611,-38179.344,-128.42123,62.597656,4.753571510314941,2023-12-14 20:13:58.981541
63,621,-37799.125,-128.42123,62.597656,4.724327564239502,2023-12-14 20:14:04.162772
64,631,-37611.5,-128.42123,62.79297,4.791803598403931,2023-12-14 20:14:09.319617
65,641,-37856.25,-128.42123,63.183594,4.833880424499512,2023-12-14 20:14:14.593218
66,651,-37678.78,-128.42123,63.378906,4.826064586639404,2023-12-14 20:14:19.768830
67,661,-37290.406,-128.42123,63.378906,4.846730470657349,2023-12-14 20:14:24.971695
68,671,-37505.47,-128.42123,63.671875,4.612955331802368,2023-12-14 20:14:30.084149
69,681,-38038.97,-128.42123,64.25781,4.791681528091431,2023-12-14 20:14:35.334081
70,691,-38093.25,-128.42123,64.453125,4.825953722000122,2023-12-14 20:14:40.607232
71,701,-37724.562,-128.42123,64.74609,4.802760124206543,2023-12-14 20:14:45.809716
72,711,-37877.188,-128.42123,64.94141,4.774161338806152,2023-12-14 20:14:51.152534
73,721,-38361.438,-128.42123,65.52734,4.788495302200317,2023-12-14 20:14:56.358885
74,731,-38535.125,-128.42123,65.91797,4.689701318740845,2023-12-14 20:15:01.585326
75,741,-38879.28,-128.42123,66.30859,4.796616554260254,2023-12-14 20:15:06.731193
76,751,-38676.5,-128.42123,66.60156,4.69908332824707,2023-12-14 20:15:11.836554
77,761,-38953.53,-128.42123,66.99219,4.725621461868286,2023-12-14 20:15:17.007052
78,771,-38757.438,-128.42123,67.1875,4.820175409317017,2023-12-14 20:15:22.244120
79,781,-38440.938,-128.42123,67.38281,4.7090277671813965,2023-12-14 20:15:27.343510
80,791,-38775.5,-128.42123,67.87109,4.774003028869629,2023-12-14 20:15:32.659412
81,801,-38713.812,-128.42123,68.26172,4.796777963638306,2023-12-14 20:15:37.835846
82,811,-38492.438,-128.42123,68.359375,4.724182844161987,2023-12-14 20:15:42.983908
83,821,-38565.25,-128.42123,68.65234,4.839100360870361,2023-12-14 20:15:48.243875
84,831,-38182.625,-128.42123,68.65234,4.5820183753967285,2023-12-14 20:15:53.197219
85,841,-38743.22,-128.42123,69.23828,4.744134187698364,2023-12-14 20:15:58.389052
86,851,-38414.156,-128.42123,69.62891,4.754322528839111,2023-12-14 20:16:03.559151
87,861,-38447.656,-128.42123,69.82422,4.666603088378906,2023-12-14 20:16:08.609413
88,871,-38658.688,-128.42123,70.21484,4.631385326385498,2023-12-14 20:16:13.647334
89,881,-38793.094,-128.42123,70.703125,4.6846489906311035,2023-12-14 20:16:18.698029
90,891,-38949.78,-128.42123,71.09375,4.849521636962891,2023-12-14 20:16:23.933164
91,901,-39365.312,-128.42123,71.67969,4.864989995956421,2023-12-14 20:16:29.149828
92,911,-39426.188,-128.42123,71.97266,4.713735580444336,2023-12-14 20:16:34.312923
93,921,-38988.938,-128.42123,72.07031,4.719470262527466,2023-12-14 20:16:39.453253
94,931,-38891.438,-128.42123,72.265625,4.757742166519165,2023-12-14 20:16:44.633321
95,941,-38946.625,-128.42123,72.55859,4.872189521789551,2023-12-14 20:16:49.925760
96,951,-39213.938,-128.42123,72.94922,4.663678407669067,2023-12-14 20:16:54.970386
97,961,-38926.875,-128.42123,73.14453,4.836947202682495,2023-12-14 20:17:00.231346
98,971,-38843.062,-128.42123,73.53516,4.857166290283203,2023-12-14 20:17:05.482111
99,981,-38539.25,-128.42123,73.63281,4.7804412841796875,2023-12-14 20:17:10.700861
100,991,-38323.062,-128.42123,73.92578,4.742285251617432,2023-12-14 20:17:15.919738
101,1001,-38939.125,-128.42123,74.41406,4.77858567237854,2023-12-14 20:17:21.233278
102,1011,-39038.312,-128.42123,74.80469,4.774496555328369,2023-12-14 20:17:26.445544
103,1021,-38720.188,-128.42123,75.0,4.793869495391846,2023-12-14 20:17:31.643070
104,1031,-38890.75,-128.42123,75.48828,4.722264051437378,2023-12-14 20:17:36.735946
105,1041,-38804.094,-128.42123,75.68359,4.826880693435669,2023-12-14 20:17:42.019046
106,1051,-39340.188,-128.42123,76.171875,4.774842977523804,2023-12-14 20:17:47.386998
107,1061,-39614.594,-128.42123,76.46484,4.680824279785156,2023-12-14 20:17:52.572603
108,1071,-39800.25,-128.42123,76.953125,4.751066446304321,2023-12-14 20:17:57.807239
109,1081,-39743.188,-128.42123,77.24609,4.652567148208618,2023-12-14 20:18:03.128476
110,1091,-39927.094,-128.42123,77.44141,4.740440130233765,2023-12-14 20:18:08.307986
111,1101,-39967.875,-128.42123,77.83203,4.682043075561523,2023-12-14 20:18:13.475757
112,1111,-40014.562,-128.42123,78.41797,4.614453554153442,2023-12-14 20:18:18.598768
113,1121,-39888.938,-128.42123,78.61328,4.6427528858184814,2023-12-14 20:18:23.735160
114,1131,-39601.625,-128.42123,79.10156,4.800113677978516,2023-12-14 20:18:29.065621
115,1141,-39144.438,-128.42123,79.296875,4.694091796875,2023-12-14 20:18:34.195450
116,1151,-38714.438,-128.42123,79.296875,4.845549821853638,2023-12-14 20:18:39.415814
117,1161,-38620.562,-128.42123,79.6875,4.6739373207092285,2023-12-14 20:18:44.478174
118,1171,-38697.812,-128.42123,80.078125,4.738028526306152,2023-12-14 20:18:49.603231
119,1181,-38867.312,-128.42123,80.46875,4.754779815673828,2023-12-14 20:18:54.725862
120,1191,-38616.344,-128.42123,80.859375,4.675872087478638,2023-12-14 20:18:59.856896
121,1201,-38130.625,-128.42123,80.95703,4.617829084396362,2023-12-14 20:19:04.907565
122,1211,-37773.97,-128.42123,81.25,4.782108545303345,2023-12-14 20:19:10.129313
123,1221,-37728.062,-128.42123,81.54297,4.7096147537231445,2023-12-14 20:19:15.276743
124,1231,-37303.688,-128.42123,81.73828,4.883072376251221,2023-12-14 20:19:20.587180
125,1241,-37188.688,-128.42123,81.93359,4.8439671993255615,2023-12-14 20:19:25.928934
126,1251,-36842.78,-128.42123,81.93359,4.649858713150024,2023-12-14 20:19:30.960837
127,1261,-36950.125,-128.42123,82.12891,4.826566219329834,2023-12-14 20:19:36.212503
128,1271,-37225.03,-128.42123,82.421875,4.695870399475098,2023-12-14 20:19:41.296447
129,1281,-37167.938,-128.42123,82.8125,4.766562461853027,2023-12-14 20:19:46.472908
130,1291,-36850.0,-128.42123,82.91016,4.8266613483428955,2023-12-14 20:19:51.694116
131,1301,-36704.53,-128.42123,83.10547,4.705552339553833,2023-12-14 20:19:56.867460
132,1311,-36497.0,-128.42123,83.10547,4.676292896270752,2023-12-14 20:20:01.967266
133,1321,-36384.188,-128.42123,83.39844,4.773830413818359,2023-12-14 20:20:07.098187
134,1331,-35867.375,-128.42123,83.49609,4.747683048248291,2023-12-14 20:20:12.221147
135,1341,-35250.75,-128.42123,83.59375,4.636760234832764,2023-12-14 20:20:17.223261
136,1351,-35007.406,-128.42123,83.69141,4.717466354370117,2023-12-14 20:20:22.321834
137,1361,-34573.938,-128.42123,83.78906,4.793501377105713,2023-12-14 20:20:27.452709
138,1371,-34448.75,-128.42123,83.984375,4.760151386260986,2023-12-14 20:20:32.698805
139,1381,-34409.125,-128.42123,84.27734,4.709700107574463,2023-12-14 20:20:37.779504
140,1391,-34455.938,-128.42123,84.47266,4.710882663726807,2023-12-14 20:20:42.902459
141,1401,-34365.625,-128.42123,84.66797,4.828458547592163,2023-12-14 20:20:48.138222
142,1411,-33991.375,-128.42123,84.765625,4.874316453933716,2023-12-14 20:20:53.409215
143,1421,-33854.438,-128.42123,84.86328,4.749655246734619,2023-12-14 20:20:58.556163
144,1431,-33555.812,-128.42123,84.96094,4.653344631195068,2023-12-14 20:21:03.600594
145,1441,-33119.625,-128.42123,84.96094,4.643836498260498,2023-12-14 20:21:08.585060
146,1451,-32854.188,-128.42123,84.96094,4.780250310897827,2023-12-14 20:21:13.739436
147,1461,-32758.875,-128.42123,85.25391,4.789534091949463,2023-12-14 20:21:18.946138
148,1471,-32840.75,-128.42123,85.546875,4.837764024734497,2023-12-14 20:21:24.135110
149,1481,-32494.219,-128.42123,85.546875,4.697528600692749,2023-12-14 20:21:29.253784
150,1491,-32146.875,-128.42123,85.64453,4.794294834136963,2023-12-14 20:21:34.491554
151,1501,-31861.812,-128.42123,85.74219,4.73283839225769,2023-12-14 20:21:39.635823
152,1511,-31642.031,-128.42123,85.83984,4.698204278945923,2023-12-14 20:21:44.686759
153,1521,-31333.188,-128.42123,85.83984,4.704455137252808,2023-12-14 20:21:49.879022
154,1531,-31236.75,-128.42123,86.03516,4.701622247695923,2023-12-14 20:21:55.039640
155,1541,-30849.75,-128.42123,86.03516,4.6006081104278564,2023-12-14 20:22:00.132163
156,1551,-30427.75,-128.42123,86.03516,4.795704126358032,2023-12-14 20:22:05.380936
157,1561,-30473.656,-128.42123,86.23047,4.775538921356201,2023-12-14 20:22:10.543657
158,1571,-29977.875,-128.42123,86.328125,4.731700897216797,2023-12-14 20:22:15.639462
159,1581,-29704.938,-128.42123,86.328125,4.838373184204102,2023-12-14 20:22:20.861814
160,1591,-29677.562,-128.42123,86.42578,4.646402835845947,2023-12-14 20:22:25.927614
161,1601,-29462.125,-128.42123,86.62109,4.93994402885437,2023-12-14 20:22:31.281618
162,1611,-28957.594,-128.42123,86.62109,4.703589677810669,2023-12-14 20:22:36.341750
163,1621,-28577.312,-128.42123,86.91406,4.780644178390503,2023-12-14 20:22:41.526320
164,1631,-28534.219,-128.42123,86.91406,4.6603429317474365,2023-12-14 20:22:46.756284
165,1641,-28599.625,-128.42123,87.01172,4.7707085609436035,2023-12-14 20:22:52.001062
166,1651,-28470.625,-128.42123,87.01172,4.839859485626221,2023-12-14 20:22:57.256782
167,1661,-28564.719,-128.42123,87.20703,4.831628322601318,2023-12-14 20:23:02.461942
168,1671,-28039.688,-128.42123,87.20703,4.777998685836792,2023-12-14 20:23:07.601802
169,1681,-27689.781,-128.42123,87.20703,4.684423923492432,2023-12-14 20:23:12.640673
170,1691,-27290.938,-128.42123,87.20703,4.5962135791778564,2023-12-14 20:23:17.596580
171,1701,-27090.375,-128.42123,87.20703,4.7496538162231445,2023-12-14 20:23:22.804359
172,1711,-26656.062,-128.42123,87.20703,4.82301664352417,2023-12-14 20:23:28.017438
173,1721,-26242.625,-128.42123,87.20703,4.806158781051636,2023-12-14 20:23:33.183970
174,1731,-25634.75,-128.42123,87.30469,4.810068368911743,2023-12-14 20:23:38.589222
175,1741,-25698.031,-128.42123,87.40234,4.823052406311035,2023-12-14 20:23:43.825701
176,1751,-25529.906,-128.42123,87.5,4.725597620010376,2023-12-14 20:23:48.941782
177,1761,-25367.812,-128.42123,87.59766,4.649305105209351,2023-12-14 20:23:53.980429
178,1771,-25358.531,-128.42123,87.69531,4.703322649002075,2023-12-14 20:23:59.107937
179,1781,-25517.781,-128.42123,87.79297,4.803934812545776,2023-12-14 20:24:04.403000
180,1791,-25279.188,-128.42123,87.98828,4.574392557144165,2023-12-14 20:24:09.341852
181,1801,-24868.656,-128.42123,87.98828,4.72056770324707,2023-12-14 20:24:14.446605
182,1811,-24502.375,-128.42123,88.18359,4.771206617355347,2023-12-14 20:24:19.593263
183,1821,-24260.719,-128.42123,88.18359,4.690341472625732,2023-12-14 20:24:24.638215
184,1831,-23998.281,-128.42123,88.18359,4.755957126617432,2023-12-14 20:24:29.862017
185,1841,-23794.688,-128.42123,88.28125,4.734621047973633,2023-12-14 20:24:34.967162
186,1851,-23173.812,-128.42123,88.28125,4.659651756286621,2023-12-14 20:24:40.072598
187,1861,-22972.625,-128.42123,88.28125,4.812189102172852,2023-12-14 20:24:45.262361
188,1871,-22730.562,-128.42123,88.37891,4.619978189468384,2023-12-14 20:24:50.263733
189,1881,-22237.188,-128.42123,88.37891,4.716958999633789,2023-12-14 20:24:55.468804
190,1891,-21910.406,-128.42123,88.47656,4.827381372451782,2023-12-14 20:25:00.784873
191,1901,-21604.062,-128.42123,88.57422,4.715983152389526,2023-12-14 20:25:06.023028
192,1911,-21158.875,-128.42123,88.57422,4.65021824836731,2023-12-14 20:25:11.171150
193,1921,-21180.062,-128.42123,88.671875,4.681347370147705,2023-12-14 20:25:16.306607
194,1931,-20827.875,-128.42123,88.671875,4.678429841995239,2023-12-14 20:25:21.399580
195,1941,-20978.531,-128.42123,88.86719,4.724823236465454,2023-12-14 20:25:26.626938
196,1951,-20725.406,-128.42123,88.86719,4.769996643066406,2023-12-14 20:25:31.808681
197,1961,-20599.75,-128.42123,88.86719,4.6873087882995605,2023-12-14 20:25:36.872135
198,1971,-20067.625,-128.42123,88.86719,4.719050645828247,2023-12-14 20:25:41.944954
199,1981,-20005.688,-128.42123,88.96484,4.675158977508545,2023-12-14 20:25:47.001118
200,1991,-19793.906,-128.42123,89.0625,4.817943096160889,2023-12-14 20:25:52.301923
201,2001,-19365.688,-128.42123,89.0625,4.681285381317139,2023-12-14 20:25:57.429417
202,2011,-19299.75,-128.42123,89.0625,4.748461961746216,2023-12-14 20:26:02.597503
203,2021,-19205.75,-128.42123,89.16016,4.779940128326416,2023-12-14 20:26:07.803899
204,2031,-19062.125,-128.42123,89.16016,4.757089853286743,2023-12-14 20:26:13.093038
205,2041,-18972.0,-128.42123,89.16016,4.752959251403809,2023-12-14 20:26:18.212977
206,2051,-18793.312,-128.42123,89.25781,4.712674379348755,2023-12-14 20:26:23.330257
207,2061,-18670.812,-128.42123,89.25781,4.70727276802063,2023-12-14 20:26:28.382336
208,2071,-18553.562,-128.42123,89.35547,4.81575870513916,2023-12-14 20:26:33.570680
209,2081,-18218.656,-128.42123,89.453125,4.774800539016724,2023-12-14 20:26:38.787207
210,2091,-18048.344,-128.42123,89.453125,4.740110158920288,2023-12-14 20:26:43.959518
211,2101,-17834.125,-128.42123,89.453125,4.735838413238525,2023-12-14 20:26:49.181914
212,2111,-17302.562,-128.42123,89.453125,4.806130647659302,2023-12-14 20:26:54.454471
213,2121,-17102.0,-128.42123,89.55078,4.726189374923706,2023-12-14 20:26:59.611498
214,2131,-17165.781,-128.42123,89.64844,4.676048278808594,2023-12-14 20:27:04.735018
215,2141,-17111.719,-128.42123,89.84375,4.76623797416687,2023-12-14 20:27:09.887782
216,2151,-16954.938,-128.42123,89.94141,4.784440040588379,2023-12-14 20:27:15.120488
217,2161,-16882.812,-128.42123,89.94141,4.70261287689209,2023-12-14 20:27:20.292812
218,2171,-16545.312,-128.42123,89.94141,4.693585157394409,2023-12-14 20:27:25.497917
219,2181,-16418.938,-128.42123,89.94141,4.692680597305298,2023-12-14 20:27:30.633237
220,2191,-16314.5625,-128.42123,89.94141,4.6675896644592285,2023-12-14 20:27:35.767956
221,2201,-16137.219,-128.42123,89.94141,4.641121864318848,2023-12-14 20:27:40.872970
222,2211,-15902.656,-128.42123,89.94141,4.7508721351623535,2023-12-14 20:27:46.085283
223,2221,-15855.9375,-128.42123,89.94141,4.6220197677612305,2023-12-14 20:27:51.079774
224,2231,-15566.25,-128.42123,89.94141,4.649260759353638,2023-12-14 20:27:56.260804
225,2241,-15482.6875,-128.42123,90.03906,4.824640989303589,2023-12-14 20:28:01.569497
226,2251,-15202.875,-128.42123,90.13672,4.7441489696502686,2023-12-14 20:28:06.874621
227,2261,-14796.125,-128.42123,90.13672,4.747201919555664,2023-12-14 20:28:12.026447
228,2271,-14538.0,-128.42123,90.13672,4.782318592071533,2023-12-14 20:28:17.235623
229,2281,-14654.781,-128.42123,90.234375,4.614502906799316,2023-12-14 20:28:22.293326
230,2291,-14458.8125,-128.42123,90.234375,4.770902156829834,2023-12-14 20:28:27.485717
231,2301,-14399.4375,-128.42123,90.234375,4.862004280090332,2023-12-14 20:28:32.786953
232,2311,-14392.906,-128.42123,90.42969,4.883245468139648,2023-12-14 20:28:38.110405
233,2321,-14659.5625,-128.42123,90.72266,4.67829442024231,2023-12-14 20:28:43.260827
234,2331,-14432.875,-128.42123,90.72266,4.7115638256073,2023-12-14 20:28:48.382452
235,2341,-14549.469,-128.42123,90.82031,4.802931785583496,2023-12-14 20:28:53.746070
236,2351,-14436.125,-128.42123,90.82031,4.735035181045532,2023-12-14 20:28:58.947011
237,2361,-14242.094,-128.42123,90.82031,4.707104444503784,2023-12-14 20:29:04.047941
238,2371,-14144.75,-128.42123,90.82031,4.750403165817261,2023-12-14 20:29:09.318927
239,2381,-13894.75,-128.42123,90.82031,4.67639422416687,2023-12-14 20:29:14.538819
240,2391,-13747.25,-128.42123,90.82031,4.728317975997925,2023-12-14 20:29:19.751705
241,2401,-13524.875,-128.42123,90.82031,4.755558013916016,2023-12-14 20:29:24.948927
242,2411,-13246.531,-128.42123,90.82031,4.693608999252319,2023-12-14 20:29:30.027568
243,2421,-13390.0,-128.42123,90.91797,4.733842134475708,2023-12-14 20:29:35.165182
244,2431,-13248.9375,-128.42123,90.91797,4.838241338729858,2023-12-14 20:29:40.483408
245,2441,-13160.1875,-128.42123,90.91797,4.671912670135498,2023-12-14 20:29:45.532892
246,2451,-13086.8125,-128.42123,90.91797,4.692249059677124,2023-12-14 20:29:50.631012
247,2461,-12887.0,-128.42123,90.91797,4.748996019363403,2023-12-14 20:29:55.799507
248,2471,-12775.9375,-128.42123,90.91797,4.752346515655518,2023-12-14 20:30:01.003060
249,2481,-12745.531,-128.42123,91.015625,4.73508620262146,2023-12-14 20:30:06.142709
250,2491,-12476.719,-128.42123,91.015625,4.641778945922852,2023-12-14 20:30:11.149182
251,2501,-12404.625,-128.42123,91.11328,4.658232927322388,2023-12-14 20:30:16.136302
252,2511,-12286.906,-128.42123,91.21094,4.787531852722168,2023-12-14 20:30:21.319155
253,2521,-12057.625,-128.42123,91.21094,4.763343572616577,2023-12-14 20:30:26.422780
254,2531,-11799.3125,-128.42123,91.21094,4.707403898239136,2023-12-14 20:30:31.539870
255,2541,-11770.031,-128.42123,91.21094,4.668609142303467,2023-12-14 20:30:36.589015
256,2551,-11684.5625,-128.42123,91.21094,4.7838990688323975,2023-12-14 20:30:41.801884
257,2561,-11581.406,-128.42123,91.21094,4.737478256225586,2023-12-14 20:30:47.001764
258,2571,-11450.281,-128.42123,91.30859,4.621593475341797,2023-12-14 20:30:52.021887
259,2581,-11371.844,-128.42123,91.30859,4.774735927581787,2023-12-14 20:30:57.343767
260,2591,-11062.4375,-128.42123,91.30859,4.836707830429077,2023-12-14 20:31:02.747716
261,2601,-10913.594,-128.42123,91.30859,4.707279682159424,2023-12-14 20:31:07.879147
262,2611,-10754.9375,-128.42123,91.40625,4.6769959926605225,2023-12-14 20:31:13.016001
263,2621,-10594.219,-128.42123,91.40625,4.796483278274536,2023-12-14 20:31:18.258782
264,2631,-10490.8125,-128.42123,91.50391,4.743169784545898,2023-12-14 20:31:23.507295
265,2641,-10442.469,-128.42123,91.50391,4.939613342285156,2023-12-14 20:31:28.866120
266,2651,-10392.1875,-128.42123,91.50391,4.666410207748413,2023-12-14 20:31:33.934407
267,2661,-10138.8125,-128.42123,91.50391,4.726645231246948,2023-12-14 20:31:39.068191
268,2671,-9977.0625,-128.42123,91.50391,4.594736814498901,2023-12-14 20:31:44.119302
269,2681,-9944.594,-128.42123,91.60156,4.703138113021851,2023-12-14 20:31:49.275961
270,2691,-9877.1875,-128.42123,91.60156,4.706361532211304,2023-12-14 20:31:54.461834
271,2701,-9823.25,-128.42123,91.60156,4.6372599601745605,2023-12-14 20:31:59.566018
272,2711,-9583.3125,-128.42123,91.60156,4.700042963027954,2023-12-14 20:32:04.688521
273,2721,-9506.156,-128.42123,91.60156,4.730515241622925,2023-12-14 20:32:09.869607
274,2731,-9510.75,-128.42123,91.796875,4.780967950820923,2023-12-14 20:32:15.076966
275,2741,-9454.5625,-128.42123,91.796875,4.808850526809692,2023-12-14 20:32:20.255946
276,2751,-9225.9375,-128.42123,91.796875,4.591466426849365,2023-12-14 20:32:25.371501
277,2761,-9041.875,-128.42123,91.796875,4.810864210128784,2023-12-14 20:32:30.542005
278,2771,-9241.8125,-128.42123,91.89453,4.572312831878662,2023-12-14 20:32:35.490320
279,2781,-9018.375,-128.42123,91.89453,4.814638614654541,2023-12-14 20:32:40.686484
280,2791,-8840.875,-128.42123,91.89453,4.864849090576172,2023-12-14 20:32:45.943971
281,2801,-8879.9375,-128.42123,91.99219,4.740190267562866,2023-12-14 20:32:51.055739
282,2811,-8782.375,-128.42123,91.99219,4.735639810562134,2023-12-14 20:32:56.185181
283,2821,-8952.906,-128.42123,92.1875,4.747153043746948,2023-12-14 20:33:01.357188
284,2831,-8431.375,-128.42123,92.1875,4.76990008354187,2023-12-14 20:33:06.531994
285,2841,-8263.3125,-128.42123,92.1875,4.798670530319214,2023-12-14 20:33:11.797653
286,2851,-8219.094,-128.42123,92.1875,4.587730407714844,2023-12-14 20:33:16.845734
287,2861,-8212.8125,-128.42123,92.1875,4.78791618347168,2023-12-14 20:33:21.974782
288,2871,-7993.875,-128.42123,92.1875,4.669746160507202,2023-12-14 20:33:27.041776
289,2881,-7855.875,-128.42123,92.1875,4.764028549194336,2023-12-14 20:33:32.244551
290,2891,-7711.375,-128.42123,92.1875,4.771834135055542,2023-12-14 20:33:37.570275
291,2901,-7681.0,-128.42123,92.1875,4.735681533813477,2023-12-14 20:33:42.927750
292,2911,-7366.8125,-128.42123,92.1875,4.790536642074585,2023-12-14 20:33:48.174973
293,2921,-7325.9375,-128.42123,92.1875,4.757165431976318,2023-12-14 20:33:53.340814
294,2931,-7484.7188,-128.42123,92.28516,4.657063961029053,2023-12-14 20:33:58.426917
295,2941,-7353.9375,-128.42123,92.28516,4.799060821533203,2023-12-14 20:34:03.655579
296,2951,-7305.4375,-128.42123,92.28516,4.761683940887451,2023-12-14 20:34:08.843058
297,2961,-7188.0312,-128.42123,92.28516,4.844568490982056,2023-12-14 20:34:14.077952
298,2971,-7104.1875,-128.42123,92.28516,4.59154200553894,2023-12-14 20:34:19.078195
299,2981,-7045.1562,-128.42123,92.28516,4.693026304244995,2023-12-14 20:34:24.145608
300,2991,-7164.625,-128.42123,92.38281,4.682192087173462,2023-12-14 20:34:29.378417
301,3001,-7077.8125,-128.42123,92.38281,4.697160720825195,2023-12-14 20:34:34.489102
302,3011,-6982.625,-128.42123,92.38281,4.699647665023804,2023-12-14 20:34:39.600989
303,3021,-6955.9062,-128.42123,92.38281,4.807945728302002,2023-12-14 20:34:44.904800
304,3031,-6819.4062,-128.42123,92.38281,4.7434868812561035,2023-12-14 20:34:50.085111
