loop,iteration,qd_score,max_fitness,coverage,time,current_time
102,1011,1647452.5,1332.6194,70.41016,34.030805349349976,2023-12-15 09:34:34.722493
103,1021,1655232.5,1332.6194,70.703125,34.24100184440613,2023-12-15 09:35:09.266717
104,1031,1660748.6,1332.6194,70.89844,34.34796595573425,2023-12-15 09:35:43.920058
105,1041,1661780.1,1332.6194,70.89844,33.839271545410156,2023-12-15 09:36:18.067629
106,1051,1662440.2,1332.6194,70.89844,34.242151498794556,2023-12-15 09:36:52.613758
107,1061,1663419.8,1332.6194,70.89844,34.23570990562439,2023-12-15 09:37:27.154276
108,1071,1664038.2,1332.6194,70.89844,34.29155683517456,2023-12-15 09:38:01.752382
109,1081,1665536.4,1332.6194,70.89844,34.11610555648804,2023-12-15 09:38:36.229345
110,1091,1666443.2,1332.6194,70.89844,33.835089921951294,2023-12-15 09:39:10.372471
111,1101,1666943.5,1332.6194,70.89844,34.665274143218994,2023-12-15 09:39:45.341533
112,1111,1669942.0,1332.6194,70.99609,34.20966720581055,2023-12-15 09:40:19.856018
113,1121,1671057.1,1332.6194,70.99609,33.78030228614807,2023-12-15 09:40:53.979834
114,1131,1671964.0,1332.6194,70.99609,33.38458490371704,2023-12-15 09:41:27.669113
115,1141,1673832.9,1332.6194,70.99609,34.42928099632263,2023-12-15 09:42:02.439804
116,1151,1674933.4,1332.6194,70.99609,34.16244697570801,2023-12-15 09:42:36.910880
117,1161,1675784.4,1332.6194,70.99609,34.13848948478699,2023-12-15 09:43:11.352970
118,1171,1678546.4,1332.6194,71.09375,34.37355089187622,2023-12-15 09:43:46.042573
119,1181,1679526.9,1332.6194,71.09375,34.21090364456177,2023-12-15 09:44:20.566636
120,1191,1680484.4,1332.6194,71.09375,34.01601958274841,2023-12-15 09:44:54.888339
121,1201,1682219.6,1359.7437,71.09375,34.37436103820801,2023-12-15 09:45:29.635452
122,1211,1682815.5,1359.7437,71.09375,34.30898833274841,2023-12-15 09:46:04.251884
123,1221,1686172.2,1403.0442,71.19141,34.011966705322266,2023-12-15 09:46:38.572333
124,1231,1690605.5,1403.0442,71.28906,34.23678135871887,2023-12-15 09:47:13.174764
125,1241,1691225.5,1403.0442,71.28906,33.98787999153137,2023-12-15 09:47:47.498830
126,1251,1697175.5,1403.0442,71.484375,33.87115526199341,2023-12-15 09:48:21.676319
127,1261,1699969.0,1403.0442,71.58203,34.17718482017517,2023-12-15 09:48:56.159166
128,1271,1700775.2,1403.0442,71.58203,33.947407245635986,2023-12-15 09:49:30.411134
129,1281,1701965.4,1403.0442,71.58203,34.15377473831177,2023-12-15 09:50:04.873019
130,1291,1702908.8,1403.0442,71.58203,33.99699091911316,2023-12-15 09:50:39.192127
131,1301,1705957.2,1403.0442,71.67969,34.14269304275513,2023-12-15 09:51:13.650736
132,1311,1711349.6,1403.0442,71.875,33.79796552658081,2023-12-15 09:51:47.761851
133,1321,1711890.2,1403.0442,71.875,34.28008961677551,2023-12-15 09:52:22.351320
134,1331,1712151.8,1403.0442,71.875,33.87105631828308,2023-12-15 09:52:56.538268
135,1341,1713776.9,1403.0442,71.875,33.996180057525635,2023-12-15 09:53:30.928561
136,1351,1714449.8,1403.0442,71.875,34.535929918289185,2023-12-15 09:54:05.775165
137,1361,1714916.0,1403.0442,71.875,34.13968777656555,2023-12-15 09:54:40.223409
138,1371,1715024.5,1403.0442,71.875,34.31477952003479,2023-12-15 09:55:14.839723
139,1381,1718164.5,1403.0442,71.97266,33.84462571144104,2023-12-15 09:55:48.995831
140,1391,1718757.6,1403.0442,71.97266,34.034955739974976,2023-12-15 09:56:23.408750
141,1401,1722456.0,1403.0442,72.07031,34.454323530197144,2023-12-15 09:56:58.178975
142,1411,1725039.1,1403.0442,72.16797,34.40205502510071,2023-12-15 09:57:32.891502
143,1421,1725201.0,1403.0442,72.16797,34.120373010635376,2023-12-15 09:58:07.322777
144,1431,1728544.5,1403.0442,72.265625,33.80284237861633,2023-12-15 09:58:41.431709
145,1441,1729038.0,1403.0442,72.265625,34.15457487106323,2023-12-15 09:59:15.896242
146,1451,1729893.1,1403.0442,72.265625,34.21083617210388,2023-12-15 09:59:50.410012
147,1461,1730626.0,1403.0442,72.265625,34.3585786819458,2023-12-15 10:00:25.070930
148,1471,1734418.0,1418.9581,72.36328,33.97022294998169,2023-12-15 10:00:59.348402
149,1481,1735101.5,1418.9581,72.36328,34.41613030433655,2023-12-15 10:01:34.131745
150,1491,1735769.4,1418.9581,72.36328,34.00390338897705,2023-12-15 10:02:08.446841
151,1501,1736349.8,1418.9581,72.36328,33.89360046386719,2023-12-15 10:02:42.650511
152,1511,1736676.0,1418.9581,72.36328,34.097750425338745,2023-12-15 10:03:17.107607
153,1521,1739396.2,1418.9581,72.46094,33.651073932647705,2023-12-15 10:03:51.071681
154,1531,1739871.5,1418.9581,72.46094,33.978245973587036,2023-12-15 10:04:25.356234
155,1541,1740235.1,1418.9581,72.46094,34.18459415435791,2023-12-15 10:04:59.851091
156,1551,1740921.2,1418.9581,72.46094,33.5656955242157,2023-12-15 10:05:33.720712
157,1561,1741435.1,1418.9581,72.46094,34.13260841369629,2023-12-15 10:06:08.158794
158,1571,1741891.8,1418.9581,72.46094,34.522998571395874,2023-12-15 10:06:43.027807
159,1581,1744962.9,1418.9581,72.55859,33.782312870025635,2023-12-15 10:07:17.113085
160,1591,1750158.2,1418.9581,72.75391,34.2303192615509,2023-12-15 10:07:51.648024
161,1601,1750945.0,1418.9581,72.75391,34.13881254196167,2023-12-15 10:08:26.091727
162,1611,1751155.4,1418.9581,72.75391,34.65228009223938,2023-12-15 10:09:01.077593
163,1621,1751854.4,1430.815,72.75391,33.8785662651062,2023-12-15 10:09:35.263843
164,1631,1755680.5,1430.815,72.94922,34.423152685165405,2023-12-15 10:10:10.001094
165,1641,1758080.8,1430.815,73.046875,34.35647702217102,2023-12-15 10:10:44.671290
166,1651,1758955.5,1430.815,73.046875,34.01104784011841,2023-12-15 10:11:19.009363
167,1661,1759546.2,1430.815,73.046875,34.25162196159363,2023-12-15 10:11:53.568533
168,1671,1759785.5,1430.815,73.046875,34.09440231323242,2023-12-15 10:12:27.968522
169,1681,1759964.8,1430.815,73.046875,33.880197286605835,2023-12-15 10:13:02.155126
170,1691,1760382.4,1430.815,73.046875,34.427186727523804,2023-12-15 10:13:36.886598
171,1701,1760832.5,1430.815,73.046875,34.209495067596436,2023-12-15 10:14:11.402161
172,1711,1761069.0,1430.815,73.046875,34.04628133773804,2023-12-15 10:14:45.757851
173,1721,1761301.2,1430.815,73.046875,34.170523166656494,2023-12-15 10:15:20.239475
174,1731,1763372.8,1430.815,73.14453,34.17214894294739,2023-12-15 10:15:54.718161
175,1741,1764152.0,1430.815,73.14453,33.97701835632324,2023-12-15 10:16:29.006206
176,1751,1764363.5,1430.815,73.14453,34.104920864105225,2023-12-15 10:17:03.456578
177,1761,1764489.2,1430.815,73.14453,34.31201219558716,2023-12-15 10:17:38.073873
178,1771,1765246.8,1430.815,73.14453,34.124518394470215,2023-12-15 10:18:12.507740
179,1781,1765619.1,1430.815,73.14453,33.693325996398926,2023-12-15 10:18:46.505880
180,1791,1768631.2,1430.815,73.24219,34.195701122283936,2023-12-15 10:19:21.012732
181,1801,1769334.5,1430.815,73.24219,34.023876667022705,2023-12-15 10:19:55.340881
182,1811,1772402.6,1430.815,73.33984,33.770106077194214,2023-12-15 10:20:29.419044
183,1821,1772732.5,1430.815,73.33984,34.003772497177124,2023-12-15 10:21:03.739731
184,1831,1773723.0,1430.815,73.33984,34.15960216522217,2023-12-15 10:21:38.217340
185,1841,1776296.4,1430.815,73.4375,34.114001750946045,2023-12-15 10:22:12.644133
186,1851,1776973.0,1430.815,73.4375,34.207767486572266,2023-12-15 10:22:47.156303
187,1861,1777305.5,1430.815,73.4375,34.19916009902954,2023-12-15 10:23:21.660871
188,1871,1779902.0,1430.815,73.53516,34.30180883407593,2023-12-15 10:23:56.267849
189,1881,1780721.1,1430.815,73.53516,33.91599702835083,2023-12-15 10:24:30.521187
190,1891,1781005.0,1430.815,73.53516,34.32243776321411,2023-12-15 10:25:05.148738
191,1901,1781314.5,1430.815,73.53516,34.0495982170105,2023-12-15 10:25:39.508661
192,1911,1782433.2,1430.815,73.53516,33.85292053222656,2023-12-15 10:26:13.687581
193,1921,1782938.1,1430.815,73.53516,34.37856912612915,2023-12-15 10:26:48.387036
194,1931,1783375.5,1430.815,73.53516,34.524075984954834,2023-12-15 10:27:23.223680
195,1941,1784618.4,1430.815,73.53516,33.795838594436646,2023-12-15 10:27:57.329981
196,1951,1784730.0,1430.815,73.53516,33.97109842300415,2023-12-15 10:28:31.610289
197,1961,1784918.5,1430.815,73.53516,33.76108908653259,2023-12-15 10:29:05.678752
198,1971,1787334.5,1430.815,73.63281,34.25381398200989,2023-12-15 10:29:40.254655
199,1981,1792967.5,1430.815,73.828125,33.97804117202759,2023-12-15 10:30:14.542108
200,1991,1793316.0,1430.815,73.828125,33.89974665641785,2023-12-15 10:30:48.751619
201,2001,1793757.4,1430.815,73.828125,34.271137952804565,2023-12-15 10:31:23.329919
202,2011,1793878.8,1430.815,73.828125,33.755401611328125,2023-12-15 10:31:57.390894
203,2021,1794201.0,1430.815,73.828125,34.25461721420288,2023-12-15 10:32:32.030951
204,2031,1794485.8,1430.815,73.828125,34.01374125480652,2023-12-15 10:33:06.360811
205,2041,1797718.4,1430.815,73.92578,34.372777223587036,2023-12-15 10:33:41.042215
206,2051,1798286.8,1430.815,73.92578,33.960471868515015,2023-12-15 10:34:15.329309
207,2061,1798667.2,1430.815,73.92578,34.58416032791138,2023-12-15 10:34:50.217137
208,2071,1799557.8,1430.815,73.92578,34.05935478210449,2023-12-15 10:35:24.587990
209,2081,1802135.1,1430.815,74.02344,34.13574457168579,2023-12-15 10:35:59.031883
210,2091,1802271.1,1430.815,74.02344,34.2105438709259,2023-12-15 10:36:33.552144
211,2101,1802450.8,1430.815,74.02344,33.74023222923279,2023-12-15 10:37:07.602043
212,2111,1803033.2,1430.815,74.02344,34.193785429000854,2023-12-15 10:37:42.106932
213,2121,1803087.1,1430.815,74.02344,33.676785945892334,2023-12-15 10:38:16.219047
214,2131,1808142.8,1430.815,74.21875,34.218666076660156,2023-12-15 10:38:50.747141
215,2141,1809105.0,1430.815,74.21875,34.012542724609375,2023-12-15 10:39:25.072696
216,2151,1809503.0,1430.815,74.21875,34.052425146102905,2023-12-15 10:39:59.517969
217,2161,1810016.8,1430.815,74.21875,34.380472898483276,2023-12-15 10:40:34.211393
218,2171,1810222.2,1430.815,74.21875,33.69006133079529,2023-12-15 10:41:08.205612
219,2181,1810329.1,1430.815,74.21875,34.129884481430054,2023-12-15 10:41:42.640059
220,2191,1810514.2,1430.815,74.21875,33.80185675621033,2023-12-15 10:42:16.748672
221,2201,1813561.2,1430.815,74.31641,34.684489488601685,2023-12-15 10:42:51.742031
222,2211,1816290.0,1430.815,74.41406,33.85094952583313,2023-12-15 10:43:25.971710
223,2221,1816537.8,1430.815,74.41406,34.34435057640076,2023-12-15 10:44:00.625597
224,2231,1816955.5,1430.815,74.41406,34.10353755950928,2023-12-15 10:44:35.034701
225,2241,1817595.1,1430.815,74.41406,34.444501638412476,2023-12-15 10:45:09.782745
226,2251,1820020.2,1430.815,74.51172,34.78279709815979,2023-12-15 10:45:44.872267
227,2261,1820261.5,1430.815,74.51172,33.922253370285034,2023-12-15 10:46:19.105944
228,2271,1820713.6,1430.815,74.51172,34.263187646865845,2023-12-15 10:46:53.677143
229,2281,1821286.6,1430.815,74.51172,33.91598725318909,2023-12-15 10:47:27.899768
230,2291,1822489.9,1430.815,74.51172,34.84907150268555,2023-12-15 10:48:03.056017
231,2301,1823367.8,1430.815,74.51172,34.06329655647278,2023-12-15 10:48:37.432715
232,2311,1823818.6,1430.815,74.51172,34.35984754562378,2023-12-15 10:49:12.104010
233,2321,1824108.1,1430.815,74.51172,33.974732398986816,2023-12-15 10:49:46.392442
234,2331,1824395.6,1430.815,74.51172,34.75848078727722,2023-12-15 10:50:21.523730
235,2341,1826652.2,1430.815,74.609375,34.08393621444702,2023-12-15 10:50:55.927097
236,2351,1827570.2,1430.815,74.609375,33.86264896392822,2023-12-15 10:51:30.102969
237,2361,1828020.6,1430.815,74.609375,34.14564490318298,2023-12-15 10:52:04.558753
238,2371,1828562.2,1430.815,74.609375,34.04099726676941,2023-12-15 10:52:38.907180
239,2381,1829431.8,1430.815,74.609375,33.80490565299988,2023-12-15 10:53:13.017228
240,2391,1830429.2,1430.815,74.609375,33.91755771636963,2023-12-15 10:53:47.239107
241,2401,1831020.2,1430.815,74.609375,34.32676815986633,2023-12-15 10:54:21.887551
242,2411,1831225.8,1430.815,74.609375,34.022260427474976,2023-12-15 10:54:56.221935
243,2421,1831547.6,1430.815,74.609375,34.11546754837036,2023-12-15 10:55:30.648852
244,2431,1831903.5,1430.815,74.609375,33.887205362319946,2023-12-15 10:56:04.839528
245,2441,1834506.6,1430.815,74.70703,33.93342328071594,2023-12-15 10:56:39.080516
246,2451,1834834.2,1430.815,74.70703,33.922980546951294,2023-12-15 10:57:13.312396
247,2461,1835296.8,1430.815,74.70703,34.16607642173767,2023-12-15 10:57:47.784116
248,2471,1835627.1,1430.815,74.70703,34.48092341423035,2023-12-15 10:58:22.573684
249,2481,1836214.0,1430.815,74.70703,33.73531436920166,2023-12-15 10:58:56.617261
250,2491,1836220.2,1430.815,74.70703,34.49695539474487,2023-12-15 10:59:31.421874
251,2501,1836338.5,1430.815,74.70703,34.18226099014282,2023-12-15 11:00:05.911356
252,2511,1836818.0,1430.815,74.70703,34.21833777427673,2023-12-15 11:00:40.449037
253,2521,1837028.1,1430.815,74.70703,34.386067152023315,2023-12-15 11:01:15.256280
254,2531,1837409.0,1430.815,74.70703,33.670135259628296,2023-12-15 11:01:49.244154
255,2541,1837648.2,1430.815,74.70703,33.84596347808838,2023-12-15 11:02:23.399683
256,2551,1838245.8,1430.815,74.70703,34.45740032196045,2023-12-15 11:02:58.165681
257,2561,1840809.4,1430.815,74.80469,34.83074474334717,2023-12-15 11:03:33.304326
258,2571,1843110.0,1430.815,74.90234,34.29467225074768,2023-12-15 11:04:07.967457
259,2581,1843370.5,1430.815,74.90234,34.16744112968445,2023-12-15 11:04:42.437780
260,2591,1843838.4,1447.4941,74.90234,34.468045473098755,2023-12-15 11:05:17.220295
261,2601,1844347.1,1447.4941,74.90234,33.97588896751404,2023-12-15 11:05:51.508698
262,2611,1846673.1,1447.4941,75.0,33.664231061935425,2023-12-15 11:06:25.476897
263,2621,1847147.5,1447.4941,75.0,34.17814064025879,2023-12-15 11:06:59.958068
264,2631,1847312.2,1447.4941,75.0,33.81928634643555,2023-12-15 11:07:34.094520
265,2641,1848128.2,1447.4941,75.0,33.81210112571716,2023-12-15 11:08:08.211231
266,2651,1848599.0,1447.4941,75.0,34.66042423248291,2023-12-15 11:08:43.176338
267,2661,1850738.0,1447.4941,75.09766,33.91989183425903,2023-12-15 11:09:17.401176
268,2671,1850981.5,1447.4941,75.09766,34.38253211975098,2023-12-15 11:09:52.088273
269,2681,1851684.0,1447.4941,75.09766,34.09586691856384,2023-12-15 11:10:26.600393
270,2691,1852156.2,1447.4941,75.09766,34.178168296813965,2023-12-15 11:11:01.080673
271,2701,1852383.5,1447.4941,75.09766,33.902005434036255,2023-12-15 11:11:35.282579
272,2711,1852468.0,1447.4941,75.09766,33.79903435707092,2023-12-15 11:12:09.387393
273,2721,1852759.6,1447.4941,75.09766,34.64235186576843,2023-12-15 11:12:44.341747
274,2731,1852909.2,1447.4941,75.09766,34.51690459251404,2023-12-15 11:13:19.199787
275,2741,1855799.2,1447.4941,75.19531,34.060396909713745,2023-12-15 11:13:53.587573
276,2751,1855887.2,1447.4941,75.19531,33.75491499900818,2023-12-15 11:14:27.658947
277,2761,1855951.0,1447.4941,75.19531,33.8648145198822,2023-12-15 11:15:01.880164
278,2771,1856046.6,1447.4941,75.19531,34.305896282196045,2023-12-15 11:15:36.487797
279,2781,1856185.8,1447.4941,75.19531,34.26937484741211,2023-12-15 11:16:11.061883
280,2791,1856389.5,1447.4941,75.19531,33.73844838142395,2023-12-15 11:16:45.106761
281,2801,1856412.5,1447.4941,75.19531,34.30693340301514,2023-12-15 11:17:19.719691
282,2811,1856776.2,1447.4941,75.19531,34.24357557296753,2023-12-15 11:17:54.276235
283,2821,1856808.0,1447.4941,75.19531,34.60664677619934,2023-12-15 11:18:29.243418
284,2831,1857042.4,1447.4941,75.19531,33.76875901222229,2023-12-15 11:19:03.324356
285,2841,1857318.2,1447.4941,75.19531,34.30852127075195,2023-12-15 11:19:37.945792
286,2851,1860330.8,1447.4941,75.29297,33.705195903778076,2023-12-15 11:20:11.966042
287,2861,1860739.8,1447.4941,75.29297,34.258212089538574,2023-12-15 11:20:46.595606
288,2871,1861066.0,1447.4941,75.29297,34.21276354789734,2023-12-15 11:21:21.112768
289,2881,1861199.1,1447.4941,75.29297,34.16708326339722,2023-12-15 11:21:55.582900
290,2891,1861381.9,1447.4941,75.29297,33.73919415473938,2023-12-15 11:22:29.623978
291,2901,1861582.2,1447.4941,75.29297,34.228904485702515,2023-12-15 11:23:04.157561
292,2911,1861761.9,1447.4941,75.29297,34.244558811187744,2023-12-15 11:23:38.710671
293,2921,1862059.5,1447.4941,75.29297,34.22873139381409,2023-12-15 11:24:13.254992
294,2931,1862198.9,1447.4941,75.29297,33.904632806777954,2023-12-15 11:24:47.483933
295,2941,1862316.0,1447.4941,75.29297,34.45394468307495,2023-12-15 11:25:22.245180
296,2951,1862847.0,1447.4941,75.29297,34.30857181549072,2023-12-15 11:25:56.884659
297,2961,1863216.8,1447.4941,75.29297,33.977986335754395,2023-12-15 11:26:31.239173
298,2971,1863696.6,1447.4941,75.29297,34.716458320617676,2023-12-15 11:27:06.268485
299,2981,1864102.0,1447.4941,75.29297,33.969937324523926,2023-12-15 11:27:40.543471
300,2991,1864364.8,1447.4941,75.29297,33.77731227874756,2023-12-15 11:28:14.634366
301,3001,1864869.0,1447.4941,75.29297,33.911914587020874,2023-12-15 11:28:48.866250
302,3011,1864979.2,1447.4941,75.29297,33.774588108062744,2023-12-15 11:29:22.945700
303,3021,1865690.5,1447.4941,75.29297,34.74216866493225,2023-12-15 11:29:57.994850
304,3031,1865798.2,1447.4941,75.29297,34.35030794143677,2023-12-15 11:30:32.652688
305,3041,1865941.4,1447.4941,75.29297,33.77713656425476,2023-12-15 11:31:06.744848
306,3051,1865965.9,1447.4941,75.29297,34.03551459312439,2023-12-15 11:31:41.090621
307,3061,1866509.0,1447.4941,75.29297,34.43653392791748,2023-12-15 11:32:15.829812
