loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,315505.16,440.5714,30.957031,46.68708300590515,2023-12-09 08:07:50.017532,134487.25,12.6953125
2,11,467546.88,1009.40234,45.410156,18.799647092819214,2023-12-09 08:08:09.439110,169998.02,15.4296875
3,21,573524.0,1009.40234,55.273438,19.016287326812744,2023-12-09 08:08:29.085291,191954.92,17.089844
4,31,636540.2,1009.40234,60.64453,18.854527950286865,2023-12-09 08:08:48.544927,214489.94,18.652344
5,41,678840.4,1016.2557,64.0625,18.682353973388672,2023-12-09 08:09:07.840434,235684.77,20.019531
6,51,720602.0,1022.5303,67.48047,18.69481587409973,2023-12-09 08:09:27.144914,253280.44,20.898438
7,61,753303.0,1065.8116,70.11719,18.691904544830322,2023-12-09 08:09:46.444597,265154.25,21.191406
8,71,782603.6,1065.8116,72.36328,18.767499208450317,2023-12-09 08:10:05.810253,278098.38,21.777344
9,81,796225.56,1065.8116,73.33984,18.927907466888428,2023-12-09 08:10:25.404804,299143.38,23.144531
10,91,810137.25,1065.8116,74.21875,18.996776819229126,2023-12-09 08:10:44.999220,310667.38,23.535156
11,101,827897.4,1065.8116,75.48828,18.592535972595215,2023-12-09 08:11:04.264239,318828.66,24.023438
12,111,845605.06,1065.8116,76.85547,18.52391767501831,2023-12-09 08:11:23.384307,326009.38,24.414062
13,121,853828.6,1065.8116,77.24609,18.376497268676758,2023-12-09 08:11:42.365078,333496.0,24.609375
14,131,867926.0,1065.8116,78.32031,18.604161024093628,2023-12-09 08:12:01.560043,342816.56,25.097656
15,141,881536.56,1065.8116,79.19922,18.40854787826538,2023-12-09 08:12:20.565981,351462.6,25.390625
16,151,890627.7,1065.8116,79.6875,18.474611043930054,2023-12-09 08:12:39.635669,357922.7,25.585938
17,161,904743.75,1065.8116,80.66406,18.580442190170288,2023-12-09 08:12:58.807680,362727.72,25.78125
18,171,918905.0,1065.8116,81.73828,18.383037567138672,2023-12-09 08:13:17.786843,371723.0,25.976562
19,181,928738.8,1065.8116,82.32422,18.299530267715454,2023-12-09 08:13:36.666976,379815.78,26.171875
20,191,937097.06,1065.8116,82.8125,18.58580255508423,2023-12-09 08:13:55.853281,390036.6,26.464844
21,201,944581.4,1065.8116,83.203125,18.398548364639282,2023-12-09 08:14:14.837638,399899.94,26.855469
22,211,950347.7,1065.8116,83.49609,18.131110429763794,2023-12-09 08:14:33.560935,407939.12,27.148438
23,221,962240.56,1065.8116,84.17969,18.269928693771362,2023-12-09 08:14:52.429955,412504.3,27.34375
24,231,966821.9,1065.8116,84.375,17.992006063461304,2023-12-09 08:15:10.998274,419628.75,27.734375
25,241,974980.75,1065.8116,84.765625,18.0360746383667,2023-12-09 08:15:29.624493,425678.8,28.027344
26,251,979902.3,1065.8116,84.96094,18.186290979385376,2023-12-09 08:15:48.390041,434400.75,28.515625
27,261,987693.9,1065.8116,85.35156,17.863173007965088,2023-12-09 08:16:06.840879,441634.8,28.808594
28,271,994037.2,1065.8116,85.64453,18.253835201263428,2023-12-09 08:16:25.680095,447359.66,29.199219
29,281,1000715.06,1065.8116,86.03516,18.10810351371765,2023-12-09 08:16:44.361228,453503.62,29.589844
30,291,1002454.56,1065.8116,86.03516,18.007225036621094,2023-12-09 08:17:02.957384,458837.53,29.882812
31,301,1004165.8,1065.8116,86.03516,18.044140815734863,2023-12-09 08:17:21.580776,466366.38,30.273438
32,311,1009951.9,1065.8116,86.23047,17.896785736083984,2023-12-09 08:17:40.068531,471141.22,30.46875
33,321,1018264.06,1065.8116,86.52344,17.76891827583313,2023-12-09 08:17:58.409913,474413.25,30.761719
34,331,1022771.3,1065.8116,86.62109,17.76417875289917,2023-12-09 08:18:16.754073,481706.25,31.054688
35,341,1028500.3,1065.8116,86.71875,18.059712409973145,2023-12-09 08:18:35.393709,484158.44,31.152344
36,351,1032969.75,1065.8116,86.91406,17.921542406082153,2023-12-09 08:18:53.892278,491188.28,31.640625
37,361,1038788.94,1065.8116,87.20703,17.890661478042603,2023-12-09 08:19:12.357885,498383.9,31.933594
38,371,1043672.6,1065.8116,87.40234,17.84062385559082,2023-12-09 08:19:30.774769,507061.56,32.421875
39,381,1047208.9,1065.8116,87.5,17.83220887184143,2023-12-09 08:19:49.182363,510418.5,32.617188
40,391,1052426.9,1065.8116,87.69531,17.88899517059326,2023-12-09 08:20:07.646670,515648.6,32.910156
41,401,1057058.8,1065.8116,87.79297,17.838085174560547,2023-12-09 08:20:26.060780,517882.06,32.910156
42,411,1058652.5,1065.8116,87.79297,17.82636046409607,2023-12-09 08:20:44.461772,522988.56,33.203125
43,421,1061374.8,1065.8116,87.79297,17.778854608535767,2023-12-09 08:21:02.820248,529600.6,33.398438
44,431,1066459.6,1065.8116,87.890625,17.832041263580322,2023-12-09 08:21:21.232118,530611.1,33.398438
45,441,1071492.4,1065.8116,88.08594,17.802913904190063,2023-12-09 08:21:39.610964,534973.5,33.59375
46,451,1074272.5,1065.8116,88.08594,17.75708842277527,2023-12-09 08:21:57.947273,540575.56,33.88672
47,461,1076686.2,1065.8116,88.08594,17.81361222267151,2023-12-09 08:22:16.335125,545343.06,34.08203
48,471,1078351.1,1065.8116,88.08594,17.8386332988739,2023-12-09 08:22:34.752143,547656.7,34.179688
49,481,1079813.4,1065.8116,88.08594,17.835888147354126,2023-12-09 08:22:53.164335,550849.6,34.375
50,491,1080573.0,1065.8116,88.08594,17.7973370552063,2023-12-09 08:23:11.536506,556165.4,34.472656
51,501,1081653.0,1065.8116,88.08594,17.761094093322754,2023-12-09 08:23:29.873820,558140.7,34.472656
52,511,1086090.1,1065.8116,88.28125,17.767274141311646,2023-12-09 08:23:48.215541,563761.25,34.86328
53,521,1089689.0,1065.8116,88.37891,17.76976251602173,2023-12-09 08:24:06.558072,568746.3,35.058594
54,531,1092468.0,1065.8116,88.37891,17.7329363822937,2023-12-09 08:24:24.867787,570735.25,35.058594
55,541,1095935.8,1065.8116,88.47656,17.7745201587677,2023-12-09 08:24:43.220676,574935.1,35.351562
56,551,1099144.0,1065.8116,88.47656,17.830970525741577,2023-12-09 08:25:01.625597,577778.3,35.44922
57,561,1101213.5,1065.8116,88.47656,17.81355595588684,2023-12-09 08:25:20.015888,582381.75,35.839844
58,571,1102365.8,1065.8116,88.47656,17.85818314552307,2023-12-09 08:25:38.450685,585656.1,35.9375
59,581,1103758.8,1065.8116,88.47656,17.86920666694641,2023-12-09 08:25:56.898062,587570.6,36.035156
60,591,1107470.5,1065.8116,88.47656,17.870517015457153,2023-12-09 08:26:15.343219,590839.8,36.328125
61,601,1110430.5,1065.8116,88.671875,17.852831602096558,2023-12-09 08:26:33.774120,591017.06,36.328125
62,611,1111433.2,1065.8116,88.671875,17.950422525405884,2023-12-09 08:26:52.299176,594947.2,36.523438
63,621,1112942.9,1065.8116,88.671875,17.86706018447876,2023-12-09 08:27:10.743421,596884.0,36.621094
64,631,1115643.1,1065.8116,88.671875,17.80475378036499,2023-12-09 08:27:29.123132,602486.5,37.01172
65,641,1120300.5,1065.8116,88.76953,17.89063048362732,2023-12-09 08:27:47.593488,605909.4,37.304688
66,651,1122242.8,1065.8116,88.76953,17.85865092277527,2023-12-09 08:28:06.029944,606480.8,37.304688
67,661,1124593.2,1065.8116,88.76953,17.866263151168823,2023-12-09 08:28:24.475421,609235.56,37.402344
68,671,1126559.5,1065.8116,88.86719,17.865981101989746,2023-12-09 08:28:42.920230,611576.0,37.5
69,681,1128646.5,1065.8116,88.86719,17.856165647506714,2023-12-09 08:29:01.355472,612371.7,37.5
70,691,1130136.4,1065.8116,88.86719,17.827056169509888,2023-12-09 08:29:19.764803,614671.1,37.695312
71,701,1132413.8,1065.8116,88.86719,17.7963924407959,2023-12-09 08:29:38.141649,616724.1,37.890625
72,711,1135069.1,1065.8116,88.96484,17.796146631240845,2023-12-09 08:29:56.517521,618863.56,37.98828
73,721,1137096.2,1065.8116,88.96484,17.847683668136597,2023-12-09 08:30:14.944951,620955.06,37.98828
74,731,1139584.4,1065.8116,88.96484,17.793043613433838,2023-12-09 08:30:33.315011,622411.94,38.085938
75,741,1143291.4,1065.8116,89.0625,17.848753452301025,2023-12-09 08:30:51.738748,625071.1,38.085938
76,751,1147471.2,1065.8116,89.25781,17.93638801574707,2023-12-09 08:31:10.251996,627157.44,38.28125
77,761,1149555.1,1065.8116,89.35547,17.98012089729309,2023-12-09 08:31:28.812355,628404.44,38.28125
78,771,1151110.5,1065.8116,89.35547,17.884865283966064,2023-12-09 08:31:47.276014,632633.9,38.671875
79,781,1153279.0,1065.8116,89.453125,17.804197311401367,2023-12-09 08:32:05.661509,634478.94,38.76953
80,791,1155126.8,1065.8116,89.453125,17.819352865219116,2023-12-09 08:32:24.061745,637803.3,38.964844
81,801,1157494.2,1065.8116,89.453125,17.906543731689453,2023-12-09 08:32:42.548455,640549.7,39.0625
82,811,1159380.0,1065.8116,89.55078,17.7449152469635,2023-12-09 08:33:00.872182,644524.75,39.35547
83,821,1160469.2,1065.8116,89.55078,17.758089780807495,2023-12-09 08:33:19.207691,646140.25,39.453125
84,831,1161237.1,1065.8116,89.55078,17.72432541847229,2023-12-09 08:33:37.510421,648017.25,39.55078
85,841,1163332.4,1065.8116,89.55078,17.745302200317383,2023-12-09 08:33:55.830863,651386.3,39.746094
86,851,1164304.5,1065.8116,89.55078,17.76761293411255,2023-12-09 08:34:14.173362,653263.6,39.746094
87,861,1166014.4,1065.8116,89.55078,17.734558582305908,2023-12-09 08:34:32.484631,655074.9,39.84375
88,871,1167097.5,1065.8116,89.55078,17.864813327789307,2023-12-09 08:34:50.925589,656412.56,39.84375
89,881,1170675.8,1065.8116,89.55078,17.82286047935486,2023-12-09 08:35:09.328851,659544.1,40.039062
90,891,1173514.5,1065.8116,89.64844,17.815788745880127,2023-12-09 08:35:27.721750,659884.1,40.039062
91,901,1176508.2,1065.8116,89.64844,17.726069450378418,2023-12-09 08:35:46.022570,661655.6,40.039062
92,911,1178776.2,1065.8116,89.64844,17.789186716079712,2023-12-09 08:36:04.389981,663214.4,40.13672
93,921,1180622.9,1065.8116,89.74609,17.967334032058716,2023-12-09 08:36:22.938662,668203.0,40.429688
94,931,1182253.4,1065.8116,89.74609,17.791563272476196,2023-12-09 08:36:41.310535,669281.1,40.527344
95,941,1183266.2,1065.8116,89.74609,17.85240936279297,2023-12-09 08:36:59.741219,670034.7,40.527344
96,951,1185282.5,1065.8116,89.74609,17.947198390960693,2023-12-09 08:37:18.263631,670336.25,40.527344
97,961,1187778.2,1065.8116,89.74609,17.828688859939575,2023-12-09 08:37:36.669595,672384.5,40.625
98,971,1190652.1,1065.8116,89.84375,17.74746799468994,2023-12-09 08:37:54.995853,674507.25,40.722656
99,981,1193653.6,1065.8116,89.94141,17.74275040626526,2023-12-09 08:38:13.316405,676225.0,40.820312
100,991,1196828.4,1065.8116,90.03906,17.937684535980225,2023-12-09 08:38:31.833266,679193.9,41.015625
101,1001,1199077.1,1065.8116,90.13672,17.799525499343872,2023-12-09 08:38:50.209897,679467.25,41.015625
102,1011,1201621.8,1065.8116,90.13672,17.71891498565674,2023-12-09 08:39:08.508759,681500.0,41.11328
103,1021,1203247.5,1065.8116,90.13672,17.708462476730347,2023-12-09 08:39:26.793737,683467.94,41.210938
104,1031,1205113.8,1065.8116,90.13672,17.73383855819702,2023-12-09 08:39:45.105846,686068.1,41.308594
105,1041,1206253.4,1065.8116,90.13672,17.682971000671387,2023-12-09 08:40:03.366341,688540.8,41.40625
106,1051,1207354.5,1065.8116,90.13672,17.677663564682007,2023-12-09 08:40:21.621896,689704.9,41.503906
107,1061,1208481.9,1065.8116,90.13672,17.72114133834839,2023-12-09 08:40:39.916220,690045.3,41.503906
108,1071,1209716.8,1065.8116,90.13672,17.738924980163574,2023-12-09 08:40:58.233036,690788.94,41.503906
109,1081,1211281.2,1065.8116,90.13672,17.861621141433716,2023-12-09 08:41:16.671493,692932.8,41.69922
110,1091,1212828.4,1065.8116,90.13672,17.788474082946777,2023-12-09 08:41:35.038485,694708.2,41.796875
111,1101,1213636.4,1065.8116,90.13672,17.812055349349976,2023-12-09 08:41:53.429782,698288.1,42.089844
112,1111,1215150.0,1065.8116,90.13672,17.940622568130493,2023-12-09 08:42:11.949965,700172.75,42.1875
113,1121,1216283.9,1065.8116,90.13672,17.73003315925598,2023-12-09 08:42:30.254564,700713.75,42.1875
114,1131,1218205.2,1065.8116,90.13672,17.694865942001343,2023-12-09 08:42:48.527101,701371.75,42.1875
115,1141,1220637.0,1065.8116,90.13672,17.75166964530945,2023-12-09 08:43:06.856460,701549.2,42.1875
116,1151,1222973.5,1065.8116,90.234375,17.87313199043274,2023-12-09 08:43:25.306681,702704.06,42.285156
117,1161,1224544.8,1065.8116,90.33203,17.946686506271362,2023-12-09 08:43:43.831779,703334.1,42.285156
118,1171,1225950.5,1065.8116,90.33203,17.757601499557495,2023-12-09 08:44:02.272623,704943.2,42.382812
119,1181,1227685.8,1065.8116,90.33203,17.930851697921753,2023-12-09 08:44:20.781622,705949.06,42.382812
120,1191,1231573.4,1065.8116,90.52734,17.85298442840576,2023-12-09 08:44:39.208141,707487.6,42.48047
121,1201,1232072.5,1065.8116,90.52734,17.8760666847229,2023-12-09 08:44:57.664175,712555.94,42.871094
122,1211,1233592.6,1065.8116,90.52734,17.987650156021118,2023-12-09 08:45:16.228093,712744.6,42.871094
123,1221,1234020.5,1065.8116,90.52734,17.75318956375122,2023-12-09 08:45:34.623606,714541.44,42.96875
124,1231,1235649.8,1065.8116,90.52734,17.756312608718872,2023-12-09 08:45:52.959391,716865.7,43.066406
125,1241,1236739.4,1065.8116,90.52734,17.97920298576355,2023-12-09 08:46:11.517226,718090.56,43.066406
126,1251,1238597.6,1065.8116,90.52734,18.04760718345642,2023-12-09 08:46:30.147857,719708.9,43.066406
127,1261,1239916.8,1065.8116,90.52734,18.105897188186646,2023-12-09 08:46:48.833234,720554.6,43.066406
128,1271,1240489.0,1065.8116,90.52734,18.08956480026245,2023-12-09 08:47:07.500878,721595.8,43.164062
129,1281,1241440.0,1065.8116,90.52734,18.114248752593994,2023-12-09 08:47:26.230086,721625.94,43.164062
130,1291,1242686.5,1065.8116,90.52734,18.00189971923828,2023-12-09 08:47:44.813237,723137.5,43.26172
131,1301,1244116.5,1065.8116,90.52734,17.883999824523926,2023-12-09 08:48:03.274296,727302.1,43.45703
132,1311,1244274.8,1065.8116,90.52734,17.89261770248413,2023-12-09 08:48:21.743699,727923.75,43.45703
133,1321,1245618.2,1065.8116,90.52734,17.833118200302124,2023-12-09 08:48:40.151556,727954.25,43.45703
134,1331,1247616.2,1065.8116,90.625,17.84416151046753,2023-12-09 08:48:58.571868,729927.2,43.554688
135,1341,1250059.5,1065.8116,90.72266,17.819972038269043,2023-12-09 08:49:16.967584,730265.06,43.554688
136,1351,1251090.8,1065.8116,90.72266,17.72566556930542,2023-12-09 08:49:35.266535,731807.1,43.554688
137,1361,1251867.6,1065.8116,90.72266,17.748501300811768,2023-12-09 08:49:53.589251,733126.4,43.554688
138,1371,1252573.8,1065.8116,90.72266,17.86898922920227,2023-12-09 08:50:12.033798,734268.1,43.652344
139,1381,1252676.8,1065.8116,90.72266,17.804612636566162,2023-12-09 08:50:30.414231,735058.2,43.652344
140,1391,1254951.9,1065.8116,90.72266,17.788783073425293,2023-12-09 08:50:48.783177,736872.94,43.75
141,1401,1255909.0,1065.8116,90.72266,17.863303184509277,2023-12-09 08:51:07.219809,738267.9,43.847656
142,1411,1256690.2,1065.8116,90.72266,17.777788639068604,2023-12-09 08:51:25.575065,739259.0,43.847656
143,1421,1257709.2,1065.8116,90.72266,17.726550340652466,2023-12-09 08:51:43.877759,742078.94,44.04297
144,1431,1257784.5,1065.8116,90.72266,17.74191641807556,2023-12-09 08:52:02.195373,743464.0,44.04297
145,1441,1259658.5,1065.8116,90.72266,17.786396026611328,2023-12-09 08:52:20.561001,748366.9,44.335938
146,1451,1260185.4,1065.8116,90.72266,17.68647289276123,2023-12-09 08:52:38.824067,749581.7,44.433594
