loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,543405.2,1055.9722,32.617188,60.778080224990845,2023-12-09 20:52:40.519018,203931.8,11.5234375
2,11,756615.2,1078.8542,43.652344,34.35991334915161,2023-12-09 20:53:15.481517,234753.52,12.5
3,21,881848.9,1121.9951,49.70703,33.65542411804199,2023-12-09 20:53:49.742094,258316.28,13.4765625
4,31,967580.5,1121.9951,53.515625,33.11536765098572,2023-12-09 20:54:23.473177,275900.88,14.0625
5,41,1042840.3,1143.9087,56.835938,33.44621515274048,2023-12-09 20:54:57.496945,288492.94,14.550781
6,51,1115861.1,1177.0621,59.66797,33.434067726135254,2023-12-09 20:55:31.510946,293968.44,14.6484375
7,61,1166396.9,1177.0621,61.816406,33.39457821846008,2023-12-09 20:56:05.512399,302320.3,14.941406
8,71,1217827.8,1177.0621,63.867188,33.25770401954651,2023-12-09 20:56:39.351202,307125.12,15.0390625
9,81,1267347.5,1177.0621,65.72266,33.4570996761322,2023-12-09 20:57:13.413811,314754.12,15.234375
10,91,1300161.8,1177.0621,66.89453,33.366687297821045,2023-12-09 20:57:47.382664,316515.88,15.332031
11,101,1328756.5,1177.0621,67.87109,33.19515824317932,2023-12-09 20:58:21.160353,318462.6,15.332031
12,111,1353696.2,1177.0621,68.75,33.175628900527954,2023-12-09 20:58:54.915538,322298.72,15.4296875
13,121,1376174.2,1215.9242,69.33594,33.59801149368286,2023-12-09 20:59:29.116261,325635.28,15.4296875
14,131,1402124.6,1215.9242,70.11719,33.069390058517456,2023-12-09 21:00:02.766535,328847.03,15.527344
15,141,1424211.2,1215.9242,70.80078,33.35612201690674,2023-12-09 21:00:36.705496,330312.0,15.527344
16,151,1451035.2,1215.9242,71.67969,33.21862459182739,2023-12-09 21:01:10.508547,332512.2,15.527344
17,161,1479195.8,1215.9242,72.75391,33.14724898338318,2023-12-09 21:01:44.249814,338208.78,15.722656
18,171,1500102.2,1215.9242,73.53516,33.237375020980835,2023-12-09 21:02:18.072164,338586.3,15.722656
19,181,1509875.4,1215.9242,73.73047,33.42703080177307,2023-12-09 21:02:52.080683,339298.56,15.722656
20,191,1530760.0,1215.9242,74.51172,32.99024319648743,2023-12-09 21:03:25.655530,340759.94,15.722656
21,201,1553955.5,1215.9242,75.390625,33.30993962287903,2023-12-09 21:03:59.556500,343357.4,15.8203125
22,211,1561491.0,1215.9242,75.58594,33.35732960700989,2023-12-09 21:04:33.513635,345293.0,15.8203125
23,221,1577041.0,1215.9242,76.07422,33.36292576789856,2023-12-09 21:05:07.495755,345481.44,15.8203125
24,231,1585513.8,1215.9242,76.26953,33.11294603347778,2023-12-09 21:05:41.214202,347335.38,15.917969
25,241,1595413.5,1215.9242,76.5625,33.33589744567871,2023-12-09 21:06:15.139394,348879.66,16.015625
26,251,1604037.5,1215.9242,76.75781,33.27917528152466,2023-12-09 21:06:49.009910,349919.5,16.015625
27,261,1614718.5,1215.9242,77.05078,33.48944640159607,2023-12-09 21:07:23.086122,352910.75,16.210938
28,271,1626916.8,1215.9242,77.44141,33.30446815490723,2023-12-09 21:07:56.968617,354098.38,16.210938
29,281,1642587.1,1215.9242,78.02734,33.21582078933716,2023-12-09 21:08:30.768022,354244.0,16.210938
30,291,1645270.6,1215.9242,78.02734,33.170652866363525,2023-12-09 21:09:04.524048,354528.12,16.210938
31,301,1652074.2,1215.9242,78.22266,33.45807647705078,2023-12-09 21:09:38.643239,354927.88,16.210938
