loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,4919.7275,-82.76234,5.859375,8.79490852355957,2023-12-14 19:08:21.794095,11675.678,11.328125
2,11,8100.42,-77.80054,8.496094,0.3296957015991211,2023-12-14 19:08:22.729561,15561.455,13.28125
3,21,11228.204,-70.86237,11.9140625,0.3357987403869629,2023-12-14 19:08:23.685340,19527.76,16.113281
4,31,13226.102,-70.86237,13.574219,0.32997727394104004,2023-12-14 19:08:24.624872,22049.924,17.773438
5,41,14101.175,-69.051445,14.453125,0.3292577266693115,2023-12-14 19:08:25.572150,23844.592,18.945312
6,51,15204.394,-67.83757,15.4296875,0.33089637756347656,2023-12-14 19:08:26.532008,25414.297,19.726562
7,61,16008.925,-66.93629,16.210938,0.330594539642334,2023-12-14 19:08:27.465449,27686.54,21.289062
8,71,16733.576,-66.93629,16.894531,0.3306713104248047,2023-12-14 19:08:28.399795,29272.973,22.65625
9,81,17643.715,-66.93629,17.871094,0.3345301151275635,2023-12-14 19:08:29.334915,30617.488,23.632812
10,91,18563.676,-66.93629,18.75,0.36797523498535156,2023-12-14 19:08:30.307575,32432.475,25.195312
11,101,19807.943,-66.93629,19.921875,0.3344888687133789,2023-12-14 19:08:31.246400,33368.973,25.585938
12,111,20940.89,-51.696674,20.996094,0.3759787082672119,2023-12-14 19:08:32.223891,34427.977,26.171875
13,121,21842.365,-51.696674,21.777344,0.3357551097869873,2023-12-14 19:08:33.158993,35159.203,26.660156
14,131,22191.611,-51.696674,21.972656,0.33601927757263184,2023-12-14 19:08:34.091936,36150.652,27.34375
15,141,22710.93,-51.696674,22.460938,0.3365061283111572,2023-12-14 19:08:35.029840,36921.047,27.636719
16,151,22990.791,-51.696674,22.753906,0.33985280990600586,2023-12-14 19:08:35.977310,37494.168,28.027344
17,161,24135.604,-51.696674,23.730469,0.3370490074157715,2023-12-14 19:08:36.912914,37836.52,28.222656
18,171,24666.441,-51.696674,24.21875,0.3373262882232666,2023-12-14 19:08:37.847752,38409.51,28.320312
19,181,25637.658,-51.696674,24.902344,0.36626458168029785,2023-12-14 19:08:38.809291,39503.688,28.710938
20,191,26694.84,-51.696674,25.78125,0.3364219665527344,2023-12-14 19:08:39.751000,40317.47,29.199219
21,201,27108.316,-51.696674,26.074219,0.3467578887939453,2023-12-14 19:08:40.699982,41027.78,29.6875
22,211,27383.63,-51.696674,26.269531,0.34772348403930664,2023-12-14 19:08:41.651129,41744.78,29.785156
23,221,27986.32,-51.696674,26.855469,0.33623218536376953,2023-12-14 19:08:42.584619,42049.035,29.785156
24,231,28639.15,-51.696674,27.34375,0.33724498748779297,2023-12-14 19:08:43.527545,42576.88,29.980469
25,241,29417.066,-51.696674,27.929688,0.34658002853393555,2023-12-14 19:08:44.475907,43247.13,30.175781
26,251,30291.982,-51.696674,28.710938,0.348682165145874,2023-12-14 19:08:45.425794,43649.496,30.371094
27,261,30649.717,-51.696674,29.003906,0.3348197937011719,2023-12-14 19:08:46.364259,44348.445,30.566406
28,271,31231.746,-51.696674,29.394531,0.3444054126739502,2023-12-14 19:08:47.309096,44928.098,30.957031
29,281,31633.918,-51.696674,29.6875,0.33588218688964844,2023-12-14 19:08:48.240593,45100.082,30.957031
30,291,31865.844,-51.696674,29.882812,0.33699655532836914,2023-12-14 19:08:49.172469,45337.438,31.054688
31,301,32584.1,-51.696674,30.566406,0.34393763542175293,2023-12-14 19:08:50.113112,45681.832,31.347656
32,311,32859.68,-51.696674,30.761719,0.35331010818481445,2023-12-14 19:08:51.065082,46038.37,31.347656
33,321,32959.164,-51.696674,30.859375,0.3485867977142334,2023-12-14 19:08:52.010766,46495.117,31.542969
34,331,33413.586,-51.696674,31.152344,0.33632564544677734,2023-12-14 19:08:52.942351,46773.832,31.738281
35,341,33772.71,-51.696674,31.445312,0.3577756881713867,2023-12-14 19:08:53.896769,47296.94,32.03125
36,351,34321.035,-51.696674,31.835938,0.33832216262817383,2023-12-14 19:08:54.829955,47560.957,32.32422
37,361,34652.88,-51.696674,32.128906,0.3355748653411865,2023-12-14 19:08:55.764115,48051.438,32.714844
38,371,35043.5,-51.696674,32.421875,0.36978864669799805,2023-12-14 19:08:56.727376,48579.82,33.10547
39,381,35768.656,-51.696674,32.910156,0.33687663078308105,2023-12-14 19:08:57.671405,49330.812,33.496094
40,391,36087.76,-51.696674,33.10547,0.3377561569213867,2023-12-14 19:08:58.609150,49760.91,33.59375
41,401,36794.008,-51.696674,33.59375,0.3497154712677002,2023-12-14 19:08:59.557896,50020.316,33.59375
42,411,37122.863,-51.696674,33.789062,0.3533356189727783,2023-12-14 19:09:00.527917,50779.07,34.179688
43,421,37861.008,-51.696674,34.472656,0.3548104763031006,2023-12-14 19:09:01.484218,51309.72,34.66797
44,431,38204.273,-51.696674,34.765625,0.3391556739807129,2023-12-14 19:09:02.418452,51605.492,34.86328
45,441,38534.03,-51.696674,35.058594,0.35248231887817383,2023-12-14 19:09:03.372934,51835.58,35.15625
46,451,38741.656,-51.696674,35.15625,0.36605238914489746,2023-12-14 19:09:04.328925,52201.816,35.253906
47,461,39327.906,-51.696674,35.64453,0.3505876064300537,2023-12-14 19:09:05.280495,52688.066,35.64453
48,471,39491.324,-51.696674,35.839844,0.34212827682495117,2023-12-14 19:09:06.237402,52820.246,35.64453
49,481,39642.816,-51.696674,35.9375,0.33960628509521484,2023-12-14 19:09:07.197857,53075.152,35.64453
50,491,40065.656,-51.696674,36.23047,0.3385460376739502,2023-12-14 19:09:08.138447,53441.984,35.839844
51,501,40184.883,-51.696674,36.328125,0.35297584533691406,2023-12-14 19:09:09.085867,53734.438,35.9375
52,511,40666.348,-51.696674,36.71875,0.34154844284057617,2023-12-14 19:09:10.024566,54153.832,36.42578
53,521,40936.285,-51.696674,36.914062,0.35665249824523926,2023-12-14 19:09:10.976064,54546.336,36.523438
54,531,41092.535,-51.696674,37.01172,0.338700532913208,2023-12-14 19:09:11.903039,54797.94,36.523438
55,541,41618.195,-51.696674,37.5,0.34059906005859375,2023-12-14 19:09:12.843037,55104.91,36.621094
56,551,41816.55,-51.696674,37.695312,0.36672282218933105,2023-12-14 19:09:13.807833,55357.797,36.621094
57,561,42093.52,-51.696674,37.890625,0.36206817626953125,2023-12-14 19:09:14.771161,55646.344,36.816406
58,571,42254.105,-51.696674,37.98828,0.33973145484924316,2023-12-14 19:09:15.712765,55916.734,36.914062
59,581,42259.418,-51.696674,37.98828,0.33949899673461914,2023-12-14 19:09:16.654590,56305.953,37.304688
60,591,42631.95,-51.696674,38.378906,0.3563706874847412,2023-12-14 19:09:17.615710,56494.54,37.304688
61,601,42726.633,-51.696674,38.476562,0.3746681213378906,2023-12-14 19:09:18.611413,56899.266,37.402344
62,611,42743.25,-51.696674,38.476562,0.40184473991394043,2023-12-14 19:09:19.619111,57197.465,37.597656
63,621,42841.83,-51.696674,38.57422,0.34717464447021484,2023-12-14 19:09:20.587640,57629.918,37.695312
64,631,43088.02,-51.696674,38.76953,0.33918285369873047,2023-12-14 19:09:21.535285,57925.434,37.695312
65,641,43098.203,-51.696674,38.76953,0.3546173572540283,2023-12-14 19:09:22.513250,58236.504,37.695312
66,651,43121.465,-51.696674,38.76953,0.33707642555236816,2023-12-14 19:09:23.452533,58391.867,37.695312
67,661,43413.453,-51.696674,38.964844,0.33704304695129395,2023-12-14 19:09:24.414509,58615.043,37.890625
68,671,44198.188,-51.696674,39.55078,0.33748793601989746,2023-12-14 19:09:25.356048,58990.656,38.085938
69,681,44403.32,-51.696674,39.746094,0.33838391304016113,2023-12-14 19:09:26.313915,59261.004,38.28125
70,691,44414.574,-51.696674,39.746094,0.3368058204650879,2023-12-14 19:09:27.256598,59567.86,38.378906
71,701,44817.04,-51.696674,40.039062,0.337740421295166,2023-12-14 19:09:28.197945,59868.84,38.476562
72,711,45020.69,-51.696674,40.234375,0.341235876083374,2023-12-14 19:09:29.163729,59997.895,38.57422
73,721,45043.75,-51.696674,40.234375,0.3397536277770996,2023-12-14 19:09:30.106850,60118.535,38.57422
74,731,45067.812,-51.696674,40.234375,0.3413712978363037,2023-12-14 19:09:31.048768,60389.285,38.671875
75,741,45244.2,-51.696674,40.33203,0.3410062789916992,2023-12-14 19:09:31.989422,60651.996,38.867188
76,751,45455.46,-51.696674,40.527344,0.34180617332458496,2023-12-14 19:09:32.930437,61010.84,39.0625
