loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,322476.16,417.1874,31.738281,46.6340708732605,2023-12-08 08:53:16.547125,126007.69,11.71875
2,11,446801.12,417.1874,43.652344,18.52442765235901,2023-12-08 08:53:35.745173,150346.75,13.574219
3,21,531619.1,521.26074,51.660156,18.37625503540039,2023-12-08 08:53:54.753669,170443.97,15.0390625
4,31,589145.44,521.26074,57.03125,18.48284649848938,2023-12-08 08:54:13.854674,193665.31,16.894531
5,41,632881.9,1010.9894,60.839844,18.62835693359375,2023-12-08 08:54:33.094919,205059.88,17.578125
6,51,667726.06,1010.9894,63.964844,18.499523878097534,2023-12-08 08:54:52.215209,221773.47,18.945312
7,61,694641.6,1010.9894,66.30859,18.62466311454773,2023-12-08 08:55:11.441973,235443.05,19.921875
8,71,718461.5,1010.9894,68.16406,18.53613781929016,2023-12-08 08:55:30.586840,250806.52,21.09375
9,81,733078.3,1010.9894,69.33594,18.358829259872437,2023-12-08 08:55:49.555851,258126.77,21.582031
10,91,756049.44,1010.9894,71.38672,18.361971378326416,2023-12-08 08:56:08.519275,268365.9,22.363281
11,101,772566.75,1010.9894,72.55859,18.082522869110107,2023-12-08 08:56:27.206779,272079.75,22.460938
12,111,789820.7,1010.9894,73.92578,18.359248161315918,2023-12-08 08:56:46.168988,278100.3,22.753906
13,121,798015.75,1010.9894,74.41406,17.733623504638672,2023-12-08 08:57:04.499237,284122.0,23.144531
14,131,808794.94,1010.9894,75.19531,18.18748688697815,2023-12-08 08:57:23.274026,289597.2,23.4375
15,141,818252.6,1010.9894,75.87891,17.78964066505432,2023-12-08 08:57:41.645772,292980.0,23.632812
16,151,827004.2,1010.9894,76.46484,17.896271228790283,2023-12-08 08:58:00.138419,298506.0,24.023438
17,161,836470.2,1010.9894,77.05078,18.11056089401245,2023-12-08 08:58:18.843109,303708.44,24.414062
18,171,843558.8,1010.9894,77.44141,17.714684009552002,2023-12-08 08:58:37.144720,305083.72,24.414062
19,181,850491.6,1010.9894,77.83203,17.948594331741333,2023-12-08 08:58:55.676379,307114.62,24.414062
20,191,855817.94,1010.9894,78.125,17.779972791671753,2023-12-08 08:59:14.037846,312228.12,24.804688
21,201,862366.3,1010.9894,78.515625,17.878748655319214,2023-12-08 08:59:32.509953,316692.2,25.097656
22,211,871127.1,1010.9894,79.10156,17.647833824157715,2023-12-08 08:59:50.738655,322900.8,25.488281
23,221,878752.75,1010.9894,79.58984,17.725561380386353,2023-12-08 09:00:09.048741,330384.0,26.074219
24,231,883864.9,1010.9894,79.78516,17.67234468460083,2023-12-08 09:00:27.308005,337636.97,26.5625
25,241,886552.25,1010.9894,79.88281,17.619547128677368,2023-12-08 09:00:45.513233,344091.62,27.050781
26,251,892007.0,1010.9894,80.17578,17.65314030647278,2023-12-08 09:01:03.747408,348996.12,27.441406
27,261,898112.5,1010.9894,80.56641,17.645812034606934,2023-12-08 09:01:21.978126,354514.3,27.832031
28,271,908510.3,1018.3093,81.15234,17.751850366592407,2023-12-08 09:01:40.310270,359821.8,28.125
29,281,916555.6,1018.3093,81.73828,17.688605308532715,2023-12-08 09:01:58.577634,365089.44,28.515625
30,291,923450.4,1018.3093,82.12891,17.77616262435913,2023-12-08 09:02:16.935628,368676.25,28.710938
31,301,928741.3,1018.3093,82.32422,17.735329151153564,2023-12-08 09:02:35.252699,374155.8,29.101562
32,311,933206.7,1018.3093,82.61719,17.54908847808838,2023-12-08 09:02:53.403624,381291.12,29.589844
33,321,939309.4,1021.70245,83.00781,17.60850167274475,2023-12-08 09:03:11.594169,387287.22,29.785156
34,331,946890.6,1021.70245,83.203125,17.596599578857422,2023-12-08 09:03:29.769606,394100.44,29.882812
35,341,952406.2,1021.70245,83.49609,17.545461654663086,2023-12-08 09:03:47.893569,398772.75,29.882812
36,351,957119.0,1051.8138,83.69141,17.539509773254395,2023-12-08 09:04:06.008557,406380.1,30.273438
37,361,960673.94,1051.8138,83.78906,17.60193920135498,2023-12-08 09:04:24.185420,415840.38,30.761719
38,371,966486.5,1051.8138,84.17969,17.616833448410034,2023-12-08 09:04:42.378317,422462.84,30.859375
39,381,967372.4,1051.8138,84.17969,17.79144024848938,2023-12-08 09:05:00.752165,430788.47,31.347656
40,391,975888.2,1051.8138,84.765625,17.699294805526733,2023-12-08 09:05:19.030876,439868.97,31.738281
41,401,979519.1,1051.8138,84.86328,17.686569452285767,2023-12-08 09:05:37.296413,448527.56,31.933594
42,411,983519.7,1051.8138,85.05859,17.57834506034851,2023-12-08 09:05:55.450719,458183.84,32.32422
43,421,985803.5,1066.4154,85.15625,17.612216234207153,2023-12-08 09:06:13.639782,462564.8,32.51953
44,431,990582.1,1066.4154,85.35156,17.620964765548706,2023-12-08 09:06:31.840333,471555.12,33.007812
45,441,992332.75,1066.4154,85.44922,17.588942527770996,2023-12-08 09:06:50.004186,477812.75,33.203125
46,451,998405.4,1066.4154,85.83984,17.71588397026062,2023-12-08 09:07:08.303987,480975.56,33.30078
47,461,1000766.06,1074.6514,85.9375,17.62095355987549,2023-12-08 09:07:26.506794,483979.44,33.398438
48,471,1002040.9,1074.6514,85.9375,17.655827522277832,2023-12-08 09:07:44.747191,486713.4,33.59375
49,481,1007017.94,1074.6514,86.23047,17.773050546646118,2023-12-08 09:08:03.098495,491507.94,33.691406
50,491,1008160.94,1074.6514,86.23047,17.604717254638672,2023-12-08 09:08:21.315673,494438.2,33.789062
51,501,1013297.94,1074.6514,86.52344,17.562307357788086,2023-12-08 09:08:39.461088,499101.44,33.984375
52,511,1014332.4,1074.6514,86.52344,17.60733699798584,2023-12-08 09:08:57.648441,504555.0,34.277344
53,521,1017751.56,1074.6514,86.62109,17.71610188484192,2023-12-08 09:09:15.946000,507562.2,34.375
54,531,1019535.5,1074.6514,86.71875,17.63444209098816,2023-12-08 09:09:34.160882,515698.28,34.960938
55,541,1025999.8,1075.8796,87.109375,17.57455062866211,2023-12-08 09:09:52.318746,520714.0,35.058594
56,551,1027042.2,1075.8796,87.109375,17.78203296661377,2023-12-08 09:10:10.683374,527159.3,35.44922
57,561,1029528.75,1075.8796,87.20703,17.717897653579712,2023-12-08 09:10:28.982272,530303.7,35.546875
58,571,1031112.4,1075.8796,87.20703,17.748157024383545,2023-12-08 09:10:47.311887,535766.0,35.742188
59,581,1031646.9,1075.8796,87.20703,17.741852045059204,2023-12-08 09:11:05.636714,538844.6,35.839844
60,591,1034164.75,1075.8796,87.30469,17.63166046142578,2023-12-08 09:11:23.846854,541527.4,35.9375
61,601,1034751.44,1075.8796,87.30469,17.55634880065918,2023-12-08 09:11:41.982580,547586.6,36.328125
62,611,1035644.75,1075.8796,87.30469,17.5380802154541,2023-12-08 09:12:00.100129,551773.6,36.42578
63,621,1037346.4,1075.8796,87.30469,17.612472772598267,2023-12-08 09:12:18.292230,553808.25,36.42578
64,631,1039499.1,1085.4958,87.30469,17.625333547592163,2023-12-08 09:12:36.496191,556656.44,36.523438
65,641,1040323.75,1085.4958,87.30469,17.57453989982605,2023-12-08 09:12:54.649220,560939.1,36.816406
66,651,1041777.9,1085.4958,87.40234,17.546895503997803,2023-12-08 09:13:12.775667,562001.6,36.816406
67,661,1042751.06,1085.4958,87.40234,17.575031757354736,2023-12-08 09:13:30.929194,564946.94,36.816406
68,671,1043702.6,1085.4958,87.40234,17.68564248085022,2023-12-08 09:13:49.195499,567336.6,36.914062
69,681,1046269.5,1085.4958,87.5,17.695199728012085,2023-12-08 09:14:07.609616,570314.94,37.01172
70,691,1047720.0,1085.4958,87.5,17.61600661277771,2023-12-08 09:14:25.803333,571563.4,37.01172
71,701,1050183.4,1085.4958,87.69531,17.572754621505737,2023-12-08 09:14:43.952627,576014.6,37.304688
72,711,1051847.1,1085.4958,87.69531,17.66143298149109,2023-12-08 09:15:02.190838,578555.4,37.402344
73,721,1052550.0,1085.4958,87.69531,17.66683316230774,2023-12-08 09:15:20.436314,581131.8,37.5
74,731,1053728.9,1085.4958,87.69531,17.617289543151855,2023-12-08 09:15:38.633922,585346.06,37.79297
75,741,1056966.4,1085.4958,87.79297,17.59822654724121,2023-12-08 09:15:56.812290,586168.1,37.79297
76,751,1057759.0,1085.4958,87.79297,17.61389136314392,2023-12-08 09:16:15.002105,588610.5,37.890625
77,761,1058777.5,1085.4958,87.79297,17.563753843307495,2023-12-08 09:16:33.140769,591695.5,37.98828
78,771,1061146.6,1085.4958,87.890625,17.58386778831482,2023-12-08 09:16:51.303863,595443.75,38.28125
79,781,1062934.2,1085.4958,87.890625,17.617011070251465,2023-12-08 09:17:09.497411,596516.1,38.28125
80,791,1063361.2,1085.4958,87.890625,17.53400158882141,2023-12-08 09:17:27.610837,597301.75,38.28125
81,801,1065035.5,1085.4958,87.98828,17.55273723602295,2023-12-08 09:17:45.738830,599698.5,38.476562
82,811,1066112.9,1085.4958,87.98828,17.62321138381958,2023-12-08 09:18:03.940154,600472.4,38.476562
83,821,1067795.4,1085.4958,88.08594,17.60746955871582,2023-12-08 09:18:22.131278,601329.0,38.476562
84,831,1069747.0,1085.4958,88.18359,17.694180011749268,2023-12-08 09:18:40.405352,602136.6,38.476562
85,841,1071830.2,1085.4958,88.18359,17.593626499176025,2023-12-08 09:18:58.578841,603027.25,38.476562
86,851,1073069.2,1085.4958,88.18359,17.65621304512024,2023-12-08 09:19:16.816076,604556.9,38.57422
87,861,1074519.2,1085.4958,88.18359,17.787835836410522,2023-12-08 09:19:35.185817,606237.3,38.57422
88,871,1078669.2,1085.4958,88.37891,17.728211879730225,2023-12-08 09:19:53.491644,608159.06,38.671875
89,881,1081236.6,1085.4958,88.47656,17.672852754592896,2023-12-08 09:20:11.746577,609128.1,38.671875
90,891,1081649.2,1085.4958,88.47656,17.663094520568848,2023-12-08 09:20:29.984428,611108.25,38.76953
91,901,1082515.5,1085.4958,88.47656,17.734094381332397,2023-12-08 09:20:48.293427,613530.5,38.964844
92,911,1086075.5,1085.4958,88.57422,17.700141668319702,2023-12-08 09:21:06.573909,615121.1,39.0625
