loop,iteration,qd_score,max_fitness,coverage,time,current_time
97,961,92198.6,-67.15508,70.60547,0.192246675491333,2023-12-14 19:59:28.039283
98,971,92510.22,-67.15508,70.80078,0.17621326446533203,2023-12-14 19:59:28.584369
99,981,92854.21,-67.15508,70.99609,0.19484210014343262,2023-12-14 19:59:29.119631
100,991,93146.41,-67.15508,71.19141,0.18272137641906738,2023-12-14 19:59:29.703229
101,1001,93571.1,-67.15508,71.484375,0.19473934173583984,2023-12-14 19:59:30.261890
102,1011,93626.93,-67.15508,71.484375,0.1953597068786621,2023-12-14 19:59:30.795815
103,1021,93719.07,-67.15508,71.484375,0.20370721817016602,2023-12-14 19:59:31.337813
104,1031,93809.26,-67.15508,71.484375,0.21088099479675293,2023-12-14 19:59:32.039085
105,1041,93978.305,-67.15508,71.58203,0.1997544765472412,2023-12-14 19:59:32.616429
106,1051,94594.484,-67.15508,71.97266,0.20653963088989258,2023-12-14 19:59:33.242457
107,1061,94835.09,-67.15508,72.07031,0.18284893035888672,2023-12-14 19:59:33.775244
108,1071,95111.336,-67.15508,72.16797,0.18191266059875488,2023-12-14 19:59:34.316309
109,1081,95206.77,-67.1493,72.16797,0.19836831092834473,2023-12-14 19:59:34.850312
110,1091,95270.79,-67.1493,72.16797,0.17248988151550293,2023-12-14 19:59:35.361015
111,1101,95319.16,-67.1493,72.16797,0.2002103328704834,2023-12-14 19:59:35.948343
112,1111,95377.54,-67.1493,72.16797,0.16641449928283691,2023-12-14 19:59:36.477646
113,1121,95430.35,-67.14851,72.16797,0.19222450256347656,2023-12-14 19:59:37.141401
114,1131,95457.77,-67.14851,72.16797,0.18784499168395996,2023-12-14 19:59:37.741928
115,1141,95499.266,-67.14851,72.16797,0.1633620262145996,2023-12-14 19:59:38.243706
116,1151,95669.1,-67.14851,72.265625,0.1701641082763672,2023-12-14 19:59:38.780918
117,1161,95715.77,-67.14851,72.265625,0.16765403747558594,2023-12-14 19:59:39.305575
118,1171,95749.4,-67.14851,72.265625,0.16735458374023438,2023-12-14 19:59:39.860287
119,1181,95765.81,-67.14851,72.265625,0.16438078880310059,2023-12-14 19:59:40.453497
120,1191,95933.77,-67.14851,72.36328,0.14628100395202637,2023-12-14 19:59:41.017954
121,1201,95953.805,-67.14851,72.36328,0.16668438911437988,2023-12-14 19:59:41.558671
122,1211,95974.195,-67.14851,72.36328,0.19219231605529785,2023-12-14 19:59:42.113357
123,1221,96266.42,-67.14851,72.55859,0.17545604705810547,2023-12-14 19:59:42.657967
124,1231,96296.0,-67.14851,72.55859,0.17746925354003906,2023-12-14 19:59:43.209073
125,1241,96341.4,-67.14851,72.55859,0.18018746376037598,2023-12-14 19:59:43.903709
126,1251,96369.91,-67.14851,72.55859,0.16963839530944824,2023-12-14 19:59:44.425396
127,1261,96401.73,-67.14851,72.55859,0.15697431564331055,2023-12-14 19:59:44.953686
128,1271,96426.95,-67.14851,72.55859,0.15931105613708496,2023-12-14 19:59:45.463209
129,1281,96459.55,-67.14851,72.55859,0.1867384910583496,2023-12-14 19:59:46.080802
130,1291,96638.516,-67.14851,72.65625,0.18998050689697266,2023-12-14 19:59:46.690583
131,1301,96664.35,-67.14851,72.65625,0.2035048007965088,2023-12-14 19:59:47.255114
132,1311,96689.87,-67.14851,72.65625,0.1785447597503662,2023-12-14 19:59:47.784595
133,1321,96851.44,-67.14851,72.75391,0.1949460506439209,2023-12-14 19:59:48.381923
134,1331,96877.27,-67.14851,72.75391,0.1732926368713379,2023-12-14 19:59:48.919264
135,1341,96908.61,-67.14851,72.75391,0.19375038146972656,2023-12-14 19:59:49.473225
136,1351,96933.445,-67.14851,72.75391,0.1873011589050293,2023-12-14 19:59:50.104278
137,1361,96954.18,-67.14851,72.75391,0.21261119842529297,2023-12-14 19:59:50.710041
138,1371,96981.98,-67.14851,72.75391,0.20215439796447754,2023-12-14 19:59:51.248870
139,1381,97142.13,-67.14851,72.85156,0.22955870628356934,2023-12-14 19:59:51.823516
140,1391,97180.21,-67.14851,72.85156,0.23442769050598145,2023-12-14 19:59:52.459257
141,1401,97209.38,-67.14851,72.85156,0.17141008377075195,2023-12-14 19:59:52.996961
142,1411,97227.164,-67.14851,72.85156,0.20096039772033691,2023-12-14 19:59:53.585542
143,1421,97249.13,-67.14851,72.85156,0.21344780921936035,2023-12-14 19:59:54.158240
144,1431,97274.195,-67.14851,72.85156,0.20236659049987793,2023-12-14 19:59:54.771536
145,1441,97450.51,-67.14851,72.94922,0.18150877952575684,2023-12-14 19:59:55.315045
146,1451,97490.3,-67.14851,72.94922,0.15808653831481934,2023-12-14 19:59:55.869046
147,1461,97519.664,-67.14851,72.94922,0.21352314949035645,2023-12-14 19:59:56.505219
148,1471,97547.46,-67.14851,72.94922,0.18692469596862793,2023-12-14 19:59:57.098707
149,1481,97723.16,-67.14851,73.046875,0.19345569610595703,2023-12-14 19:59:57.651204
150,1491,97732.234,-67.14851,73.046875,0.16542387008666992,2023-12-14 19:59:58.168788
151,1501,98050.81,-67.14795,73.24219,0.18292689323425293,2023-12-14 19:59:58.744344
152,1511,98375.57,-67.14795,73.4375,0.18849492073059082,2023-12-14 19:59:59.307508
153,1521,98837.484,-67.14795,73.73047,0.16503214836120605,2023-12-14 19:59:59.847271
154,1531,99312.625,-67.14795,74.02344,0.1761031150817871,2023-12-14 20:00:00.423935
155,1541,99480.13,-67.14795,74.12109,0.16661739349365234,2023-12-14 20:00:00.952931
156,1551,99655.18,-67.14795,74.21875,0.17927241325378418,2023-12-14 20:00:01.539925
157,1561,99685.43,-67.14795,74.21875,0.18729066848754883,2023-12-14 20:00:02.168920
158,1571,100168.195,-67.14795,74.51172,0.17508220672607422,2023-12-14 20:00:02.724945
159,1581,100351.51,-67.14795,74.609375,0.2022554874420166,2023-12-14 20:00:03.351277
160,1591,100519.74,-67.14795,74.70703,0.1773395538330078,2023-12-14 20:00:03.969256
161,1601,100861.62,-67.14418,74.90234,0.18319034576416016,2023-12-14 20:00:04.662154
162,1611,100900.94,-67.14418,74.90234,0.2091078758239746,2023-12-14 20:00:05.245272
163,1621,100941.51,-67.14418,74.90234,0.18340373039245605,2023-12-14 20:00:05.782152
164,1631,100982.58,-67.14418,74.90234,0.18604564666748047,2023-12-14 20:00:06.322729
165,1641,101180.92,-67.14418,75.0,0.1901242733001709,2023-12-14 20:00:06.892406
166,1651,101201.766,-67.14418,75.0,0.2021622657775879,2023-12-14 20:00:07.507577
167,1661,101227.69,-67.14418,75.0,0.1915416717529297,2023-12-14 20:00:08.035195
168,1671,101421.43,-64.13112,75.09766,0.1883714199066162,2023-12-14 20:00:08.566828
169,1681,101489.54,-61.1754,75.09766,0.19133257865905762,2023-12-14 20:00:09.100880
170,1691,101520.414,-61.057564,75.09766,0.19502019882202148,2023-12-14 20:00:09.667444
171,1701,101569.875,-60.161053,75.09766,0.19930267333984375,2023-12-14 20:00:10.202698
172,1711,101872.74,-60.161053,75.29297,0.19109892845153809,2023-12-14 20:00:10.762173
173,1721,101899.21,-60.161053,75.29297,0.18454456329345703,2023-12-14 20:00:11.303930
174,1731,101912.48,-59.264133,75.29297,0.18075966835021973,2023-12-14 20:00:11.895853
175,1741,101956.63,-58.32232,75.29297,0.2074425220489502,2023-12-14 20:00:12.473376
176,1751,102042.3,-55.357555,75.29297,0.16617369651794434,2023-12-14 20:00:13.082442
177,1761,102093.586,-53.823215,75.29297,0.1742238998413086,2023-12-14 20:00:13.634305
178,1771,102121.52,-53.823215,75.29297,0.16833209991455078,2023-12-14 20:00:14.171540
179,1781,102313.74,-53.823215,75.390625,0.17680644989013672,2023-12-14 20:00:14.729832
180,1791,102330.63,-51.99198,75.390625,0.1721653938293457,2023-12-14 20:00:15.338734
181,1801,102354.98,-51.99198,75.390625,0.19436407089233398,2023-12-14 20:00:15.974392
182,1811,102371.65,-51.99198,75.390625,0.1661534309387207,2023-12-14 20:00:16.507636
183,1821,102387.945,-51.99198,75.390625,0.16444754600524902,2023-12-14 20:00:17.043102
184,1831,102555.06,-51.99198,75.48828,0.15520119667053223,2023-12-14 20:00:17.654447
185,1841,102585.03,-51.99198,75.48828,0.17669463157653809,2023-12-14 20:00:18.202330
186,1851,102772.66,-51.99198,75.58594,0.17702817916870117,2023-12-14 20:00:18.804878
187,1861,102792.17,-51.99198,75.58594,0.177842378616333,2023-12-14 20:00:19.424417
188,1871,102808.42,-51.99198,75.58594,0.20371031761169434,2023-12-14 20:00:20.040629
189,1881,102823.82,-51.44658,75.58594,0.17534637451171875,2023-12-14 20:00:20.638762
190,1891,102836.95,-51.44658,75.58594,0.16199111938476562,2023-12-14 20:00:21.164545
191,1901,103135.164,-51.44658,75.78125,0.16309046745300293,2023-12-14 20:00:21.682737
192,1911,103154.38,-50.979816,75.78125,0.1795957088470459,2023-12-14 20:00:22.287839
193,1921,103164.71,-50.979816,75.78125,0.17938804626464844,2023-12-14 20:00:22.973136
194,1931,103175.47,-50.125313,75.78125,0.18543243408203125,2023-12-14 20:00:23.516616
195,1941,103189.625,-50.125313,75.78125,0.1880800724029541,2023-12-14 20:00:24.106601
196,1951,103211.625,-50.125313,75.78125,0.17547917366027832,2023-12-14 20:00:24.656238
197,1961,103236.47,-49.92619,75.78125,0.17935824394226074,2023-12-14 20:00:25.316891
198,1971,103252.46,-49.92619,75.78125,0.16600275039672852,2023-12-14 20:00:25.902551
199,1981,103262.695,-49.92619,75.78125,0.18523287773132324,2023-12-14 20:00:26.454631
200,1991,103281.71,-49.92619,75.78125,0.1766812801361084,2023-12-14 20:00:27.077587
201,2001,103288.43,-49.92619,75.78125,0.1955573558807373,2023-12-14 20:00:27.649972
202,2011,103303.8,-49.92619,75.78125,0.2098863124847412,2023-12-14 20:00:28.267467
203,2021,103321.73,-49.92619,75.78125,0.19270706176757812,2023-12-14 20:00:28.830412
204,2031,103330.74,-49.92619,75.78125,0.17527246475219727,2023-12-14 20:00:29.410873
205,2041,103345.56,-49.92619,75.78125,0.1751267910003662,2023-12-14 20:00:29.966455
206,2051,103367.31,-49.82917,75.78125,0.17784976959228516,2023-12-14 20:00:30.529538
207,2061,103379.33,-49.611073,75.78125,0.19095182418823242,2023-12-14 20:00:31.098002
208,2071,103387.48,-49.611073,75.78125,0.19600486755371094,2023-12-14 20:00:31.696531
209,2081,103393.79,-49.611073,75.78125,0.1830613613128662,2023-12-14 20:00:32.287159
210,2091,103412.9,-48.67269,75.78125,0.18309831619262695,2023-12-14 20:00:32.881434
211,2101,103429.54,-48.67269,75.78125,0.16654324531555176,2023-12-14 20:00:33.403346
212,2111,103440.18,-48.67269,75.78125,0.16306591033935547,2023-12-14 20:00:33.974858
213,2121,103451.78,-47.49224,75.78125,0.1810305118560791,2023-12-14 20:00:34.511663
214,2131,103473.35,-47.49224,75.78125,0.1702420711517334,2023-12-14 20:00:35.026817
215,2141,103481.32,-47.49224,75.78125,0.17299437522888184,2023-12-14 20:00:35.548178
216,2151,103503.6,-47.49224,75.78125,0.20459198951721191,2023-12-14 20:00:36.182509
217,2161,103519.04,-47.44509,75.78125,0.20104098320007324,2023-12-14 20:00:36.727081
218,2171,103671.61,-47.44509,75.87891,0.19269680976867676,2023-12-14 20:00:37.264556
219,2181,103685.52,-47.338547,75.87891,0.19172453880310059,2023-12-14 20:00:37.795391
220,2191,103693.164,-46.36938,75.87891,0.16818904876708984,2023-12-14 20:00:38.311705
221,2201,103701.12,-46.1967,75.87891,0.18830370903015137,2023-12-14 20:00:38.862356
222,2211,103707.445,-46.1967,75.87891,0.19103527069091797,2023-12-14 20:00:39.462028
223,2221,103715.48,-45.878555,75.87891,0.16901469230651855,2023-12-14 20:00:40.080222
224,2231,103756.67,-45.878555,75.87891,0.18753480911254883,2023-12-14 20:00:40.633028
225,2241,103779.33,-45.878555,75.87891,0.18436813354492188,2023-12-14 20:00:41.196849
226,2251,103786.39,-45.878555,75.87891,0.20738649368286133,2023-12-14 20:00:41.806664
227,2261,103809.75,-45.878555,75.87891,0.18141889572143555,2023-12-14 20:00:42.407458
228,2271,103822.414,-45.878555,75.87891,0.1938621997833252,2023-12-14 20:00:42.955368
229,2281,103831.94,-45.878555,75.87891,0.17313814163208008,2023-12-14 20:00:43.551752
230,2291,103842.82,-45.878555,75.87891,0.18416690826416016,2023-12-14 20:00:44.107751
231,2301,103855.61,-45.878555,75.87891,0.17418456077575684,2023-12-14 20:00:44.646719
232,2311,103865.3,-45.878555,75.87891,0.18951034545898438,2023-12-14 20:00:45.211310
233,2321,103873.66,-45.878555,75.87891,0.17972588539123535,2023-12-14 20:00:45.747254
234,2331,103880.28,-45.878555,75.87891,0.16847562789916992,2023-12-14 20:00:46.301669
235,2341,103893.88,-45.878555,75.87891,0.15959811210632324,2023-12-14 20:00:46.826332
236,2351,103908.74,-45.76533,75.87891,0.16968870162963867,2023-12-14 20:00:47.370318
237,2361,103919.78,-45.550354,75.87891,0.1819922924041748,2023-12-14 20:00:47.953604
238,2371,103940.016,-45.550354,75.87891,0.16625761985778809,2023-12-14 20:00:48.558768
239,2381,103947.086,-45.550354,75.87891,0.18198227882385254,2023-12-14 20:00:49.182249
240,2391,103954.555,-45.550354,75.87891,0.1990664005279541,2023-12-14 20:00:49.797080
241,2401,103963.13,-45.15406,75.87891,0.18577241897583008,2023-12-14 20:00:50.339389
242,2411,103984.68,-45.15406,75.87891,0.1807384490966797,2023-12-14 20:00:50.899813
243,2421,104003.77,-45.15406,75.87891,0.20196175575256348,2023-12-14 20:00:51.456749
244,2431,104008.43,-45.15406,75.87891,0.17345738410949707,2023-12-14 20:00:51.989850
245,2441,104022.266,-45.119488,75.87891,0.18276119232177734,2023-12-14 20:00:52.571191
246,2451,104031.23,-44.31482,75.87891,0.1887037754058838,2023-12-14 20:00:53.120835
247,2461,104071.586,-44.31482,75.87891,0.18442225456237793,2023-12-14 20:00:53.716061
248,2471,104085.336,-44.31482,75.87891,0.18189692497253418,2023-12-14 20:00:54.287919
249,2481,104098.88,-44.31482,75.87891,0.1946859359741211,2023-12-14 20:00:54.837342
250,2491,104107.43,-44.31482,75.87891,0.19287896156311035,2023-12-14 20:00:55.383283
251,2501,104118.27,-44.31482,75.87891,0.18319940567016602,2023-12-14 20:00:55.909073
252,2511,104139.82,-44.31482,75.87891,0.18505096435546875,2023-12-14 20:00:56.449354
253,2521,104151.85,-44.234,75.87891,0.17281508445739746,2023-12-14 20:00:57.040389
254,2531,104162.055,-44.216995,75.87891,0.18165278434753418,2023-12-14 20:00:57.570371
255,2541,104172.85,-44.216995,75.87891,0.20454716682434082,2023-12-14 20:00:58.175706
256,2551,104183.13,-44.216995,75.87891,0.18456625938415527,2023-12-14 20:00:58.771131
257,2561,104188.66,-44.216995,75.87891,0.18248224258422852,2023-12-14 20:00:59.349937
258,2571,104206.45,-44.216995,75.87891,0.1847236156463623,2023-12-14 20:00:59.962660
259,2581,104216.055,-44.216995,75.87891,0.17825031280517578,2023-12-14 20:01:00.621076
260,2591,104225.664,-44.216995,75.87891,0.20343399047851562,2023-12-14 20:01:01.188656
261,2601,104229.33,-44.216995,75.87891,0.2026066780090332,2023-12-14 20:01:01.728844
262,2611,104235.86,-44.216995,75.87891,0.20218133926391602,2023-12-14 20:01:02.282496
263,2621,104250.02,-44.216995,75.87891,0.19479775428771973,2023-12-14 20:01:02.858623
264,2631,104256.83,-44.216995,75.87891,0.17802977561950684,2023-12-14 20:01:03.386572
265,2641,104273.18,-44.216995,75.87891,0.1821446418762207,2023-12-14 20:01:03.916329
266,2651,104277.77,-44.216995,75.87891,0.1941525936126709,2023-12-14 20:01:04.468914
267,2661,104285.77,-44.216995,75.87891,0.1811506748199463,2023-12-14 20:01:04.994235
268,2671,104294.93,-44.216995,75.87891,0.18637299537658691,2023-12-14 20:01:05.530848
269,2681,104307.07,-44.216995,75.87891,0.2019181251525879,2023-12-14 20:01:06.106435
270,2691,104313.336,-43.846428,75.87891,0.2061901092529297,2023-12-14 20:01:06.728765
271,2701,104331.63,-43.846428,75.87891,0.19421982765197754,2023-12-14 20:01:07.265058
272,2711,104347.04,-43.846428,75.87891,0.21422314643859863,2023-12-14 20:01:07.928658
273,2721,104348.85,-43.846428,75.87891,0.19507431983947754,2023-12-14 20:01:08.480906
274,2731,104354.98,-43.846428,75.87891,0.2006232738494873,2023-12-14 20:01:09.054636
275,2741,104362.664,-43.846428,75.87891,0.2069854736328125,2023-12-14 20:01:09.622060
276,2751,104374.82,-43.846428,75.87891,0.19300150871276855,2023-12-14 20:01:10.166226
277,2761,104385.88,-43.846428,75.87891,0.17047739028930664,2023-12-14 20:01:10.768138
278,2771,104401.63,-43.846428,75.87891,0.20022797584533691,2023-12-14 20:01:11.319922
279,2781,104562.92,-43.846428,75.97656,0.17988252639770508,2023-12-14 20:01:11.919101
280,2791,104569.45,-43.846428,75.97656,0.17296838760375977,2023-12-14 20:01:12.463343
281,2801,104586.9,-43.846428,75.97656,0.19617724418640137,2023-12-14 20:01:13.159951
282,2811,104598.58,-43.846428,75.97656,0.1788187026977539,2023-12-14 20:01:13.776282
283,2821,104614.234,-42.96087,75.97656,0.1797027587890625,2023-12-14 20:01:14.342226
284,2831,104620.74,-42.96087,75.97656,0.19037461280822754,2023-12-14 20:01:14.924089
285,2841,104626.086,-42.96087,75.97656,0.17724609375,2023-12-14 20:01:15.493234
286,2851,104638.76,-42.96087,75.97656,0.1867671012878418,2023-12-14 20:01:16.086754
287,2861,104646.04,-42.96087,75.97656,0.18913650512695312,2023-12-14 20:01:16.690818
288,2871,104651.65,-42.96087,75.97656,0.17951297760009766,2023-12-14 20:01:17.209075
289,2881,104655.54,-42.96087,75.97656,0.18615078926086426,2023-12-14 20:01:17.734635
290,2891,104664.1,-42.96087,75.97656,0.19567441940307617,2023-12-14 20:01:18.279834
291,2901,104812.39,-42.96087,76.07422,0.19707274436950684,2023-12-14 20:01:18.840138
292,2911,104821.38,-42.96087,76.07422,0.20294523239135742,2023-12-14 20:01:19.437063
293,2921,104827.31,-42.96087,76.07422,0.19942665100097656,2023-12-14 20:01:19.990705
294,2931,104832.34,-42.96087,76.07422,0.21244597434997559,2023-12-14 20:01:20.548688
295,2941,104836.83,-42.96087,76.07422,0.20656752586364746,2023-12-14 20:01:21.099562
296,2951,104843.83,-42.96087,76.07422,0.19524097442626953,2023-12-14 20:01:21.643776
297,2961,104847.43,-42.685085,76.07422,0.19626760482788086,2023-12-14 20:01:22.182111
298,2971,104857.875,-42.685085,76.07422,0.17725110054016113,2023-12-14 20:01:22.720342
299,2981,104864.64,-42.685085,76.07422,0.18653488159179688,2023-12-14 20:01:23.250657
300,2991,104872.55,-42.685085,76.07422,0.1824193000793457,2023-12-14 20:01:23.841208
301,3001,104876.89,-42.672947,76.07422,0.1872258186340332,2023-12-14 20:01:24.449376
302,3011,104882.164,-42.672947,76.07422,0.20368313789367676,2023-12-14 20:01:25.002009
303,3021,104887.39,-42.672947,76.07422,0.20788168907165527,2023-12-14 20:01:25.669079
304,3031,104896.59,-42.46369,76.07422,0.1651904582977295,2023-12-14 20:01:26.322874
305,3041,104906.5,-42.46369,76.07422,0.16587448120117188,2023-12-14 20:01:26.892234
