loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,370530.06,1000.9365,35.839844,44.458884954452515,2023-12-08 21:30:28.116550,97289.195,8.59375
2,11,522369.12,1000.9365,49.902344,17.723859548568726,2023-12-08 21:30:46.423193,121194.055,10.449219
3,21,628937.06,1000.9365,59.570312,17.740850687026978,2023-12-08 21:31:04.748054,127379.625,10.7421875
4,31,695696.5,1000.9365,65.234375,17.71614360809326,2023-12-08 21:31:23.131567,138375.3,11.425781
5,41,749372.7,1000.9365,70.01953,17.739832401275635,2023-12-08 21:31:41.447337,148635.73,12.3046875
6,51,780078.6,1000.9365,72.46094,17.7302086353302,2023-12-08 21:31:59.751714,157564.17,12.988281
7,61,809183.75,1016.55084,74.70703,17.647366762161255,2023-12-08 21:32:17.978478,161708.06,13.183594
8,71,834792.25,1016.55084,76.46484,17.63435649871826,2023-12-08 21:32:36.192275,168055.56,13.4765625
9,81,859139.1,1016.55084,78.125,17.675376892089844,2023-12-08 21:32:54.444776,175062.7,14.0625
10,91,881365.6,1016.55084,79.6875,17.61664581298828,2023-12-08 21:33:12.638874,182169.25,14.550781
11,101,900147.06,1016.55084,80.95703,17.63256311416626,2023-12-08 21:33:30.847617,188508.9,14.84375
12,111,911970.5,1016.55084,81.54297,17.78796362876892,2023-12-08 21:33:49.215793,193875.27,15.234375
13,121,927064.25,1016.55084,82.421875,17.706576108932495,2023-12-08 21:34:07.502591,201043.6,15.722656
14,131,939052.25,1023.3787,83.10547,17.817893981933594,2023-12-08 21:34:25.900271,209781.16,16.503906
15,141,954537.25,1023.3787,83.984375,17.882115602493286,2023-12-08 21:34:44.361032,214536.78,16.796875
16,151,971279.75,1023.3787,84.765625,17.89539909362793,2023-12-08 21:35:02.833234,220308.6,17.089844
17,161,983886.0,1023.3787,85.44922,17.72637391090393,2023-12-08 21:35:21.139200,226302.44,17.480469
18,171,990758.2,1023.3787,85.546875,18.004526615142822,2023-12-08 21:35:39.729873,230105.77,17.578125
19,181,1002673.4,1028.5872,85.9375,17.883082151412964,2023-12-08 21:35:58.191236,233227.33,17.675781
20,191,1013255.06,1028.5872,86.23047,17.676005601882935,2023-12-08 21:36:16.447774,238459.56,17.96875
21,201,1023535.94,1028.5872,86.52344,17.72421884536743,2023-12-08 21:36:34.750688,241110.16,18.066406
22,211,1032524.3,1028.5872,86.91406,17.66258478164673,2023-12-08 21:36:52.994053,242850.0,18.066406
23,221,1043990.94,1028.5872,87.40234,17.675180912017822,2023-12-08 21:37:11.250110,245161.06,18.164062
24,231,1053809.4,1028.5872,87.69531,17.81173872947693,2023-12-08 21:37:29.656119,250831.44,18.554688
25,241,1060875.2,1028.5872,87.69531,17.697357892990112,2023-12-08 21:37:47.932865,254090.03,18.652344
26,251,1068202.6,1028.5872,87.79297,17.657777309417725,2023-12-08 21:38:06.168365,255981.92,18.75
27,261,1080358.9,1028.5872,87.98828,17.668206453323364,2023-12-08 21:38:24.410237,259265.28,18.945312
28,271,1090743.8,1028.5872,88.08594,17.760791778564453,2023-12-08 21:38:42.749095,260403.75,18.945312
29,281,1098917.2,1028.5872,88.18359,17.774221420288086,2023-12-08 21:39:01.100576,261490.06,18.945312
30,291,1107657.8,1028.5872,88.28125,17.750563383102417,2023-12-08 21:39:19.428994,264517.8,19.042969
31,301,1111562.0,1047.4128,88.28125,17.736343383789062,2023-12-08 21:39:37.742299,267372.8,19.238281
32,311,1119025.5,1047.4128,88.37891,17.79341220855713,2023-12-08 21:39:56.119490,269388.2,19.335938
33,321,1127789.5,1047.4128,88.57422,17.736454248428345,2023-12-08 21:40:14.443179,270621.16,19.335938
34,331,1137387.0,1047.4128,88.76953,17.722439527511597,2023-12-08 21:40:32.744200,273378.5,19.433594
35,341,1148373.5,1047.4128,88.96484,17.62915015220642,2023-12-08 21:40:50.956531,275308.16,19.433594
36,351,1160311.0,1047.4128,89.0625,17.679261922836304,2023-12-08 21:41:09.211824,278634.94,19.53125
37,361,1167144.6,1047.4128,89.16016,17.680307626724243,2023-12-08 21:41:27.468491,283207.3,19.726562
38,371,1172926.4,1047.4128,89.25781,17.83943223953247,2023-12-08 21:41:45.889090,284780.47,19.824219
39,381,1178911.0,1047.4128,89.35547,17.783808708190918,2023-12-08 21:42:04.252043,285539.28,19.824219
40,391,1187449.5,1047.4128,89.64844,17.81339430809021,2023-12-08 21:42:22.637638,285924.56,19.824219
41,401,1192936.0,1047.4128,89.74609,17.95818591117859,2023-12-08 21:42:41.174217,286753.5,19.824219
42,411,1200098.9,1047.4128,89.74609,17.783504724502563,2023-12-08 21:42:59.534015,290353.06,20.019531
43,421,1209092.0,1047.4128,89.74609,17.8679358959198,2023-12-08 21:43:17.979157,294563.75,20.214844
44,431,1215517.2,1047.4128,89.84375,17.86515712738037,2023-12-08 21:43:36.425093,294737.1,20.214844
45,441,1224632.9,1047.4128,89.94141,17.804874897003174,2023-12-08 21:43:54.807383,297140.22,20.214844
46,451,1230362.0,1047.4128,90.03906,17.58561944961548,2023-12-08 21:44:12.975748,299590.75,20.3125
47,461,1236478.4,1047.4128,90.03906,17.66767644882202,2023-12-08 21:44:31.225520,303002.5,20.507812
48,471,1240505.9,1047.4128,90.03906,17.77805471420288,2023-12-08 21:44:49.578334,304597.8,20.605469
49,481,1247030.8,1047.4128,90.234375,17.74941372871399,2023-12-08 21:45:07.906455,308518.9,20.800781
50,491,1250572.0,1047.4128,90.234375,17.84014391899109,2023-12-08 21:45:26.326771,311434.1,20.898438
51,501,1258613.8,1047.4128,90.33203,17.80228304862976,2023-12-08 21:45:44.704942,315367.88,21.289062
52,511,1266936.4,1047.4128,90.52734,17.719005823135376,2023-12-08 21:46:03.001472,318346.0,21.484375
53,521,1274420.2,1069.0519,90.52734,17.710289478302002,2023-12-08 21:46:21.289627,321857.25,21.679688
54,531,1280110.0,1069.0519,90.52734,17.71287775039673,2023-12-08 21:46:39.578637,322044.5,21.679688
55,541,1286363.4,1069.0519,90.625,17.699456453323364,2023-12-08 21:46:57.855067,324785.66,21.875
56,551,1294754.2,1069.0519,90.82031,17.616644382476807,2023-12-08 21:47:16.047934,326148.2,21.972656
57,561,1301165.0,1069.0519,90.82031,17.797972679138184,2023-12-08 21:47:34.424381,328690.6,22.070312
58,571,1306564.0,1069.0519,90.82031,17.704518795013428,2023-12-08 21:47:52.706595,330268.38,22.167969
59,581,1314278.5,1069.0519,90.91797,17.679373264312744,2023-12-08 21:48:10.962506,332541.78,22.265625
60,591,1323222.8,1069.0519,90.91797,17.814985752105713,2023-12-08 21:48:29.354691,333666.47,22.265625
61,601,1327092.5,1069.0519,90.91797,17.777125358581543,2023-12-08 21:48:47.705536,334293.56,22.265625
62,611,1333353.6,1069.0519,91.015625,17.61904788017273,2023-12-08 21:49:05.902230,335472.94,22.265625
63,621,1339912.2,1069.0519,91.11328,17.706762552261353,2023-12-08 21:49:24.182227,335954.94,22.265625
64,631,1345735.2,1069.0519,91.11328,17.733968496322632,2023-12-08 21:49:42.495077,337302.7,22.363281
65,641,1352214.0,1069.0519,91.11328,17.775926113128662,2023-12-08 21:50:00.847022,338642.97,22.363281
66,651,1360240.8,1069.0519,91.21094,17.74041223526001,2023-12-08 21:50:19.162579,339131.8,22.363281
67,661,1366733.1,1069.0519,91.21094,17.643364906311035,2023-12-08 21:50:37.384832,343190.2,22.558594
68,671,1375195.5,1069.0519,91.30859,17.761481046676636,2023-12-08 21:50:55.723841,344626.62,22.558594
69,681,1381502.5,1069.0519,91.30859,17.70887279510498,2023-12-08 21:51:14.008721,346046.12,22.65625
70,691,1389706.8,1069.0519,91.40625,17.67726230621338,2023-12-08 21:51:32.267496,348239.62,22.753906
71,701,1398141.2,1069.0519,91.40625,17.741267919540405,2023-12-08 21:51:50.588833,349570.66,22.851562
72,711,1405275.8,1069.0519,91.40625,17.68691325187683,2023-12-08 21:52:08.851506,351141.22,22.949219
73,721,1411531.5,1069.0519,91.50391,17.75949192047119,2023-12-08 21:52:27.185103,351347.12,22.949219
74,731,1416959.0,1069.0519,91.50391,17.734771490097046,2023-12-08 21:52:45.495619,351875.88,22.949219
75,741,1423071.8,1069.0519,91.50391,17.80431866645813,2023-12-08 21:53:03.876945,352204.06,22.949219
76,751,1429170.5,1069.0519,91.60156,17.670793771743774,2023-12-08 21:53:22.124090,356396.66,23.046875
77,761,1433118.0,1069.0519,91.60156,17.782854795455933,2023-12-08 21:53:40.484704,359190.72,23.046875
78,771,1440262.4,1069.0519,91.69922,17.78199791908264,2023-12-08 21:53:58.843893,359900.1,23.046875
79,781,1445261.2,1157.0415,91.69922,17.758877515792847,2023-12-08 21:54:17.179310,360490.75,23.046875
80,791,1451142.2,1157.0415,91.796875,17.677268028259277,2023-12-08 21:54:35.432663,361450.47,23.046875
81,801,1459636.0,1157.0415,91.796875,17.881057262420654,2023-12-08 21:54:53.887628,363256.62,23.144531
82,811,1465915.5,1431.2627,91.796875,17.699183464050293,2023-12-08 21:55:12.166082,364236.75,23.144531
83,821,1473741.6,1431.2627,91.796875,17.77983021736145,2023-12-08 21:55:30.525262,365205.3,23.144531
84,831,1481309.9,1431.2627,91.89453,17.798250675201416,2023-12-08 21:55:48.904170,367668.53,23.242188
85,841,1486306.4,1431.2627,91.99219,17.761948823928833,2023-12-08 21:56:07.247989,370811.38,23.339844
86,851,1495673.2,1431.2627,92.08984,17.795685291290283,2023-12-08 21:56:25.624962,372175.38,23.4375
87,861,1502076.9,1431.2627,92.08984,17.776793003082275,2023-12-08 21:56:43.984419,373653.7,23.4375
88,871,1511649.6,1431.2627,92.28516,17.86634087562561,2023-12-08 21:57:02.430132,375061.28,23.535156
89,881,1516031.2,1431.2627,92.28516,17.707775831222534,2023-12-08 21:57:20.719408,378065.06,23.828125
90,891,1521113.2,1431.2627,92.28516,17.77023935317993,2023-12-08 21:57:39.067780,380403.94,24.023438
91,901,1532486.8,1472.0948,92.28516,17.692868947982788,2023-12-08 21:57:57.341323,381999.88,24.023438
92,911,1537358.2,1472.0948,92.28516,17.70383334159851,2023-12-08 21:58:15.623074,382528.2,24.023438
93,921,1542550.1,1472.0948,92.28516,17.765454053878784,2023-12-08 21:58:33.965008,383564.44,24.023438
94,931,1550550.2,1472.0948,92.28516,17.673295497894287,2023-12-08 21:58:52.220187,386264.56,24.023438
95,941,1558290.5,1472.0948,92.38281,17.680033683776855,2023-12-08 21:59:10.478933,387580.8,24.121094
96,951,1561512.8,1472.0948,92.38281,17.790809392929077,2023-12-08 21:59:28.850113,387715.25,24.121094
97,961,1568933.0,1472.0948,92.578125,17.87446165084839,2023-12-08 21:59:47.306781,388292.38,24.121094
98,971,1573638.6,1472.0948,92.578125,17.790348768234253,2023-12-08 22:00:05.676614,389865.1,24.21875
99,981,1581700.4,1472.0948,92.67578,18.086453437805176,2023-12-08 22:00:24.354152,392183.28,24.316406
100,991,1586813.8,1546.571,92.67578,17.966397047042847,2023-12-08 22:00:42.903256,393647.94,24.316406
101,1001,1595055.1,1546.571,92.77344,17.698491096496582,2023-12-08 22:01:01.177935,395100.16,24.414062
102,1011,1599280.0,1546.571,92.77344,17.69590926170349,2023-12-08 22:01:19.451962,396726.06,24.511719
103,1021,1604010.0,1546.571,92.77344,17.757782697677612,2023-12-08 22:01:37.783215,398123.22,24.511719
104,1031,1608127.2,1546.571,92.77344,17.719359874725342,2023-12-08 22:01:56.081006,399735.75,24.609375
105,1041,1613593.2,1546.571,92.77344,17.76759386062622,2023-12-08 22:02:14.431427,401199.44,24.707031
106,1051,1621320.9,1546.571,92.77344,17.69594955444336,2023-12-08 22:02:32.708290,403551.47,24.902344
107,1061,1625485.8,1546.571,92.77344,17.726215839385986,2023-12-08 22:02:51.017720,403716.9,24.902344
108,1071,1627293.4,1546.571,92.77344,17.68908405303955,2023-12-08 22:03:09.287614,405018.6,25.0
109,1081,1631585.2,1546.571,92.77344,17.68557119369507,2023-12-08 22:03:27.550942,407988.0,25.195312
110,1091,1634511.0,1546.571,92.77344,17.735088109970093,2023-12-08 22:03:45.864783,413250.75,25.585938
111,1101,1638326.4,1546.571,92.77344,17.81021213531494,2023-12-08 22:04:04.254180,414438.56,25.585938
112,1111,1641543.5,1546.571,92.77344,17.758507251739502,2023-12-08 22:04:22.592549,416229.2,25.683594
