loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
18,171,24074.873,-66.81349,21.484375,0.24484801292419434,2023-12-14 19:24:18.718592,15.8203125,10.839844
19,181,24893.635,-66.81349,22.070312,0.2923400402069092,2023-12-14 19:24:19.307751,16.210938,11.1328125
20,191,25667.62,-66.81349,22.558594,0.2318127155303955,2023-12-14 19:24:19.841627,16.40625,11.816406
21,201,26266.844,-56.658363,22.851562,0.24188876152038574,2023-12-14 19:24:20.382045,16.796875,11.71875
22,211,27104.633,-56.658363,23.4375,0.2522432804107666,2023-12-14 19:24:20.934794,17.578125,11.9140625
23,221,27469.57,-56.658363,23.632812,0.2315199375152588,2023-12-14 19:24:21.467391,17.578125,11.5234375
24,231,27528.605,-56.658363,23.632812,0.23136496543884277,2023-12-14 19:24:22.001732,17.871094,11.816406
25,241,27920.736,-56.658363,23.828125,0.23250317573547363,2023-12-14 19:24:22.538854,18.261719,11.621094
26,251,28661.941,-56.658363,24.316406,0.23081731796264648,2023-12-14 19:24:23.069699,18.164062,11.816406
27,261,28959.027,-56.658363,24.511719,0.23050761222839355,2023-12-14 19:24:23.622527,18.457031,11.71875
28,271,29424.666,-56.658363,24.804688,0.23019027709960938,2023-12-14 19:24:24.152116,18.75,11.9140625
29,281,29606.592,-56.658363,24.902344,0.2432112693786621,2023-12-14 19:24:24.701768,18.652344,11.71875
30,291,30175.95,-56.658363,25.292969,0.27722883224487305,2023-12-14 19:24:25.279063,19.042969,11.425781
31,301,30669.158,-56.658363,25.585938,0.23357653617858887,2023-12-14 19:24:25.815475,19.140625,11.5234375
32,311,31027.982,-56.658363,25.78125,0.2322986125946045,2023-12-14 19:24:26.344555,19.53125,11.621094
33,321,31397.992,-56.658363,25.976562,0.22959423065185547,2023-12-14 19:24:26.911362,19.628906,11.9140625
34,331,31583.691,-56.658363,26.074219,0.23319029808044434,2023-12-14 19:24:27.448604,19.628906,12.011719
35,341,31842.953,-56.658363,26.269531,0.22939825057983398,2023-12-14 19:24:27.980463,19.53125,12.109375
36,351,32106.629,-46.958252,26.464844,0.25819993019104004,2023-12-14 19:24:28.539434,20.019531,11.9140625
37,361,32445.377,-46.958252,26.660156,0.24414920806884766,2023-12-14 19:24:29.087026,19.921875,12.011719
38,371,32864.91,-46.865784,26.953125,0.22896146774291992,2023-12-14 19:24:29.616958,20.019531,12.3046875
39,381,33334.44,-46.865784,27.246094,0.23046278953552246,2023-12-14 19:24:30.147573,20.214844,12.597656
40,391,33498.363,-46.865784,27.34375,0.23153948783874512,2023-12-14 19:24:30.680934,20.605469,12.6953125
41,401,34113.04,-46.865784,27.734375,0.232712984085083,2023-12-14 19:24:31.212753,20.996094,12.6953125
42,411,34146.11,-46.865784,27.734375,0.23319506645202637,2023-12-14 19:24:31.745842,21.09375,12.6953125
43,421,34215.13,-43.35363,27.734375,0.23160028457641602,2023-12-14 19:24:32.278003,21.191406,12.5
44,431,34379.434,-43.35363,27.832031,0.23375725746154785,2023-12-14 19:24:32.813373,21.09375,12.402344
45,441,34719.7,-43.35363,28.027344,0.23068022727966309,2023-12-14 19:24:33.347234,21.484375,12.402344
46,451,35355.625,-43.35363,28.417969,0.2472071647644043,2023-12-14 19:24:33.891903,21.679688,12.5
47,461,35922.14,-43.35363,28.808594,0.2433617115020752,2023-12-14 19:24:34.440064,21.972656,12.597656
48,471,36126.66,-43.35363,28.90625,0.23010849952697754,2023-12-14 19:24:35.007288,22.265625,12.890625
49,481,36675.945,-43.35363,29.296875,0.23278117179870605,2023-12-14 19:24:35.543187,22.65625,12.890625
50,491,37035.848,-43.35363,29.492188,0.2507750988006592,2023-12-14 19:24:36.096977,22.753906,12.792969
51,501,37358.902,-43.35363,29.6875,0.23215460777282715,2023-12-14 19:24:36.630328,22.851562,13.0859375
52,511,37697.47,-43.35363,29.980469,0.23132586479187012,2023-12-14 19:24:37.163536,22.851562,13.28125
53,521,38026.977,-43.35363,30.175781,0.23218750953674316,2023-12-14 19:24:37.699970,23.046875,13.574219
54,531,38247.02,-43.35363,30.371094,0.23221683502197266,2023-12-14 19:24:38.233355,23.242188,13.8671875
55,541,38689.56,-43.35363,30.664062,0.24254584312438965,2023-12-14 19:24:38.777285,23.339844,13.964844
56,551,38864.523,-43.35363,30.761719,0.23073196411132812,2023-12-14 19:24:39.309795,23.339844,13.964844
57,561,39482.062,-43.35363,31.152344,0.2472400665283203,2023-12-14 19:24:39.858617,23.632812,14.160156
58,571,39821.78,-43.35363,31.347656,0.24554944038391113,2023-12-14 19:24:40.402656,24.023438,13.964844
59,581,40136.426,-42.74892,31.542969,0.24810528755187988,2023-12-14 19:24:40.951146,24.21875,14.160156
60,591,40162.152,-42.74892,31.542969,0.23195886611938477,2023-12-14 19:24:41.481860,24.21875,14.0625
61,601,40442.23,-42.74892,31.738281,0.23357510566711426,2023-12-14 19:24:42.019124,24.21875,14.355469
62,611,40720.438,-42.74892,31.933594,0.23233628273010254,2023-12-14 19:24:42.549744,24.511719,14.2578125
63,621,40888.137,-42.74892,32.03125,0.23326516151428223,2023-12-14 19:24:43.083925,24.21875,14.0625
64,631,41160.902,-42.74892,32.226562,0.26721858978271484,2023-12-14 19:24:43.653728,24.21875,13.964844
65,641,41179.285,-42.74892,32.226562,0.2557101249694824,2023-12-14 19:24:44.211711,24.316406,13.964844
66,651,41329.7,-42.74892,32.32422,0.2326035499572754,2023-12-14 19:24:44.742786,24.316406,14.0625
67,661,41785.566,-42.74892,32.617188,0.2589893341064453,2023-12-14 19:24:45.302153,24.609375,13.769531
68,671,42214.17,-42.74892,32.910156,0.2321634292602539,2023-12-14 19:24:45.835839,25.195312,13.574219
69,681,42245.938,-42.74892,32.910156,0.24382662773132324,2023-12-14 19:24:46.380803,25.195312,13.671875
70,691,42455.336,-42.74892,33.007812,0.23269438743591309,2023-12-14 19:24:46.913776,25.292969,13.4765625
71,701,42482.184,-42.74892,33.007812,0.23031973838806152,2023-12-14 19:24:47.524551,25.390625,13.671875
72,711,42638.605,-42.74892,33.10547,0.2532367706298828,2023-12-14 19:24:48.078607,25.488281,13.769531
73,721,43046.5,-42.74892,33.30078,0.23165178298950195,2023-12-14 19:24:48.612289,25.78125,13.769531
74,731,43219.14,-41.300655,33.398438,0.2327117919921875,2023-12-14 19:24:49.146090,26.367188,13.671875
75,741,43545.754,-41.300655,33.59375,0.23282814025878906,2023-12-14 19:24:49.677406,26.171875,13.769531
76,751,44221.43,-41.300655,33.984375,0.2529587745666504,2023-12-14 19:24:50.228647,26.367188,13.8671875
77,761,44594.312,-41.300655,34.179688,0.23328804969787598,2023-12-14 19:24:50.761140,26.269531,14.160156
78,771,44784.695,-41.300655,34.277344,0.2334151268005371,2023-12-14 19:24:51.294502,26.269531,14.0625
79,781,45146.594,-41.300655,34.570312,0.23122644424438477,2023-12-14 19:24:51.823979,26.464844,14.160156
80,791,45156.113,-41.300655,34.570312,0.23186445236206055,2023-12-14 19:24:52.356888,26.367188,13.964844
81,801,45170.87,-41.300655,34.570312,0.23247456550598145,2023-12-14 19:24:52.890344,26.464844,13.964844
82,811,45182.95,-41.300655,34.570312,0.23244476318359375,2023-12-14 19:24:53.424907,26.367188,13.8671875
83,821,45373.016,-41.300655,34.66797,0.23253917694091797,2023-12-14 19:24:53.957206,26.757812,13.769531
84,831,45403.746,-41.300655,34.66797,0.2345747947692871,2023-12-14 19:24:54.491116,26.660156,13.8671875
85,841,45581.977,-41.300655,34.765625,0.23037385940551758,2023-12-14 19:24:55.021480,26.757812,14.0625
86,851,45878.4,-41.300655,34.960938,0.23238158226013184,2023-12-14 19:24:55.552293,26.660156,14.0625
87,861,45920.215,-41.300655,34.960938,0.23581886291503906,2023-12-14 19:24:56.090888,26.5625,14.0625
88,871,46254.258,-41.300655,35.15625,0.24228930473327637,2023-12-14 19:24:56.636847,26.660156,14.2578125
89,881,46440.09,-41.300655,35.253906,0.24214625358581543,2023-12-14 19:24:57.182360,26.953125,14.2578125
90,891,46476.06,-41.300655,35.253906,0.23282885551452637,2023-12-14 19:24:57.719503,26.953125,14.355469
91,901,46500.668,-41.247456,35.253906,0.23077058792114258,2023-12-14 19:24:58.257879,27.148438,14.355469
92,911,46530.207,-41.247456,35.253906,0.22999835014343262,2023-12-14 19:24:58.788161,27.050781,14.355469
93,921,46587.285,-41.247456,35.253906,0.23055744171142578,2023-12-14 19:24:59.325139,26.953125,14.2578125
94,931,46691.938,-41.247456,35.351562,0.24326539039611816,2023-12-14 19:24:59.888498,26.953125,14.355469
95,941,47113.402,-41.247456,35.64453,0.22913169860839844,2023-12-14 19:25:00.420622,27.246094,14.355469
96,951,47158.57,-41.247456,35.64453,0.24238300323486328,2023-12-14 19:25:00.964701,26.953125,14.355469
97,961,47197.082,-41.247456,35.64453,0.2316906452178955,2023-12-14 19:25:01.571599,26.5625,14.355469
98,971,47413.543,-40.42439,35.839844,0.23146295547485352,2023-12-14 19:25:02.103520,26.5625,14.453125
99,981,47469.08,-40.42439,35.9375,0.24335575103759766,2023-12-14 19:25:02.650472,26.660156,14.453125
100,991,47479.406,-40.400745,35.9375,0.23018622398376465,2023-12-14 19:25:03.184167,26.5625,14.453125
101,1001,47666.934,-40.400745,36.035156,0.23227238655090332,2023-12-14 19:25:03.720677,26.660156,14.550781
102,1011,47697.035,-40.400745,36.035156,0.24744868278503418,2023-12-14 19:25:04.273677,26.757812,14.453125
103,1021,47861.504,-40.400745,36.132812,0.2318425178527832,2023-12-14 19:25:04.808253,26.367188,14.550781
104,1031,48040.387,-40.400745,36.23047,0.23089098930358887,2023-12-14 19:25:05.397246,26.464844,14.6484375
105,1041,48074.77,-40.400745,36.23047,0.23206400871276855,2023-12-14 19:25:05.929566,26.660156,14.84375
106,1051,48087.473,-40.400745,36.23047,0.2308058738708496,2023-12-14 19:25:06.462090,26.855469,14.746094
107,1061,48093.77,-40.400745,36.23047,0.23053240776062012,2023-12-14 19:25:06.994934,27.148438,14.84375
108,1071,48124.35,-40.400745,36.23047,0.22939538955688477,2023-12-14 19:25:07.526113,26.757812,14.746094
109,1081,48140.68,-40.400745,36.23047,0.2524118423461914,2023-12-14 19:25:08.078835,26.5625,14.6484375
110,1091,48164.71,-40.400745,36.23047,0.23032259941101074,2023-12-14 19:25:08.612150,26.757812,14.941406
111,1101,48355.164,-40.400745,36.328125,0.23030495643615723,2023-12-14 19:25:09.146349,27.148438,14.941406
112,1111,48373.645,-40.400745,36.328125,0.231581449508667,2023-12-14 19:25:09.681717,27.246094,14.84375
113,1121,48404.27,-40.400745,36.328125,0.2326345443725586,2023-12-14 19:25:10.220561,27.441406,14.746094
114,1131,48429.96,-40.400745,36.328125,0.24799847602844238,2023-12-14 19:25:10.771902,27.246094,14.84375
115,1141,48714.32,-40.400745,36.523438,0.23166346549987793,2023-12-14 19:25:11.309853,27.246094,14.941406
116,1151,48725.97,-39.25106,36.523438,0.23202157020568848,2023-12-14 19:25:11.847467,27.148438,15.0390625
117,1161,48868.133,-39.25106,36.621094,0.2314014434814453,2023-12-14 19:25:12.383552,27.246094,15.0390625
118,1171,48882.984,-39.25106,36.621094,0.23036837577819824,2023-12-14 19:25:12.917956,27.34375,15.0390625
119,1181,49031.37,-39.25106,36.71875,0.23161077499389648,2023-12-14 19:25:13.473098,27.246094,15.136719
120,1191,49101.51,-39.25106,36.71875,0.23824286460876465,2023-12-14 19:25:14.012008,27.148438,15.234375
121,1201,49107.19,-39.25106,36.71875,0.23128437995910645,2023-12-14 19:25:14.626564,26.953125,15.332031
122,1211,49107.426,-39.25106,36.71875,0.23363065719604492,2023-12-14 19:25:15.161617,26.953125,15.332031
123,1221,49342.125,-39.25106,36.914062,0.28035449981689453,2023-12-14 19:25:15.743182,27.050781,15.332031
124,1231,49373.04,-39.25106,36.914062,0.23247957229614258,2023-12-14 19:25:16.279390,26.855469,15.332031
125,1241,49477.395,-39.25106,37.01172,0.23267245292663574,2023-12-14 19:25:16.813450,27.050781,15.527344
126,1251,49507.055,-39.25106,37.01172,0.23421454429626465,2023-12-14 19:25:17.348001,26.953125,15.625
127,1261,49566.99,-38.750847,37.01172,0.23366761207580566,2023-12-14 19:25:17.883990,26.5625,15.722656
128,1271,49581.035,-38.750847,37.01172,0.2441403865814209,2023-12-14 19:25:18.429026,26.660156,15.722656
129,1281,49675.594,-38.750847,37.109375,0.2707240581512451,2023-12-14 19:25:18.999113,26.5625,15.722656
130,1291,49679.496,-38.750847,37.109375,0.25946664810180664,2023-12-14 19:25:19.641607,26.5625,15.625
131,1301,49691.316,-36.952938,37.109375,0.2336256504058838,2023-12-14 19:25:20.176393,26.757812,15.625
132,1311,49739.816,-36.952938,37.109375,0.23376941680908203,2023-12-14 19:25:20.710152,26.953125,15.625
133,1321,49758.656,-36.952938,37.109375,0.2330458164215088,2023-12-14 19:25:21.250714,26.660156,15.625
134,1331,49766.742,-36.952938,37.109375,0.2325270175933838,2023-12-14 19:25:21.783972,26.757812,15.625
135,1341,49892.492,-36.952938,37.20703,0.23631763458251953,2023-12-14 19:25:22.323091,26.855469,15.625
136,1351,49900.176,-36.952938,37.20703,0.2609982490539551,2023-12-14 19:25:22.883621,26.953125,15.722656
137,1361,49929.344,-36.952938,37.20703,0.23401665687561035,2023-12-14 19:25:23.421469,27.050781,15.625
138,1371,49944.527,-36.952938,37.20703,0.23413443565368652,2023-12-14 19:25:23.958711,27.050781,15.8203125
139,1381,49948.53,-36.952938,37.20703,0.23305392265319824,2023-12-14 19:25:24.497126,26.953125,15.722656
140,1391,50011.617,-36.952938,37.304688,0.2590768337249756,2023-12-14 19:25:25.057108,26.757812,15.917969
141,1401,50047.273,-36.952938,37.304688,0.23245978355407715,2023-12-14 19:25:25.593208,26.757812,15.8203125
142,1411,50052.652,-36.952938,37.304688,0.25352978706359863,2023-12-14 19:25:26.148615,26.953125,15.8203125
143,1421,50074.88,-36.952938,37.304688,0.23284363746643066,2023-12-14 19:25:26.683111,27.050781,15.625
144,1431,50108.75,-36.952938,37.304688,0.24446916580200195,2023-12-14 19:25:27.227750,26.855469,15.527344
145,1441,50270.52,-36.952938,37.402344,0.23734116554260254,2023-12-14 19:25:27.787125,26.953125,15.234375
146,1451,50418.86,-36.952938,37.5,0.23247885704040527,2023-12-14 19:25:28.319534,27.148438,15.136719
147,1461,50429.46,-36.952938,37.5,0.24758267402648926,2023-12-14 19:25:28.867561,26.855469,14.941406
148,1471,50665.95,-36.952938,37.695312,0.23316431045532227,2023-12-14 19:25:29.404704,26.855469,15.136719
149,1481,50676.094,-36.952938,37.695312,0.23288512229919434,2023-12-14 19:25:29.941759,26.855469,15.234375
150,1491,50698.76,-36.952938,37.695312,0.23341107368469238,2023-12-14 19:25:30.495726,27.050781,15.234375
151,1501,50727.027,-36.952938,37.695312,0.24178457260131836,2023-12-14 19:25:31.036780,27.050781,15.332031
152,1511,50822.777,-36.952938,37.79297,0.23022174835205078,2023-12-14 19:25:31.627627,27.148438,15.625
153,1521,50868.395,-36.952938,37.79297,0.23573875427246094,2023-12-14 19:25:32.163885,27.148438,15.8203125
154,1531,50871.0,-36.952938,37.79297,0.25374674797058105,2023-12-14 19:25:32.719682,27.34375,15.722656
155,1541,50905.55,-36.952938,37.79297,0.24915504455566406,2023-12-14 19:25:33.270180,27.636719,15.8203125
156,1551,50908.414,-36.952938,37.79297,0.232774019241333,2023-12-14 19:25:33.806318,27.636719,15.8203125
157,1561,50946.613,-36.952938,37.79297,0.24335765838623047,2023-12-14 19:25:34.355570,27.636719,15.8203125
158,1571,51113.223,-36.952938,37.890625,0.23172545433044434,2023-12-14 19:25:34.897849,27.832031,15.722656
159,1581,51128.8,-36.952938,37.890625,0.23265886306762695,2023-12-14 19:25:35.434227,27.929688,15.8203125
160,1591,51136.99,-36.952938,37.890625,0.240739107131958,2023-12-14 19:25:35.976704,27.929688,15.8203125
161,1601,51148.816,-36.952938,37.890625,0.25597190856933594,2023-12-14 19:25:36.541110,27.734375,15.8203125
162,1611,51276.254,-36.952938,37.98828,0.234222412109375,2023-12-14 19:25:37.091411,27.832031,15.8203125
163,1621,51284.504,-36.952938,37.98828,0.23235511779785156,2023-12-14 19:25:37.626937,27.929688,15.917969
164,1631,51437.387,-36.952938,38.085938,0.2333383560180664,2023-12-14 19:25:38.160125,28.027344,15.722656
165,1641,51438.89,-36.952938,38.085938,0.23383474349975586,2023-12-14 19:25:38.699461,28.027344,15.8203125
166,1651,51447.977,-36.952938,38.085938,0.23534178733825684,2023-12-14 19:25:39.235772,28.027344,15.917969
167,1661,51448.27,-36.952938,38.085938,0.23284387588500977,2023-12-14 19:25:39.772866,27.929688,15.917969
168,1671,51505.51,-36.952938,38.085938,0.26000547409057617,2023-12-14 19:25:40.331558,27.929688,15.8203125
169,1681,51515.63,-36.952938,38.085938,0.23388171195983887,2023-12-14 19:25:40.870461,27.734375,15.625
170,1691,51522.047,-34.794525,38.085938,0.23238706588745117,2023-12-14 19:25:41.407436,27.636719,15.4296875
171,1701,51656.027,-34.794525,38.183594,0.23122501373291016,2023-12-14 19:25:41.942116,27.636719,15.4296875
172,1711,51873.02,-34.794525,38.28125,0.23296880722045898,2023-12-14 19:25:42.477425,27.832031,15.4296875
173,1721,51876.566,-34.794525,38.28125,0.2312023639678955,2023-12-14 19:25:43.010663,27.734375,15.4296875
174,1731,51880.707,-34.794525,38.28125,0.23445510864257812,2023-12-14 19:25:43.546083,27.539062,15.4296875
175,1741,51885.613,-34.794525,38.28125,0.23352718353271484,2023-12-14 19:25:44.080880,27.636719,15.332031
176,1751,51910.434,-34.794525,38.28125,0.23294782638549805,2023-12-14 19:25:44.618758,27.636719,15.234375
177,1761,51930.27,-34.794525,38.28125,0.2426905632019043,2023-12-14 19:25:45.164673,27.734375,15.136719
178,1771,51939.83,-34.794525,38.28125,0.23293614387512207,2023-12-14 19:25:45.701594,27.929688,15.136719
179,1781,51976.99,-34.794525,38.28125,0.24070191383361816,2023-12-14 19:25:46.247719,28.027344,15.332031
180,1791,51977.418,-34.794525,38.28125,0.23106098175048828,2023-12-14 19:25:46.790634,28.125,15.4296875
181,1801,51979.785,-34.794525,38.28125,0.2528870105743408,2023-12-14 19:25:47.346778,28.027344,15.527344
182,1811,52036.207,-34.794525,38.378906,0.24507951736450195,2023-12-14 19:25:47.907986,27.929688,15.625
183,1821,52039.77,-34.794525,38.378906,0.2350006103515625,2023-12-14 19:25:48.447188,28.027344,15.722656
184,1831,52045.58,-34.794525,38.378906,0.2593653202056885,2023-12-14 19:25:49.010547,27.832031,15.722656
185,1841,52336.69,-34.794525,38.57422,0.23160004615783691,2023-12-14 19:25:49.545572,27.734375,15.722656
186,1851,52390.918,-34.794525,38.671875,0.2325425148010254,2023-12-14 19:25:50.078558,27.832031,15.722656
187,1861,52391.523,-34.794525,38.671875,0.24491643905639648,2023-12-14 19:25:50.625956,27.929688,15.722656
188,1871,52409.453,-34.794525,38.671875,0.23149847984313965,2023-12-14 19:25:51.160847,27.929688,15.8203125
189,1881,52670.664,-34.794525,38.867188,0.23022699356079102,2023-12-14 19:25:51.694595,28.027344,15.917969
190,1891,52672.746,-34.794525,38.867188,0.262300968170166,2023-12-14 19:25:52.258826,28.027344,16.015625
191,1901,52819.875,-34.794525,38.964844,0.2301630973815918,2023-12-14 19:25:52.788344,28.125,15.917969
192,1911,52876.625,-34.794525,39.0625,0.23060321807861328,2023-12-14 19:25:53.315692,28.125,16.015625
193,1921,52892.375,-34.794525,39.0625,0.23214101791381836,2023-12-14 19:25:53.847141,28.125,16.015625
194,1931,52892.54,-34.794525,39.0625,0.23250675201416016,2023-12-14 19:25:54.379818,28.125,16.015625
195,1941,52903.97,-34.794525,39.0625,0.2327404022216797,2023-12-14 19:25:54.914554,28.125,16.015625
196,1951,52908.58,-34.794525,39.0625,0.24307751655578613,2023-12-14 19:25:55.459045,28.222656,16.015625
197,1961,52913.598,-34.794525,39.0625,0.23327422142028809,2023-12-14 19:25:55.992278,28.125,16.015625
198,1971,53074.074,-34.794525,39.160156,0.23250842094421387,2023-12-14 19:25:56.525132,28.125,16.015625
199,1981,53208.89,-34.794525,39.257812,0.2310924530029297,2023-12-14 19:25:57.054176,28.320312,16.015625
200,1991,53221.453,-34.794525,39.257812,0.23169374465942383,2023-12-14 19:25:57.586449,28.515625,16.015625
201,2001,53260.984,-34.794525,39.35547,0.23154425621032715,2023-12-14 19:25:58.121411,28.613281,16.015625
202,2011,53269.82,-34.794525,39.35547,0.23140954971313477,2023-12-14 19:25:58.655086,28.515625,16.015625
203,2021,53270.242,-34.794525,39.35547,0.2323915958404541,2023-12-14 19:25:59.249281,28.320312,15.917969
204,2031,53279.812,-34.794525,39.35547,0.23255252838134766,2023-12-14 19:25:59.786745,28.125,15.917969
205,2041,53285.547,-34.794525,39.35547,0.23151326179504395,2023-12-14 19:26:00.323358,27.929688,15.722656
206,2051,53301.414,-34.794525,39.35547,0.23261499404907227,2023-12-14 19:26:00.860711,28.027344,15.625
207,2061,53381.26,-34.794525,39.453125,0.23094558715820312,2023-12-14 19:26:01.395879,28.027344,15.625
208,2071,53613.57,-34.794525,39.648438,0.2327275276184082,2023-12-14 19:26:01.933790,28.027344,15.8203125
209,2081,53614.215,-34.794525,39.648438,0.2311556339263916,2023-12-14 19:26:02.468522,28.125,15.8203125
210,2091,53618.742,-34.794525,39.648438,0.2311251163482666,2023-12-14 19:26:03.005726,28.027344,15.8203125
211,2101,53632.14,-34.794525,39.648438,0.23183655738830566,2023-12-14 19:26:03.541673,27.929688,15.8203125
212,2111,53793.254,-34.794525,39.746094,0.23268985748291016,2023-12-14 19:26:04.079208,28.027344,15.917969
213,2121,53922.348,-34.794525,39.84375,0.2317352294921875,2023-12-14 19:26:04.615782,28.125,16.015625
214,2131,53924.855,-34.794525,39.84375,0.2336719036102295,2023-12-14 19:26:05.155107,28.125,16.113281
215,2141,53998.03,-34.794525,39.941406,0.2332139015197754,2023-12-14 19:26:05.692638,28.320312,16.210938
216,2151,53999.305,-34.794525,39.941406,0.24562907218933105,2023-12-14 19:26:06.242021,28.320312,16.308594
217,2161,54029.434,-34.794525,39.941406,0.23467159271240234,2023-12-14 19:26:06.780106,28.417969,16.40625
218,2171,54032.0,-34.794525,39.941406,0.25698423385620117,2023-12-14 19:26:07.339942,28.320312,16.40625
219,2181,54171.773,-34.794525,40.039062,0.2319469451904297,2023-12-14 19:26:07.875195,28.515625,16.601562
220,2191,54185.63,-34.794525,40.039062,0.23073053359985352,2023-12-14 19:26:08.408602,28.515625,16.796875
221,2201,54185.66,-34.794525,40.039062,0.23126888275146484,2023-12-14 19:26:08.944669,28.515625,16.796875
222,2211,54188.973,-34.794525,40.039062,0.23221302032470703,2023-12-14 19:26:09.481644,28.613281,16.796875
223,2221,54196.215,-34.794525,40.039062,0.23251891136169434,2023-12-14 19:26:10.018855,28.515625,16.699219
224,2231,54198.082,-34.794525,40.039062,0.24596285820007324,2023-12-14 19:26:10.569417,28.515625,16.699219
225,2241,54319.31,-34.794525,40.13672,0.24357175827026367,2023-12-14 19:26:11.116857,28.417969,16.894531
226,2251,54333.824,-34.794525,40.13672,0.23163604736328125,2023-12-14 19:26:11.651983,28.320312,16.796875
227,2261,54340.496,-34.794525,40.13672,0.23508834838867188,2023-12-14 19:26:12.189100,28.222656,16.796875
228,2271,54344.207,-34.794525,40.13672,0.23334503173828125,2023-12-14 19:26:12.725723,28.417969,16.796875
229,2281,54355.812,-34.794525,40.13672,0.23330402374267578,2023-12-14 19:26:13.260990,28.515625,16.894531
230,2291,54366.277,-34.794525,40.13672,0.2332296371459961,2023-12-14 19:26:13.797815,28.417969,16.796875
231,2301,54375.152,-34.794525,40.13672,0.23239994049072266,2023-12-14 19:26:14.332058,28.515625,16.894531
232,2311,54376.88,-34.794525,40.13672,0.28659868240356445,2023-12-14 19:26:14.922570,28.417969,16.796875
233,2321,54377.504,-34.794525,40.13672,0.23289179801940918,2023-12-14 19:26:15.457978,28.613281,16.796875
234,2331,54546.426,-34.794525,40.234375,0.23494529724121094,2023-12-14 19:26:15.999270,28.613281,16.601562
235,2341,54554.805,-34.794525,40.234375,0.23181557655334473,2023-12-14 19:26:16.535743,28.710938,16.601562
236,2351,54559.055,-34.794525,40.234375,0.23444652557373047,2023-12-14 19:26:17.076111,28.808594,16.699219
237,2361,54566.992,-34.794525,40.234375,0.24490666389465332,2023-12-14 19:26:17.623656,28.710938,16.601562
238,2371,54575.35,-34.794525,40.234375,0.23225617408752441,2023-12-14 19:26:18.158529,28.808594,16.699219
239,2381,54579.35,-34.794525,40.234375,0.23286104202270508,2023-12-14 19:26:18.695281,28.710938,16.699219
240,2391,54735.477,-34.794525,40.33203,0.2947256565093994,2023-12-14 19:26:19.294032,28.710938,16.699219
241,2401,54746.46,-34.794525,40.33203,0.2419290542602539,2023-12-14 19:26:19.837775,28.515625,16.699219
242,2411,54751.215,-34.794525,40.33203,0.23236513137817383,2023-12-14 19:26:20.371841,28.515625,16.699219
243,2421,54937.43,-34.794525,40.429688,0.23279166221618652,2023-12-14 19:26:20.907531,28.613281,16.796875
244,2431,54967.008,-34.794525,40.527344,0.2450566291809082,2023-12-14 19:26:21.455162,28.613281,16.894531
245,2441,54967.008,-34.794525,40.527344,0.23413872718811035,2023-12-14 19:26:21.994543,28.613281,16.894531
246,2451,54974.617,-34.794525,40.527344,0.24653911590576172,2023-12-14 19:26:22.564869,28.710938,16.894531
247,2461,54985.33,-34.794525,40.527344,0.2324962615966797,2023-12-14 19:26:23.131867,28.613281,16.894531
248,2471,54987.14,-34.794525,40.527344,0.24373865127563477,2023-12-14 19:26:23.678566,28.613281,16.796875
249,2481,55109.32,-34.794525,40.625,0.2322709560394287,2023-12-14 19:26:24.216646,28.710938,16.796875
250,2491,55112.85,-34.794525,40.625,0.234450101852417,2023-12-14 19:26:24.755932,28.710938,16.699219
