loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
340,3391,-414717.84,-93.53518,71.58203,5.324434041976929,2023-12-15 04:39:18.627192,-40127.547,16.015625
341,3401,-416460.2,-92.68553,71.875,5.499043703079224,2023-12-15 04:39:24.756698,-40126.61,16.015625
342,3411,-416427.03,-92.68553,71.875,5.290017366409302,2023-12-15 04:39:30.750035,-40885.85,16.113281
343,3421,-416314.66,-92.68553,71.875,5.279419898986816,2023-12-15 04:39:36.664961,-40885.85,16.113281
344,3431,-417467.16,-92.68553,72.07031,5.260586738586426,2023-12-15 04:39:42.623570,-40885.85,16.113281
345,3441,-418046.2,-92.68553,72.16797,5.333181381225586,2023-12-15 04:39:48.663561,-40866.863,16.113281
346,3451,-417911.44,-92.68553,72.16797,5.277262449264526,2023-12-15 04:39:54.597138,-40866.863,16.113281
347,3461,-418368.94,-92.68553,72.36328,5.35021185874939,2023-12-15 04:40:00.586077,-41631.047,16.210938
348,3471,-418362.25,-92.68553,72.36328,5.274710178375244,2023-12-15 04:40:06.583262,-41618.42,16.210938
349,3481,-418587.78,-92.68553,72.46094,5.28570556640625,2023-12-15 04:40:12.501888,-41618.42,16.210938
350,3491,-420148.3,-92.68553,72.75391,5.342461347579956,2023-12-15 04:40:18.525343,-41618.42,16.210938
351,3501,-420080.62,-92.68553,72.75391,5.276019096374512,2023-12-15 04:40:24.453777,-41613.277,16.210938
352,3511,-422012.8,-92.68553,73.046875,5.443111419677734,2023-12-15 04:40:30.565872,-41613.277,16.210938
353,3521,-421988.3,-92.68553,73.046875,5.172487020492554,2023-12-15 04:40:36.379611,-41613.277,16.210938
354,3531,-421933.38,-92.68553,73.046875,5.220717191696167,2023-12-15 04:40:42.265453,-41611.336,16.210938
355,3541,-421927.22,-92.68553,73.046875,5.329220771789551,2023-12-15 04:40:48.275976,-41611.336,16.210938
356,3551,-423247.5,-92.68553,73.24219,5.4152209758758545,2023-12-15 04:40:54.355256,-41599.27,16.210938
357,3561,-423705.22,-92.68553,73.33984,5.31718897819519,2023-12-15 04:41:00.356613,-41599.27,16.210938
358,3571,-424721.53,-92.68553,73.53516,5.449384689331055,2023-12-15 04:41:06.438901,-41599.27,16.210938
359,3581,-426043.97,-92.68553,73.73047,5.471921920776367,2023-12-15 04:41:12.804540,-41599.27,16.210938
360,3591,-426635.66,-92.68553,73.828125,5.275923728942871,2023-12-15 04:41:18.862809,-41599.27,16.210938
361,3601,-428052.47,-92.68553,74.02344,5.24958872795105,2023-12-15 04:41:24.775073,-41599.27,16.210938
362,3611,-428818.62,-92.68553,74.12109,5.344076633453369,2023-12-15 04:41:30.831069,-41599.27,16.210938
363,3621,-428817.2,-92.68553,74.12109,5.228533744812012,2023-12-15 04:41:36.791651,-41599.27,16.210938
364,3631,-428813.7,-92.68553,74.12109,5.487226963043213,2023-12-15 04:41:42.970991,-41597.547,16.210938
365,3641,-429510.75,-92.68553,74.21875,5.29591965675354,2023-12-15 04:41:48.952489,-41272.348,16.210938
366,3651,-429276.03,-92.68553,74.21875,5.221690654754639,2023-12-15 04:41:54.826546,-41272.348,16.210938
367,3661,-429920.0,-92.68553,74.31641,5.4726104736328125,2023-12-15 04:42:00.930042,-41272.348,16.210938
368,3671,-429892.66,-92.68553,74.31641,5.272736310958862,2023-12-15 04:42:06.850626,-41269.414,16.210938
369,3681,-429625.75,-92.68553,74.31641,5.290406942367554,2023-12-15 04:42:12.778211,-41215.39,16.210938
370,3691,-429278.2,-92.68553,74.31641,5.429706573486328,2023-12-15 04:42:18.896901,-41215.39,16.210938
371,3701,-429789.06,-92.68553,74.41406,5.3877551555633545,2023-12-15 04:42:24.955400,-41215.39,16.210938
372,3711,-430928.66,-92.68553,74.609375,5.4992218017578125,2023-12-15 04:42:31.147280,-41215.39,16.210938
373,3721,-430795.06,-92.68553,74.609375,5.289199352264404,2023-12-15 04:42:37.062520,-41215.39,16.210938
374,3731,-430715.5,-92.68553,74.609375,5.226554870605469,2023-12-15 04:42:42.938331,-41144.414,16.210938
375,3741,-431649.47,-92.68553,74.80469,5.468079566955566,2023-12-15 04:42:49.172437,-41134.37,16.210938
376,3751,-431388.84,-92.68553,74.80469,5.451348781585693,2023-12-15 04:42:55.419500,-41025.984,16.210938
377,3761,-431313.3,-92.68553,74.80469,5.327728748321533,2023-12-15 04:43:01.577154,-41024.742,16.210938
378,3771,-431172.72,-92.68553,74.80469,5.199289560317993,2023-12-15 04:43:07.435789,-41023.67,16.210938
379,3781,-431793.38,-92.68553,74.90234,5.3813700675964355,2023-12-15 04:43:13.483518,-40814.766,16.210938
380,3791,-432484.38,-92.68553,75.0,5.487631797790527,2023-12-15 04:43:19.688963,-40814.766,16.210938
381,3801,-432006.16,-92.68553,75.0,5.2211384773254395,2023-12-15 04:43:25.632399,-40814.766,16.210938
382,3811,-431967.75,-92.68553,75.0,5.3492326736450195,2023-12-15 04:43:31.635014,-40809.086,16.210938
383,3821,-433322.38,-92.68553,75.19531,5.473841428756714,2023-12-15 04:43:37.772248,-40782.285,16.210938
384,3831,-434550.53,-92.68553,75.390625,5.383461236953735,2023-12-15 04:43:43.856146,-40754.098,16.210938
385,3841,-435191.88,-92.68553,75.48828,5.2357752323150635,2023-12-15 04:43:49.729468,-40753.637,16.210938
386,3851,-435153.56,-92.68553,75.48828,5.369378328323364,2023-12-15 04:43:55.803224,-40753.637,16.210938
387,3861,-436926.28,-92.68553,75.78125,5.2741992473602295,2023-12-15 04:44:01.771039,-40753.637,16.210938
388,3871,-436723.62,-92.68553,75.78125,5.331744194030762,2023-12-15 04:44:07.736136,-40753.637,16.210938
389,3881,-439268.6,-92.68553,76.171875,5.549717664718628,2023-12-15 04:44:14.021857,-40726.67,16.210938
390,3891,-440438.1,-92.68553,76.36719,5.436016082763672,2023-12-15 04:44:20.110703,-40726.67,16.210938
391,3901,-440435.88,-92.68553,76.36719,5.428698778152466,2023-12-15 04:44:26.188206,-40726.67,16.210938
392,3911,-440383.3,-92.68553,76.36719,5.435869455337524,2023-12-15 04:44:32.304293,-40699.848,16.210938
393,3921,-440370.3,-92.68553,76.36719,5.358404636383057,2023-12-15 04:44:38.328209,-40699.848,16.210938
394,3931,-440353.3,-92.68553,76.36719,5.397366523742676,2023-12-15 04:44:44.375378,-41429.52,16.308594
