loop,iteration,max_fitness,time,current_time
177,1761,1140.8154,27.874452829360962,2023-12-12 08:53:43.524101
178,1771,1140.8154,27.356525897979736,2023-12-12 08:54:10.882522
179,1781,1140.8154,28.08086085319519,2023-12-12 08:54:38.965233
180,1791,1140.8154,28.095667839050293,2023-12-12 08:55:07.062761
181,1801,1140.8154,27.729066610336304,2023-12-12 08:55:34.793693
182,1811,1140.8154,27.797614574432373,2023-12-12 08:56:02.593131
183,1821,1140.8154,27.795021533966064,2023-12-12 08:56:30.389966
184,1831,1140.8154,28.164355516433716,2023-12-12 08:56:58.556204
185,1841,1140.8154,28.18057918548584,2023-12-12 08:57:26.738625
186,1851,1140.8154,27.98313546180725,2023-12-12 08:57:54.723602
187,1861,1140.8154,27.623493432998657,2023-12-12 08:58:22.348999
188,1871,1140.8154,27.915210723876953,2023-12-12 08:58:50.266051
189,1881,1140.8154,28.138492584228516,2023-12-12 08:59:18.406436
190,1891,1140.8154,27.6637122631073,2023-12-12 08:59:46.072081
191,1901,1140.8154,27.823801279067993,2023-12-12 09:00:13.897822
192,1911,1140.8154,27.586441040039062,2023-12-12 09:00:41.486126
193,1921,1140.8154,28.183722972869873,2023-12-12 09:01:09.671702
194,1931,1140.8154,28.454439163208008,2023-12-12 09:01:38.128023
195,1941,1140.8154,28.02501082420349,2023-12-12 09:02:06.154951
196,1951,1140.8154,27.057533025741577,2023-12-12 09:02:33.214385
197,1961,1140.8154,27.68472719192505,2023-12-12 09:03:00.901023
198,1971,1140.8154,27.5432608127594,2023-12-12 09:03:28.446156
199,1981,1140.8154,27.42658042907715,2023-12-12 09:03:55.874561
200,1991,1140.8154,27.967111110687256,2023-12-12 09:04:23.843568
201,2001,1140.8154,27.496842861175537,2023-12-12 09:04:51.342310
202,2011,1140.8154,27.47443175315857,2023-12-12 09:05:18.818655
203,2021,1140.8154,27.820467472076416,2023-12-12 09:05:46.641001
204,2031,1140.8154,27.366945266723633,2023-12-12 09:06:14.009836
205,2041,1140.8154,27.635795831680298,2023-12-12 09:06:41.647468
206,2051,1140.8154,27.489307403564453,2023-12-12 09:07:09.138707
207,2061,1140.8154,27.71056342124939,2023-12-12 09:07:36.851201
208,2071,1140.8154,27.633485078811646,2023-12-12 09:08:04.486534
209,2081,1140.8154,27.80754590034485,2023-12-12 09:08:32.296011
210,2091,1140.8154,27.875126123428345,2023-12-12 09:09:00.173022
211,2101,1140.8154,27.775299072265625,2023-12-12 09:09:27.950232
212,2111,1140.8154,27.52652144432068,2023-12-12 09:09:55.478693
213,2121,1140.8154,27.821431875228882,2023-12-12 09:10:23.302021
214,2131,1140.8154,27.778034925460815,2023-12-12 09:10:51.081941
215,2141,1140.8154,27.58797597885132,2023-12-12 09:11:18.673882
216,2151,1140.8154,27.6917884349823,2023-12-12 09:11:46.367570
217,2161,1140.8154,27.40126657485962,2023-12-12 09:12:13.770706
218,2171,1140.8154,27.870301723480225,2023-12-12 09:12:41.642845
219,2181,1140.8154,27.53257966041565,2023-12-12 09:13:09.177284
220,2191,1140.8154,27.5470449924469,2023-12-12 09:13:36.726215
221,2201,1140.8154,27.743098735809326,2023-12-12 09:14:04.471149
222,2211,1140.8154,27.950514316558838,2023-12-12 09:14:32.423540
223,2221,1140.8154,27.982279062271118,2023-12-12 09:15:00.407679
224,2231,1140.8154,27.762412548065186,2023-12-12 09:15:28.171958
225,2241,1140.8154,27.974891185760498,2023-12-12 09:15:56.148681
226,2251,1140.8154,27.81079649925232,2023-12-12 09:16:23.961341
227,2261,1140.8154,27.963370323181152,2023-12-12 09:16:51.926569
228,2271,1140.8154,27.409691095352173,2023-12-12 09:17:19.338179
229,2281,1140.8154,27.290337562561035,2023-12-12 09:17:46.630372
230,2291,1140.8154,27.592466831207275,2023-12-12 09:18:14.224633
231,2301,1140.8154,27.80814027786255,2023-12-12 09:18:42.034666
232,2311,1140.8154,27.817848205566406,2023-12-12 09:19:09.854360
233,2321,1140.8154,27.778660774230957,2023-12-12 09:19:37.634845
234,2331,1145.4866,28.039464235305786,2023-12-12 09:20:05.676131
235,2341,1145.4866,27.90157961845398,2023-12-12 09:20:33.579576
236,2351,1145.4866,27.734830856323242,2023-12-12 09:21:01.316290
237,2361,1145.4866,27.50936269760132,2023-12-12 09:21:28.827518
238,2371,1145.4866,27.80752658843994,2023-12-12 09:21:56.637098
239,2381,1145.4866,27.814319372177124,2023-12-12 09:22:24.453271
240,2391,1145.4866,27.74803590774536,2023-12-12 09:22:52.203205
241,2401,1145.4866,28.2350857257843,2023-12-12 09:23:20.440190
242,2411,1145.4866,28.43844437599182,2023-12-12 09:23:48.880552
243,2421,1145.4866,28.048428535461426,2023-12-12 09:24:16.930849
244,2431,1145.4866,28.028008460998535,2023-12-12 09:24:44.960698
245,2441,1145.4866,27.68069815635681,2023-12-12 09:25:12.643247
246,2451,1145.4866,27.83065915107727,2023-12-12 09:25:40.475756
247,2461,1145.4866,28.451085567474365,2023-12-12 09:26:08.928720
248,2471,1145.4866,28.028159856796265,2023-12-12 09:26:36.958748
249,2481,1145.4866,27.995847463607788,2023-12-12 09:27:04.956479
250,2491,1145.4866,28.072820901870728,2023-12-12 09:27:33.031207
251,2501,1145.4866,28.35729193687439,2023-12-12 09:28:01.390421
252,2511,1145.4866,28.443830966949463,2023-12-12 09:28:29.836190
253,2521,1145.4866,27.84111785888672,2023-12-12 09:28:57.679196
254,2531,1145.4866,27.75878620147705,2023-12-12 09:29:25.439893
255,2541,1145.4866,28.061043739318848,2023-12-12 09:29:53.502801
256,2551,1145.4866,28.159247159957886,2023-12-12 09:30:21.664156
257,2561,1145.4866,27.917293310165405,2023-12-12 09:30:49.583353
258,2571,1145.4866,27.950671195983887,2023-12-12 09:31:17.535921
259,2581,1145.4866,28.482303142547607,2023-12-12 09:31:46.020087
260,2591,1145.4866,27.809780836105347,2023-12-12 09:32:13.831791
261,2601,1145.4866,28.209277153015137,2023-12-12 09:32:42.042951
262,2611,1158.8203,28.475719213485718,2023-12-12 09:33:10.520569
263,2621,1158.8203,28.01588749885559,2023-12-12 09:33:38.538368
264,2631,1158.8203,27.59255290031433,2023-12-12 09:34:06.132831
265,2641,1158.8203,27.6259446144104,2023-12-12 09:34:33.760740
266,2651,1158.8203,27.98941421508789,2023-12-12 09:35:01.752107
267,2661,1158.8203,27.78558897972107,2023-12-12 09:35:29.539611
268,2671,1158.8203,27.66061305999756,2023-12-12 09:35:57.202104
269,2681,1158.8203,27.59282660484314,2023-12-12 09:36:24.796783
270,2691,1158.8203,27.73399782180786,2023-12-12 09:36:52.532718
271,2701,1158.8203,28.2156023979187,2023-12-12 09:37:20.750187
272,2711,1158.8203,27.89408826828003,2023-12-12 09:37:48.646217
273,2721,1158.8203,27.942596673965454,2023-12-12 09:38:16.590776
274,2731,1158.8203,27.69662356376648,2023-12-12 09:38:44.289304
275,2741,1158.8203,28.032124280929565,2023-12-12 09:39:12.323333
276,2751,1158.8203,28.087562799453735,2023-12-12 09:39:40.412775
277,2761,1158.8203,27.8573260307312,2023-12-12 09:40:08.272036
278,2771,1158.8203,27.777326583862305,2023-12-12 09:40:36.051312
279,2781,1158.8203,27.974738359451294,2023-12-12 09:41:04.027971
280,2791,1158.8203,27.940197706222534,2023-12-12 09:41:31.970049
281,2801,1158.8203,27.856929302215576,2023-12-12 09:41:59.828895
282,2811,1158.8203,27.74331021308899,2023-12-12 09:42:27.574065
283,2821,1158.8203,27.85909104347229,2023-12-12 09:42:55.435065
284,2831,1158.8203,27.902801275253296,2023-12-12 09:43:23.339763
285,2841,1158.8203,27.67853331565857,2023-12-12 09:43:51.020149
286,2851,1158.8203,28.131728887557983,2023-12-12 09:44:19.154108
287,2861,1158.8203,28.06552028656006,2023-12-12 09:44:47.221555
288,2871,1158.8203,27.655681371688843,2023-12-12 09:45:14.879098
289,2881,1158.8203,28.15645456314087,2023-12-12 09:45:43.037478
290,2891,1158.8203,27.87598443031311,2023-12-12 09:46:10.915263
291,2901,1158.8203,27.377267360687256,2023-12-12 09:46:38.294414
292,2911,1158.8203,27.47298526763916,2023-12-12 09:47:05.769295
293,2921,1158.8203,27.31836748123169,2023-12-12 09:47:33.089583
294,2931,1158.8203,27.22259259223938,2023-12-12 09:48:00.314076
295,2941,1158.8203,27.270470142364502,2023-12-12 09:48:27.586373
296,2951,1158.8203,27.618463277816772,2023-12-12 09:48:55.206688
297,2961,1158.8203,27.938523292541504,2023-12-12 09:49:23.147129
298,2971,1158.8203,27.70201277732849,2023-12-12 09:49:50.851048
299,2981,1158.8203,27.818079948425293,2023-12-12 09:50:18.670922
300,2991,1158.8203,27.66760015487671,2023-12-12 09:50:46.340379
301,3001,1158.8203,28.016743183135986,2023-12-12 09:51:14.358944
302,3011,1158.8203,27.76504111289978,2023-12-12 09:51:42.125830
303,3021,1158.8203,27.479512929916382,2023-12-12 09:52:09.607205
304,3031,1158.8203,27.782153844833374,2023-12-12 09:52:37.391219
305,3041,1158.8203,28.565223693847656,2023-12-12 09:53:05.958347
306,3051,1158.8203,27.401581048965454,2023-12-12 09:53:33.361787
307,3061,1158.8203,27.827428817749023,2023-12-12 09:54:01.191118
308,3071,1158.8203,27.845533847808838,2023-12-12 09:54:29.038555
309,3081,1158.8203,27.779646158218384,2023-12-12 09:54:56.820074
310,3091,1158.8203,27.46967053413391,2023-12-12 09:55:24.291607
311,3101,1158.8203,27.685269355773926,2023-12-12 09:55:51.978748
312,3111,1200.8202,27.727081298828125,2023-12-12 09:56:19.707783
313,3121,1200.8202,28.363330364227295,2023-12-12 09:56:48.073020
314,3131,1200.8202,27.96792984008789,2023-12-12 09:57:16.042800
315,3141,1200.8202,28.177517890930176,2023-12-12 09:57:44.222245
316,3151,1200.8202,28.4810209274292,2023-12-12 09:58:12.705150
317,3161,1200.8202,28.14156746864319,2023-12-12 09:58:40.848605
318,3171,1200.8202,27.59526228904724,2023-12-12 09:59:08.445748
319,3181,1200.8202,27.612410068511963,2023-12-12 09:59:36.060031
320,3191,1200.8202,27.619252681732178,2023-12-12 10:00:03.681188
321,3201,1200.8202,27.576233863830566,2023-12-12 10:00:31.259303
322,3211,1200.8202,27.470791339874268,2023-12-12 10:00:58.731943
323,3221,1200.8202,27.82296919822693,2023-12-12 10:01:26.556769
324,3231,1200.8202,27.360426664352417,2023-12-12 10:01:53.919078
325,3241,1200.8202,27.67358088493347,2023-12-12 10:02:21.594572
326,3251,1200.8202,28.0150363445282,2023-12-12 10:02:49.611548
327,3261,1200.8202,28.22692036628723,2023-12-12 10:03:17.840401
328,3271,1200.8202,27.367188930511475,2023-12-12 10:03:45.209516
329,3281,1200.8202,27.887452363967896,2023-12-12 10:04:13.098830
330,3291,1200.8202,28.133436679840088,2023-12-12 10:04:41.234083
331,3301,1200.8202,27.85930609703064,2023-12-12 10:05:09.095260
332,3311,1200.8202,27.775654554367065,2023-12-12 10:05:36.872769
333,3321,1200.8202,27.636940479278564,2023-12-12 10:06:04.511614
334,3331,1200.8202,27.127651691436768,2023-12-12 10:06:31.641113
335,3341,1200.8202,27.47772789001465,2023-12-12 10:06:59.120738
336,3351,1200.8202,28.124853134155273,2023-12-12 10:07:27.247405
337,3361,1200.8202,27.576699018478394,2023-12-12 10:07:54.825963
338,3371,1200.8202,27.674323081970215,2023-12-12 10:08:22.502154
339,3381,1200.8202,28.00808882713318,2023-12-12 10:08:50.512111
340,3391,1200.8202,27.57476258277893,2023-12-12 10:09:18.088785
341,3401,1200.8202,27.627184629440308,2023-12-12 10:09:45.717854
342,3411,1200.8202,28.40969204902649,2023-12-12 10:10:14.129419
343,3421,1200.8202,28.151318311691284,2023-12-12 10:10:42.282600
344,3431,1200.8202,28.14196467399597,2023-12-12 10:11:10.426458
345,3441,1200.8202,28.237555742263794,2023-12-12 10:11:38.665960
346,3451,1200.8202,28.59285044670105,2023-12-12 10:12:07.260713
347,3461,1200.8202,27.92212677001953,2023-12-12 10:12:35.184711
348,3471,1200.8202,28.04956030845642,2023-12-12 10:13:03.236215
349,3481,1200.8202,28.092397451400757,2023-12-12 10:13:31.330507
350,3491,1200.8202,27.859665155410767,2023-12-12 10:13:59.192703
351,3501,1200.8202,28.280024766921997,2023-12-12 10:14:27.474681
352,3511,1200.8202,27.73945927619934,2023-12-12 10:14:55.216055
353,3521,1200.8202,28.01551389694214,2023-12-12 10:15:23.233463
354,3531,1200.8202,27.868726015090942,2023-12-12 10:15:51.104047
355,3541,1200.8202,27.874274969100952,2023-12-12 10:16:18.980275
356,3551,1200.8202,27.251523733139038,2023-12-12 10:16:46.233682
357,3561,1200.8202,27.39071297645569,2023-12-12 10:17:13.627904
358,3571,1200.8202,27.438907861709595,2023-12-12 10:17:41.068638
359,3581,1200.8202,27.427348375320435,2023-12-12 10:18:08.497823
360,3591,1200.8202,28.43482542037964,2023-12-12 10:18:36.934555
361,3601,1200.8202,28.201496362686157,2023-12-12 10:19:05.137988
362,3611,1200.8202,27.305445909500122,2023-12-12 10:19:32.445289
363,3621,1200.8202,27.86783504486084,2023-12-12 10:20:00.314993
364,3631,1200.8202,28.010727643966675,2023-12-12 10:20:28.327567
365,3641,1200.8202,27.877737760543823,2023-12-12 10:20:56.207160
366,3651,1200.8202,27.588194370269775,2023-12-12 10:21:23.797216
367,3661,1200.8202,27.960773944854736,2023-12-12 10:21:51.759810
368,3671,1200.8202,28.482582569122314,2023-12-12 10:22:20.244270
369,3681,1200.8202,28.17937159538269,2023-12-12 10:22:48.425510
370,3691,1200.8202,27.23146152496338,2023-12-12 10:23:15.658841
371,3701,1200.8202,27.709758520126343,2023-12-12 10:23:43.370524
372,3711,1200.8202,27.469152688980103,2023-12-12 10:24:10.841501
373,3721,1200.8202,27.248351097106934,2023-12-12 10:24:38.091675
374,3731,1200.8202,27.651273250579834,2023-12-12 10:25:05.744761
375,3741,1200.8202,28.084356784820557,2023-12-12 10:25:33.831020
376,3751,1200.8202,27.5289409160614,2023-12-12 10:26:01.361834
377,3761,1200.8202,27.669718027114868,2023-12-12 10:26:29.033424
378,3771,1200.8202,27.78505253791809,2023-12-12 10:26:56.820314
379,3781,1200.8202,27.587535619735718,2023-12-12 10:27:24.410935
380,3791,1200.8202,27.795687198638916,2023-12-12 10:27:52.208508
381,3801,1200.8202,27.71471858024597,2023-12-12 10:28:19.925118
382,3811,1200.8202,27.94317126274109,2023-12-12 10:28:47.870238
383,3821,1200.8202,28.108019590377808,2023-12-12 10:29:15.980188
384,3831,1200.8202,28.143709421157837,2023-12-12 10:29:44.125812
385,3841,1200.8202,28.429479837417603,2023-12-12 10:30:12.557164
386,3851,1200.8202,28.22570824623108,2023-12-12 10:30:40.784791
387,3861,1200.8202,28.17225956916809,2023-12-12 10:31:08.958960
388,3871,1200.8202,27.995901107788086,2023-12-12 10:31:36.956732
389,3881,1200.8202,27.65401268005371,2023-12-12 10:32:04.612592
390,3891,1200.8202,28.015202045440674,2023-12-12 10:32:32.629609
391,3901,1200.8202,27.93453311920166,2023-12-12 10:33:00.566014
392,3911,1200.8202,27.834301948547363,2023-12-12 10:33:28.402142
393,3921,1200.8202,28.10368275642395,2023-12-12 10:33:56.507659
394,3931,1200.8202,27.659425735473633,2023-12-12 10:34:24.168942
395,3941,1200.8202,27.19701385498047,2023-12-12 10:34:51.367793
396,3951,1200.8202,27.896664142608643,2023-12-12 10:35:19.266311
397,3961,1200.8202,28.255246877670288,2023-12-12 10:35:47.523484
398,3971,1200.8202,27.757291555404663,2023-12-12 10:36:15.282655
399,3981,1200.8202,27.63350558280945,2023-12-12 10:36:42.918013
400,3991,1200.8202,27.793853282928467,2023-12-12 10:37:10.713670
401,4001,1200.8202,27.539252996444702,2023-12-12 10:37:38.254824
