loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,6257.067,-68.47661,7.2265625,8.804805278778076,2023-12-14 18:09:23.821985,13507.636,11.9140625
2,11,8223.428,-68.47661,9.375,0.328629732131958,2023-12-14 18:09:24.774170,19190.797,15.722656
3,21,9757.132,-66.99954,10.839844,0.331310510635376,2023-12-14 18:09:25.711600,22655.684,18.261719
4,31,11142.975,-66.99954,12.109375,0.33194613456726074,2023-12-14 18:09:26.648287,25396.842,19.921875
5,41,12573.851,-66.99954,13.378906,0.34763026237487793,2023-12-14 18:09:27.606335,27948.24,21.582031
6,51,14875.497,-66.61282,15.527344,0.33333683013916016,2023-12-14 18:09:28.548249,30146.988,22.851562
7,61,16337.064,-66.61282,16.699219,0.3348696231842041,2023-12-14 18:09:29.556621,32286.758,23.925781
8,71,16894.37,-66.46695,17.285156,0.33405327796936035,2023-12-14 18:09:30.489337,33875.863,24.707031
9,81,17833.363,-66.46695,18.164062,0.3356192111968994,2023-12-14 18:09:31.425195,35511.41,26.074219
10,91,18230.115,-66.46695,18.554688,0.3371150493621826,2023-12-14 18:09:32.376960,36484.258,26.367188
11,101,18750.809,-66.46695,19.042969,0.34792637825012207,2023-12-14 18:09:33.334048,38376.01,26.855469
12,111,20444.988,-60.247807,20.410156,0.3651113510131836,2023-12-14 18:09:34.349739,39741.33,27.539062
13,121,21843.602,-60.247807,21.484375,0.35092663764953613,2023-12-14 18:09:35.304219,41202.31,28.222656
14,131,23391.424,-60.247807,22.949219,0.3393855094909668,2023-12-14 18:09:36.249602,41847.895,28.417969
15,141,23947.46,-60.247807,23.4375,0.33515381813049316,2023-12-14 18:09:37.190531,42476.89,28.515625
16,151,24811.469,-60.247807,24.121094,0.3386197090148926,2023-12-14 18:09:38.138629,43361.1,28.90625
17,161,25138.258,-60.247807,24.414062,0.35623693466186523,2023-12-14 18:09:39.102177,43988.64,29.296875
18,171,25922.287,-60.247807,25.195312,0.35234761238098145,2023-12-14 18:09:40.119104,44606.43,29.492188
