loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
22,211,220.51285,0.6458022,12.988281,1.2334239482879639,2023-12-07 21:44:53.566780,8.300781,8.300781
23,221,225.90018,0.6458022,13.28125,1.2786998748779297,2023-12-07 21:44:55.163780,8.691406,8.59375
24,231,228.90674,0.6458022,13.4765625,1.367201566696167,2023-12-07 21:44:56.839731,8.984375,9.082031
25,241,231.66411,0.6458022,13.671875,1.3532164096832275,2023-12-07 21:44:58.511025,8.984375,9.472656
26,251,233.36484,0.6458022,13.769531,1.344346523284912,2023-12-07 21:45:00.210325,9.375,9.667969
27,261,236.59894,0.6458022,13.964844,1.342857837677002,2023-12-07 21:45:01.873030,9.5703125,9.375
28,271,239.61424,0.6458022,14.160156,1.3711795806884766,2023-12-07 21:45:03.624121,9.667969,9.1796875
29,281,247.02522,0.6458022,14.550781,1.282789945602417,2023-12-07 21:45:05.236131,9.667969,8.984375
30,291,248.73178,0.6458022,14.6484375,1.3071997165679932,2023-12-07 21:45:06.853104,9.863281,8.984375
31,301,253.13805,0.6458022,14.941406,1.3472669124603271,2023-12-07 21:45:08.567670,9.9609375,9.277344
32,311,261.96924,0.6458022,15.4296875,1.331873893737793,2023-12-07 21:45:10.238690,10.3515625,9.277344
33,321,266.99664,0.6458022,15.722656,1.2967498302459717,2023-12-07 21:45:11.873593,10.15625,9.375
34,331,271.8594,0.6458022,16.015625,1.3147971630096436,2023-12-07 21:45:13.507444,10.3515625,9.667969
35,341,275.32214,0.6458022,16.210938,1.249354600906372,2023-12-07 21:45:15.110901,10.3515625,9.667969
36,351,282.9412,0.6458022,16.699219,1.3062891960144043,2023-12-07 21:45:16.739521,10.449219,9.667969
37,361,287.1684,0.6458022,16.992188,1.3398520946502686,2023-12-07 21:45:18.537571,10.546875,9.765625
38,371,287.1757,0.6458022,16.992188,1.385133981704712,2023-12-07 21:45:20.326302,10.449219,9.863281
39,381,290.93906,0.6458022,17.1875,1.2986879348754883,2023-12-07 21:45:21.970827,10.449219,9.9609375
40,391,294.4554,0.684248,17.382812,1.3061840534210205,2023-12-07 21:45:23.604641,10.644531,10.15625
41,401,297.8311,0.684248,17.578125,1.364650011062622,2023-12-07 21:45:25.281174,10.9375,10.253906
42,411,299.11868,0.684248,17.675781,1.3430662155151367,2023-12-07 21:45:27.048442,11.230469,10.15625
43,421,299.213,0.684248,17.675781,1.2904877662658691,2023-12-07 21:45:28.681409,11.230469,10.253906
44,431,300.8652,0.684248,17.773438,1.3280320167541504,2023-12-07 21:45:30.321449,10.9375,10.3515625
45,441,304.1417,0.684248,17.96875,1.2808384895324707,2023-12-07 21:45:31.931396,10.839844,10.546875
46,451,305.69135,0.684248,18.066406,1.3375580310821533,2023-12-07 21:45:33.729179,10.839844,10.7421875
47,461,307.58167,0.684248,18.164062,1.283146619796753,2023-12-07 21:45:35.384883,11.035156,10.644531
48,471,312.76816,0.71830326,18.457031,1.3603219985961914,2023-12-07 21:45:37.056431,11.230469,10.839844
49,481,312.93442,0.71830326,18.457031,1.3111000061035156,2023-12-07 21:45:38.858486,11.328125,11.035156
50,491,314.97418,0.71830326,18.554688,1.2087910175323486,2023-12-07 21:45:40.481589,11.621094,10.839844
51,501,319.77695,0.71830326,18.847656,1.3532860279083252,2023-12-07 21:45:42.189286,12.109375,10.644531
52,511,324.5463,0.71830326,19.140625,1.356713056564331,2023-12-07 21:45:43.945923,12.3046875,10.7421875
53,521,324.61465,0.71830326,19.140625,1.2973806858062744,2023-12-07 21:45:45.636564,12.402344,11.035156
54,531,329.06134,0.71830326,19.433594,1.3104579448699951,2023-12-07 21:45:47.258953,12.6953125,10.9375
55,541,333.7859,0.71830326,19.726562,1.2944865226745605,2023-12-07 21:45:48.870814,12.988281,10.7421875
56,551,335.33878,0.71830326,19.824219,1.301623821258545,2023-12-07 21:45:50.493963,13.378906,10.546875
57,561,339.0879,0.71830326,20.019531,1.3325438499450684,2023-12-07 21:45:52.245271,13.671875,10.9375
58,571,342.7022,0.71830326,20.214844,1.3757872581481934,2023-12-07 21:45:53.968950,13.769531,11.1328125
59,581,342.84204,0.71830326,20.214844,1.330228567123413,2023-12-07 21:45:55.636254,13.8671875,10.839844
60,591,344.62817,0.71830326,20.3125,1.3876609802246094,2023-12-07 21:45:57.346209,13.769531,10.9375
61,601,348.97772,0.71830326,20.605469,1.2960214614868164,2023-12-07 21:45:58.974431,13.964844,11.1328125
62,611,352.5949,0.71830326,20.800781,1.3719353675842285,2023-12-07 21:46:00.660333,14.0625,11.1328125
63,621,354.065,0.71830326,20.898438,1.2800250053405762,2023-12-07 21:46:02.270734,14.0625,11.328125
64,631,360.88318,0.71830326,21.289062,1.3200762271881104,2023-12-07 21:46:03.899000,14.550781,11.5234375
65,641,365.85284,0.71830326,21.582031,1.3609776496887207,2023-12-07 21:46:05.626317,14.84375,11.5234375
66,651,365.9459,0.71830326,21.582031,1.2971255779266357,2023-12-07 21:46:07.264669,14.84375,11.621094
67,661,366.02817,0.71830326,21.582031,1.3384625911712646,2023-12-07 21:46:08.924300,14.84375,11.816406
68,671,366.07907,0.71830326,21.582031,1.3760967254638672,2023-12-07 21:46:10.618962,14.84375,11.9140625
69,681,367.6828,0.71830326,21.679688,1.303572654724121,2023-12-07 21:46:12.382879,14.6484375,12.109375
70,691,367.7157,0.71830326,21.679688,1.3144323825836182,2023-12-07 21:46:14.052821,14.746094,12.109375
71,701,369.54025,0.71830326,21.777344,1.258286952972412,2023-12-07 21:46:15.640141,14.941406,12.402344
72,711,369.69843,0.71830326,21.777344,1.3123056888580322,2023-12-07 21:46:17.307209,14.84375,12.5
73,721,373.79193,0.71830326,21.972656,1.3271458148956299,2023-12-07 21:46:18.992508,15.0390625,12.5
74,731,377.58823,0.71830326,22.167969,1.3229637145996094,2023-12-07 21:46:20.645900,15.136719,12.3046875
75,741,377.65402,0.71830326,22.167969,1.323362112045288,2023-12-07 21:46:22.285796,15.332031,12.402344
76,751,377.69537,0.71830326,22.167969,1.3194942474365234,2023-12-07 21:46:23.929535,15.332031,12.5
77,761,381.0413,0.71830326,22.363281,1.302729845046997,2023-12-07 21:46:25.552102,15.625,12.597656
78,771,384.60754,0.71830326,22.558594,1.3928732872009277,2023-12-07 21:46:27.268554,15.625,12.402344
79,781,384.7494,0.71830326,22.558594,1.3298954963684082,2023-12-07 21:46:28.913474,15.4296875,12.5
80,791,388.4312,0.71830326,22.753906,1.3518092632293701,2023-12-07 21:46:30.580889,15.625,12.792969
81,801,388.45673,0.71830326,22.753906,1.3359777927398682,2023-12-07 21:46:32.269002,15.625,12.792969
82,811,395.12616,0.71830326,23.144531,1.3450028896331787,2023-12-07 21:46:33.951560,15.917969,12.890625
83,821,397.26605,0.71830326,23.242188,1.3303601741790771,2023-12-07 21:46:35.672222,16.113281,12.988281
84,831,397.31516,0.71830326,23.242188,1.3469069004058838,2023-12-07 21:46:37.331393,16.113281,12.890625
85,841,401.3711,0.71830326,23.4375,1.362997055053711,2023-12-07 21:46:39.010938,16.308594,12.988281
86,851,402.86914,0.71830326,23.535156,1.3680520057678223,2023-12-07 21:46:40.700384,16.308594,13.0859375
87,861,402.89566,0.71830326,23.535156,1.2671916484832764,2023-12-07 21:46:42.290525,16.210938,13.28125
88,871,402.96246,0.71830326,23.535156,1.3477706909179688,2023-12-07 21:46:43.999761,16.210938,13.183594
89,881,404.46698,0.71830326,23.632812,1.3787469863891602,2023-12-07 21:46:45.725768,16.113281,13.183594
90,891,406.36597,0.71830326,23.730469,1.309480905532837,2023-12-07 21:46:47.349991,16.210938,13.183594
91,901,407.6694,0.71830326,23.828125,1.3414013385772705,2023-12-07 21:46:49.040143,16.308594,13.0859375
92,911,407.71158,0.71830326,23.828125,1.3324334621429443,2023-12-07 21:46:50.760135,16.308594,13.183594
93,921,410.78906,0.71830326,24.023438,1.4012393951416016,2023-12-07 21:46:52.471696,16.503906,13.28125
94,931,412.472,0.71830326,24.121094,1.2797484397888184,2023-12-07 21:46:54.071388,16.503906,13.28125
95,941,412.5207,0.71830326,24.121094,1.3797078132629395,2023-12-07 21:46:55.793841,16.40625,13.378906
96,951,414.56396,0.71830326,24.21875,1.340301752090454,2023-12-07 21:46:57.493456,16.601562,13.4765625
97,961,416.6533,0.71830326,24.316406,1.3126046657562256,2023-12-07 21:46:59.120447,16.601562,13.4765625
98,971,416.73505,0.71830326,24.316406,1.3289458751678467,2023-12-07 21:47:00.783763,16.40625,13.4765625
99,981,420.43304,0.71830326,24.511719,1.2933001518249512,2023-12-07 21:47:02.412640,16.601562,13.574219
100,991,420.49008,0.71830326,24.511719,1.3355507850646973,2023-12-07 21:47:04.172529,16.40625,13.574219
101,1001,422.05655,0.71830326,24.609375,1.3527848720550537,2023-12-07 21:47:05.846962,16.40625,13.671875
102,1011,424.80627,0.71830326,24.804688,1.3562383651733398,2023-12-07 21:47:07.513934,16.40625,13.769531
103,1021,424.8645,0.71830326,24.804688,1.2949693202972412,2023-12-07 21:47:09.122921,16.503906,13.8671875
104,1031,424.9652,0.71830326,24.804688,1.291191816329956,2023-12-07 21:47:10.804168,16.503906,14.0625
105,1041,426.93643,0.71830326,24.902344,1.3492145538330078,2023-12-07 21:47:12.485450,16.699219,14.160156
106,1051,426.93643,0.71830326,24.902344,1.349292516708374,2023-12-07 21:47:14.162110,16.699219,14.160156
107,1061,426.93814,0.71830326,24.902344,1.334693431854248,2023-12-07 21:47:15.807521,16.796875,14.160156
108,1071,427.04367,0.71830326,24.902344,1.3104400634765625,2023-12-07 21:47:17.478827,16.992188,14.2578125
109,1081,427.04367,0.71830326,24.902344,1.3136677742004395,2023-12-07 21:47:19.127368,16.992188,14.2578125
110,1091,429.91864,0.71830326,25.097656,1.410710334777832,2023-12-07 21:47:20.864595,17.1875,14.0625
111,1101,431.47116,0.71830326,25.195312,1.3431320190429688,2023-12-07 21:47:22.536932,17.1875,14.160156
112,1111,433.05237,0.71830326,25.292969,1.3688347339630127,2023-12-07 21:47:24.292102,17.1875,14.2578125
113,1121,433.11334,0.71830326,25.292969,1.3263366222381592,2023-12-07 21:47:25.932701,17.1875,14.2578125
114,1131,433.17395,0.71830326,25.292969,1.3152439594268799,2023-12-07 21:47:27.624660,17.1875,14.2578125
115,1141,433.17395,0.71830326,25.292969,1.3202619552612305,2023-12-07 21:47:29.367508,17.1875,14.2578125
116,1151,436.66217,0.71830326,25.488281,1.281970739364624,2023-12-07 21:47:31.047994,17.382812,14.2578125
117,1161,436.67545,0.71830326,25.488281,1.3592286109924316,2023-12-07 21:47:32.734535,17.480469,14.355469
118,1171,436.79254,0.71830326,25.488281,1.34611177444458,2023-12-07 21:47:34.412110,17.578125,14.2578125
119,1181,439.75333,0.71830326,25.683594,1.3625233173370361,2023-12-07 21:47:36.100377,17.773438,14.355469
120,1191,441.42377,0.71830326,25.78125,1.3110461235046387,2023-12-07 21:47:37.762461,17.773438,14.550781
121,1201,441.52887,0.71830326,25.78125,1.335073709487915,2023-12-07 21:47:39.459271,17.773438,14.355469
122,1211,449.63724,0.71830326,26.269531,1.3228397369384766,2023-12-07 21:47:41.106143,17.871094,14.6484375
123,1221,449.70087,0.71830326,26.269531,1.3182175159454346,2023-12-07 21:47:42.839833,17.96875,14.84375
124,1231,456.1045,0.71830326,26.660156,1.3559694290161133,2023-12-07 21:47:44.553218,18.261719,15.234375
125,1241,456.11923,0.71830326,26.660156,1.2612802982330322,2023-12-07 21:47:46.158638,18.359375,15.234375
126,1251,457.82605,0.71830326,26.757812,1.3329322338104248,2023-12-07 21:47:47.804303,18.261719,15.234375
127,1261,461.0373,0.71830326,26.953125,1.2919600009918213,2023-12-07 21:47:49.508711,18.554688,15.625
128,1271,461.08224,0.71830326,26.953125,1.3265745639801025,2023-12-07 21:47:51.148252,18.554688,15.625
129,1281,463.77173,0.71830326,27.148438,1.3769400119781494,2023-12-07 21:47:52.901517,18.457031,15.722656
130,1291,465.34634,0.71830326,27.246094,1.3271815776824951,2023-12-07 21:47:54.544038,18.457031,15.8203125
131,1301,465.37274,0.71830326,27.246094,1.3374004364013672,2023-12-07 21:47:56.196150,18.457031,15.8203125
132,1311,465.3814,0.71830326,27.246094,1.3162569999694824,2023-12-07 21:47:57.964012,18.457031,15.917969
133,1321,470.49353,0.71830326,27.539062,1.3587772846221924,2023-12-07 21:47:59.653967,18.652344,16.015625
134,1331,470.57825,0.71830326,27.539062,1.331022024154663,2023-12-07 21:48:01.479354,18.75,16.015625
135,1341,471.9884,0.71830326,27.636719,1.337110996246338,2023-12-07 21:48:03.134033,18.847656,15.917969
136,1351,473.47507,0.71830326,27.734375,1.2893884181976318,2023-12-07 21:48:04.802934,18.847656,15.917969
137,1361,473.47507,0.71830326,27.734375,1.2664971351623535,2023-12-07 21:48:06.379637,18.847656,15.917969
138,1371,475.10898,0.71830326,27.832031,1.3073060512542725,2023-12-07 21:48:08.008817,19.042969,15.722656
139,1381,476.6008,0.71830326,27.929688,1.3619158267974854,2023-12-07 21:48:09.684067,19.238281,15.722656
140,1391,478.7856,0.71830326,28.027344,1.2861335277557373,2023-12-07 21:48:11.323947,19.238281,15.625
141,1401,478.81827,0.71830326,28.027344,1.274970531463623,2023-12-07 21:48:12.916177,19.335938,15.722656
142,1411,478.8814,0.71830326,28.027344,1.3259010314941406,2023-12-07 21:48:14.557958,19.335938,15.8203125
143,1421,480.3532,0.71830326,28.125,1.274648904800415,2023-12-07 21:48:16.163295,19.433594,15.8203125
144,1431,480.39478,0.71830326,28.125,1.2766048908233643,2023-12-07 21:48:17.767710,19.53125,15.8203125
145,1441,481.81915,0.71830326,28.222656,1.3028171062469482,2023-12-07 21:48:19.409854,19.628906,15.722656
146,1451,481.90533,0.71830326,28.222656,1.3375399112701416,2023-12-07 21:48:21.057343,19.726562,15.722656
147,1461,481.9137,0.71830326,28.222656,1.3332905769348145,2023-12-07 21:48:22.708303,19.726562,15.527344
148,1471,483.926,0.71830326,28.320312,1.2508375644683838,2023-12-07 21:48:24.293842,19.824219,15.527344
149,1481,485.39542,0.71830326,28.417969,1.2688796520233154,2023-12-07 21:48:25.876948,19.824219,15.625
150,1491,485.40857,0.71830326,28.417969,1.310126781463623,2023-12-07 21:48:27.533499,19.824219,15.625
151,1501,485.45633,0.71830326,28.417969,1.3700282573699951,2023-12-07 21:48:29.323974,19.824219,15.722656
152,1511,487.07623,0.71830326,28.515625,1.3258023262023926,2023-12-07 21:48:31.033560,19.921875,15.722656
153,1521,487.08295,0.71830326,28.515625,1.369638442993164,2023-12-07 21:48:32.713296,19.921875,15.722656
154,1531,488.9663,0.71830326,28.613281,1.3566148281097412,2023-12-07 21:48:34.388540,19.824219,15.8203125
155,1541,489.04272,0.71830326,28.613281,1.3065433502197266,2023-12-07 21:48:36.066592,19.726562,16.113281
156,1551,489.17313,0.71830326,28.613281,1.3300371170043945,2023-12-07 21:48:37.830808,19.628906,15.917969
157,1561,491.2911,0.71830326,28.710938,1.3449342250823975,2023-12-07 21:48:39.491667,19.628906,16.113281
158,1571,493.19977,0.71830326,28.808594,1.344480037689209,2023-12-07 21:48:41.150728,19.628906,16.210938
159,1581,493.2257,0.71830326,28.808594,1.2938930988311768,2023-12-07 21:48:42.838045,19.53125,16.210938
160,1591,493.25208,0.71830326,28.808594,1.3258626461029053,2023-12-07 21:48:44.477331,19.53125,16.210938
161,1601,493.35004,0.71830326,28.808594,1.3565547466278076,2023-12-07 21:48:46.160797,19.726562,16.113281
162,1611,493.39972,0.71830326,28.808594,1.3391408920288086,2023-12-07 21:48:47.816809,19.628906,16.113281
163,1621,494.98392,0.71830326,28.90625,1.3236253261566162,2023-12-07 21:48:49.492144,19.726562,16.210938
164,1631,496.68268,0.71830326,29.003906,1.3069326877593994,2023-12-07 21:48:51.117123,19.726562,16.210938
165,1641,499.82285,0.71830326,29.199219,1.3158783912658691,2023-12-07 21:48:52.748616,19.824219,16.308594
166,1651,501.3003,0.71830326,29.296875,1.3086209297180176,2023-12-07 21:48:54.387115,19.824219,16.210938
167,1661,501.3491,0.71830326,29.296875,1.3111770153045654,2023-12-07 21:48:56.011490,19.726562,16.210938
168,1671,502.77148,0.71830326,29.394531,1.300325632095337,2023-12-07 21:48:57.628135,19.824219,16.113281
169,1681,502.83133,0.71830326,29.394531,1.4683287143707275,2023-12-07 21:48:59.458849,19.726562,16.113281
170,1691,504.57208,0.71830326,29.492188,1.289797067642212,2023-12-07 21:49:01.063871,19.824219,16.113281
171,1701,504.63998,0.71830326,29.492188,1.3069634437561035,2023-12-07 21:49:02.788296,19.824219,16.308594
172,1711,504.6783,0.71830326,29.492188,1.2302086353302002,2023-12-07 21:49:04.415028,19.921875,16.40625
173,1721,506.42877,0.71830326,29.589844,1.3109791278839111,2023-12-07 21:49:06.053189,19.921875,16.40625
174,1731,510.00238,0.71830326,29.785156,1.3003463745117188,2023-12-07 21:49:07.683268,20.117188,16.308594
175,1741,511.2123,0.71830326,29.882812,1.2626864910125732,2023-12-07 21:49:09.280637,20.214844,16.210938
176,1751,513.0455,0.71830326,29.980469,1.2872405052185059,2023-12-07 21:49:10.928137,20.214844,16.210938
177,1761,514.80145,0.71830326,30.078125,1.4012374877929688,2023-12-07 21:49:12.686842,20.214844,16.113281
178,1771,516.1352,0.71830326,30.175781,1.4782342910766602,2023-12-07 21:49:14.519572,20.214844,16.113281
179,1781,516.1945,0.71830326,30.175781,1.2943463325500488,2023-12-07 21:49:16.160390,20.214844,16.210938
180,1791,516.3363,0.71830326,30.175781,1.3145546913146973,2023-12-07 21:49:17.823256,20.507812,16.308594
181,1801,516.46857,0.71830326,30.175781,1.2720160484313965,2023-12-07 21:49:19.461211,20.507812,16.308594
182,1811,518.49756,0.71830326,30.273438,1.3763859272003174,2023-12-07 21:49:21.152933,20.800781,16.503906
183,1821,518.5095,0.71830326,30.273438,1.2903740406036377,2023-12-07 21:49:22.814149,20.898438,16.503906
184,1831,521.9944,0.71830326,30.46875,1.3412871360778809,2023-12-07 21:49:24.518673,20.703125,16.699219
185,1841,523.3024,0.71830326,30.566406,1.3490180969238281,2023-12-07 21:49:26.181649,20.800781,16.796875
186,1851,523.3024,0.71830326,30.566406,1.3631913661956787,2023-12-07 21:49:27.979277,20.800781,16.796875
187,1861,523.3287,0.71830326,30.566406,1.3946776390075684,2023-12-07 21:49:29.695205,20.703125,16.894531
188,1871,524.71655,0.71830326,30.664062,1.2849373817443848,2023-12-07 21:49:31.311271,20.800781,16.894531
189,1881,526.6217,0.71830326,30.761719,1.3343966007232666,2023-12-07 21:49:32.964378,20.996094,16.894531
190,1891,526.6269,0.71830326,30.761719,1.2676756381988525,2023-12-07 21:49:34.594037,20.996094,16.992188
191,1901,526.69434,0.71830326,30.761719,1.2761225700378418,2023-12-07 21:49:36.202538,21.09375,16.992188
192,1911,526.69434,0.71830326,30.761719,1.251903772354126,2023-12-07 21:49:37.799837,21.09375,16.992188
193,1921,526.69434,0.71830326,30.761719,1.334730625152588,2023-12-07 21:49:39.536880,21.09375,16.992188
194,1931,526.74554,0.71830326,30.761719,1.3586714267730713,2023-12-07 21:49:41.212086,21.09375,16.992188
195,1941,529.93677,0.71830326,30.957031,1.283729076385498,2023-12-07 21:49:42.940030,21.191406,17.089844
196,1951,530.0423,0.71830326,30.957031,1.3219881057739258,2023-12-07 21:49:44.701073,21.09375,16.894531
197,1961,530.047,0.71830326,30.957031,1.3387823104858398,2023-12-07 21:49:46.494036,20.996094,16.796875
198,1971,530.0595,0.71830326,30.957031,1.3471884727478027,2023-12-07 21:49:48.242631,21.09375,16.796875
199,1981,530.062,0.71830326,30.957031,1.3773162364959717,2023-12-07 21:49:49.992889,21.191406,16.894531
200,1991,530.09,0.726216,30.957031,1.3024578094482422,2023-12-07 21:49:51.635364,21.289062,16.894531
201,2001,530.14923,0.726216,30.957031,1.375373125076294,2023-12-07 21:49:53.375152,21.289062,16.894531
202,2011,530.1999,0.726216,30.957031,1.3229188919067383,2023-12-07 21:49:55.057746,21.386719,16.894531
203,2021,530.1999,0.726216,30.957031,1.2820570468902588,2023-12-07 21:49:56.703506,21.386719,16.894531
204,2031,532.13745,0.726216,31.054688,1.4028241634368896,2023-12-07 21:49:58.449366,21.386719,16.992188
205,2041,532.225,0.726216,31.054688,1.3088455200195312,2023-12-07 21:50:00.141634,21.484375,16.894531
206,2051,532.2478,0.726216,31.054688,1.3071208000183105,2023-12-07 21:50:01.831389,21.484375,16.992188
207,2061,534.1311,0.726216,31.152344,1.333570957183838,2023-12-07 21:50:03.579686,21.484375,16.992188
208,2071,534.1579,0.726216,31.152344,1.3307456970214844,2023-12-07 21:50:05.233015,21.484375,17.089844
209,2081,537.3768,0.726216,31.347656,1.2896952629089355,2023-12-07 21:50:06.870496,21.679688,17.089844
210,2091,537.3768,0.726216,31.347656,1.249244213104248,2023-12-07 21:50:08.514234,21.679688,17.089844
211,2101,537.55,0.726216,31.347656,1.3198878765106201,2023-12-07 21:50:10.217066,21.582031,17.382812
212,2111,540.33923,0.726216,31.542969,1.3739838600158691,2023-12-07 21:50:11.953546,21.582031,17.578125
213,2121,543.5774,0.726216,31.738281,1.346175193786621,2023-12-07 21:50:13.682609,21.777344,17.675781
214,2131,544.9933,0.726216,31.835938,1.3457841873168945,2023-12-07 21:50:15.391574,21.777344,17.675781
215,2141,545.01794,0.726216,31.835938,1.345918893814087,2023-12-07 21:50:17.088753,21.777344,17.675781
216,2151,545.01794,0.726216,31.835938,1.3707561492919922,2023-12-07 21:50:18.850400,21.777344,17.675781
217,2161,548.27356,0.726216,32.03125,1.3136136531829834,2023-12-07 21:50:20.495189,21.875,17.578125
218,2171,548.4493,0.726216,32.03125,1.2948360443115234,2023-12-07 21:50:22.101137,21.777344,17.773438
219,2181,549.953,0.726216,32.128906,1.317481517791748,2023-12-07 21:50:23.803695,21.777344,17.871094
220,2191,549.953,0.726216,32.128906,1.3274521827697754,2023-12-07 21:50:25.581180,21.777344,17.871094
221,2201,554.94446,0.726216,32.421875,1.349480152130127,2023-12-07 21:50:27.335465,21.875,18.066406
222,2211,554.97284,0.726216,32.421875,1.3053781986236572,2023-12-07 21:50:28.985091,22.070312,17.96875
223,2221,554.98517,0.726216,32.421875,1.3726940155029297,2023-12-07 21:50:30.717792,22.070312,17.96875
224,2231,556.50165,0.726216,32.51953,1.3096027374267578,2023-12-07 21:50:32.384424,22.070312,17.96875
225,2241,558.2251,0.726216,32.617188,1.3063626289367676,2023-12-07 21:50:34.060928,22.070312,17.96875
226,2251,559.85443,0.726216,32.714844,1.3591570854187012,2023-12-07 21:50:35.848091,22.167969,17.96875
227,2261,561.23395,0.726216,32.8125,1.3513200283050537,2023-12-07 21:50:37.528142,22.167969,18.164062
228,2271,562.8147,0.726216,32.910156,1.267153024673462,2023-12-07 21:50:39.185754,22.363281,17.96875
229,2281,566.0926,0.726216,33.10547,1.256328821182251,2023-12-07 21:50:40.756313,22.460938,18.066406
230,2291,566.12683,0.726216,33.10547,1.4209082126617432,2023-12-07 21:50:42.508170,22.460938,17.96875
231,2301,567.95703,0.726216,33.203125,1.2846264839172363,2023-12-07 21:50:44.120673,22.460938,18.066406
232,2311,568.034,0.726216,33.203125,1.3221356868743896,2023-12-07 21:50:45.871316,22.460938,17.96875
233,2321,569.5784,0.726216,33.30078,1.329833745956421,2023-12-07 21:50:47.544372,22.460938,18.164062
234,2331,569.67786,0.726216,33.30078,1.3406751155853271,2023-12-07 21:50:49.239627,22.363281,18.066406
235,2341,571.7517,0.726216,33.398438,1.3605549335479736,2023-12-07 21:50:51.008724,22.558594,17.96875
236,2351,571.77466,0.726216,33.398438,1.3658363819122314,2023-12-07 21:50:52.725766,22.460938,17.96875
237,2361,571.78357,0.726216,33.398438,1.2557563781738281,2023-12-07 21:50:54.365267,22.460938,18.066406
238,2371,571.80096,0.726216,33.398438,1.3170478343963623,2023-12-07 21:50:56.041395,22.558594,18.164062
239,2381,571.8885,0.726216,33.398438,1.3741796016693115,2023-12-07 21:50:57.771383,22.558594,18.066406
240,2391,571.9348,0.726216,33.398438,1.2333686351776123,2023-12-07 21:50:59.317137,22.460938,18.164062
241,2401,572.0567,0.726216,33.398438,1.3332831859588623,2023-12-07 21:51:01.060023,22.460938,18.066406
242,2411,574.59937,0.726216,33.59375,1.3446168899536133,2023-12-07 21:51:02.789903,22.558594,18.261719
243,2421,574.6563,0.726216,33.59375,1.2631580829620361,2023-12-07 21:51:04.427150,22.65625,18.457031
244,2431,576.01166,0.726216,33.691406,1.3468482494354248,2023-12-07 21:51:06.178407,22.851562,18.261719
245,2441,577.4823,0.726216,33.789062,1.2915186882019043,2023-12-07 21:51:07.955464,22.851562,18.261719
246,2451,577.54285,0.726216,33.789062,1.3709220886230469,2023-12-07 21:51:09.731456,22.949219,18.164062
247,2461,577.5605,0.726216,33.789062,1.3662350177764893,2023-12-07 21:51:11.439315,23.046875,18.261719
248,2471,577.58105,0.726216,33.789062,1.3579144477844238,2023-12-07 21:51:13.150360,23.046875,18.261719
249,2481,577.5911,0.726216,33.789062,1.3059334754943848,2023-12-07 21:51:14.818855,23.046875,18.261719
250,2491,577.6211,0.726216,33.789062,1.2751519680023193,2023-12-07 21:51:16.408080,23.046875,18.261719
251,2501,577.67847,0.726216,33.789062,1.333693504333496,2023-12-07 21:51:18.081949,22.949219,18.359375
