loop,iteration,qd_score,max_fitness,coverage,time,current_time
29,281,1133532.6,1059.4637,90.13672,16.524451732635498,2023-12-14 23:11:17.973297
30,291,1140450.2,1059.4637,90.234375,16.45671272277832,2023-12-14 23:11:34.727979
31,301,1146599.0,1070.877,90.42969,16.541987657546997,2023-12-14 23:11:51.576921
32,311,1151075.4,1071.104,90.42969,16.62014627456665,2023-12-14 23:12:08.503694
33,321,1161082.8,1071.104,90.42969,16.52314281463623,2023-12-14 23:12:25.331961
34,331,1167406.8,1071.104,90.52734,16.69876456260681,2023-12-14 23:12:42.328791
35,341,1173084.9,1071.104,90.625,16.432405710220337,2023-12-14 23:12:59.061004
36,351,1179229.2,1071.104,90.625,16.61072301864624,2023-12-14 23:13:15.974228
37,361,1186068.5,1071.104,90.625,16.56029725074768,2023-12-14 23:13:32.832641
38,371,1191416.4,1071.104,90.625,16.677162647247314,2023-12-14 23:13:49.807604
39,381,1196895.2,1071.104,90.625,16.707380056381226,2023-12-14 23:14:06.815695
40,391,1203552.0,1071.104,90.625,16.600600481033325,2023-12-14 23:14:23.710528
41,401,1209571.9,1071.104,90.625,16.48803997039795,2023-12-14 23:14:40.496434
42,411,1215814.2,1071.104,90.625,16.553394317626953,2023-12-14 23:14:57.348868
43,421,1222771.6,1071.104,90.625,16.461604833602905,2023-12-14 23:15:14.110902
44,431,1227806.1,1071.104,90.625,16.491368532180786,2023-12-14 23:15:30.897498
45,441,1232227.6,1071.104,90.625,16.68738055229187,2023-12-14 23:15:47.884901
46,451,1238201.5,1071.104,90.72266,16.53584885597229,2023-12-14 23:16:04.772532
47,461,1245598.2,1071.862,90.82031,16.496943473815918,2023-12-14 23:16:21.569711
48,471,1250569.8,1071.862,90.82031,16.578882694244385,2023-12-14 23:16:38.451799
49,481,1259510.2,1071.862,91.015625,16.49956226348877,2023-12-14 23:16:55.261081
50,491,1265446.1,1071.862,91.015625,16.757591724395752,2023-12-14 23:17:12.322369
51,501,1268108.9,1071.862,91.015625,16.452342987060547,2023-12-14 23:17:29.074674
52,511,1273589.5,1071.862,91.11328,16.560165643692017,2023-12-14 23:17:45.930138
53,521,1278421.2,1096.0084,91.21094,16.525110721588135,2023-12-14 23:18:02.755256
54,531,1282306.5,1096.0084,91.21094,16.403136253356934,2023-12-14 23:18:19.456236
55,541,1286768.5,1096.0084,91.21094,16.483962774276733,2023-12-14 23:18:36.240746
56,551,1291237.8,1096.0084,91.21094,16.59317398071289,2023-12-14 23:18:53.130052
57,561,1295572.5,1096.0084,91.21094,16.61644959449768,2023-12-14 23:19:10.044051
58,571,1298070.6,1096.0084,91.21094,16.66624665260315,2023-12-14 23:19:27.008784
59,581,1301780.5,1096.0084,91.21094,16.49976634979248,2023-12-14 23:19:43.801016
60,591,1305108.2,1096.0084,91.21094,16.516024589538574,2023-12-14 23:20:00.612037
61,601,1309552.8,1096.0084,91.30859,16.527801990509033,2023-12-14 23:20:17.439181
62,611,1312042.5,1096.0084,91.30859,16.40296745300293,2023-12-14 23:20:34.143798
63,621,1316369.2,1096.0084,91.30859,16.433875560760498,2023-12-14 23:20:50.876598
64,631,1319995.9,1096.0084,91.30859,16.458333730697632,2023-12-14 23:21:07.630672
65,641,1324573.0,1096.0084,91.40625,16.431470155715942,2023-12-14 23:21:24.359963
66,651,1327523.5,1096.0084,91.40625,16.642701148986816,2023-12-14 23:21:41.302163
67,661,1333896.6,1096.0084,91.60156,16.582570791244507,2023-12-14 23:21:58.187317
68,671,1338948.1,1096.0084,91.60156,16.48033618927002,2023-12-14 23:22:14.967487
69,681,1343156.2,1096.0084,91.60156,16.6320641040802,2023-12-14 23:22:31.900369
70,691,1348566.2,1096.0084,91.60156,16.55681037902832,2023-12-14 23:22:48.794606
71,701,1353431.8,1096.0084,91.60156,16.50934600830078,2023-12-14 23:23:05.601297
72,711,1356550.0,1096.0084,91.60156,16.64175319671631,2023-12-14 23:23:22.542300
73,721,1359592.0,1096.0084,91.60156,16.482179403305054,2023-12-14 23:23:39.320958
74,731,1364553.0,1096.0084,91.60156,16.557659149169922,2023-12-14 23:23:56.183674
75,741,1370103.6,1096.0084,91.60156,16.5118727684021,2023-12-14 23:24:12.999186
76,751,1374644.8,1096.0084,91.60156,16.536818981170654,2023-12-14 23:24:29.836173
77,761,1378078.9,1096.0084,91.60156,16.405628204345703,2023-12-14 23:24:46.543808
78,771,1381552.0,1096.0084,91.60156,16.45034146308899,2023-12-14 23:25:03.296696
79,781,1385310.8,1096.0084,91.60156,16.587811708450317,2023-12-14 23:25:20.185477
80,791,1388429.8,1096.0084,91.60156,16.625524520874023,2023-12-14 23:25:37.105733
81,801,1391707.2,1096.0084,91.60156,16.518755674362183,2023-12-14 23:25:53.923382
82,811,1396356.4,1096.0084,91.60156,16.497655391693115,2023-12-14 23:26:10.719779
83,821,1399765.6,1096.0084,91.60156,16.504740953445435,2023-12-14 23:26:27.524456
84,831,1404241.1,1096.0084,91.69922,16.905545234680176,2023-12-14 23:26:44.729282
85,841,1406347.4,1096.0084,91.69922,16.50431180000305,2023-12-14 23:27:01.533672
86,851,1409014.8,1096.0084,91.69922,16.47347068786621,2023-12-14 23:27:18.306139
87,861,1411382.9,1096.0084,91.69922,16.54681921005249,2023-12-14 23:27:35.148021
88,871,1414153.5,1096.0084,91.69922,16.462294340133667,2023-12-14 23:27:51.909897
89,881,1419392.0,1096.0084,91.69922,16.511257648468018,2023-12-14 23:28:08.720605
90,891,1422049.5,1096.0084,91.69922,16.45692777633667,2023-12-14 23:28:25.477239
91,901,1425263.8,1096.0084,91.69922,16.37885046005249,2023-12-14 23:28:42.153398
92,911,1429795.0,1096.0084,91.69922,16.446120977401733,2023-12-14 23:28:58.898681
93,921,1434630.0,1096.0084,91.796875,16.567009925842285,2023-12-14 23:29:15.763524
94,931,1438016.5,1096.0084,91.796875,16.572432041168213,2023-12-14 23:29:32.630906
95,941,1440657.4,1096.0084,91.796875,16.462345123291016,2023-12-14 23:29:49.391385
96,951,1443798.5,1096.0084,91.796875,16.75595211982727,2023-12-14 23:30:06.449353
97,961,1447208.8,1096.0084,91.796875,16.64095664024353,2023-12-14 23:30:23.390530
98,971,1450408.0,1096.0084,91.796875,16.74344277381897,2023-12-14 23:30:40.434105
99,981,1452254.0,1096.0084,91.796875,16.529502868652344,2023-12-14 23:30:57.263469
100,991,1454451.2,1096.0084,91.89453,16.55814552307129,2023-12-14 23:31:14.122583
101,1001,1457335.0,1096.0084,91.89453,16.53434944152832,2023-12-14 23:31:30.963523
102,1011,1460307.2,1096.0084,91.89453,16.499658823013306,2023-12-14 23:31:47.767516
103,1021,1463901.4,1096.0084,91.89453,16.668636798858643,2023-12-14 23:32:04.742101
104,1031,1466089.5,1096.0084,91.89453,16.51764464378357,2023-12-14 23:32:21.559464
105,1041,1468652.5,1096.0084,91.89453,16.511754035949707,2023-12-14 23:32:38.373058
106,1051,1471890.5,1096.0084,91.99219,16.712485551834106,2023-12-14 23:32:55.391433
107,1061,1473701.6,1096.0084,91.99219,16.681036949157715,2023-12-14 23:33:12.373021
108,1071,1475344.9,1096.0084,91.99219,16.6034517288208,2023-12-14 23:33:29.277674
109,1081,1477304.5,1096.0084,91.99219,16.410356283187866,2023-12-14 23:33:45.984524
110,1091,1478998.9,1096.0084,91.99219,16.40428066253662,2023-12-14 23:34:02.694679
111,1101,1480545.5,1096.0084,91.99219,16.582976579666138,2023-12-14 23:34:19.583520
112,1111,1482650.1,1096.0084,91.99219,16.456926345825195,2023-12-14 23:34:36.343531
113,1121,1484983.6,1096.0084,91.99219,16.508965015411377,2023-12-14 23:34:53.160468
114,1131,1486943.8,1096.0084,91.99219,16.789902210235596,2023-12-14 23:35:10.252497
115,1141,1488189.8,1096.0084,91.99219,16.66578459739685,2023-12-14 23:35:27.230882
116,1151,1489600.8,1096.0084,91.99219,16.478567361831665,2023-12-14 23:35:44.015410
117,1161,1492050.4,1096.0084,91.99219,16.373801708221436,2023-12-14 23:36:00.695562
118,1171,1494308.2,1096.0084,92.08984,16.638683319091797,2023-12-14 23:36:17.645550
119,1181,1496555.9,1096.0084,92.08984,16.780536890029907,2023-12-14 23:36:34.738580
120,1191,1497862.5,1096.0084,92.08984,16.77580189704895,2023-12-14 23:36:51.815170
121,1201,1499581.5,1096.0084,92.08984,16.427380800247192,2023-12-14 23:37:08.545651
122,1211,1500950.2,1096.0084,92.08984,16.524853229522705,2023-12-14 23:37:25.374593
123,1221,1503324.4,1096.0084,92.08984,16.42289161682129,2023-12-14 23:37:42.099500
124,1231,1505759.0,1096.0084,92.08984,16.416075229644775,2023-12-14 23:37:58.816990
125,1241,1507248.5,1096.0084,92.08984,16.63103222846985,2023-12-14 23:38:15.748462
126,1251,1509313.5,1096.0084,92.08984,16.713378190994263,2023-12-14 23:38:32.765806
127,1261,1510407.4,1096.0084,92.08984,16.462926387786865,2023-12-14 23:38:49.533235
128,1271,1511089.1,1096.0084,92.08984,16.55174708366394,2023-12-14 23:39:06.390631
129,1281,1512721.0,1096.0084,92.08984,16.461281538009644,2023-12-14 23:39:23.153347
130,1291,1513864.1,1096.0084,92.08984,16.536721229553223,2023-12-14 23:39:39.994184
131,1301,1515586.9,1096.0084,92.08984,16.417054653167725,2023-12-14 23:39:56.717530
132,1311,1518661.8,1096.0084,92.1875,16.377821683883667,2023-12-14 23:40:13.404635
133,1321,1519154.4,1096.0084,92.1875,16.554449319839478,2023-12-14 23:40:30.263790
134,1331,1521763.2,1096.0084,92.28516,16.42815661430359,2023-12-14 23:40:46.994821
135,1341,1523439.5,1096.0084,92.28516,16.52505874633789,2023-12-14 23:41:03.825674
136,1351,1524819.2,1096.0084,92.28516,16.440611600875854,2023-12-14 23:41:20.570727
137,1361,1525388.0,1096.0084,92.28516,16.51178288459778,2023-12-14 23:41:37.385706
138,1371,1527133.4,1096.0084,92.28516,16.751831531524658,2023-12-14 23:41:54.440215
139,1381,1528417.1,1096.0084,92.28516,16.75158953666687,2023-12-14 23:42:11.495389
140,1391,1529155.5,1096.0084,92.28516,16.629732131958008,2023-12-14 23:42:28.436611
141,1401,1530404.1,1096.0084,92.28516,16.926594972610474,2023-12-14 23:42:45.665867
142,1411,1531085.8,1096.0084,92.28516,16.34255599975586,2023-12-14 23:43:02.308091
143,1421,1531648.9,1096.0084,92.28516,16.41880512237549,2023-12-14 23:43:19.023066
144,1431,1532518.2,1096.0084,92.28516,16.84650707244873,2023-12-14 23:43:36.171411
145,1441,1533517.9,1096.0084,92.28516,16.450888633728027,2023-12-14 23:43:52.919659
146,1451,1534160.5,1096.0084,92.28516,16.621577739715576,2023-12-14 23:44:09.848846
147,1461,1535277.0,1096.0084,92.28516,16.54249668121338,2023-12-14 23:44:26.696436
148,1471,1536714.9,1096.0084,92.28516,16.7218759059906,2023-12-14 23:44:43.728193
149,1481,1537846.9,1117.4666,92.28516,16.657146453857422,2023-12-14 23:45:00.695878
150,1491,1539124.2,1117.4666,92.28516,16.495606422424316,2023-12-14 23:45:17.497901
151,1501,1539742.0,1117.4666,92.28516,16.49342131614685,2023-12-14 23:45:34.302150
152,1511,1540697.2,1117.4666,92.28516,16.7448513507843,2023-12-14 23:45:51.352943
153,1521,1541578.4,1117.4666,92.28516,16.40272879600525,2023-12-14 23:46:08.055474
154,1531,1542405.8,1117.4666,92.28516,16.383169889450073,2023-12-14 23:46:24.742943
155,1541,1542850.8,1117.4666,92.28516,16.441188097000122,2023-12-14 23:46:41.488122
156,1551,1544482.5,1117.4666,92.28516,16.54068875312805,2023-12-14 23:46:58.335564
157,1561,1545632.8,1117.4666,92.28516,16.515800714492798,2023-12-14 23:47:15.156131
158,1571,1546127.5,1117.4666,92.28516,16.434686422348022,2023-12-14 23:47:31.891026
159,1581,1546601.8,1117.4666,92.28516,16.545454502105713,2023-12-14 23:47:48.739826
160,1591,1546929.5,1117.4666,92.28516,16.603630542755127,2023-12-14 23:48:05.644356
161,1601,1547424.0,1117.4666,92.28516,16.41152334213257,2023-12-14 23:48:22.354689
162,1611,1548336.2,1117.4666,92.28516,16.591978788375854,2023-12-14 23:48:39.246591
163,1621,1548976.8,1117.4666,92.28516,16.520460605621338,2023-12-14 23:48:56.067179
164,1631,1549822.8,1117.4666,92.28516,16.69117522239685,2023-12-14 23:49:13.059920
165,1641,1552257.4,1117.4666,92.38281,16.531902313232422,2023-12-14 23:49:29.903158
166,1651,1553220.9,1117.4666,92.38281,16.4705970287323,2023-12-14 23:49:46.680360
167,1661,1553425.5,1117.4666,92.38281,16.568154335021973,2023-12-14 23:50:03.550583
168,1671,1554910.0,1117.4666,92.38281,16.92495846748352,2023-12-14 23:50:20.780141
169,1681,1555481.0,1117.4666,92.38281,16.43148398399353,2023-12-14 23:50:37.526575
170,1691,1556172.1,1117.4666,92.38281,16.43068552017212,2023-12-14 23:50:54.261401
171,1701,1557349.0,1117.4666,92.38281,16.521936655044556,2023-12-14 23:51:11.082142
172,1711,1558351.5,1117.4666,92.38281,16.60638999938965,2023-12-14 23:51:27.983049
173,1721,1558792.4,1117.4666,92.38281,16.467411279678345,2023-12-14 23:51:44.750473
174,1731,1559216.6,1117.4666,92.38281,16.67822504043579,2023-12-14 23:52:01.722328
175,1741,1559917.5,1117.4666,92.38281,16.717402935028076,2023-12-14 23:52:18.744366
176,1751,1560354.5,1117.4666,92.38281,16.500770807266235,2023-12-14 23:52:35.555184
177,1761,1561001.1,1117.4666,92.38281,16.443476915359497,2023-12-14 23:52:52.303850
178,1771,1562140.5,1117.4666,92.38281,16.513375997543335,2023-12-14 23:53:09.116383
179,1781,1562877.6,1117.4666,92.38281,16.45683765411377,2023-12-14 23:53:25.870704
180,1791,1563713.9,1117.4666,92.38281,16.980201244354248,2023-12-14 23:53:43.147069
181,1801,1563913.8,1117.4666,92.38281,16.50246024131775,2023-12-14 23:53:59.947482
182,1811,1564441.0,1117.4666,92.38281,16.406663179397583,2023-12-14 23:54:16.648449
183,1821,1565775.8,1117.4666,92.38281,16.52847194671631,2023-12-14 23:54:33.474118
184,1831,1566368.5,1117.4666,92.38281,16.587134838104248,2023-12-14 23:54:50.359142
185,1841,1566710.9,1117.4666,92.38281,16.622316598892212,2023-12-14 23:55:07.288748
186,1851,1566982.8,1117.4666,92.38281,16.499061822891235,2023-12-14 23:55:24.087087
187,1861,1567323.9,1117.4666,92.38281,16.486467361450195,2023-12-14 23:55:40.877594
188,1871,1568006.5,1117.4666,92.38281,16.535430431365967,2023-12-14 23:55:57.722050
189,1881,1568199.0,1117.4666,92.38281,16.53527569770813,2023-12-14 23:56:14.566773
190,1891,1568968.4,1117.4666,92.38281,16.512072801589966,2023-12-14 23:56:31.378363
191,1901,1569505.9,1117.4666,92.38281,16.511790990829468,2023-12-14 23:56:48.189011
192,1911,1570018.5,1117.4666,92.38281,16.410065174102783,2023-12-14 23:57:04.888507
193,1921,1570756.5,1117.4666,92.38281,16.514233827590942,2023-12-14 23:57:21.703146
194,1931,1571409.2,1117.4666,92.38281,16.578038215637207,2023-12-14 23:57:38.588748
195,1941,1572961.0,1117.4666,92.38281,16.462254285812378,2023-12-14 23:57:55.351708
196,1951,1573632.1,1117.4666,92.38281,16.515469789505005,2023-12-14 23:58:12.173263
197,1961,1573795.0,1117.4666,92.38281,16.707240104675293,2023-12-14 23:58:29.179203
198,1971,1574031.2,1117.4666,92.38281,16.514119863510132,2023-12-14 23:58:45.993296
199,1981,1574427.1,1117.4666,92.38281,16.514684438705444,2023-12-14 23:59:02.808859
200,1991,1575414.2,1117.4666,92.38281,16.491636276245117,2023-12-14 23:59:19.594165
201,2001,1576026.6,1117.4666,92.38281,16.87708568572998,2023-12-14 23:59:36.771882
202,2011,1576665.1,1117.4666,92.38281,16.532910108566284,2023-12-14 23:59:53.606448
203,2021,1576988.1,1117.4666,92.38281,16.48973059654236,2023-12-15 00:00:10.393685
204,2031,1577484.0,1117.4666,92.38281,16.504915714263916,2023-12-15 00:00:27.195851
205,2041,1577914.1,1117.4666,92.38281,16.693830251693726,2023-12-15 00:00:44.189851
206,2051,1578238.1,1117.4666,92.38281,17.003812789916992,2023-12-15 00:01:01.490876
207,2061,1578329.2,1117.4666,92.38281,16.55767011642456,2023-12-15 00:01:18.371525
208,2071,1579534.2,1117.4666,92.38281,16.529350757598877,2023-12-15 00:01:35.199557
209,2081,1579782.0,1117.4666,92.38281,16.46168088912964,2023-12-15 00:01:51.963659
210,2091,1580786.8,1117.4666,92.38281,16.690845012664795,2023-12-15 00:02:08.955840
211,2101,1581010.8,1117.4666,92.38281,16.626319646835327,2023-12-15 00:02:25.881892
212,2111,1581541.5,1117.4666,92.38281,16.616257667541504,2023-12-15 00:02:42.798540
213,2121,1582217.2,1117.4666,92.38281,16.592137336730957,2023-12-15 00:02:59.697897
214,2131,1582678.0,1117.4666,92.38281,16.760985851287842,2023-12-15 00:03:16.762835
215,2141,1583288.2,1117.4666,92.38281,16.540277242660522,2023-12-15 00:03:33.607089
216,2151,1584049.5,1117.4666,92.38281,16.990665435791016,2023-12-15 00:03:50.909382
217,2161,1584491.0,1117.4666,92.38281,16.749424934387207,2023-12-15 00:04:07.960060
218,2171,1584637.8,1117.4666,92.38281,16.580551624298096,2023-12-15 00:04:24.840364
219,2181,1584655.5,1117.4666,92.38281,16.459028244018555,2023-12-15 00:04:41.595038
220,2191,1585162.2,1117.4666,92.38281,16.526613235473633,2023-12-15 00:04:58.417644
221,2201,1585457.4,1117.4666,92.38281,16.670511722564697,2023-12-15 00:05:15.388073
222,2211,1585789.6,1117.4666,92.38281,16.861811637878418,2023-12-15 00:05:32.548386
223,2221,1586571.1,1117.4666,92.38281,16.509151458740234,2023-12-15 00:05:49.359371
224,2231,1586921.5,1117.4666,92.38281,16.552377223968506,2023-12-15 00:06:06.206925
225,2241,1587228.4,1117.4666,92.38281,16.587138652801514,2023-12-15 00:06:23.091215
226,2251,1587510.6,1117.4666,92.38281,16.61671733856201,2023-12-15 00:06:40.005894
227,2261,1588114.8,1117.4666,92.38281,16.64141058921814,2023-12-15 00:06:56.954738
228,2271,1588479.5,1117.4666,92.38281,16.67555522918701,2023-12-15 00:07:13.925088
229,2281,1589042.9,1117.4666,92.38281,16.71410298347473,2023-12-15 00:07:30.935408
230,2291,1589657.0,1117.4666,92.38281,16.397844076156616,2023-12-15 00:07:47.633802
231,2301,1589997.8,1117.4666,92.38281,16.433763027191162,2023-12-15 00:08:04.376902
232,2311,1590720.2,1117.4666,92.38281,16.850218534469604,2023-12-15 00:08:21.538887
233,2321,1590792.9,1117.4666,92.38281,16.65166735649109,2023-12-15 00:08:38.499196
234,2331,1591630.1,1117.4666,92.38281,16.53560447692871,2023-12-15 00:08:55.336423
235,2341,1592004.0,1117.4666,92.38281,16.41350245475769,2023-12-15 00:09:12.048379
236,2351,1592692.2,1117.4666,92.38281,16.462395429611206,2023-12-15 00:09:28.809181
237,2361,1593267.4,1117.4666,92.38281,16.513789892196655,2023-12-15 00:09:45.627138
238,2371,1593378.8,1117.4666,92.38281,16.530155420303345,2023-12-15 00:10:02.462676
239,2381,1593904.8,1117.4666,92.38281,16.467849016189575,2023-12-15 00:10:19.231919
240,2391,1595138.9,1117.4666,92.38281,16.542606830596924,2023-12-15 00:10:36.077694
241,2401,1596312.9,1117.4666,92.38281,16.513355255126953,2023-12-15 00:10:52.890451
242,2411,1596775.2,1117.4666,92.38281,16.625407934188843,2023-12-15 00:11:09.811651
243,2421,1597387.0,1117.4666,92.38281,16.638885974884033,2023-12-15 00:11:26.745774
244,2431,1598179.6,1117.4666,92.38281,16.64119601249695,2023-12-15 00:11:43.685145
245,2441,1599593.2,1117.4666,92.38281,16.679778814315796,2023-12-15 00:12:00.669518
246,2451,1599905.8,1117.4666,92.38281,16.38924527168274,2023-12-15 00:12:17.359909
247,2461,1600942.6,1117.4666,92.38281,16.477441549301147,2023-12-15 00:12:34.140122
248,2471,1601457.6,1117.4666,92.38281,16.739256381988525,2023-12-15 00:12:51.175782
249,2481,1601964.2,1117.4666,92.38281,16.48970317840576,2023-12-15 00:13:07.961242
250,2491,1602467.5,1117.4666,92.38281,16.48501229286194,2023-12-15 00:13:24.747408
251,2501,1603006.5,1117.4666,92.38281,16.385417461395264,2023-12-15 00:13:41.432350
252,2511,1604112.5,1117.4666,92.38281,16.554883241653442,2023-12-15 00:13:58.291870
253,2521,1604801.0,1117.4666,92.38281,16.66528058052063,2023-12-15 00:14:15.253940
254,2531,1606376.4,1117.4666,92.38281,16.398746013641357,2023-12-15 00:14:31.945972
255,2541,1606775.0,1117.4666,92.38281,16.491304636001587,2023-12-15 00:14:48.732703
256,2551,1608424.1,1117.4666,92.48047,16.439377546310425,2023-12-15 00:15:05.471536
257,2561,1608743.0,1117.4666,92.48047,16.668750047683716,2023-12-15 00:15:22.446231
258,2571,1610050.2,1117.4666,92.48047,16.621029376983643,2023-12-15 00:15:39.367510
259,2581,1610787.8,1117.4666,92.48047,16.47106099128723,2023-12-15 00:15:56.135603
260,2591,1611524.8,1117.4666,92.48047,16.415061473846436,2023-12-15 00:16:12.844917
261,2601,1612356.0,1117.4666,92.48047,16.614556312561035,2023-12-15 00:16:29.755481
262,2611,1613853.4,1117.4666,92.48047,16.553719520568848,2023-12-15 00:16:46.612243
263,2621,1614842.2,1117.4666,92.48047,16.573455095291138,2023-12-15 00:17:03.485734
264,2631,1615480.4,1117.4666,92.48047,16.460236310958862,2023-12-15 00:17:20.246225
265,2641,1616863.8,1117.4666,92.48047,16.50251793861389,2023-12-15 00:17:37.045636
266,2651,1617143.8,1117.4666,92.48047,16.509358882904053,2023-12-15 00:17:53.851955
267,2661,1617937.0,1117.4666,92.48047,16.48717975616455,2023-12-15 00:18:10.638703
268,2671,1618393.2,1129.4004,92.48047,16.517993927001953,2023-12-15 00:18:27.458526
269,2681,1618739.5,1129.4004,92.48047,16.541919469833374,2023-12-15 00:18:44.311816
270,2691,1619577.0,1129.4004,92.48047,16.403482913970947,2023-12-15 00:19:01.017402
271,2701,1620023.0,1129.4004,92.48047,16.53187322616577,2023-12-15 00:19:17.857098
272,2711,1620778.4,1129.4004,92.48047,16.618385076522827,2023-12-15 00:19:34.780957
273,2721,1620950.5,1129.4004,92.48047,16.542365789413452,2023-12-15 00:19:51.625611
274,2731,1621647.5,1129.4004,92.48047,16.445390939712524,2023-12-15 00:20:08.374556
275,2741,1622382.2,1129.4004,92.48047,16.42342448234558,2023-12-15 00:20:25.100404
276,2751,1623125.9,1129.4004,92.48047,16.42182731628418,2023-12-15 00:20:41.824302
277,2761,1623763.0,1129.4004,92.48047,16.448412895202637,2023-12-15 00:20:58.569058
278,2771,1624987.9,1129.4004,92.48047,16.592405319213867,2023-12-15 00:21:15.458861
279,2781,1625476.8,1129.4004,92.48047,16.527193546295166,2023-12-15 00:21:32.283821
280,2791,1625842.5,1129.4004,92.48047,16.535557746887207,2023-12-15 00:21:49.110257
281,2801,1626374.2,1129.4004,92.48047,16.51692795753479,2023-12-15 00:22:05.923601
282,2811,1626903.0,1129.4004,92.48047,16.598098039627075,2023-12-15 00:22:22.819307
283,2821,1628410.5,1129.4004,92.48047,16.664088487625122,2023-12-15 00:22:39.784729
284,2831,1629324.8,1129.4004,92.48047,17.04365110397339,2023-12-15 00:22:57.135418
285,2841,1629410.2,1129.4004,92.48047,16.52136468887329,2023-12-15 00:23:13.957527
286,2851,1630169.5,1129.4004,92.48047,16.49446678161621,2023-12-15 00:23:30.761343
287,2861,1631218.5,1129.4004,92.48047,16.59157967567444,2023-12-15 00:23:47.656144
288,2871,1631886.5,1129.4004,92.48047,16.544293880462646,2023-12-15 00:24:04.508838
289,2881,1632760.6,1129.4004,92.48047,16.525712251663208,2023-12-15 00:24:21.348911
290,2891,1633593.5,1129.4004,92.48047,16.504143714904785,2023-12-15 00:24:38.153460
291,2901,1634161.4,1129.4004,92.48047,16.58453679084778,2023-12-15 00:24:55.041889
292,2911,1634766.9,1129.4004,92.48047,16.57223868370056,2023-12-15 00:25:11.922593
293,2921,1635296.8,1129.4004,92.48047,16.580350637435913,2023-12-15 00:25:28.803129
294,2931,1635480.8,1129.4004,92.48047,16.52936053276062,2023-12-15 00:25:45.634693
295,2941,1636122.2,1129.4004,92.48047,16.623945951461792,2023-12-15 00:26:02.556820
296,2951,1636970.4,1129.4004,92.48047,16.46543860435486,2023-12-15 00:26:19.323522
297,2961,1637731.0,1129.4004,92.48047,16.683719873428345,2023-12-15 00:26:36.308266
298,2971,1638119.0,1129.4004,92.48047,16.480467319488525,2023-12-15 00:26:53.090340
299,2981,1638518.5,1129.4004,92.48047,16.71422290802002,2023-12-15 00:27:10.098666
300,2991,1639047.9,1129.4004,92.48047,16.69016718864441,2023-12-15 00:27:27.087914
301,3001,1639297.8,1129.4004,92.48047,16.49536633491516,2023-12-15 00:27:43.879097
302,3011,1639938.8,1129.4004,92.48047,16.471593141555786,2023-12-15 00:28:00.649685
303,3021,1640398.4,1129.4004,92.48047,16.83920979499817,2023-12-15 00:28:17.786036
304,3031,1641175.0,1129.4004,92.48047,16.742207765579224,2023-12-15 00:28:34.830657
305,3041,1641534.1,1129.4004,92.48047,16.55990195274353,2023-12-15 00:28:51.729318
306,3051,1642479.2,1129.4004,92.48047,16.511537790298462,2023-12-15 00:29:08.540851
