loop,iteration,max_fitness,time,current_time
1,1,0.6112119,6.751931428909302,2023-12-11 14:57:26.040094
2,11,0.6112119,0.9642033576965332,2023-12-11 14:57:27.006076
3,21,0.6112119,1.0123012065887451,2023-12-11 14:57:28.021061
4,31,0.6112119,1.0606932640075684,2023-12-11 14:57:29.084668
5,41,0.6112119,1.0119709968566895,2023-12-11 14:57:30.099602
6,51,0.6112119,1.0553045272827148,2023-12-11 14:57:31.157406
7,61,0.6112119,1.0058798789978027,2023-12-11 14:57:32.165850
8,71,0.6112119,1.0339977741241455,2023-12-11 14:57:33.202338
9,81,0.6112119,0.9920148849487305,2023-12-11 14:57:34.196158
10,91,0.6112119,1.0098016262054443,2023-12-11 14:57:35.208135
11,101,0.6112119,1.0002048015594482,2023-12-11 14:57:36.210169
12,111,0.6112119,1.0040273666381836,2023-12-11 14:57:37.216774
13,121,0.6112119,1.0423665046691895,2023-12-11 14:57:38.261789
14,131,0.6112119,1.024801254272461,2023-12-11 14:57:39.288973
15,141,0.6112119,0.9426043033599854,2023-12-11 14:57:40.233658
16,151,0.6112119,0.9927453994750977,2023-12-11 14:57:41.228310
17,161,0.6112119,0.9874782562255859,2023-12-11 14:57:42.217990
18,171,0.6112119,1.0182201862335205,2023-12-11 14:57:43.238191
19,181,0.6112119,1.0154235363006592,2023-12-11 14:57:44.255452
20,191,0.6112119,1.0646259784698486,2023-12-11 14:57:45.322691
21,201,0.6196098,1.014953374862671,2023-12-11 14:57:46.340232
22,211,0.6196098,0.9720156192779541,2023-12-11 14:57:47.315100
23,221,0.6196098,0.9523003101348877,2023-12-11 14:57:48.269766
24,231,0.6196098,0.9946262836456299,2023-12-11 14:57:49.266472
25,241,0.6196098,0.9685952663421631,2023-12-11 14:57:50.237240
26,251,0.6196098,1.013718605041504,2023-12-11 14:57:51.252817
27,261,0.6196098,1.031494379043579,2023-12-11 14:57:52.288179
28,271,0.6196098,1.0384206771850586,2023-12-11 14:57:53.329584
29,281,0.6196098,1.027649164199829,2023-12-11 14:57:54.359004
30,291,0.6196098,1.0051672458648682,2023-12-11 14:57:55.366780
31,301,0.6196098,1.035283088684082,2023-12-11 14:57:56.404762
32,311,0.6196098,0.9688019752502441,2023-12-11 14:57:57.375450
33,321,0.6196098,1.0522780418395996,2023-12-11 14:57:58.429761
34,331,0.6196098,1.0081911087036133,2023-12-11 14:57:59.440535
35,341,0.6196098,1.0194296836853027,2023-12-11 14:58:00.463263
36,351,0.6196098,0.9376165866851807,2023-12-11 14:58:01.403845
37,361,0.6196098,1.0116324424743652,2023-12-11 14:58:02.417544
38,371,0.6196098,0.999462366104126,2023-12-11 14:58:03.420354
39,381,0.6196098,1.004995346069336,2023-12-11 14:58:04.427158
40,391,0.6196098,1.0099866390228271,2023-12-11 14:58:05.439663
41,401,0.6196098,1.0441391468048096,2023-12-11 14:58:06.486276
42,411,0.6196098,1.1203629970550537,2023-12-11 14:58:07.610099
43,421,0.6196098,1.0599009990692139,2023-12-11 14:58:08.672397
44,431,0.6196098,1.0233721733093262,2023-12-11 14:58:09.699029
45,441,0.6196098,0.9897072315216064,2023-12-11 14:58:10.690579
46,451,0.6196098,0.9545168876647949,2023-12-11 14:58:11.646911
47,461,0.6196098,1.009319543838501,2023-12-11 14:58:12.658062
48,471,0.6196098,0.9887046813964844,2023-12-11 14:58:13.650153
49,481,0.6196098,1.0500385761260986,2023-12-11 14:58:14.702874
50,491,0.6196098,1.054509162902832,2023-12-11 14:58:15.759431
51,501,0.6196098,1.0098159313201904,2023-12-11 14:58:16.771853
52,511,0.6196098,1.0331263542175293,2023-12-11 14:58:17.807228
53,521,0.6196098,0.973931074142456,2023-12-11 14:58:18.783721
54,531,0.6196098,1.0256166458129883,2023-12-11 14:58:19.811888
55,541,0.6196098,1.0482678413391113,2023-12-11 14:58:20.862412
56,551,0.6196098,1.0620715618133545,2023-12-11 14:58:21.927163
57,561,0.6196098,1.0769426822662354,2023-12-11 14:58:23.005880
58,571,0.6196098,1.0050907135009766,2023-12-11 14:58:24.013516
59,581,0.6196098,1.045806884765625,2023-12-11 14:58:25.061293
60,591,0.6196098,1.0153560638427734,2023-12-11 14:58:26.079213
61,601,0.6196098,0.9973466396331787,2023-12-11 14:58:27.079187
62,611,0.6196098,1.0427486896514893,2023-12-11 14:58:28.124514
63,621,0.6196098,1.0244128704071045,2023-12-11 14:58:29.150991
64,631,0.6196098,1.0513460636138916,2023-12-11 14:58:30.204684
65,641,0.6196098,0.9787733554840088,2023-12-11 14:58:31.186013
66,651,0.6196098,0.9920947551727295,2023-12-11 14:58:32.180145
67,661,0.6196098,1.0316839218139648,2023-12-11 14:58:33.215398
68,671,0.6196098,1.0088019371032715,2023-12-11 14:58:34.226009
69,681,0.6196098,1.0590243339538574,2023-12-11 14:58:35.287752
70,691,0.6196098,0.9980919361114502,2023-12-11 14:58:36.287598
71,701,0.6196098,1.01418137550354,2023-12-11 14:58:37.304237
72,711,0.6196098,0.9437203407287598,2023-12-11 14:58:38.249854
73,721,0.6196098,1.0610811710357666,2023-12-11 14:58:39.313334
74,731,0.6196098,1.0424473285675049,2023-12-11 14:58:40.357671
