loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
45,441,32511.758,-48.515812,26.953125,0.2311553955078125,2023-12-14 18:26:01.306150,20.507812,13.0859375
46,451,32863.746,-48.515812,27.246094,0.23444557189941406,2023-12-14 18:26:01.839637,20.996094,13.0859375
47,461,32882.8,-48.515812,27.246094,0.23205113410949707,2023-12-14 18:26:02.371985,21.191406,12.988281
48,471,32903.38,-48.515812,27.246094,0.23540496826171875,2023-12-14 18:26:02.909574,21.191406,12.988281
49,481,33095.41,-48.515812,27.34375,0.23291850090026855,2023-12-14 18:26:03.442351,21.09375,13.0859375
50,491,33179.25,-44.619034,27.34375,0.23604083061218262,2023-12-14 18:26:03.979997,20.800781,12.6953125
51,501,33531.188,-44.619034,27.539062,0.23558545112609863,2023-12-14 18:26:04.516141,20.898438,12.5
52,511,33549.707,-44.619034,27.539062,0.23461651802062988,2023-12-14 18:26:05.054569,20.703125,12.792969
53,521,33718.363,-44.619034,27.636719,0.2332310676574707,2023-12-14 18:26:05.588121,20.800781,12.792969
54,531,33909.41,-44.619034,27.734375,0.25952935218811035,2023-12-14 18:26:06.152054,20.898438,13.0859375
55,541,34221.25,-44.619034,27.929688,0.23358750343322754,2023-12-14 18:26:06.689165,20.996094,12.988281
56,551,34237.32,-44.619034,27.929688,0.24500060081481934,2023-12-14 18:26:07.236267,21.09375,12.890625
57,561,34523.086,-44.619034,28.125,0.24256443977355957,2023-12-14 18:26:07.779841,21.09375,13.0859375
58,571,34887.223,-44.619034,28.320312,0.2337489128112793,2023-12-14 18:26:08.313464,21.289062,12.988281
59,581,35112.21,-44.619034,28.515625,0.23815202713012695,2023-12-14 18:26:08.853566,21.582031,12.988281
60,591,35115.81,-44.619034,28.515625,0.23499393463134766,2023-12-14 18:26:09.387688,21.582031,12.988281
61,601,35140.863,-44.619034,28.515625,0.2344226837158203,2023-12-14 18:26:09.920846,21.484375,12.988281
62,611,35457.766,-44.619034,28.710938,0.23287510871887207,2023-12-14 18:26:10.453382,21.875,13.28125
63,621,35619.71,-44.619034,28.808594,0.2338879108428955,2023-12-14 18:26:10.987458,21.972656,13.28125
64,631,35974.426,-44.619034,29.101562,0.2330327033996582,2023-12-14 18:26:11.519654,22.265625,13.4765625
65,641,35987.477,-44.619034,29.101562,0.23146414756774902,2023-12-14 18:26:12.049508,22.167969,13.4765625
66,651,36040.16,-44.619034,29.101562,0.23224806785583496,2023-12-14 18:26:12.580717,22.265625,13.4765625
67,661,36053.312,-44.619034,29.101562,0.23282504081726074,2023-12-14 18:26:13.113707,22.558594,13.4765625
68,671,36077.707,-44.619034,29.101562,0.23555374145507812,2023-12-14 18:26:13.648850,22.558594,13.378906
69,681,36093.67,-44.619034,29.101562,0.23171257972717285,2023-12-14 18:26:14.197004,22.65625,13.28125
70,691,36224.055,-44.619034,29.199219,0.23433470726013184,2023-12-14 18:26:14.735174,22.65625,13.378906
71,701,36573.797,-44.619034,29.394531,0.23389244079589844,2023-12-14 18:26:15.271368,22.851562,13.574219
72,711,36586.79,-44.619034,29.394531,0.24565601348876953,2023-12-14 18:26:15.886947,22.851562,13.574219
73,721,36907.465,-44.619034,29.589844,0.24749374389648438,2023-12-14 18:26:16.438706,22.753906,13.769531
74,731,36915.363,-44.619034,29.589844,0.2510859966278076,2023-12-14 18:26:16.995643,22.65625,13.769531
75,741,37166.977,-44.619034,29.785156,0.23447537422180176,2023-12-14 18:26:17.535533,22.753906,13.8671875
76,751,37476.86,-44.619034,29.980469,0.25343942642211914,2023-12-14 18:26:18.094580,23.046875,13.964844
77,761,37748.11,-44.619034,30.175781,0.23420023918151855,2023-12-14 18:26:18.631590,23.339844,13.964844
78,771,37822.727,-44.619034,30.175781,0.2341141700744629,2023-12-14 18:26:19.172551,23.4375,14.0625
79,781,37976.88,-44.619034,30.273438,0.23375248908996582,2023-12-14 18:26:19.712612,23.535156,14.0625
80,791,38141.21,-44.619034,30.371094,0.24660325050354004,2023-12-14 18:26:20.270842,23.535156,14.160156
81,801,38153.24,-44.619034,30.371094,0.23279666900634766,2023-12-14 18:26:20.807485,23.4375,13.964844
82,811,38412.137,-44.619034,30.566406,0.23279333114624023,2023-12-14 18:26:21.351679,23.4375,13.8671875
83,821,38618.508,-44.0326,30.761719,0.23369407653808594,2023-12-14 18:26:21.891358,23.632812,13.964844
84,831,38745.438,-35.92182,30.859375,0.23170995712280273,2023-12-14 18:26:22.427704,23.4375,14.160156
85,841,38762.473,-35.92182,30.859375,0.2440659999847412,2023-12-14 18:26:22.973602,23.339844,14.160156
86,851,38993.69,-35.92182,31.054688,0.23198890686035156,2023-12-14 18:26:23.509662,23.046875,14.160156
87,861,39148.805,-35.92182,31.152344,0.23302078247070312,2023-12-14 18:26:24.048362,23.046875,13.964844
88,871,39328.8,-35.92182,31.25,0.23389244079589844,2023-12-14 18:26:24.587404,23.046875,14.0625
89,881,39349.965,-35.92182,31.25,0.23253154754638672,2023-12-14 18:26:25.125392,23.339844,14.0625
90,891,39366.535,-35.92182,31.25,0.2333984375,2023-12-14 18:26:25.661258,23.339844,14.0625
91,901,39455.516,-35.92182,31.347656,0.23429107666015625,2023-12-14 18:26:26.199182,23.4375,14.2578125
92,911,39460.68,-35.92182,31.347656,0.23602557182312012,2023-12-14 18:26:26.740302,23.535156,14.2578125
93,921,39617.703,-35.92182,31.445312,0.2336564064025879,2023-12-14 18:26:27.275089,23.632812,14.160156
94,931,39626.188,-35.92182,31.445312,0.23540019989013672,2023-12-14 18:26:27.813333,23.730469,14.0625
95,941,39855.86,-35.92182,31.542969,0.23445463180541992,2023-12-14 18:26:28.349684,23.632812,13.8671875
96,951,40246.96,-35.92182,31.835938,0.2349240779876709,2023-12-14 18:26:28.884126,23.828125,13.964844
97,961,40333.277,-35.92182,31.933594,0.23440814018249512,2023-12-14 18:26:29.419778,24.023438,14.2578125
98,971,40333.277,-35.92182,31.933594,0.24741196632385254,2023-12-14 18:26:29.968502,24.023438,14.2578125
99,981,40488.1,-35.92182,32.03125,0.267122745513916,2023-12-14 18:26:30.540204,24.023438,14.2578125
100,991,40805.414,-35.92182,32.226562,0.23329496383666992,2023-12-14 18:26:31.077701,23.925781,14.2578125
101,1001,40844.715,-35.92182,32.226562,0.23327207565307617,2023-12-14 18:26:31.613090,23.828125,14.2578125
102,1011,40913.08,-35.92182,32.32422,0.23400354385375977,2023-12-14 18:26:32.153033,23.632812,14.0625
103,1021,41147.84,-35.92182,32.51953,0.2354726791381836,2023-12-14 18:26:32.690847,23.632812,14.355469
104,1031,41161.3,-35.92182,32.51953,0.2346339225769043,2023-12-14 18:26:33.229256,23.4375,14.355469
105,1041,41180.285,-35.92182,32.51953,0.23281240463256836,2023-12-14 18:26:33.765298,23.632812,14.355469
106,1051,41212.56,-35.92182,32.51953,0.23303723335266113,2023-12-14 18:26:34.304650,23.632812,14.550781
107,1061,41233.695,-35.92182,32.51953,0.23419809341430664,2023-12-14 18:26:34.842870,23.339844,14.6484375
108,1071,41365.625,-35.92182,32.617188,0.257737398147583,2023-12-14 18:26:35.408020,23.535156,14.550781
109,1081,41413.668,-35.92182,32.617188,0.23501968383789062,2023-12-14 18:26:35.962321,23.339844,14.550781
110,1091,41546.77,-35.92182,32.714844,0.23492002487182617,2023-12-14 18:26:36.501951,23.632812,14.550781
111,1101,41552.44,-35.92182,32.714844,0.23578214645385742,2023-12-14 18:26:37.040883,23.535156,14.550781
112,1111,41601.652,-35.92182,32.714844,0.23358654975891113,2023-12-14 18:26:37.580341,23.828125,14.6484375
113,1121,41617.45,-35.92182,32.714844,0.24643778800964355,2023-12-14 18:26:38.128911,23.828125,14.550781
114,1131,41680.95,-35.92182,32.8125,0.23516607284545898,2023-12-14 18:26:38.664422,23.828125,14.6484375
115,1141,41694.535,-35.92182,32.8125,0.23247265815734863,2023-12-14 18:26:39.200344,23.632812,14.746094
116,1151,41847.945,-35.92182,32.910156,0.2355029582977295,2023-12-14 18:26:39.737614,23.730469,14.6484375
117,1161,42027.02,-35.92182,33.10547,0.23323869705200195,2023-12-14 18:26:40.272498,23.925781,14.746094
118,1171,42037.832,-35.92182,33.10547,0.23794317245483398,2023-12-14 18:26:40.811454,24.023438,14.6484375
119,1181,42188.777,-35.92182,33.203125,0.23279380798339844,2023-12-14 18:26:41.447148,24.121094,15.136719
120,1191,42222.42,-35.92182,33.203125,0.24625158309936523,2023-12-14 18:26:42.000512,24.121094,15.234375
121,1201,42226.703,-35.92182,33.203125,0.23151206970214844,2023-12-14 18:26:42.531657,24.023438,15.234375
122,1211,42227.742,-35.92182,33.203125,0.24665355682373047,2023-12-14 18:26:43.081258,24.023438,15.234375
123,1221,42293.023,-35.92182,33.203125,0.23392009735107422,2023-12-14 18:26:43.618682,24.121094,15.136719
124,1231,42319.516,-35.92182,33.203125,0.23428821563720703,2023-12-14 18:26:44.160511,23.925781,15.0390625
125,1241,42320.414,-35.92182,33.203125,0.24776935577392578,2023-12-14 18:26:44.712862,23.925781,15.136719
126,1251,42327.055,-35.92182,33.203125,0.24509429931640625,2023-12-14 18:26:45.262596,24.023438,15.136719
127,1261,42341.777,-35.92182,33.203125,0.23386406898498535,2023-12-14 18:26:45.799611,24.023438,15.332031
128,1271,42452.74,-35.92182,33.30078,0.23401594161987305,2023-12-14 18:26:46.336621,24.21875,15.332031
129,1281,42643.527,-35.92182,33.398438,0.2334458827972412,2023-12-14 18:26:46.917793,24.121094,15.4296875
130,1291,42727.46,-35.92182,33.496094,0.24766969680786133,2023-12-14 18:26:47.469623,24.21875,15.527344
131,1301,42971.848,-35.92182,33.691406,0.23580670356750488,2023-12-14 18:26:48.026180,24.316406,15.527344
132,1311,43146.445,-35.92182,33.789062,0.23422765731811523,2023-12-14 18:26:48.565453,24.316406,15.332031
133,1321,43186.918,-35.92182,33.88672,0.24605631828308105,2023-12-14 18:26:49.114980,24.316406,15.527344
134,1331,43336.277,-35.92182,33.984375,0.23518919944763184,2023-12-14 18:26:49.654333,24.414062,15.527344
135,1341,43381.215,-35.92182,33.984375,0.23285818099975586,2023-12-14 18:26:50.189306,24.414062,15.332031
136,1351,43674.156,-35.92182,34.179688,0.2459731101989746,2023-12-14 18:26:50.752283,24.414062,15.332031
137,1361,43683.582,-35.92182,34.179688,0.2350761890411377,2023-12-14 18:26:51.290050,24.414062,15.332031
138,1371,43731.63,-35.92182,34.179688,0.2361431121826172,2023-12-14 18:26:51.827616,24.511719,15.332031
139,1381,43848.746,-35.92182,34.277344,0.24924659729003906,2023-12-14 18:26:52.377949,24.609375,15.332031
140,1391,43917.176,-35.92182,34.277344,0.23366236686706543,2023-12-14 18:26:52.914689,24.902344,15.234375
141,1401,43922.473,-35.92182,34.277344,0.2345442771911621,2023-12-14 18:26:53.452118,24.804688,15.234375
142,1411,43939.85,-35.92182,34.277344,0.23451471328735352,2023-12-14 18:26:53.987977,24.609375,15.332031
143,1421,44328.168,-35.92182,34.570312,0.2350597381591797,2023-12-14 18:26:54.525600,24.804688,15.4296875
144,1431,44357.66,-35.92182,34.570312,0.2339160442352295,2023-12-14 18:26:55.061712,24.804688,15.4296875
145,1441,44370.176,-35.92182,34.570312,0.25043201446533203,2023-12-14 18:26:55.612560,25.0,15.527344
146,1451,44453.15,-35.92182,34.66797,0.23682022094726562,2023-12-14 18:26:56.152737,25.0,15.4296875
147,1461,44584.97,-35.92182,34.765625,0.2338719367980957,2023-12-14 18:26:56.684898,24.902344,15.332031
148,1471,44749.883,-35.92182,34.86328,0.23587727546691895,2023-12-14 18:26:57.223743,25.097656,15.234375
149,1481,44785.1,-35.92182,34.86328,0.24637460708618164,2023-12-14 18:26:57.772272,25.097656,15.4296875
150,1491,44973.926,-35.92182,34.960938,0.23473644256591797,2023-12-14 18:26:58.309823,25.097656,15.332031
151,1501,45145.19,-35.92182,35.058594,0.23829436302185059,2023-12-14 18:26:58.849575,25.097656,15.332031
152,1511,45153.117,-35.92182,35.058594,0.23439264297485352,2023-12-14 18:26:59.390211,25.195312,15.332031
153,1521,45216.08,-35.92182,35.058594,0.2344672679901123,2023-12-14 18:26:59.929330,25.195312,15.136719
154,1531,45410.508,-35.92182,35.253906,0.23409056663513184,2023-12-14 18:27:00.468682,25.488281,15.234375
155,1541,45575.793,-35.92182,35.351562,0.2327880859375,2023-12-14 18:27:01.061534,25.683594,15.234375
156,1551,45857.97,-35.92182,35.546875,0.2373046875,2023-12-14 18:27:01.600109,25.78125,15.332031
157,1561,45876.316,-35.92182,35.546875,0.2347428798675537,2023-12-14 18:27:02.144967,25.78125,15.4296875
158,1571,45877.27,-35.92182,35.546875,0.23459935188293457,2023-12-14 18:27:02.682392,25.78125,15.4296875
159,1581,45897.42,-35.92182,35.546875,0.23424124717712402,2023-12-14 18:27:03.219336,25.683594,15.332031
160,1591,45983.547,-35.92182,35.64453,0.2349405288696289,2023-12-14 18:27:03.759610,25.585938,15.136719
161,1601,46015.613,-35.92182,35.64453,0.2348942756652832,2023-12-14 18:27:04.299660,25.683594,15.136719
162,1611,46037.645,-35.92182,35.64453,0.23358464241027832,2023-12-14 18:27:04.841108,25.585938,15.136719
163,1621,46193.086,-35.92182,35.742188,0.23610806465148926,2023-12-14 18:27:05.382539,25.585938,15.0390625
164,1631,46205.58,-35.92182,35.742188,0.23542284965515137,2023-12-14 18:27:05.924833,25.585938,15.0390625
165,1641,46207.258,-35.92182,35.742188,0.23419427871704102,2023-12-14 18:27:06.465253,25.683594,15.0390625
166,1651,46360.082,-35.92182,35.839844,0.2406001091003418,2023-12-14 18:27:07.012741,25.585938,15.136719
167,1661,46389.277,-35.92182,35.839844,0.23886537551879883,2023-12-14 18:27:07.559594,25.585938,15.136719
168,1671,46403.254,-35.92182,35.839844,0.23468542098999023,2023-12-14 18:27:08.098542,25.683594,15.136719
169,1681,46558.637,-35.92182,35.9375,0.23259282112121582,2023-12-14 18:27:08.633421,25.683594,15.0390625
170,1691,46704.188,-35.92182,36.035156,0.23404860496520996,2023-12-14 18:27:09.168971,25.976562,14.84375
171,1701,46737.16,-35.92182,36.132812,0.23406720161437988,2023-12-14 18:27:09.705718,26.074219,14.84375
172,1711,46774.832,-35.92182,36.132812,0.2476518154144287,2023-12-14 18:27:10.257912,26.074219,14.746094
173,1721,46792.168,-35.92182,36.132812,0.2355666160583496,2023-12-14 18:27:10.798373,25.878906,14.84375
174,1731,46793.582,-35.92182,36.132812,0.23462963104248047,2023-12-14 18:27:11.336453,25.878906,14.941406
175,1741,46807.543,-35.92182,36.132812,0.23538947105407715,2023-12-14 18:27:11.873975,25.878906,14.84375
176,1751,46809.152,-35.92182,36.132812,0.23292136192321777,2023-12-14 18:27:12.412907,25.878906,14.84375
177,1761,46837.492,-35.92182,36.132812,0.23465800285339355,2023-12-14 18:27:12.950878,25.878906,14.941406
178,1771,46982.53,-35.92182,36.23047,0.23502206802368164,2023-12-14 18:27:13.493132,25.976562,14.84375
179,1781,47170.934,-35.92182,36.328125,0.23570823669433594,2023-12-14 18:27:14.033311,25.878906,14.84375
180,1791,47171.76,-35.92182,36.328125,0.2339627742767334,2023-12-14 18:27:14.572836,25.878906,14.84375
181,1801,47273.2,-35.92182,36.42578,0.23434066772460938,2023-12-14 18:27:15.111640,26.171875,14.941406
182,1811,47337.19,-35.92182,36.42578,0.23476862907409668,2023-12-14 18:27:15.650329,26.269531,14.941406
183,1821,47340.145,-35.92182,36.42578,0.2482926845550537,2023-12-14 18:27:16.199740,26.269531,14.941406
184,1831,47344.535,-35.92182,36.42578,0.2359142303466797,2023-12-14 18:27:16.738180,26.269531,15.0390625
185,1841,47368.004,-35.92182,36.42578,0.2483198642730713,2023-12-14 18:27:17.307156,26.171875,15.136719
186,1851,47424.613,-35.92182,36.42578,0.2351529598236084,2023-12-14 18:27:17.844802,26.171875,15.234375
187,1861,47427.457,-35.92182,36.42578,0.25908637046813965,2023-12-14 18:27:18.464717,26.269531,15.234375
188,1871,47431.684,-35.92182,36.42578,0.2412562370300293,2023-12-14 18:27:19.008068,26.171875,15.234375
189,1881,47697.523,-35.92182,36.621094,0.23397064208984375,2023-12-14 18:27:19.550362,26.367188,15.234375
190,1891,47701.71,-35.92182,36.621094,0.23284292221069336,2023-12-14 18:27:20.087777,26.464844,15.234375
191,1901,47858.504,-35.92182,36.71875,0.24391794204711914,2023-12-14 18:27:20.634896,26.5625,15.234375
192,1911,47873.16,-35.92182,36.71875,0.23437285423278809,2023-12-14 18:27:21.173023,26.5625,15.332031
193,1921,47913.766,-35.92182,36.71875,0.23331856727600098,2023-12-14 18:27:21.712212,26.464844,15.4296875
194,1931,47921.625,-35.92182,36.71875,0.2437269687652588,2023-12-14 18:27:22.266995,26.5625,15.625
195,1941,48124.445,-35.92182,36.816406,0.2365121841430664,2023-12-14 18:27:22.804751,26.660156,15.722656
196,1951,48125.613,-35.92182,36.816406,0.23447823524475098,2023-12-14 18:27:23.344305,26.660156,15.722656
197,1961,48159.75,-35.92182,36.816406,0.23581957817077637,2023-12-14 18:27:23.883044,26.5625,15.625
198,1971,48328.074,-35.92182,36.914062,0.23430752754211426,2023-12-14 18:27:24.418765,26.757812,15.722656
199,1981,48331.844,-35.92182,36.914062,0.24788260459899902,2023-12-14 18:27:24.964801,26.660156,15.722656
200,1991,48333.035,-35.92182,36.914062,0.2343122959136963,2023-12-14 18:27:25.500766,26.660156,15.722656
201,2001,48498.32,-35.92182,37.01172,0.23521113395690918,2023-12-14 18:27:26.038474,26.855469,15.625
202,2011,48605.78,-35.92182,37.109375,0.24773335456848145,2023-12-14 18:27:26.588387,26.660156,15.722656
203,2021,48760.46,-35.92182,37.20703,0.23607420921325684,2023-12-14 18:27:27.127306,26.5625,15.625
204,2031,48941.273,-35.92182,37.304688,0.23255372047424316,2023-12-14 18:27:27.663539,26.757812,15.527344
205,2041,48946.56,-35.92182,37.304688,0.27506184577941895,2023-12-14 18:27:28.237032,26.855469,15.527344
206,2051,48971.457,-35.92182,37.304688,0.23731756210327148,2023-12-14 18:27:28.778204,26.757812,15.527344
207,2061,48974.75,-35.92182,37.304688,0.23579025268554688,2023-12-14 18:27:29.318448,26.855469,15.625
208,2071,48974.75,-35.92182,37.304688,0.23410606384277344,2023-12-14 18:27:29.855586,26.855469,15.625
209,2081,48987.223,-35.92182,37.304688,0.24773025512695312,2023-12-14 18:27:30.407112,26.855469,15.625
210,2091,48989.39,-35.92182,37.304688,0.24898600578308105,2023-12-14 18:27:30.980843,26.855469,15.625
211,2101,48989.938,-35.92182,37.304688,0.24344468116760254,2023-12-14 18:27:31.527644,26.855469,15.527344
212,2111,49026.918,-35.92182,37.402344,0.23625826835632324,2023-12-14 18:27:32.067240,26.855469,15.625
213,2121,49030.24,-35.92182,37.402344,0.236222505569458,2023-12-14 18:27:32.621561,26.757812,15.527344
214,2131,49090.062,-35.92182,37.5,0.27570271492004395,2023-12-14 18:27:33.203265,26.660156,15.527344
215,2141,49096.008,-35.92182,37.5,0.23400592803955078,2023-12-14 18:27:33.734729,26.660156,15.625
216,2151,49104.113,-35.92182,37.5,0.23401665687561035,2023-12-14 18:27:34.270996,26.464844,15.722656
217,2161,49121.87,-35.92182,37.5,0.23418045043945312,2023-12-14 18:27:34.806366,26.367188,15.8203125
218,2171,49134.57,-35.92182,37.5,0.2357196807861328,2023-12-14 18:27:35.341605,26.5625,15.8203125
219,2181,49192.848,-35.92182,37.5,0.24482011795043945,2023-12-14 18:27:35.890814,26.855469,16.015625
220,2191,49203.414,-35.92182,37.5,0.2350447177886963,2023-12-14 18:27:36.453789,26.855469,16.015625
221,2201,49221.07,-35.92182,37.5,0.24373555183410645,2023-12-14 18:27:37.000188,26.953125,16.015625
222,2211,49247.586,-35.92182,37.5,0.23438668251037598,2023-12-14 18:27:37.536718,26.757812,16.113281
223,2221,49291.668,-35.92182,37.5,0.23520421981811523,2023-12-14 18:27:38.099487,26.855469,16.113281
224,2231,49304.88,-35.92182,37.5,0.23467397689819336,2023-12-14 18:27:38.638212,26.855469,16.113281
225,2241,49319.04,-35.92182,37.5,0.2346656322479248,2023-12-14 18:27:39.174751,26.953125,16.113281
226,2251,49539.645,-35.92182,37.597656,0.23377323150634766,2023-12-14 18:27:39.710295,27.050781,16.210938
227,2261,49540.156,-35.92182,37.597656,0.27065014839172363,2023-12-14 18:27:40.281827,27.050781,16.210938
228,2271,49551.676,-35.92182,37.597656,0.23696064949035645,2023-12-14 18:27:40.818211,27.148438,16.113281
229,2281,49874.7,-35.92182,37.890625,0.23529481887817383,2023-12-14 18:27:41.351940,27.441406,16.308594
230,2291,49883.535,-35.92182,37.890625,0.2348341941833496,2023-12-14 18:27:41.884309,27.34375,16.308594
231,2301,49883.867,-35.92182,37.890625,0.23414206504821777,2023-12-14 18:27:42.418162,27.246094,16.308594
232,2311,49887.574,-35.92182,37.890625,0.2326827049255371,2023-12-14 18:27:42.955087,27.148438,16.40625
233,2321,49901.01,-35.92182,37.890625,0.2338550090789795,2023-12-14 18:27:43.489655,27.34375,16.015625
234,2331,49905.277,-35.92182,37.890625,0.23474359512329102,2023-12-14 18:27:44.026439,27.441406,15.917969
235,2341,49918.46,-35.92182,37.890625,0.23522353172302246,2023-12-14 18:27:44.563333,27.34375,15.8203125
236,2351,49934.23,-35.92182,37.890625,0.23424196243286133,2023-12-14 18:27:45.101994,27.34375,15.8203125
237,2361,49954.066,-35.92182,37.890625,0.23288989067077637,2023-12-14 18:27:45.639342,27.34375,15.8203125
238,2371,49954.22,-35.92182,37.890625,0.23227643966674805,2023-12-14 18:27:46.210190,27.34375,15.8203125
239,2381,50078.29,-35.92182,37.98828,0.23292136192321777,2023-12-14 18:27:46.745335,27.34375,15.8203125
240,2391,50093.793,-35.92182,37.98828,0.23178458213806152,2023-12-14 18:27:47.278379,27.34375,15.917969
241,2401,50137.676,-35.92182,37.98828,0.2610187530517578,2023-12-14 18:27:47.840879,27.34375,15.917969
242,2411,50147.137,-35.92182,37.98828,0.23274946212768555,2023-12-14 18:27:48.407269,27.246094,15.722656
243,2421,50173.766,-35.92182,37.98828,0.2330324649810791,2023-12-14 18:27:48.938918,27.050781,15.722656
244,2431,50320.258,-35.92182,38.085938,0.2353372573852539,2023-12-14 18:27:49.476555,27.148438,15.8203125
245,2441,50325.008,-35.92182,38.085938,0.23334574699401855,2023-12-14 18:27:50.009535,27.148438,15.722656
246,2451,50325.836,-35.92182,38.085938,0.23286867141723633,2023-12-14 18:27:50.547579,27.148438,15.625
247,2461,50342.016,-35.92182,38.085938,0.24768662452697754,2023-12-14 18:27:51.119145,27.148438,15.527344
248,2471,50345.14,-35.92182,38.085938,0.23378372192382812,2023-12-14 18:27:51.656221,27.34375,15.527344
249,2481,50349.008,-35.92182,38.085938,0.23373866081237793,2023-12-14 18:27:52.189735,27.34375,15.527344
250,2491,50359.15,-35.92182,38.085938,0.23307204246520996,2023-12-14 18:27:52.724391,27.34375,15.527344
