loop,iteration,max_fitness,time,current_time
1,1,819.7649,33.71954345703125,2023-12-11 15:32:24.824054
2,11,819.7649,14.710607051849365,2023-12-11 15:32:39.536387
3,21,819.7649,14.833001852035522,2023-12-11 15:32:54.371202
4,31,819.7649,14.818801164627075,2023-12-11 15:33:09.191793
5,41,997.88525,14.759308576583862,2023-12-11 15:33:23.952898
6,51,997.88525,14.754987955093384,2023-12-11 15:33:38.709631
7,61,997.88525,14.877123355865479,2023-12-11 15:33:53.588474
8,71,1004.4176,14.703820705413818,2023-12-11 15:34:08.294107
9,81,1004.4176,14.83566427230835,2023-12-11 15:34:23.131538
10,91,1004.4176,14.835177421569824,2023-12-11 15:34:37.968530
11,101,1004.4176,14.848076105117798,2023-12-11 15:34:52.818440
12,111,1004.4176,14.83288311958313,2023-12-11 15:35:07.653105
13,121,1008.6005,14.813251256942749,2023-12-11 15:35:22.468215
14,131,1008.6005,14.805017232894897,2023-12-11 15:35:37.275093
15,141,1008.6005,14.763855934143066,2023-12-11 15:35:52.040772
16,151,1028.0773,14.660934209823608,2023-12-11 15:36:06.703555
17,161,1028.0773,14.583794832229614,2023-12-11 15:36:21.289241
18,171,1028.0773,14.650841474533081,2023-12-11 15:36:35.941914
19,181,1028.0773,14.638733386993408,2023-12-11 15:36:50.582497
20,191,1028.0773,14.642281532287598,2023-12-11 15:37:05.226622
21,201,1028.0773,14.808289289474487,2023-12-11 15:37:20.036780
22,211,1028.0773,14.942481756210327,2023-12-11 15:37:34.981171
23,221,1028.0773,14.696385145187378,2023-12-11 15:37:49.679447
24,231,1028.0773,14.864187955856323,2023-12-11 15:38:04.545506
25,241,1028.0773,14.693825483322144,2023-12-11 15:38:19.241218
26,251,1028.0773,14.706892251968384,2023-12-11 15:38:33.949974
27,261,1028.0773,14.728684663772583,2023-12-11 15:38:48.680473
28,271,1028.0773,14.79614782333374,2023-12-11 15:39:03.478433
29,281,1028.0773,14.726322174072266,2023-12-11 15:39:18.206601
30,291,1028.0773,14.76670241355896,2023-12-11 15:39:32.975097
31,301,1028.0773,14.703375816345215,2023-12-11 15:39:47.680270
32,311,1028.0773,14.681721687316895,2023-12-11 15:40:02.363826
33,321,1028.0773,14.691319465637207,2023-12-11 15:40:17.056974
34,331,1028.0773,14.672815561294556,2023-12-11 15:40:31.731639
35,341,1028.0773,14.722609519958496,2023-12-11 15:40:46.456107
36,351,1028.0773,14.684680938720703,2023-12-11 15:41:01.142659
37,361,1028.0773,14.719455003738403,2023-12-11 15:41:15.863952
38,371,1028.0773,14.712991714477539,2023-12-11 15:41:30.578821
39,381,1028.0773,14.672205924987793,2023-12-11 15:41:45.252837
40,391,1028.0773,14.754941463470459,2023-12-11 15:42:00.009688
41,401,1028.0773,14.747405052185059,2023-12-11 15:42:14.758954
42,411,1028.0773,14.88164734840393,2023-12-11 15:42:29.642485
43,421,1028.0773,14.803524732589722,2023-12-11 15:42:44.447826
44,431,1028.0773,14.691255569458008,2023-12-11 15:42:59.140982
45,441,1028.0773,14.70217752456665,2023-12-11 15:43:13.844973
46,451,1028.0773,14.737541913986206,2023-12-11 15:43:28.584351
47,461,1028.0773,14.777555465698242,2023-12-11 15:43:43.363776
48,471,1028.0773,14.84854793548584,2023-12-11 15:43:58.214170
49,481,1028.0773,14.650727272033691,2023-12-11 15:44:12.866727
50,491,1028.0773,14.63948678970337,2023-12-11 15:44:27.508060
51,501,1028.0773,14.680864810943604,2023-12-11 15:44:42.190750
52,511,1028.0773,14.719458818435669,2023-12-11 15:44:56.912096
53,521,1028.0773,14.725433349609375,2023-12-11 15:45:11.639349
54,531,1028.0773,14.799885749816895,2023-12-11 15:45:26.441061
55,541,1028.0773,14.75852108001709,2023-12-11 15:45:41.201368
56,551,1028.0773,14.738628149032593,2023-12-11 15:45:55.941804
57,561,1028.0773,14.723575830459595,2023-12-11 15:46:10.667135
58,571,1028.0773,14.688865184783936,2023-12-11 15:46:25.357808
59,581,1028.0773,14.68969440460205,2023-12-11 15:46:40.049292
60,591,1028.0773,14.727508544921875,2023-12-11 15:46:54.778619
61,601,1028.0773,14.716296434402466,2023-12-11 15:47:09.496692
62,611,1028.0773,14.730878829956055,2023-12-11 15:47:24.229421
63,621,1028.0773,14.692402362823486,2023-12-11 15:47:38.923574
64,631,1028.0773,14.733268976211548,2023-12-11 15:47:53.658636
65,641,1028.0773,14.832212448120117,2023-12-11 15:48:08.492605
66,651,1028.0773,14.772889852523804,2023-12-11 15:48:23.267309
67,661,1028.0773,14.766527652740479,2023-12-11 15:48:38.035582
68,671,1028.0773,14.773745059967041,2023-12-11 15:48:52.811128
69,681,1028.0773,14.71998906135559,2023-12-11 15:49:07.532908
70,691,1028.0773,14.67092776298523,2023-12-11 15:49:22.205693
71,701,1028.0773,14.880211591720581,2023-12-11 15:49:37.087701
72,711,1028.0773,14.899138450622559,2023-12-11 15:49:51.988699
73,721,1028.0773,14.825239658355713,2023-12-11 15:50:06.815756
74,731,1028.0773,14.77976131439209,2023-12-11 15:50:21.597339
75,741,1028.0773,14.749385595321655,2023-12-11 15:50:36.348509
76,751,1028.0773,14.863301515579224,2023-12-11 15:50:51.213628
77,761,1028.0773,14.720701217651367,2023-12-11 15:51:05.936133
78,771,1028.0773,14.690948247909546,2023-12-11 15:51:20.628918
79,781,1028.0773,14.685954570770264,2023-12-11 15:51:35.316674
80,791,1028.0773,14.811366558074951,2023-12-11 15:51:50.129902
81,801,1028.3987,14.896619319915771,2023-12-11 15:52:05.028351
82,811,1028.3987,14.882490634918213,2023-12-11 15:52:19.912702
83,821,1028.3987,14.987709999084473,2023-12-11 15:52:34.902298
84,831,1028.3987,14.865748167037964,2023-12-11 15:52:49.769913
85,841,1028.3987,14.820804119110107,2023-12-11 15:53:04.592574
86,851,1028.3987,14.774288892745972,2023-12-11 15:53:19.368781
87,861,1028.3987,14.855264663696289,2023-12-11 15:53:34.225966
88,871,1028.3987,14.835033178329468,2023-12-11 15:53:49.062845
89,881,1028.3987,14.864978790283203,2023-12-11 15:54:03.929633
90,891,1028.3987,14.692670583724976,2023-12-11 15:54:18.624143
91,901,1028.3987,14.617315292358398,2023-12-11 15:54:33.243298
92,911,1028.3987,14.623636722564697,2023-12-11 15:54:47.868758
