loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
13,121,403644.6,1212.165,19.726562,32.261311769485474,2023-12-11 08:19:06.076068,17.773438,10.546875
12,111,390322.12,1212.165,19.140625,32.62300944328308,2023-12-11 08:19:33.644803,17.480469,10.058594
14,131,405763.22,1212.165,19.726562,32.662108421325684,2023-12-11 08:19:39.044728,17.773438,10.449219
13,121,403644.6,1212.165,19.726562,32.36306953430176,2023-12-11 08:20:06.315045,17.773438,10.546875
15,141,420759.2,1212.165,20.410156,32.87596035003662,2023-12-11 08:20:12.228435,17.773438,10.7421875
14,131,405763.22,1212.165,19.726562,32.88771033287048,2023-12-11 08:20:39.509641,17.773438,10.449219
16,151,427417.56,1212.165,20.703125,32.69285035133362,2023-12-11 08:20:45.225904,18.066406,10.9375
15,141,420759.2,1212.165,20.410156,33.30710792541504,2023-12-11 08:21:13.123056,17.773438,10.7421875
17,161,434678.7,1212.165,20.996094,32.56687903404236,2023-12-11 08:21:18.111155,17.773438,11.1328125
16,151,427417.56,1212.165,20.703125,32.81109571456909,2023-12-11 08:21:46.243897,18.066406,10.9375
18,171,440237.2,1212.165,21.191406,32.555158853530884,2023-12-11 08:21:50.974479,18.066406,11.328125
17,161,434678.7,1212.165,20.996094,32.42530155181885,2023-12-11 08:22:18.975368,17.773438,11.1328125
19,181,452440.84,1212.165,21.777344,32.73386192321777,2023-12-11 08:22:24.025511,18.652344,11.621094
18,171,440237.2,1212.165,21.191406,32.769556283950806,2023-12-11 08:22:52.053305,18.066406,11.328125
20,191,454294.12,1212.165,21.777344,32.66474437713623,2023-12-11 08:22:56.997919,18.652344,11.328125
19,181,452440.84,1212.165,21.777344,32.45832896232605,2023-12-11 08:23:24.820837,18.652344,11.621094
21,201,459418.9,1212.165,21.972656,32.69750618934631,2023-12-11 08:23:30.001524,18.75,11.230469
20,191,454294.12,1212.165,21.777344,32.871785163879395,2023-12-11 08:23:58.000372,18.652344,11.328125
22,211,465716.3,1212.165,22.265625,32.8804988861084,2023-12-11 08:24:03.217088,18.847656,11.328125
21,201,459418.9,1212.165,21.972656,32.503950357437134,2023-12-11 08:24:30.810914,18.75,11.230469
23,221,471250.06,1212.165,22.460938,32.88237547874451,2023-12-11 08:24:36.405597,18.652344,11.621094
22,211,465716.3,1212.165,22.265625,32.646382093429565,2023-12-11 08:25:03.768616,18.847656,11.328125
24,231,476445.8,1212.165,22.65625,32.66290497779846,2023-12-11 08:25:09.378357,18.945312,11.621094
23,221,471250.06,1212.165,22.460938,32.68374466896057,2023-12-11 08:25:36.760850,18.652344,11.621094
25,241,478613.62,1212.165,22.65625,32.71736454963684,2023-12-11 08:25:42.464372,19.238281,11.816406
24,231,476445.8,1212.165,22.65625,32.72094106674194,2023-12-11 08:26:09.786949,18.945312,11.621094
26,251,482627.38,1212.165,22.753906,32.570751905441284,2023-12-11 08:26:15.360037,19.433594,12.011719
25,241,478613.62,1212.165,22.65625,32.86128902435303,2023-12-11 08:26:42.974412,19.238281,11.816406
27,261,487305.7,1212.165,22.949219,32.57774877548218,2023-12-11 08:26:48.245766,19.628906,12.207031
26,251,482627.38,1212.165,22.753906,32.8325982093811,2023-12-11 08:27:16.113778,19.433594,12.011719
28,271,494021.66,1212.165,23.242188,32.40503549575806,2023-12-11 08:27:20.955288,19.921875,12.402344
27,261,487305.7,1212.165,22.949219,32.65271329879761,2023-12-11 08:27:49.071790,19.628906,12.207031
29,281,498885.72,1212.165,23.4375,32.79898023605347,2023-12-11 08:27:54.077349,20.019531,12.3046875
28,271,494021.66,1212.165,23.242188,32.46456027030945,2023-12-11 08:28:21.845174,19.921875,12.402344
30,291,501309.22,1212.165,23.535156,32.59302306175232,2023-12-11 08:28:26.985348,20.019531,12.3046875
29,281,498885.72,1212.165,23.4375,32.61670184135437,2023-12-11 08:28:54.796198,20.019531,12.3046875
31,301,504260.56,1212.165,23.632812,32.62919592857361,2023-12-11 08:28:59.935386,20.117188,12.3046875
30,291,501309.22,1212.165,23.535156,32.77510714530945,2023-12-11 08:29:27.878274,20.019531,12.3046875
32,311,505034.9,1212.165,23.632812,32.45407199859619,2023-12-11 08:29:32.696793,20.117188,12.109375
31,301,504260.56,1212.165,23.632812,32.64141869544983,2023-12-11 08:30:00.828505,20.117188,12.3046875
33,321,512607.88,1212.165,23.925781,32.68701887130737,2023-12-11 08:30:05.699833,20.507812,12.3046875
32,311,505034.9,1212.165,23.632812,32.43545913696289,2023-12-11 08:30:33.578770,20.117188,12.109375
34,331,516565.62,1212.165,24.121094,32.70701813697815,2023-12-11 08:30:38.710871,20.800781,12.5
33,321,512607.88,1212.165,23.925781,32.640228033065796,2023-12-11 08:31:06.529666,20.507812,12.3046875
35,341,520998.72,1212.165,24.316406,32.862353801727295,2023-12-11 08:31:11.879732,20.703125,12.792969
34,331,516565.62,1212.165,24.121094,32.82756423950195,2023-12-11 08:31:39.669472,20.800781,12.5
36,351,523435.72,1212.165,24.414062,32.58013916015625,2023-12-11 08:31:44.769113,20.605469,12.988281
35,341,520998.72,1212.165,24.316406,32.571476221084595,2023-12-11 08:32:12.548421,20.703125,12.792969
37,361,528996.1,1212.165,24.707031,32.32898139953613,2023-12-11 08:32:17.406663,20.605469,13.4765625
36,351,523435.72,1212.165,24.414062,32.590166091918945,2023-12-11 08:32:45.446769,20.605469,12.988281
38,371,537289.44,1212.165,25.097656,32.779332637786865,2023-12-11 08:32:50.494093,20.996094,13.769531
37,361,528996.1,1212.165,24.707031,32.629610538482666,2023-12-11 08:33:18.381812,20.605469,13.4765625
39,381,542345.0,1212.165,25.292969,32.83997821807861,2023-12-11 08:33:23.636615,21.09375,13.574219
38,371,537289.44,1212.165,25.097656,32.499229431152344,2023-12-11 08:33:51.187000,20.996094,13.769531
40,391,551804.44,1212.165,25.78125,32.546157121658325,2023-12-11 08:33:56.486277,21.582031,13.574219
39,381,542345.0,1212.165,25.292969,32.637696504592896,2023-12-11 08:34:24.129539,21.09375,13.574219
41,401,557152.6,1212.165,26.074219,32.83979511260986,2023-12-11 08:34:29.630949,21.582031,13.574219
40,391,551804.44,1212.165,25.78125,32.67025876045227,2023-12-11 08:34:57.113464,21.582031,13.574219
42,411,560980.25,1212.165,26.269531,32.82674717903137,2023-12-11 08:35:02.767225,21.484375,13.769531
41,401,557152.6,1212.165,26.074219,32.8567636013031,2023-12-11 08:35:30.293113,21.582031,13.574219
43,421,567183.7,1212.165,26.5625,32.90635800361633,2023-12-11 08:35:35.991899,21.777344,13.8671875
42,411,560980.25,1212.165,26.269531,32.91767621040344,2023-12-11 08:36:03.519578,21.484375,13.769531
44,431,568280.9,1212.165,26.5625,32.54298973083496,2023-12-11 08:36:08.839692,21.582031,13.964844
43,421,567183.7,1212.165,26.5625,32.67547917366028,2023-12-11 08:36:36.508315,21.777344,13.8671875
45,441,575053.1,1212.165,26.855469,32.85184979438782,2023-12-11 08:36:41.995172,21.875,13.8671875
44,431,568280.9,1212.165,26.5625,32.857218503952026,2023-12-11 08:37:09.675714,21.582031,13.964844
46,451,584820.9,1212.165,27.34375,32.8801531791687,2023-12-11 08:37:15.193879,22.070312,13.769531
45,441,575053.1,1212.165,26.855469,32.73325324058533,2023-12-11 08:37:42.717960,21.875,13.8671875
47,461,586750.5,1212.165,27.441406,32.79707956314087,2023-12-11 08:37:48.294736,22.070312,13.964844
46,451,584820.9,1212.165,27.34375,32.77049446105957,2023-12-11 08:38:15.797107,22.070312,13.769531
48,471,587952.25,1212.165,27.441406,32.91570472717285,2023-12-11 08:38:21.517251,22.167969,14.0625
47,461,586750.5,1212.165,27.441406,32.59787178039551,2023-12-11 08:38:48.701677,22.070312,13.964844
49,481,594302.0,1212.165,27.734375,32.85098671913147,2023-12-11 08:38:54.679566,22.265625,13.964844
48,471,587952.25,1212.165,27.441406,32.79092860221863,2023-12-11 08:39:21.799644,22.167969,14.0625
50,491,598850.8,1212.165,27.929688,32.52524995803833,2023-12-11 08:39:27.516168,22.167969,13.964844
49,481,594302.0,1212.165,27.734375,32.635770320892334,2023-12-11 08:39:54.741518,22.265625,13.964844
51,501,603337.75,1212.165,28.125,32.70519971847534,2023-12-11 08:40:00.524886,22.558594,14.160156
50,491,598850.8,1212.165,27.929688,32.7330436706543,2023-12-11 08:40:27.781572,22.167969,13.964844
52,511,605798.9,1212.165,28.125,33.03301382064819,2023-12-11 08:40:33.869551,22.558594,14.160156
51,501,603337.75,1212.165,28.125,32.59429669380188,2023-12-11 08:41:00.682491,22.558594,14.160156
53,521,614105.4,1212.165,28.515625,32.70754408836365,2023-12-11 08:41:06.881630,22.851562,14.355469
52,511,605798.9,1212.165,28.125,32.926055908203125,2023-12-11 08:41:33.917749,22.558594,14.160156
54,531,621161.75,1212.165,28.808594,32.74743342399597,2023-12-11 08:41:39.945314,23.144531,14.746094
53,521,614105.4,1212.165,28.515625,33.01722455024719,2023-12-11 08:42:07.247004,22.851562,14.355469
55,541,631223.56,1212.165,29.394531,32.74151921272278,2023-12-11 08:42:12.988550,23.535156,14.941406
54,531,621161.75,1212.165,28.808594,32.65862536430359,2023-12-11 08:42:40.229974,23.144531,14.746094
56,551,638212.9,1229.3079,29.785156,32.7360258102417,2023-12-11 08:42:46.030719,24.023438,15.4296875
55,541,631223.56,1212.165,29.394531,32.76205658912659,2023-12-11 08:43:13.302811,23.535156,14.941406
57,561,644474.6,1229.3079,30.078125,32.89428377151489,2023-12-11 08:43:19.232744,24.21875,15.527344
56,551,638212.9,1229.3079,29.785156,32.9755597114563,2023-12-11 08:43:46.588926,24.023438,15.4296875
58,571,646419.75,1229.3079,30.078125,32.6378915309906,2023-12-11 08:43:52.179283,24.316406,15.527344
57,561,644474.6,1229.3079,30.078125,32.909627199172974,2023-12-11 08:44:19.812304,24.21875,15.527344
59,581,650500.4,1229.3079,30.273438,32.74643015861511,2023-12-11 08:44:25.247554,24.121094,15.527344
58,571,646419.75,1229.3079,30.078125,32.49562478065491,2023-12-11 08:44:52.615218,24.316406,15.527344
60,591,656221.5,1229.3079,30.566406,32.82384014129639,2023-12-11 08:44:58.404461,24.511719,15.4296875
59,581,650500.4,1229.3079,30.273438,32.60561180114746,2023-12-11 08:45:25.529795,24.121094,15.527344
61,601,659580.2,1229.3079,30.664062,32.66472125053406,2023-12-11 08:45:31.377748,24.707031,15.4296875
60,591,656221.5,1229.3079,30.566406,32.67301058769226,2023-12-11 08:45:58.511180,24.511719,15.4296875
62,611,661899.75,1229.3079,30.761719,32.46813225746155,2023-12-11 08:46:04.156784,24.609375,15.722656
61,601,659580.2,1229.3079,30.664062,32.82943558692932,2023-12-11 08:46:31.648347,24.707031,15.4296875
63,621,676377.5,1229.3079,31.445312,32.80102062225342,2023-12-11 08:46:37.261775,25.0,16.210938
62,611,661899.75,1229.3079,30.761719,32.98809266090393,2023-12-11 08:47:04.944585,24.609375,15.722656
64,631,679345.1,1229.3079,31.542969,33.10046696662903,2023-12-11 08:47:10.670468,24.902344,16.210938
63,621,676377.5,1229.3079,31.445312,32.58776593208313,2023-12-11 08:47:37.845013,25.0,16.210938
65,641,686761.75,1229.3079,31.835938,32.44919562339783,2023-12-11 08:47:43.437273,25.195312,16.308594
64,631,679345.1,1229.3079,31.542969,32.72547507286072,2023-12-11 08:48:10.890391,24.902344,16.210938
66,651,687560.9,1229.3079,31.835938,32.56433081626892,2023-12-11 08:48:16.306670,25.390625,16.40625
65,641,686761.75,1229.3079,31.835938,32.81123447418213,2023-12-11 08:48:44.011620,25.195312,16.308594
67,661,688028.0,1229.3079,31.835938,32.658055543899536,2023-12-11 08:48:49.269109,25.390625,16.210938
66,651,687560.9,1229.3079,31.835938,32.77963590621948,2023-12-11 08:49:17.104132,25.390625,16.40625
68,671,690850.56,1229.3079,31.933594,32.931259632110596,2023-12-11 08:49:22.507699,25.390625,16.015625
67,661,688028.0,1229.3079,31.835938,32.55542874336243,2023-12-11 08:49:49.978421,25.390625,16.210938
69,681,697164.0,1229.3079,32.226562,32.84547281265259,2023-12-11 08:49:55.683888,25.878906,16.308594
68,671,690850.56,1229.3079,31.933594,32.76086401939392,2023-12-11 08:50:23.054623,25.390625,16.015625
70,691,701177.6,1229.3079,32.421875,32.75900173187256,2023-12-11 08:50:28.750628,25.976562,16.699219
69,681,697164.0,1229.3079,32.226562,32.75497102737427,2023-12-11 08:50:56.118654,25.878906,16.308594
71,701,705632.6,1229.3079,32.617188,33.15220594406128,2023-12-11 08:51:02.212111,26.171875,16.601562
70,691,701177.6,1229.3079,32.421875,32.55171084403992,2023-12-11 08:51:28.984007,25.976562,16.699219
72,711,707850.9,1229.3079,32.714844,32.654951095581055,2023-12-11 08:51:35.190995,25.976562,16.601562
71,701,705632.6,1229.3079,32.617188,32.43812084197998,2023-12-11 08:52:01.729095,26.171875,16.601562
73,721,710687.75,1229.3079,32.8125,32.75706505775452,2023-12-11 08:52:08.319731,26.074219,16.699219
72,711,707850.9,1229.3079,32.714844,32.73460054397583,2023-12-11 08:52:34.778280,25.976562,16.601562
74,731,712898.4,1229.3079,32.910156,32.7227623462677,2023-12-11 08:52:41.348515,26.074219,16.503906
73,721,710687.75,1229.3079,32.8125,32.76548933982849,2023-12-11 08:53:07.853622,26.074219,16.699219
75,741,713655.0,1229.3079,32.910156,32.58685612678528,2023-12-11 08:53:14.240798,26.367188,16.308594
74,731,712898.4,1229.3079,32.910156,32.63637018203735,2023-12-11 08:53:40.801326,26.074219,16.503906
76,751,722446.8,1229.3079,33.30078,32.649527072906494,2023-12-11 08:53:47.202056,26.660156,16.40625
75,741,713655.0,1229.3079,32.910156,32.797138690948486,2023-12-11 08:54:13.925592,26.367188,16.308594
77,761,728530.9,1229.3079,33.59375,32.50974130630493,2023-12-11 08:54:20.019286,26.953125,17.089844
76,751,722446.8,1229.3079,33.30078,32.70167350769043,2023-12-11 08:54:46.938620,26.660156,16.40625
78,771,731217.94,1229.3079,33.691406,32.460137128829956,2023-12-11 08:54:52.785715,26.757812,17.382812
77,761,728530.9,1229.3079,33.59375,32.8295783996582,2023-12-11 08:55:20.082668,26.953125,17.089844
79,781,731975.06,1229.3079,33.691406,32.82638740539551,2023-12-11 08:55:25.932972,26.855469,17.285156
78,771,731217.94,1229.3079,33.691406,32.62665939331055,2023-12-11 08:55:53.023841,26.757812,17.382812
80,791,733877.75,1229.3079,33.789062,32.925586223602295,2023-12-11 08:55:59.168090,27.246094,17.1875
79,781,731975.06,1229.3079,33.691406,32.46297335624695,2023-12-11 08:56:25.811636,26.855469,17.285156
81,801,734168.3,1229.3079,33.789062,32.8629412651062,2023-12-11 08:56:32.340358,27.050781,17.089844
80,791,733877.75,1229.3079,33.789062,32.72592282295227,2023-12-11 08:56:58.861232,27.246094,17.1875
82,811,735825.5,1229.3079,33.789062,32.40378022193909,2023-12-11 08:57:05.053794,27.050781,17.089844
81,801,734168.3,1229.3079,33.789062,32.50207304954529,2023-12-11 08:57:31.691297,27.050781,17.089844
83,821,742963.8,1229.3079,34.08203,32.667343854904175,2023-12-11 08:57:38.043723,26.855469,17.1875
82,811,735825.5,1229.3079,33.789062,32.834601640701294,2023-12-11 08:58:04.839343,27.050781,17.089844
84,831,747870.7,1229.3079,34.277344,32.4898726940155,2023-12-11 08:58:10.839198,26.855469,17.382812
83,821,742963.8,1229.3079,34.08203,32.406604528427124,2023-12-11 08:58:37.590794,26.855469,17.1875
85,841,751620.44,1243.9752,34.472656,32.610963106155396,2023-12-11 08:58:43.755051,27.246094,17.285156
84,831,747870.7,1229.3079,34.277344,32.913886308670044,2023-12-11 08:59:10.816244,26.855469,17.382812
86,851,752405.6,1243.9752,34.472656,33.02021551132202,2023-12-11 08:59:17.084056,27.34375,17.285156
85,841,751620.44,1243.9752,34.472656,32.65164637565613,2023-12-11 08:59:43.791117,27.246094,17.285156
87,861,756340.8,1243.9752,34.66797,32.92636251449585,2023-12-11 08:59:50.318504,27.539062,17.1875
86,851,752405.6,1243.9752,34.472656,32.87600040435791,2023-12-11 09:00:16.978003,27.34375,17.285156
88,871,759063.25,1243.9752,34.765625,32.70832943916321,2023-12-11 09:00:23.332039,27.441406,17.480469
87,861,756340.8,1243.9752,34.66797,32.384689807891846,2023-12-11 09:00:49.672882,27.539062,17.1875
89,881,759928.4,1243.9752,34.765625,32.6106698513031,2023-12-11 09:00:56.248235,27.539062,17.480469
88,871,759063.25,1243.9752,34.765625,32.79099655151367,2023-12-11 09:01:22.811964,27.441406,17.480469
90,891,763282.1,1243.9752,34.86328,32.448118686676025,2023-12-11 09:01:29.000852,27.636719,17.871094
89,881,759928.4,1243.9752,34.765625,32.87533736228943,2023-12-11 09:01:55.998055,27.539062,17.480469
91,901,765624.4,1243.9752,34.960938,32.63069415092468,2023-12-11 09:02:01.936828,27.832031,17.96875
90,891,763282.1,1243.9752,34.86328,32.992563009262085,2023-12-11 09:02:29.303285,27.636719,17.871094
92,911,769764.0,1243.9752,35.15625,32.754650354385376,2023-12-11 09:02:35.001684,27.539062,18.164062
91,901,765624.4,1243.9752,34.960938,32.93644857406616,2023-12-11 09:03:02.554703,27.832031,17.96875
93,921,772796.0,1243.9752,35.253906,32.85495853424072,2023-12-11 09:03:08.165901,27.539062,18.164062
92,911,769764.0,1243.9752,35.15625,32.40651822090149,2023-12-11 09:03:35.272605,27.539062,18.164062
94,931,773631.4,1243.9752,35.253906,32.406758308410645,2023-12-11 09:03:40.877586,27.832031,18.066406
93,921,772796.0,1243.9752,35.253906,32.696613073349,2023-12-11 09:04:08.289009,27.539062,18.164062
95,941,774174.94,1243.9752,35.253906,32.656733989715576,2023-12-11 09:04:13.839057,27.539062,17.96875
94,931,773631.4,1243.9752,35.253906,32.81540393829346,2023-12-11 09:04:41.417378,27.832031,18.066406
96,951,776331.25,1243.9752,35.351562,32.868602991104126,2023-12-11 09:04:47.016590,27.539062,17.675781
95,941,774174.94,1243.9752,35.253906,32.43396830558777,2023-12-11 09:05:14.159313,27.539062,17.96875
97,961,779601.7,1338.5673,35.44922,32.71381330490112,2023-12-11 09:05:20.038541,27.539062,17.675781
96,951,776331.25,1243.9752,35.351562,32.634299755096436,2023-12-11 09:05:47.102976,27.539062,17.675781
98,971,781995.94,1338.5673,35.546875,32.730297565460205,2023-12-11 09:05:53.076148,27.636719,17.675781
97,961,779601.7,1338.5673,35.44922,32.835992097854614,2023-12-11 09:06:20.247196,27.539062,17.675781
99,981,785819.6,1338.5673,35.742188,32.659682750701904,2023-12-11 09:06:26.040525,27.441406,17.578125
98,971,781995.94,1338.5673,35.546875,32.80299949645996,2023-12-11 09:06:53.361033,27.636719,17.675781
100,991,787683.44,1338.5673,35.839844,32.70211434364319,2023-12-11 09:06:59.075856,27.636719,17.675781
99,981,785819.6,1338.5673,35.742188,32.96470856666565,2023-12-11 09:07:26.643532,27.441406,17.578125
101,1001,788278.25,1338.5673,35.839844,32.5333354473114,2023-12-11 09:07:31.914019,27.929688,17.675781
100,991,787683.44,1338.5673,35.839844,32.69510197639465,2023-12-11 09:07:59.650327,27.636719,17.675781
102,1011,788700.1,1338.5673,35.839844,32.68774700164795,2023-12-11 09:08:04.907835,27.832031,17.285156
101,1001,788278.25,1338.5673,35.839844,32.61801791191101,2023-12-11 09:08:32.579593,27.929688,17.675781
103,1021,793039.0,1338.5673,36.035156,32.703284740448,2023-12-11 09:08:37.916405,27.929688,17.382812
102,1011,788700.1,1338.5673,35.839844,33.155455589294434,2023-12-11 09:09:06.046391,27.832031,17.285156
104,1031,795193.1,1338.5673,36.132812,32.753628730773926,2023-12-11 09:09:10.977332,27.929688,17.675781
103,1021,793039.0,1338.5673,36.035156,32.8142466545105,2023-12-11 09:09:39.178571,27.929688,17.382812
105,1041,797417.94,1338.5673,36.23047,32.902994871139526,2023-12-11 09:09:44.186247,27.929688,17.480469
104,1031,795193.1,1338.5673,36.132812,33.087549924850464,2023-12-11 09:10:12.575948,27.929688,17.675781
106,1051,799254.44,1338.5673,36.328125,33.17274069786072,2023-12-11 09:10:17.667590,28.027344,17.578125
105,1041,797417.94,1338.5673,36.23047,32.82286190986633,2023-12-11 09:10:45.726129,27.929688,17.480469
107,1061,799337.0,1338.5673,36.328125,33.02530527114868,2023-12-11 09:10:51.001777,28.125,17.480469
106,1051,799254.44,1338.5673,36.328125,32.94011402130127,2023-12-11 09:11:18.992015,28.027344,17.578125
108,1071,801913.2,1338.5673,36.42578,32.59649610519409,2023-12-11 09:11:23.935420,28.222656,17.480469
107,1061,799337.0,1338.5673,36.328125,32.83053159713745,2023-12-11 09:11:52.137336,28.125,17.480469
109,1081,802512.1,1338.5673,36.42578,32.76721429824829,2023-12-11 09:11:57.011813,27.929688,17.480469
108,1071,801913.2,1338.5673,36.42578,33.024564266204834,2023-12-11 09:12:25.471582,28.222656,17.480469
110,1091,804919.7,1338.5673,36.523438,32.345227003097534,2023-12-11 09:12:29.671168,28.125,17.578125
109,1081,802512.1,1338.5673,36.42578,32.784550189971924,2023-12-11 09:12:58.565405,27.929688,17.480469
111,1101,807282.5,1338.5673,36.621094,32.808940410614014,2023-12-11 09:13:02.787662,28.320312,17.675781
110,1091,804919.7,1338.5673,36.523438,32.90357160568237,2023-12-11 09:13:31.777487,28.125,17.578125
112,1111,809196.0,1338.5673,36.71875,32.76718735694885,2023-12-11 09:13:35.862984,28.515625,17.675781
111,1101,807282.5,1338.5673,36.621094,32.84080648422241,2023-12-11 09:14:04.927737,28.320312,17.675781
113,1121,812007.56,1338.5673,36.816406,32.770102739334106,2023-12-11 09:14:08.952227,28.613281,17.675781
112,1111,809196.0,1338.5673,36.71875,32.792346239089966,2023-12-11 09:14:38.036727,28.515625,17.675781
114,1131,813799.44,1338.5673,36.914062,32.84588575363159,2023-12-11 09:14:42.103764,28.710938,17.675781
113,1121,812007.56,1338.5673,36.816406,32.74596118927002,2023-12-11 09:15:11.097762,28.613281,17.675781
115,1141,814072.6,1338.5673,36.914062,32.57394337654114,2023-12-11 09:15:14.984041,28.320312,17.675781
114,1131,813799.44,1338.5673,36.914062,32.730143547058105,2023-12-11 09:15:44.140581,28.710938,17.675781
116,1151,814486.0,1338.5673,36.914062,32.486812114715576,2023-12-11 09:15:47.781056,28.417969,17.675781
115,1141,814072.6,1338.5673,36.914062,32.767184257507324,2023-12-11 09:16:17.222589,28.320312,17.675781
117,1161,815014.4,1338.5673,36.914062,32.72076439857483,2023-12-11 09:16:20.814218,28.320312,17.773438
116,1151,814486.0,1338.5673,36.914062,32.62927579879761,2023-12-11 09:16:50.178018,28.417969,17.675781
118,1171,818085.1,1338.5673,37.01172,32.6537766456604,2023-12-11 09:16:53.776389,28.417969,18.066406
117,1161,815014.4,1338.5673,36.914062,32.78162240982056,2023-12-11 09:17:23.269479,28.320312,17.773438
119,1181,819171.56,1338.5673,37.01172,32.65658450126648,2023-12-11 09:17:26.741850,28.417969,18.066406
118,1171,818085.1,1338.5673,37.01172,32.50401997566223,2023-12-11 09:17:56.083456,28.417969,18.066406
120,1191,822960.9,1338.5673,37.20703,32.84650421142578,2023-12-11 09:17:59.896200,28.320312,18.457031
119,1181,819171.56,1338.5673,37.01172,32.713284969329834,2023-12-11 09:18:29.105639,28.417969,18.066406
121,1201,827288.4,1338.5673,37.402344,32.68045711517334,2023-12-11 09:18:32.882015,28.125,18.457031
120,1191,822960.9,1338.5673,37.20703,32.94939303398132,2023-12-11 09:19:02.363861,28.320312,18.457031
122,1211,827992.0,1338.5673,37.402344,32.75836229324341,2023-12-11 09:19:05.946169,28.320312,18.652344
121,1201,827288.4,1338.5673,37.402344,32.736496448516846,2023-12-11 09:19:35.409284,28.125,18.457031
123,1221,828747.0,1338.5673,37.402344,32.65855002403259,2023-12-11 09:19:38.910844,28.320312,18.75
122,1211,827992.0,1338.5673,37.402344,32.87330174446106,2023-12-11 09:20:08.609287,28.320312,18.652344
124,1231,832380.7,1338.5673,37.597656,32.80482220649719,2023-12-11 09:20:12.039993,28.320312,18.847656
123,1221,828747.0,1338.5673,37.402344,32.74743032455444,2023-12-11 09:20:41.666641,28.320312,18.75
125,1241,835005.44,1338.5673,37.695312,32.54587006568909,2023-12-11 09:20:44.896973,28.027344,19.042969
124,1231,832380.7,1338.5673,37.597656,32.63152837753296,2023-12-11 09:21:14.608148,28.320312,18.847656
126,1251,837860.25,1338.5673,37.79297,32.95738697052002,2023-12-11 09:21:18.176587,28.320312,19.140625
125,1241,835005.44,1338.5673,37.695312,32.734957456588745,2023-12-11 09:21:47.652070,28.027344,19.042969
127,1261,838041.1,1338.5673,37.79297,32.52879023551941,2023-12-11 09:21:51.024294,28.320312,19.042969
126,1251,837860.25,1338.5673,37.79297,32.57209038734436,2023-12-11 09:22:20.534070,28.320312,19.140625
128,1271,842231.0,1338.5673,37.98828,32.595765829086304,2023-12-11 09:22:23.931237,28.417969,19.238281
127,1261,838041.1,1338.5673,37.79297,32.49905514717102,2023-12-11 09:22:53.339802,28.320312,19.042969
129,1281,844731.06,1338.5673,38.085938,32.46018385887146,2023-12-11 09:22:56.699176,28.320312,19.238281
128,1271,842231.0,1338.5673,37.98828,32.568384885787964,2023-12-11 09:23:26.221719,28.417969,19.238281
130,1291,844877.6,1338.5673,38.085938,32.68029308319092,2023-12-11 09:23:29.702426,28.515625,19.335938
129,1281,844731.06,1338.5673,38.085938,32.598339319229126,2023-12-11 09:23:59.128645,28.320312,19.238281
