loop,iteration,qd_score,max_fitness,coverage,time,current_time
181,1801,-42478.688,-96.047806,82.71484,4.809286832809448,2023-12-14 20:23:59.519578
182,1811,-42734.438,-96.047806,82.91016,4.530970096588135,2023-12-14 20:24:04.505795
183,1821,-42795.562,-96.047806,83.00781,4.649372339248657,2023-12-14 20:24:09.598357
184,1831,-42788.406,-96.047806,83.00781,4.575397491455078,2023-12-14 20:24:14.648473
185,1841,-42586.625,-96.047806,83.00781,4.6131041049957275,2023-12-14 20:24:19.738595
186,1851,-42130.25,-96.047806,83.10547,4.686072111129761,2023-12-14 20:24:24.909580
187,1861,-42057.094,-96.047806,83.39844,4.788700580596924,2023-12-14 20:24:30.050342
188,1871,-42388.344,-96.047806,83.49609,4.5794055461883545,2023-12-14 20:24:34.994429
189,1881,-42349.75,-96.047806,83.49609,4.604429483413696,2023-12-14 20:24:39.970655
190,1891,-42486.47,-96.047806,83.69141,4.7489049434661865,2023-12-14 20:24:45.126736
191,1901,-42785.0,-96.047806,83.88672,4.613548517227173,2023-12-14 20:24:50.098141
192,1911,-42359.25,-96.047806,83.88672,4.603623390197754,2023-12-14 20:24:55.076701
193,1921,-42232.875,-96.047806,83.88672,4.760483741760254,2023-12-14 20:25:00.205744
194,1931,-42177.844,-96.047806,83.88672,4.647097587585449,2023-12-14 20:25:05.274820
195,1941,-42139.062,-96.047806,83.88672,4.658088684082031,2023-12-14 20:25:10.342095
196,1951,-42054.125,-96.047806,83.88672,4.702096700668335,2023-12-14 20:25:15.438244
197,1961,-41927.688,-96.047806,83.88672,4.69982385635376,2023-12-14 20:25:20.574714
198,1971,-41513.5,-96.047806,83.88672,4.6190760135650635,2023-12-14 20:25:25.548541
199,1981,-41461.97,-96.047806,83.984375,4.6491241455078125,2023-12-14 20:25:30.586659
200,1991,-41388.125,-96.047806,83.984375,4.753899812698364,2023-12-14 20:25:35.752594
201,2001,-41331.875,-96.047806,83.984375,4.696055889129639,2023-12-14 20:25:40.825207
202,2011,-41301.688,-96.047806,83.984375,4.687942266464233,2023-12-14 20:25:45.892794
203,2021,-41206.188,-96.047806,83.984375,4.6439127922058105,2023-12-14 20:25:50.884771
204,2031,-41004.812,-96.047806,83.984375,4.688250541687012,2023-12-14 20:25:56.024794
205,2041,-40710.5,-96.047806,83.984375,4.701775074005127,2023-12-14 20:26:01.098778
206,2051,-40557.438,-96.047806,83.984375,4.685600996017456,2023-12-14 20:26:06.215256
207,2061,-40516.438,-96.047806,83.984375,4.640389680862427,2023-12-14 20:26:11.215001
208,2071,-40494.094,-96.047806,83.984375,4.747921705245972,2023-12-14 20:26:16.409836
209,2081,-40120.844,-96.047806,83.984375,4.623546838760376,2023-12-14 20:26:21.364423
210,2091,-40075.125,-96.047806,83.984375,4.699152231216431,2023-12-14 20:26:26.429989
211,2101,-39993.625,-96.047806,83.984375,4.719616889953613,2023-12-14 20:26:31.523091
212,2111,-39938.938,-96.047806,83.984375,4.672257423400879,2023-12-14 20:26:36.603383
213,2121,-39763.156,-96.047806,84.17969,4.624342679977417,2023-12-14 20:26:41.687689
214,2131,-39685.22,-96.047806,84.17969,4.579233646392822,2023-12-14 20:26:46.713929
215,2141,-39626.812,-96.047806,84.17969,4.725884199142456,2023-12-14 20:26:51.854280
216,2151,-39564.625,-96.047806,84.17969,4.703693389892578,2023-12-14 20:26:56.970536
217,2161,-39494.062,-96.047806,84.17969,4.6724114418029785,2023-12-14 20:27:02.113190
218,2171,-39263.0,-96.047806,84.17969,4.724876642227173,2023-12-14 20:27:07.220529
219,2181,-39229.438,-96.047806,84.17969,4.738942861557007,2023-12-14 20:27:12.301983
220,2191,-39119.75,-96.047806,84.17969,4.6620776653289795,2023-12-14 20:27:17.398355
221,2201,-39026.688,-96.047806,84.17969,4.517903566360474,2023-12-14 20:27:22.345219
222,2211,-39254.312,-96.047806,84.27734,4.726125478744507,2023-12-14 20:27:27.461869
223,2221,-39198.375,-96.047806,84.27734,4.6416215896606445,2023-12-14 20:27:32.460536
224,2231,-39283.812,-96.047806,84.375,4.788951873779297,2023-12-14 20:27:37.679088
225,2241,-39047.062,-96.047806,84.375,4.6659300327301025,2023-12-14 20:27:42.808361
226,2251,-39015.312,-96.047806,84.375,4.682613849639893,2023-12-14 20:27:47.948497
227,2261,-39062.625,-96.047806,84.47266,4.595678329467773,2023-12-14 20:27:52.953233
228,2271,-38859.844,-96.047806,84.47266,4.578926086425781,2023-12-14 20:27:57.949038
229,2281,-38749.625,-96.047806,84.47266,4.624098777770996,2023-12-14 20:28:03.106569
230,2291,-38667.438,-96.047806,84.57031,4.625389337539673,2023-12-14 20:28:08.131077
231,2301,-38633.188,-96.047806,84.57031,4.733964204788208,2023-12-14 20:28:13.317005
232,2311,-38613.0,-96.047806,84.57031,4.842974901199341,2023-12-14 20:28:18.552591
233,2321,-38591.125,-96.047806,84.57031,4.615971565246582,2023-12-14 20:28:23.583003
234,2331,-38590.062,-96.047806,84.57031,4.656982421875,2023-12-14 20:28:28.657281
235,2341,-38625.156,-96.047806,84.66797,4.69005823135376,2023-12-14 20:28:33.778471
236,2351,-38750.094,-96.047806,84.765625,4.557166576385498,2023-12-14 20:28:38.776609
237,2361,-38580.062,-96.047806,84.765625,4.782198429107666,2023-12-14 20:28:43.991133
238,2371,-38413.812,-96.047806,84.86328,4.655935287475586,2023-12-14 20:28:49.086682
239,2381,-38533.188,-96.047806,84.96094,4.657805442810059,2023-12-14 20:28:54.185827
240,2391,-38515.562,-96.047806,84.96094,4.715526819229126,2023-12-14 20:28:59.397952
241,2401,-38705.438,-96.047806,85.05859,4.692018508911133,2023-12-14 20:29:04.526688
242,2411,-38577.906,-96.047806,85.05859,4.683732032775879,2023-12-14 20:29:09.671705
243,2421,-38479.75,-96.047806,85.05859,4.705388069152832,2023-12-14 20:29:14.913795
244,2431,-38610.062,-96.047806,85.15625,4.816211223602295,2023-12-14 20:29:20.150659
245,2441,-38579.062,-96.047806,85.15625,4.67025351524353,2023-12-14 20:29:25.206063
246,2451,-38566.28,-96.047806,85.15625,4.601763486862183,2023-12-14 20:29:30.200720
247,2461,-38526.812,-96.047806,85.15625,4.692983627319336,2023-12-14 20:29:35.244225
248,2471,-38170.25,-96.047806,85.15625,4.710880756378174,2023-12-14 20:29:40.366067
249,2481,-38134.688,-96.047806,85.15625,4.628256320953369,2023-12-14 20:29:45.407197
250,2491,-38433.312,-96.047806,85.25391,4.682799577713013,2023-12-14 20:29:50.494458
251,2501,-38303.438,-96.047806,85.25391,4.687841176986694,2023-12-14 20:29:55.544088
252,2511,-38438.812,-96.047806,85.35156,4.619637727737427,2023-12-14 20:30:00.647187
253,2521,-38175.75,-96.047806,85.35156,4.784745216369629,2023-12-14 20:30:05.829573
254,2531,-38153.125,-96.047806,85.35156,4.7908477783203125,2023-12-14 20:30:11.056278
255,2541,-38166.312,-96.047806,85.44922,4.643229961395264,2023-12-14 20:30:16.038914
256,2551,-38101.844,-96.047806,85.44922,4.647325277328491,2023-12-14 20:30:21.120037
257,2561,-38059.75,-96.047806,85.44922,4.6150922775268555,2023-12-14 20:30:26.112896
258,2571,-38011.688,-95.225174,85.44922,4.683677911758423,2023-12-14 20:30:31.253578
259,2581,-37959.625,-95.225174,85.44922,4.600243330001831,2023-12-14 20:30:36.260992
260,2591,-37657.812,-95.225174,85.44922,4.684424161911011,2023-12-14 20:30:41.372490
261,2601,-37377.03,-95.225174,85.44922,4.701112270355225,2023-12-14 20:30:46.456237
262,2611,-37808.312,-95.225174,85.74219,4.636751174926758,2023-12-14 20:30:51.592931
263,2621,-37771.406,-95.225174,85.74219,4.729740381240845,2023-12-14 20:30:56.725123
264,2631,-37586.03,-95.225174,85.74219,4.684490442276001,2023-12-14 20:31:01.868946
265,2641,-37510.25,-95.225174,85.74219,4.749935150146484,2023-12-14 20:31:07.069801
266,2651,-37438.438,-95.225174,85.74219,4.565526485443115,2023-12-14 20:31:12.104541
267,2661,-37329.594,-95.225174,85.74219,4.723287105560303,2023-12-14 20:31:17.427847
268,2671,-37345.562,-95.225174,85.83984,4.635420322418213,2023-12-14 20:31:22.489946
269,2681,-37577.28,-95.225174,85.9375,4.706295728683472,2023-12-14 20:31:27.610996
270,2691,-37632.0,-95.225174,86.03516,4.722276210784912,2023-12-14 20:31:32.779449
271,2701,-37603.875,-95.225174,86.03516,4.6749327182769775,2023-12-14 20:31:37.871652
272,2711,-37400.906,-95.225174,86.03516,4.601089715957642,2023-12-14 20:31:42.849101
273,2721,-37442.5,-94.98395,86.13281,4.659675359725952,2023-12-14 20:31:47.894636
274,2731,-37426.688,-94.98395,86.13281,4.729680776596069,2023-12-14 20:31:53.029558
275,2741,-37408.812,-94.98395,86.13281,4.752457857131958,2023-12-14 20:31:58.222967
276,2751,-37406.812,-94.98395,86.13281,4.684702396392822,2023-12-14 20:32:03.327299
277,2761,-37266.188,-94.98395,86.13281,4.6206865310668945,2023-12-14 20:32:08.396984
278,2771,-37378.812,-94.98395,86.23047,4.670915365219116,2023-12-14 20:32:13.542005
279,2781,-37343.75,-94.98395,86.23047,4.847651958465576,2023-12-14 20:32:18.837631
280,2791,-37171.188,-94.98395,86.23047,4.7342822551727295,2023-12-14 20:32:23.966652
281,2801,-37124.938,-94.98395,86.23047,4.692173719406128,2023-12-14 20:32:29.156270
282,2811,-37082.5,-94.98395,86.23047,4.655543804168701,2023-12-14 20:32:34.217356
283,2821,-36945.656,-94.98395,86.23047,4.662974119186401,2023-12-14 20:32:39.314193
284,2831,-36925.094,-94.98395,86.23047,4.772666692733765,2023-12-14 20:32:44.470037
285,2841,-36921.125,-94.98395,86.23047,4.65431022644043,2023-12-14 20:32:49.648037
286,2851,-36749.812,-93.07866,86.23047,4.618759632110596,2023-12-14 20:32:54.678754
287,2861,-36721.375,-89.3233,86.23047,4.584443092346191,2023-12-14 20:32:59.680179
288,2871,-36614.594,-89.3233,86.23047,4.598738431930542,2023-12-14 20:33:04.751687
289,2881,-36787.125,-89.3233,86.328125,4.694528341293335,2023-12-14 20:33:09.838759
290,2891,-36763.312,-89.3233,86.328125,4.63653302192688,2023-12-14 20:33:14.854790
291,2901,-36709.688,-89.3233,86.328125,4.605276107788086,2023-12-14 20:33:19.914718
292,2911,-36644.125,-89.3233,86.328125,4.65012788772583,2023-12-14 20:33:25.079076
293,2921,-36615.25,-89.3233,86.328125,4.72048544883728,2023-12-14 20:33:30.275888
294,2931,-36578.78,-89.3233,86.328125,4.706139087677002,2023-12-14 20:33:35.343679
295,2941,-36728.625,-89.3233,86.42578,4.7222840785980225,2023-12-14 20:33:40.485931
296,2951,-36512.438,-89.3233,86.42578,4.583965063095093,2023-12-14 20:33:45.538234
297,2961,-36297.75,-89.3233,86.42578,4.707460880279541,2023-12-14 20:33:50.624519
298,2971,-36251.0,-89.3233,86.42578,4.668431282043457,2023-12-14 20:33:55.724305
299,2981,-36057.375,-89.3233,86.52344,4.669964075088501,2023-12-14 20:34:00.748983
300,2991,-35732.78,-89.3233,86.52344,4.712960481643677,2023-12-14 20:34:05.996172
301,3001,-35708.812,-89.3233,86.52344,4.600011587142944,2023-12-14 20:34:11.042942
302,3011,-35674.062,-89.3233,86.52344,4.74245548248291,2023-12-14 20:34:16.190070
303,3021,-35656.75,-89.3233,86.52344,4.575190544128418,2023-12-14 20:34:21.118432
304,3031,-35841.47,-89.3233,86.62109,4.662240505218506,2023-12-14 20:34:26.226500
