loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,351450.3,440.5714,34.277344,41.9794647693634,2023-12-08 21:31:03.591283,98192.516,8.984375
2,11,513064.84,862.44934,49.51172,17.55543041229248,2023-12-08 21:31:21.727846,117063.266,10.546875
3,21,623222.5,862.44934,59.86328,17.59968614578247,2023-12-08 21:31:39.913843,122634.0,10.9375
4,31,686309.4,1008.8323,65.13672,17.600828170776367,2023-12-08 21:31:58.096144,131524.77,11.425781
5,41,730881.4,1008.8323,68.94531,17.510122060775757,2023-12-08 21:32:16.187451,138835.25,12.011719
6,51,770415.5,1015.04266,72.07031,17.53732943534851,2023-12-08 21:32:34.308933,146103.03,12.5
7,61,807269.9,1015.04266,74.70703,17.61629009246826,2023-12-08 21:32:52.507496,153022.75,12.890625
8,71,832758.6,1015.04266,76.46484,17.556033849716187,2023-12-08 21:33:10.647330,158265.77,13.183594
9,81,850462.1,1015.04266,77.53906,17.596170902252197,2023-12-08 21:33:28.827689,163818.73,13.4765625
10,91,871771.4,1015.04266,79.00391,17.627851247787476,2023-12-08 21:33:47.040949,166933.47,13.671875
11,101,886552.5,1015.04266,79.88281,17.629882335662842,2023-12-08 21:34:05.255145,174195.39,14.0625
12,111,900789.9,1015.04266,80.66406,17.77828598022461,2023-12-08 21:34:23.616091,180865.95,14.550781
13,121,919326.44,1015.04266,81.93359,17.696889400482178,2023-12-08 21:34:41.895873,186796.4,15.0390625
14,131,935606.6,1015.04266,82.91016,17.686235904693604,2023-12-08 21:35:00.169179,191021.75,15.234375
15,141,950089.1,1015.04266,83.49609,17.75494360923767,2023-12-08 21:35:18.504505,195426.92,15.4296875
16,151,963911.9,1015.04266,84.17969,17.744792699813843,2023-12-08 21:35:36.832681,199336.39,15.722656
17,161,977582.1,1015.7989,84.86328,17.82884907722473,2023-12-08 21:35:55.245399,206741.5,16.210938
18,171,990964.6,1024.867,85.35156,17.625624418258667,2023-12-08 21:36:13.452266,211177.81,16.308594
19,181,999516.1,1024.867,85.64453,17.608314990997314,2023-12-08 21:36:31.637885,215980.19,16.601562
20,191,1013506.9,1024.867,86.03516,17.67719030380249,2023-12-08 21:36:49.893134,223494.31,16.894531
21,201,1023293.4,1024.867,86.328125,17.695077896118164,2023-12-08 21:37:08.166047,226833.53,17.089844
22,211,1039191.1,1043.7578,86.91406,17.631303310394287,2023-12-08 21:37:26.375576,231721.95,17.285156
23,221,1055618.5,1060.1104,87.30469,17.61497712135315,2023-12-08 21:37:44.569110,234951.78,17.382812
24,231,1065890.4,1060.1104,87.69531,17.570183038711548,2023-12-08 21:38:02.719886,243609.23,18.066406
25,241,1082053.0,1060.1104,88.28125,17.639516830444336,2023-12-08 21:38:20.939218,246575.72,18.261719
26,251,1094821.8,1086.6138,88.37891,17.65826654434204,2023-12-08 21:38:39.176886,249739.16,18.457031
27,261,1105769.2,1086.6138,88.76953,17.63806414604187,2023-12-08 21:38:57.395336,254546.0,18.75
28,271,1119858.2,1086.6138,89.0625,17.74240779876709,2023-12-08 21:39:15.721183,260764.53,19.140625
29,281,1132902.0,1086.6138,89.25781,17.670425415039062,2023-12-08 21:39:33.977795,264221.3,19.335938
30,291,1139695.8,1086.6138,89.25781,17.53535532951355,2023-12-08 21:39:52.095730,267799.5,19.433594
31,301,1149381.5,1086.6138,89.453125,17.63891863822937,2023-12-08 21:40:10.317589,271119.16,19.53125
32,311,1159239.0,1086.6138,89.55078,17.713570833206177,2023-12-08 21:40:28.612523,271912.56,19.53125
33,321,1169758.5,1086.6138,89.55078,17.738613843917847,2023-12-08 21:40:46.933395,276633.38,19.726562
34,331,1183371.2,1086.6138,89.55078,18.008787870407104,2023-12-08 21:41:05.522133,277671.94,19.726562
35,341,1195912.5,1086.6138,89.64844,17.749624490737915,2023-12-08 21:41:23.853368,282301.6,20.019531
36,351,1201843.9,1086.6138,89.64844,17.74683666229248,2023-12-08 21:41:42.184166,284144.62,20.019531
37,361,1208608.0,1086.6138,89.74609,17.9273681640625,2023-12-08 21:42:00.691879,286832.5,20.019531
38,371,1215758.8,1086.6138,89.84375,17.798110008239746,2023-12-08 21:42:19.070880,287032.1,20.019531
39,381,1222611.5,1086.6138,89.84375,17.778489112854004,2023-12-08 21:42:37.429984,291033.38,20.3125
40,391,1234667.4,1086.6138,89.84375,17.709480047225952,2023-12-08 21:42:55.718797,294695.16,20.410156
41,401,1246084.1,1086.6138,89.84375,17.684622287750244,2023-12-08 21:43:13.982218,297227.94,20.605469
42,411,1253074.2,1086.6138,89.84375,17.72208285331726,2023-12-08 21:43:32.287583,299787.25,20.800781
43,421,1262559.2,1086.6138,89.84375,17.723299026489258,2023-12-08 21:43:50.594086,302989.38,21.09375
44,431,1278541.2,1086.6138,90.13672,17.66722273826599,2023-12-08 21:44:08.842136,306819.88,21.386719
45,441,1291568.5,1086.6138,90.13672,17.59304165840149,2023-12-08 21:44:27.016805,309880.0,21.484375
46,451,1299997.5,1086.6138,90.33203,17.742729663848877,2023-12-08 21:44:45.337791,312979.5,21.777344
