loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-63084.777,-136.30948,9.5703125,16.40207052230835,2023-12-14 21:18:16.605963,-39547.047,7.1289062
2,11,-75678.984,-136.30948,11.9140625,5.3201024532318115,2023-12-14 21:18:22.557068,-38125.113,7.6171875
3,21,-84741.31,-135.98352,13.378906,5.45923376083374,2023-12-14 21:18:28.754561,-38088.406,8.0078125
4,31,-91263.7,-135.98352,14.550781,5.49938702583313,2023-12-14 21:18:34.994990,-37843.164,8.300781
5,41,-95591.3,-134.44876,15.332031,5.628044366836548,2023-12-14 21:18:41.276350,-38188.08,8.691406
6,51,-103390.375,-134.44876,16.40625,5.44605016708374,2023-12-14 21:18:47.362189,-37251.04,8.984375
7,61,-112971.266,-134.44876,17.773438,5.55504584312439,2023-12-14 21:18:53.565785,-36530.812,9.082031
8,71,-115109.875,-134.44876,18.164062,5.527276992797852,2023-12-14 21:18:59.737072,-37875.75,9.472656
9,81,-123740.22,-134.44876,19.335938,5.298747301101685,2023-12-14 21:19:05.661785,-37586.266,9.667969
10,91,-129487.19,-134.44876,20.214844,5.422665596008301,2023-12-14 21:19:11.946203,-38898.36,9.863281
11,101,-129416.65,-134.44876,20.3125,5.532077074050903,2023-12-14 21:19:18.141107,-39762.984,10.15625
12,111,-134859.56,-134.44876,21.289062,5.592262029647827,2023-12-14 21:19:24.485134,-41160.41,10.449219
13,121,-139098.4,-134.40219,21.875,5.446922302246094,2023-12-14 21:19:30.661248,-41833.758,10.546875
14,131,-144049.39,-134.40219,22.753906,5.5913474559783936,2023-12-14 21:19:36.938580,-42914.812,10.7421875
15,141,-148317.7,-134.40219,23.4375,5.588112115859985,2023-12-14 21:19:43.181945,-43123.516,10.839844
16,151,-153698.5,-134.40219,24.21875,5.534404277801514,2023-12-14 21:19:49.488970,-42274.086,10.9375
17,161,-156092.38,-134.40219,24.609375,5.635210275650024,2023-12-14 21:19:55.771934,-43734.57,11.1328125
18,171,-157849.58,-134.40219,24.902344,5.388172149658203,2023-12-14 21:20:01.787876,-43041.33,11.1328125
19,181,-162537.4,-134.40219,25.585938,5.288224220275879,2023-12-14 21:20:07.716908,-42768.742,11.1328125
20,191,-168999.81,-134.40219,26.5625,5.321810960769653,2023-12-14 21:20:13.723565,-43900.65,11.328125
21,201,-171065.75,-134.40219,26.855469,5.331517457962036,2023-12-14 21:20:19.738684,-44365.105,11.425781
22,211,-171057.61,-134.40219,26.953125,5.27641224861145,2023-12-14 21:20:25.644411,-43462.39,11.425781
23,221,-173588.47,-134.40219,27.441406,5.4771411418914795,2023-12-14 21:20:31.808568,-43003.312,11.425781
24,231,-174035.84,-134.40219,27.636719,5.424058675765991,2023-12-14 21:20:37.939197,-44390.35,11.621094
25,241,-176992.5,-134.40219,28.125,5.565832138061523,2023-12-14 21:20:44.285264,-43683.387,11.621094
26,251,-177841.02,-134.40219,28.417969,5.4871790409088135,2023-12-14 21:20:50.459271,-44932.87,11.816406
27,261,-178136.25,-134.40219,28.613281,5.477365255355835,2023-12-14 21:20:56.563790,-44216.77,11.816406
28,271,-178215.4,-134.40219,28.710938,5.32261848449707,2023-12-14 21:21:02.574101,-44764.88,11.9140625
29,281,-182464.94,-134.40219,29.394531,5.360027074813843,2023-12-14 21:21:08.606782,-44250.215,11.9140625
30,291,-182348.12,-134.40219,29.394531,5.303921222686768,2023-12-14 21:21:14.648277,-44048.527,11.9140625
31,301,-183738.88,-134.40219,29.785156,5.477949142456055,2023-12-14 21:21:20.752798,-43359.1,11.9140625
32,311,-186744.84,-134.40219,30.273438,5.479432582855225,2023-12-14 21:21:26.870951,-43854.363,12.011719
33,321,-186924.84,-134.40219,30.371094,5.421431064605713,2023-12-14 21:21:32.932967,-44074.0,12.109375
34,331,-187651.97,-134.40219,30.566406,5.419206857681274,2023-12-14 21:21:39.022959,-44018.4,12.109375
35,341,-189045.06,-134.40219,30.761719,5.218013763427734,2023-12-14 21:21:44.877798,-44139.18,12.207031
36,351,-190557.52,-134.40219,31.054688,5.355587005615234,2023-12-14 21:21:50.952188,-43881.664,12.207031
37,361,-191210.84,-134.40219,31.152344,5.39247465133667,2023-12-14 21:21:56.986386,-45154.188,12.402344
38,371,-193883.47,-134.40219,31.542969,5.535150051116943,2023-12-14 21:22:03.212530,-45023.492,12.402344
39,381,-193418.45,-134.40219,31.542969,5.4078733921051025,2023-12-14 21:22:09.338367,-44865.523,12.5
40,391,-193800.88,-134.40219,31.738281,5.351964950561523,2023-12-14 21:22:15.455036,-44462.066,12.5
41,401,-194549.67,-134.40219,31.835938,5.42415976524353,2023-12-14 21:22:21.701667,-44026.766,12.5
42,411,-196557.31,-134.40219,32.226562,5.327379465103149,2023-12-14 21:22:27.677249,-43686.234,12.5
