loop,iteration,qd_score,max_fitness,coverage,time,current_time
46,451,1455988.0,1107.0836,91.99219,16.416810512542725,2023-12-14 23:17:26.386968
47,461,1459107.8,1107.0836,91.99219,16.171193838119507,2023-12-14 23:17:42.867545
48,471,1462662.2,1107.0836,92.08984,16.407854080200195,2023-12-14 23:17:59.583100
49,481,1467355.8,1107.0836,92.28516,16.46589970588684,2023-12-14 23:18:16.351047
50,491,1470692.0,1107.0836,92.38281,16.4988431930542,2023-12-14 23:18:33.154399
51,501,1472005.0,1107.0836,92.38281,16.484710216522217,2023-12-14 23:18:49.944014
52,511,1473319.1,1107.0836,92.38281,16.262879133224487,2023-12-14 23:19:06.507280
53,521,1476235.0,1107.0836,92.38281,16.31233239173889,2023-12-14 23:19:23.122479
54,531,1477744.1,1107.0836,92.38281,16.264389276504517,2023-12-14 23:19:39.695506
55,541,1478881.5,1107.0836,92.38281,16.213018894195557,2023-12-14 23:19:56.221986
56,551,1481150.1,1107.0836,92.38281,16.619004487991333,2023-12-14 23:20:13.142864
57,561,1482617.2,1107.0836,92.38281,16.319940328598022,2023-12-14 23:20:29.770228
58,571,1484739.2,1107.0836,92.38281,16.425780534744263,2023-12-14 23:20:46.496244
59,581,1485365.6,1107.0836,92.38281,16.387024879455566,2023-12-14 23:21:03.182916
60,591,1486406.2,1107.0836,92.38281,16.239206075668335,2023-12-14 23:21:19.721945
61,601,1487804.9,1107.0836,92.38281,16.333132028579712,2023-12-14 23:21:36.357035
62,611,1489999.8,1107.0836,92.38281,16.241840839385986,2023-12-14 23:21:52.898831
63,621,1492445.5,1107.0836,92.38281,16.198952436447144,2023-12-14 23:22:09.398994
64,631,1493625.2,1107.0836,92.38281,16.410467863082886,2023-12-14 23:22:26.107923
65,641,1495348.0,1107.0836,92.38281,16.497122287750244,2023-12-14 23:22:42.907166
66,651,1496514.2,1107.0836,92.38281,16.367825508117676,2023-12-14 23:22:59.577180
67,661,1497712.6,1107.0836,92.38281,16.6141140460968,2023-12-14 23:23:16.491872
68,671,1498974.4,1107.0836,92.38281,16.193347215652466,2023-12-14 23:23:32.992283
69,681,1499558.5,1107.0836,92.38281,16.356451988220215,2023-12-14 23:23:49.652408
70,691,1500595.8,1107.0836,92.38281,16.36289930343628,2023-12-14 23:24:06.316898
71,701,1502208.5,1107.0836,92.38281,16.244006633758545,2023-12-14 23:24:22.861110
72,711,1504320.5,1107.0836,92.38281,16.230340480804443,2023-12-14 23:24:39.391888
73,721,1506083.4,1107.0836,92.38281,16.40243697166443,2023-12-14 23:24:56.095701
74,731,1507028.8,1107.0836,92.38281,16.638628482818604,2023-12-14 23:25:13.037152
75,741,1508415.8,1107.0836,92.38281,16.571940183639526,2023-12-14 23:25:29.910914
76,751,1509923.4,1107.0836,92.38281,16.263609886169434,2023-12-14 23:25:46.477632
77,761,1513736.2,1107.0836,92.48047,16.301642417907715,2023-12-14 23:26:03.080340
78,771,1515455.5,1107.0836,92.48047,16.268208265304565,2023-12-14 23:26:19.647362
79,781,1516495.8,1107.0836,92.48047,16.29114556312561,2023-12-14 23:26:36.241258
80,791,1517874.9,1107.0836,92.48047,16.3532874584198,2023-12-14 23:26:53.011486
81,801,1519039.0,1107.0836,92.48047,16.517313957214355,2023-12-14 23:27:09.830654
82,811,1521003.5,1107.0836,92.48047,16.33393692970276,2023-12-14 23:27:26.464804
83,821,1522179.5,1107.0836,92.48047,16.29729914665222,2023-12-14 23:27:43.062253
84,831,1523207.8,1107.0836,92.48047,16.492759227752686,2023-12-14 23:27:59.854536
85,841,1524112.8,1107.0836,92.48047,16.441288709640503,2023-12-14 23:28:16.598940
86,851,1525618.5,1107.0836,92.48047,16.22722029685974,2023-12-14 23:28:33.127246
87,861,1529360.2,1107.0836,92.578125,16.16610026359558,2023-12-14 23:28:49.596864
88,871,1531071.6,1107.0836,92.578125,16.36734914779663,2023-12-14 23:29:06.274827
89,881,1532343.0,1107.0836,92.578125,16.685577392578125,2023-12-14 23:29:23.269968
90,891,1533694.0,1107.0836,92.578125,16.444929122924805,2023-12-14 23:29:40.023155
91,901,1535466.6,1107.0836,92.578125,16.36801290512085,2023-12-14 23:29:56.699343
92,911,1538003.5,1107.0836,92.578125,16.313390731811523,2023-12-14 23:30:13.325162
93,921,1539045.0,1107.0836,92.578125,16.418630361557007,2023-12-14 23:30:30.053285
94,931,1539608.2,1107.0836,92.578125,16.49469304084778,2023-12-14 23:30:46.853517
95,941,1540662.8,1107.0836,92.578125,16.335901737213135,2023-12-14 23:31:03.503686
96,951,1542104.5,1107.0836,92.578125,16.268981218338013,2023-12-14 23:31:20.076203
97,961,1545193.9,1113.0851,92.67578,16.384284496307373,2023-12-14 23:31:36.764786
98,971,1547361.6,1115.2178,92.67578,16.343466997146606,2023-12-14 23:31:53.417639
99,981,1549029.1,1115.2178,92.67578,16.327634811401367,2023-12-14 23:32:10.055583
100,991,1550417.4,1115.2178,92.67578,16.236526250839233,2023-12-14 23:32:26.598978
101,1001,1551217.1,1115.2178,92.67578,16.238563776016235,2023-12-14 23:32:43.142778
102,1011,1552134.2,1115.2178,92.67578,16.538960933685303,2023-12-14 23:32:59.991599
103,1021,1552962.8,1115.2178,92.67578,16.442634344100952,2023-12-14 23:33:16.742274
104,1031,1553882.8,1115.2178,92.67578,16.319862127304077,2023-12-14 23:33:33.368428
105,1041,1555027.2,1115.2178,92.67578,16.486509084701538,2023-12-14 23:33:50.152988
106,1051,1556257.5,1115.2178,92.67578,16.38020133972168,2023-12-14 23:34:06.831984
107,1061,1557085.0,1115.2178,92.67578,16.266640186309814,2023-12-14 23:34:23.402239
108,1071,1559178.6,1115.2178,92.67578,16.363272428512573,2023-12-14 23:34:40.071878
109,1081,1560477.2,1115.2178,92.67578,16.39216923713684,2023-12-14 23:34:56.773358
110,1091,1561692.9,1115.2178,92.67578,16.315306425094604,2023-12-14 23:35:13.401233
111,1101,1562753.8,1121.953,92.67578,16.389251947402954,2023-12-14 23:35:30.098544
112,1111,1563699.5,1121.953,92.67578,16.25130534172058,2023-12-14 23:35:46.653186
113,1121,1565517.2,1121.953,92.67578,16.20290184020996,2023-12-14 23:36:03.161148
114,1131,1566087.8,1121.953,92.67578,16.281689643859863,2023-12-14 23:36:19.746002
115,1141,1566794.5,1121.953,92.67578,16.215110540390015,2023-12-14 23:36:36.269631
116,1151,1567689.8,1121.953,92.67578,16.41994619369507,2023-12-14 23:36:52.995779
117,1161,1569197.2,1121.953,92.67578,16.400569438934326,2023-12-14 23:37:09.701796
118,1171,1570879.1,1121.953,92.77344,16.40493416786194,2023-12-14 23:37:26.406930
119,1181,1572925.9,1121.953,92.77344,16.34779453277588,2023-12-14 23:37:43.057028
120,1191,1574742.4,1121.953,92.77344,16.317074298858643,2023-12-14 23:37:59.680728
121,1201,1575567.0,1121.953,92.77344,16.423089265823364,2023-12-14 23:38:16.412894
122,1211,1576538.9,1121.953,92.77344,16.340367794036865,2023-12-14 23:38:33.064660
123,1221,1578058.1,1121.953,92.77344,16.3696448802948,2023-12-14 23:38:49.746049
124,1231,1579835.5,1121.953,92.77344,16.408002853393555,2023-12-14 23:39:06.461061
125,1241,1580931.5,1121.953,92.77344,16.42906379699707,2023-12-14 23:39:23.194916
126,1251,1581568.8,1121.953,92.77344,16.328094482421875,2023-12-14 23:39:39.831804
127,1261,1582183.9,1121.953,92.77344,16.398661613464355,2023-12-14 23:39:56.534323
128,1271,1583312.8,1121.953,92.77344,16.26147985458374,2023-12-14 23:40:13.102411
129,1281,1584850.0,1121.953,92.77344,16.259853839874268,2023-12-14 23:40:29.667315
130,1291,1585636.5,1121.953,92.77344,16.70323657989502,2023-12-14 23:40:46.680896
131,1301,1586910.5,1121.953,92.77344,16.25922155380249,2023-12-14 23:41:03.248860
132,1311,1587983.6,1121.953,92.77344,16.278173685073853,2023-12-14 23:41:19.839180
133,1321,1589157.0,1121.953,92.77344,16.158417224884033,2023-12-14 23:41:36.308099
134,1331,1589849.8,1121.953,92.77344,16.4512140750885,2023-12-14 23:41:53.064510
135,1341,1591598.8,1121.953,92.77344,16.319641590118408,2023-12-14 23:42:09.694011
136,1351,1591967.4,1121.953,92.77344,16.363345861434937,2023-12-14 23:42:26.364361
137,1361,1592831.4,1121.953,92.77344,16.479856491088867,2023-12-14 23:42:43.144692
138,1371,1595806.8,1121.953,92.77344,16.658020973205566,2023-12-14 23:43:00.104436
139,1381,1597477.8,1121.953,92.77344,16.202051639556885,2023-12-14 23:43:16.613356
140,1391,1598902.0,1121.953,92.77344,16.381354093551636,2023-12-14 23:43:33.300052
141,1401,1600867.6,1121.953,92.77344,16.434303045272827,2023-12-14 23:43:50.049022
142,1411,1602429.0,1121.953,92.77344,16.354390859603882,2023-12-14 23:44:06.719309
143,1421,1603643.0,1121.953,92.77344,16.196454524993896,2023-12-14 23:44:23.218200
144,1431,1604335.2,1121.953,92.77344,16.18857765197754,2023-12-14 23:44:39.707362
145,1441,1604994.8,1121.953,92.77344,16.41187858581543,2023-12-14 23:44:56.418780
146,1451,1607256.0,1127.3307,92.77344,16.264984369277954,2023-12-14 23:45:12.983740
147,1461,1609858.5,1127.3307,92.77344,16.329742670059204,2023-12-14 23:45:29.612344
148,1471,1611461.0,1127.3307,92.77344,16.26098108291626,2023-12-14 23:45:46.173684
149,1481,1612947.8,1127.3307,92.77344,16.489718914031982,2023-12-14 23:46:02.965342
150,1491,1614205.5,1127.3307,92.77344,16.352378129959106,2023-12-14 23:46:19.618779
151,1501,1616013.8,1127.3307,92.77344,16.278464317321777,2023-12-14 23:46:36.198723
152,1511,1617827.0,1127.3307,92.77344,16.231639623641968,2023-12-14 23:46:52.731026
153,1521,1619257.1,1127.3307,92.77344,16.267098426818848,2023-12-14 23:47:09.298664
154,1531,1621726.2,1127.3307,92.77344,16.4044771194458,2023-12-14 23:47:26.003071
155,1541,1623435.1,1127.3307,92.77344,16.538050651550293,2023-12-14 23:47:42.836584
156,1551,1625057.2,1127.3307,92.77344,16.32879662513733,2023-12-14 23:47:59.464744
157,1561,1627185.9,1127.3307,92.77344,16.411206483840942,2023-12-14 23:48:16.174522
158,1571,1628588.8,1127.3307,92.77344,16.376035690307617,2023-12-14 23:48:32.850030
159,1581,1629959.8,1127.3307,92.77344,16.453682899475098,2023-12-14 23:48:49.607280
160,1591,1632007.8,1127.3307,92.77344,16.39848256111145,2023-12-14 23:49:06.321262
161,1601,1633628.8,1127.3307,92.77344,16.218039989471436,2023-12-14 23:49:22.843554
162,1611,1635659.1,1127.3307,92.77344,16.35625410079956,2023-12-14 23:49:39.502476
163,1621,1637750.0,1127.3307,92.77344,16.18099617958069,2023-12-14 23:49:55.982935
164,1631,1639586.8,1127.3307,92.77344,16.39807438850403,2023-12-14 23:50:12.680865
165,1641,1642441.5,1127.3307,92.77344,16.201832056045532,2023-12-14 23:50:29.185790
166,1651,1644981.8,1127.3307,92.77344,16.368048906326294,2023-12-14 23:50:45.855189
167,1661,1648865.5,1127.3307,92.77344,16.24148988723755,2023-12-14 23:51:02.395929
168,1671,1650381.5,1127.3307,92.77344,16.20233392715454,2023-12-14 23:51:18.896394
169,1681,1651989.0,1127.3307,92.77344,16.284361600875854,2023-12-14 23:51:35.478637
170,1691,1653430.1,1127.3307,92.77344,16.265541315078735,2023-12-14 23:51:52.043684
171,1701,1654078.0,1127.3307,92.77344,16.537391185760498,2023-12-14 23:52:08.884104
172,1711,1655853.0,1127.3307,92.77344,16.22935175895691,2023-12-14 23:52:25.414930
173,1721,1656996.0,1127.3307,92.77344,16.413923501968384,2023-12-14 23:52:42.132684
174,1731,1658321.2,1127.3307,92.77344,16.3530592918396,2023-12-14 23:52:58.791173
175,1741,1659164.0,1127.3307,92.77344,16.324461460113525,2023-12-14 23:53:15.413504
176,1751,1661871.8,1127.3307,92.87109,16.35562038421631,2023-12-14 23:53:32.070660
177,1761,1663190.8,1127.3307,92.87109,16.253342628479004,2023-12-14 23:53:48.712812
178,1771,1664809.8,1127.3307,92.87109,16.35973358154297,2023-12-14 23:54:05.375004
179,1781,1665648.1,1127.3307,92.87109,16.398873329162598,2023-12-14 23:54:22.072262
180,1791,1669593.8,1127.3307,92.87109,16.206621408462524,2023-12-14 23:54:38.577658
181,1801,1671589.2,1127.3307,92.87109,16.51984667778015,2023-12-14 23:54:55.398026
182,1811,1672673.8,1127.3307,92.87109,16.386472702026367,2023-12-14 23:55:12.084539
183,1821,1674059.5,1127.3307,92.87109,16.420177698135376,2023-12-14 23:55:28.806504
184,1831,1675846.1,1127.3307,92.87109,16.27550721168518,2023-12-14 23:55:45.392689
185,1841,1679099.5,1127.3307,92.87109,16.36412239074707,2023-12-14 23:56:02.061746
186,1851,1680281.0,1127.3307,92.87109,16.32662081718445,2023-12-14 23:56:18.692384
187,1861,1680724.4,1127.3307,92.87109,16.154184579849243,2023-12-14 23:56:35.150221
188,1871,1681762.6,1127.3307,92.87109,16.531521797180176,2023-12-14 23:56:51.983522
189,1881,1682335.6,1127.3307,92.87109,16.239624738693237,2023-12-14 23:57:08.525119
190,1891,1683479.5,1127.3307,92.87109,16.223703622817993,2023-12-14 23:57:25.051683
191,1901,1685229.4,1127.3307,92.87109,16.295625925064087,2023-12-14 23:57:41.648436
192,1911,1686416.5,1127.3307,92.87109,16.12847328186035,2023-12-14 23:57:58.077138
193,1921,1688430.2,1127.3307,92.87109,16.36867094039917,2023-12-14 23:58:14.744884
194,1931,1689499.0,1127.3307,92.87109,16.524045944213867,2023-12-14 23:58:31.568867
195,1941,1692276.2,1127.3307,92.96875,16.264200687408447,2023-12-14 23:58:48.135818
196,1951,1692706.0,1127.3307,92.96875,16.326910257339478,2023-12-14 23:59:04.760570
197,1961,1693823.6,1127.3307,92.96875,16.343950748443604,2023-12-14 23:59:21.407197
198,1971,1694349.5,1127.3307,92.96875,16.287414073944092,2023-12-14 23:59:37.994712
199,1981,1694984.5,1127.3307,92.96875,16.386950254440308,2023-12-14 23:59:54.681867
200,1991,1695753.5,1127.3307,92.96875,16.46971559524536,2023-12-15 00:00:11.465487
201,2001,1700272.9,1131.4037,93.06641,16.328856945037842,2023-12-15 00:00:28.105869
202,2011,1700952.6,1131.4037,93.06641,16.447509765625,2023-12-15 00:00:44.853747
203,2021,1702024.5,1131.4037,93.06641,16.16773796081543,2023-12-15 00:01:01.322529
204,2031,1703330.1,1131.4037,93.06641,16.296653509140015,2023-12-15 00:01:17.924444
205,2041,1705403.9,1131.4037,93.06641,16.54122257232666,2023-12-15 00:01:34.765625
206,2051,1705783.1,1131.4037,93.06641,16.50506067276001,2023-12-15 00:01:51.572567
207,2061,1707578.2,1131.4037,93.06641,16.343896627426147,2023-12-15 00:02:08.218200
208,2071,1709119.8,1131.4037,93.06641,16.276636600494385,2023-12-15 00:02:24.795808
209,2081,1709911.0,1131.4037,93.06641,16.35019540786743,2023-12-15 00:02:41.449730
210,2091,1712097.2,1131.4037,93.06641,16.435616731643677,2023-12-15 00:02:58.184975
211,2101,1713190.0,1131.4037,93.06641,16.40579319000244,2023-12-15 00:03:14.889892
212,2111,1714386.0,1131.4037,93.06641,16.211087942123413,2023-12-15 00:03:31.405829
213,2121,1715262.8,1131.4037,93.06641,16.298739910125732,2023-12-15 00:03:48.005968
214,2131,1716605.0,1131.4037,93.06641,16.66090226173401,2023-12-15 00:04:04.965314
215,2141,1717974.2,1131.4037,93.06641,16.282416343688965,2023-12-15 00:04:21.548019
216,2151,1718641.2,1131.4037,93.06641,16.227099180221558,2023-12-15 00:04:38.086784
217,2161,1719455.2,1131.4037,93.06641,16.2499577999115,2023-12-15 00:04:54.642894
218,2171,1720800.4,1131.4037,93.06641,16.132533311843872,2023-12-15 00:05:11.075132
219,2181,1721978.8,1131.4037,93.06641,16.08611249923706,2023-12-15 00:05:27.464198
220,2191,1722718.0,1131.4037,93.06641,16.27851939201355,2023-12-15 00:05:44.048251
221,2201,1723896.2,1131.4037,93.06641,16.460201501846313,2023-12-15 00:06:00.857055
222,2211,1725023.2,1131.4037,93.06641,16.44973349571228,2023-12-15 00:06:17.612392
223,2221,1725837.8,1131.4037,93.06641,16.369022369384766,2023-12-15 00:06:34.309441
224,2231,1726837.0,1131.4037,93.06641,16.34632635116577,2023-12-15 00:06:50.955639
225,2241,1727619.6,1131.4037,93.06641,16.383990049362183,2023-12-15 00:07:07.641748
226,2251,1728110.9,1131.4037,93.06641,16.5876407623291,2023-12-15 00:07:24.528572
227,2261,1728824.4,1131.4037,93.06641,16.096613883972168,2023-12-15 00:07:40.928403
228,2271,1729091.0,1131.4037,93.06641,16.43102478981018,2023-12-15 00:07:57.660566
229,2281,1729901.8,1131.4037,93.06641,16.223268270492554,2023-12-15 00:08:14.190874
230,2291,1730176.2,1131.4037,93.06641,16.354960441589355,2023-12-15 00:08:30.849696
231,2301,1730545.0,1131.4037,93.06641,16.253769636154175,2023-12-15 00:08:47.414684
232,2311,1731801.9,1131.4037,93.06641,16.430580615997314,2023-12-15 00:09:04.150096
233,2321,1732051.5,1131.4037,93.06641,16.17056179046631,2023-12-15 00:09:20.678986
234,2331,1732654.9,1131.4037,93.06641,16.487566709518433,2023-12-15 00:09:37.470798
235,2341,1733205.2,1131.4037,93.06641,16.188350200653076,2023-12-15 00:09:53.964288
236,2351,1733467.2,1131.4037,93.06641,16.145065546035767,2023-12-15 00:10:10.419298
237,2361,1734478.9,1131.4037,93.06641,16.35796856880188,2023-12-15 00:10:27.103851
238,2371,1734906.8,1131.4037,93.06641,16.364573001861572,2023-12-15 00:10:43.770159
239,2381,1735809.0,1131.4037,93.06641,16.478270769119263,2023-12-15 00:11:00.555185
240,2391,1735936.2,1131.4037,93.06641,16.18877673149109,2023-12-15 00:11:17.047672
241,2401,1736970.0,1131.4037,93.06641,16.25801944732666,2023-12-15 00:11:33.609289
242,2411,1737385.1,1131.4037,93.06641,16.25603199005127,2023-12-15 00:11:50.175819
243,2421,1737723.4,1131.4037,93.06641,16.219664335250854,2023-12-15 00:12:06.702508
244,2431,1739059.2,1131.4037,93.06641,16.145767211914062,2023-12-15 00:12:23.148507
245,2441,1739189.9,1131.4037,93.06641,16.367626667022705,2023-12-15 00:12:39.821868
246,2451,1739869.5,1131.4037,93.06641,16.274049758911133,2023-12-15 00:12:56.398769
247,2461,1740131.6,1131.4037,93.06641,16.188090562820435,2023-12-15 00:13:12.893972
248,2471,1741280.4,1131.4037,93.06641,16.347212553024292,2023-12-15 00:13:29.550225
249,2481,1741963.5,1131.4037,93.06641,16.383949279785156,2023-12-15 00:13:46.250593
250,2491,1742450.9,1133.1058,93.06641,16.233789920806885,2023-12-15 00:14:02.795770
251,2501,1742883.1,1133.1058,93.06641,16.21686363220215,2023-12-15 00:14:19.315372
252,2511,1743209.1,1133.1058,93.06641,16.157827615737915,2023-12-15 00:14:35.774099
253,2521,1744177.0,1133.1058,93.06641,16.283542156219482,2023-12-15 00:14:52.361710
254,2531,1744563.2,1133.1058,93.06641,16.45264172554016,2023-12-15 00:15:09.116359
255,2541,1744892.9,1133.1058,93.06641,16.17158555984497,2023-12-15 00:15:25.592259
256,2551,1745180.2,1133.1058,93.06641,16.239657402038574,2023-12-15 00:15:42.141952
257,2561,1745494.8,1133.1058,93.06641,16.143390655517578,2023-12-15 00:15:58.597395
258,2571,1746013.5,1133.1058,93.06641,16.142940282821655,2023-12-15 00:16:15.046825
259,2581,1746429.6,1133.1058,93.06641,16.16222906112671,2023-12-15 00:16:31.511315
260,2591,1747099.2,1133.1058,93.06641,16.090026378631592,2023-12-15 00:16:47.908781
261,2601,1747529.1,1141.6462,93.06641,16.348908185958862,2023-12-15 00:17:04.559528
262,2611,1747812.1,1141.6462,93.06641,16.43115234375,2023-12-15 00:17:21.293582
263,2621,1749268.9,1141.6462,93.06641,16.245917320251465,2023-12-15 00:17:37.839608
264,2631,1750349.6,1141.6462,93.06641,16.15534996986389,2023-12-15 00:17:54.294189
265,2641,1750692.0,1141.6462,93.06641,16.31459927558899,2023-12-15 00:18:10.908372
266,2651,1750807.8,1141.6462,93.06641,16.1622576713562,2023-12-15 00:18:27.374423
267,2661,1751136.4,1141.6462,93.06641,16.173988819122314,2023-12-15 00:18:43.860141
268,2671,1751471.8,1141.6462,93.06641,16.270028114318848,2023-12-15 00:19:00.434676
269,2681,1752102.5,1141.6462,93.06641,16.217745304107666,2023-12-15 00:19:16.955937
270,2691,1752564.2,1141.6462,93.06641,16.404415607452393,2023-12-15 00:19:33.662718
271,2701,1753122.4,1141.6462,93.06641,16.238027572631836,2023-12-15 00:19:50.203434
272,2711,1753629.2,1141.6462,93.06641,16.223963737487793,2023-12-15 00:20:06.731792
273,2721,1754029.8,1141.6462,93.06641,16.18735933303833,2023-12-15 00:20:23.240379
274,2731,1754398.2,1141.6462,93.06641,16.19067907333374,2023-12-15 00:20:39.730959
275,2741,1755488.0,1141.6462,93.06641,16.189839363098145,2023-12-15 00:20:56.228650
276,2751,1756411.6,1141.6462,93.06641,16.096417903900146,2023-12-15 00:21:12.628050
277,2761,1756525.9,1141.6462,93.06641,16.200724363327026,2023-12-15 00:21:29.137356
278,2771,1756994.0,1141.6462,93.06641,16.158291339874268,2023-12-15 00:21:45.597535
279,2781,1757115.1,1141.6462,93.06641,16.212357759475708,2023-12-15 00:22:02.110757
280,2791,1757746.2,1141.6462,93.06641,16.227935552597046,2023-12-15 00:22:18.639063
281,2801,1758283.4,1141.6462,93.06641,16.1505606174469,2023-12-15 00:22:35.100368
282,2811,1759229.5,1141.6462,93.06641,16.25924849510193,2023-12-15 00:22:51.669739
283,2821,1759733.8,1141.6462,93.06641,16.235882997512817,2023-12-15 00:23:08.209166
284,2831,1759990.8,1141.6462,93.06641,16.24407696723938,2023-12-15 00:23:24.762463
285,2841,1760398.4,1141.6462,93.06641,16.304901599884033,2023-12-15 00:23:41.376897
286,2851,1760636.2,1141.6462,93.06641,16.334434747695923,2023-12-15 00:23:58.016126
287,2861,1760829.0,1141.6462,93.06641,16.169803142547607,2023-12-15 00:24:14.489286
288,2871,1761259.8,1141.6462,93.06641,16.168260097503662,2023-12-15 00:24:30.961992
289,2881,1761691.1,1141.6462,93.06641,16.30770516395569,2023-12-15 00:24:47.577730
290,2891,1761976.2,1141.6462,93.06641,16.301810264587402,2023-12-15 00:25:04.187146
291,2901,1762122.8,1141.6462,93.06641,16.153156042099,2023-12-15 00:25:20.644539
292,2911,1762378.2,1141.6462,93.06641,16.56142807006836,2023-12-15 00:25:37.510376
293,2921,1762703.0,1141.6462,93.06641,16.31754446029663,2023-12-15 00:25:54.132582
294,2931,1763630.2,1141.6462,93.06641,16.19222617149353,2023-12-15 00:26:10.628457
295,2941,1764325.1,1141.6462,93.06641,16.272457122802734,2023-12-15 00:26:27.204798
296,2951,1764916.0,1141.6462,93.06641,16.307464838027954,2023-12-15 00:26:43.811563
297,2961,1765171.5,1141.6462,93.06641,16.261992692947388,2023-12-15 00:27:00.371756
298,2971,1765508.6,1141.6462,93.06641,16.090015649795532,2023-12-15 00:27:16.763721
299,2981,1765803.8,1141.6462,93.06641,16.172863483428955,2023-12-15 00:27:33.236725
300,2991,1766164.5,1141.6462,93.06641,16.275967121124268,2023-12-15 00:27:49.812737
301,3001,1766633.8,1141.6462,93.06641,16.498048543930054,2023-12-15 00:28:06.611882
302,3011,1767138.2,1141.6462,93.06641,16.43684482574463,2023-12-15 00:28:23.349761
303,3021,1767784.5,1141.6462,93.06641,16.372621774673462,2023-12-15 00:28:40.024017
304,3031,1768536.0,1141.6462,93.06641,16.359803199768066,2023-12-15 00:28:56.683232
305,3041,1769027.9,1141.6462,93.06641,16.47110104560852,2023-12-15 00:29:13.454091
306,3051,1769886.5,1141.6462,93.06641,16.224371910095215,2023-12-15 00:29:29.978224
