loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,345825.4,1102.7303,20.898438,54.36034059524536,2023-12-12 08:03:12.037893,256465.55,15.4296875
2,11,537212.6,1111.2775,31.738281,32.67156624794006,2023-12-12 08:03:57.446891,311420.06,17.871094
3,21,658237.9,1111.2775,38.28125,32.03167510032654,2023-12-12 08:04:30.077867,358581.97,19.921875
4,31,763949.1,1111.2775,43.75,32.58586406707764,2023-12-12 08:05:03.257685,392239.94,21.386719
5,41,854263.06,1111.2775,48.14453,32.454739570617676,2023-12-12 08:05:36.302127,426904.5,22.753906
6,51,924559.6,1111.2775,51.26953,32.68479943275452,2023-12-12 08:06:09.573185,468505.28,24.707031
7,61,986043.4,1111.2775,54.101562,32.4110746383667,2023-12-12 08:06:42.573760,487666.06,25.292969
8,71,1026179.6,1111.2775,55.664062,32.364362716674805,2023-12-12 08:07:15.525160,502132.0,25.878906
9,81,1063886.9,1111.2775,57.128906,32.92879915237427,2023-12-12 08:07:49.038474,518049.28,26.269531
10,91,1095551.6,1111.2775,58.30078,32.71043395996094,2023-12-12 08:08:22.339947,540241.1,27.148438
11,101,1139977.6,1154.8896,60.058594,32.0682418346405,2023-12-12 08:08:54.991188,558424.44,27.441406
12,111,1173287.5,1154.8896,61.328125,32.58499240875244,2023-12-12 08:09:28.164435,576225.4,28.027344
13,121,1199199.2,1154.8896,62.304688,32.73420166969299,2023-12-12 08:10:01.495111,590896.1,28.417969
14,131,1222188.4,1154.8896,63.085938,32.40443468093872,2023-12-12 08:10:34.487007,604268.0,28.710938
15,141,1244468.2,1154.8896,63.964844,32.38655614852905,2023-12-12 08:11:07.460965,618001.0,29.101562
16,151,1260300.8,1154.8896,64.453125,32.53453707695007,2023-12-12 08:11:40.585039,625346.75,29.296875
17,161,1277561.6,1154.8896,65.13672,32.39920210838318,2023-12-12 08:12:13.604597,635336.06,29.589844
18,171,1299078.8,1165.2854,66.015625,32.14272427558899,2023-12-12 08:12:46.334988,649391.0,30.175781
19,181,1325746.8,1165.2854,67.08984,32.48138737678528,2023-12-12 08:13:19.401704,657970.06,30.371094
20,191,1346156.8,1165.2854,67.87109,32.66433334350586,2023-12-12 08:13:52.653092,670195.0,30.761719
21,201,1354407.0,1165.2854,68.06641,32.451699018478394,2023-12-12 08:14:25.692254,680890.9,31.25
22,211,1366421.9,1181.848,68.45703,32.87022042274475,2023-12-12 08:14:59.159250,689804.75,31.542969
23,221,1377830.5,1181.848,68.75,32.37433695793152,2023-12-12 08:15:32.117166,695988.3,31.738281
24,231,1384769.2,1181.848,68.94531,32.422152280807495,2023-12-12 08:16:05.129988,707936.1,32.32422
25,241,1395581.0,1181.848,69.33594,32.33576512336731,2023-12-12 08:16:38.057996,714540.1,32.51953
26,251,1405688.5,1181.848,69.72656,32.426570415496826,2023-12-12 08:17:11.090955,721486.5,32.714844
27,261,1411890.2,1181.848,69.82422,32.64020347595215,2023-12-12 08:17:44.317086,727183.9,32.910156
28,271,1424606.0,1181.848,70.21484,32.506810665130615,2023-12-12 08:18:17.412112,734050.25,33.10547
29,281,1429749.0,1181.848,70.3125,32.34771704673767,2023-12-12 08:18:50.351431,738779.2,33.203125
30,291,1438986.8,1181.848,70.703125,32.58835434913635,2023-12-12 08:19:23.523585,741648.5,33.30078
31,301,1440998.5,1181.848,70.703125,32.70621681213379,2023-12-12 08:19:56.826395,752038.1,33.691406
32,311,1443516.2,1181.848,70.703125,32.544339179992676,2023-12-12 08:20:29.957153,755668.7,33.789062
33,321,1448824.1,1181.848,70.80078,32.71909523010254,2023-12-12 08:21:03.263181,764713.4,34.08203
34,331,1453284.2,1181.848,70.99609,32.730029821395874,2023-12-12 08:21:36.582234,770963.44,34.277344
35,341,1459526.2,1181.848,71.28906,32.647637605667114,2023-12-12 08:22:09.823395,779770.25,34.570312
36,351,1467753.4,1181.848,71.58203,32.52907943725586,2023-12-12 08:22:42.938830,783645.1,34.66797
37,361,1475420.5,1181.848,71.875,32.58298444747925,2023-12-12 08:23:16.112369,786528.4,34.765625
38,371,1484383.0,1181.848,72.16797,32.59807801246643,2023-12-12 08:23:49.306884,796169.8,35.253906
39,381,1491904.2,1181.848,72.46094,32.41367292404175,2023-12-12 08:24:22.317076,799069.9,35.351562
40,391,1495861.2,1181.848,72.55859,32.40830087661743,2023-12-12 08:24:55.331372,804898.6,35.44922
41,401,1499307.2,1181.848,72.65625,32.51570153236389,2023-12-12 08:25:28.439856,809611.4,35.64453
42,411,1505390.4,1181.848,72.75391,32.55082368850708,2023-12-12 08:26:01.584547,821565.75,36.23047
43,421,1516052.0,1181.848,73.14453,32.76186752319336,2023-12-12 08:26:34.931908,824318.0,36.23047
44,431,1521746.4,1181.848,73.24219,32.86910557746887,2023-12-12 08:27:08.384880,825606.6,36.23047
45,441,1525014.0,1181.848,73.33984,32.308252811431885,2023-12-12 08:27:41.280739,834035.3,36.621094
46,451,1529521.2,1181.848,73.4375,32.72665452957153,2023-12-12 08:28:14.600803,838121.6,36.816406
47,461,1532629.9,1181.848,73.53516,32.368043184280396,2023-12-12 08:28:47.559107,839106.4,36.816406
48,471,1538874.8,1181.848,73.73047,32.546255588531494,2023-12-12 08:29:20.695628,843141.0,37.01172
49,481,1546627.5,1181.848,74.02344,32.390830516815186,2023-12-12 08:29:53.700457,847771.56,37.20703
50,491,1549443.1,1181.848,74.12109,32.5457923412323,2023-12-12 08:30:26.834920,855583.9,37.597656
51,501,1553336.0,1181.848,74.21875,32.35568571090698,2023-12-12 08:30:59.779214,858049.4,37.695312
52,511,1555382.2,1181.848,74.21875,32.68077850341797,2023-12-12 08:31:33.052073,861291.75,37.79297
53,521,1557304.6,1181.848,74.21875,32.473711252212524,2023-12-12 08:32:06.114548,864234.1,37.890625
54,531,1560831.5,1181.848,74.21875,32.49899458885193,2023-12-12 08:32:39.205722,867711.06,37.98828
55,541,1562824.2,1181.848,74.21875,32.667208194732666,2023-12-12 08:33:12.458553,873856.2,38.28125
56,551,1564185.2,1181.848,74.21875,32.58029794692993,2023-12-12 08:33:45.625391,879837.75,38.57422
57,561,1565324.9,1181.848,74.21875,32.66705846786499,2023-12-12 08:34:18.883670,881665.8,38.57422
58,571,1567051.0,1181.848,74.21875,32.57270693778992,2023-12-12 08:34:52.047515,886239.2,38.76953
59,581,1572559.4,1181.848,74.41406,32.81245422363281,2023-12-12 08:35:25.450384,893575.6,39.160156
60,591,1573159.8,1181.848,74.41406,32.590824604034424,2023-12-12 08:35:58.630704,896390.3,39.257812
61,601,1578493.8,1181.848,74.609375,32.52002239227295,2023-12-12 08:36:31.740803,898899.94,39.35547
62,611,1580157.5,1181.848,74.609375,32.542654275894165,2023-12-12 08:37:04.880784,899811.25,39.35547
63,621,1583894.6,1181.848,74.70703,32.382729291915894,2023-12-12 08:37:37.854013,903007.0,39.453125
64,631,1584808.6,1181.848,74.70703,32.509321212768555,2023-12-12 08:38:10.954995,908925.0,39.746094
65,641,1589533.9,1181.848,74.90234,32.68276405334473,2023-12-12 08:38:44.224892,911631.0,39.84375
66,651,1591963.2,1181.848,75.0,32.099204301834106,2023-12-12 08:39:16.912190,917497.9,40.13672
