loop,iteration,qd_score,max_fitness,coverage,time,current_time
29,281,1525009.2,1342.7079,66.796875,34.23914837837219,2023-12-15 08:57:31.813742
30,291,1530351.2,1342.7079,66.89453,33.965880155563354,2023-12-15 08:58:06.084684
31,301,1538199.1,1342.7079,67.1875,34.139490604400635,2023-12-15 08:58:40.534236
32,311,1542070.9,1342.7079,67.28516,34.02224612236023,2023-12-15 08:59:14.858551
33,321,1546284.0,1342.7079,67.38281,34.157811641693115,2023-12-15 08:59:49.336303
34,331,1553880.9,1342.7079,67.578125,34.46941137313843,2023-12-15 09:00:24.103689
35,341,1555512.1,1342.7079,67.578125,34.42957305908203,2023-12-15 09:00:58.834658
36,351,1558383.1,1342.7079,67.578125,34.402525901794434,2023-12-15 09:01:33.600907
37,361,1565442.0,1342.7079,67.77344,34.30167007446289,2023-12-15 09:02:08.200587
38,371,1568953.4,1342.7079,67.87109,34.43549585342407,2023-12-15 09:02:42.946701
39,381,1572960.8,1342.7079,67.96875,34.451735496520996,2023-12-15 09:03:17.703382
40,391,1580337.4,1342.7079,68.26172,34.20194363594055,2023-12-15 09:03:52.202940
41,401,1581977.1,1342.7079,68.26172,34.227736711502075,2023-12-15 09:04:26.743147
42,411,1585216.2,1342.7079,68.359375,34.09550189971924,2023-12-15 09:05:01.136212
43,421,1587967.9,1342.7079,68.45703,33.912121057510376,2023-12-15 09:05:35.352236
44,431,1593584.5,1342.7079,68.55469,34.216821908950806,2023-12-15 09:06:09.873202
45,441,1595987.5,1342.7079,68.55469,34.087714195251465,2023-12-15 09:06:44.261547
46,451,1602579.0,1354.4438,68.75,34.26404285430908,2023-12-15 09:07:18.827332
47,461,1605842.2,1354.4438,68.84766,34.51234745979309,2023-12-15 09:07:53.642604
48,471,1608143.0,1354.4438,68.84766,34.01547312736511,2023-12-15 09:08:27.959019
49,481,1612627.6,1354.4438,68.94531,34.498554706573486,2023-12-15 09:09:02.765058
50,491,1619367.8,1354.4438,69.140625,34.0880389213562,2023-12-15 09:09:37.148455
51,501,1620297.5,1354.4438,69.140625,34.20860743522644,2023-12-15 09:10:11.666281
52,511,1623786.1,1354.4438,69.23828,34.202250480651855,2023-12-15 09:10:46.167248
53,521,1626832.0,1354.4438,69.33594,34.50204920768738,2023-12-15 09:11:21.092910
54,531,1632388.4,1354.4438,69.53125,34.07344579696655,2023-12-15 09:11:55.465048
55,541,1636420.8,1354.4438,69.62891,34.1391122341156,2023-12-15 09:12:29.902398
56,551,1639841.2,1354.4438,69.72656,34.66893005371094,2023-12-15 09:13:04.878739
57,561,1643594.2,1354.4438,69.82422,34.041258811950684,2023-12-15 09:13:39.216932
58,571,1649396.6,1354.4438,70.01953,34.04109787940979,2023-12-15 09:14:13.556549
59,581,1655935.5,1354.4438,70.21484,34.40398335456848,2023-12-15 09:14:48.272300
60,591,1664624.8,1354.4438,70.50781,33.89297008514404,2023-12-15 09:15:22.466652
61,601,1667722.9,1354.4438,70.60547,34.3215913772583,2023-12-15 09:15:57.087322
62,611,1669246.5,1354.4438,70.60547,34.43937158584595,2023-12-15 09:16:31.827077
63,621,1677257.2,1354.4438,70.89844,34.18540287017822,2023-12-15 09:17:06.328261
64,631,1681291.5,1354.4438,70.99609,34.15139937400818,2023-12-15 09:17:40.781655
65,641,1685429.0,1354.4438,71.09375,34.21488404273987,2023-12-15 09:18:15.298083
66,651,1687023.0,1454.3943,71.09375,34.076090574264526,2023-12-15 09:18:49.672093
67,661,1687606.0,1454.3943,71.09375,34.0238778591156,2023-12-15 09:19:24.004116
68,671,1688885.8,1454.3943,71.09375,34.599215030670166,2023-12-15 09:19:58.923368
69,681,1692773.6,1454.3943,71.19141,33.93595361709595,2023-12-15 09:20:33.209214
70,691,1696068.8,1454.3943,71.28906,34.1734094619751,2023-12-15 09:21:07.780903
71,701,1697096.2,1454.3943,71.28906,34.11765265464783,2023-12-15 09:21:42.211592
72,711,1700008.0,1454.3943,71.38672,33.7795467376709,2023-12-15 09:22:16.291852
73,721,1705533.8,1454.3943,71.58203,34.391268730163574,2023-12-15 09:22:50.994518
74,731,1709202.2,1454.3943,71.67969,34.41438913345337,2023-12-15 09:23:25.718178
75,741,1712942.5,1454.3943,71.77734,33.96524405479431,2023-12-15 09:24:00.026430
76,751,1716089.8,1454.3943,71.875,34.28035044670105,2023-12-15 09:24:34.604496
77,761,1718435.4,1454.3943,71.875,34.27843642234802,2023-12-15 09:25:09.193972
78,771,1721001.8,1454.3943,71.97266,34.390615463256836,2023-12-15 09:25:43.884651
79,781,1722030.6,1454.3943,71.97266,33.54588007926941,2023-12-15 09:26:17.738043
80,791,1724972.9,1454.3943,72.07031,34.17614936828613,2023-12-15 09:26:52.212417
81,801,1727558.2,1454.3943,72.16797,34.13798522949219,2023-12-15 09:27:26.652641
82,811,1728333.8,1454.3943,72.16797,34.95318365097046,2023-12-15 09:28:01.904188
83,821,1730143.8,1503.0552,72.16797,34.494327783584595,2023-12-15 09:28:36.720073
84,831,1733423.5,1503.0552,72.265625,34.25222563743591,2023-12-15 09:29:11.281249
85,841,1734638.9,1503.0552,72.265625,34.178292751312256,2023-12-15 09:29:45.767073
86,851,1736267.1,1503.0552,72.265625,33.917022466659546,2023-12-15 09:30:20.035123
87,861,1739198.6,1503.0552,72.36328,34.260515213012695,2023-12-15 09:30:54.601254
88,871,1740175.1,1503.0552,72.36328,34.25653553009033,2023-12-15 09:31:29.171294
89,881,1740979.0,1503.0552,72.36328,34.46082425117493,2023-12-15 09:32:03.978647
90,891,1745878.0,1503.0552,72.55859,34.253844022750854,2023-12-15 09:32:38.538271
91,901,1747739.2,1503.0552,72.65625,34.17913055419922,2023-12-15 09:33:13.085978
92,911,1748712.8,1503.0552,72.65625,33.91018009185791,2023-12-15 09:33:47.306504
93,921,1750508.9,1503.0552,72.65625,34.16022849082947,2023-12-15 09:34:21.771587
94,931,1753510.0,1503.0552,72.75391,34.46408176422119,2023-12-15 09:34:56.536280
95,941,1754236.4,1503.0552,72.75391,34.29502773284912,2023-12-15 09:35:31.128586
96,951,1755239.4,1503.0552,72.75391,34.15748953819275,2023-12-15 09:36:05.668186
97,961,1755900.6,1503.0552,72.75391,34.28712582588196,2023-12-15 09:36:40.253964
98,971,1756584.9,1503.0552,72.75391,34.98881483078003,2023-12-15 09:37:15.541988
99,981,1759507.8,1503.0552,72.85156,34.06680870056152,2023-12-15 09:37:49.915081
100,991,1762902.4,1503.0552,72.94922,34.06319999694824,2023-12-15 09:38:24.289393
101,1001,1763626.2,1503.0552,72.94922,34.676321029663086,2023-12-15 09:38:59.266690
102,1011,1764953.5,1503.0552,72.94922,34.42625427246094,2023-12-15 09:39:33.997570
103,1021,1765934.0,1503.0552,72.94922,34.26913809776306,2023-12-15 09:40:08.576853
104,1031,1766093.4,1503.0552,72.94922,34.212154150009155,2023-12-15 09:40:43.090087
105,1041,1767007.0,1503.0552,72.94922,33.92070269584656,2023-12-15 09:41:17.330324
106,1051,1770464.5,1503.0552,73.046875,33.76650667190552,2023-12-15 09:41:51.398144
107,1061,1773235.1,1503.0552,73.14453,34.60963296890259,2023-12-15 09:42:26.307255
108,1071,1773525.8,1503.0552,73.14453,34.6973762512207,2023-12-15 09:43:01.357716
109,1081,1776431.5,1503.0552,73.24219,34.09254574775696,2023-12-15 09:43:35.778069
110,1091,1779011.0,1503.0552,73.33984,34.78003740310669,2023-12-15 09:44:10.888503
111,1101,1779256.0,1503.0552,73.33984,33.89106869697571,2023-12-15 09:44:45.083905
112,1111,1779785.1,1503.0552,73.33984,34.18221735954285,2023-12-15 09:45:19.566606
113,1121,1780166.8,1503.0552,73.33984,33.82910203933716,2023-12-15 09:45:53.796479
114,1131,1783192.9,1503.0552,73.4375,34.352861642837524,2023-12-15 09:46:28.450863
115,1141,1783543.1,1503.0552,73.4375,34.23511338233948,2023-12-15 09:47:03.003551
116,1151,1784218.9,1503.0552,73.4375,34.35513925552368,2023-12-15 09:47:37.661898
117,1161,1784976.1,1503.0552,73.4375,34.0756733417511,2023-12-15 09:48:12.034994
118,1171,1785576.0,1503.0552,73.4375,34.518404722213745,2023-12-15 09:48:46.857716
119,1181,1786376.1,1503.0552,73.4375,34.47122240066528,2023-12-15 09:49:21.635190
120,1191,1786749.2,1503.0552,73.4375,34.3944411277771,2023-12-15 09:49:56.335155
121,1201,1789265.5,1503.0552,73.53516,34.87377429008484,2023-12-15 09:50:31.507034
122,1211,1789898.8,1503.0552,73.53516,34.59829306602478,2023-12-15 09:51:06.406181
123,1221,1790915.8,1503.0552,73.53516,34.24903392791748,2023-12-15 09:51:40.957842
124,1231,1790999.9,1503.0552,73.53516,34.51781606674194,2023-12-15 09:52:15.776072
125,1241,1791336.8,1503.0552,73.53516,34.47672772407532,2023-12-15 09:52:50.553715
126,1251,1793591.1,1503.0552,73.63281,34.45303153991699,2023-12-15 09:53:25.316695
127,1261,1794038.1,1503.0552,73.63281,34.28202819824219,2023-12-15 09:53:59.908485
128,1271,1794298.0,1503.0552,73.63281,33.55867671966553,2023-12-15 09:54:33.820690
129,1281,1797160.2,1503.0552,73.73047,34.159544229507446,2023-12-15 09:55:08.287503
130,1291,1799729.9,1503.0552,73.828125,34.664921045303345,2023-12-15 09:55:43.254588
131,1301,1800058.8,1503.0552,73.828125,34.072521686553955,2023-12-15 09:56:17.652335
132,1311,1800674.0,1503.0552,73.828125,34.61267566680908,2023-12-15 09:56:52.622344
133,1321,1801308.5,1503.0552,73.828125,34.01285171508789,2023-12-15 09:57:26.936815
134,1331,1802078.0,1503.0552,73.828125,33.98906087875366,2023-12-15 09:58:01.224510
135,1341,1805203.2,1503.0552,73.92578,34.46775722503662,2023-12-15 09:58:35.989789
136,1351,1808272.8,1503.0552,74.02344,34.1414110660553,2023-12-15 09:59:10.434053
137,1361,1808636.6,1503.0552,74.02344,34.40114665031433,2023-12-15 09:59:45.133222
138,1371,1811756.6,1503.0552,74.12109,34.58668327331543,2023-12-15 10:00:20.022552
139,1381,1812446.2,1503.0552,74.12109,34.408811807632446,2023-12-15 10:00:54.777881
140,1391,1813230.2,1503.0552,74.12109,34.01720690727234,2023-12-15 10:01:29.102142
141,1401,1813967.4,1503.0552,74.12109,34.29782009124756,2023-12-15 10:02:03.748134
142,1411,1814863.2,1503.0552,74.12109,34.07479166984558,2023-12-15 10:02:38.121711
143,1421,1815940.4,1503.0552,74.12109,34.140515089035034,2023-12-15 10:03:12.565141
144,1431,1819370.0,1503.0552,74.21875,34.232152700424194,2023-12-15 10:03:47.109699
145,1441,1819751.0,1503.0552,74.21875,34.096314907073975,2023-12-15 10:04:21.506088
146,1451,1819953.5,1503.0552,74.21875,34.19268560409546,2023-12-15 10:04:56.003493
147,1461,1820136.8,1503.0552,74.21875,34.48031234741211,2023-12-15 10:05:30.813403
148,1471,1822587.0,1503.0552,74.31641,34.24599361419678,2023-12-15 10:06:05.368495
149,1481,1822934.8,1503.0552,74.31641,34.57766389846802,2023-12-15 10:06:40.298398
150,1491,1823312.2,1503.0552,74.31641,34.414560317993164,2023-12-15 10:07:15.024075
151,1501,1826083.4,1503.0552,74.41406,34.261460065841675,2023-12-15 10:07:49.586707
152,1511,1826686.8,1503.0552,74.41406,33.83583903312683,2023-12-15 10:08:23.719965
153,1521,1829611.5,1503.0552,74.51172,34.03744983673096,2023-12-15 10:08:58.064539
154,1531,1829972.5,1503.0552,74.51172,34.76613235473633,2023-12-15 10:09:33.182459
155,1541,1830377.2,1503.0552,74.51172,33.86855149269104,2023-12-15 10:10:07.347514
156,1551,1830956.1,1503.0552,74.51172,34.14735293388367,2023-12-15 10:10:41.831259
157,1561,1833156.0,1503.0552,74.609375,34.34920597076416,2023-12-15 10:11:16.499861
158,1571,1833779.6,1503.0552,74.609375,33.87160277366638,2023-12-15 10:11:50.735928
159,1581,1833934.8,1503.0552,74.609375,34.139758348464966,2023-12-15 10:12:25.180023
160,1591,1834204.0,1503.0552,74.609375,34.10096454620361,2023-12-15 10:12:59.578698
161,1601,1836930.8,1503.0552,74.70703,33.819485902786255,2023-12-15 10:13:33.718731
162,1611,1837818.5,1503.0552,74.70703,34.22037959098816,2023-12-15 10:14:08.240042
163,1621,1838100.6,1503.0552,74.70703,34.526870250701904,2023-12-15 10:14:43.084710
164,1631,1838360.1,1503.0552,74.70703,34.01520490646362,2023-12-15 10:15:17.413305
165,1641,1841280.5,1503.0552,74.80469,33.88909077644348,2023-12-15 10:15:51.606717
166,1651,1841592.6,1503.0552,74.80469,34.04217863082886,2023-12-15 10:16:25.951163
167,1661,1844081.6,1503.0552,74.90234,34.14698648452759,2023-12-15 10:17:00.404452
168,1671,1844258.8,1503.0552,74.90234,34.00986099243164,2023-12-15 10:17:34.714292
169,1681,1844459.0,1503.0552,74.90234,34.38083362579346,2023-12-15 10:18:09.393715
170,1691,1845394.6,1503.0552,74.90234,34.226423501968384,2023-12-15 10:18:43.948808
171,1701,1845562.1,1503.0552,74.90234,34.14789080619812,2023-12-15 10:19:18.403335
172,1711,1846395.8,1503.0552,74.90234,34.02755403518677,2023-12-15 10:19:52.748009
173,1721,1846733.9,1503.0552,74.90234,34.18127107620239,2023-12-15 10:20:27.231590
174,1731,1847058.6,1503.0552,74.90234,33.91153860092163,2023-12-15 10:21:01.451782
175,1741,1847190.9,1503.0552,74.90234,33.767784118652344,2023-12-15 10:21:35.548768
176,1751,1849723.6,1503.0552,75.0,34.53479886054993,2023-12-15 10:22:10.393123
177,1761,1850640.8,1503.0552,75.0,34.57980537414551,2023-12-15 10:22:45.279090
178,1771,1851038.5,1503.0552,75.0,34.178046464920044,2023-12-15 10:23:19.777188
179,1781,1851255.1,1503.0552,75.0,34.554375648498535,2023-12-15 10:23:54.630897
180,1791,1853149.6,1503.0552,75.09766,34.20729994773865,2023-12-15 10:24:29.134421
181,1801,1853657.0,1503.0552,75.09766,34.03344678878784,2023-12-15 10:25:03.481266
182,1811,1853785.8,1503.0552,75.09766,34.133971214294434,2023-12-15 10:25:37.923380
183,1821,1853946.5,1503.0552,75.09766,34.34472155570984,2023-12-15 10:26:12.571950
184,1831,1854438.5,1503.0552,75.09766,33.92723321914673,2023-12-15 10:26:46.795445
185,1841,1854607.2,1503.0552,75.09766,34.269232988357544,2023-12-15 10:27:21.369180
186,1851,1855483.0,1503.0552,75.09766,34.5904107093811,2023-12-15 10:27:56.268000
187,1861,1855665.8,1503.0552,75.09766,34.37762641906738,2023-12-15 10:28:30.948782
188,1871,1855855.4,1503.0552,75.09766,34.35873293876648,2023-12-15 10:29:05.628336
189,1881,1858409.0,1503.0552,75.19531,34.39153456687927,2023-12-15 10:29:40.323620
190,1891,1858652.2,1503.0552,75.19531,34.234108448028564,2023-12-15 10:30:14.862566
191,1901,1861378.4,1503.0552,75.29297,34.437236309051514,2023-12-15 10:30:49.599044
192,1911,1861953.2,1503.0552,75.29297,34.081650733947754,2023-12-15 10:31:23.981338
193,1921,1862723.6,1503.0552,75.29297,34.82604002952576,2023-12-15 10:31:59.119553
194,1931,1862845.5,1503.0552,75.29297,34.23060393333435,2023-12-15 10:32:33.653724
195,1941,1862950.2,1503.0552,75.29297,34.082104444503784,2023-12-15 10:33:08.101186
196,1951,1863445.5,1503.0552,75.29297,34.620407819747925,2023-12-15 10:33:43.023096
197,1961,1863870.6,1503.0552,75.29297,34.517300605773926,2023-12-15 10:34:17.888281
198,1971,1864135.2,1503.0552,75.29297,34.89667510986328,2023-12-15 10:34:53.091558
199,1981,1864485.0,1503.0552,75.29297,34.59515690803528,2023-12-15 10:35:27.994805
200,1991,1864685.0,1503.0552,75.29297,34.54193568229675,2023-12-15 10:36:02.841726
201,2001,1865106.6,1503.0552,75.29297,34.32326316833496,2023-12-15 10:36:37.508105
202,2011,1865803.9,1503.0552,75.29297,34.27599096298218,2023-12-15 10:37:12.091240
203,2021,1866061.5,1503.0552,75.29297,34.728997230529785,2023-12-15 10:37:47.119306
204,2031,1866381.6,1503.0552,75.29297,34.433483839035034,2023-12-15 10:38:21.869387
205,2041,1866624.8,1503.0552,75.29297,34.060344219207764,2023-12-15 10:38:56.236144
206,2051,1868767.8,1503.0552,75.390625,34.12158918380737,2023-12-15 10:39:30.668023
207,2061,1868932.4,1503.0552,75.390625,34.41459345817566,2023-12-15 10:40:05.391832
208,2071,1869064.6,1503.0552,75.390625,34.18049621582031,2023-12-15 10:40:39.871773
209,2081,1869800.1,1503.0552,75.390625,33.94832944869995,2023-12-15 10:41:14.116585
210,2091,1870265.5,1503.0552,75.390625,34.40699243545532,2023-12-15 10:41:48.892186
211,2101,1870848.5,1503.0552,75.390625,34.4855592250824,2023-12-15 10:42:23.677482
212,2111,1877747.5,1503.0552,75.68359,34.1843523979187,2023-12-15 10:42:58.161399
213,2121,1877909.0,1503.0552,75.68359,34.57396364212036,2023-12-15 10:43:33.036292
214,2131,1882338.2,1503.0552,75.87891,33.89199686050415,2023-12-15 10:44:07.231662
215,2141,1882434.9,1503.0552,75.87891,34.196913957595825,2023-12-15 10:44:41.756621
216,2151,1882554.2,1503.0552,75.87891,34.360371828079224,2023-12-15 10:45:16.417619
217,2161,1882984.4,1503.0552,75.87891,34.214378356933594,2023-12-15 10:45:50.932574
218,2171,1883098.0,1503.0552,75.87891,34.55646800994873,2023-12-15 10:46:25.786845
219,2181,1883175.2,1503.0552,75.87891,33.924769163131714,2023-12-15 10:47:00.013456
220,2191,1883595.6,1503.0552,75.87891,34.12134838104248,2023-12-15 10:47:34.432626
221,2201,1883753.2,1503.0552,75.87891,33.87963080406189,2023-12-15 10:48:08.611494
222,2211,1884492.4,1503.6226,75.87891,33.977805614471436,2023-12-15 10:48:42.889186
223,2221,1889162.1,1503.6226,76.07422,34.5337598323822,2023-12-15 10:49:17.777319
224,2231,1889811.0,1503.6226,76.07422,34.379358768463135,2023-12-15 10:49:52.462321
225,2241,1889850.6,1503.6226,76.07422,33.72618889808655,2023-12-15 10:50:26.493829
226,2251,1892109.1,1503.6226,76.171875,34.24938178062439,2023-12-15 10:51:01.043557
227,2261,1892148.1,1503.6226,76.171875,34.032864809036255,2023-12-15 10:51:35.420795
228,2271,1892599.8,1503.6226,76.171875,34.150325775146484,2023-12-15 10:52:09.868902
229,2281,1892728.2,1503.6226,76.171875,34.165430307388306,2023-12-15 10:52:44.347340
230,2291,1893214.2,1503.6226,76.171875,34.19233250617981,2023-12-15 10:53:18.890142
231,2301,1893541.4,1503.6226,76.171875,34.44359278678894,2023-12-15 10:53:53.638620
232,2311,1893738.5,1503.6226,76.171875,33.91116189956665,2023-12-15 10:54:27.848867
233,2321,1894005.0,1503.6226,76.171875,34.382323265075684,2023-12-15 10:55:02.532327
234,2331,1894226.5,1503.6226,76.171875,33.89214539527893,2023-12-15 10:55:36.725998
235,2341,1894627.9,1503.6226,76.171875,33.78102493286133,2023-12-15 10:56:10.806476
236,2351,1894727.5,1503.6226,76.171875,34.08691072463989,2023-12-15 10:56:45.193899
237,2361,1895027.5,1503.6226,76.171875,34.033562898635864,2023-12-15 10:57:19.535148
238,2371,1895244.2,1503.6226,76.171875,33.683802366256714,2023-12-15 10:57:53.523392
239,2381,1895536.0,1503.6226,76.171875,33.67159366607666,2023-12-15 10:58:27.495415
240,2391,1895620.8,1503.6226,76.171875,33.87728667259216,2023-12-15 10:59:01.670120
241,2401,1895925.4,1503.6226,76.171875,34.17589068412781,2023-12-15 10:59:36.147975
242,2411,1898181.0,1503.6226,76.26953,34.01191759109497,2023-12-15 11:00:10.467581
243,2421,1900205.8,1503.6226,76.36719,33.878334522247314,2023-12-15 11:00:44.650417
244,2431,1900281.8,1503.6226,76.36719,34.28388833999634,2023-12-15 11:01:19.231361
245,2441,1902319.2,1503.6226,76.46484,34.631098985672,2023-12-15 11:01:54.173177
246,2451,1902341.5,1503.6226,76.46484,34.4729163646698,2023-12-15 11:02:28.967513
247,2461,1903036.2,1503.6226,76.46484,33.95235085487366,2023-12-15 11:03:03.218000
248,2471,1905687.5,1503.6226,76.5625,34.44418382644653,2023-12-15 11:03:37.962466
249,2481,1905911.2,1503.6226,76.5625,34.39461874961853,2023-12-15 11:04:12.657765
250,2491,1906423.5,1503.6226,76.5625,34.329110622406006,2023-12-15 11:04:47.359339
251,2501,1906668.4,1503.6226,76.5625,33.75194311141968,2023-12-15 11:05:21.408291
252,2511,1906880.8,1503.6226,76.5625,34.45520281791687,2023-12-15 11:05:56.174482
253,2521,1907046.0,1503.6226,76.5625,34.096431016922,2023-12-15 11:06:30.569193
254,2531,1907204.8,1503.6226,76.5625,34.19038939476013,2023-12-15 11:07:05.066458
255,2541,1907902.8,1503.6226,76.5625,34.377089977264404,2023-12-15 11:07:39.747026
256,2551,1908016.9,1538.7006,76.5625,34.29674410820007,2023-12-15 11:08:14.360582
257,2561,1908016.9,1538.7006,76.5625,34.47380352020264,2023-12-15 11:08:49.136387
258,2571,1908326.5,1538.7006,76.5625,34.13051795959473,2023-12-15 11:09:23.577223
259,2581,1908860.0,1538.7006,76.5625,34.3524067401886,2023-12-15 11:09:58.227029
260,2591,1908860.0,1538.7006,76.5625,33.93402934074402,2023-12-15 11:10:32.539687
261,2601,1908902.8,1538.7006,76.5625,34.619468688964844,2023-12-15 11:11:07.455361
262,2611,1909262.6,1538.7006,76.5625,34.08577370643616,2023-12-15 11:11:41.845347
263,2621,1909298.6,1538.7006,76.5625,33.84056568145752,2023-12-15 11:12:15.988918
264,2631,1909514.2,1538.7006,76.5625,34.83603358268738,2023-12-15 11:12:51.127003
265,2641,1909561.8,1538.7006,76.5625,34.43530988693237,2023-12-15 11:13:25.868419
266,2651,1909989.9,1538.7006,76.5625,34.43912220001221,2023-12-15 11:14:00.630778
267,2661,1910204.2,1538.7006,76.5625,34.2751739025116,2023-12-15 11:14:35.203910
268,2671,1912861.8,1538.7006,76.66016,34.517945766448975,2023-12-15 11:15:10.022248
269,2681,1913045.8,1538.7006,76.66016,34.27822208404541,2023-12-15 11:15:44.608745
270,2691,1913308.6,1538.7006,76.66016,34.43962121009827,2023-12-15 11:16:19.445858
271,2701,1913375.4,1538.7006,76.66016,34.16278958320618,2023-12-15 11:16:53.914310
272,2711,1913535.2,1538.7006,76.66016,34.13830637931824,2023-12-15 11:17:28.350872
273,2721,1913581.0,1538.7006,76.66016,34.29407858848572,2023-12-15 11:18:02.949459
274,2731,1913884.9,1538.7006,76.66016,34.293981313705444,2023-12-15 11:18:37.552967
275,2741,1914255.1,1538.7006,76.66016,34.0613272190094,2023-12-15 11:19:11.922727
276,2751,1916949.2,1538.7006,76.75781,34.07803201675415,2023-12-15 11:19:46.298309
277,2761,1917011.5,1538.7006,76.75781,34.0593740940094,2023-12-15 11:20:20.666446
278,2771,1917489.2,1538.7006,76.75781,34.15401291847229,2023-12-15 11:20:55.120866
279,2781,1917625.8,1538.7006,76.75781,34.20080828666687,2023-12-15 11:21:29.625354
280,2791,1918002.8,1538.7006,76.75781,33.98342037200928,2023-12-15 11:22:03.910066
281,2801,1918022.4,1538.7006,76.75781,34.15014600753784,2023-12-15 11:22:38.359882
282,2811,1918148.0,1538.7006,76.75781,34.52721095085144,2023-12-15 11:23:13.197876
283,2821,1918192.2,1538.7006,76.75781,34.558905601501465,2023-12-15 11:23:48.087389
284,2831,1918780.6,1538.7006,76.75781,34.7217173576355,2023-12-15 11:24:23.114569
285,2841,1919076.2,1538.7006,76.75781,34.56416463851929,2023-12-15 11:24:57.981842
286,2851,1919278.5,1538.7006,76.75781,34.0758261680603,2023-12-15 11:25:32.364465
287,2861,1919446.4,1538.7006,76.75781,34.32998538017273,2023-12-15 11:26:06.992469
288,2871,1919719.9,1538.7006,76.75781,34.32033324241638,2023-12-15 11:26:41.611555
289,2881,1920570.0,1538.7006,76.75781,34.29950952529907,2023-12-15 11:27:16.222865
290,2891,1920691.0,1538.7006,76.75781,34.24998617172241,2023-12-15 11:27:50.778757
291,2901,1920938.5,1538.7006,76.75781,34.53901648521423,2023-12-15 11:28:25.617673
292,2911,1921055.2,1538.7006,76.75781,34.325281858444214,2023-12-15 11:29:00.241573
293,2921,1921640.8,1538.7006,76.75781,33.97812104225159,2023-12-15 11:29:34.516926
294,2931,1921997.5,1538.7006,76.75781,34.14041757583618,2023-12-15 11:30:09.000603
295,2941,1922144.4,1538.7006,76.75781,33.89317464828491,2023-12-15 11:30:43.206748
296,2951,1922249.5,1538.7006,76.75781,34.03429388999939,2023-12-15 11:31:17.581015
297,2961,1922325.4,1538.7006,76.75781,33.95945072174072,2023-12-15 11:31:51.843233
298,2971,1922604.2,1538.7006,76.75781,34.019370555877686,2023-12-15 11:32:26.162513
299,2981,1922769.8,1538.7006,76.75781,33.940332651138306,2023-12-15 11:33:00.402875
300,2991,1922854.6,1538.7006,76.75781,34.25799107551575,2023-12-15 11:33:34.966154
301,3001,1925510.5,1538.7006,76.85547,34.303990602493286,2023-12-15 11:34:09.568535
302,3011,1927923.0,1538.7006,76.953125,34.32866072654724,2023-12-15 11:34:44.197661
303,3021,1928204.8,1538.7006,76.953125,34.247649908065796,2023-12-15 11:35:18.755116
304,3031,1928459.9,1538.7006,76.953125,33.88919448852539,2023-12-15 11:35:52.988412
305,3041,1928512.0,1538.7006,76.953125,34.172311782836914,2023-12-15 11:36:27.465770
