loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,539376.75,1048.4973,32.421875,60.14388942718506,2023-12-09 20:52:31.741162,207130.38,11.816406
2,11,744608.0,1094.4224,43.652344,34.11288499832153,2023-12-09 20:53:06.467521,242544.5,13.28125
3,21,865539.6,1094.4224,49.51172,33.80548572540283,2023-12-09 20:53:40.865465,258754.11,13.8671875
4,31,960378.3,1094.4224,53.710938,33.30924129486084,2023-12-09 20:54:14.780215,267533.8,14.0625
5,41,1009553.75,1094.4224,55.566406,33.08477210998535,2023-12-09 20:54:48.452355,277449.8,14.2578125
6,51,1083106.2,1164.4418,58.496094,32.74745798110962,2023-12-09 20:55:21.778982,287865.8,14.550781
7,61,1135056.9,1164.4418,60.742188,33.209028244018555,2023-12-09 20:55:55.574936,293809.75,14.6484375
8,71,1179875.8,1164.4418,62.402344,33.041056632995605,2023-12-09 20:56:29.196851,298708.94,14.746094
9,81,1201689.8,1164.4418,62.98828,33.24426770210266,2023-12-09 20:57:03.024961,309318.6,15.234375
10,91,1243348.6,1164.4418,64.453125,33.139545917510986,2023-12-09 20:57:36.750722,314215.25,15.332031
11,101,1285195.5,1186.2356,66.015625,32.76770257949829,2023-12-09 20:58:10.116696,318895.75,15.4296875
12,111,1320889.0,1186.2356,67.38281,33.38673233985901,2023-12-09 20:58:44.100726,320578.34,15.4296875
13,121,1350899.8,1186.2356,68.359375,32.961331367492676,2023-12-09 20:59:17.643723,324693.88,15.625
14,131,1367794.2,1186.2356,68.84766,33.07957100868225,2023-12-09 20:59:51.307834,329630.6,15.722656
15,141,1386467.5,1186.2356,69.33594,32.90107727050781,2023-12-09 21:00:24.815483,332551.2,15.8203125
16,151,1412588.4,1186.2361,70.3125,33.2071647644043,2023-12-09 21:00:58.601524,333224.62,15.8203125
17,161,1427090.2,1186.2361,70.80078,32.81368136405945,2023-12-09 21:01:32.020625,336058.44,15.917969
18,171,1436550.2,1186.2361,70.99609,33.23080229759216,2023-12-09 21:02:05.852231,336443.16,15.917969
19,181,1453101.0,1186.2361,71.484375,32.9520468711853,2023-12-09 21:02:39.386352,339474.25,16.015625
20,191,1474373.6,1186.2361,72.16797,33.04928803443909,2023-12-09 21:03:13.121425,339990.56,16.015625
21,201,1487571.6,1186.2361,72.55859,33.038848876953125,2023-12-09 21:03:46.753409,340381.8,16.015625
22,211,1496615.8,1186.2361,72.75391,32.855753660202026,2023-12-09 21:04:20.188646,340929.28,16.015625
23,221,1511081.2,1186.2361,73.14453,33.22826147079468,2023-12-09 21:04:54.017652,341533.12,16.015625
24,231,1527217.5,1186.2361,73.73047,33.094403982162476,2023-12-09 21:05:27.712373,342435.44,16.015625
25,241,1540414.1,1186.2361,74.21875,33.02005338668823,2023-12-09 21:06:01.349073,344311.25,16.113281
26,251,1547610.0,1186.2361,74.31641,32.82228899002075,2023-12-09 21:06:34.767487,345067.62,16.113281
27,261,1563180.6,1186.2361,74.80469,33.35455060005188,2023-12-09 21:07:08.725255,345890.3,16.113281
28,271,1581046.5,1186.2361,75.48828,32.88352012634277,2023-12-09 21:07:42.188349,345934.62,16.113281
29,281,1587883.9,1201.676,75.68359,32.98950219154358,2023-12-09 21:08:15.765162,348005.7,16.113281
30,291,1596339.0,1201.676,75.87891,33.06374454498291,2023-12-09 21:08:49.410843,348954.62,16.113281
