loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
51,501,31466.078,-59.49395,26.074219,0.24307680130004883,2023-12-14 18:26:10.508475,18.945312,12.792969
52,511,31635.625,-59.49395,26.171875,0.22977638244628906,2023-12-14 18:26:11.067127,19.042969,12.792969
53,521,31967.46,-59.49395,26.367188,0.2323627471923828,2023-12-14 18:26:11.609527,19.53125,12.890625
54,531,32373.764,-59.49395,26.660156,0.24330449104309082,2023-12-14 18:26:12.160108,19.53125,13.378906
55,541,32743.525,-59.49395,26.953125,0.23219847679138184,2023-12-14 18:26:12.712210,19.824219,13.378906
56,551,33026.746,-59.49395,27.246094,0.2409367561340332,2023-12-14 18:26:13.258795,20.019531,13.0859375
57,561,33228.387,-59.49395,27.34375,0.23352622985839844,2023-12-14 18:26:13.801209,19.921875,12.890625
58,571,33402.19,-59.49395,27.441406,0.23089981079101562,2023-12-14 18:26:14.337140,19.921875,13.378906
59,581,33800.895,-59.49395,27.734375,0.23035979270935059,2023-12-14 18:26:14.879494,20.3125,13.671875
60,591,33995.453,-59.249332,27.832031,0.23210573196411133,2023-12-14 18:26:15.417787,20.214844,13.574219
61,601,34233.5,-59.249332,28.125,0.24463272094726562,2023-12-14 18:26:15.972971,20.410156,13.8671875
62,611,34634.508,-59.249332,28.320312,0.23587942123413086,2023-12-14 18:26:16.515418,20.605469,13.8671875
63,621,34665.16,-59.249332,28.320312,0.23222875595092773,2023-12-14 18:26:17.054397,20.507812,13.964844
64,631,34697.586,-59.249332,28.320312,0.2374725341796875,2023-12-14 18:26:17.596353,20.410156,13.671875
65,641,34738.996,-59.249332,28.320312,0.2971477508544922,2023-12-14 18:26:18.261739,20.410156,13.671875
66,651,35217.93,-59.249332,28.613281,0.23754572868347168,2023-12-14 18:26:18.874967,20.996094,13.769531
67,661,35230.668,-59.249332,28.613281,0.22870135307312012,2023-12-14 18:26:19.414299,21.289062,13.769531
68,671,35379.28,-59.249332,28.710938,0.24233102798461914,2023-12-14 18:26:19.965102,21.484375,13.769531
69,681,35566.168,-59.249332,28.808594,0.26855993270874023,2023-12-14 18:26:20.615362,21.289062,13.574219
70,691,35571.637,-59.249332,28.808594,0.2297534942626953,2023-12-14 18:26:21.176419,21.484375,13.574219
71,701,35702.066,-59.249332,28.90625,0.24706149101257324,2023-12-14 18:26:21.735733,21.484375,13.574219
72,711,35760.93,-59.249332,28.90625,0.2578158378601074,2023-12-14 18:26:22.301419,21.582031,13.4765625
73,721,36207.664,-59.249332,29.296875,0.23140859603881836,2023-12-14 18:26:22.843184,21.875,13.769531
74,731,36215.89,-59.249332,29.296875,0.22982168197631836,2023-12-14 18:26:23.397409,21.777344,13.8671875
75,741,36226.47,-59.249332,29.296875,0.23090887069702148,2023-12-14 18:26:23.938538,21.875,13.964844
76,751,36542.27,-59.249332,29.492188,0.2582509517669678,2023-12-14 18:26:24.504591,22.070312,13.964844
77,761,36712.496,-59.249332,29.6875,0.2296288013458252,2023-12-14 18:26:25.047529,22.363281,14.0625
78,771,36939.906,-59.249332,29.882812,0.24438071250915527,2023-12-14 18:26:25.599116,22.363281,14.453125
79,781,36945.65,-59.249332,29.882812,0.2310323715209961,2023-12-14 18:26:26.156305,22.167969,14.453125
80,791,37090.637,-59.249332,29.980469,0.2317807674407959,2023-12-14 18:26:26.695931,22.167969,14.453125
81,801,37109.613,-59.249332,29.980469,0.2317509651184082,2023-12-14 18:26:27.237743,22.265625,14.355469
82,811,37462.348,-59.249332,30.175781,0.24573230743408203,2023-12-14 18:26:27.791859,22.363281,14.160156
83,821,37684.066,-56.69108,30.273438,0.23047471046447754,2023-12-14 18:26:28.336061,22.265625,14.2578125
84,831,38006.266,-56.69108,30.46875,0.24235987663269043,2023-12-14 18:26:28.889198,22.363281,14.160156
85,841,38173.438,-56.69108,30.46875,0.23235464096069336,2023-12-14 18:26:29.434191,22.363281,14.160156
86,851,38189.32,-56.69108,30.46875,0.23163652420043945,2023-12-14 18:26:29.974380,22.363281,14.0625
87,861,38200.297,-56.69108,30.46875,0.2311561107635498,2023-12-14 18:26:30.513667,22.363281,14.160156
88,871,38371.12,-56.69108,30.566406,0.2318592071533203,2023-12-14 18:26:31.088753,22.65625,14.355469
89,881,38422.715,-56.69108,30.566406,0.23095369338989258,2023-12-14 18:26:31.626006,22.65625,14.2578125
90,891,38688.883,-56.69108,30.761719,0.2454547882080078,2023-12-14 18:26:32.180380,22.753906,14.160156
91,901,38722.145,-56.69108,30.761719,0.23112058639526367,2023-12-14 18:26:32.726148,22.753906,14.0625
92,911,38812.047,-56.69108,30.859375,0.23007893562316895,2023-12-14 18:26:33.266270,22.851562,13.8671875
93,921,39114.605,-56.69108,31.054688,0.2298285961151123,2023-12-14 18:26:33.809426,23.046875,13.964844
94,931,39149.625,-56.69108,31.054688,0.24188232421875,2023-12-14 18:26:34.364612,23.242188,13.8671875
95,941,39314.664,-56.69108,31.152344,0.23246288299560547,2023-12-14 18:26:34.908283,23.339844,13.769531
96,951,39382.07,-56.69108,31.152344,0.2305309772491455,2023-12-14 18:26:35.448928,23.339844,13.574219
97,961,39410.953,-56.69108,31.152344,0.2305312156677246,2023-12-14 18:26:35.989463,23.144531,13.4765625
98,971,39496.105,-56.69108,31.25,0.2942061424255371,2023-12-14 18:26:36.629994,23.144531,13.671875
99,981,39643.312,-56.69108,31.347656,0.23120665550231934,2023-12-14 18:26:37.188600,23.339844,13.769531
100,991,39872.06,-56.69108,31.542969,0.23071670532226562,2023-12-14 18:26:37.730184,23.535156,14.0625
101,1001,40043.203,-56.69108,31.640625,0.2290196418762207,2023-12-14 18:26:38.270855,23.339844,14.0625
102,1011,40114.824,-56.69108,31.640625,0.23005223274230957,2023-12-14 18:26:38.810500,23.144531,14.2578125
103,1021,40128.906,-56.69108,31.640625,0.23131799697875977,2023-12-14 18:26:39.351805,23.046875,14.160156
104,1031,40209.117,-56.69108,31.640625,0.24336838722229004,2023-12-14 18:26:39.904788,23.144531,14.0625
105,1041,40244.26,-56.69108,31.640625,0.22858834266662598,2023-12-14 18:26:40.437672,23.339844,14.0625
106,1051,40271.06,-56.69108,31.640625,0.2290363311767578,2023-12-14 18:26:40.972582,23.4375,13.964844
107,1061,40312.094,-56.69108,31.640625,0.22982215881347656,2023-12-14 18:26:41.511687,23.535156,13.964844
108,1071,40321.25,-56.69108,31.640625,0.25246500968933105,2023-12-14 18:26:42.074282,23.535156,13.964844
109,1081,40331.656,-56.69108,31.640625,0.2303175926208496,2023-12-14 18:26:42.616433,23.632812,13.8671875
110,1091,40475.184,-56.69108,31.738281,0.22925066947937012,2023-12-14 18:26:43.154885,23.632812,14.0625
111,1101,40488.266,-56.69108,31.738281,0.22885370254516602,2023-12-14 18:26:43.693982,23.632812,14.0625
112,1111,40689.395,-56.69108,31.835938,0.2291865348815918,2023-12-14 18:26:44.231894,23.730469,14.160156
113,1121,40706.777,-56.69108,31.835938,0.23035621643066406,2023-12-14 18:26:44.772760,23.535156,14.453125
114,1131,40968.83,-56.69108,32.03125,0.22882437705993652,2023-12-14 18:26:45.310041,23.730469,14.453125
115,1141,41054.445,-56.69108,32.03125,0.23020648956298828,2023-12-14 18:26:45.849098,23.730469,14.355469
116,1151,41110.35,-56.69108,32.03125,0.2290942668914795,2023-12-14 18:26:46.386005,23.925781,14.453125
117,1161,41137.105,-56.69108,32.03125,0.22978901863098145,2023-12-14 18:26:46.923423,23.632812,14.6484375
118,1171,41153.438,-56.69108,32.03125,0.23085331916809082,2023-12-14 18:26:47.461987,23.632812,14.6484375
119,1181,41300.73,-56.69108,32.128906,0.2306828498840332,2023-12-14 18:26:48.000014,23.730469,14.941406
120,1191,41303.598,-56.69108,32.128906,0.23070764541625977,2023-12-14 18:26:48.537983,23.730469,14.941406
121,1201,41310.074,-56.69108,32.128906,0.23055410385131836,2023-12-14 18:26:49.075646,23.730469,15.0390625
122,1211,41493.066,-56.69108,32.226562,0.24472808837890625,2023-12-14 18:26:49.627397,23.925781,15.234375
123,1221,41531.645,-54.24743,32.226562,0.23150229454040527,2023-12-14 18:26:50.171821,23.730469,15.136719
124,1231,41725.934,-54.24743,32.421875,0.23124289512634277,2023-12-14 18:26:50.710694,23.828125,15.234375
125,1241,41752.914,-54.24743,32.421875,0.2299802303314209,2023-12-14 18:26:51.250066,23.828125,14.941406
126,1251,41813.402,-54.24743,32.421875,0.23281621932983398,2023-12-14 18:26:51.831557,23.828125,14.941406
127,1261,41820.95,-54.24743,32.421875,0.23176026344299316,2023-12-14 18:26:52.375277,23.925781,14.941406
128,1271,41846.355,-54.24743,32.421875,0.2319202423095703,2023-12-14 18:26:52.914442,23.925781,15.0390625
129,1281,42025.504,-54.24743,32.51953,0.2324533462524414,2023-12-14 18:26:53.455401,23.828125,15.0390625
130,1291,42365.5,-54.24743,32.714844,0.23312807083129883,2023-12-14 18:26:53.995449,23.828125,15.0390625
131,1301,42375.24,-54.031586,32.714844,0.23317241668701172,2023-12-14 18:26:54.535681,23.632812,15.136719
132,1311,42385.88,-54.031586,32.714844,0.23102807998657227,2023-12-14 18:26:55.072291,23.4375,15.136719
133,1321,42391.184,-54.031586,32.714844,0.23200249671936035,2023-12-14 18:26:55.609095,23.4375,15.234375
134,1331,42403.926,-54.031586,32.714844,0.23349428176879883,2023-12-14 18:26:56.166916,23.535156,15.234375
135,1341,42549.215,-54.031586,32.8125,0.24549221992492676,2023-12-14 18:26:56.723064,23.730469,15.0390625
136,1351,42747.44,-54.031586,32.910156,0.2420501708984375,2023-12-14 18:26:57.272281,23.730469,15.0390625
137,1361,42748.887,-54.031586,32.910156,0.24666881561279297,2023-12-14 18:26:57.825269,23.730469,14.941406
138,1371,42751.17,-54.031586,32.910156,0.2398991584777832,2023-12-14 18:26:58.375566,23.828125,14.84375
139,1381,42753.93,-54.031586,32.910156,0.23212814331054688,2023-12-14 18:26:58.916138,23.925781,14.941406
140,1391,42755.25,-54.031586,32.910156,0.23321890830993652,2023-12-14 18:26:59.456308,23.925781,14.941406
141,1401,42902.62,-54.031586,33.007812,0.23071813583374023,2023-12-14 18:26:59.997231,24.121094,14.941406
142,1411,43014.832,-40.252827,33.007812,0.2441561222076416,2023-12-14 18:27:00.551654,24.121094,15.0390625
143,1421,43018.926,-40.252827,33.007812,0.23363661766052246,2023-12-14 18:27:01.095829,24.316406,15.234375
144,1431,43035.426,-39.3722,33.007812,0.23328399658203125,2023-12-14 18:27:01.637739,24.21875,15.332031
145,1441,43134.137,-39.3722,33.10547,0.23870229721069336,2023-12-14 18:27:02.186082,24.414062,15.4296875
146,1451,43144.605,-39.3722,33.10547,0.2309865951538086,2023-12-14 18:27:02.723527,24.316406,15.527344
147,1461,43145.79,-39.372192,33.10547,0.23842740058898926,2023-12-14 18:27:03.272177,24.316406,15.4296875
148,1471,43519.84,-36.889458,33.30078,0.23088788986206055,2023-12-14 18:27:03.809389,24.316406,15.234375
149,1481,43537.477,-36.889458,33.30078,0.22956037521362305,2023-12-14 18:27:04.346720,24.21875,15.332031
150,1491,43545.85,-36.889458,33.30078,0.24132204055786133,2023-12-14 18:27:04.894318,24.21875,15.332031
151,1501,43716.09,-36.889458,33.398438,0.23396635055541992,2023-12-14 18:27:05.439778,24.121094,15.4296875
152,1511,43906.957,-36.889458,33.496094,0.2884211540222168,2023-12-14 18:27:06.033933,24.316406,15.625
153,1521,44170.973,-36.889458,33.691406,0.22924280166625977,2023-12-14 18:27:06.609645,24.511719,15.722656
154,1531,44181.05,-36.889458,33.691406,0.22987627983093262,2023-12-14 18:27:07.146655,24.511719,15.722656
155,1541,44333.086,-36.889458,33.789062,0.2571117877960205,2023-12-14 18:27:07.712709,24.511719,15.917969
156,1551,44343.332,-36.889458,33.789062,0.23140478134155273,2023-12-14 18:27:08.253298,24.511719,16.015625
157,1561,44360.184,-36.889458,33.789062,0.23314714431762695,2023-12-14 18:27:08.798233,24.609375,16.015625
158,1571,44363.684,-36.889458,33.789062,0.2384958267211914,2023-12-14 18:27:09.344415,24.707031,16.113281
159,1581,44649.38,-36.889458,33.984375,0.22887349128723145,2023-12-14 18:27:09.889436,25.097656,16.210938
160,1591,44695.64,-36.889458,34.08203,0.23049020767211914,2023-12-14 18:27:10.429611,25.097656,16.308594
161,1601,44861.797,-36.889458,34.179688,0.23007702827453613,2023-12-14 18:27:10.969743,25.195312,16.308594
162,1611,45142.023,-36.889458,34.375,0.24383330345153809,2023-12-14 18:27:11.523734,25.390625,16.40625
163,1621,45329.28,-36.889458,34.472656,0.24318194389343262,2023-12-14 18:27:12.080119,25.683594,16.503906
164,1631,45340.727,-36.889458,34.472656,0.2297837734222412,2023-12-14 18:27:12.622028,25.585938,16.601562
165,1641,45517.168,-36.889458,34.570312,0.23055219650268555,2023-12-14 18:27:13.165108,25.683594,16.601562
166,1651,45666.49,-36.889458,34.66797,0.2299032211303711,2023-12-14 18:27:13.705416,25.976562,16.699219
167,1661,45835.594,-36.889458,34.765625,0.23005247116088867,2023-12-14 18:27:14.245644,26.074219,16.894531
168,1671,45843.312,-36.889458,34.765625,0.24356698989868164,2023-12-14 18:27:14.798266,26.074219,16.992188
169,1681,45857.47,-36.889458,34.765625,0.22979521751403809,2023-12-14 18:27:15.341116,26.171875,16.894531
170,1691,45909.43,-36.889458,34.765625,0.22920608520507812,2023-12-14 18:27:15.881386,26.171875,16.796875
171,1701,45913.79,-36.889458,34.765625,0.23134684562683105,2023-12-14 18:27:16.423817,26.367188,16.699219
172,1711,45916.812,-36.889458,34.765625,0.243727445602417,2023-12-14 18:27:16.979298,26.464844,16.601562
173,1721,45923.3,-36.889458,34.765625,0.2294008731842041,2023-12-14 18:27:17.519124,26.464844,16.601562
174,1731,45934.914,-36.889458,34.765625,0.22976326942443848,2023-12-14 18:27:18.058553,26.269531,16.503906
175,1741,45940.883,-36.889458,34.765625,0.23013663291931152,2023-12-14 18:27:18.600784,26.269531,16.40625
176,1751,45958.59,-36.889458,34.765625,0.22980403900146484,2023-12-14 18:27:19.138599,26.269531,16.40625
177,1761,45982.9,-36.889458,34.765625,0.24110102653503418,2023-12-14 18:27:19.690647,26.269531,16.503906
178,1771,46138.027,-36.889458,34.86328,0.2310323715209961,2023-12-14 18:27:20.252435,26.367188,16.40625
179,1781,46345.008,-36.889458,34.960938,0.231292724609375,2023-12-14 18:27:20.794574,26.464844,16.308594
180,1791,46346.3,-36.889458,34.960938,0.24085664749145508,2023-12-14 18:27:21.345791,26.367188,16.308594
181,1801,46395.105,-36.889458,34.960938,0.23023700714111328,2023-12-14 18:27:21.915327,26.367188,16.210938
182,1811,46403.51,-36.889458,34.960938,0.2286667823791504,2023-12-14 18:27:22.453440,26.464844,16.210938
183,1821,46408.934,-36.889458,34.960938,0.22801852226257324,2023-12-14 18:27:22.994510,26.5625,16.113281
184,1831,46424.58,-36.889458,34.960938,0.2293102741241455,2023-12-14 18:27:23.530979,26.660156,16.210938
185,1841,46934.758,-36.889458,35.253906,0.24311423301696777,2023-12-14 18:27:24.083781,26.757812,16.210938
186,1851,47092.062,-36.889458,35.351562,0.22885799407958984,2023-12-14 18:27:24.622566,26.855469,16.210938
187,1861,47250.684,-36.889458,35.44922,0.22990965843200684,2023-12-14 18:27:25.161624,26.855469,16.210938
188,1871,47255.363,-36.889458,35.44922,0.23101067543029785,2023-12-14 18:27:25.702723,26.5625,16.210938
189,1881,47264.473,-36.889458,35.44922,0.2287428379058838,2023-12-14 18:27:26.243276,26.660156,16.113281
190,1891,47275.055,-36.889458,35.44922,0.23024940490722656,2023-12-14 18:27:26.784506,26.5625,16.113281
191,1901,47439.418,-36.889458,35.546875,0.23339200019836426,2023-12-14 18:27:27.328533,26.757812,16.210938
192,1911,47640.867,-36.889458,35.64453,0.22844600677490234,2023-12-14 18:27:27.867109,26.757812,16.210938
193,1921,47686.996,-36.889458,35.64453,0.24235868453979492,2023-12-14 18:27:28.420910,26.660156,16.113281
194,1931,47694.223,-36.889458,35.64453,0.25058865547180176,2023-12-14 18:27:28.983016,26.855469,16.210938
195,1941,47865.715,-36.889458,35.742188,0.23564481735229492,2023-12-14 18:27:29.531625,26.660156,16.210938
196,1951,47866.39,-36.889458,35.742188,0.22912001609802246,2023-12-14 18:27:30.070136,26.660156,16.308594
197,1961,47873.875,-36.889458,35.742188,0.2295074462890625,2023-12-14 18:27:30.608868,26.660156,16.210938
198,1971,47876.63,-36.889458,35.742188,0.24382495880126953,2023-12-14 18:27:31.159729,26.660156,16.210938
199,1981,47899.54,-36.889458,35.742188,0.2305009365081787,2023-12-14 18:27:31.702626,26.660156,16.308594
200,1991,47906.055,-36.889458,35.742188,0.22913050651550293,2023-12-14 18:27:32.260822,26.5625,16.308594
201,2001,48097.3,-36.889458,35.839844,0.23003530502319336,2023-12-14 18:27:32.908083,26.953125,16.113281
202,2011,48100.58,-36.889458,35.839844,0.22971391677856445,2023-12-14 18:27:33.446342,26.953125,16.210938
203,2021,48189.97,-36.889458,35.9375,0.22910404205322266,2023-12-14 18:27:33.984452,26.855469,16.210938
204,2031,48200.31,-36.889458,35.9375,0.22911620140075684,2023-12-14 18:27:34.521601,26.953125,16.015625
205,2041,48202.4,-36.889458,35.9375,0.22943425178527832,2023-12-14 18:27:35.059115,26.953125,15.917969
206,2051,48228.375,-36.889458,35.9375,0.22909164428710938,2023-12-14 18:27:35.597957,26.953125,15.8203125
207,2061,48393.016,-36.889458,36.035156,0.2300570011138916,2023-12-14 18:27:36.137704,27.050781,15.8203125
208,2071,48462.47,-36.889458,36.035156,0.2415752410888672,2023-12-14 18:27:36.689307,26.855469,15.722656
209,2081,48514.48,-36.889458,36.035156,0.2284843921661377,2023-12-14 18:27:37.226825,26.757812,15.722656
210,2091,48514.637,-36.889458,36.035156,0.22933602333068848,2023-12-14 18:27:37.767600,26.660156,15.722656
211,2101,48743.26,-36.889458,36.23047,0.22940683364868164,2023-12-14 18:27:38.307229,26.757812,15.917969
212,2111,48764.11,-36.889458,36.23047,0.2299032211303711,2023-12-14 18:27:38.847314,26.953125,15.917969
213,2121,48776.875,-36.889458,36.23047,0.2277238368988037,2023-12-14 18:27:39.382354,26.953125,16.015625
214,2131,48804.18,-36.889458,36.23047,0.2289257049560547,2023-12-14 18:27:39.920076,26.757812,16.308594
215,2141,48858.02,-36.889458,36.328125,0.23125219345092773,2023-12-14 18:27:40.456176,26.757812,16.308594
216,2151,48882.742,-36.889458,36.328125,0.2307877540588379,2023-12-14 18:27:40.995243,26.757812,16.308594
217,2161,48899.586,-36.889458,36.328125,0.25556492805480957,2023-12-14 18:27:41.577705,26.757812,16.308594
218,2171,49210.36,-36.889458,36.523438,0.22956371307373047,2023-12-14 18:27:42.113723,26.953125,16.40625
219,2181,49270.516,-36.889458,36.523438,0.22864699363708496,2023-12-14 18:27:42.650663,26.953125,16.503906
220,2191,49284.234,-36.889458,36.523438,0.22938823699951172,2023-12-14 18:27:43.190319,26.953125,16.308594
221,2201,49338.523,-36.889458,36.523438,0.2288203239440918,2023-12-14 18:27:43.726480,26.855469,16.308594
222,2211,49347.285,-36.889458,36.523438,0.23310256004333496,2023-12-14 18:27:44.269216,26.953125,16.210938
223,2221,49350.707,-36.889458,36.523438,0.2331380844116211,2023-12-14 18:27:44.810999,26.953125,16.210938
224,2231,49497.8,-36.889458,36.621094,0.23095417022705078,2023-12-14 18:27:45.370678,27.050781,16.308594
225,2241,49667.145,-36.889458,36.71875,0.23088431358337402,2023-12-14 18:27:45.907888,27.148438,16.015625
226,2251,49810.13,-36.889458,36.816406,0.2447655200958252,2023-12-14 18:27:46.457928,27.246094,15.917969
227,2261,49843.39,-36.889458,36.816406,0.24141573905944824,2023-12-14 18:27:47.005666,27.148438,16.015625
228,2271,49978.62,-36.889458,36.914062,0.23053359985351562,2023-12-14 18:27:47.544944,27.246094,16.210938
229,2281,49981.37,-36.889458,36.914062,0.2912721633911133,2023-12-14 18:27:48.146113,27.148438,16.40625
230,2291,49988.98,-36.889458,36.914062,0.23152852058410645,2023-12-14 18:27:48.690570,27.246094,16.40625
231,2301,49998.664,-36.889458,36.914062,0.22997236251831055,2023-12-14 18:27:49.229088,27.246094,16.503906
232,2311,50153.06,-36.889458,37.01172,0.2294929027557373,2023-12-14 18:27:49.765905,27.441406,16.40625
233,2321,50171.086,-36.889458,37.01172,0.22924137115478516,2023-12-14 18:27:50.303692,27.539062,16.308594
234,2331,50290.516,-36.889458,37.109375,0.2372570037841797,2023-12-14 18:27:50.848275,27.832031,16.113281
235,2341,50367.777,-36.889458,37.20703,0.24961638450622559,2023-12-14 18:27:51.406787,27.734375,16.113281
236,2351,50370.027,-36.889458,37.20703,0.23266911506652832,2023-12-14 18:27:51.953116,27.929688,16.113281
237,2361,50395.984,-36.889458,37.20703,0.23221516609191895,2023-12-14 18:27:52.493622,27.929688,16.308594
238,2371,50435.88,-36.889458,37.20703,0.25414562225341797,2023-12-14 18:27:53.057342,27.929688,16.210938
239,2381,50610.14,-36.889458,37.304688,0.2555966377258301,2023-12-14 18:27:53.653745,28.027344,16.210938
240,2391,50713.63,-36.889458,37.402344,0.22866058349609375,2023-12-14 18:27:54.193087,27.929688,16.113281
241,2401,50741.324,-36.889458,37.402344,0.2494978904724121,2023-12-14 18:27:54.751722,27.734375,16.015625
242,2411,50905.37,-36.889458,37.5,0.2308638095855713,2023-12-14 18:27:55.291851,27.734375,15.917969
243,2421,51160.02,-36.889458,37.695312,0.23057341575622559,2023-12-14 18:27:55.832042,27.734375,15.917969
244,2431,51353.367,-36.889458,37.79297,0.24638056755065918,2023-12-14 18:27:56.394725,27.832031,15.722656
245,2441,51357.785,-36.889458,37.79297,0.2300710678100586,2023-12-14 18:27:56.936076,27.734375,15.625
246,2451,51509.85,-36.889458,37.890625,0.24551987648010254,2023-12-14 18:27:57.491079,27.832031,15.625
247,2461,51509.863,-36.889458,37.890625,0.23407459259033203,2023-12-14 18:27:58.035486,27.832031,15.625
248,2471,51662.777,-36.889458,37.98828,0.253887414932251,2023-12-14 18:27:58.599901,27.832031,15.917969
249,2481,51682.465,-36.889458,37.98828,0.22875714302062988,2023-12-14 18:27:59.137657,28.027344,16.015625
250,2491,51687.49,-36.889458,37.98828,0.23052763938903809,2023-12-14 18:27:59.679055,28.125,16.113281
