loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,294279.03,1022.02075,18.261719,58.330286264419556,2023-12-10 06:44:30.975884,217801.78,13.183594
2,11,455748.8,1080.2368,27.636719,34.21427607536316,2023-12-10 06:45:06.347026,279479.6,16.308594
3,21,568334.75,1080.2368,33.984375,34.02087068557739,2023-12-10 06:45:40.970008,348040.94,20.3125
4,31,672512.75,1080.2368,39.55078,33.28349781036377,2023-12-10 06:46:14.843806,397823.88,22.558594
5,41,758322.25,1080.2368,43.945312,32.97810506820679,2023-12-10 06:46:48.437576,436902.44,24.21875
6,51,847074.1,1080.2368,48.339844,33.610047340393066,2023-12-10 06:47:22.636453,477019.56,25.878906
7,61,915299.1,1080.2368,51.5625,33.4116895198822,2023-12-10 06:47:56.640967,512416.44,27.34375
8,71,953643.0,1126.7341,53.222656,33.079702377319336,2023-12-10 06:48:30.305604,526118.8,27.539062
9,81,1004668.94,1148.8541,55.371094,33.2928466796875,2023-12-10 06:49:04.199323,543833.9,28.125
10,91,1044827.6,1148.8541,57.128906,33.2314817905426,2023-12-10 06:49:38.013842,560373.25,28.613281
11,101,1088039.2,1148.8541,58.88672,33.252829790115356,2023-12-10 06:50:11.895296,573619.9,29.101562
12,111,1115759.1,1148.8541,59.960938,33.187682151794434,2023-12-10 06:50:45.685542,594451.75,29.980469
13,121,1146284.8,1148.8541,60.9375,33.20264720916748,2023-12-10 06:51:19.513844,606736.25,30.371094
14,131,1175233.9,1148.8541,62.109375,33.23741126060486,2023-12-10 06:51:53.364974,620121.0,30.761719
15,141,1190618.5,1148.8541,62.5,32.721821308135986,2023-12-10 06:52:26.674514,628321.44,30.957031
16,151,1206564.4,1148.8541,63.085938,32.99708890914917,2023-12-10 06:53:00.266892,641576.06,31.445312
17,161,1219174.9,1197.1362,63.476562,32.95601487159729,2023-12-10 06:53:33.814049,654351.6,31.738281
