loop,iteration,max_fitness,time,current_time
1,1,-73.09628,4.64052677154541,2023-12-15 09:11:50.788716
2,11,-68.17584,0.13988256454467773,2023-12-15 09:11:52.444729
3,21,-67.49963,0.13803982734680176,2023-12-15 09:11:52.599691
4,31,-67.49963,0.16698265075683594,2023-12-15 09:11:52.782850
5,41,-67.49963,0.17329192161560059,2023-12-15 09:11:52.977343
6,51,-67.49963,0.17202353477478027,2023-12-15 09:11:53.170192
7,61,-67.49963,0.16674304008483887,2023-12-15 09:11:53.354523
8,71,-67.49963,0.16980934143066406,2023-12-15 09:11:53.543675
9,81,-67.49963,0.16499805450439453,2023-12-15 09:11:53.729597
10,91,-67.49963,0.19123220443725586,2023-12-15 09:11:53.939851
11,101,-67.49963,0.19094181060791016,2023-12-15 09:11:54.150058
12,111,-67.49963,0.1867077350616455,2023-12-15 09:11:54.356911
13,121,-67.47154,0.19901728630065918,2023-12-15 09:11:54.577992
14,131,-67.47154,0.18594694137573242,2023-12-15 09:11:54.787139
15,141,-67.47154,0.1934051513671875,2023-12-15 09:11:55.003829
16,151,-67.47154,0.18234825134277344,2023-12-15 09:11:55.208788
17,161,-67.47154,0.16965627670288086,2023-12-15 09:11:55.394640
18,171,-67.47154,0.1726388931274414,2023-12-15 09:11:55.588406
19,181,-67.47154,0.18123674392700195,2023-12-15 09:11:55.791922
20,191,-67.47154,0.18784737586975098,2023-12-15 09:11:56.002546
21,201,-67.47154,0.19173049926757812,2023-12-15 09:11:56.216588
22,211,-67.47154,0.1754450798034668,2023-12-15 09:11:56.413504
23,221,-67.47154,0.1865532398223877,2023-12-15 09:11:56.622627
24,231,-67.47154,0.19276118278503418,2023-12-15 09:11:56.838116
25,241,-67.47154,0.18069696426391602,2023-12-15 09:11:57.040922
26,251,-67.47154,0.1750805377960205,2023-12-15 09:11:57.238685
27,261,-67.47154,0.16832470893859863,2023-12-15 09:11:57.427689
28,271,-67.47154,0.1893596649169922,2023-12-15 09:11:57.640308
29,281,-67.47154,0.14858055114746094,2023-12-15 09:11:57.810436
30,291,-67.47154,0.18411803245544434,2023-12-15 09:11:58.009901
31,301,-67.47154,0.17306137084960938,2023-12-15 09:11:58.203971
32,311,-67.47154,0.1771836280822754,2023-12-15 09:11:58.402952
33,321,-67.47154,0.1801133155822754,2023-12-15 09:11:58.605357
34,331,-67.47154,0.17577672004699707,2023-12-15 09:11:58.803037
35,341,-67.47154,0.17788338661193848,2023-12-15 09:11:59.002749
36,351,-67.47154,0.19315814971923828,2023-12-15 09:11:59.217368
37,361,-67.47154,0.18621444702148438,2023-12-15 09:11:59.426720
38,371,-67.47154,0.17452216148376465,2023-12-15 09:11:59.622813
39,381,-67.47154,0.1928415298461914,2023-12-15 09:11:59.838175
40,391,-67.47154,0.18833518028259277,2023-12-15 09:12:00.050566
41,401,-67.47154,0.19923806190490723,2023-12-15 09:12:00.275036
42,411,-67.47154,0.183668851852417,2023-12-15 09:12:00.481370
43,421,-67.47154,0.16628789901733398,2023-12-15 09:12:00.669735
44,431,-67.47154,0.1723489761352539,2023-12-15 09:12:00.862219
45,441,-67.47154,0.17084360122680664,2023-12-15 09:12:01.050190
46,451,-67.47154,0.16457915306091309,2023-12-15 09:12:01.232703
47,461,-67.47154,0.17888164520263672,2023-12-15 09:12:01.437285
48,471,-67.47154,0.17834067344665527,2023-12-15 09:12:01.638286
49,481,-67.47154,0.1859607696533203,2023-12-15 09:12:01.845902
50,491,-67.47154,0.16948294639587402,2023-12-15 09:12:02.034425
51,501,-67.47154,0.18916893005371094,2023-12-15 09:12:02.245275
52,511,-67.47154,0.18561434745788574,2023-12-15 09:12:02.453848
53,521,-67.47154,0.17663240432739258,2023-12-15 09:12:02.652943
54,531,-67.47154,0.16436457633972168,2023-12-15 09:12:02.839202
55,541,-67.47154,0.182387113571167,2023-12-15 09:12:03.043927
56,551,-67.47154,0.1675858497619629,2023-12-15 09:12:03.228692
57,561,-67.47154,0.17751336097717285,2023-12-15 09:12:03.429335
58,571,-67.47154,0.17583823204040527,2023-12-15 09:12:03.627797
59,581,-67.47154,0.18818950653076172,2023-12-15 09:12:03.833468
60,591,-67.47154,0.1950373649597168,2023-12-15 09:12:04.051367
61,601,-67.47154,0.1810908317565918,2023-12-15 09:12:04.254733
62,611,-67.47154,0.2064220905303955,2023-12-15 09:12:04.478364
63,621,-67.47154,0.19860243797302246,2023-12-15 09:12:04.702522
64,631,-67.47154,0.1886131763458252,2023-12-15 09:12:04.908080
65,641,-67.47154,0.2014293670654297,2023-12-15 09:12:05.127663
66,651,-67.47154,0.20793962478637695,2023-12-15 09:12:05.352106
67,661,-67.47154,0.19040632247924805,2023-12-15 09:12:05.567987
68,671,-67.47154,0.17213988304138184,2023-12-15 09:12:05.762575
69,681,-67.47154,0.18389391899108887,2023-12-15 09:12:05.968999
70,691,-67.47154,0.17914724349975586,2023-12-15 09:12:06.164490
71,701,-67.47154,0.19657039642333984,2023-12-15 09:12:06.383771
72,711,-67.47154,0.19254469871520996,2023-12-15 09:12:06.599080
73,721,-67.47154,0.17795896530151367,2023-12-15 09:12:06.795954
74,731,-67.47154,0.1815779209136963,2023-12-15 09:12:06.993940
75,741,-67.47154,0.17543244361877441,2023-12-15 09:12:07.192284
76,751,-67.47154,0.1755681037902832,2023-12-15 09:12:07.387303
77,761,-67.47154,0.16424822807312012,2023-12-15 09:12:07.571082
78,771,-67.47154,0.16955828666687012,2023-12-15 09:12:07.762528
79,781,-67.47154,0.16968703269958496,2023-12-15 09:12:07.954499
80,791,-67.47154,0.17644357681274414,2023-12-15 09:12:08.152838
81,801,-67.47154,0.18910646438598633,2023-12-15 09:12:08.365106
82,811,-67.47154,0.17987775802612305,2023-12-15 09:12:08.568329
83,821,-67.47154,0.1546337604522705,2023-12-15 09:12:08.745048
84,831,-67.47154,0.17281126976013184,2023-12-15 09:12:08.935216
85,841,-67.47154,0.18320107460021973,2023-12-15 09:12:09.141547
86,851,-67.47154,0.18261504173278809,2023-12-15 09:12:09.347118
87,861,-67.47154,0.15721631050109863,2023-12-15 09:12:09.526986
88,871,-67.47154,0.16750526428222656,2023-12-15 09:12:09.717129
89,881,-67.47154,0.18877816200256348,2023-12-15 09:12:09.923262
90,891,-67.47154,0.18428778648376465,2023-12-15 09:12:10.130007
91,901,-67.47154,0.1739492416381836,2023-12-15 09:12:10.326505
92,911,-67.47154,0.1763627529144287,2023-12-15 09:12:10.527479
93,921,-67.47154,0.19213414192199707,2023-12-15 09:12:10.742433
94,931,-67.47154,0.20804286003112793,2023-12-15 09:12:10.974532
