loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,171.78844,0.5850141,10.3515625,14.879740715026855,2023-12-08 19:47:48.043709,141.7173,8.0078125
2,11,215.3991,0.6083238,12.988281,1.2420008182525635,2023-12-08 19:47:49.901813,166.0945,9.1796875
3,21,261.2125,0.6083238,15.625,1.1972291469573975,2023-12-08 19:47:51.714606,174.14555,9.472656
4,31,289.1369,0.6083238,17.285156,1.2462961673736572,2023-12-08 19:47:53.563913,181.77536,9.765625
5,41,305.53723,0.6083238,18.261719,1.3125996589660645,2023-12-08 19:47:55.592707,190.02441,10.15625
6,51,325.80994,0.6083238,19.433594,1.3478944301605225,2023-12-08 19:47:57.600799,191.53104,10.15625
7,61,335.3692,0.6083238,20.019531,1.3746049404144287,2023-12-08 19:47:59.657236,195.89496,10.3515625
8,71,347.19843,0.6083238,20.703125,1.4224958419799805,2023-12-08 19:48:01.720573,199.31204,10.546875
9,81,360.30963,0.6106992,21.484375,1.3726255893707275,2023-12-08 19:48:03.745692,203.54028,10.7421875
10,91,376.6978,0.61876893,22.460938,1.4011738300323486,2023-12-08 19:48:05.750449,206.45749,10.839844
11,101,385.3279,0.61876893,22.949219,1.4607470035552979,2023-12-08 19:48:07.866102,209.05853,10.9375
12,111,400.2301,0.61876893,23.828125,1.3893210887908936,2023-12-08 19:48:09.893249,214.09483,11.230469
13,121,409.35614,0.61876893,24.316406,1.445021629333496,2023-12-08 19:48:11.991343,218.24805,11.425781
14,131,414.43646,0.61876893,24.609375,1.437387466430664,2023-12-08 19:48:14.120923,222.00931,11.621094
15,141,421.44464,0.61876893,25.0,1.5555760860443115,2023-12-08 19:48:16.293541,228.54323,12.011719
16,151,429.90314,0.61876893,25.488281,1.4688491821289062,2023-12-08 19:48:18.397337,230.2273,12.109375
17,161,439.7679,0.61876893,26.074219,1.4566981792449951,2023-12-08 19:48:20.469569,235.56104,12.402344
18,171,449.48676,0.61876893,26.660156,1.4642727375030518,2023-12-08 19:48:22.545903,235.8995,12.402344
19,181,466.8022,0.62838495,27.636719,1.4482781887054443,2023-12-08 19:48:24.761178,237.37067,12.402344
20,191,474.11542,0.62838495,28.027344,1.4184603691101074,2023-12-08 19:48:26.800879,242.56316,12.6953125
21,201,483.14624,0.62838495,28.515625,1.4897241592407227,2023-12-08 19:48:28.959224,244.61572,12.792969
22,211,488.83408,0.62838495,28.90625,1.5287959575653076,2023-12-08 19:48:31.165775,244.966,12.792969
23,221,500.38916,0.62838495,29.589844,1.3979859352111816,2023-12-08 19:48:33.171021,245.54263,12.792969
24,231,511.14893,0.62838495,30.273438,1.3960678577423096,2023-12-08 19:48:35.178965,245.7917,12.792969
25,241,528.60175,0.62838495,31.347656,1.4379384517669678,2023-12-08 19:48:37.254270,247.38551,12.890625
26,251,536.8706,0.62838495,31.835938,1.4103972911834717,2023-12-08 19:48:39.475021,248.1427,12.890625
27,261,542.34717,0.62838495,32.128906,1.452927589416504,2023-12-08 19:48:41.730683,248.68219,12.890625
