loop,iteration,max_fitness,time,current_time
65,641,0.61404747,1.0510358810424805,2023-12-11 15:15:45.396539
66,651,0.61404747,1.0286455154418945,2023-12-11 15:15:46.427324
67,661,0.61404747,1.0313754081726074,2023-12-11 15:15:47.462168
68,671,0.61404747,1.0020554065704346,2023-12-11 15:15:48.466780
69,681,0.61404747,0.9863734245300293,2023-12-11 15:15:49.455212
70,691,0.61404747,0.9656827449798584,2023-12-11 15:15:50.422917
71,701,0.61404747,1.035918951034546,2023-12-11 15:15:51.460692
72,711,0.61404747,0.9923396110534668,2023-12-11 15:15:52.456327
73,721,0.61404747,1.0221529006958008,2023-12-11 15:15:53.481594
74,731,0.61404747,1.0346219539642334,2023-12-11 15:15:54.518735
75,741,0.61404747,1.0019214153289795,2023-12-11 15:15:55.522672
76,751,0.61404747,1.039640188217163,2023-12-11 15:15:56.564927
77,761,0.61404747,0.9942378997802734,2023-12-11 15:15:57.561761
78,771,0.61404747,1.0285139083862305,2023-12-11 15:15:58.592260
79,781,0.61404747,1.0298097133636475,2023-12-11 15:15:59.624677
80,791,0.61404747,0.9842898845672607,2023-12-11 15:16:00.611285
81,801,0.61404747,1.0344133377075195,2023-12-11 15:16:01.647888
82,811,0.61404747,0.9876735210418701,2023-12-11 15:16:02.637539
83,821,0.61404747,1.0730974674224854,2023-12-11 15:16:03.713212
84,831,0.61404747,1.0221397876739502,2023-12-11 15:16:04.737953
85,841,0.61404747,1.0026803016662598,2023-12-11 15:16:05.742519
86,851,0.61404747,1.0391790866851807,2023-12-11 15:16:06.783638
87,861,0.61404747,0.9832248687744141,2023-12-11 15:16:07.769238
88,871,0.61404747,1.0304172039031982,2023-12-11 15:16:08.801453
89,881,0.61404747,1.043348789215088,2023-12-11 15:16:09.847355
90,891,0.61404747,1.0920138359069824,2023-12-11 15:16:10.942388
91,901,0.61404747,1.0055949687957764,2023-12-11 15:16:11.950391
92,911,0.616638,1.0761089324951172,2023-12-11 15:16:13.028275
93,921,0.616638,0.972653865814209,2023-12-11 15:16:14.003504
94,931,0.616638,1.0068004131317139,2023-12-11 15:16:15.012295
95,941,0.616638,1.020880937576294,2023-12-11 15:16:16.034995
96,951,0.616638,1.0600731372833252,2023-12-11 15:16:17.097051
97,961,0.616638,1.0092546939849854,2023-12-11 15:16:18.109113
98,971,0.616638,0.9918715953826904,2023-12-11 15:16:19.102857
99,981,0.616638,1.0226397514343262,2023-12-11 15:16:20.127888
100,991,0.616638,1.024763822555542,2023-12-11 15:16:21.154531
101,1001,0.616638,0.9927992820739746,2023-12-11 15:16:22.149908
102,1011,0.616638,1.0269362926483154,2023-12-11 15:16:23.178678
103,1021,0.616638,0.9927487373352051,2023-12-11 15:16:24.173265
104,1031,0.616638,1.0433595180511475,2023-12-11 15:16:25.218958
105,1041,0.616638,0.9776923656463623,2023-12-11 15:16:26.199851
106,1051,0.616638,1.0013957023620605,2023-12-11 15:16:27.203245
107,1061,0.616638,1.0204458236694336,2023-12-11 15:16:28.226516
108,1071,0.616638,1.0265748500823975,2023-12-11 15:16:29.255618
109,1081,0.616638,1.0097498893737793,2023-12-11 15:16:30.267957
110,1091,0.616638,1.0920467376708984,2023-12-11 15:16:31.362436
111,1101,0.616638,1.0060760974884033,2023-12-11 15:16:32.371033
112,1111,0.616638,1.024677038192749,2023-12-11 15:16:33.397474
113,1121,0.616638,1.023644208908081,2023-12-11 15:16:34.423034
114,1131,0.616638,0.9914517402648926,2023-12-11 15:16:35.416247
115,1141,0.616638,1.0574336051940918,2023-12-11 15:16:36.475873
116,1151,0.616638,1.0197746753692627,2023-12-11 15:16:37.498242
117,1161,0.616638,0.9950528144836426,2023-12-11 15:16:38.495742
118,1171,0.616638,0.9966201782226562,2023-12-11 15:16:39.494474
119,1181,0.616638,1.054079532623291,2023-12-11 15:16:40.550594
120,1191,0.616638,1.0068848133087158,2023-12-11 15:16:41.560082
121,1201,0.616638,0.9779038429260254,2023-12-11 15:16:42.540225
122,1211,0.616638,1.0146162509918213,2023-12-11 15:16:43.556659
123,1221,0.616638,0.9742758274078369,2023-12-11 15:16:44.532708
124,1231,0.616638,1.0186748504638672,2023-12-11 15:16:45.554043
125,1241,0.6186093,1.0520107746124268,2023-12-11 15:16:46.609073
126,1251,0.6186093,0.9992475509643555,2023-12-11 15:16:47.610859
127,1261,0.6186093,1.0122339725494385,2023-12-11 15:16:48.625083
128,1271,0.6186093,0.9791443347930908,2023-12-11 15:16:49.606838
129,1281,0.6186093,1.0121500492095947,2023-12-11 15:16:50.621091
130,1291,0.6186093,0.9979262351989746,2023-12-11 15:16:51.620899
131,1301,0.6186093,1.0078349113464355,2023-12-11 15:16:52.631319
132,1311,0.6186093,1.0169408321380615,2023-12-11 15:16:53.650761
133,1321,0.6186093,1.010225534439087,2023-12-11 15:16:54.662813
134,1331,0.6186093,0.9847652912139893,2023-12-11 15:16:55.650477
135,1341,0.6186093,1.0242526531219482,2023-12-11 15:16:56.677323
136,1351,0.6186093,0.956838846206665,2023-12-11 15:16:57.635964
137,1361,0.6186093,0.9739053249359131,2023-12-11 15:16:58.613491
138,1371,0.6186093,1.0104010105133057,2023-12-11 15:16:59.626406
139,1381,0.6186093,0.9994986057281494,2023-12-11 15:17:00.627732
140,1391,0.6186093,0.9988384246826172,2023-12-11 15:17:01.628487
141,1401,0.6186093,1.020031452178955,2023-12-11 15:17:02.651527
142,1411,0.6186093,1.0091445446014404,2023-12-11 15:17:03.662514
143,1421,0.6186093,1.0447251796722412,2023-12-11 15:17:04.709894
144,1431,0.6186093,0.9697282314300537,2023-12-11 15:17:05.682960
145,1441,0.6186093,0.921149730682373,2023-12-11 15:17:06.606771
146,1451,0.6186093,1.0583322048187256,2023-12-11 15:17:07.666979
147,1461,0.6186093,1.0341780185699463,2023-12-11 15:17:08.703467
148,1471,0.6186093,1.03263521194458,2023-12-11 15:17:09.740026
149,1481,0.6186093,1.0554883480072021,2023-12-11 15:17:10.798025
150,1491,0.6186093,1.0583677291870117,2023-12-11 15:17:11.858385
151,1501,0.6186093,1.0324561595916748,2023-12-11 15:17:12.893417
152,1511,0.6186093,1.0548255443572998,2023-12-11 15:17:13.950784
153,1521,0.6186093,1.0194008350372314,2023-12-11 15:17:14.971980
154,1531,0.6186093,0.983154296875,2023-12-11 15:17:15.957779
155,1541,0.6186093,1.043067216873169,2023-12-11 15:17:17.003395
156,1551,0.6186093,1.051189661026001,2023-12-11 15:17:18.057177
157,1561,0.6186093,1.0272789001464844,2023-12-11 15:17:19.086191
158,1571,0.6186093,1.0256762504577637,2023-12-11 15:17:20.113690
159,1581,0.6186093,0.9595117568969727,2023-12-11 15:17:21.075059
160,1591,0.6186093,1.0046701431274414,2023-12-11 15:17:22.082309
161,1601,0.6186093,1.0360455513000488,2023-12-11 15:17:23.120923
162,1611,0.6186093,1.048187017440796,2023-12-11 15:17:24.171456
163,1621,0.6186093,0.9964098930358887,2023-12-11 15:17:25.169747
164,1631,0.6186093,1.001014232635498,2023-12-11 15:17:26.172923
165,1641,0.6186093,1.0183405876159668,2023-12-11 15:17:27.193833
166,1651,0.6186093,1.029585599899292,2023-12-11 15:17:28.225846
167,1661,0.6186093,0.98848557472229,2023-12-11 15:17:29.216940
168,1671,0.6186093,1.017043113708496,2023-12-11 15:17:30.235771
169,1681,0.6186093,1.0095157623291016,2023-12-11 15:17:31.249452
170,1691,0.6186093,1.0438895225524902,2023-12-11 15:17:32.295474
171,1701,0.6186093,0.9519243240356445,2023-12-11 15:17:33.250028
172,1711,0.6186093,0.9967455863952637,2023-12-11 15:17:34.249344
173,1721,0.6186093,1.0227725505828857,2023-12-11 15:17:35.276003
174,1731,0.6186093,0.9671173095703125,2023-12-11 15:17:36.245732
175,1741,0.6186093,1.0156009197235107,2023-12-11 15:17:37.263697
176,1751,0.6186093,0.9891064167022705,2023-12-11 15:17:38.255788
177,1761,0.6186093,1.0053365230560303,2023-12-11 15:17:39.263201
178,1771,0.6186093,1.002497911453247,2023-12-11 15:17:40.267572
179,1781,0.6186093,0.9927716255187988,2023-12-11 15:17:41.262695
180,1791,0.62536204,1.0089786052703857,2023-12-11 15:17:42.273457
181,1801,0.62536204,1.0383312702178955,2023-12-11 15:17:43.313554
182,1811,0.62536204,1.0068089962005615,2023-12-11 15:17:44.322927
183,1821,0.62536204,1.0153019428253174,2023-12-11 15:17:45.340807
184,1831,0.62536204,1.04655122756958,2023-12-11 15:17:46.389270
185,1841,0.62536204,1.0357904434204102,2023-12-11 15:17:47.427597
186,1851,0.62536204,0.9823739528656006,2023-12-11 15:17:48.412419
187,1861,0.62536204,0.9633133411407471,2023-12-11 15:17:49.378726
188,1871,0.62536204,0.9972019195556641,2023-12-11 15:17:50.378500
189,1881,0.62536204,1.0037052631378174,2023-12-11 15:17:51.384074
190,1891,0.62536204,1.0123639106750488,2023-12-11 15:17:52.398455
191,1901,0.62536204,1.0217478275299072,2023-12-11 15:17:53.422038
192,1911,0.62536204,0.9905493259429932,2023-12-11 15:17:54.415066
193,1921,0.62536204,0.9568796157836914,2023-12-11 15:17:55.373774
194,1931,0.62536204,1.0257248878479004,2023-12-11 15:17:56.401822
195,1941,0.62536204,1.0640246868133545,2023-12-11 15:17:57.467668
196,1951,0.62536204,1.0489001274108887,2023-12-11 15:17:58.519087
197,1961,0.62536204,0.9998064041137695,2023-12-11 15:17:59.520869
198,1971,0.62536204,1.0092003345489502,2023-12-11 15:18:00.532444
199,1981,0.62536204,0.9921770095825195,2023-12-11 15:18:01.526856
200,1991,0.62536204,1.0232298374176025,2023-12-11 15:18:02.553247
201,2001,0.62536204,1.0295839309692383,2023-12-11 15:18:03.585571
202,2011,0.62536204,0.9775218963623047,2023-12-11 15:18:04.564826
203,2021,0.62536204,1.0346248149871826,2023-12-11 15:18:05.601498
204,2031,0.62536204,1.0093274116516113,2023-12-11 15:18:06.614154
205,2041,0.62536204,1.0167484283447266,2023-12-11 15:18:07.633457
206,2051,0.62536204,0.9801421165466309,2023-12-11 15:18:08.616463
207,2061,0.62536204,1.0046124458312988,2023-12-11 15:18:09.623210
208,2071,0.62536204,0.9683675765991211,2023-12-11 15:18:10.593724
209,2081,0.62536204,0.9988417625427246,2023-12-11 15:18:11.595120
210,2091,0.62536204,1.039168119430542,2023-12-11 15:18:12.636858
211,2101,0.62536204,0.9887299537658691,2023-12-11 15:18:13.627552
212,2111,0.62536204,1.0190093517303467,2023-12-11 15:18:14.649182
213,2121,0.62536204,0.9894356727600098,2023-12-11 15:18:15.640348
214,2131,0.62536204,1.0191559791564941,2023-12-11 15:18:16.661665
215,2141,0.62536204,0.9841272830963135,2023-12-11 15:18:17.647530
216,2151,0.62536204,1.0470187664031982,2023-12-11 15:18:18.697037
217,2161,0.62536204,1.067065715789795,2023-12-11 15:18:19.766489
218,2171,0.62536204,1.0705738067626953,2023-12-11 15:18:20.840530
219,2181,0.62536204,1.0644121170043945,2023-12-11 15:18:21.907295
220,2191,0.62536204,1.015934944152832,2023-12-11 15:18:22.926077
221,2201,0.62536204,1.0154762268066406,2023-12-11 15:18:23.943538
222,2211,0.62536204,1.0482163429260254,2023-12-11 15:18:24.994178
223,2221,0.62536204,1.0294950008392334,2023-12-11 15:18:26.027477
224,2231,0.62536204,0.9912331104278564,2023-12-11 15:18:27.021099
225,2241,0.62536204,1.0082495212554932,2023-12-11 15:18:28.031929
226,2251,0.62536204,0.999154806137085,2023-12-11 15:18:29.032873
227,2261,0.62536204,0.9922912120819092,2023-12-11 15:18:30.027614
228,2271,0.62536204,0.9857025146484375,2023-12-11 15:18:31.015895
229,2281,0.62536204,1.0502793788909912,2023-12-11 15:18:32.069061
230,2291,0.62536204,0.9988741874694824,2023-12-11 15:18:33.070588
231,2301,0.62536204,1.0031232833862305,2023-12-11 15:18:34.076267
232,2311,0.62536204,1.0601868629455566,2023-12-11 15:18:35.138860
233,2321,0.62536204,1.0303125381469727,2023-12-11 15:18:36.171267
234,2331,0.62536204,0.9795708656311035,2023-12-11 15:18:37.152726
235,2341,0.62536204,1.0241751670837402,2023-12-11 15:18:38.178718
236,2351,0.62536204,0.9793598651885986,2023-12-11 15:18:39.160690
237,2361,0.62536204,1.0048315525054932,2023-12-11 15:18:40.167664
238,2371,0.62536204,1.0322654247283936,2023-12-11 15:18:41.202459
239,2381,0.62536204,1.008617639541626,2023-12-11 15:18:42.212960
240,2391,0.62536204,1.078256607055664,2023-12-11 15:18:43.293921
241,2401,0.62536204,1.0366971492767334,2023-12-11 15:18:44.333227
242,2411,0.62536204,0.9535884857177734,2023-12-11 15:18:45.289271
243,2421,0.62536204,1.0379056930541992,2023-12-11 15:18:46.329772
244,2431,0.62536204,1.0813214778900146,2023-12-11 15:18:47.413672
245,2441,0.62536204,1.0279641151428223,2023-12-11 15:18:48.443790
246,2451,0.62536204,1.0135552883148193,2023-12-11 15:18:49.459941
247,2461,0.62536204,0.9752781391143799,2023-12-11 15:18:50.437784
248,2471,0.62536204,1.0074357986450195,2023-12-11 15:18:51.447854
249,2481,0.62536204,0.9880352020263672,2023-12-11 15:18:52.437853
250,2491,0.62536204,0.9905979633331299,2023-12-11 15:18:53.430265
251,2501,0.62536204,1.056190013885498,2023-12-11 15:18:54.488872
252,2511,0.62536204,1.051865816116333,2023-12-11 15:18:55.543980
253,2521,0.62536204,1.0367517471313477,2023-12-11 15:18:56.583296
254,2531,0.62536204,1.005669116973877,2023-12-11 15:18:57.591554
255,2541,0.62536204,1.0462136268615723,2023-12-11 15:18:58.640358
256,2551,0.62536204,1.0072674751281738,2023-12-11 15:18:59.650073
257,2561,0.62536204,1.0425012111663818,2023-12-11 15:19:00.694620
258,2571,0.62536204,1.0573809146881104,2023-12-11 15:19:01.754488
259,2581,0.62536204,1.0228171348571777,2023-12-11 15:19:02.780704
260,2591,0.62536204,1.0640146732330322,2023-12-11 15:19:03.846829
261,2601,0.62536204,1.0225412845611572,2023-12-11 15:19:04.871145
262,2611,0.62536204,0.97222900390625,2023-12-11 15:19:05.845951
263,2621,0.62536204,0.9989573955535889,2023-12-11 15:19:06.847458
264,2631,0.62536204,1.0493130683898926,2023-12-11 15:19:07.898557
265,2641,0.62536204,1.0238447189331055,2023-12-11 15:19:08.924262
266,2651,0.62536204,0.9562468528747559,2023-12-11 15:19:09.882867
267,2661,0.62536204,1.0328471660614014,2023-12-11 15:19:10.918272
268,2671,0.62536204,0.9894411563873291,2023-12-11 15:19:11.910410
269,2681,0.62536204,1.011247158050537,2023-12-11 15:19:12.924183
270,2691,0.62536204,1.0041306018829346,2023-12-11 15:19:13.930212
271,2701,0.62536204,0.9870319366455078,2023-12-11 15:19:14.919835
272,2711,0.62536204,1.0194480419158936,2023-12-11 15:19:15.941853
273,2721,0.62536204,1.0242869853973389,2023-12-11 15:19:16.967939
274,2731,0.62536204,1.0075807571411133,2023-12-11 15:19:17.978257
275,2741,0.62536204,1.0058073997497559,2023-12-11 15:19:18.986957
276,2751,0.62536204,1.0688462257385254,2023-12-11 15:19:20.058684
277,2761,0.62536204,1.019453763961792,2023-12-11 15:19:21.081080
278,2771,0.62536204,1.0279693603515625,2023-12-11 15:19:22.111536
279,2781,0.62536204,1.054997444152832,2023-12-11 15:19:23.168674
280,2791,0.62536204,1.0201566219329834,2023-12-11 15:19:24.191376
281,2801,0.62536204,0.9578604698181152,2023-12-11 15:19:25.151800
282,2811,0.62536204,1.059351921081543,2023-12-11 15:19:26.212923
283,2821,0.62536204,1.0373516082763672,2023-12-11 15:19:27.252213
284,2831,0.62536204,1.0031349658966064,2023-12-11 15:19:28.257763
285,2841,0.62536204,1.0416195392608643,2023-12-11 15:19:29.302791
286,2851,0.62536204,0.978097677230835,2023-12-11 15:19:30.284484
287,2861,0.62536204,0.9960541725158691,2023-12-11 15:19:31.282383
288,2871,0.62536204,0.9750359058380127,2023-12-11 15:19:32.259175
289,2881,0.62536204,1.0415802001953125,2023-12-11 15:19:33.303211
290,2891,0.62536204,1.015174388885498,2023-12-11 15:19:34.321988
291,2901,0.62536204,1.0784380435943604,2023-12-11 15:19:35.402309
292,2911,0.62536204,1.0165934562683105,2023-12-11 15:19:36.422656
293,2921,0.62536204,1.027414083480835,2023-12-11 15:19:37.452749
294,2931,0.62536204,0.9688205718994141,2023-12-11 15:19:38.424144
295,2941,0.62536204,0.9859538078308105,2023-12-11 15:19:39.411911
296,2951,0.62536204,1.0122339725494385,2023-12-11 15:19:40.426770
297,2961,0.62536204,0.9980382919311523,2023-12-11 15:19:41.426574
298,2971,0.62536204,1.0554296970367432,2023-12-11 15:19:42.483905
299,2981,0.62536204,1.013880968093872,2023-12-11 15:19:43.500429
300,2991,0.62536204,1.0106310844421387,2023-12-11 15:19:44.513688
301,3001,0.62536204,0.9965677261352539,2023-12-11 15:19:45.512653
302,3011,0.62536204,1.0508506298065186,2023-12-11 15:19:46.565321
303,3021,0.62536204,1.0213513374328613,2023-12-11 15:19:47.589284
304,3031,0.62536204,0.9842629432678223,2023-12-11 15:19:48.576256
305,3041,0.62536204,1.0353813171386719,2023-12-11 15:19:49.613474
306,3051,0.62536204,1.0543880462646484,2023-12-11 15:19:50.670410
307,3061,0.62536204,1.0207972526550293,2023-12-11 15:19:51.693654
308,3071,0.62536204,1.0067319869995117,2023-12-11 15:19:52.702977
309,3081,0.62536204,1.009171724319458,2023-12-11 15:19:53.714072
310,3091,0.62536204,0.9745020866394043,2023-12-11 15:19:54.691142
311,3101,0.62536204,1.0193607807159424,2023-12-11 15:19:55.713177
312,3111,0.62536204,1.0064666271209717,2023-12-11 15:19:56.722986
313,3121,0.62536204,1.0196242332458496,2023-12-11 15:19:57.745971
314,3131,0.62536204,1.0239486694335938,2023-12-11 15:19:58.771873
315,3141,0.62536204,0.9358696937561035,2023-12-11 15:19:59.710304
316,3151,0.62536204,0.9973018169403076,2023-12-11 15:20:00.710172
317,3161,0.62536204,1.028019905090332,2023-12-11 15:20:01.740435
318,3171,0.62536204,1.002288818359375,2023-12-11 15:20:02.745339
319,3181,0.62536204,1.044602870941162,2023-12-11 15:20:03.791996
320,3191,0.62536204,0.9966249465942383,2023-12-11 15:20:04.791256
321,3201,0.62536204,1.0293152332305908,2023-12-11 15:20:05.823079
322,3211,0.62536204,1.0545520782470703,2023-12-11 15:20:06.880891
323,3221,0.62536204,1.0430908203125,2023-12-11 15:20:07.926791
324,3231,0.62536204,1.0411036014556885,2023-12-11 15:20:08.970520
325,3241,0.62536204,1.0035529136657715,2023-12-11 15:20:09.976462
326,3251,0.62536204,1.044959545135498,2023-12-11 15:20:11.023242
327,3261,0.62536204,1.0086288452148438,2023-12-11 15:20:12.034712
328,3271,0.62536204,0.9932916164398193,2023-12-11 15:20:13.030044
329,3281,0.62536204,1.0098707675933838,2023-12-11 15:20:14.042389
330,3291,0.62536204,1.051072359085083,2023-12-11 15:20:15.095983
331,3301,0.62536204,1.0124304294586182,2023-12-11 15:20:16.110865
332,3311,0.62536204,1.018986463546753,2023-12-11 15:20:17.131609
333,3321,0.62536204,0.9891259670257568,2023-12-11 15:20:18.122667
334,3331,0.6254083,1.0600719451904297,2023-12-11 15:20:19.184602
335,3341,0.6254083,1.0450453758239746,2023-12-11 15:20:20.232423
336,3351,0.6254083,0.9950883388519287,2023-12-11 15:20:21.229708
337,3361,0.6254083,1.0153212547302246,2023-12-11 15:20:22.246868
338,3371,0.6254083,1.0107593536376953,2023-12-11 15:20:23.259358
339,3381,0.6254083,0.9498288631439209,2023-12-11 15:20:24.210909
340,3391,0.6254083,1.0570051670074463,2023-12-11 15:20:25.269768
341,3401,0.6254083,1.026388168334961,2023-12-11 15:20:26.298733
342,3411,0.6254083,1.0231516361236572,2023-12-11 15:20:27.324480
343,3421,0.6254083,0.9817698001861572,2023-12-11 15:20:28.308837
344,3431,0.6254083,1.0387306213378906,2023-12-11 15:20:29.350138
345,3441,0.6254083,1.0052855014801025,2023-12-11 15:20:30.358038
346,3451,0.6254083,0.9999685287475586,2023-12-11 15:20:31.360027
347,3461,0.6254083,1.0353288650512695,2023-12-11 15:20:32.398220
348,3471,0.6254083,0.9967148303985596,2023-12-11 15:20:33.396695
349,3481,0.6254083,1.0465412139892578,2023-12-11 15:20:34.446087
350,3491,0.6254083,1.0120162963867188,2023-12-11 15:20:35.460968
351,3501,0.6254083,1.003993034362793,2023-12-11 15:20:36.467170
352,3511,0.6254083,1.0071616172790527,2023-12-11 15:20:37.476345
353,3521,0.6254083,1.007727861404419,2023-12-11 15:20:38.486681
354,3531,0.6254083,1.051527976989746,2023-12-11 15:20:39.542365
355,3541,0.6254083,1.0450904369354248,2023-12-11 15:20:40.590041
356,3551,0.6254083,1.0260322093963623,2023-12-11 15:20:41.618623
357,3561,0.6254083,1.0515809059143066,2023-12-11 15:20:42.672827
358,3571,0.6254083,0.9761900901794434,2023-12-11 15:20:43.651484
359,3581,0.6254083,1.043834924697876,2023-12-11 15:20:44.698370
360,3591,0.6254083,0.9829540252685547,2023-12-11 15:20:45.683291
361,3601,0.6254083,1.0377769470214844,2023-12-11 15:20:46.723109
362,3611,0.6254083,1.0281569957733154,2023-12-11 15:20:47.753568
363,3621,0.6254083,1.0099515914916992,2023-12-11 15:20:48.767606
364,3631,0.6254083,1.026878833770752,2023-12-11 15:20:49.797050
365,3641,0.6254083,1.0265519618988037,2023-12-11 15:20:50.825573
366,3651,0.6254083,1.0170862674713135,2023-12-11 15:20:51.845216
367,3661,0.6254083,1.0500741004943848,2023-12-11 15:20:52.897880
368,3671,0.6254083,1.020911455154419,2023-12-11 15:20:53.920620
369,3681,0.6254083,1.0287327766418457,2023-12-11 15:20:54.951381
370,3691,0.6254083,1.0031769275665283,2023-12-11 15:20:55.957053
371,3701,0.6254083,0.9885942935943604,2023-12-11 15:20:56.947441
372,3711,0.6254083,0.991243839263916,2023-12-11 15:20:57.940659
373,3721,0.6254083,1.0208158493041992,2023-12-11 15:20:58.964127
374,3731,0.6254083,0.9983441829681396,2023-12-11 15:20:59.965267
375,3741,0.6254083,1.0240650177001953,2023-12-11 15:21:00.991867
376,3751,0.6254083,1.093980073928833,2023-12-11 15:21:02.087709
377,3761,0.6254083,1.037177324295044,2023-12-11 15:21:03.127507
378,3771,0.6254083,1.0051360130310059,2023-12-11 15:21:04.135418
379,3781,0.6254083,1.0198159217834473,2023-12-11 15:21:05.157634
380,3791,0.6254083,0.9821531772613525,2023-12-11 15:21:06.141635
381,3801,0.6254083,1.0044915676116943,2023-12-11 15:21:07.148743
382,3811,0.6254083,1.0301775932312012,2023-12-11 15:21:08.180744
383,3821,0.6254083,1.0280067920684814,2023-12-11 15:21:09.210625
384,3831,0.6254083,1.0118000507354736,2023-12-11 15:21:10.225028
385,3841,0.6254083,1.05224609375,2023-12-11 15:21:11.279744
386,3851,0.6254083,0.9850904941558838,2023-12-11 15:21:12.267493
387,3861,0.6254083,1.0546133518218994,2023-12-11 15:21:13.324591
388,3871,0.6254083,0.972182035446167,2023-12-11 15:21:14.299357
389,3881,0.6254083,1.0032627582550049,2023-12-11 15:21:15.304744
390,3891,0.6254083,1.0546684265136719,2023-12-11 15:21:16.361998
391,3901,0.6254083,1.0403757095336914,2023-12-11 15:21:17.404198
392,3911,0.6254083,1.0027952194213867,2023-12-11 15:21:18.409549
393,3921,0.6254083,1.0922908782958984,2023-12-11 15:21:19.505589
