loop,iteration,max_fitness,time,current_time
1,1,-83.016815,4.239423751831055,2023-12-15 09:11:48.097306
2,11,-67.20344,0.16137099266052246,2023-12-15 09:11:49.536545
3,21,-67.16266,0.14433050155639648,2023-12-15 09:11:49.698605
4,31,-67.16266,0.20330381393432617,2023-12-15 09:11:49.919837
5,41,-67.16266,0.1837160587310791,2023-12-15 09:11:50.124435
6,51,-67.16266,0.19689321517944336,2023-12-15 09:11:50.342753
7,61,-67.16266,0.22515439987182617,2023-12-15 09:11:50.590242
8,71,-67.16266,0.21005034446716309,2023-12-15 09:11:50.822999
9,81,-67.16266,0.1805269718170166,2023-12-15 09:11:51.024181
10,91,-67.16266,0.19734573364257812,2023-12-15 09:11:51.242383
11,101,-67.16266,0.18750882148742676,2023-12-15 09:11:51.451505
12,111,-67.16266,0.18522024154663086,2023-12-15 09:11:51.658688
13,121,-67.16266,0.17943787574768066,2023-12-15 09:11:51.862362
14,131,-67.16266,0.1531202793121338,2023-12-15 09:11:52.032548
15,141,-67.16266,0.16908669471740723,2023-12-15 09:11:52.221080
16,151,-67.16266,0.15019989013671875,2023-12-15 09:11:52.387442
17,161,-67.16266,0.1721172332763672,2023-12-15 09:11:52.576581
18,171,-67.16266,0.17009735107421875,2023-12-15 09:11:52.767085
19,181,-67.16266,0.17414283752441406,2023-12-15 09:11:52.961898
20,191,-67.16266,0.17653131484985352,2023-12-15 09:11:53.159253
21,201,-67.16266,0.17972207069396973,2023-12-15 09:11:53.362730
22,211,-67.16266,0.1791973114013672,2023-12-15 09:11:53.565051
23,221,-67.16266,0.1763615608215332,2023-12-15 09:11:53.763768
24,231,-67.16266,0.17188644409179688,2023-12-15 09:11:53.957908
25,241,-67.16266,0.1770026683807373,2023-12-15 09:11:54.153354
26,251,-67.16266,0.17046213150024414,2023-12-15 09:11:54.343558
27,261,-67.16266,0.18236565589904785,2023-12-15 09:11:54.548820
28,271,-67.16266,0.17792987823486328,2023-12-15 09:11:54.750903
29,281,-67.16266,0.1716010570526123,2023-12-15 09:11:54.940183
30,291,-67.16266,0.17337632179260254,2023-12-15 09:11:55.131771
