loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-69081.266,-149.57861,10.546875,15.901754379272461,2023-12-15 04:04:53.613748,-46427.547,8.7890625
2,11,-91550.94,-136.98537,14.2578125,5.312028169631958,2023-12-15 04:04:59.598897,-48529.625,10.058594
3,21,-106111.61,-133.00903,16.503906,5.3024561405181885,2023-12-15 04:05:05.633213,-51741.812,10.9375
4,31,-114005.734,-133.00903,17.871094,5.277177572250366,2023-12-15 04:05:11.582140,-54144.977,11.621094
5,41,-120877.21,-133.00903,18.847656,5.445113658905029,2023-12-15 04:05:17.805055,-52155.15,11.621094
6,51,-131530.12,-133.00903,20.605469,5.43304705619812,2023-12-15 04:05:23.898960,-53028.25,12.109375
7,61,-135622.52,-133.00903,21.289062,5.468921899795532,2023-12-15 04:05:30.018029,-53310.812,12.3046875
8,71,-142223.23,-133.00903,22.363281,5.255051136016846,2023-12-15 04:05:36.067684,-52347.863,12.402344
9,81,-142399.75,-133.00903,22.65625,5.240683078765869,2023-12-15 04:05:41.974819,-52724.938,12.6953125
10,91,-147665.16,-133.00903,23.535156,5.313018083572388,2023-12-15 04:05:48.027692,-53131.703,12.988281
11,101,-152541.97,-133.00903,24.316406,5.43895411491394,2023-12-15 04:05:54.171869,-52479.414,12.988281
12,111,-158074.52,-133.00903,25.195312,5.232741355895996,2023-12-15 04:06:00.184107,-51629.2,12.988281
13,121,-159734.25,-132.88995,25.585938,5.558629035949707,2023-12-15 04:06:06.474037,-52468.78,13.28125
14,131,-159990.12,-132.88995,25.78125,5.382691144943237,2023-12-15 04:06:12.544736,-50348.09,13.378906
15,141,-164015.06,-132.88995,26.367188,5.417198419570923,2023-12-15 04:06:18.745820,-50675.93,13.4765625
16,151,-164930.83,-132.88995,26.660156,5.591769218444824,2023-12-15 04:06:25.081246,-51439.426,13.671875
17,161,-168031.0,-132.88995,27.34375,5.294433355331421,2023-12-15 04:06:31.037154,-52516.17,13.8671875
18,171,-170473.06,-132.88995,27.832031,5.374551296234131,2023-12-15 04:06:37.119478,-52635.402,13.964844
19,181,-173623.44,-132.88995,28.417969,5.5084240436553955,2023-12-15 04:06:43.342069,-52239.117,14.0625
20,191,-176416.25,-132.88995,28.808594,5.332089424133301,2023-12-15 04:06:49.341420,-51334.85,14.0625
21,201,-177269.72,-132.88995,29.003906,5.443357229232788,2023-12-15 04:06:55.487690,-50024.26,14.0625
22,211,-178121.38,-132.88995,29.199219,5.541985034942627,2023-12-15 04:07:01.670950,-49245.24,14.0625
23,221,-178603.34,-132.88995,29.296875,5.381409168243408,2023-12-15 04:07:07.759795,-48859.836,14.0625
24,231,-180498.81,-132.88995,29.589844,5.409592628479004,2023-12-15 04:07:13.923407,-49943.516,14.2578125
25,241,-181868.72,-132.88995,29.785156,5.457097768783569,2023-12-15 04:07:20.017913,-49847.633,14.2578125
26,251,-182346.9,-132.88995,30.078125,5.364227056503296,2023-12-15 04:07:26.125576,-51555.54,14.550781
27,261,-184865.7,-132.88995,30.664062,5.222958564758301,2023-12-15 04:07:31.999413,-52153.4,14.6484375
28,271,-187000.94,-132.88995,30.957031,5.333069086074829,2023-12-15 04:07:38.046157,-51847.637,14.6484375
29,281,-187637.44,-132.88995,31.054688,5.216715097427368,2023-12-15 04:07:43.938810,-51251.96,14.6484375
30,291,-188162.97,-132.88995,31.152344,5.114276885986328,2023-12-15 04:07:49.805513,-51329.133,14.746094
31,301,-189949.25,-132.88995,31.445312,5.366104364395142,2023-12-15 04:07:55.846683,-52369.37,14.941406
32,311,-190383.19,-132.88995,31.640625,5.392664670944214,2023-12-15 04:08:01.938017,-52363.582,14.941406
33,321,-191811.1,-132.88995,31.835938,5.261744260787964,2023-12-15 04:08:07.850649,-53427.695,15.136719
34,331,-192455.61,-132.88995,31.933594,5.20010232925415,2023-12-15 04:08:13.702066,-53344.242,15.234375
35,341,-192205.6,-132.88995,31.933594,5.321738243103027,2023-12-15 04:08:19.675289,-53040.48,15.234375
36,351,-192465.12,-132.88995,32.03125,5.434571981430054,2023-12-15 04:08:25.747936,-53475.465,15.332031
37,361,-192751.25,-132.88995,32.128906,5.364563703536987,2023-12-15 04:08:31.754305,-53091.0,15.332031
38,371,-193509.94,-132.88995,32.226562,5.239284515380859,2023-12-15 04:08:37.667754,-52797.848,15.332031
39,381,-194248.22,-132.88995,32.32422,5.415981769561768,2023-12-15 04:08:43.724949,-53417.8,15.4296875
40,391,-194139.81,-132.88995,32.32422,5.312545537948608,2023-12-15 04:08:49.662797,-54053.08,15.527344
41,401,-195575.69,-132.88995,32.617188,5.31948447227478,2023-12-15 04:08:55.645365,-54485.63,15.625
42,411,-195587.9,-132.88995,32.714844,5.236572265625,2023-12-15 04:09:01.569693,-54312.938,15.722656
43,421,-195461.6,-132.88995,32.8125,5.406274318695068,2023-12-15 04:09:07.612549,-54547.61,15.8203125
44,431,-195968.42,-132.88995,32.910156,5.274813175201416,2023-12-15 04:09:13.577064,-54525.457,15.917969
45,441,-197159.9,-132.88995,33.10547,5.29814338684082,2023-12-15 04:09:19.520464,-54425.418,15.917969
46,451,-200068.6,-132.88995,33.59375,5.391599416732788,2023-12-15 04:09:25.631757,-54726.64,16.015625
47,461,-199907.81,-132.88995,33.59375,5.359452724456787,2023-12-15 04:09:31.664929,-55044.4,16.113281
48,471,-201077.28,-132.88995,33.88672,5.273681163787842,2023-12-15 04:09:37.594824,-54985.332,16.210938
49,481,-200872.73,-132.88995,33.88672,5.280979871749878,2023-12-15 04:09:43.550900,-54789.293,16.210938
50,491,-201041.53,-132.88995,33.984375,5.3595263957977295,2023-12-15 04:09:49.547885,-54714.04,16.210938
51,501,-203707.12,-132.88995,34.277344,5.325005054473877,2023-12-15 04:09:55.578269,-53806.098,16.210938
52,511,-203470.38,-112.66115,34.277344,5.195477485656738,2023-12-15 04:10:01.416042,-53515.688,16.210938
53,521,-204219.6,-112.66115,34.472656,5.404212713241577,2023-12-15 04:10:07.470379,-55106.34,16.40625
54,531,-204187.47,-112.66115,34.472656,5.458485841751099,2023-12-15 04:10:13.561680,-54791.082,16.40625
55,541,-205305.34,-112.66115,34.765625,5.360769987106323,2023-12-15 04:10:19.667498,-54036.75,16.40625
56,551,-206975.53,-112.66115,34.960938,5.28336501121521,2023-12-15 04:10:25.651203,-53882.273,16.40625
57,561,-209372.38,-112.66115,35.351562,5.315192937850952,2023-12-15 04:10:31.629382,-53704.83,16.40625
58,571,-211289.34,-112.66115,35.64453,5.364394426345825,2023-12-15 04:10:37.638112,-53259.395,16.40625
59,581,-211836.22,-112.66115,35.742188,5.474690675735474,2023-12-15 04:10:43.752225,-53280.18,16.503906
60,591,-213627.0,-112.66115,36.035156,5.316756248474121,2023-12-15 04:10:49.721139,-53037.07,16.503906
61,601,-216139.95,-112.66115,36.42578,5.341234922409058,2023-12-15 04:10:55.690716,-52703.363,16.503906
62,611,-216799.31,-112.66115,36.523438,5.358977317810059,2023-12-15 04:11:01.711287,-52299.07,16.503906
63,621,-217426.38,-112.66115,36.621094,5.421968221664429,2023-12-15 04:11:07.772041,-52073.09,16.503906
64,631,-217780.98,-112.66115,36.71875,5.383504629135132,2023-12-15 04:11:13.864254,-51891.906,16.503906
65,641,-218973.38,-112.66115,36.914062,5.38863205909729,2023-12-15 04:11:19.937183,-53131.504,16.699219
66,651,-218945.8,-112.66115,36.914062,5.341440200805664,2023-12-15 04:11:25.956035,-54559.81,16.894531
67,661,-219389.72,-112.66115,37.01172,5.363481044769287,2023-12-15 04:11:31.985841,-54559.81,16.894531
68,671,-221146.12,-112.66115,37.304688,5.255333185195923,2023-12-15 04:11:37.882965,-55212.176,16.992188
